number,step,energy,sg_number,wp_number,time
77,702,-1.8054215,200,2984.5167810098337,96.14932680130005
78,710,-0.77544814,76,21164.45243079049,97.6524224281311
79,714,-1.0792739,33,13528.148982939867,98.42309784889221
80,715,-0.76990896,20,101630.5779813658,98.76516556739807
81,719,-0.7272062,68,9807.768575362114,99.50843834877014
82,728,-1.8362513,22,9257.249902603513,101.35188364982605
83,744,-1.2200876,8,2761.81591445308,104.3241662979126
84,750,-1.5333937,183,36915.57278054209,105.46080493927002
85,760,-0.87152267,6,21838.694391388104,107.14446592330933
86,767,-1.9255095,202,8332.968960750442,108.60642170906067
87,787,-2.0708244,205,5571.0154574694925,112.29586458206177
88,788,-1.8617097,205,5524.654994091002,112.60622334480286
89,789,-2.0438585,205,9722.546900784448,112.90418577194214
90,791,-1.7996598,205,251.80191067777923,113.48943042755127
91,792,-1.2277985,201,13224.52704847961,113.84492182731628
92,798,-1.6105944,21,6260.22931962508,114.9667329788208
93,805,-1.98348,205,5463.310113138692,116.61580324172974
94,807,-1.8805,207,7909.440717249323,117.09970998764038
95,812,-2.1413758,200,17745.37378276368,118.0125024318695
96,817,-1.8587881,200,5546.139755483557,118.89642310142517
97,818,-2.1366644,200,17936.884693779997,119.25720381736755
98,819,-1.030205,15,24231.430704095947,119.53625106811523
99,822,-2.06624,200,34629.96614491446,120.42106413841248
100,826,-1.6683028,98,31263.86611632609,121.28603506088257
101,829,-2.1284285,200,18491.25564634366,121.97181844711304
102,839,-1.8351552,200,20201.655967298342,123.65192317962646
103,842,-0.57636863,91,23800.255699741738,124.61932802200317
104,847,-0.7270215,55,21174.268726638136,125.6757481098175
105,849,-1.1766664,118,25037.789365889428,126.1384162902832
106,851,0.03202188,66,12338.172006589999,126.67242169380188
107,859,-0.45428485,141,12077.647561789703,128.1685390472412
108,860,-0.5331714,93,15807.880711062915,128.59671306610107
109,878,-0.35733265,88,14004.395138519954,131.57770347595215
110,885,-1.0428716,58,10833.9637949578,133.13253259658813
111,888,-0.7827284,17,16061.02388036914,133.7560589313507
112,891,-0.89996946,40,2891.350886409571,134.44387912750244
113,901,-0.8752329,212,25820.821787376466,136.80380773544312
114,912,-1.9925363,200,10461.628617410723,138.66083025932312
115,915,-0.6991589,139,110189.7534250757,139.34005069732666
116,918,-1.5270104,5,36226.9961175357,139.99176836013794
117,919,-0.5669576,44,8545.89921907114,140.29980182647705
118,921,-2.141173,208,28041.176510780577,141.05672025680542
119,923,-1.8535242,208,38150.46719875922,141.55733442306519
120,924,-0.6909252,36,30008.32602144928,141.88149428367615
121,926,-2.1388583,208,43599.98248676274,142.4283800125122
122,932,-0.5148393,24,44611.486384164804,143.5697386264801
123,935,-0.47149396,79,47733.4598053503,144.19621300697327
124,936,-1.0562878,208,51618.36716592146,144.47539710998535
125,939,-1.9380401,138,49790.31113906543,145.1587495803833
126,943,-1.8020071,208,40716.512485784624,146.06163549423218
127,944,-0.5262819,22,31830.14050275183,146.34454083442688
128,970,-1.7220035,200,34796.82367078564,150.90849471092224
129,989,-1.0960574,134,42155.88474548597,154.8620150089264
130,990,-1.1460835,31,25073.86493474772,155.2432198524475
131,994,-1.8593763,69,30235.059496533428,156.02451539039612
132,1000,-0.85715264,19,62492.48988870001,157.26065754890442
133,1005,-0.6780389,6,36848.87710932071,158.52337789535522
134,1024,-2.071017,208,38354.65130642798,162.26871347427368
135,1026,-2.0782409,216,9328.600077394312,162.7155840396881
136,1027,-0.5631724,74,14508.041986048833,163.02364110946655
137,1028,-0.6678111,64,13461.211525166653,163.2840120792389
138,1029,-1.9621174,207,17390.133927734678,163.59289860725403
139,1032,-1.2378215,200,6832.329115476926,164.2917799949646
140,1034,-0.62091374,224,9382.142410113176,164.80838227272034
141,1043,-1.1134353,4,26893.763221925965,166.80845522880554
142,1052,-1.3544471,207,21236.78582602375,168.5498607158661
143,1055,-1.8871775,200,5795.7580607675045,169.37984490394592
144,1058,-0.752109,201,27728.52274878058,170.06404638290405
145,1062,-0.9269705,30,20098.287317331713,170.9081666469574
146,1064,-0.7398533,66,15511.985415362433,171.67625188827515
147,1075,-1.7991316,98,4465.459061484997,173.65378856658936
148,1083,-1.0308198,164,29059.90717979099,175.58365511894226
149,1088,-1.8633838,225,30892.35561172317,176.77315163612366
150,1091,-1.594594,46,66603.76245608722,177.48413062095642
151,1093,-0.7588743,200,14138.948460068275,178.17563152313232
152,1100,-0.503635,55,18638.310090021376,179.55261778831482
153,1104,-1.6390429,88,14.586940787041158,180.68499946594238
154,1106,-0.9444931,29,28602.69076795296,181.2528269290924
155,1111,-1.3797715,15,15410.337064260006,182.43256855010986
156,1114,-0.57041216,72,2775.864377253256,183.05184364318848
157,1126,-0.69058365,13,22659.413392172588,185.52074480056763
158,1135,-1.897317,200,11061.247077578662,187.23183369636536
159,1152,-1.8071773,196,9470.616543459442,191.1016743183136
160,1161,-1.8434132,207,11104.645465036432,193.07201838493347
161,1167,-1.0796899,12,18373.07007976204,194.749694108963
162,1177,-1.6656407,52,24498.035607651665,196.82057523727417
163,1179,-0.6828452,61,10044.740402761205,197.35267853736877
164,1198,-0.95898736,22,20840.834715991874,201.73514890670776
165,1204,-0.79792994,213,12204.913576635274,202.8844494819641
166,1212,-1.0001951,131,18646.32002331816,204.82850432395935
167,1224,-1.8866918,69,7186.023688491196,207.2569921016693
168,1236,-0.7956199,9,2541.5902702408057,210.10439467430115
169,1240,-0.62655187,112,27816.000983756392,211.19252681732178
170,1244,-1.0524622,19,9983.51739715284,212.3555908203125
171,1248,-0.94984025,74,20224.26796421118,213.60541915893555
172,1256,-0.9430948,78,21062.526715222706,215.338552236557
173,1261,-1.7692565,64,43650.38271480806,216.50062584877014
174,1262,-0.76113445,189,2203.6002092698054,216.89210295677185
175,1271,-0.84834534,4,20212.72640769655,219.24963402748108
176,1280,-1.1447101,14,8403.034588554136,221.19979000091553
177,1286,-0.9968002,173,62587.099403762,222.46728777885437
178,1295,-2.0931654,208,16415.343689793102,224.85281348228455
179,1298,-2.0874262,201,16768.517833983526,225.6919572353363
180,1301,-2.064478,66,20842.700191713404,226.77281284332275
181,1302,-1.4531476,98,13457.76431025517,227.16004133224487
182,1303,-1.5583202,208,17016.813122102445,227.6005311012268
183,1306,-2.0350108,208,5659.919639416898,228.4300718307495
184,1309,-1.3373032,86,25632.01084750065,229.4599723815918
185,1310,-1.1493868,38,7478.1527058213,229.8767066001892
186,1314,-2.0705829,208,18022.860548701574,230.78358840942383
187,1315,-1.9324173,208,5131.9574491034655,231.16870951652527
188,1317,-0.8463882,46,8418.185695879918,231.74795150756836
189,1318,-0.85528755,75,12656.1308624507,232.1038737297058
190,1319,-1.3566808,162,20199.30940658995,232.4799633026123
191,1324,-2.1276057,200,122667.50369349984,233.7636387348175
192,1326,-1.2542528,200,107117.66543767643,234.48860001564026
193,1328,-1.951015,200,112329.71718655582,235.35591411590576
194,1329,-0.62344605,28,126572.27488070182,235.7398340702057
195,1330,-0.87811404,91,57047.04411288417,236.16872334480286
196,1334,-1.0983131,140,137880.36860069988,237.21956253051758
197,1340,-0.8073963,34,111786.56827315019,238.64780735969543
198,1341,-0.36317512,63,121327.42980553619,239.00836157798767
199,1346,-1.4438834,200,96540.88632655071,240.18784642219543
200,1356,-0.6276003,7,123392.31463095428,242.80873560905457
201,1357,-1.0086044,88,123610.45180794872,243.2695610523224
202,1359,-0.19873692,13,128183.3820048385,243.90436816215515
203,1361,-0.7444191,10,106664.20172984556,244.4382872581482
204,1367,-1.2807635,62,70970.371707626,246.0357220172882
205,1369,-1.962712,225,93001.80034048879,246.71873879432678
206,1379,-1.614942,85,61646.59793314826,249.5196681022644
207,1389,-1.6402045,209,22006.590633896798,252.32382583618164
208,1396,-1.9761233,196,5.086211607489531,254.50521755218506
209,1410,-1.8464012,200,11335.23026263024,258.31600308418274
210,1426,-0.7475692,213,122.70137803320176,262.3278651237488
211,1463,-1.0152864,8,23407.113241297877,271.88689661026
212,1466,-0.5523734,135,6681.970288556946,273.07285022735596
213,1469,-1.4268756,200,73468.93476176682,274.0163733959198
214,1470,-0.8183742,9,10355.597325272276,274.5325162410736
215,1471,-1.1205993,32,26551.52515725544,275.0132818222046
216,1475,-0.82508856,31,20709.626511486502,276.25182580947876
217,1481,-2.0929475,205,11206.411738109626,278.0615017414093
218,1484,-1.4988353,97,46750.832993648815,278.94382333755493
219,1486,-1.7509801,202,21838.205855959088,280.0560824871063
220,1493,-0.75907195,105,18491.610770918272,282.04133200645447
221,1494,-2.0062232,200,140981.56737993652,282.4803569316864
222,1498,-0.5315137,64,34208.20481237133,283.7084894180298
223,1504,-1.1646918,74,28353.091519733665,285.69692277908325
224,1506,-0.5606086,4,19901.984140213368,286.52034878730774
225,1508,-0.54181236,50,15050.987452104522,287.31339263916016
226,1509,-1.8112597,207,31091.67509681413,287.75059175491333
227,1519,-0.88327485,38,25485.788122714628,290.72031140327454
228,1520,-1.6895007,21,13444.883640701439,291.3125219345093
229,1524,-0.6216105,200,3344.020285520297,292.6406316757202
230,1527,-1.4874088,63,29003.92496227175,294.04866433143616
231,1539,-2.0199811,201,9216.664551274856,297.54394245147705
232,1562,-1.0577729,200,22090.320581543998,304.5359673500061
233,1566,-0.5251673,37,60995.07424515066,305.8566484451294
234,1570,-0.9037332,66,14620.76676518499,307.5078601837158
235,1583,-1.093832,177,22191.28323869635,311.3720464706421
236,1584,-0.70793056,212,11269.867905828263,311.8487801551819
237,1589,-1.7548106,88,87829.70296455498,313.6645905971527
238,1591,-0.7116209,122,39561.22634546204,314.53967213630676
239,1595,-0.65304714,13,47191.93826514415,316.2884442806244
240,1599,-1.8847462,200,23433.644461677868,317.7296118736267
241,1603,-2.110592,208,16898.298749601443,319.3371469974518
242,1604,-2.1414158,208,16699.550485345644,319.83587765693665
243,1605,-2.0959723,208,21589.121515662977,320.39908957481384
244,1606,-2.1193438,208,16743.848130945757,320.98406314849854
245,1607,-1.393271,140,19551.680766246805,321.888503074646
246,1609,-0.995155,34,23526.370951436107,322.7447021007538
247,1610,-1.9828331,208,26536.80833522709,323.2285442352295
248,1613,-1.8258936,208,13131.884223823286,324.3087751865387
249,1614,-1.7282053,208,17023.85911938508,325.0218074321747
250,1617,-0.7612865,209,12682.52431469729,326.24328804016113
251,1619,-1.8657207,208,16828.21479669582,327.16043853759766
252,1621,-1.0522289,47,24338.557840262074,327.95581817626953
253,1622,-2.1403801,208,9964.172785693503,328.6208961009979
254,1624,-2.073314,208,3020.296861277369,329.4685232639313
255,1626,-0.99832976,84,7479.243518116002,330.63983845710754
256,1634,-1.8873991,200,9692.803630708786,333.72768926620483
257,1640,-0.9363162,59,14564.834467915483,335.92447805404663
258,1645,-1.1408646,61,15527.556037570002,337.66557145118713
259,1651,-1.069622,196,6284.300709327177,339.97931599617004
260,1655,-1.5942717,205,7546.8185734453655,342.0678458213806
261,1659,-2.0380628,221,2342.300407441885,343.555969953537
262,1661,-0.62381047,129,26260.394568189302,344.4233286380768
263,1687,-2.0622725,135,18502.741877183802,354.0679380893707
264,1697,-1.254126,92,113736.82773739116,357.62797570228577
265,1698,-1.6032109,213,18762.021624762456,358.1333997249603
266,1699,-0.99238527,9,8639.764315591205,358.7367537021637
267,1703,-2.033619,208,12188.617760855002,360.55979347229004
268,1709,-1.9167391,134,56685.46025219589,362.85647892951965
269,1719,-0.73019487,191,21847.870494216768,366.5359740257263
270,1727,-1.3788314,97,27559.23924575601,370.0124680995941
271,1730,-0.65954226,175,23719.23507123504,371.55656838417053
272,1731,-1.3440781,183,2975.3861228017645,372.1636965274811
273,1733,-0.96313584,19,18618.96831480132,373.0860528945923
274,1735,-1.0770692,205,14495.750348792852,373.87280321121216
275,1737,-0.8986661,189,3066.5398837490043,375.1091046333313
276,1759,-1.0288317,101,22291.996064593215,383.0948324203491
277,1766,-2.0497634,200,6301.331622472069,386.02878189086914
278,1770,-2.1282666,216,69151.21274888495,387.84080386161804
279,1771,-2.0955508,216,55704.97802138353,388.31390619277954
280,1772,-0.4077096,4,64011.97200198818,388.92795276641846
281,1773,-1.2155949,216,66737.23540306304,389.45986771583557
282,1780,-1.8042419,216,58551.87193990477,392.2695589065552
283,1782,-0.6154807,201,62926.61876292821,393.0896236896515
284,1784,-1.8561283,224,80343.4070436434,394.32554817199707
285,1786,-1.4649037,216,54266.52620655931,395.3477418422699
286,1790,-1.7839631,216,61367.995782981205,397.04781699180603
287,1794,-2.0084968,208,70622.21739077046,398.9318163394928
288,1797,-0.6432364,60,67790.7463944807,400.6245610713959
289,1798,-1.0628849,205,61168.34470422628,401.26853346824646
290,1813,-2.0311356,86,80661.4741994443,407.85254311561584
291,1815,-0.9285235,63,27248.12230181173,409.19987177848816
292,1822,-0.5293489,15,38567.93931050381,412.36003017425537
293,1828,-0.83918244,212,52637.160867525316,415.3212139606476
294,1832,-1.1457909,11,44562.58668901756,417.30455923080444
295,1844,-1.0709735,133,16663.055351337185,422.335821390152
296,1851,-0.5826025,72,9898.262346302854,425.7878987789154
297,1852,-0.5405273,95,18722.562150015925,426.50323247909546
298,1866,-1.8715328,208,8073.810927991697,432.5768737792969
299,1874,-0.5151437,122,2886.3479713970955,436.0225238800049
300,1880,-2.0957286,205,9540.026943659834,439.03182220458984
301,1887,-1.3266567,216,10889.455141160453,442.6277620792389
302,1890,-0.6019327,61,7754.817260716725,444.0326657295227
303,1894,-1.7663425,209,52189.1427842473,445.8569338321686
304,1896,-1.0811638,24,25625.33206329411,446.8605651855469
305,1897,-1.0316213,85,43798.66950051885,447.42149329185486
306,1904,-1.123583,102,21564.75849210603,451.4129629135132
307,1915,-0.98822844,51,2620.916121319937,455.9759395122528
308,1923,-0.69458765,213,13985.898770401547,460.22477531433105
309,1924,-1.7311811,22,27076.997559383228,460.8496353626251
310,1932,-0.623929,9,13530.815204329534,464.3648180961609
311,1937,-1.2056581,76,27445.19403371243,467.12784242630005
312,1938,-0.73566675,92,108711.28081756746,467.95642161369324
313,1940,-1.460065,200,84940.01669353335,469.0836284160614
314,1942,-1.336486,134,78536.30690474554,470.7961366176605
315,1943,-1.4262842,200,102010.14258022238,471.47989082336426
316,1944,-1.1174083,200,96919.92860141462,472.3700649738312
317,1945,-1.9945157,68,91263.05018682862,473.0293302536011
318,1947,-1.2887051,200,92789.80985662235,474.31208848953247
319,1948,-1.8421952,205,87585.7140286037,475.08230113983154
320,1956,-0.9969715,52,140215.04151708042,479.2324457168579
321,1964,-0.45074213,69,15282.827761329205,483.384037733078
322,1965,-0.8791578,78,57704.73148940719,484.443799495697
323,1972,-1.1341002,19,121416.24604553734,487.7480700016022
324,1977,-0.4119114,74,8738.469541317596,490.53689408302307
325,1983,-0.59072006,97,49.45630373928907,494.42463397979736
326,1984,-1.0784367,208,13676.71432557729,495.2965304851532
327,1985,-1.9980018,202,5805.567934011811,496.2560164928436
328,1986,-1.488359,121,80315.24564100434,497.0833857059479
329,1993,-0.92135847,119,118414.19236746713,501.016722202301
330,1998,-0.9320726,66,15299.4262783357,503.97110176086426
331,1999,-0.7911688,64,49993.0760363571,504.77733516693115
332,2014,-1.642069,224,106.50665856527667,512.3034338951111
333,2017,-1.0012007,200,55083.41514761282,513.9361391067505
334,2027,-0.47992212,137,59185.79901640236,520.2543215751648
335,2032,-1.1057829,86,83002.94072068029,523.3638074398041
336,2035,-0.5844279,205,86811.8850104051,525.104971408844
337,2036,-0.93838304,141,29267.862839468464,525.956972360611
338,2042,-1.8030435,200,22070.883798609488,529.9035642147064
339,2044,-0.8685473,2,134579.94422595092,531.2467594146729
340,2045,-0.90363985,63,50961.07082925485,532.2262277603149
341,2049,-0.7294215,4,63330.62167366479,534.587574005127
342,2050,-1.8456542,98,24691.830714268704,535.3806285858154
343,2054,-1.3808143,89,19516.744160500282,537.6639065742493
344,2060,-0.4499051,54,29010.462663563703,540.8905727863312
345,2065,-1.376178,37,107463.65798508344,544.2836809158325
346,2069,-1.087093,200,33544.17995238611,546.4702363014221
347,2077,-1.3796749,72,5471.323888063103,551.3652653694153
348,2080,-1.0512996,48,68505.7722153132,553.2525084018707
349,2098,-1.580445,122,28279.012601538336,563.191951751709
350,2102,-0.97747374,198,137497.14998683758,565.6119821071625
351,2103,-0.72200364,212,98901.05002856195,566.5357203483582
352,2104,-0.48328185,188,72278.46155557247,567.2551448345184
353,2116,-0.8015202,11,7201.989434936666,574.7352318763733
354,2120,-1.3455387,200,12940.795002329538,577.2233908176422
355,2122,-0.97370887,140,27289.330042128364,578.5870523452759
356,2136,-1.2108278,62,4385.928493072299,587.1090710163116
357,2142,-0.995996,59,134.60163123099665,590.6515617370605
358,2144,-1.0565817,221,26570.591653963198,592.2080841064453
359,2157,-1.9146684,200,19569.041909331067,601.5919697284698
360,2162,-1.1071409,129,27665.25890149064,605.2558767795563
361,2167,-1.830348,138,21137.73601841901,608.2885744571686
362,2168,-0.53401,67,7494.45327895606,609.5569384098053
363,2171,-0.18471101,135,3805.461097247948,612.1327548027039
364,2176,-1.9919882,205,17477.973118984963,615.2498278617859
365,2179,-0.6998145,213,23375.775719637633,617.26003241539
366,2196,-0.94931465,192,56912.15583448946,628.7562639713287
367,2199,-1.8557936,208,66722.84928885277,630.9664740562439
368,2206,-1.879581,216,2640.9783298102834,635.4608037471771
369,2214,-0.9173009,50,5149.892105648891,641.1278457641602
370,2215,-1.4537641,52,19202.12646691604,642.0679779052734
371,2222,-0.9363491,19,90005.33523729676,647.0961027145386
372,2231,-0.7377747,202,52992.350889353824,654.1603331565857
373,2241,-0.75470835,162,31105.177419884043,660.748325586319
374,2254,-2.0378962,224,21821.176733839635,670.6124887466431
375,2258,-0.9586453,74,15893.595429202043,673.6467847824097
376,2261,-1.51613,208,96545.99413066395,676.056364774704
377,2268,-2.140382,205,20661.769680715694,681.6896901130676
378,2275,-1.9339824,205,20696.24758995499,686.9821581840515
379,2281,-2.126005,205,19723.441669200147,691.829339504242
380,2283,-1.3213524,113,28845.429828673594,693.7841956615448
381,2284,-0.9455708,98,17820.66633965996,695.5043785572052
382,2287,-1.8700061,205,15948.958197239415,697.791540145874
383,2289,-0.53071624,46,27990.91965947506,699.494265794754
384,2292,-2.0673616,205,23833.715632367792,702.1734173297882
385,2302,-1.200827,208,19359.143969852426,709.5204617977142
386,2311,-1.8955786,200,18859.934648130184,717.0371193885803
387,2316,-0.88889605,15,10466.975397245933,720.9440305233002
388,2319,-1.3236467,29,8576.044811221758,723.7047955989838
389,2321,-1.7990983,205,15964.967390023658,725.9397087097168
390,2324,-1.0361087,133,7552.161338098111,729.0776031017303
391,2325,-1.883389,208,20063.956171367627,730.092734336853
392,2329,-0.8156175,13,5528.732066192184,733.5374920368195
393,2331,-2.0959039,225,11961.418877782613,735.3654491901398
394,2339,-0.39897078,17,21364.30505306686,742.16144323349
395,2342,-1.7406387,88,14022.640393850648,745.9478590488434
396,2351,-0.4596626,140,24222.154253555476,754.1302220821381
397,2353,-1.5007715,55,18701.232277931056,756.1486566066742
398,2355,-0.63668483,147,4681.274733297221,758.2937278747559
399,2357,-1.9018042,200,20871.177814747545,760.664605140686
400,2363,-1.0284878,198,7844.4715206139645,767.5198512077332
401,2364,-0.67015314,212,15603.779483942204,768.931901216507
402,2367,-1.3854301,200,108448.25611671864,771.872029542923
403,2371,-1.0320686,57,13637.363953633085,775.9167673587799
404,2372,-1.0664065,122,104219.27100633168,777.20086145401
405,2380,-0.40557265,71,6903.900647685489,784.447934627533
406,2383,-1.9854414,208,8522.62234712443,788.1558105945587
407,2386,-1.0594541,205,133251.6510434472,791.2878081798553
408,2394,-1.5494916,196,32654.675545562357,798.5784733295441
409,2396,-0.962932,77,22673.407530045537,800.9557249546051
410,2400,-1.7985835,221,12328.995017329455,805.1692860126495
411,2410,-0.8490575,76,71.10929646805289,815.173101902008
412,2411,-0.74173075,26,19242.746578553226,816.4206719398499
413,2419,-0.77962035,52,33948.626507196466,823.3754205703735
414,2424,-1.4145366,200,53902.5268780274,828.8117249011993
415,2429,-0.6078064,67,17932.28437365102,833.3286852836609
416,2442,-0.9746804,8,46838.46600050445,844.9047718048096
417,2443,-0.7372477,68,37659.372733086595,846.1007297039032
418,2444,-0.6685357,6,28423.549829885735,847.5438985824585
419,2454,-0.8395509,31,9513.870692140143,856.5930821895599
420,2458,-2.0862942,200,88.33356694183385,860.9278762340546
421,2466,-0.9611169,97,76313.08396151754,869.4638621807098
422,2470,-0.6324329,18,21638.689302376442,873.3527109622955
423,2474,-0.59787667,19,34310.93313174319,877.7005453109741
424,2481,-1.080087,189,19779.38891436061,885.3860926628113
425,2483,-0.8430322,69,10658.319315742645,887.2119605541229
426,2492,-1.2572763,87,15186.055662552219,895.6680331230164
427,2498,-0.6375969,82,32120.082627871187,901.9341597557068
428,2502,-2.086284,207,10939.315168906573,906.7397994995117
429,2516,-0.9323852,64,35270.70886464133,920.2270741462708
430,2530,-0.9409308,39,28009.398760167627,933.7558834552765
431,2531,-1.0412184,66,56063.070397700314,935.0485038757324
432,2539,-0.8135437,60,23659.142772921463,943.636949300766
433,2541,-1.7960299,208,13900.054380841779,945.7489516735077
434,2546,-0.72483444,98,15228.113997521668,951.1638209819794
435,2549,-0.9924283,200,60245.27498915241,954.4685735702515
436,2555,-1.1765435,141,12774.349912342703,961.5320262908936
437,2560,-1.972856,225,35482.842217041594,966.6659317016602
438,2563,-2.1158059,216,2486.837726970047,970.1171760559082
439,2567,-0.8074293,15,29029.244600867285,974.6118774414062
440,2570,-2.137974,208,22025.18537795644,978.5808763504028
441,2572,-0.6088262,208,30281.72947390838,981.0360791683197
442,2574,-1.8912952,208,26363.453442090646,983.4558176994324
443,2576,-1.5857414,208,22458.31341013421,986.0478312969208
444,2577,-2.018217,208,21858.917861992537,987.5365619659424
445,2580,-1.8751156,208,24192.20938541414,990.8644912242889
446,2592,-1.817725,208,28083.195116673975,1003.0160043239594
447,2600,-0.93188596,122,28430.086379389828,1010.344851732254
448,2604,-0.87630254,57,16561.35684102718,1014.3762423992157
449,2605,-1.1615691,127,13368.703353330016,1016.7168910503387
450,2621,-1.4173627,61,26737.95244063013,1033.227221250534
451,2623,-1.5606333,196,14285.481915680302,1035.6317720413208
452,2624,-1.8488784,208,22880.378332122757,1037.1640229225159
453,2640,-0.90012175,12,21058.005586801683,1053.1279003620148
454,2647,-1.5955846,67,23701.898989100267,1059.7897334098816
455,2651,-2.0875714,221,30805.40978176285,1064.0339930057526
456,2658,-0.65905,33,28426.849072479003,1071.9996881484985
457,2674,-0.5911738,208,28733.019715330258,1087.1886899471283
458,2680,-0.8534131,213,31364.70330037863,1093.1506657600403
459,2686,-0.35348213,22,6551.779866882665,1100.6557626724243
460,2691,-1.0707873,52,29400.061740261168,1105.615901708603
461,2697,-1.6989144,87,24376.044769734835,1112.192171573639
462,2706,-2.137292,200,20083.337380669873,1122.2727138996124
463,2708,-2.0555983,200,22367.034645555534,1124.301582813263
464,2711,-2.0811834,200,22088.157029546717,1127.7013642787933
465,2713,-0.85895103,9,21534.26637726966,1130.0080199241638
466,2714,-2.1400423,208,25549.63420664437,1131.6279838085175
467,2715,-0.9538896,78,25736.468018284027,1133.1640267372131
468,2717,-2.1156423,200,25500.497883917018,1135.612874507904
469,2718,-2.0264337,208,27103.455105544024,1137.0018882751465
470,2719,-1.8860073,208,24614.303511538077,1139.1836004257202
471,2721,-1.8627243,208,23802.821259782155,1141.475840806961
