number,step,energy,sg_number,wp_number,time
89,764,-1.9715377,200,30838.85283604548,91.97548532485962
90,766,-1.4630644,200,11679.17266555428,92.60858082771301
91,775,-1.5574343,208,35184.52755343654,93.92954397201538
92,794,-0.32487607,66,29610.858322870827,97.04434013366699
93,796,-1.0750818,2,50866.156951420984,97.45243287086487
94,799,-1.4676713,22,47712.575634673645,97.9891152381897
95,800,-1.0616426,120,32194.853741499697,98.24508953094482
96,819,-1.7202516,208,37073.95886697641,101.41080832481384
97,825,-1.6737889,196,70032.87520565701,102.7142653465271
98,830,-0.55508274,34,38883.75453200281,103.59877753257751
99,832,-2.0598798,225,48326.1181757459,104.01274085044861
100,833,-1.4432511,13,30634.059797287577,104.27105045318604
101,834,-1.9404203,225,35181.88775320251,104.52917003631592
102,838,-1.5154984,113,19190.68127399763,105.26758933067322
103,842,-0.95836025,86,37497.00110941649,106.0618007183075
104,846,-1.7868832,225,22068.644071905153,107.02533531188965
105,857,-0.43824202,164,47751.87409246147,108.91182518005371
106,864,-1.4774604,225,44157.08593177458,110.4444010257721
107,868,-0.9762587,109,22721.573663257506,111.23240804672241
108,870,-0.8707218,177,41333.33443962855,111.70605182647705
109,872,-1.9012505,200,34329.74506509448,112.22097659111023
110,873,-2.0143948,88,38389.87081963467,112.53903722763062
111,880,-0.9653444,212,35945.99259632564,113.81041812896729
112,909,-2.0264926,208,47038.665461980156,119.37314176559448
113,911,-2.0784788,208,53688.55302178199,119.84911012649536
114,922,-2.083228,208,53084.327637519455,121.94026470184326
115,942,-0.95283234,213,45355.40583973812,125.71336102485657
116,974,-1.7756776,202,44184.79300515435,132.08159399032593
117,997,-1.8465273,207,32147.570941710328,136.67959880828857
118,1016,-2.0818324,225,58857.445518074746,140.4331922531128
119,1029,-2.0537899,225,52610.26802168702,143.28125309944153
120,1031,-1.74371,225,57781.94843831998,143.76113772392273
121,1032,-1.8828998,225,56124.39604776314,144.10401940345764
122,1033,-2.084939,225,53207.22210360546,144.51486563682556
123,1034,-2.0754216,225,62409.97723796893,144.92047500610352
124,1036,-1.9170306,225,67399.28918649812,145.45650172233582
125,1037,-2.0622184,225,75716.95198786246,145.79113340377808
126,1045,-1.886505,225,72987.16204099046,147.7786877155304
127,1049,-2.041686,225,66935.77550819727,148.6604244709015
128,1063,-2.0637465,225,71817.00434734131,151.7810924053192
129,1065,-1.5164808,201,62920.392919931684,152.35456824302673
130,1109,-1.2046748,225,76228.69247208869,162.33682775497437
131,1113,-1.7116872,205,60246.614611452795,163.44502544403076
132,1165,-0.5872623,213,65979.17263796077,175.44928455352783
133,1176,-1.9988767,221,116156.58703167233,178.23727202415466
134,1177,-1.9407213,208,87577.81394749551,178.67793989181519
135,1225,-1.4763174,208,39576.39925722356,190.76064491271973
136,1230,-1.967918,209,47684.041467350195,192.20143842697144
137,1247,-0.94518137,207,36151.176078892764,196.7347536087036
138,1258,-2.050322,225,40499.411847452444,199.74541234970093
139,1279,-1.8596338,224,60153.14913856458,205.23268175125122
140,1298,-2.0565286,225,90682.65369226797,210.64840078353882
141,1300,-2.1107686,225,82027.52465585465,211.4323558807373
142,1305,-1.5170145,225,87926.71516395945,213.41257643699646
143,1307,-1.8560954,201,80943.8244768809,214.1276934146881
144,1308,-2.083484,225,95211.34168549553,214.54858255386353
145,1309,-1.9678252,225,86720.80683082572,215.1132297515869
146,1310,-2.0105808,208,103080.41731004562,215.61336517333984
147,1314,-1.5010868,225,93995.25764691956,216.79250931739807
148,1319,-1.4425527,215,90557.08747769886,218.41973328590393
149,1329,-1.7135824,208,89830.63453348335,221.7132875919342
150,1349,-1.9176123,225,88012.61342124782,227.840407371521
151,1368,-0.9280035,195,83126.44316945858,233.416442155838
152,1369,-1.9925604,205,87446.68262705152,233.93602585792542
153,1381,-1.6221861,130,104380.04159982645,237.44453763961792
154,1391,-2.0486598,225,53955.56357525514,241.0814700126648
155,1434,-2.0891888,208,63428.20227517343,254.8214590549469
156,1456,-1.7886497,209,78473.6335534463,262.1053104400635
157,1472,-1.8765342,225,83850.98470326886,267.7146883010864
158,1492,-1.1605881,207,68352.60903589004,274.23342871665955
159,1503,-2.007761,225,40779.61145159678,278.5917024612427
160,1519,-2.009875,216,66406.34894700938,284.41648721694946
161,1538,-1.4178982,196,81615.67090653998,291.196364402771
162,1543,-2.0273862,225,66968.55951724926,293.5135247707367
163,1557,-1.4739513,208,60840.60408363006,299.0647449493408
164,1603,-1.9195704,208,57818.85957389619,317.1924991607666
165,1604,-2.048631,208,51354.12504798031,317.8286306858063
166,1605,-1.979273,208,55578.834506919506,318.5751705169678
167,1606,-2.059412,208,49447.161081905375,319.3892388343811
168,1607,-1.7325091,140,58586.69272311063,320.0685706138611
169,1610,-2.1063168,208,60430.31839402232,321.4923303127289
170,1611,-2.0881615,208,63569.63558512051,322.2270314693451
171,1612,-1.3100625,212,68309.40778642522,322.67552733421326
172,1613,-1.5034313,208,63911.51835907574,323.24467396736145
173,1615,-1.9876668,195,69579.02627373578,324.5967733860016
174,1616,-1.2660482,47,61919.28575100301,325.2597236633301
175,1617,-1.5880479,98,67307.2158365458,325.993793964386
176,1629,-1.6616126,225,61110.41795622223,331.1527051925659
177,1640,-1.8662966,208,71456.75353699777,336.2434003353119
178,1645,-0.9575811,221,56366.57113797664,338.63675475120544
179,1646,-1.4314724,200,74035.04148231233,339.48816871643066
180,1650,-2.0088017,225,66149.11201380602,341.1108229160309
181,1656,-1.850792,129,59366.78483300091,344.6980526447296
182,1658,-0.3405711,12,63895.21024267087,345.8959712982178
183,1668,-2.0831804,208,60173.20295436174,349.77740120887756
184,1670,-1.8800588,208,57803.186744576655,350.99871349334717
185,1671,-2.1088579,208,53053.689594738826,352.2939598560333
186,1679,-2.0010648,208,51840.35061166684,356.42520570755005
187,1682,-1.0154606,208,69569.82122273007,357.79152941703796
188,1683,-0.783546,59,56220.02193592763,358.61315751075745
189,1687,-0.9972052,124,59020.11595620728,360.6400752067566
190,1688,-1.0359247,9,67305.72146139227,361.67738342285156
191,1697,-1.0853035,24,57279.87951222692,366.5244960784912
192,1698,-1.2194443,83,68015.8982893933,367.36037588119507
193,1702,-0.5887957,135,53608.42073728237,369.5084204673767
194,1714,-0.8561966,97,62888.16679159057,375.15010023117065
195,1715,-1.8549368,209,48375.708039755336,376.16128969192505
196,1718,-1.3167408,121,73795.5737345257,377.7619471549988
197,1720,-0.90028596,52,51128.81351250988,378.8823266029358
198,1726,-0.9158783,32,76545.70559344605,382.06542348861694
199,1727,-1.9218087,208,134752.5869429817,383.01351046562195
200,1732,-1.2345716,31,52365.75566543301,385.52043986320496
201,1734,-1.4654741,8,67276.01794702205,386.84064984321594
202,1741,-0.95726424,194,92220.06179665176,390.78515434265137
203,1746,-1.6386606,120,69485.07030724145,393.4285235404968
204,1753,-0.4969322,125,108085.90176221984,396.93765091896057
205,1754,-1.0184947,224,82965.86705906123,397.5537986755371
206,1766,-2.0651083,208,68345.49055681535,403.5856964588165
207,1770,-1.9354873,216,72309.25659282303,405.6733078956604
208,1795,-1.0983729,88,53181.38439544762,417.1980941295624
209,1809,-1.9774188,208,72633.7868313874,424.4284474849701
210,1814,-2.0234063,196,44306.12645505212,427.2893879413605
211,1824,-1.7163906,208,51705.89248109872,432.78128576278687
212,1827,-0.8731795,34,81631.84002837933,434.51647758483887
213,1834,-0.647766,13,59017.04347802554,438.3534445762634
214,1835,-1.1486369,177,61811.50861613183,439.3226430416107
215,1846,-0.7080821,212,57835.60701721124,445.6524658203125
216,1855,-0.54281276,147,49997.820569812946,450.14444851875305
217,1869,-1.357837,195,81036.42346066375,457.8377950191498
218,1889,-1.50913,122,71466.31324194567,468.89736223220825
219,1896,-2.0739563,225,50298.643700510074,473.10553431510925
220,1915,-0.91988,213,80504.49648032956,483.65790343284607
221,1925,-1.6837928,175,39714.38438570626,490.28540992736816
222,1929,-0.35809466,193,67158.54961278252,492.7366478443146
223,1934,-1.3853129,138,65452.5523415593,495.95650482177734
224,1939,-2.0157793,208,54511.93202179112,499.60064458847046
225,1940,-2.0907252,208,57116.26387267058,500.5645155906677
226,1941,-1.8834789,208,58014.52867878656,501.6198887825012
227,1942,-2.0875099,208,61572.48674053577,503.1235361099243
228,1943,-2.0602617,208,62117.85264208319,504.22538328170776
229,1944,-1.5564216,208,59982.86816825542,505.3367409706116
230,1945,-2.0335908,208,64496.17510363259,506.34945154190063
231,1946,-1.4961579,208,62619.40986504778,507.237478017807
232,1947,-2.0375702,208,56517.49344186759,508.3374059200287
233,1948,-1.9811019,208,59905.68496233738,509.3526813983917
234,1949,-1.4651071,208,61900.11938800735,510.207355260849
235,1951,-2.10807,202,57813.74160023987,511.8779995441437
236,1953,-1.6172593,202,55781.81968264607,513.8184735774994
237,1954,-1.9579751,202,58499.224632808524,514.809321641922
238,1955,-2.0691547,202,50941.54964150816,515.9046955108643
239,1963,-1.9511307,202,49880.49897484587,520.6291952133179
240,1964,-1.9916375,202,55577.85760892717,521.4664328098297
241,1983,-0.451118,97,56483.36869924447,531.885293006897
242,1986,-1.3481209,207,53532.64404091978,534.7015798091888
243,1988,-1.7133119,209,62334.92218091297,536.3574023246765
244,2032,-1.9532343,196,62388.915236464454,564.119570016861
245,2041,-0.9827653,201,48609.045560005994,570.3506870269775
246,2087,-1.6433883,208,42771.71756490509,605.3466119766235
247,2093,-1.1000161,205,52781.883431387534,610.1130850315094
248,2098,-2.1106176,208,46228.01157694176,614.0218770503998
249,2111,-1.6085267,98,43323.39820384366,624.1144165992737
250,2119,-1.9892565,208,46016.53465694425,630.1604170799255
251,2124,-1.607787,122,36992.06330935959,635.1128704547882
252,2130,-1.9033729,208,40824.79831643622,640.1164753437042
253,2150,-0.47964948,139,58738.060341908786,655.8621990680695
254,2157,-2.0043986,208,46239.82196576042,661.8251755237579
255,2162,-1.4345568,200,63135.0513855168,666.9210994243622
256,2165,-1.408023,221,45085.21269603765,669.3486804962158
257,2169,-0.646171,213,84016.75975615653,672.5987637042999
258,2190,-1.6307024,208,56759.03986818149,690.0434031486511
259,2191,-1.7081978,209,31279.767025173613,691.3885185718536
260,2192,-0.17087914,12,86279.19895954581,692.5204112529755
261,2195,-0.787517,194,78556.795295256,695.5651512145996
262,2196,-0.57956165,192,64086.080817244394,697.4766049385071
263,2205,-0.76385564,184,52605.56287790453,705.4325668811798
264,2206,-0.99635553,207,47623.57911015056,706.6604948043823
265,2231,-1.176984,125,79822.83491385395,727.3827488422394
266,2233,-2.0655491,202,28114.780897590186,729.4490253925323
267,2237,-0.17669249,128,94024.27449841062,734.0333380699158
268,2249,-2.0282001,208,33493.25962546116,744.2611548900604
269,2250,-0.6395251,82,74292.2313151078,745.6807022094727
270,2264,-1.9832051,208,58259.9424648783,758.0481250286102
271,2271,-1.0169824,216,143345.1923404024,763.8699448108673
272,2286,-1.4851478,141,54993.761810886324,777.7377352714539
273,2287,-1.5696666,88,49361.38948219775,779.1164801120758
274,2302,-1.4776276,208,64410.12772423475,793.658851146698
275,2307,-2.0577302,208,54485.53951733312,798.173330783844
276,2308,-2.0419962,208,49871.6268597263,799.3077249526978
277,2310,-2.0348365,208,57788.652181990576,801.4013938903809
278,2311,-2.0848336,208,52064.83782327139,802.5834431648254
279,2312,-1.6516733,208,46474.5017812954,804.4469320774078
280,2314,-2.0776753,208,52219.910857977746,806.7094881534576
281,2321,-1.4742666,208,54516.41944778552,813.1286211013794
282,2328,-1.8560116,205,54185.39879298792,819.4346504211426
283,2347,-1.5697842,208,43201.23466534806,836.4045777320862
284,2351,-0.9554158,225,53169.36993736838,841.1485896110535
285,2352,-2.0845666,202,40877.734553918155,842.5886874198914
286,2358,-1.0152693,202,41077.54644982141,848.0243709087372
287,2359,-1.9552971,202,37268.792028109674,849.3255085945129
288,2360,-2.0792298,202,37752.71935717985,850.6252012252808
289,2363,-1.900509,202,38450.77532800386,853.377331495285
290,2364,-2.0841472,202,40506.85522392493,854.602148771286
291,2369,-1.8768858,202,43388.45517468976,859.3799543380737
292,2373,-1.1695747,212,39692.2135095123,863.4573526382446
293,2378,-2.0513933,122,43743.926811850055,868.2457780838013
294,2383,-2.0795758,208,40671.827034014575,873.4604451656342
295,2388,-1.9466509,208,46764.311698768026,878.6453695297241
296,2392,-0.95620745,221,47873.12690017171,883.4821040630341
297,2398,-1.4761922,202,41669.456732211176,889.4687116146088
298,2406,-1.5193477,213,31235.09298575465,896.5147759914398
299,2410,-1.500115,208,53068.186775180104,900.9499888420105
300,2467,-1.4483974,209,51965.752127055086,953.9546320438385
301,2488,-0.94576913,120,28397.959158935082,973.869250535965
302,2490,-0.7813917,107,36713.46859890205,976.1897683143616
303,2493,-1.0165582,202,65695.50151649378,979.3254399299622
304,2500,-0.99629,5,52329.327729971716,986.2532832622528
305,2507,-0.53288245,31,49265.29730565519,993.7884480953217
306,2508,-1.9966098,224,59665.70485695796,995.2347538471222
307,2517,-1.1149071,91,36499.92403794224,1002.997955083847
308,2539,-0.7074957,60,71995.03340187631,1023.2364919185638
309,2560,-1.8357126,208,47786.78060690529,1044.190744638443
310,2572,-1.0332457,208,61155.683553385636,1056.4085290431976
311,2628,-1.4740564,202,53632.07987195985,1108.978820323944
312,2631,-2.1081686,208,56263.741513742716,1111.585256576538
313,2635,-1.0212983,208,61067.004686725995,1115.239729642868
314,2638,-2.1111186,208,58296.141666304415,1118.156506061554
315,2641,-1.614064,208,69792.55250645224,1122.2380526065826
316,2646,-1.0166849,208,62282.03535861902,1127.4861085414886
317,2649,-1.8236748,208,63030.84363282995,1130.9842479228973
318,2679,-1.4743152,208,54910.03101315437,1160.5557067394257
319,2706,-2.1093175,208,52193.478237732445,1186.5893754959106
320,2707,-2.0735989,208,53926.954908678985,1187.9292333126068
321,2708,-2.0723689,208,51542.533096685795,1189.6213960647583
322,2709,-2.103023,208,55039.145687991775,1191.1899719238281
323,2710,-2.0250282,208,56031.58751356631,1192.6045007705688
324,2711,-2.0409555,208,57140.47224854829,1194.1177172660828
325,2713,-1.6061269,208,55516.47480307355,1196.7806141376495
326,2714,-1.9920471,208,52407.1737751734,1198.1164333820343
327,2715,-1.9729265,208,60475.54022398416,1200.3215191364288
328,2718,-1.890019,208,51431.866587952965,1203.6004853248596
329,2719,-2.0822647,208,59546.32933477544,1205.1965878009796
330,2720,-1.5151219,208,55279.80854920268,1206.7150721549988
331,2721,-1.9119201,208,61424.32796215736,1208.1614854335785
332,2722,-2.084904,208,57453.647648105936,1209.7705647945404
333,2725,-2.0678265,208,54231.01193040367,1212.9806144237518
334,2726,-1.876046,209,58651.90586378496,1214.6256692409515
335,2738,-1.9686728,208,64980.70805295305,1226.192970275879
336,2741,-1.3729408,207,54382.29200119118,1229.6575195789337
337,2758,-2.0459776,208,58994.74882977921,1247.1515610218048
338,2767,-2.0832,208,60633.75065771534,1256.0414788722992
339,2775,-1.5668048,224,49388.814823624925,1264.9964935779572
340,2792,-2.0440447,201,64088.05334867577,1282.7692952156067
341,2793,-0.95806295,208,55727.92949743693,1284.144255399704
342,2808,-1.5141767,141,60019.46957491105,1299.4725353717804
343,2816,-1.9284774,208,47241.835313269235,1307.4204518795013
344,2834,-1.9637293,208,80344.34765933845,1326.208398103714
345,2845,-1.8744115,208,61635.4047103667,1337.806066274643
346,2857,-1.1643239,208,53339.37406135532,1351.1114661693573
347,2874,-1.6941408,212,45976.6698917738,1368.5791420936584
348,2878,-0.70992655,84,60933.0323689414,1373.5884048938751
349,2888,-1.5395253,102,48829.453886278294,1383.996437549591
350,2917,-2.0402424,208,61133.61936838812,1415.393853187561
351,2923,-0.973774,208,52118.287801693885,1422.0285284519196
352,2925,-1.3604572,200,61785.985000212844,1424.9438171386719
353,2929,-0.51228607,132,74092.8936188464,1430.1339507102966
354,2938,-1.3094853,33,49597.81762218876,1439.251975774765
355,2946,-2.0327766,209,48705.69964363319,1447.5802142620087
356,2949,-0.80171,5,60582.2975328744,1451.903312444687
357,2953,-0.4127158,52,46220.26153802673,1456.0531058311462
358,2969,-1.4369466,207,76158.42032366236,1472.5085380077362
359,2972,-0.93526566,213,44451.48607647509,1475.9499397277832
360,2999,-1.8293717,224,59471.71664127068,1503.5087065696716
361,3013,-2.084687,208,52678.93979234373,1518.6412317752838
362,3018,-1.9435025,216,56304.59795322762,1524.43346118927
363,3029,-1.4759778,208,77006.2962212908,1536.8359541893005
364,3046,-1.8821359,208,61808.61044272754,1555.696608543396
365,3068,-2.0572014,208,59118.08418000607,1578.7850081920624
366,3094,-1.5860729,208,39235.10983311717,1608.5126750469208
367,3103,-2.0551927,205,46049.25864120211,1617.8885402679443
368,3116,-1.187699,221,73886.67594447201,1633.0769197940826
369,3122,-1.1708323,200,45659.53872031845,1640.1772298812866
370,3131,-1.8809487,208,51715.66213807843,1651.004600763321
371,3133,-0.5892037,212,47722.11998123735,1653.6206576824188
372,3140,-2.0600379,225,52749.4890131206,1661.2486009597778
373,3143,-2.0709865,225,50817.149634727124,1664.7444343566895
374,3144,-1.9773271,225,53760.12737295985,1666.3644552230835
375,3146,-2.104248,225,49205.73881398973,1669.892677783966
376,3149,-2.047443,225,42740.733890571595,1673.3631722927094
377,3155,-1.8908831,208,45108.74209973275,1680.2447879314423
378,3158,-1.1804135,213,50320.40434436647,1683.7236125469208
379,3180,-1.8988373,208,50003.885343412985,1708.4243803024292
380,3185,-2.037477,208,54764.298240948614,1715.4926784038544
381,3194,-1.9678323,209,52594.17159696093,1725.456799030304
382,3202,-2.0895948,208,47095.19858675106,1736.109482049942
383,3211,-1.7451377,175,44204.36085529307,1746.8832383155823
384,3216,-1.5172229,225,46328.89187276572,1753.3646104335785
385,3226,-1.2767678,114,37343.06882856878,1764.8961129188538
386,3228,-1.501926,208,48318.52955722643,1767.8053948879242
387,3234,-1.4314204,207,42268.376265352446,1775.116558790207
388,3249,-1.9084319,216,49254.67251815003,1793.928638935089
389,3255,-1.8841037,208,51769.746429097024,1801.540355682373
390,3277,-0.81649846,91,48174.39696731892,1826.892102241516
391,3279,-1.7422063,120,50903.24366247249,1829.3411235809326
392,3281,-1.0236223,88,51793.901414276384,1832.0012910366058
393,3283,-1.3531038,141,54858.20084986596,1834.7006659507751
394,3288,-1.7887131,208,47033.05788001159,1841.252629518509
395,3293,-2.08155,196,43602.28912915924,1846.9894893169403
396,3297,-1.8268116,225,55139.99558305052,1851.7167282104492
397,3304,-1.4745612,201,44550.320615522774,1860.8426139354706
398,3306,-1.9871947,208,47187.93867733308,1863.3845009803772
399,3315,-0.9839737,205,32634.087781603346,1873.656429052353
400,3317,-1.6427051,208,54606.505203949644,1876.4085609912872
401,3335,-1.8637464,208,35809.2356790157,1898.3342123031616
402,3363,-0.62647384,140,53397.81149441416,1931.8925559520721
403,3370,-1.4008361,221,42728.46061950108,1940.7814636230469
404,3380,-1.7866604,208,46295.43777264753,1952.8327560424805
405,3384,-2.0738325,208,43116.44499955672,1958.013273715973
406,3387,-1.3719218,24,49169.316663644466,1961.6061232089996
407,3413,-1.8891858,208,82299.12195576575,1992.129426240921
408,3416,-0.4971826,188,58761.009140536386,1995.5564267635345
409,3425,-0.76431996,126,33102.20475916835,2007.32199883461
410,3426,-1.0102732,209,63298.21947106123,2009.2444732189178
411,3431,-2.0838768,208,85970.93659614108,2016.0457549095154
412,3448,-0.8995696,121,58077.46838983955,2036.9204397201538
413,3451,-0.81882936,125,67883.08675012743,2040.5854938030243
414,3463,-1.9737335,225,40552.77028879095,2054.860517024994
415,3473,-1.5057136,208,81122.73880958505,2066.2533807754517
416,3480,-1.2656074,87,54318.59783947341,2074.5050823688507
417,3483,-2.083788,202,68922.36070353957,2078.4604930877686
418,3487,-1.9741085,208,53040.4182386646,2083.6167068481445
419,3507,-1.353626,118,64692.78011967862,2108.223666191101
420,3510,-2.012299,216,60598.10101755694,2112.3875250816345
421,3518,-0.58932006,28,31434.59665158073,2122.0206179618835
422,3519,-2.1111248,208,58065.3157296748,2123.5936720371246
423,3524,-1.9817662,225,46778.7109804397,2130.236743927002
424,3540,-1.9594078,196,45253.89119999909,2150.9961862564087
425,3549,-1.736579,224,45520.736244537984,2162.7533938884735
426,3565,-0.41194814,60,60965.11996147118,2182.472451686859
427,3567,-2.1102414,208,47958.234746116024,2185.3175282478333
428,3571,-1.9900225,205,40323.08167381605,2190.904561519623
429,3588,-1.6522033,195,43736.49975580265,2211.4525985717773
430,3591,-0.6747737,45,33025.14184748364,2215.6112608909607
431,3599,-1.9298471,208,44569.602326662076,2226.2166299819946
432,3603,-2.0862606,208,49793.56717465673,2231.0960760116577
433,3604,-2.1043344,208,52017.57762035528,2232.992511987686
434,3605,-2.073729,208,48279.56892320843,2234.8605563640594
435,3606,-2.0235953,208,48766.527732633054,2236.7650604248047
436,3607,-2.0535645,208,50257.22885058781,2238.2394981384277
437,3608,-1.940122,208,47709.75470566282,2239.8570766448975
438,3609,-2.0922413,208,50193.025735358526,2241.268733739853
439,3610,-1.941479,208,51464.252983343984,2243.7289187908173
440,3611,-2.0372043,208,51725.860372457624,2245.3406405448914
441,3616,-0.6232285,212,52643.418797185266,2252.0287408828735
442,3617,-2.1050608,202,48452.63614383935,2253.808818101883
443,3620,-1.9043391,202,47666.488666095924,2258.300736427307
444,3625,-2.0409865,202,46738.335480013615,2264.9245221614838
445,3627,-1.8859147,225,43426.773256299864,2268.4885437488556
446,3633,-2.08319,202,42257.63461253852,2276.2113325595856
447,3637,-1.4134425,200,46596.778241281645,2281.6247007846832
448,3639,-1.8735652,202,49345.023796880254,2284.3604295253754
449,3647,-2.0144486,202,40230.26236308311,2295.2416434288025
450,3654,-2.1098294,202,43142.55018971073,2303.4573047161102
451,3656,-1.9931155,221,35265.551206778786,2306.420909166336
452,3657,-2.0848618,202,36218.38897010747,2308.056591272354
453,3658,-1.6692817,202,38139.06733124855,2309.930695295334
454,3660,-1.8867323,202,38987.738050984175,2312.9606046676636
455,3661,-2.0187566,202,41206.26223217397,2314.895524740219
456,3663,-2.0621805,202,41993.6053503003,2318.4167382717133
457,3664,-1.9492464,202,41785.2552597001,2319.968542575836
458,3667,-1.5614305,209,43045.78150754978,2324.2408349514008
459,3668,-2.0207052,202,39162.764653527796,2326.079533815384
460,3670,-2.032036,202,38943.54415088292,2329.0371890068054
461,3673,-1.4699972,202,43772.544462584076,2332.7956626415253
462,3674,-1.850717,202,40143.95528796153,2334.2974314689636
463,3677,-1.8835357,202,45238.863366304984,2338.4120528697968
464,3681,-1.4777104,202,43174.35605898353,2344.429966211319
465,3682,-1.3805094,213,46072.894339687715,2346.377425432205
466,3700,-1.9296091,202,49430.787575834416,2369.628495454788
467,3712,-1.5488424,225,40302.54101752054,2384.9014151096344
