number,step,energy,sg_number,wp_number,time
428,3781,-1.6161247491836548,209,105041.7030175817,2399.7160065174103
429,3791,-1.8942735195159912,224,127019.95462093655,2412.711867570877
430,3797,-1.4545528888702393,207,124923.47029414524,2422.1718270778656
431,3815,-2.027341365814209,209,145778.82596014935,2446.1718175411224
432,3817,-2.062915802001953,205,125397.74026551301,2449.719537258148
433,3823,-1.9243438243865967,225,128476.07407038445,2458.6913681030273
434,3826,-1.7577587366104126,224,105454.34885556277,2463.6951882839203
435,3831,-1.0945106744766235,186,102998.61172161768,2471.3886392116547
436,3847,-1.4418277740478516,209,117857.5779791997,2492.9026379585266
437,3855,-1.4757184982299805,202,108307.03195870263,2503.185161590576
438,3871,-2.1064980030059814,207,120321.28074361775,2524.751216173172
439,3874,-2.089548349380493,207,116253.44632264471,2530.13538312912
440,3881,-1.441821575164795,207,107502.52184353479,2539.7897398471832
441,3882,-2.062549591064453,207,117341.12611776064,2542.2633180618286
442,3884,-2.02156925201416,196,111710.71655710008,2545.735921382904
443,3887,-2.064990520477295,207,120114.43408803226,2551.747425556183
444,3898,-2.063724994659424,224,107787.92555665232,2566.7719304561615
445,3907,-2.06282377243042,221,109636.1660736874,2579.0274097919464
446,3919,-0.7302843928337097,205,112655.55795299957,2595.4473028182983
447,3920,-1.4963045120239258,209,108879.59668041451,2598.051999807358
448,3925,-1.9977582693099976,207,122487.34832236468,2606.2075328826904
449,3934,-2.099891185760498,224,115426.61837891456,2619.168773651123
450,3951,-1.4335302114486694,209,123756.67940824723,2642.899505376816
451,3964,-1.055580496788025,208,116987.55053905105,2660.6693420410156
452,3982,-1.6397048234939575,202,127358.55196627392,2684.4624145030975
453,3996,-1.456794023513794,224,122157.73826663339,2703.742687702179
454,4020,-0.8561679124832153,200,122325.86863110152,2735.6272745132446
455,4023,-2.061631679534912,224,127475.34551201097,2740.609049320221
456,4038,-1.559554934501648,209,116958.4151786618,2761.243472099304
457,4045,-0.9819101095199585,215,105062.81229872508,2772.213629245758
458,4051,-2.106523036956787,224,123226.95126691922,2781.5583119392395
459,4052,-2.0616369247436523,224,127071.47030952554,2784.4329664707184
460,4055,-1.4763938188552856,207,130172.92300421736,2789.443300485611
461,4061,-1.1708462238311768,224,122961.24571183925,2799.63325381279
462,4062,-2.0873124599456787,224,128065.0730313206,2802.500234603882
463,4064,-1.8304442167282104,224,126079.65467052074,2806.406835794449
464,4069,-2.0627729892730713,224,121142.89025383152,2813.9236788749695
465,4070,-1.235879898071289,224,127706.9375927168,2817.477269887924
466,4075,-1.5969499349594116,205,118814.01606531726,2825.923351049423
467,4089,-1.4086778163909912,224,116262.77493066172,2847.4212079048157
468,4100,-2.0793259143829346,209,120530.86619516513,2864.0276148319244
469,4107,-2.060793876647949,209,121823.5607260096,2874.9440290927887
470,4120,-1.4020901918411255,195,117301.07504430824,2894.4639644622803
471,4122,-2.0972700119018555,202,123777.68372985479,2898.7515075206757
472,4131,-1.896244764328003,225,122783.45690625135,2913.2786326408386
473,4134,-1.6316235065460205,224,111996.069472135,2919.2776000499725
474,4142,-2.0687835216522217,221,114704.82945594005,2931.6198053359985
475,4143,-2.0043344497680664,196,130778.83227025351,2934.1439855098724
476,4156,-1.4458597898483276,205,112052.52130992773,2954.4835386276245
477,4162,-1.98134183883667,209,126606.91573048383,2965.0710530281067
478,4169,-2.0873560905456543,224,110284.7257312951,2976.534904241562
479,4172,-1.938920497894287,207,124282.29312053668,2981.8892714977264
480,4198,-1.490513801574707,209,127902.34013865716,3021.107220888138
481,4205,-1.1534337997436523,165,115634.52872748427,3032.4132380485535
482,4217,-1.5757386684417725,205,118199.940907817,3051.697195291519
483,4220,-2.066265106201172,224,111927.15299583365,3056.692506313324
484,4229,-1.6294258832931519,207,124986.50016632168,3071.827407836914
485,4245,-1.7804073095321655,202,129449.57678823284,3097.1179242134094
486,4250,-1.383889079093933,224,110795.03553002275,3105.9462280273438
487,4261,-1.9264274835586548,212,119689.76311985175,3122.903450489044
488,4267,-1.9781205654144287,213,108453.47911387532,3133.6221079826355
489,4271,-1.975616216659546,200,114978.77256561787,3140.8594183921814
490,4289,-2.0578556060791016,207,126598.53409241611,3168.9474391937256
491,4330,-2.1025807857513428,224,113311.85878028786,3231.8389575481415
492,4342,-0.6417837738990784,225,115394.2715915974,3250.9689841270447
493,4345,-1.4020161628723145,195,118055.28979731846,3257.531793117523
494,4355,-1.4834051132202148,216,131255.393955148,3273.3393547534943
495,4356,-1.751801609992981,202,123777.1067589706,3276.559928894043
496,4358,-2.0745248794555664,215,143092.0314315735,3281.0296397209167
497,4367,-1.5912230014801025,224,124886.14134201079,3295.6034409999847
498,4376,-1.1265302896499634,79,145718.97878288705,3310.531269788742
499,4382,-1.4407234191894531,209,101449.4959288654,3321.1753091812134
500,4397,-2.1056203842163086,205,140940.7707842746,3345.4831461906433
501,4400,-2.027888774871826,196,125526.41157718253,3351.099915266037
502,4402,-2.062608480453491,207,130132.6839317267,3355.107593536377
503,4428,-1.2380905151367188,193,118842.62104775748,3397.9516186714172
504,4439,-1.4357563257217407,224,124906.39554440626,3416.049899339676
505,4450,-2.08895206451416,208,135082.5428451565,3434.4431688785553
506,4451,0.23715603351593018,87,123499.26162649135,3437.352698326111
507,4468,-0.9911420941352844,163,132249.08268758297,3464.6433107852936
508,4476,0.0798574686050415,135,109216.53092883673,3478.959617137909
509,4480,-1.5720329284667969,202,97267.5112116072,3486.3515450954437
510,4495,-1.5349535942077637,209,138879.85895899995,3510.6913590431213
511,4497,-2.081348180770874,224,130896.37515370245,3515.235413789749
512,4515,-1.1476982831954956,212,130401.91425530273,3544.5038623809814
513,4551,-1.5325249433517456,205,120854.97463254884,3602.9727387428284
514,4561,-1.3925762176513672,209,119602.29190425,3619.6066176891327
515,4573,-2.062920331954956,224,59991.47757612768,3639.6579053401947
516,4586,-2.071019172668457,207,145891.2819256124,3659.85938167572
517,4591,-2.090609073638916,225,132047.05695824983,3669.1722235679626
518,4602,-0.7831860184669495,215,114469.63651851498,3687.603687763214
519,4605,-2.0936052799224854,209,134415.67001902245,3693.4928019046783
520,4623,-2.0807480812072754,224,121377.38956520474,3723.463056564331
521,4626,-2.0913748741149902,209,125028.41232297037,3729.1605138778687
522,4632,-2.0060038566589355,196,127208.85395278642,3739.9311258792877
523,4636,-2.0614378452301025,205,121629.67995638655,3747.435455799103
524,4640,-2.0206708908081055,207,123849.03516125289,3754.8042788505554
525,4658,-1.9549295902252197,221,128260.84175670362,3785.4195885658264
526,4659,-2.071187973022461,224,121201.3180304838,3788.4636409282684
527,4660,-1.9682409763336182,209,117836.91702120271,3791.5795481204987
528,4677,-1.433294415473938,198,120391.87362871371,3820.2001752853394
529,4699,-2.0626206398010254,201,126763.82536143206,3858.067367076874
530,4700,-1.4360023736953735,208,118671.50776616408,3860.6515600681305
531,4701,-2.1037211418151855,224,124580.99832257163,3863.1878790855408
532,4702,-1.5936222076416016,207,114595.10249859876,3866.4300084114075
533,4704,-2.0286664962768555,202,129603.89612081247,3871.8354008197784
534,4716,-2.106822967529297,205,115909.03456108346,3891.6802699565887
535,4719,-1.2867201566696167,224,111027.12242957279,3898.399160861969
536,4720,-1.9848988056182861,205,112973.74140688658,3901.3624291419983
537,4721,-2.105862617492676,205,112607.42565622376,3903.9874379634857
538,4723,-2.0822200775146484,205,113496.92575470611,3908.6204118728638
539,4724,-1.3446979522705078,205,111455.10290325254,3912.0008006095886
540,4730,-2.0630006790161133,205,116021.95553648744,3922.760936975479
541,4734,-1.9580914974212646,209,112347.74965562113,3929.823715686798
542,4735,-1.4348819255828857,205,108779.92246043014,3932.51695227623
543,4739,-2.077554702758789,205,111503.38997589116,3939.7985751628876
544,4743,-1.8276699781417847,205,113292.82538220393,3947.8478586673737
545,4747,-1.6827197074890137,205,110864.53076050918,3955.6215324401855
546,4754,-1.937686800956726,212,118504.55023422182,3968.7634851932526
547,4755,-1.5828081369400024,205,107782.84028175796,3971.5355820655823
548,4756,-1.435362458229065,205,113612.63711476183,3975.177729845047
549,4763,-1.922530174255371,213,108735.61353111993,3987.0319743156433
550,4764,-1.6943248510360718,209,117081.53293079883,3990.2874372005463
551,4768,-2.0350234508514404,200,113330.55908443875,3998.779461145401
552,4771,0.013753414154052734,188,116946.84755859541,4005.119572877884
553,4781,-2.0607333183288574,224,120471.35165569185,4022.795667886734
554,4792,-2.052917003631592,207,117703.15521882301,4042.0574119091034
555,4798,-2.063612461090088,205,115193.24205773116,4052.34440946579
556,4820,-2.0991122722625732,209,122756.40660460503,4088.3796174526215
557,4821,-1.4381144046783447,205,104136.82775667893,4091.39142870903
558,4830,-1.3520427942276,209,121529.0026505542,4107.871418237686
559,4834,-2.0082180500030518,216,115223.15308079973,4115.347781896591
560,4840,-1.9747027158737183,207,114058.40954007377,4125.984370946884
561,4842,-2.0637576580047607,202,117283.08516402698,4130.639946937561
562,4844,-2.0779829025268555,224,113254.14104032653,4136.143142700195
563,4855,-1.7048637866973877,225,83215.37069301619,4155.70822930336
564,4862,-1.9969992637634277,196,111793.43762241375,4168.418741941452
565,4894,-2.06144118309021,209,114198.067247437,4222.1861090660095
566,4895,-0.9069952964782715,207,107626.015209256,4225.043932199478
567,4898,-2.0766780376434326,205,116552.44314225476,4231.263430356979
568,4901,-0.9112892150878906,84,105372.42829920133,4237.819378852844
569,4919,-2.073342800140381,209,111958.84926059445,4268.796947717667
570,4933,-1.0282140970230103,165,115686.85934951015,4292.352735519409
571,4945,-0.807305634021759,224,97341.71427947296,4314.65233707428
572,4951,-1.5501978397369385,205,123655.19584248652,4325.847418308258
573,4956,-2.062126874923706,208,111647.78064512367,4335.609820127487
574,4975,-1.5421634912490845,224,117084.01929280056,4367.589745759964
575,4981,-1.3615732192993164,188,118298.26165860241,4379.03910779953
576,4984,-0.7565324902534485,209,100639.54835605314,4385.587542295456
