number,step,energy,sg_number,wp_number,time
465,4166,-1.7802122,208,24043.63963196326,2845.29323387146
466,4177,-0.77600306,212,27960.833394273293,2859.9952549934387
467,4182,-1.2218614,207,18116.878255408647,2868.1362252235413
468,4198,-1.8483974,208,16857.536556925017,2890.8827152252197
469,4225,-1.9623196,221,12705.706959412473,2928.2395782470703
470,4227,-2.0213752,224,24410.327294256604,2931.328676700592
471,4250,-2.0244608,208,13869.120699008401,2963.884792804718
472,4273,-1.7478727,216,19686.908133614394,2997.031506538391
473,4285,-1.6997893,196,15139.687236242356,3013.374771595001
474,4300,-0.7910266,213,21371.72711429158,3035.6205089092255
475,4305,-1.9177648,208,19815.506404124702,3043.944360971451
476,4311,-2.0011148,224,17629.07656979538,3052.5943143367767
477,4315,-2.0917714,208,8617.709295375706,3058.31924533844
478,4327,-1.2212609,205,8201.896233548336,3076.289630174637
479,4332,-2.0088398,225,11081.768585230613,3083.3155632019043
480,4345,-0.48814207,137,53592.71813221102,3102.31561088562
481,4355,-1.722941,201,13772.811553395799,3117.236018896103
482,4384,-1.9763793,208,13983.697872908806,3158.572871208191
483,4410,-1.5145022,212,20069.08546481574,3195.1399002075195
484,4438,-1.946306,216,34220.150772319765,3237.592094898224
485,4448,-2.0347662,221,6576.463595251767,3253.194614171982
486,4505,-2.064907,208,28604.297036283708,3336.147988319397
487,4507,-0.15670396,120,3299.7941319448014,3339.47979593277
488,4510,-1.2180711,196,17942.429590018735,3345.326521873474
489,4519,-1.496678,213,2441.8405875775993,3358.370604276657
490,4528,-1.9758571,208,12287.31806081432,3371.975955247879
491,4561,-1.5879956,205,16043.981040858034,3422.2048637866974
492,4575,-1.3303176,208,64194.73133710287,3443.255530357361
493,4578,-1.9542344,208,2775.8752097816396,3448.410502910614
494,4610,-1.7201221,201,18033.945422912027,3497.3506314754486
495,4624,-1.4222847,208,6.8314508619753695,3517.9427647590637
496,4626,-2.0856392,209,10154.030241308206,3521.0627331733704
497,4627,-2.0824041,209,9096.027565347064,3523.0490934848785
498,4628,-2.1056836,209,10134.695044627546,3525.2628746032715
499,4630,-2.0858924,207,7839.309752958243,3528.869261264801
500,4632,-1.3016793,212,8287.240663928878,3532.045347213745
501,4634,-2.0125294,209,8301.255601276858,3536.172592639923
502,4644,-2.0967839,209,7535.992264569318,3550.5193326473236
503,4658,-1.7927941,221,9274.07727914989,3571.760177373886
504,4662,-1.9854531,208,11697.441087900897,3578.946642637253
505,4669,-1.6704378,224,16479.31594425899,3589.2104988098145
506,4684,-1.8036653,209,14637.385708925065,3612.9416828155518
507,4687,-1.5428848,208,2776.3864828923715,3617.8907063007355
508,4716,-2.0099585,209,2418.1006825629274,3660.222512483597
509,4719,-1.8281842,216,13085.475051681206,3665.131329536438
510,4721,-1.5851061,208,19903.441098076444,3668.074734687805
511,4748,-1.8112812,209,32.90110075347911,3708.5918760299683
512,4759,-1.7805281,208,2608.369475415962,3724.8394582271576
513,4767,-1.1197348,213,2531.8500924622367,3736.6034915447235
514,4771,-2.1013792,196,7092.785960599237,3743.6077370643616
515,4786,-2.105065,196,11575.356927884022,3764.3555958271027
516,4788,-1.9451851,196,7777.915940952758,3768.5114340782166
517,4796,-1.7129103,196,6887.7272766652795,3779.828131198883
518,4800,-1.275171,224,8124.53133493956,3785.9544982910156
519,4802,-1.3953038,196,5287.44482350888,3789.0914833545685
520,4803,-1.6505216,205,9720.28383489142,3791.5052828788757
521,4813,-2.106045,196,4671.855354734918,3805.395765542984
522,4817,-2.0849435,196,3134.201921565391,3811.5391080379486
523,4819,-1.0054657,196,5103.18779875976,3815.4270482063293
524,4821,-1.9890716,196,6753.240161450815,3818.898649454117
525,4825,-2.0622675,196,4968.589306477021,3824.728409767151
526,4831,-1.741436,196,8666.189340498335,3832.778163909912
527,4833,-2.0944126,196,29.79247357999293,3836.476137161255
528,4836,-1.7897133,196,126264.3603257298,3841.0104904174805
529,4840,-2.0844512,196,9317.669844132439,3846.8052451610565
530,4841,-1.294394,196,4648.991886357069,3848.3511447906494
531,4847,-1.899917,196,7279.191987110273,3857.065707206726
532,4848,-2.1060288,196,4678.00242916014,3858.7039246559143
533,4849,-1.175795,196,51.17526693789932,3861.0400874614716
534,4851,-1.9203544,196,2564.3010854016356,3864.346503973007
535,4860,-1.3341398,196,4423.800234213235,3877.4550652503967
536,4861,-2.0413778,196,2369.309735600459,3879.0208537578583
537,4863,-1.8090906,196,6962.61844596387,3881.87997508049
538,4865,-1.732442,196,9665.98029807233,3885.729114294052
539,4871,-2.0741737,196,2358.765953308521,3893.8790481090546
540,4874,-1.3413877,196,2470.4010369891407,3898.009299516678
541,4876,-1.8567744,196,11227.03848047704,3900.9649572372437
542,4881,-1.9648582,202,4337.522336588805,3908.6412739753723
543,4882,-1.7830864,196,7792.666161454012,3910.161350250244
544,4883,-1.1889118,196,12033.334096589477,3911.6905977725983
545,4884,-2.1061199,196,259.67519427817933,3913.2149295806885
546,4886,-1.7230955,196,1760.0255573492016,3916.0628435611725
547,4887,-2.0587165,196,290.9581993241709,3918.1825251579285
548,4888,-0.63157105,196,142.4579597509328,3920.2634103298187
549,4894,-1.5528848,196,2125.2057623116107,3929.315715074539
550,4895,-2.0856943,196,2143.3470497733106,3930.8524610996246
551,4901,-2.056149,196,4854.372317972476,3938.9353556632996
552,4903,-2.0649664,196,285.8848866314013,3941.810681581497
553,4905,-2.0603812,196,2382.2000062871666,3944.876603126526
554,4910,-2.105367,196,231.46801223868988,3952.415722131729
555,4911,-1.0076396,196,2064.7975264556494,3954.0068674087524
556,4912,-1.8386407,196,3252.5303471901616,3955.5647983551025
557,4917,-1.6069083,196,200.02676539217373,3962.3573892116547
558,4919,-2.060677,196,756.4392695832685,3965.2343940734863
559,4922,-2.029334,196,352.7099696395596,3969.2337465286255
560,4923,-1.5278382,196,278.74088651527745,3970.8185591697693
561,4926,-1.7576348,196,512.6017577346862,3975.8840272426605
562,4929,-1.8988426,196,2140.4218260263497,3980.0433282852173
563,4931,-1.5029544,196,663.9537559166165,3982.947721719742
564,4932,-2.0857368,196,4497.684659351948,3984.496902704239
565,4934,-1.8898011,196,541.9713353933575,3987.4267449378967
566,4939,-0.9217024,212,2512.958265542832,3994.140365123749
567,4953,-1.8568592,224,99682.18520864465,4013.9920794963837
568,4961,-1.0140344,207,7593.016323285789,4025.5945041179657
569,4966,-1.7405729,221,6892.264037053988,4033.155154466629
570,4978,-0.15288167,135,7289.750247131595,4050.458267688751
