number,step,energy,sg_number,wp_number,time
847,3660,-1.4761059284210205,208,38498.760184371706,2284.099931716919
848,3664,-1.4766812324523926,33,49076.71615040498,2288.5956268310547
849,3672,-0.8969941735267639,44,33708.69808300512,2296.0028824806213
850,3676,-1.913448452949524,68,36624.756337322964,2299.8155169487
851,3679,-1.8285133838653564,121,31802.925869666473,2303.4198668003082
852,3680,-1.455437421798706,221,34193.85612296376,2305.42489027977
853,3683,-1.9159395694732666,225,28681.726129424907,2308.9575233459473
854,3689,-0.4865270256996155,26,32760.39295031882,2314.4692561626434
855,3691,-1.9035122394561768,128,30443.446312346015,2316.7164421081543
856,3694,-1.302001953125,32,28555.25084286829,2319.982184410095
857,3700,-1.2363966703414917,209,40480.56757624183,2324.9649844169617
858,3705,-0.49436861276626587,165,40630.81765082502,2329.0267462730408
859,3706,-1.6406892538070679,202,50552.27098434146,2330.797168493271
860,3707,-1.2228257656097412,22,31966.874278347987,2332.9939019680023
861,3711,-0.5948681235313416,213,38624.80877388787,2337.352441072464
862,3713,-1.3460273742675781,135,34216.106761324365,2339.6763422489166
863,3716,-1.294980764389038,9,37181.16637148662,2343.2288131713867
864,3718,-1.211702585220337,182,25776.07269323447,2345.5507237911224
865,3727,-1.1745365858078003,4,32440.237416936387,2353.9528737068176
866,3728,-1.5023517608642578,8,26540.431766115522,2355.7191758155823
867,3729,-1.909244179725647,216,38962.17650056887,2357.598465204239
868,3730,-1.0706572532653809,92,41694.01332730334,2359.2911081314087
869,3733,-2.0994298458099365,208,29987.726746747547,2362.4615094661713
870,3747,-0.6721717119216919,76,42021.33376916073,2374.210130929947
871,3748,-0.7889572381973267,57,30031.76424189029,2375.816168308258
872,3749,-1.7787597179412842,52,44530.860235997854,2378.077185153961
873,3758,-1.9412813186645508,66,75676.60684779545,2385.810120820999
874,3760,-1.2347992658615112,200,38398.75026092855,2388.429337978363
875,3763,-1.1150932312011719,207,36953.36456933984,2392.061379671097
876,3764,-1.4655508995056152,30,34542.71789212958,2394.0257852077484
877,3765,-2.0614426136016846,208,41060.88812359737,2395.7534976005554
878,3781,-1.285923957824707,62,41371.357651106395,2408.4705860614777
879,3791,-0.8741403818130493,141,39028.850963214136,2417.0535278320312
880,3795,-1.3523963689804077,13,50165.0825190658,2420.8755576610565
881,3796,-0.5823734998703003,60,42150.137037610046,2422.754715681076
882,3798,-1.382094383239746,224,38087.833539850224,2425.443636894226
883,3802,-1.940591812133789,225,34993.65138725043,2429.6997849941254
884,3808,-0.7573601007461548,177,42830.96252671355,2435.586902856827
885,3813,-1.4285551309585571,215,28709.51059646473,2440.3425261974335
886,3814,-1.0647294521331787,201,38818.29262133941,2441.9028923511505
887,3816,-1.3264625072479248,11,81414.19440550197,2444.5855848789215
888,3817,-1.6034717559814453,34,133320.41725720745,2446.506511449814
889,3819,-1.1805342435836792,88,36090.833388286235,2449.1540019512177
890,3820,-1.8965580463409424,216,40178.830812873755,2450.8930447101593
891,3822,-1.4684889316558838,95,33384.10724943471,2453.7070441246033
892,3825,-1.701254963874817,15,47551.19316677078,2457.0507431030273
893,3826,-1.3696476221084595,195,42879.89350543257,2458.7490108013153
894,3829,-0.6057119965553284,53,31031.535279383515,2462.1007277965546
895,3841,-1.166289210319519,72,54701.85006627479,2472.630950689316
896,3847,-1.8422746658325195,205,39836.13286099278,2478.9325456619263
897,3848,-1.751070261001587,133,21026.21807391308,2480.818850040436
898,3849,-1.3580726385116577,130,25397.13598744223,2482.301727294922
899,3853,-1.898472785949707,212,42703.08369233523,2486.0741090774536
900,3855,-1.843819260597229,208,35850.26326938098,2488.477877140045
901,3856,-1.6665410995483398,140,45649.94388656768,2489.933920621872
902,3862,-2.1105639934539795,225,39245.35013952414,2495.531317472458
903,3864,-2.099452018737793,225,24054.880974151623,2498.407427549362
904,3865,-1.0808261632919312,91,27735.11571785698,2500.3548328876495
905,3866,-1.5739613771438599,225,31438.5771049499,2501.976495027542
906,3867,-1.5493932962417603,98,33484.84611838905,2503.690485715866
907,3868,-2.0814762115478516,225,29494.114653761193,2505.4549782276154
908,3869,-1.664847731590271,69,35093.4179474586,2507.2708995342255
909,3871,-1.0009266138076782,85,36976.17125418056,2510.2841193675995
910,3874,-1.4573053121566772,225,33011.8376176279,2513.5114753246307
911,3875,-2.1072866916656494,225,24869.472306171712,2515.6091842651367
912,3876,-1.819270372390747,225,38116.60945122374,2517.5945467948914
913,3879,-0.3078880310058594,67,28548.794182791386,2520.9072937965393
914,3882,-0.9590104818344116,225,39976.25528267589,2525.1185598373413
915,3884,-1.3993842601776123,196,42965.9601166946,2528.1413497924805
916,3893,0.10262644290924072,61,39979.451417233555,2535.6246333122253
917,3900,-0.7959014177322388,20,70855.5020196602,2542.334748983383
918,3907,-2.1078908443450928,224,18978.198749893818,2549.079313516617
919,3908,-1.51229989528656,79,76447.35833721903,2550.965729236603
920,3913,-1.2617855072021484,26,44438.115654500834,2556.0591654777527
921,3915,-1.1664395332336426,33,36261.83225106099,2558.7329516410828
922,3917,-1.8403176069259644,208,31898.18165514673,2561.9011855125427
923,3918,-1.0760573148727417,78,20960.927324422053,2563.9472794532776
924,3922,-1.7131321430206299,120,42329.65751151287,2567.4290013313293
925,3937,-1.0469110012054443,104,47503.071333820735,2580.193563938141
926,3938,-1.343742847442627,6,39376.251613632696,2581.960664987564
927,3945,-1.8225706815719604,134,44954.70331609864,2588.0429451465607
928,3947,-2.0518507957458496,225,37756.46007516307,2590.8586840629578
929,3949,-2.0795392990112305,202,33645.692814876165,2593.298804998398
930,3964,-1.8527051210403442,213,29227.35329125753,2606.6166949272156
931,3965,-1.5881024599075317,139,45696.9531285508,2608.513375043869
932,3968,-1.3424623012542725,52,43941.43966386315,2611.9466800689697
933,3971,-1.1864761114120483,4,38970.49456221493,2615.2429192066193
934,3972,0.5507540702819824,121,47906.733535928965,2617.0876517295837
935,3986,-0.22654521465301514,173,43841.907686547,2628.316546201706
936,3990,-0.9680203199386597,200,31896.841540140005,2632.290760755539
937,3996,-1.187788963317871,207,36748.13174485647,2638.636307001114
938,3997,-1.9402461051940918,208,83786.88531198294,2640.202872276306
939,3999,-0.997962474822998,92,31430.55912176578,2643.017755508423
940,4000,0.5823051929473877,106,25866.74113143759,2644.9157922267914
941,4001,-1.294630765914917,9,40266.383339193984,2646.730546474457
942,4002,-1.023395299911499,115,35233.69145285147,2648.732655286789
943,4005,-1.1666678190231323,18,28921.61607076238,2652.668794155121
944,4007,-1.043003797531128,30,42127.966911301555,2655.9634363651276
945,4009,-1.2498480081558228,57,18255.108713152724,2658.453229188919
946,4010,-1.5144598484039307,137,37029.48191273823,2660.2477781772614
947,4015,-1.4481698274612427,66,40333.85230352627,2665.003407716751
948,4017,-0.3680846691131592,135,27256.893657639237,2667.739701986313
949,4034,-0.6040441989898682,96,25535.924626553387,2682.641525030136
950,4036,-1.9717117547988892,141,78903.68570902252,2685.3502399921417
951,4037,-2.0805792808532715,201,34345.41564321983,2687.3028616905212
952,4038,-1.3286904096603394,122,36845.75149773802,2688.8818368911743
953,4039,-1.2487272024154663,28,28404.406444843073,2690.694787502289
954,4042,-1.4354175329208374,99,21572.798922492497,2693.706943511963
955,4044,-2.0792436599731445,225,39929.039894370915,2696.8121569156647
956,4054,-1.8864504098892212,224,48179.85417531248,2705.813533782959
957,4057,-1.296999216079712,164,40590.515556012106,2709.6382927894592
958,4058,-1.967296838760376,202,32254.85306844307,2711.359361886978
959,4059,-2.067613363265991,216,44426.61374449118,2712.9833438396454
960,4060,-0.9259784817695618,29,37575.34696046539,2714.649089574814
961,4065,-0.7357935309410095,88,31515.903695925943,2719.9474363327026
962,4076,-1.6387192010879517,17,32951.95407632123,2730.084312438965
963,4081,0.0889052152633667,130,46502.66027635604,2734.814372777939
964,4091,-1.6138269901275635,195,31436.942879134287,2745.1310329437256
965,4095,-2.113156795501709,225,40597.259755068786,2749.264123916626
966,4098,-1.7387641668319702,85,40751.138252008524,2753.064098596573
967,4099,-2.11197566986084,225,40839.48680306808,2755.0431373119354
968,4100,-2.103722333908081,225,41495.41257977955,2757.1108450889587
969,4103,-1.8721551895141602,98,44117.70517819694,2761.030743122101
970,4104,-2.0807547569274902,225,40803.22949915835,2762.8564319610596
971,4105,-1.1799416542053223,147,38295.02853682602,2764.249247074127
972,4106,-2.0922656059265137,225,44321.92946259515,2765.714836835861
973,4108,-2.0781240463256836,225,39377.540484431556,2768.6871716976166
974,4109,-2.0192456245422363,225,43512.685417771834,2770.331465244293
975,4111,-1.9545570611953735,225,42372.29018981015,2773.2950699329376
976,4113,-2.0531935691833496,225,38259.50770795926,2775.978541612625
977,4114,-2.109729051589966,225,40622.43948730423,2777.97132229805
978,4115,-1.9228252172470093,225,36755.64416548258,2779.9227092266083
979,4119,-0.8219043016433716,91,45316.95887683207,2784.519689798355
980,4121,-1.9213807582855225,225,42180.803254183906,2786.8866958618164
981,4122,-1.8778200149536133,225,35410.67917512316,2788.9215347766876
982,4126,-1.8600406646728516,225,41474.445741674164,2793.678781270981
983,4128,-1.8393471240997314,225,34880.34939574521,2796.371857404709
984,4130,-2.1063969135284424,225,44089.52183659785,2799.0921788215637
985,4131,-2.0706334114074707,225,37537.538438370015,2800.8579659461975
986,4132,-2.0502610206604004,225,35507.04896862603,2802.584486246109
987,4133,-1.8391315937042236,225,46834.2778307463,2804.8547229766846
988,4135,-2.0571541786193848,225,43879.20304588995,2807.3666467666626
989,4137,-1.9199109077453613,212,38736.196174391036,2810.1267483234406
990,4141,-1.7347275018692017,216,41017.57153113047,2814.8633196353912
991,4143,-1.9282712936401367,196,33848.530121678064,2817.6746962070465
992,4150,-1.914778470993042,129,43421.805072882395,2825.180551290512
993,4155,-1.7777897119522095,224,44804.63163637604,2830.5692641735077
994,4157,-1.580349087715149,140,36960.367202654605,2832.9354152679443
995,4171,-1.5852261781692505,225,37971.37720174625,2846.284403562546
996,4176,-1.5021988153457642,208,36609.23206159155,2851.88681435585
997,4178,-1.1990349292755127,221,44416.05765551414,2854.6243674755096
998,4182,-1.0272786617279053,149,41976.112513277985,2859.015659570694
999,4187,-1.8424781560897827,225,36118.61561159336,2864.0492191314697
1000,4193,-0.8791356682777405,77,41147.68292370126,2870.8467931747437
1001,4195,-1.673090934753418,128,31265.630503448858,2873.723235607147
1002,4199,-1.2372915744781494,157,37838.87783146027,2877.9580256938934
1003,4200,-0.4609977602958679,104,50026.58114252351,2880.0633754730225
1004,4209,-1.2492430210113525,114,29611.979544138318,2889.036783695221
1005,4214,-0.7455899715423584,112,48730.86979789701,2894.066784143448
1006,4217,-1.1451799869537354,209,36475.741386573914,2898.0436067581177
1007,4218,-2.074117422103882,225,28379.22844817669,2899.8469018936157
1008,4219,-2.052440643310547,202,41209.13552513976,2901.8837909698486
1009,4223,0.9786632061004639,192,69199.23481118098,2906.727210998535
1010,4234,-2.038679599761963,208,35861.87202515625,2918.3115537166595
1011,4243,-2.0904526710510254,207,31023.503543184885,2927.326468229294
1012,4246,-0.47512274980545044,188,47098.91237273305,2930.9948954582214
1013,4250,-1.242071270942688,135,39254.40974135323,2935.402885198593
1014,4257,-2.0693254470825195,225,52450.792352742734,2942.8508262634277
1015,4260,-0.7184624671936035,200,72480.47405971275,2946.5134811401367
1016,4277,-2.1105778217315674,224,32912.35747319089,2962.338809967041
1017,4281,-1.4591927528381348,225,23038.422402827906,2966.675171136856
1018,4289,-1.6309592723846436,224,30825.849603594877,2974.395094871521
1019,4292,-1.9461658000946045,224,28368.25380614211,2978.587126970291
1020,4294,0.361691951751709,66,20045.226902349543,2981.5188949108124
1021,4296,-2.0628912448883057,224,24031.671182423663,2984.453483581543
1022,4298,-2.1087963581085205,224,22780.98668019795,2987.2279818058014
1023,4305,-0.7380394339561462,30,26454.25274815126,2994.673585653305
1024,4307,-2.0555269718170166,224,30955.404319269262,2997.825361728668
1025,4308,-1.2713522911071777,224,27900.572656918754,2999.666715145111
1026,4310,-1.18805730342865,46,32952.428699452095,3002.3692185878754
1027,4311,-1.8750150203704834,224,28291.082905939104,3004.0390634536743
1028,4313,-1.380683183670044,221,31826.918817061338,3006.8154377937317
1029,4316,-0.027715086936950684,62,34730.1373539341,3010.457047700882
1030,4318,-1.46282160282135,141,24867.20946928329,3013.6545293331146
1031,4320,-0.9562463164329529,14,28919.961654730905,3016.1029000282288
1032,4322,-1.5929977893829346,216,34588.44626243411,3019.177465438843
1033,4324,-2.0960946083068848,201,35555.84361159578,3021.8908936977386
1034,4333,-1.8425512313842773,225,24215.815880399943,3031.747151851654
1035,4337,-0.6131550669670105,3,37695.88400468009,3035.751525402069
1036,4340,-2.0348615646362305,202,74231.7361363945,3039.2121386528015
1037,4344,-2.1065831184387207,224,38901.73787200671,3043.503094434738
1038,4350,-0.43918609619140625,130,32573.430328074155,3049.1589324474335
1039,4356,-1.9192707538604736,225,37219.60406445527,3055.5026602745056
1040,4365,-0.9949843883514404,95,31237.454455291343,3064.0906960964203
1041,4370,-0.6134059429168701,133,84690.96074156946,3069.14959859848
1042,4371,0.41069042682647705,140,42150.549041677084,3070.677305698395
1043,4377,-1.9199588298797607,98,35250.89521519991,3076.9267961978912
1044,4380,-1.876302719116211,212,37894.98057839233,3080.8031702041626
1045,4385,-1.8487634658813477,129,39856.20445919655,3086.4464333057404
1046,4400,-1.714363694190979,196,52176.95584195972,3099.3546900749207
1047,4401,-1.6215121746063232,85,47387.26089159314,3101.166786670685
1048,4408,-0.9719048738479614,159,27327.84122021077,3108.3468918800354
1049,4411,-0.0866013765335083,20,49368.75362788689,3112.294711828232
1050,4429,-0.884626030921936,87,31836.399906711868,3127.9860672950745
1051,4431,-2.080343723297119,221,23321.665206629226,3130.6213040351868
1052,4443,-1.4061628580093384,209,45295.47874871123,3141.619270324707
1053,4455,-1.216037392616272,114,46771.091538588465,3151.598783493042
1054,4458,-1.9177923202514648,213,37006.20409407514,3155.454850912094
1055,4463,-2.103590726852417,216,48039.8233078448,3161.4740755558014
1056,4469,-1.3358433246612549,191,44760.819146941096,3167.7312626838684
1057,4475,-1.525922179222107,173,40185.945087992885,3174.2068700790405
1058,4482,-0.6685478091239929,76,29201.261851227886,3180.376366376877
1059,4485,-1.1856588125228882,207,47543.098486442104,3183.502766609192
1060,4491,-1.5580934286117554,135,14346.783214251867,3190.175835132599
1061,4499,-1.8304215669631958,92,51234.92660126959,3197.216229200363
1062,4500,-1.940993070602417,225,18520.86730635204,3199.0880188941956
1063,4507,-1.839700698852539,122,38310.67611322197,3206.3149037361145
1064,4514,-1.2914161682128906,46,86255.68532227339,3213.923084974289
1065,4515,-1.2950531244277954,115,35195.94328815369,3215.5248794555664
1066,4521,-1.1728681325912476,63,140153.9622240921,3221.4186046123505
1067,4522,-1.715954065322876,66,43482.086976287654,3223.5949881076813
1068,4526,-2.112913131713867,224,75954.17548968295,3228.0256021022797
1069,4528,-1.2974474430084229,224,68190.56068508702,3231.1434178352356
1070,4529,-1.921884536743164,224,81402.55541387406,3233.1470069885254
1071,4530,-2.0580191612243652,224,85375.01250593002,3235.487813949585
1072,4532,-0.7813575267791748,119,77346.84846970587,3238.0786623954773
1073,4535,-1.7692500352859497,224,76199.12247965159,3241.3001272678375
1074,4539,-2.0846381187438965,224,77183.82480520415,3246.0153334140778
1075,4544,-2.065322160720825,224,82095.07991793143,3251.273466348648
1076,4546,-1.941751480102539,224,79512.76113064021,3253.954740524292
1077,4547,-1.8392757177352905,224,68735.07209365036,3255.828157901764
1078,4548,-1.3714125156402588,224,87641.05487291075,3257.9907269477844
1079,4551,-0.9503617286682129,224,69215.15762828605,3261.6656403541565
1080,4558,-0.8578804135322571,9,79319.31149140457,3267.8104162216187
1081,4561,-1.6157989501953125,224,71773.71797031003,3270.812626838684
1082,4582,-1.01908540725708,174,91476.1015669568,3291.154690027237
1083,4585,-1.6879451274871826,202,66888.55306995014,3294.7580819129944
1084,4586,-2.024848461151123,195,72159.5544110015,3297.132419347763
1085,4587,-0.2926377058029175,93,76698.9311607438,3299.4773378372192
1086,4591,-1.5920692682266235,88,67636.15837706372,3303.934933900833
1087,4596,-1.1694108247756958,136,70971.82447479921,3309.3085753917694
1088,4607,-1.4111688137054443,224,86489.068164078,3320.9712216854095
1089,4609,-1.672955870628357,130,64726.86269968316,3324.0868315696716
1090,4631,-2.06604266166687,225,69937.94192838547,3343.1675612926483
1091,4632,-2.109635591506958,225,38179.87948655107,3344.742128133774
1092,4634,-2.0090651512145996,225,79994.52003752676,3347.58940577507
1093,4638,-1.7703059911727905,98,82063.63650288184,3352.2963829040527
1094,4639,-1.871362566947937,212,72367.29468901345,3354.241187095642
1095,4642,-1.8620691299438477,196,79918.70199212484,3357.8807456493378
1096,4643,-1.4605921506881714,85,74739.61381041435,3359.7074122428894
1097,4644,-1.6090617179870605,129,76936.59955702805,3362.13147687912
1098,4649,-0.766162633895874,97,84294.38445942558,3366.8482613563538
1099,4657,-1.9698388576507568,225,39207.08258852166,3374.4228100776672
1100,4674,-1.1738017797470093,221,40630.6209751375,3388.865811109543
1101,4679,-2.0575575828552246,225,38362.90089794438,3393.5600686073303
1102,4680,-2.0132246017456055,224,43073.16364200036,3395.0757915973663
1103,4687,-1.8587541580200195,104,71213.40763085098,3401.274725675583
1104,4689,-0.8522969484329224,120,35316.18862901151,3403.9269437789917
1105,4690,-0.6535704731941223,163,44767.25362679882,3405.3498888015747
1106,4693,-1.8736388683319092,121,75327.62634015092,3408.335161924362
1107,4697,-1.595977544784546,134,80875.62175337941,3412.1598072052
1108,4698,-1.676694631576538,35,40925.5952066002,3414.002789735794
1109,4702,-0.437841534614563,157,39343.55362354629,3418.9992167949677
1110,4707,-1.5245590209960938,209,46302.72419294884,3423.683174133301
1111,4709,-1.4693572521209717,202,32922.50096564608,3426.215730190277
1112,4712,-1.7548516988754272,225,42802.20465042403,3429.6187393665314
1113,4715,-0.05577659606933594,187,39455.26034847349,3433.139452934265
1114,4717,-0.873197078704834,124,43811.804050925275,3435.4276518821716
1115,4721,-0.32497119903564453,31,32196.05788434924,3439.509503364563
1116,4725,-0.7049525380134583,165,47331.89513945975,3443.670108795166
1117,4727,-1.1034786701202393,6,28459.2243999293,3446.610902786255
1118,4728,-2.074176073074341,216,38617.418711824816,3448.5452888011932
1119,4729,-2.064411163330078,224,32601.144654034335,3450.2065947055817
1120,4731,-1.588053822517395,122,36119.634518740044,3452.546021938324
1121,4735,-1.8429148197174072,225,73778.28201850191,3456.594845056534
1122,4738,-1.404946208000183,100,33671.04624596418,3459.414038658142
1123,4740,-0.5647310614585876,8,29823.512052314167,3462.1954567432404
1124,4742,-1.8772008419036865,213,82927.40202070396,3464.738628387451
1125,4747,-1.579718828201294,135,42544.82924479858,3469.2096717357635
1126,4750,-1.0289121866226196,207,29695.881725861705,3472.1896193027496
1127,4757,-1.4812389612197876,115,37377.27802194275,3478.2472853660583
1128,4771,-1.4443565607070923,19,38053.22366248788,3489.0188229084015
1129,4776,-1.0544962882995605,28,45171.84462198385,3493.1779210567474
1130,4779,-0.9573447704315186,30,67444.5382736092,3496.3228254318237
1131,4780,-0.9299354553222656,63,37587.793928148305,3497.8388974666595
1132,4786,-2.0679147243499756,225,45388.626495092496,3502.901621580124
1133,4789,-1.6257097721099854,66,77871.04664805524,3505.620048522949
1134,4792,-1.9035725593566895,224,71164.93448749145,3508.4426567554474
1135,4793,-1.7818374633789062,221,27743.62652705014,3510.2067728042603
1136,4794,-2.112858772277832,216,42499.908995185455,3511.6867723464966
1137,4796,-1.821681261062622,216,50501.3604173536,3513.89683508873
1138,4798,-2.0741689205169678,216,47511.84977867112,3515.899412870407
1139,4800,-1.5605442523956299,216,48029.24861058335,3517.931398868561
1140,4801,-1.949772596359253,216,51348.64435238254,3519.299558162689
1141,4802,-1.9055335521697998,216,43971.49084246268,3520.5269758701324
1142,4808,-1.9724631309509277,216,45109.03634321649,3525.5239803791046
1143,4813,-1.9355137348175049,201,46212.48782801253,3529.2799458503723
1144,4816,-0.7465164661407471,7,45380.68254975045,3532.2854075431824
1145,4818,-2.066842555999756,216,42857.71021924825,3534.213981151581
1146,4819,-1.7568897008895874,216,84891.45950729147,3535.653338909149
1147,4821,-2.0948503017425537,205,45090.984157235245,3537.710448741913
1148,4822,-2.0114784240722656,216,47833.425804649945,3539.3083255290985
1149,4826,-1.9259836673736572,216,53017.010731174254,3542.360474586487
1150,4832,-0.48189079761505127,72,58287.13656542256,3547.347267627716
1151,4834,-1.86552095413208,202,66217.34885848865,3549.3493087291718
1152,4838,-1.0391666889190674,13,41109.28706512357,3552.603392601013
1153,4841,-0.5632587671279907,141,49819.324856601896,3555.664543390274
1154,4847,-2.0711071491241455,216,38630.664893650945,3560.547563314438
1155,4851,-2.098771095275879,224,36183.648785306345,3563.8791382312775
1156,4862,-1.920145869255066,69,41571.201858974964,3572.199406862259
1157,4873,-1.3014090061187744,195,39809.15505313782,3580.8518059253693
1158,4891,-1.2644461393356323,91,82631.61880983048,3593.837462425232
1159,4893,0.10773992538452148,212,35095.86149728104,3595.7554244995117
1160,4896,-1.5671253204345703,61,42197.7842093343,3598.555741548538
1161,4902,-1.7472827434539795,98,44084.10873044973,3603.1893248558044
1162,4906,-1.3723031282424927,33,39911.3477501957,3607.0321304798126
1163,4919,-1.8945256471633911,216,29934.86771043697,3616.4821376800537
1164,4926,-0.9187435507774353,78,62653.40499812977,3621.566414833069
1165,4927,-1.928492546081543,224,26668.84458840654,3622.6549892425537
1166,4934,-1.303486704826355,221,77779.61451667645,3628.0047216415405
1167,4941,-1.3502027988433838,134,73557.43302429511,3633.0315220355988
1168,4945,-1.0673787593841553,105,28032.94915243859,3636.2841114997864
1169,4946,-1.6326727867126465,104,53423.00708926283,3637.444980621338
1170,4951,-2.112464427947998,202,36749.936674200566,3640.8787026405334
1171,4954,-1.839284896850586,202,46933.28763698061,3643.4540910720825
1172,4958,-2.106783628463745,202,42816.89944091619,3646.6304132938385
1173,4960,-1.9913928508758545,202,47861.68456093669,3648.512226819992
1174,4961,-2.040623188018799,202,40299.02582538092,3649.8485968112946
1175,4962,-1.309470295906067,202,45040.11105880091,3651.146897792816
1176,4964,-1.8772468566894531,209,44882.43489983631,3652.9331560134888
1177,4969,-2.073904514312744,202,38843.27960855367,3656.7673077583313
1178,4975,-1.3787505626678467,189,41785.54074768077,3661.1382303237915
1179,4977,-1.842390537261963,202,36525.21864063135,3663.0688195228577
1180,4982,-2.073190927505493,202,50716.26222589763,3666.8359911441803
1181,4988,-1.8544948101043701,216,48832.33829491517,3671.2841584682465
1182,4990,-0.6685787439346313,74,41949.21882117445,3673.1190123558044
1183,4992,-1.3048341274261475,22,38327.91469607275,3675.1235439777374
1184,4993,-0.9066082239151001,76,46588.42344844349,3676.356342792511
1185,4999,-1.3640451431274414,4,50482.2424757086,3680.3419058322906
