number,step,energy,sg_number,wp_number,time
474,2314,-1.9386477,205,20405.127549009918,784.2907929420471
475,2316,-1.8821354,205,34607.39772557417,786.4533698558807
476,2318,-0.74961793,176,19720.292840715178,788.5934383869171
477,2326,-1.1323286,205,16426.08728087683,795.7128348350525
478,2328,-1.7581776,205,29560.48978460409,797.7658219337463
479,2330,-2.1152468,201,24962.237170185457,799.5611798763275
480,2332,-2.0259655,201,31864.660652622722,801.5761520862579
481,2334,-1.3896325,201,33058.15562120046,803.8901221752167
482,2335,-0.85309726,86,23813.69823492842,804.9503762722015
483,2336,-2.0821762,201,30521.542405714048,806.0613524913788
484,2340,-1.7182913,201,27713.05770158433,810.3773069381714
485,2341,-1.1218262,201,24760.24454413358,811.6889178752899
486,2343,-1.5511398,88,20638.966899210198,813.7722496986389
487,2344,-2.1188555,201,32765.698461469998,815.1339647769928
488,2347,-1.9166842,201,24069.525386503716,818.0499982833862
489,2348,-2.0202856,201,40045.887117360115,819.1811196804047
490,2350,-1.3998576,201,18556.690942309808,821.2972838878632
491,2353,-2.1173441,201,36980.0364435393,824.1434237957001
492,2357,-1.6719586,95,38476.093679322636,828.0803747177124
493,2360,-1.5598207,201,33719.20785632226,832.0862550735474
494,2363,-1.8576633,201,39527.63390675327,835.0451214313507
495,2365,-1.3784026,201,29656.1953882442,837.1971306800842
496,2368,-1.892715,91,26573.034013508004,840.44127202034
497,2376,-1.1381379,196,35395.63630411512,848.1252088546753
498,2380,-2.0551908,201,43364.288342539236,851.7173719406128
499,2384,-1.5367459,221,38068.12936015833,855.4380145072937
500,2385,-1.363618,201,31890.196558894124,856.5180077552795
501,2386,-1.3722447,109,23424.37046484809,857.8053426742554
502,2391,-1.7690616,201,33127.09640141171,862.3525524139404
503,2392,-0.58588994,133,26833.107320983974,863.4448909759521
504,2393,-1.0255439,147,19034.636836375525,865.487996339798
505,2394,-1.2239732,201,36510.159891759395,866.710188627243
506,2399,-0.62748855,195,36076.67557014364,871.1673333644867
507,2405,-0.8211401,177,22510.351892346825,876.790890455246
508,2415,-0.99786323,79,30639.446341120172,885.861841917038
509,2426,-2.1209888,201,33772.15987806184,894.9891057014465
510,2428,-1.1927835,201,26925.26517060947,897.9502172470093
511,2436,-1.5541271,201,38582.457793289046,905.1741073131561
512,2444,-1.9356545,201,39337.43203279402,913.1140124797821
513,2445,-1.8912734,97,31145.707990308663,914.6571636199951
514,2453,-0.77866215,105,24825.922004008673,922.2917852401733
515,2460,-0.023030842,85,44781.03295432452,928.8026773929596
516,2461,-1.2116551,212,25188.26525763316,930.081949710846
517,2468,-1.4666909,104,36674.248848027855,937.5371382236481
518,2477,-1.1189708,120,35103.59659620603,945.6532423496246
519,2482,-1.1844115,216,31732.69050120142,951.1929874420166
520,2485,-1.6116638,209,24035.5884266196,954.2052462100983
521,2508,-1.3824488,128,20619.88426497534,975.2716283798218
522,2516,-1.0553486,208,23811.21178404418,983.328914642334
523,2519,-0.6796613,175,15430.897160859138,986.481947183609
524,2523,-1.7434883,126,18389.303947288205,991.1465907096863
525,2529,-1.0040141,173,28468.63487995979,997.0620157718658
526,2544,-1.048138,201,41676.595662883745,1011.605979681015
527,2546,-1.5605048,200,35865.96183306132,1013.8550367355347
528,2554,-0.8843569,194,36974.83397544705,1020.6165788173676
529,2560,-1.9352555,225,13952.331495339466,1027.289187669754
530,2571,-1.5196614,91,27420.369441449853,1037.6375632286072
531,2574,-1.1048225,143,20385.88272823416,1040.8419103622437
532,2583,-1.6063213,118,13413.753815748581,1050.238447189331
533,2602,-0.3226713,133,14500.545047459053,1068.2308449745178
534,2606,-1.2362634,95,43827.109111533195,1071.853920698166
535,2618,-1.5150231,216,21557.48374903905,1083.9372808933258
536,2620,-0.81655794,130,33310.34477503001,1086.5985124111176
537,2627,-0.7621824,135,15339.530816889644,1093.3691928386688
538,2635,-1.1377128,136,46165.87388881059,1101.7213597297668
539,2645,-1.879685,201,17888.690846591377,1111.4332566261292
540,2664,-2.0255094,201,40403.43597368423,1129.5412867069244
541,2671,-0.18512782,192,11987.582143342424,1136.5235605239868
542,2692,-1.4929199,104,43948.89940754602,1157.3731055259705
543,2698,-0.86573184,114,12883.587222870301,1164.8770852088928
544,2705,-0.7384165,15,7902.58893662812,1171.8646669387817
545,2711,-1.168224,77,6803.449355636414,1177.6592605113983
546,2715,-0.24362576,83,7869.377639139707,1182.3556942939758
547,2719,-0.40007982,132,9864.980517311647,1186.6610522270203
548,2724,-1.8569648,216,368.44733331429234,1191.9199857711792
549,2726,-2.0741117,209,6896.252983073078,1193.749950170517
550,2730,-1.8799838,208,9442.028592263925,1197.6738486289978
551,2732,-1.123936,202,5633.242306721604,1200.6006796360016
552,2739,-0.6738353,175,3263.655805254899,1207.4044346809387
553,2741,-2.122798,207,360.0415940661269,1209.6533098220825
554,2743,-1.8023926,221,248.0067257444316,1212.0582585334778
555,2748,-1.0772165,122,11504.504874201739,1217.2492108345032
556,2749,-1.112963,207,58.490185911559195,1219.5971109867096
557,2757,-1.7814492,207,44.04883702692433,1227.5107836723328
558,2758,-0.9453853,128,33300.64881951955,1228.803852558136
559,2767,-1.6582963,213,30952.746119568135,1237.374361038208
560,2770,-1.1790357,200,82820.62487477368,1240.6419470310211
561,2781,-2.0381253,207,25251.23463608137,1251.138594865799
562,2784,-2.1230361,207,2796.536014225061,1254.2873315811157
563,2787,-1.887281,201,3854.625962846507,1258.1060302257538
564,2788,-2.0965555,224,10336.671651778386,1259.449252128601
565,2790,-1.7383313,207,203.85756456169656,1261.8311274051666
566,2799,-1.80701,207,1868.19881599162,1271.0327644348145
567,2800,-2.0736136,207,6296.364947200009,1272.6698231697083
568,2815,-0.9100064,99,13024.799154959193,1288.7178626060486
569,2819,-1.3647966,207,64.04877522236075,1293.077923297882
570,2825,-1.3773617,207,11169.860283942031,1299.5854041576385
571,2834,-1.1052176,207,5544.686922860583,1308.4541144371033
572,2838,-1.8790439,207,73.32300380132983,1312.5931568145752
573,2858,-1.0016567,88,34008.12276473401,1334.3730685710907
574,2860,-0.42148113,133,17452.09231838935,1336.8826649188995
575,2862,-1.3084087,95,20899.162725589234,1339.3302867412567
576,2864,-1.1973897,221,29556.024763302892,1341.7219140529633
577,2865,-1.4123813,196,47334.60375931426,1343.4091365337372
578,2866,-2.0989468,216,7184.462461404939,1344.873160123825
579,2867,0.09077643,177,23983.465757244667,1346.2057602405548
580,2880,-1.1767235,116,54347.482313695546,1360.078629732132
581,2884,-1.7750858,207,15558.949124035673,1364.9032363891602
582,2889,-0.9603943,135,8374.707538772269,1370.17839884758
583,2922,-1.7866933,201,8874.338388271288,1405.4659886360168
584,2926,-1.0010935,78,124642.35763685453,1410.2132267951965
585,2937,-1.8373876,141,15326.585425396643,1422.6454021930695
586,2938,-0.89085203,212,12222.34191946608,1424.2501077651978
587,2940,-1.9817233,209,128774.36833863141,1426.9745576381683
588,2946,-1.0695262,83,44537.4999608984,1433.770664691925
589,2953,-1.107951,120,11579.545259793562,1441.7732203006744
590,2957,-1.1717988,221,37001.37967285742,1445.9749174118042
591,2962,-1.2245139,201,17039.608956464825,1451.3176836967468
592,2969,-1.785569,207,5851.6357413287415,1459.5731480121613
593,3002,-1.3273528,225,115358.64134524696,1494.6654739379883
594,3004,-0.6522995,80,22354.13860322446,1497.1271679401398
595,3006,-0.78372246,213,48493.737459991054,1499.8293845653534
596,3008,-2.122839,201,43002.75603434775,1502.3492212295532
597,3013,-0.77101034,137,44200.04063982239,1507.4496040344238
598,3018,-0.16488275,162,57761.171457349315,1513.1762628555298
599,3027,-1.1195437,224,44242.575602821846,1522.793327331543
600,3030,-1.2144314,128,45337.679739421525,1526.6140971183777
601,3032,-0.83394605,9,46744.45716523151,1529.1012699604034
602,3051,-0.8722796,86,38489.03155763534,1549.7342600822449
603,3060,-1.2525122,186,50685.32192588392,1560.581273317337
604,3061,-1.8098439,201,48869.776757773296,1561.9321174621582
605,3065,-1.3309578,113,41702.216446300554,1566.3769578933716
606,3066,-1.0763564,221,65334.98528419426,1567.8106000423431
607,3067,-0.46483994,14,55323.446507847126,1569.4897637367249
608,3069,-1.1428533,2,42127.49092901525,1571.7613430023193
609,3072,-0.8617892,89,40231.85553986927,1574.7822229862213
610,3077,-1.3059351,207,46194.347665464375,1580.9413514137268
611,3078,-1.6108445,201,56278.97504643694,1582.5452778339386
612,3086,-1.3469939,185,36054.847632525394,1591.226862668991
613,3088,-1.3727205,108,53449.59454785104,1593.4517261981964
614,3091,-1.221852,133,126285.28592197335,1597.5781564712524
615,3092,0.3451659,147,37886.92801957705,1598.9423606395721
616,3099,-1.8482093,196,7021.991623297124,1606.3915300369263
617,3106,-1.9969724,130,132195.75128336085,1614.3120312690735
618,3115,-1.0289848,88,56541.94303527956,1625.0051064491272
619,3118,-1.5856878,201,9448.75579548807,1628.6219568252563
620,3129,-1.1142339,195,118649.41311363521,1641.12238073349
621,3138,-2.0985231,201,30544.627359548696,1651.0060951709747
622,3139,-2.118672,201,30973.717587045874,1652.4410948753357
623,3140,-2.038546,224,34290.22936234333,1653.91761636734
624,3141,-1.0914322,135,35261.86674741615,1655.4109270572662
625,3143,-1.9897449,201,35878.84409656467,1658.7573599815369
626,3144,-1.5813501,207,35860.55026131529,1660.3620464801788
627,3150,-1.5931236,201,30277.81837998171,1667.3534734249115
628,3151,-2.1201081,201,37676.66557183767,1668.7482404708862
629,3153,-2.091983,201,39791.45614630651,1671.126579284668
630,3154,-1.4091637,201,41157.323636569876,1672.3390412330627
631,3155,-1.8639617,201,40077.778189327306,1673.6312289237976
632,3158,-1.2675456,201,42320.85701815892,1677.5777821540833
633,3159,-1.8891188,201,33698.74966506655,1679.185962677002
634,3160,-1.7914301,201,39421.73572544109,1681.2812857627869
635,3161,-2.0001454,201,36649.34226579385,1683.1172242164612
636,3162,-1.2712703,201,41712.41769855792,1684.5742955207825
637,3164,-2.002258,201,32584.691873891294,1686.9869103431702
638,3165,-2.0076587,201,39627.129032064564,1688.3293325901031
639,3166,-1.3783627,201,36349.11870900423,1689.5979566574097
640,3172,-1.1287628,149,39187.66461114538,1696.4621331691742
641,3177,-0.90355307,212,41500.65637175631,1703.0934867858887
642,3179,-0.8475821,125,34915.04918058712,1705.7460677623749
643,3180,-1.2892041,79,39972.44888809076,1707.2784006595612
644,3193,-0.7757155,97,35760.50104265541,1721.4099128246307
645,3210,-2.1114116,201,34157.57921388558,1741.145273923874
646,3214,-2.0458214,221,34578.240875680945,1746.115131855011
647,3216,-1.7122626,165,39414.06521497727,1749.0451934337616
648,3218,-0.88830304,8,36845.920474301536,1751.4212093353271
649,3220,-1.3045301,201,43298.13254639188,1754.4022686481476
650,3223,-1.2121537,216,36160.439839115024,1757.7221081256866
651,3229,-0.96096826,81,36577.92664107717,1764.5539875030518
652,3230,-0.0289205,175,47677.25377398514,1766.945546388626
653,3232,-1.8243895,209,32692.34316764399,1769.533056974411
654,3233,-1.9518429,202,42313.417588872384,1771.1950211524963
655,3243,-0.8045202,101,26862.842584515605,1781.7637441158295
656,3251,-2.1200423,200,30236.222919291613,1791.549306154251
657,3253,-1.7401888,200,35815.0568458938,1793.8651587963104
658,3255,-2.1192281,201,42074.72891526647,1796.3739986419678
659,3264,-1.2416614,225,40570.31461504378,1806.4338467121124
660,3266,-1.1775415,200,52616.04259374722,1809.117300271988
661,3269,-1.2941327,200,42910.37197942864,1813.1401319503784
662,3279,-1.2697163,213,49218.4508350987,1824.3450622558594
663,3282,-1.3900931,224,40846.13437709597,1828.5212178230286
664,3288,-1.1224979,201,52930.0541446413,1835.8910901546478
665,3291,-1.582058,200,35140.23201608548,1839.5107510089874
666,3296,-1.2945085,200,43025.24164131561,1845.1051664352417
667,3297,-1.4178928,201,31179.36847381412,1846.79718375206
668,3308,-1.2710315,200,40013.644799550224,1861.3229944705963
669,3310,-1.1867833,196,35676.37654972155,1863.9906914234161
670,3318,-0.24145865,7,36146.551112459696,1874.386346578598
671,3325,-1.2890573,108,38954.597816559435,1882.258704662323
672,3330,-1.4105097,221,26239.406500481276,1888.190583229065
673,3338,-1.0777624,13,53364.28791498378,1898.102267742157
674,3342,-0.1766268,113,129082.71254285166,1903.2501847743988
675,3347,-0.9368469,215,39674.885746543165,1910.0532457828522
676,3356,-1.4217814,195,28420.76550333285,1921.9432258605957
677,3372,-1.0994345,133,24859.286672464557,1940.611969947815
678,3377,-1.2350276,207,38389.14847653458,1946.905417919159
679,3383,-1.059456,200,25597.16720577898,1954.0345585346222
680,3393,-1.3783664,201,34754.32236457814,1966.1308841705322
681,3402,-1.2566125,188,145598.70779701642,1976.253235578537
682,3406,-1.8395982,225,54109.95949260886,1982.0270845890045
683,3412,0.15290415,129,51900.40306703642,1989.5547041893005
684,3430,-1.0313642,212,122346.86483698944,2011.126178741455
685,3442,-1.3063617,77,37076.166346398044,2025.9532313346863
686,3443,-1.8916571,98,32622.229834163885,2027.7251904010773
687,3450,-1.6871079,201,45217.5402393503,2036.0571761131287
688,3452,-0.87815076,76,37514.41500219923,2039.0930633544922
689,3454,-1.821701,138,124114.70618508472,2042.0932140350342
690,3461,-1.5812556,221,30660.124427358267,2051.434044599533
691,3463,-2.0789871,209,50208.40216266861,2054.5332555770874
692,3466,-1.1364251,216,22933.179252868526,2058.5461988449097
693,3471,-1.2197698,202,2472.592552745203,2064.6111781597137
694,3487,-1.3792843,126,50182.81724595215,2083.1571311950684
695,3492,-0.7890896,83,132745.79692234768,2089.4518995285034
696,3498,-1.2048594,68,35561.86259761288,2096.3899760246277
697,3499,-1.413862,200,47625.55158195938,2097.9238545894623
698,3505,-1.1438951,213,54161.03478831657,2105.4548156261444
699,3525,-1.4190497,224,28665.899990682556,2131.1789150238037
700,3532,-1.7462575,225,36988.63803529378,2139.621091604233
701,3533,-2.0977845,201,42506.72118424912,2141.0115258693695
702,3550,-0.8679753,14,25830.44433311953,2162.4851405620575
703,3551,-2.1133742,201,51264.96517172415,2164.229099035263
704,3556,-0.848961,11,44018.01150905221,2171.114433288574
705,3565,-1.3613576,207,123781.15851635722,2181.7653408050537
706,3570,-2.002111,216,8169.242948712737,2187.798926115036
707,3593,-1.5697452,88,76.5477683119862,2216.7212674617767
708,3594,-0.87734777,37,33960.45736040566,2218.3492884635925
709,3599,-2.1146476,201,48436.5849296987,2224.276885509491
710,3603,-2.0247755,201,35713.118845266436,2230.033124923706
711,3604,-2.075769,201,36808.71546179617,2231.897181749344
712,3606,-1.8628236,201,38084.41874522669,2234.7450535297394
713,3608,-2.0831075,201,33778.53608662129,2238.066629886627
714,3610,-1.6811858,201,34824.86980253368,2240.805358171463
715,3612,-0.420324,133,36405.19741235725,2243.301150560379
716,3616,-2.0984967,201,33361.88908050828,2248.801436662674
717,3617,-1.975384,201,39181.048521907804,2250.6573185920715
718,3622,-1.9490668,201,31750.659813164937,2257.1972591876984
719,3628,-2.0107846,224,40052.1281378167,2265.1640000343323
720,3633,-1.9129514,201,32415.106577039533,2271.4443299770355
721,3634,-1.0631629,135,37144.11835315764,2272.792336702347
722,3637,-1.3046812,200,38191.998411816305,2276.7783164978027
723,3640,-1.1813211,225,37081.86076569578,2281.602027654648
724,3641,-1.7672106,201,35294.76108789765,2283.241168498993
725,3644,-1.9074849,207,31880.426984997284,2287.3330097198486
726,3651,-1.0711715,79,43597.20365770288,2295.986093044281
727,3675,-1.3366002,209,40556.50756704691,2327.6534991264343
728,3682,-0.84735763,104,50634.37830338575,2336.482939720154
729,3685,-0.7842789,192,25809.96807188618,2340.164668560028
730,3687,-0.8843502,212,42116.36838382904,2342.7715713977814
731,3699,-1.0306218,120,27655.54476734279,2358.0020141601562
732,3706,-2.0755894,201,39147.308518505466,2366.769316673279
733,3707,-2.100373,216,24792.663060057705,2369.0065219402313
734,3710,-1.544997,221,41649.95831272506,2372.9264726638794
735,3715,-1.5300037,159,33868.624464118126,2379.2305431365967
736,3724,-1.2386582,122,2292.050620886451,2390.8053455352783
737,3727,-1.3748962,201,7773.471023001513,2394.5240335464478
738,3729,-1.2923542,200,50434.42985882155,2397.0672059059143
739,3733,-1.036457,138,39242.74467978957,2402.5780301094055
740,3742,-0.9418508,175,4182.897636591362,2414.68230175972
741,3747,-1.1236254,201,33172.68312946612,2421.033200740814
742,3752,-1.3332862,131,40724.866760944285,2427.6317739486694
743,3773,-1.1568711,225,30471.26354707371,2454.7021124362946
744,3784,-1.8178782,201,42968.13965747108,2469.1052544116974
745,3808,-1.0371294,118,62.141108552688195,2503.1998376846313
746,3816,-1.1976589,221,29368.22401667838,2513.9931075572968
747,3822,-1.6771642,201,122994.65326595174,2521.522518157959
748,3825,-2.123015,201,38138.65807517133,2526.5133764743805
749,3828,-0.22866595,135,52407.10414887109,2530.5860044956207
750,3829,-0.96583873,186,59681.352825626076,2532.533932209015
751,3830,-1.3864443,216,42925.81367619449,2534.2433848381042
752,3847,-2.046954,196,38922.78526123324,2556.8667421340942
753,3857,-1.5774598,201,40891.1115764592,2570.7888803482056
754,3868,-1.0227647,195,111309.96551538333,2585.2224423885345
755,3871,-2.0471416,224,37256.9378509508,2589.417056083679
756,3878,-1.0931818,198,30610.388338389985,2598.9731211662292
757,3879,-2.1019492,207,35418.13619094855,2600.5518238544464
758,3882,-1.3611398,225,29208.25783786553,2604.8172464370728
759,3884,-1.1562375,129,38742.25709492819,2607.693071126938
760,3887,-1.8768127,201,31634.237140143665,2611.8774275779724
761,3904,-0.18101007,193,19929.408856946746,2635.125147342682
762,3906,-0.98460025,120,105707.41790957669,2638.1676416397095
763,3923,-2.0862234,209,10485.750257324278,2660.7061688899994
764,3926,-1.7430981,138,100837.96430098754,2664.780737876892
765,3927,-1.1382027,97,47969.61510764599,2666.43328332901
766,3937,-0.91304153,98,27212.15183860449,2680.481924057007
767,3941,-1.5060042,141,108772.38873297865,2685.8427290916443
768,3942,-1.6742185,114,40235.59333599192,2687.2933161258698
769,3945,-1.4436024,134,117175.6863351553,2691.873334169388
770,3951,-1.9645054,216,29945.224448043806,2700.0420117378235
771,3953,-1.2269169,221,62247.53759925366,2703.1783425807953
772,3955,-1.7951018,201,45588.78543935806,2706.9261059761047
773,3956,-0.60952115,76,143381.25833345685,2709.2733721733093
774,3964,-1.6617403,122,54665.37325439634,2719.942462682724
775,3965,-2.1166792,202,37077.68216506844,2721.424949645996
776,3968,-1.7789186,201,39489.570719903015,2725.6773858070374
777,3988,-0.019830372,51,19879.44312445466,2751.4452619552612
778,3999,-2.1139405,225,58961.08372528668,2765.952203989029
779,4000,-0.5107974,80,67944.50362423678,2767.6573734283447
780,4011,-1.2163609,137,40932.759851386494,2783.1047468185425
781,4018,-0.81805074,9,104304.04082265259,2793.241298675537
782,4020,-2.1077063,201,98.29684017181216,2796.465547800064
783,4022,-1.9937283,201,109305.98210496071,2799.837912082672
784,4025,-1.1153793,207,3031.3298181976697,2803.8579692840576
785,4030,-0.73517203,176,96853.97923676287,2810.994547843933
786,4045,-1.4102972,91,121026.93968017082,2831.6850159168243
787,4049,-1.6831393,60,40624.858634868375,2837.509352207184
788,4054,-1.365059,221,27850.661806454744,2845.418229818344
789,4061,-2.0504706,140,30.18377114205896,2854.9547588825226
790,4063,-1.0871326,216,23144.31115698873,2858.0253970623016
791,4065,-1.6083134,201,33600.7428470147,2861.39053273201
792,4075,-1.1154478,95,8390.89843913344,2875.4331381320953
793,4090,-1.0948219,72,25240.984390902948,2896.010042667389
794,4091,-0.9583266,13,45602.0284675679,2897.897757291794
795,4093,-1.3676076,88,39056.61753213403,2900.8100209236145
796,4096,-1.8135966,201,34648.82443377045,2905.165954351425
797,4098,-2.1210504,201,38393.12394189367,2908.973160982132
798,4099,-2.121385,201,40024.42534756044,2910.8654160499573
799,4100,-2.121535,201,40534.77871251945,2912.493156194687
800,4103,-1.9689972,201,43459.34470177745,2917.1691768169403
801,4104,-2.0175726,201,40647.7636303075,2919.0531888008118
802,4106,-1.9892972,201,43166.49620816748,2922.312813282013
803,4107,-1.9940779,201,47409.107701718574,2924.038344144821
804,4108,-1.8985468,201,42331.53905280898,2925.706225633621
805,4109,-1.9822804,201,44198.20964964039,2927.637175798416
806,4111,-2.1034153,201,47398.97379497251,2930.8784725666046
807,4112,-1.9869044,201,41504.25488545088,2932.373839855194
808,4113,-1.7396588,201,41261.45705433552,2934.061991453171
809,4114,-2.1174426,201,45752.18577902049,2936.0907332897186
810,4116,-1.2837393,200,42765.1682404942,2939.676831483841
811,4118,-1.7263378,201,42009.41687794165,2942.4650790691376
812,4119,-1.2623562,207,40502.35912027711,2944.3412075042725
813,4120,-2.0766466,201,50330.944723343295,2946.233163356781
814,4121,-1.5897002,201,48479.521551469494,2947.9782412052155
815,4125,-2.122996,201,42088.25739297843,2953.4687337875366
816,4127,-1.2731063,224,45939.08848465165,2956.186373233795
817,4130,-1.3635422,201,43447.79175165485,2960.6572210788727
818,4131,-1.7785882,201,49052.21861640618,2962.544976711273
819,4133,-1.9872098,201,51734.67999152404,2966.7251513004303
820,4135,-1.1965516,201,46065.47809195994,2970.020915031433
821,4141,-2.02162,225,44455.680290672535,2978.1252183914185
822,4151,-0.59415597,135,46749.19400821344,2992.861294031143
823,4154,-1.1193037,201,51168.741863006195,2997.156947851181
824,4174,-0.8791963,212,46103.11742926659,3024.733284473419
825,4175,-1.0653036,201,39360.69380103663,3026.6511600017548
826,4181,-1.177045,221,38773.56049416051,3036.026528120041
827,4184,-0.64510953,193,53284.72165066463,3040.0464618206024
828,4190,-1.8518267,201,43394.4932356411,3048.2851843833923
829,4193,-0.47577235,77,42149.062436437416,3052.308773756027
830,4207,-1.8315674,98,37679.88893004718,3072.196715116501
831,4214,-1.17177,216,43602.470620874155,3082.7398948669434
832,4221,-0.82448214,87,48960.699837989974,3092.218482732773
833,4223,-2.0025866,201,36993.74886663661,3095.035994052887
834,4232,-1.929885,202,37187.78427950837,3108.5784618854523
835,4245,-0.47692552,175,36042.35484103266,3127.1508457660675
836,4253,-1.9015745,224,51973.724826912054,3137.589679479599
837,4260,-2.1007357,225,36246.003009877386,3148.5772218704224
838,4266,-1.55513,81,44217.11421974029,3156.9951004981995
839,4279,-1.5401103,207,42319.75839045568,3174.8983833789825
840,4290,-1.3268753,213,44671.3681256978,3189.533286333084
841,4301,-1.3540486,208,49855.790155694725,3205.1735594272614
842,4316,-1.2942543,221,45084.20478493385,3228.285140275955
843,4320,-2.001778,201,41163.83255415242,3234.0854308605194
844,4341,-1.1586022,216,40263.993323088354,3265.306715488434
845,4343,-1.3792574,201,50276.33182771446,3268.709332704544
846,4366,-1.1429497,200,45191.978506568725,3300.493180513382
847,4367,-1.2716974,207,50742.92362015773,3302.2904160022736
848,4368,-0.9274236,195,41574.09156094224,3304.610516309738
849,4370,-1.084233,130,38636.899520012375,3307.2611298561096
850,4379,-1.6752342,201,43984.24093993555,3319.7617297172546
851,4382,-2.0110974,201,46154.65604274183,3323.9812302589417
852,4385,-1.8752178,225,33648.53479914981,3329.4671025276184
853,4399,-1.9345574,201,142103.96042273377,3349.13338470459
854,4406,0.09571982,134,46113.80449593873,3359.890212059021
855,4410,-0.23799843,85,4434.587480832824,3365.3346395492554
856,4430,-0.21965724,120,3209.6258459467854,3393.343640565872
857,4431,-0.9867804,212,37715.73237183126,3395.920732498169
858,4432,-1.287412,221,42884.858372226525,3397.7052912712097
859,4434,-1.0649877,209,48981.64432690332,3400.954355955124
860,4442,-1.1238607,216,46878.463552998976,3412.909238576889
861,4443,-1.8797592,201,32633.52765033392,3414.690695285797
862,4459,-1.0836837,207,59715.11497306056,3438.4533021450043
863,4463,-0.7599168,83,44083.54810972457,3445.1427092552185
864,4467,-1.2586346,201,36283.124292242166,3450.7350351810455
865,4473,-2.0770032,201,10244.560770795768,3459.034107685089
866,4478,-2.0860078,202,32568.002506429297,3465.5944685935974
867,4482,-0.54512674,175,37197.93180036551,3472.305257320404
868,4483,-2.1224396,200,132370.49469169357,3474.2534742355347
869,4486,-1.2105817,200,141461.8488647899,3478.929146051407
870,4491,-1.5853181,225,136562.65988349606,3485.9705584049225
871,4492,-1.0598477,200,138941.0383330429,3487.8493025302887
872,4495,-1.9305463,200,134310.59502597104,3492.9613428115845
873,4497,-1.1743119,224,139396.18617398926,3496.334566116333
874,4502,-1.3798822,200,125620.77745679658,3503.6064002513885
875,4507,-0.015575644,126,133042.8866040206,3510.6486167907715
876,4511,-1.6696475,208,133664.70005817025,3517.181287050247
877,4513,-2.1039786,207,143838.01271873777,3520.238908290863
878,4517,-2.0036318,200,139471.04612911466,3526.176043510437
879,4518,-1.3657211,200,142898.65473561067,3527.8859951496124
880,4519,-1.001976,80,133528.98930015397,3529.4584667682648
881,4528,-1.2101378,213,132276.66026953803,3542.38538813591
882,4532,-0.8339439,119,135006.171429283,3548.0656049251556
883,4533,-0.19899377,194,118431.7615737614,3549.5702452659607
884,4534,-2.0295756,200,119146.41952135839,3551.381083726883
885,4536,-1.3929949,200,129516.48498263404,3554.6111965179443
886,4544,-0.10632604,86,142914.59636098528,3566.9337623119354
887,4587,-2.100946,216,140733.57100946218,3629.7429015636444
888,4604,-1.0907091,225,145497.4315075368,3654.2336010932922
889,4608,-2.0943239,200,140.05938927234158,3661.1905450820923
890,4609,-0.90001667,164,141722.3684184465,3663.1616430282593
891,4614,-1.4128361,196,3086.2599155559565,3670.7550547122955
892,4617,-1.207106,195,138696.29071095257,3675.138199567795
893,4623,-1.8518403,207,145584.8202261023,3685.0185792446136
894,4626,-2.1040623,201,38715.47906657436,3689.645257472992
895,4628,-2.0783434,201,37994.079179324086,3693.3102476596832
896,4629,-2.1050494,201,145754.48026537147,3695.126237154007
897,4630,-2.058079,201,41560.13272803071,3696.6827816963196
898,4634,-1.997231,201,34770.85896104544,3702.5423634052277
899,4635,-1.9980421,201,145784.23093180824,3704.3490693569183
900,4662,-2.0907905,201,46571.54166475603,3744.250524044037
901,4671,-1.8658873,216,2587.4126301378424,3757.0787868499756
902,4673,-2.0130026,221,33239.044143898085,3760.022840499878
903,4679,-1.7104827,209,47098.97982848788,3769.0411789417267
904,4680,-2.0964825,200,35904.99209780322,3770.710926294327
905,4692,-2.112426,201,43825.24490972055,3788.8171088695526
906,4693,-1.2949494,212,39680.498509223085,3790.9602315425873
907,4694,-1.4668661,138,32003.295134187432,3793.1732923984528
908,4712,-1.1823944,207,48670.98922031884,3819.655293703079
909,4715,-2.0811028,201,37183.28047625217,3825.324856042862
910,4733,-0.9608104,81,2783.844430542081,3851.746515750885
911,4739,-1.3904526,201,50359.808326404935,3860.081248521805
912,4740,-1.2944679,200,40460.43749260717,3862.149112701416
913,4745,-1.8390905,224,132207.23777671787,3870.096827983856
914,4746,-1.3717232,201,34462.0888132035,3872.1132605075836
915,4748,0.046154656,128,128935.22492146854,3875.53736948967
916,4757,-1.922695,122,31710.208649862085,3888.5015144348145
917,4759,-1.6431171,225,145.87037612527476,3892.1100339889526
918,4762,-1.7561834,126,47597.84463969242,3897.518305540085
919,4763,-1.1744461,213,39261.99741382387,3899.2114884853363
920,4766,-1.2739797,194,8421.267413789024,3903.669152021408
921,4768,-1.0098335,207,45494.08979281113,3906.6663756370544
922,4777,-1.7954334,137,127127.65502296474,3920.859259366989
923,4781,-2.1221807,202,30824.068522580397,3926.962912797928
924,4791,-1.8114134,208,28950.016252443536,3941.030645608902
925,4801,-1.9866093,202,32141.520442453453,3955.963122367859
926,4804,-2.0836236,202,30022.845413265248,3960.742083311081
927,4812,-1.7243143,207,35357.48210364395,3973.0425975322723
928,4815,-2.123022,202,12116.494360273682,3977.2146577835083
929,4817,-1.810373,202,8853.483831439147,3980.485303401947
930,4818,-2.0958483,202,10343.885282572039,3982.219200849533
931,4822,-0.9428743,113,7932.097069099909,3988.1743891239166
932,4827,-1.7777784,216,11905.973908185257,3995.9225101470947
