number,step,energy,sg_number,wp_number,time
119,1099,-0.7163276076316833,99,73392.28899802062,473.5366327762604
120,1105,-1.2314848899841309,208,72138.68436112766,480.1701080799103
121,1111,-0.4004843533039093,60,56052.38518878229,486.3362600803375
122,1114,-1.0660758018493652,15,59559.02565223022,490.72894382476807
123,1120,-1.779937982559204,195,71758.17641491584,497.5678200721741
124,1125,-1.1330540180206299,49,75092.7049416442,505.078586101532
125,1126,-0.5313871502876282,13,57815.31091775449,509.59238839149475
126,1131,-1.6876509189605713,212,69911.53141266936,514.8764591217041
127,1132,0.006290614604949951,133,72597.61766026892,520.3257305622101
128,1144,-2.010183572769165,205,56632.953046474,528.958654165268
129,1155,-0.923477053642273,198,54784.14225319673,536.7780756950378
130,1156,-1.6398289203643799,84,84453.4065222629,542.9910943508148
131,1157,-0.45559239387512207,62,69406.21030001745,549.7284741401672
132,1161,-0.9148842096328735,12,42521.681795320816,554.9911968708038
133,1175,-0.6105944514274597,106,86154.94320641061,565.8325619697571
134,1189,-1.6341052055358887,68,65682.31703951285,575.8175823688507
135,1206,-0.3754301071166992,20,64596.813075873106,585.0524752140045
136,1211,-0.25221794843673706,42,74079.8907805853,592.6622581481934
137,1216,-1.4139480590820312,97,86799.46011350676,599.1044619083405
138,1225,-0.9768139123916626,182,88941.83044667798,607.377961397171
139,1238,-0.8603808879852295,67,68962.22721328039,615.9457116127014
140,1250,-1.9801902770996094,208,83396.64766378705,624.1962933540344
141,1252,-1.7734332084655762,213,78560.01397899313,629.1378438472748
142,1253,-1.4206717014312744,202,63530.57762992554,634.4902091026306
143,1265,-0.6709603071212769,22,58116.0410495822,643.29851770401
144,1269,-0.042172133922576904,119,77899.59208550004,648.8894667625427
145,1272,-1.8410568237304688,216,42981.132970615436,654.581848859787
146,1276,-1.778151273727417,208,73152.78890979166,661.4900600910187
147,1278,-1.5014593601226807,113,67668.12522541743,666.0883791446686
148,1289,-0.6528922319412231,128,77765.47124908594,674.4185590744019
149,1299,-2.095092535018921,209,124504.79717603659,683.045901298523
150,1300,0.05836915969848633,54,137561.80525168788,686.3005466461182
151,1301,-1.8406250476837158,209,129997.34201120729,693.9302003383636
152,1314,-2.1287598609924316,209,132853.22443550942,706.1194069385529
153,1316,-1.0218937397003174,209,143321.14615004655,711.3895905017853
154,1317,0.09313666820526123,66,129061.84224341737,715.6941404342651
155,1319,-2.076822280883789,209,133248.73810869726,721.1162016391754
156,1325,-2.025949001312256,209,133421.63918428594,727.2352359294891
157,1330,-1.8376028537750244,209,121743.13089341606,734.8425498008728
158,1331,-0.47480475902557373,19,128203.44805381194,739.6929619312286
159,1337,-0.5000755786895752,37,139648.0811234562,746.5027740001678
160,1340,-0.7351414561271667,176,142321.1621979439,751.9330327510834
161,1353,-1.6812875270843506,190,119259.5154641788,762.7151868343353
162,1354,-2.082730531692505,209,126238.1755192059,768.1510925292969
163,1355,0.0013361573219299316,17,121799.44881417096,773.6556484699249
164,1357,-0.5124649405479431,29,145569.89114342834,779.2200300693512
165,1358,-2.004498243331909,202,137526.00700991307,783.7920289039612
166,1359,-0.6410290002822876,34,120566.79567012537,787.8921616077423
167,1361,-1.0646748542785645,215,123071.59489155753,792.3364276885986
168,1372,-1.6751058101654053,98,121573.23739917931,801.2158391475677
169,1377,-0.3736293911933899,72,126493.26267986442,807.1427550315857
170,1384,-2.0998730659484863,196,134787.15166711467,814.0569605827332
171,1386,-1.9987187385559082,196,139722.33565179276,819.1425378322601
172,1388,-2.046837568283081,196,130362.3064659572,824.4736680984497
173,1398,-1.091591238975525,198,127560.33084732239,833.0983211994171
174,1405,-0.3020099103450775,59,131194.5014781799,841.1999335289001
175,1407,-2.0856666564941406,209,144781.2798910464,846.2667140960693
176,1449,-0.4985685348510742,188,127616.8765005968,871.5077812671661
177,1450,-1.1885936260223389,201,145790.19999302985,877.6126554012299
178,1451,-0.729671061038971,35,110631.20276089583,884.1926381587982
179,1452,-2.02020263671875,209,132751.86426843054,889.5839138031006
180,1464,-1.4443939924240112,165,115431.81983040366,900.1914672851562
181,1471,-1.0969038009643555,44,123362.42159390166,908.4977076053619
182,1474,0.050068438053131104,74,54559.464640594044,914.4615342617035
183,1483,-2.0495808124542236,196,125276.51969960747,923.2723984718323
184,1484,-1.8388543128967285,91,118430.94239133452,928.1755194664001
185,1494,-2.0809123516082764,209,107806.0623855973,938.9610688686371
186,1495,-0.12134742736816406,139,58329.410693027574,944.2316389083862
187,1500,-0.8329364061355591,192,133492.17127663197,951.106201171875
188,1501,-2.0035336017608643,216,48298.36979307343,956.7358748912811
189,1504,-0.8319727182388306,205,145691.69360518217,963.5567591190338
190,1505,-1.2749290466308594,119,127603.20682437738,970.201509475708
191,1528,-2.098100423812866,209,72950.53193412432,988.6289734840393
192,1532,-2.0778489112854004,209,87925.16244533593,997.369951248169
193,1534,-2.122008800506592,209,82663.56777273986,1004.809841632843
194,1535,-1.5808167457580566,209,84204.21224578988,1011.7791366577148
195,1536,-2.0096235275268555,209,93877.4621876616,1018.0222418308258
196,1537,-1.9626355171203613,209,91129.92664149875,1023.394579410553
197,1538,-0.8481519222259521,209,94284.63493003562,1029.3746967315674
198,1542,0.050724148750305176,54,93961.64104112974,1036.0227200984955
199,1545,-2.0241544246673584,209,98352.66157602577,1042.6202447414398
200,1547,-1.8607149124145508,209,100641.96107846455,1048.363421201706
201,1558,-0.2937658131122589,103,81643.24372683682,1060.1559171676636
202,1572,-0.8464406728744507,215,107067.7342721545,1074.7439634799957
203,1574,-0.8363747000694275,108,75981.1837808779,1080.1434707641602
204,1577,-1.3228144645690918,7,89611.36167202912,1086.5348784923553
205,1582,-2.0505928993225098,196,112863.33358015813,1093.7172224521637
206,1593,-1.833376169204712,141,137684.0183568559,1105.4812026023865
207,1597,-1.97235107421875,209,76620.47482854823,1111.7753257751465
208,1598,-1.6849653720855713,95,126544.91274533112,1116.6371285915375
209,1608,-1.071998953819275,11,75931.8499116158,1126.5066378116608
210,1610,-1.8975861072540283,205,72881.50697280557,1132.4221227169037
211,1614,-0.9817693829536438,193,77564.6787962918,1139.8793184757233
212,1615,-2.071763277053833,195,74435.8203617269,1145.728934764862
213,1617,-1.459749698638916,13,82434.00858221557,1151.57430434227
214,1621,-2.0230517387390137,209,74660.45599499549,1159.1064381599426
215,1623,-1.850306510925293,98,77247.43961774728,1164.1593797206879
216,1628,-1.137145757675171,185,68671.07554451251,1171.8399331569672
217,1633,-2.115370512008667,209,75067.69372077918,1180.160047531128
218,1634,-1.1781775951385498,72,83635.76272775678,1186.1540310382843
219,1636,-2.0610013008117676,209,80664.91841123186,1194.5985321998596
220,1637,-2.0829079151153564,209,85420.1746390161,1200.8626544475555
221,1640,-1.8246033191680908,61,84593.02515636444,1207.823940038681
222,1643,-0.5605140924453735,65,93170.88061224968,1213.8913011550903
223,1645,-1.1339483261108398,221,91107.43730452778,1220.1415922641754
224,1646,-1.7820160388946533,209,71955.8251901796,1225.2815115451813
225,1662,-0.6853529214859009,106,91424.21383226039,1241.4456460475922
226,1675,-0.8778132200241089,24,126571.40792735311,1253.7786779403687
227,1678,-1.359535813331604,132,64528.21635848435,1260.0350210666656
228,1687,-1.1516847610473633,135,67560.06299085764,1272.3069214820862
229,1688,-1.7627389430999756,209,92562.37305664436,1278.6250059604645
230,1701,-0.03246551752090454,124,79630.82867445085,1293.2322688102722
231,1703,-2.022294282913208,201,71867.02112890518,1299.8079845905304
232,1714,-0.3858695328235626,32,85055.56667806962,1311.2030427455902
233,1718,-1.490161418914795,182,122346.81982872708,1318.2994539737701
234,1725,-0.6776432991027832,33,63908.985689000074,1327.4194848537445
235,1732,-2.0048422813415527,207,141472.83999201137,1337.7448678016663
236,1747,-0.27016961574554443,192,70507.07826729937,1352.5307445526123
237,1756,-1.448852300643921,134,81901.3647425673,1363.7581844329834
238,1757,-1.8677587509155273,216,102837.21908409962,1370.1295449733734
239,1763,-0.9333297610282898,138,61465.64587581275,1379.4299051761627
240,1770,-1.9616491794586182,200,142352.61639832243,1389.9759907722473
241,1775,0.14221078157424927,63,78092.39820712147,1397.3299214839935
242,1785,-1.7406082153320312,122,75989.29438672596,1409.501519203186
243,1793,-1.9716639518737793,209,24576.28957547508,1420.2413084506989
244,1794,-0.3374684154987335,156,99027.66851109166,1427.1627955436707
245,1810,0.12678664922714233,60,74412.86204497569,1443.1528058052063
246,1811,-2.085463047027588,201,79995.39771206689,1448.7568106651306
247,1816,-2.0955138206481934,209,130136.43701846669,1456.794240951538
248,1820,-2.0383243560791016,196,143768.84592249081,1464.3617022037506
249,1822,-1.8427298069000244,141,133548.66502503597,1470.9602689743042
250,1831,-1.9179422855377197,88,63669.28910572757,1482.521957397461
251,1839,-2.0189499855041504,209,145579.0076151761,1492.4116623401642
252,1845,-0.7234882116317749,95,85406.1158648949,1502.4569339752197
253,1868,-1.3026645183563232,140,86268.52610691734,1521.8274483680725
254,1872,-1.0855823755264282,221,96883.92983884481,1529.3303079605103
255,1887,0.13641780614852905,84,136111.531154556,1544.7997224330902
256,1891,-2.0415334701538086,209,145732.04682215382,1554.1287333965302
257,1895,-1.1578307151794434,79,75864.63182905508,1564.5404822826385
258,1898,-1.381188988685608,58,133075.58733643126,1570.6227531433105
259,1909,-1.0397720336914062,106,72867.47180392049,1582.7067258358002
260,1930,-1.737123727798462,209,85245.4141239535,1601.0665016174316
261,1933,-0.8368598222732544,205,118773.54455568652,1608.8983972072601
262,1935,-1.008248209953308,78,129190.92930107158,1615.3993294239044
263,1938,-2.095674753189087,209,124798.86725832132,1621.898039340973
264,1939,-2.0918972492218018,209,120179.34832680711,1627.048479795456
265,1940,-2.079887866973877,209,119979.64436180916,1634.4543216228485
266,1942,-2.0818841457366943,209,117753.31791563786,1640.6058270931244
267,1945,-2.04534649848938,209,123742.99599459177,1646.5648367404938
268,1948,-2.0133464336395264,209,133086.94105903283,1652.8683996200562
269,1951,-1.9805715084075928,207,128984.77181455583,1659.9301645755768
270,1963,-2.0533864498138428,209,115864.12658301606,1672.494516134262
271,1964,-1.830043077468872,196,112668.6212866377,1677.656159877777
272,1970,-1.2410039901733398,9,118024.01594299219,1688.3228642940521
273,1993,-2.0785140991210938,216,140359.4767323299,1710.1868431568146
274,2002,-1.6701574325561523,213,125725.92227167638,1721.1181676387787
275,2008,-1.9950642585754395,225,76556.62551632122,1732.4954924583435
276,2011,-1.8117480278015137,224,79475.7379314514,1740.6596446037292
277,2024,-1.0014851093292236,209,72763.1294346001,1756.2608921527863
278,2041,-1.834012508392334,201,114801.88771036416,1775.4100279808044
279,2050,-1.6462986469268799,196,130086.80718541655,1786.7306761741638
280,2055,-2.0851545333862305,209,58964.00739381736,1797.7782204151154
281,2056,-1.5856437683105469,141,132490.8323104854,1803.8607232570648
282,2058,-1.3066112995147705,200,140104.39679091226,1809.703211069107
283,2062,-0.9971389174461365,7,66260.21491873123,1816.8938479423523
284,2067,-2.0745463371276855,209,84115.60746488554,1825.2887227535248
285,2076,-1.0982953310012817,215,76070.75845587728,1837.155454158783
286,2078,-0.39828231930732727,46,82374.50838083279,1844.6294057369232
287,2088,-1.20608651638031,88,136352.54662885435,1856.4750699996948
288,2108,-0.5119399428367615,36,112013.16314137015,1876.0554914474487
289,2111,-1.6433701515197754,98,72771.65724077784,1882.403972864151
290,2113,-2.114022970199585,209,122343.06674138417,1889.2098281383514
291,2116,-1.137519121170044,11,106247.22630578559,1895.8548274040222
292,2121,0.24514925479888916,135,112009.05519534193,1904.2554857730865
293,2127,-2.077834367752075,209,103342.99599066444,1913.756637096405
294,2128,-2.0874855518341064,221,115124.523862695,1920.4645581245422
295,2164,-1.7931814193725586,209,71644.08943392863,1952.295378446579
296,2166,-1.3748319149017334,201,63890.443100451994,1959.7600467205048
297,2184,-0.3288201689720154,124,82883.40466169675,1978.1955652236938
298,2193,-1.8145661354064941,209,127405.39188362536,1991.5565569400787
299,2197,-2.0181031227111816,207,118089.30751704932,1999.5125937461853
300,2205,-1.189615249633789,216,73849.54196042626,2009.8877408504486
301,2206,-1.945904016494751,205,66559.59670928256,2015.566440820694
302,2217,0.08495843410491943,139,124801.26505923498,2029.981642961502
303,2227,-2.0206263065338135,209,95311.15546177188,2042.1255142688751
304,2230,0.11154711246490479,22,125702.02513445144,2049.455752849579
305,2259,-1.5690624713897705,200,110651.35132368276,2078.08096575737
306,2260,-2.083019971847534,225,79406.36200148967,2084.1867146492004
307,2287,-0.6698251366615295,54,71615.85815841096,2112.4221971035004
308,2293,-1.2597744464874268,46,62200.01993004313,2120.912721157074
309,2299,-0.05611938238143921,141,115264.97973100845,2129.885505914688
310,2300,-1.9402265548706055,88,123608.99992743942,2137.121672153473
311,2302,-1.2372063398361206,190,134240.03978299335,2144.4010734558105
312,2304,-0.6425204277038574,82,81149.79396242824,2150.3013322353363
313,2306,-2.080019950866699,209,130878.26770466728,2157.8678336143494
314,2307,-2.1206722259521484,209,129821.51542526236,2163.4836983680725
315,2308,-2.0481157302856445,209,135201.01911160027,2168.9503314495087
316,2309,-1.149471402168274,176,132597.03503323917,2174.7594957351685
317,2310,-2.082382917404175,209,127746.15792443382,2181.4730916023254
318,2311,-2.066391944885254,209,131756.53229834608,2187.0300829410553
319,2314,-1.8194196224212646,209,128118.1270316451,2195.598840236664
320,2316,-2.0432181358337402,196,133260.70101056536,2202.4256513118744
321,2322,-1.9785046577453613,209,135910.1787470571,2211.695915222168
322,2325,-1.0910072326660156,209,139923.72591201475,2219.230098247528
323,2334,-2.096200704574585,205,133336.54439918802,2231.248204231262
324,2337,-1.0941396951675415,215,144275.46406255715,2240.183308362961
325,2340,-2.123730421066284,205,144767.50856365354,2247.2137835025787
326,2344,-1.7572009563446045,98,137877.62934507386,2254.857106924057
327,2346,-1.823430061340332,205,142507.84375695957,2261.6601526737213
328,2352,-1.8150908946990967,205,139534.09848428005,2271.15970993042
329,2355,-1.891193151473999,205,138297.95429754723,2277.933693408966
330,2356,-1.9229204654693604,205,138238.5669337341,2285.869323015213
331,2359,-1.992922306060791,205,136207.4826002523,2295.1783316135406
332,2371,-1.2381129264831543,85,143791.55166346938,2311.881046295166
333,2376,-1.699420690536499,212,134863.5985428605,2321.7641038894653
334,2379,-2.022623300552368,202,74032.90086899356,2330.5568578243256
335,2380,-0.8211561441421509,205,140390.24837292716,2336.799787044525
336,2392,-1.1820708513259888,194,81205.02761221626,2351.3574237823486
337,2396,-1.7877535820007324,208,79064.26345698556,2358.5977993011475
338,2399,-2.0061299800872803,201,129770.49075946618,2367.86860871315
339,2411,-0.9659085273742676,193,70308.39739096997,2383.206003665924
340,2419,0.07569169998168945,188,66729.88713819625,2396.004124403
341,2421,-0.9424878358840942,106,131380.5461430392,2402.3564138412476
342,2427,-0.7592886090278625,125,74088.582488644,2412.1709444522858
343,2430,-1.179410696029663,78,145857.35424511912,2420.393780708313
344,2441,-1.8942646980285645,196,91445.53845822519,2435.155542612076
345,2451,-0.4613587260246277,131,126565.26675420789,2449.4810445308685
346,2457,-1.185779333114624,205,59005.37149097163,2460.5365998744965
347,2464,-1.8904073238372803,216,76247.85475596704,2471.591815471649
348,2468,-1.1447179317474365,207,55983.11568262079,2479.5249342918396
349,2469,-0.09056359529495239,121,128272.32101292626,2486.3088097572327
350,2497,-1.3249032497406006,122,125801.67240497914,2514.6999509334564
351,2503,-1.1584341526031494,28,133652.57286433715,2525.4128770828247
352,2505,-1.7004468441009521,119,129002.02057685635,2531.4399263858795
353,2507,-1.3155176639556885,134,138523.91571922257,2537.303859233856
354,2511,-1.8470892906188965,208,131172.97999218354,2546.3603694438934
355,2523,-2.0857248306274414,209,89482.63701342874,2562.1102039813995
356,2538,-2.0280165672302246,201,71274.43764713709,2580.5702464580536
357,2539,-1.9877941608428955,205,51329.419793439025,2587.0592453479767
358,2542,-0.14400321245193481,54,94889.17674253904,2596.8400712013245
359,2589,-0.5560593605041504,95,128767.02791732227,2643.996520280838
360,2590,-1.1011381149291992,212,141602.74771389482,2649.384953022003
361,2592,-1.7555043697357178,98,88635.34590769304,2660.0216999053955
362,2602,0.03168058395385742,133,61884.34538584042,2675.0629544258118
363,2613,-1.112095832824707,221,90534.53103732488,2691.045756816864
364,2615,-1.792736530303955,140,136523.45893277222,2697.655912399292
365,2618,-2.079951286315918,209,86074.91127365213,2705.2735328674316
366,2626,-0.761266827583313,84,119164.30938929046,2719.3261020183563
367,2631,-1.9319517612457275,208,104368.5789527192,2728.163877248764
368,2641,-1.9434044361114502,205,49266.74607706654,2744.5875358581543
369,2643,-1.0488147735595703,209,36195.433783763074,2751.9976449012756
370,2652,-1.1627509593963623,201,91636.35034809902,2765.331967830658
371,2669,-2.0720903873443604,207,129424.598025022,2786.585213661194
372,2670,-0.042144954204559326,97,125366.88957215319,2794.228050470352
373,2682,-1.0476747751235962,112,113622.68044573083,2812.9378447532654
374,2683,-1.7435111999511719,209,145696.92618962348,2820.0320332050323
375,2696,-0.8448849320411682,8,135732.21096054307,2837.103311061859
376,2697,-0.878063976764679,163,145790.7260884597,2845.3257117271423
377,2712,-2.0835556983947754,205,133648.86202023347,2864.5863020420074
378,2713,-0.7878018021583557,119,137618.44695605256,2870.5636851787567
379,2717,-1.741999864578247,216,127093.01014185848,2880.917515516281
380,2719,-2.1214656829833984,205,134856.52054355625,2889.914131164551
381,2721,-1.824915885925293,205,125247.21762506235,2897.9487874507904
382,2723,-2.070549964904785,209,139542.79892035338,2906.2136199474335
383,2726,-0.9559148550033569,162,140975.13902122548,2913.1101133823395
384,2732,-2.1208102703094482,205,127980.28040634739,2924.3992495536804
385,2734,-1.646059274673462,213,124345.35193551429,2930.3941876888275
386,2737,-1.8971374034881592,201,127193.51383171114,2938.3465991020203
387,2738,-2.0839762687683105,205,27754.783091578436,2944.394685268402
388,2750,-1.0429506301879883,205,38221.286499185124,2961.1002740859985
389,2751,-1.787053108215332,208,30640.062055239585,2966.144147157669
390,2752,-1.7698252201080322,205,120561.27916813476,2974.281975507736
391,2753,-2.0802431106567383,205,25289.816638485252,2979.595178604126
392,2757,-2.073450803756714,205,123301.12565250859,2988.158998966217
393,2764,-1.848771095275879,225,138339.90333925394,3000.9541544914246
394,2778,-2.071991443634033,205,137671.296175866,3019.277010202408
395,2785,-2.0383718013763428,209,128898.74032151143,3030.7827196121216
396,2786,-2.0547070503234863,196,124776.88087639777,3035.7837579250336
397,2788,-2.1180503368377686,224,136166.08250509415,3042.158186197281
398,2796,-2.0639803409576416,224,142886.11575444226,3054.0988059043884
399,2797,-2.072451114654541,224,137655.3744818369,3060.3457729816437
400,2799,0.009258449077606201,86,134050.15793635527,3066.832504272461
401,2804,-1.9327538013458252,224,133593.84287635356,3076.2417089939117
402,2807,-1.7129886150360107,224,135857.34060262147,3084.8646626472473
403,2814,-2.071934938430786,224,133404.69637786664,3096.833995819092
404,2834,-1.788407564163208,212,130112.43465205266,3120.6154561042786
405,2837,-1.024239182472229,205,134556.77090326385,3129.1642878055573
406,2855,-1.7948925495147705,98,141085.89045316074,3151.600404024124
407,2871,-1.4902422428131104,221,117588.64212883211,3172.8523364067078
408,2874,-2.1059012413024902,224,142666.86699750728,3181.6326944828033
409,2875,-1.8398098945617676,224,145258.10648194255,3189.1464965343475
410,2876,-1.1299513578414917,129,144952.57490991947,3195.504559278488
411,2878,-2.0922718048095703,224,142101.93433832846,3202.432449579239
412,2880,-1.9011998176574707,224,144127.9927474712,3209.435606956482
413,2883,-1.9254822731018066,224,141740.84400279395,3216.021488904953
414,2885,-1.2868516445159912,224,141311.7400029068,3223.8789286613464
415,2887,-1.8499906063079834,224,143249.11459889993,3231.4106018543243
416,2890,-2.0253093242645264,202,145440.30591164052,3239.334371805191
417,2891,-0.810501754283905,193,137316.0467731417,3245.471074819565
418,2893,-0.6001400947570801,130,138016.30203129005,3254.8601970672607
419,2898,-1.6519505977630615,208,143441.23582528817,3265.5197756290436
420,2901,-2.011345624923706,205,132824.3336159104,3273.938697576523
421,2915,0.07764273881912231,97,127101.9100010449,3295.499032974243
422,2926,-1.9933757781982422,224,141653.87822302408,3311.5662224292755
423,2938,-2.0967414379119873,205,145521.31725951176,3329.7475957870483
424,2955,-0.7792278528213501,119,135640.14507236102,3353.7541501522064
425,2965,-1.7117748260498047,213,128002.31054526167,3367.4047570228577
