number,step,energy,sg_number,wp_number,time
276,2525,-1.2671713829040527,207,12297.024974706506,889.7948291301727
277,2543,-0.8737888336181641,200,45341.75573283066,900.3587028980255
278,2592,-1.6879870891571045,212,24.37681448749572,929.6779680252075
279,2593,-0.43932896852493286,109,10370.109072651818,931.0999619960785
280,2595,-1.9684799909591675,207,2983.200929054151,933.2058365345001
281,2619,-1.4878970384597778,221,25354.156952439243,948.2697749137878
282,2621,-2.0589287281036377,196,7783.880273702837,950.5060729980469
283,2631,-1.3894826173782349,84,3194.92684975467,957.3840308189392
284,2643,-2.114345073699951,205,23697.671087271836,965.0107066631317
285,2644,-0.9959630966186523,139,14269.289619451882,966.627762556076
286,2647,-2.1012401580810547,200,10155.365730926169,969.3938834667206
287,2670,-2.070648431777954,201,4527.047631180518,984.0382988452911
288,2675,-1.0263328552246094,104,38.94051677167822,988.2173619270325
289,2680,-1.8268979787826538,213,26493.649958309004,992.0075128078461
290,2685,-0.9893471598625183,202,38324.338470941475,995.9664413928986
291,2688,-2.0950496196746826,208,18906.831809673753,998.4778034687042
292,2691,-1.052170991897583,35,2690.675784590213,1000.7907335758209
293,2701,-1.1969325542449951,183,11078.36697377147,1007.5913724899292
294,2712,-2.049407720565796,205,32002.402425652195,1015.2338688373566
295,2716,-0.8462914824485779,184,36267.83230223095,1018.6634247303009
296,2717,-1.175795078277588,121,26941.075306417253,1020.5301208496094
297,2721,-2.114443778991699,205,30037.98344001195,1023.5703303813934
298,2722,-1.7649834156036377,224,41602.46846902873,1025.4639189243317
299,2732,-1.983048439025879,205,39889.09279285895,1032.582939863205
300,2737,-1.4803054332733154,165,36313.7830925213,1036.6838974952698
301,2738,-1.7574687004089355,205,35805.06327565116,1038.6662039756775
302,2744,-2.1025807857513428,225,33130.108460086805,1043.5131742954254
303,2746,-1.9080314636230469,205,30798.510340001674,1045.893521785736
304,2748,-1.7742013931274414,91,41343.82992139306,1047.6662015914917
305,2749,-0.8216180801391602,78,29417.547037942815,1049.2567558288574
306,2752,-1.8971190452575684,205,43273.759676454465,1052.2698090076447
307,2753,-2.1013481616973877,205,34203.151194787744,1054.0138545036316
308,2767,-1.408310890197754,205,35853.25964752061,1063.1900708675385
309,2768,-2.1003243923187256,201,27304.032575650588,1065.1421990394592
310,2771,-0.326640248298645,173,46278.03907304563,1067.9581305980682
311,2772,-1.5243531465530396,202,25967.47881761469,1069.454879283905
312,2781,-2.060166835784912,207,25255.850967662,1075.9713513851166
313,2793,-1.163711667060852,201,34407.96931515537,1083.7538781166077
314,2797,-2.107550621032715,202,19637.461108801366,1087.76961684227
315,2823,-1.497498869895935,176,15967.934231053565,1104.3546538352966
316,2835,-1.6869257688522339,212,17914.319552622383,1112.3745040893555
317,2836,-0.6733042001724243,147,12589.069564419155,1114.0492689609528
318,2841,-1.1160633563995361,215,9647.848452519724,1118.6099841594696
319,2847,-0.2511383295059204,133,20306.03742905893,1123.4755918979645
320,2853,-2.0713987350463867,205,22610.462019689807,1128.673897266388
321,2855,-1.455216884613037,98,11241.388305677512,1131.1618576049805
322,2858,-1.3973808288574219,116,15609.01930803273,1133.6316447257996
323,2875,-0.8997824192047119,196,2835.9722637946984,1145.1338741779327
324,2880,-1.3419626951217651,198,2859.402255391395,1149.910940170288
325,2887,-0.9198651313781738,79,11762.12509863996,1154.9606375694275
326,2893,-1.3812766075134277,195,18237.91794618993,1159.7747211456299
327,2894,-1.6253769397735596,213,9702.715541366235,1161.2848906517029
328,2896,-1.3889780044555664,221,88238.35000387927,1163.6164598464966
329,2905,-1.4349346160888672,104,12505.95997301642,1169.5998384952545
330,2915,-1.6109414100646973,200,24205.630654146633,1177.0415298938751
331,2917,-2.0681302547454834,202,87.62733534817835,1178.9653797149658
332,2922,-1.3287075757980347,201,14634.804532634389,1182.7977607250214
333,2928,-1.9964685440063477,216,25510.33636723706,1187.6342594623566
334,2935,-1.053485631942749,121,67.17906594176748,1193.3125140666962
335,2938,-1.6108564138412476,205,4749.797855946506,1196.2694783210754
336,2953,-0.6077042818069458,120,4826.02672155963,1207.1338946819305
337,2957,-0.9236204028129578,183,80601.64765438355,1210.4106240272522
338,2986,-2.038257598876953,205,12567.11139748141,1228.919691324234
339,2988,-2.0992441177368164,207,7796.597306960801,1231.304405927658
340,3010,-1.9378299713134766,200,2704.8948504369678,1246.9178500175476
341,3011,-2.108424186706543,201,23433.545815589292,1248.627061367035
342,3016,-2.060508966445923,201,29880.53192320081,1253.025992155075
343,3023,-2.017362594604492,201,30274.088292886052,1259.6250886917114
344,3024,-1.4152134656906128,201,26160.075410410238,1261.6343772411346
345,3028,-1.8165085315704346,201,25110.24143702047,1265.362587928772
346,3037,-1.1616287231445312,86,23883.962054655025,1272.4918689727783
347,3068,-0.3387637138366699,164,85569.06523106559,1293.4908618927002
348,3074,-1.1509236097335815,88,17847.307191889147,1297.9740343093872
349,3075,-0.2311396598815918,133,22261.99565341639,1300.0917053222656
350,3078,-2.0594348907470703,207,26516.82777207778,1302.7418553829193
351,3081,-1.2731627225875854,177,127122.22983357063,1305.4480834007263
352,3086,-1.644304871559143,212,20551.939084399455,1309.498851299286
353,3087,-0.19289004802703857,82,66492.23071930351,1310.8893361091614
354,3091,-1.1625862121582031,168,18175.32119187122,1314.9768352508545
355,3098,-1.5581049919128418,221,32253.490085015168,1319.699514389038
356,3099,-1.1436426639556885,196,16362.156926281223,1320.9546971321106
357,3100,-1.1774566173553467,95,119054.60225065495,1322.5983805656433
358,3112,-0.6582905650138855,188,16923.750636975412,1331.670424938202
359,3119,-1.7999299764633179,140,5547.109942742826,1337.6741983890533
360,3131,-1.4702304601669312,216,71020.21626017254,1346.9660985469818
361,3140,-2.1035544872283936,202,12425.726258433559,1353.3138265609741
362,3141,-2.0943830013275146,202,18508.968779456827,1354.9980397224426
363,3142,-2.081514358520508,202,15495.098971486233,1356.5230634212494
364,3143,-2.021120071411133,200,12258.386381010121,1358.3839321136475
365,3144,-2.05976939201355,202,15885.31171969591,1360.3325815200806
366,3156,-2.0991640090942383,202,7642.923273783555,1368.773190021515
367,3162,-2.10966157913208,201,17953.40445183512,1374.0117778778076
368,3164,-1.4662421941757202,213,22420.99130654111,1376.4222073554993
369,3166,-1.4546208381652832,201,25963.565876800676,1378.6081795692444
370,3169,-1.3306015729904175,201,21588.90405612214,1381.3275542259216
371,3171,-1.510819911956787,201,24458.8985703622,1383.2883214950562
372,3174,-1.9778070449829102,201,20297.270575447204,1386.5820851325989
373,3176,-2.0689876079559326,201,23920.13531701685,1389.582275390625
374,3177,-1.6069917678833008,201,18251.365745087955,1391.4404952526093
375,3178,-2.0674502849578857,201,26851.65764405711,1393.1070485115051
376,3180,-1.254237413406372,97,16575.172474567793,1394.9830868244171
377,3182,-1.1620655059814453,201,28102.268197294823,1397.6620359420776
378,3188,-1.915090560913086,207,17262.963036250967,1402.7954444885254
379,3190,-1.7399157285690308,205,23237.465926443674,1405.4103498458862
380,3210,-0.9540060758590698,76,26548.70504537824,1419.6805312633514
381,3214,-2.0445046424865723,208,24159.048382925983,1423.1956267356873
382,3221,-2.0646591186523438,201,16221.522243336001,1428.6195151805878
383,3237,-1.601094126701355,225,15.269533460517323,1440.5455515384674
384,3238,-1.6016587018966675,191,7291.474608769223,1442.2013227939606
385,3244,-2.0729405879974365,207,15970.521465512871,1447.473914384842
386,3245,-1.397131085395813,5,2732.7456405708763,1449.4093842506409
387,3247,-2.1159002780914307,224,6841.73084426321,1451.866529226303
388,3261,-1.3435394763946533,205,4127.724208607026,1462.6980080604553
389,3266,-2.060285806655884,200,2361.0508503387196,1466.76859664917
390,3269,-2.0719475746154785,224,2422.8867093645545,1470.13778424263
391,3274,-2.000849962234497,224,294.8760154966985,1474.7058715820312
392,3280,-1.2697060108184814,224,7616.46452120554,1479.3649554252625
393,3281,-2.113433599472046,224,10979.306340088446,1481.1817021369934
394,3282,-1.9503452777862549,224,9903.554834619634,1483.1459414958954
395,3291,-2.008922576904297,224,11359.922501832385,1490.269884109497
396,3296,-2.1118359565734863,224,4275.579110349076,1494.7229535579681
397,3299,-1.3501245975494385,224,10745.642452866583,1497.8222756385803
398,3301,-2.086993455886841,224,10324.800460047241,1500.452469110489
399,3303,-1.0554711818695068,224,12296.406399316294,1502.8441278934479
400,3304,-1.601434350013733,224,8261.3647120961,1504.5977535247803
401,3305,-2.073714017868042,224,5897.77342005435,1506.4419927597046
402,3322,-1.240087628364563,224,13498.344380977807,1519.424753665924
403,3324,-2.1018049716949463,224,7484.089684596744,1522.0218451023102
404,3325,-2.094745635986328,224,9778.375277527062,1523.9822459220886
405,3326,-1.4261754751205444,224,13063.297539257872,1525.690107345581
406,3328,-1.9250259399414062,224,140.50548645127174,1528.3875555992126
407,3341,-1.5923004150390625,224,9489.223266615028,1538.8583025932312
408,3350,-2.1157097816467285,207,5021.509261854778,1545.9574930667877
409,3354,-2.096492052078247,207,2517.106573016548,1550.1211323738098
410,3355,-1.293380856513977,207,7428.176088762268,1551.9079837799072
411,3357,-1.1259050369262695,164,4962.297554391304,1554.519546508789
412,3362,-2.0648751258850098,207,10539.878901185437,1559.2823662757874
413,3364,-1.4604965448379517,207,11701.884862169369,1562.0621852874756
414,3367,-1.369433879852295,88,4114.309869485829,1565.7100327014923
415,3372,-1.6146398782730103,133,5398.102896767825,1569.8559465408325
416,3374,-2.002882957458496,207,6874.315066584182,1572.4378814697266
417,3376,-1.8749815225601196,207,10773.335506590203,1574.738694190979
418,3379,-2.071321725845337,221,6635.683382640691,1577.9983322620392
419,3387,-1.9529964923858643,196,11684.643037060981,1585.1700148582458
420,3391,-1.4113999605178833,98,6779.301604894043,1589.4457068443298
421,3393,-1.6343830823898315,207,2693.1522809123344,1591.858160018921
422,3394,-1.2211915254592896,168,10248.101496849806,1593.9755330085754
423,3397,-1.3089163303375244,212,8483.573201443314,1597.3493394851685
424,3411,-0.3360555171966553,195,2996.618129421175,1607.8902900218964
425,3418,-0.5599018931388855,139,14112.641838947147,1614.583818912506
426,3419,-1.9978857040405273,216,8532.064266684567,1616.326239824295
