number,step,energy,sg_number,wp_number,time
429,3039,-1.4325594902038574,225,45666.22486583107,1336.2751879692078
430,3050,-1.5969536304473877,208,55691.97137400729,1343.0713098049164
431,3052,-1.3428066968917847,48,48229.00073406573,1345.1118302345276
432,3069,-1.5339393615722656,208,39341.7073981337,1355.1732909679413
433,3079,-1.2946014404296875,195,41252.30723662319,1361.3403816223145
434,3081,-0.5597127079963684,11,53835.862861646776,1364.028408050537
435,3092,0.1827409267425537,17,25595.833206737203,1370.7730128765106
436,3098,-1.977872610092163,221,143906.53608335712,1374.5803527832031
437,3099,-1.6792277097702026,196,42569.48194878306,1376.2037990093231
438,3101,-0.7827997207641602,116,54160.71590760052,1377.9781651496887
439,3103,-2.0467312335968018,205,57287.0261722801,1379.8163874149323
440,3106,-1.2730172872543335,129,52877.717035145324,1382.247703552246
441,3111,-2.0994069576263428,224,31520.01972210666,1386.104898929596
442,3120,0.03811371326446533,22,28831.40394533184,1391.8919632434845
443,3133,-1.708876132965088,208,46747.67443290125,1399.9852514266968
444,3137,-1.5135029554367065,92,32941.96809165741,1403.02148270607
445,3138,-2.1238338947296143,208,57338.384641977005,1405.028528213501
446,3139,-2.114565849304199,208,58239.239865172116,1406.4757714271545
447,3140,-2.060729503631592,208,56589.05604580689,1408.1683640480042
448,3141,-2.122469186782837,208,58233.81493737923,1409.4814760684967
449,3142,-2.0724434852600098,208,58698.69977900293,1410.5785806179047
450,3143,-2.0832035541534424,208,58630.87521557727,1412.4714753627777
451,3144,-2.037646532058716,208,57567.631545078264,1413.875848531723
452,3145,-1.981705665588379,208,57771.149678737704,1415.0973756313324
453,3146,-1.779448390007019,212,55662.46734535751,1416.5323452949524
454,3156,-2.0983848571777344,208,59486.25494857676,1423.1611213684082
455,3161,-1.6761112213134766,208,58602.48731380144,1426.876481294632
456,3176,-2.1210803985595703,208,51517.75385331067,1435.9521040916443
457,3180,-1.789711356163025,208,50494.371997021735,1439.1307775974274
458,3188,-1.3993881940841675,202,48386.401929793916,1444.8175106048584
459,3202,-0.8968460559844971,138,53187.31808015629,1454.304251909256
460,3210,-1.5296744108200073,208,51965.48746888556,1459.4586198329926
461,3214,-1.8870573043823242,213,44986.666734052225,1462.4365403652191
462,3215,-2.016080856323242,208,49816.394661102204,1463.6492974758148
463,3219,-1.575326919555664,122,44127.069753376556,1467.0325021743774
464,3221,-0.3556661605834961,19,52502.5921371659,1469.2041399478912
465,3230,-1.4788960218429565,208,59141.965051821695,1475.3246903419495
466,3234,-0.991314709186554,207,55218.22778912533,1478.5429680347443
467,3236,-1.964654564857483,208,51493.994179663365,1480.4185643196106
468,3245,-1.4054282903671265,208,52307.392936981436,1486.40185713768
469,3264,-1.4330730438232422,209,53949.47198262651,1497.7303233146667
470,3266,-2.0019021034240723,208,58308.90816441439,1499.805543422699
471,3271,-1.43955397605896,141,42077.506496281916,1503.763515472412
472,3282,-0.394137978553772,28,52557.10803092927,1510.8399949073792
473,3284,-1.6423070430755615,86,48413.66052375305,1512.6344289779663
474,3286,-0.6553429365158081,133,62615.53957211148,1514.504588842392
475,3288,-1.490872859954834,208,54497.68500995945,1516.584062576294
476,3291,-1.2629908323287964,200,44452.20458303969,1519.6940927505493
477,3301,-1.704235315322876,225,40505.07635896113,1526.4329867362976
478,3316,-2.0503172874450684,208,60430.363580325014,1536.2362277507782
479,3318,-2.0975797176361084,196,44578.37470628828,1538.3203716278076
480,3322,-1.3730695247650146,95,40753.189822167675,1541.527233839035
481,3329,-1.539392113685608,88,53487.71057692633,1546.1349256038666
482,3331,-1.3630324602127075,140,59479.244687751096,1548.2616682052612
483,3341,-1.6093332767486572,205,64022.809134265335,1554.7564504146576
484,3346,-2.115525960922241,208,47725.53441506057,1558.6263513565063
485,3347,-1.2632899284362793,212,40236.57024004319,1560.0850932598114
486,3350,-1.4479140043258667,85,45241.95526619935,1562.5132412910461
487,3362,-1.2265702486038208,221,41105.98774685428,1570.7764375209808
488,3365,-1.9784209728240967,224,38526.289502614934,1573.3945543766022
489,3370,-1.4989585876464844,168,43251.30788733206,1577.1050248146057
490,3378,-1.3317350149154663,129,38541.43211951418,1582.7276031970978
491,3380,-2.085188865661621,208,41740.307451114335,1584.6571338176727
492,3381,-1.996112585067749,208,49800.81519951289,1586.0075135231018
493,3390,-1.486264705657959,98,40921.978593555956,1591.9598021507263
494,3404,-1.4741647243499756,208,49993.41257415146,1601.2114231586456
495,3405,-2.040984869003296,208,46119.46056564996,1602.7724304199219
496,3407,-1.5060855150222778,213,42682.34356146025,1605.1773219108582
497,3417,-2.098210334777832,208,35921.459510144094,1612.0826330184937
498,3438,-0.836540699005127,135,41384.6637045736,1624.5418033599854
499,3443,-1.5344884395599365,202,43558.697391364694,1628.4845707416534
500,3451,-1.5267337560653687,122,45394.96727679218,1633.9041464328766
501,3454,-1.485497236251831,138,52544.613386465055,1636.4266512393951
502,3475,-1.8695749044418335,119,105169.50232142754,1649.740163564682
503,3476,-0.7604262828826904,162,54699.873200674105,1651.4769155979156
504,3487,-0.39122235774993896,9,44379.00467984873,1658.9195628166199
505,3490,-1.3567514419555664,91,45903.27823581088,1661.552656173706
506,3492,-1.9807779788970947,209,56701.351340756184,1663.6652743816376
507,3504,-1.1097018718719482,207,41381.07007675471,1672.3147194385529
508,3507,-2.0101499557495117,208,37343.773332881814,1675.0160655975342
509,3511,-2.005044937133789,208,50412.80393312118,1678.7725942134857
510,3513,-1.5929774045944214,115,56333.25590116173,1680.8140580654144
511,3515,-1.2964317798614502,200,45663.87971876622,1682.607311964035
512,3519,-1.5293772220611572,208,39250.04185508736,1685.6224925518036
513,3527,-1.201423168182373,141,45517.05590427011,1691.4459121227264
514,3530,-0.13581764698028564,66,36683.610359780796,1693.7529006004333
515,3550,-1.2653216123580933,95,49467.80400473397,1707.6405742168427
516,3553,-1.522557258605957,164,57535.73921428361,1710.513691186905
517,3560,-1.4570046663284302,215,63956.83263270027,1716.38449716568
518,3562,-1.058487057685852,147,36830.9488240765,1718.3895244598389
519,3565,-0.5988434553146362,133,59165.433719015906,1721.174256324768
520,3566,0.19791150093078613,15,49711.8506138927,1722.602728843689
521,3570,-1.6469814777374268,202,48109.19256272933,1725.8128340244293
522,3571,-1.3918136358261108,205,51899.95119057882,1727.557210445404
523,3574,-1.2273753881454468,221,57990.670082709505,1730.5878279209137
524,3582,-1.720898985862732,116,60557.92769272232,1736.0704445838928
525,3585,-1.8731653690338135,216,50061.57658241186,1739.2277941703796
526,3588,-1.4144530296325684,195,57847.600187722725,1742.6322910785675
527,3591,-1.1080838441848755,140,48289.987914257166,1745.4298582077026
528,3603,-2.111279249191284,208,61558.81606068459,1753.735348701477
529,3604,-2.1210317611694336,208,62557.8737030324,1755.7051887512207
530,3605,-2.0296127796173096,208,62161.33444862651,1757.3752963542938
531,3606,-2.1219983100891113,208,62584.564277684,1758.7687540054321
532,3607,-2.1093592643737793,208,64647.73540661388,1760.211077928543
533,3608,-2.0022497177124023,208,64889.223583834515,1761.8867373466492
534,3609,-2.055935859680176,208,64453.91956374726,1763.3493015766144
535,3610,-2.026857852935791,208,66564.90949338254,1764.5962262153625
536,3611,-1.9977648258209229,208,58363.53073058632,1766.512465953827
537,3612,-1.9840826988220215,208,64525.34833425858,1768.1129565238953
538,3613,-2.084846019744873,208,62198.22903041166,1770.1000595092773
539,3614,-1.9538025856018066,208,65838.0027723889,1771.9843549728394
540,3615,-1.9748694896697998,208,63007.780403807395,1774.136338710785
541,3616,-2.118802785873413,208,64488.840882741766,1775.4512567520142
542,3617,-1.7571301460266113,208,66795.21240479538,1776.577128648758
543,3618,-1.8097541332244873,208,66326.23353383988,1777.9549760818481
544,3620,-1.963728904724121,208,63459.983568328054,1780.0963892936707
545,3621,-1.3891289234161377,85,65479.587081596444,1781.5009107589722
546,3622,-1.9493958950042725,208,66600.58674201829,1783.2060775756836
547,3623,-1.9577059745788574,208,68669.66302908669,1784.6187279224396
548,3624,-1.5437952280044556,212,62183.58203086572,1786.3430511951447
549,3626,-1.2299590110778809,198,65700.42544319236,1789.062522649765
550,3629,-0.648983895778656,128,67456.28496943285,1791.8425374031067
551,3631,-1.9644018411636353,224,67004.1018233713,1794.2467126846313
552,3632,-1.869701862335205,208,62726.59487718121,1796.151524066925
553,3641,-1.3709365129470825,98,64369.340995456434,1802.9673545360565
554,3643,-1.616453766822815,208,60401.1916536984,1805.0404603481293
555,3650,-2.1148903369903564,208,61100.97319352788,1809.8287527561188
556,3656,-2.014899253845215,208,59600.45482987941,1814.6042721271515
557,3657,-1.2114293575286865,139,67814.73063708749,1816.3723747730255
558,3664,-1.4163018465042114,94,63287.968076812875,1821.9328093528748
559,3681,-0.977563202381134,134,71528.00107555384,1833.9523766040802
560,3692,-1.7296128273010254,208,68014.03489514723,1841.4393532276154
561,3698,-1.7925066947937012,208,56068.25434265466,1846.360518693924
562,3702,-0.6970353126525879,213,60265.28020032243,1849.7506971359253
563,3713,-2.0045151710510254,208,66363.7201750453,1858.5398621559143
564,3734,-1.4202518463134766,208,55680.94668627385,1873.3321857452393
565,3743,-2.0898733139038086,209,53711.0779098747,1880.274064540863
566,3753,-1.9737606048583984,208,58896.071952100094,1888.2249290943146
567,3759,-2.0687432289123535,208,64380.737600371416,1892.8175692558289
568,3771,-1.019887089729309,207,72078.18152093551,1901.5546805858612
569,3773,-1.9333388805389404,208,66458.85606862334,1904.1958701610565
570,3778,-1.7529468536376953,201,58821.35754779946,1909.0349826812744
571,3792,-1.0945372581481934,96,62263.6159046913,1919.1785657405853
572,3802,-1.9670836925506592,208,62007.49045141968,1926.558033466339
573,3805,-1.495908498764038,208,51621.90814611771,1929.7003989219666
574,3823,-1.6123249530792236,208,55087.00943848913,1941.963540315628
575,3827,-1.3848989009857178,88,72188.80536313182,1945.3126499652863
576,3831,-2.0131149291992188,225,56713.68171406827,1949.5624108314514
577,3833,-1.5032250881195068,205,50368.80369042487,1951.995670557022
578,3847,-1.7896391153335571,196,49384.64544708392,1962.8643176555634
579,3856,-1.8563193082809448,208,60749.37892472364,1969.6605443954468
580,3868,-1.7848758697509766,212,48281.77064375729,1978.5765233039856
581,3869,-1.1627813577651978,85,67596.60100221579,1980.2887525558472
582,3882,-1.1919790506362915,221,70376.01695658898,1990.6675930023193
583,3891,0.07005870342254639,12,67764.87860107246,1998.008640050888
584,3896,-1.6315401792526245,224,57363.21661595914,2002.55131316185
585,3897,-1.6142008304595947,208,65944.35021168663,2004.78493642807
586,3899,-1.2188832759857178,120,52710.2352870918,2006.9221365451813
587,3901,-2.0055458545684814,208,60238.88841750655,2009.1463704109192
588,3902,-1.4229679107666016,208,114813.61629315221,2010.7725253105164
589,3908,-1.5265450477600098,125,70164.88917265223,2015.4265384674072
590,3925,-0.25395357608795166,126,53031.964853407226,2027.6638054847717
591,3943,-1.9783512353897095,208,51775.91012927495,2039.6768293380737
592,3960,-1.2937084436416626,208,93663.95180268383,2051.599629878998
593,3962,-0.9367233514785767,213,44583.954337115356,2054.1605949401855
594,3991,-1.9423130750656128,208,69886.3575479675,2075.284336090088
595,3996,-1.3128554821014404,207,42584.01664682469,2079.300129890442
596,3997,-1.9756836891174316,208,45869.97300566542,2080.7688212394714
597,3998,-1.5228509902954102,209,54071.21548308275,2082.479213476181
598,4010,-1.321465015411377,137,46135.954718646826,2092.030919075012
599,4018,-0.5226162075996399,30,74698.73560454906,2098.674839258194
600,4022,-1.3929510116577148,208,51193.60851432318,2102.2370421886444
601,4044,-2.1183998584747314,208,55055.33117507709,2118.4582312107086
602,4054,-0.9868125915527344,133,71739.0318249873,2125.852717399597
603,4055,-2.0117483139038086,215,69466.686350625,2127.533885240555
604,4063,-1.6529518365859985,216,58876.673188756395,2134.2175040245056
605,4065,-1.6107473373413086,88,70609.40978814107,2136.608303785324
606,4071,-2.1209347248077393,208,64376.3037438774,2142.0574135780334
607,4092,-1.2904704809188843,221,77916.52665464809,2159.905558347702
608,4094,-1.7515839338302612,208,65000.97940044884,2162.4096462726593
609,4095,-1.51737642288208,205,64673.184127430504,2164.336874485016
610,4096,-1.048782229423523,85,71376.75776714942,2166.1536889076233
611,4098,-2.1217212677001953,208,62929.39969620751,2169.249899625778
612,4099,-1.8719167709350586,196,64177.59806823828,2171.0763528347015
613,4100,-2.0810022354125977,208,62651.05599261726,2172.5245707035065
614,4101,-2.0978825092315674,208,66679.81023231354,2174.12691116333
615,4103,-2.0049452781677246,208,63196.55275126708,2176.707041978836
616,4104,-2.043671131134033,208,65948.02141397164,2178.0479423999786
617,4105,-2.0212466716766357,208,67935.62640901703,2179.7773106098175
618,4106,-2.0792932510375977,208,62598.97991894907,2181.5146119594574
619,4107,-2.035966396331787,208,61890.31723842343,2182.8837711811066
620,4108,-1.9885144233703613,208,68191.35435912585,2184.4616298675537
621,4112,-1.9859867095947266,208,70746.75651479581,2188.5255382061005
622,4116,-1.870792031288147,208,64062.22740838802,2192.472119808197
623,4125,-1.8772069215774536,208,69714.32400693401,2201.6789090633392
624,4132,-1.6840648651123047,224,65224.419823137505,2207.632963657379
625,4137,-1.5987192392349243,212,60883.072996665745,2212.8289835453033
626,4141,-1.985518455505371,208,62876.76060128122,2216.730755329132
627,4146,-1.0879573822021484,120,59280.0231202252,2221.108985900879
628,4155,-1.9942303895950317,208,66636.1068213995,2228.9969680309296
629,4159,-0.9626396894454956,150,58642.385906629075,2233.084626674652
630,4163,-0.7964127659797668,134,73708.1263583071,2237.233603477478
631,4170,-1.0801074504852295,125,67472.52858013526,2243.3002994060516
632,4175,-1.581859827041626,98,57298.52167269387,2248.229743242264
633,4177,-1.915421962738037,208,65228.050439373714,2251.1572568416595
634,4181,-2.0031497478485107,208,71456.74536189815,2255.1198699474335
635,4182,-1.4320378303527832,208,57949.659686870706,2256.626383304596
636,4186,-1.1483267545700073,124,56063.63915711879,2261.0325031280518
637,4206,-1.8982958793640137,213,65645.70519584934,2278.0682287216187
638,4215,-2.0738720893859863,208,64311.67436681154,2285.636752843857
639,4228,-1.2733343839645386,138,59031.114592537066,2295.7041506767273
640,4232,-1.6890218257904053,208,69319.80905006839,2299.7434027194977
641,4237,-1.5501465797424316,122,65801.09493997201,2304.4322607517242
642,4239,-2.0123934745788574,208,61905.064691320775,2307.2013363838196
643,4243,-1.2396962642669678,207,54793.782583990345,2311.0502240657806
644,4260,-1.319237470626831,200,57849.46265666309,2325.469874382019
645,4268,-1.9736114740371704,208,58397.90543412847,2332.383969783783
646,4274,-1.5219334363937378,208,64811.011421075935,2338.1561210155487
647,4279,0.5358659029006958,57,83290.90339167199,2343.1636872291565
648,4282,-1.374283790588379,90,76331.94128304125,2346.6684024333954
649,4286,-1.4868764877319336,201,58659.32654845538,2351.2726244926453
650,4290,-2.0899710655212402,208,80457.4018664214,2355.9217400550842
651,4305,-1.5153720378875732,225,58653.53930721346,2369.2667071819305
652,4306,-1.62669038772583,208,77887.81834647364,2371.120279788971
653,4318,-1.4811761379241943,88,52823.00214094559,2381.638092279434
654,4338,-1.4632537364959717,215,79561.18466949066,2398.8165411949158
655,4340,-1.604835867881775,196,83693.19576892888,2401.979569911957
656,4352,-2.1090362071990967,208,71290.55562171392,2412.8763337135315
657,4353,-1.244095802307129,221,52728.65206188896,2414.8259036540985
658,4364,-0.25630974769592285,129,57053.10325229627,2424.3967521190643
659,4366,-1.0534919500350952,195,57552.97371297129,2427.063831806183
660,4367,-1.2741389274597168,198,51163.297038072225,2428.932996034622
661,4370,-1.2661705017089844,140,96474.02668359807,2432.628499031067
662,4379,-1.9948781728744507,208,72135.36419932547,2441.040332555771
663,4388,-1.5329762697219849,208,20982.30984676053,2449.260101079941
664,4399,-1.8478575944900513,208,55072.44863732725,2459.261054754257
665,4406,-1.5431561470031738,134,50493.53349589713,2465.793174266815
666,4413,-1.3969517946243286,208,82784.81767424979,2472.496183156967
667,4427,-0.6961814165115356,33,53319.541854794625,2485.4718935489655
668,4428,-0.4116016626358032,87,71518.91387103702,2487.284695625305
669,4431,-1.8425397872924805,208,27442.385826923943,2490.66459274292
670,4439,-1.2565393447875977,126,59778.03960428669,2498.5803093910217
671,4443,-2.117572784423828,208,61778.52635673459,2502.7699439525604
672,4448,-0.9205424189567566,135,72670.13648575332,2507.991230726242
673,4450,-1.7933552265167236,213,66887.86584692607,2510.260562181473
674,4459,-2.0965025424957275,208,75658.06040871743,2518.6021654605865
675,4480,-1.964980125427246,208,75610.42829581337,2536.4652767181396
676,4487,-1.1631181240081787,200,65356.56034879054,2543.404328107834
677,4505,-1.8997461795806885,208,58746.9718307237,2558.7844185829163
678,4511,-2.024961233139038,209,64373.98114636824,2565.2219548225403
679,4514,-1.0843138694763184,207,58125.15917188675,2568.7230200767517
680,4518,-2.0033304691314697,208,62201.45774226306,2573.395075082779
681,4528,-1.3044178485870361,141,75560.54240489408,2583.1627106666565
682,4531,-1.4094815254211426,96,70248.085508507,2586.503069162369
683,4533,-2.012140989303589,201,64760.47098181314,2589.1920425891876
684,4535,-1.8770124912261963,208,60003.63159876001,2592.069433927536
685,4536,-1.67757248878479,208,72858.12263579352,2593.800450563431
686,4542,-1.2329471111297607,16,62323.76376214356,2599.7390718460083
687,4544,-1.5630202293395996,86,118968.44720750093,2602.472659111023
688,4555,-0.17980122566223145,37,60699.34156393449,2612.5484998226166
689,4559,-1.9190975427627563,208,72414.21500151204,2617.0461366176605
690,4561,-2.1114144325256348,215,69487.71717513856,2620.032552242279
691,4563,-1.2413716316223145,88,58744.32515927357,2622.616338968277
692,4566,-1.5568941831588745,147,54830.24558881532,2626.355848789215
693,4575,-2.0556273460388184,225,70586.65630928,2635.144176721573
694,4576,-1.3133944272994995,133,57081.521997816795,2637.1285235881805
695,4581,-1.4346518516540527,208,66005.52768563632,2642.464471101761
696,4585,-1.419734001159668,205,56966.30647456979,2647.013517141342
697,4588,-0.9732077121734619,7,17974.643931007642,2650.8097035884857
698,4589,-1.8829684257507324,196,58655.79749997462,2652.7549040317535
699,4603,-1.9781575202941895,195,77260.56448183558,2664.986343860626
700,4604,-1.3029305934906006,198,54473.63891847744,2666.8300626277924
701,4610,-1.9192246198654175,208,63719.44689816533,2673.3409581184387
702,4613,-1.652783989906311,85,68100.14227546466,2677.2503168582916
703,4617,-0.7307054400444031,120,80048.21300467776,2681.8117032051086
704,4621,-1.6003961563110352,129,58443.67868756085,2686.694399833679
705,4626,-2.106248140335083,208,52841.4643008635,2691.904639005661
706,4627,-2.0808587074279785,208,50957.33533431322,2693.6233944892883
707,4628,-2.0742123126983643,208,53477.03398807085,2695.5122513771057
708,4629,-2.101490020751953,208,53120.99974223079,2697.1551480293274
709,4630,-2.1223983764648438,208,54592.3836145708,2699.0400528907776
710,4631,-2.0183820724487305,208,56126.3422518968,2700.884694337845
711,4632,-1.8135597705841064,212,55961.57180912561,2702.80766248703
712,4633,-1.9811549186706543,208,55330.68546293472,2704.886137485504
713,4634,-2.030327320098877,208,56570.7253692028,2707.0255596637726
714,4636,-2.049738883972168,208,54192.99586875308,2709.458395719528
715,4638,-1.9617120027542114,208,51867.85786641117,2711.5787847042084
716,4639,-2.0070316791534424,208,54776.357091557,2713.088900566101
717,4640,-2.0168910026550293,208,57903.445987743355,2715.0524411201477
718,4642,0.06525051593780518,22,59421.24360720665,2717.397168159485
719,4644,-2.0469441413879395,224,50545.94410805501,2719.904515981674
720,4650,-1.3411664962768555,221,60144.79585616273,2725.64480304718
721,4653,-1.698391079902649,125,62075.83409029183,2728.7089734077454
722,4654,-1.885556936264038,208,53106.762559648436,2730.675333738327
723,4662,-1.7514994144439697,208,57680.034616919394,2738.8185517787933
724,4670,0.07827675342559814,59,56235.30067987198,2746.304846048355
725,4671,4.6372413635253906e-05,74,48806.7550221589,2747.9210612773895
726,4679,-2.1222801208496094,208,53865.94752582972,2756.2358317375183
727,4680,-1.0119407176971436,135,49746.080379276216,2757.8725888729095
728,4688,-1.7681289911270142,208,47407.33853518442,2765.5199596881866
729,4694,-0.8506188988685608,138,51909.47630583623,2771.440226793289
730,4697,-1.4691027402877808,134,52773.96324928403,2775.020008802414
731,4704,-1.5876574516296387,208,54229.21727026708,2782.176514863968
732,4708,-1.6066921949386597,80,45802.803393105074,2786.4086220264435
733,4709,-0.8313168287277222,191,51616.98184007624,2788.380509376526
734,4713,-2.115518808364868,208,45682.73311636223,2793.0358724594116
735,4721,-1.5997488498687744,213,50683.46061880316,2800.6384692192078
736,4723,-1.6174883842468262,208,46915.71427554809,2803.3227310180664
737,4733,-0.999395489692688,119,46199.7502255233,2812.9411437511444
738,4738,-1.2441308498382568,175,53993.99463973679,2818.151851415634
739,4747,-1.5292229652404785,208,48430.688276510584,2825.8764114379883
740,4750,-1.3461893796920776,207,45117.00990906297,2829.8665664196014
741,4755,-2.0459489822387695,209,47501.48456388226,2834.5530841350555
742,4762,-1.902734637260437,208,43108.38226098942,2840.9205515384674
743,4768,-1.1243244409561157,200,51176.21650683166,2846.5490601062775
744,4783,-1.983274221420288,208,60276.17273156484,2860.2725172042847
745,4786,-1.7897732257843018,208,53772.8175623774,2863.8483369350433
746,4787,-1.5834827423095703,2,37156.84954237479,2865.6510767936707
747,4790,-1.0774797201156616,118,49791.48059715914,2869.5325067043304
748,4794,-1.5781142711639404,208,53155.78341725153,2873.449662923813
749,4799,0.5059819221496582,66,44944.0782305593,2878.3725275993347
750,4802,-2.043973207473755,208,47868.81866031577,2881.997637271881
751,4807,-1.8995569944381714,201,63776.367116965426,2886.5851380825043
752,4817,-2.0798990726470947,208,63414.192462766885,2896.2827010154724
753,4818,-1.482991337776184,208,61484.5403775541,2897.9512808322906
754,4826,-1.3942501544952393,225,49730.918500809945,2906.1486399173737
755,4827,-1.3024626970291138,95,63831.61531663591,2907.792743206024
756,4833,-1.8669309616088867,88,46880.90325280188,2913.8964235782623
757,4834,-0.30586087703704834,15,22482.109915838177,2915.949481010437
758,4840,-1.606523036956787,196,60049.633989986076,2922.0224063396454
759,4844,-2.0499672889709473,208,45295.42299409664,2926.0373117923737
760,4849,-1.0796928405761719,164,54847.835153149426,2930.8164496421814
761,4851,-1.8053756952285767,85,61526.498813467166,2933.4382524490356
762,4852,-1.3447785377502441,84,51898.536405686275,2935.963183403015
763,4853,-1.9868085384368896,208,49480.03792587764,2937.7003643512726
764,4855,-1.9178308248519897,205,56818.47543849217,2940.6952390670776
765,4857,-1.3365859985351562,198,46833.25828326318,2943.631175518036
766,4860,-1.3619118928909302,221,97331.71855876129,2947.167498588562
767,4863,-1.6560226678848267,216,64549.385569387734,2950.493349313736
768,4871,-0.9759998917579651,140,53687.28695046091,2957.940469264984
769,4877,-1.9904097318649292,224,55934.573243127,2963.9233260154724
770,4882,-1.2185312509536743,102,54553.53197901805,2969.3771452903748
771,4886,-0.572519063949585,120,53072.06727702622,2973.1802377700806
772,4888,-1.9007532596588135,208,45219.23880984413,2975.6167414188385
773,4889,-1.8466209173202515,212,57932.454970564766,2977.4920914173126
774,4891,-1.7158616781234741,208,49940.8849840898,2979.814333677292
775,4895,-1.507789134979248,139,60955.04114714549,2984.2138946056366
776,4899,-1.0247564315795898,129,52229.470254958986,2988.8087270259857
777,4918,-0.9079821109771729,125,51633.775323911104,3005.77681016922
778,4923,0.027576923370361328,74,49260.229786400734,3010.8287405967712
779,4924,-2.0965383052825928,208,84863.36406589876,3012.25647521019
780,4933,-1.6478986740112305,208,65119.751153661506,3020.5061933994293
781,4941,-1.370053768157959,134,68358.39638228096,3028.4037113189697
782,4945,-1.30649995803833,208,50935.34657131075,3032.142966032028
783,4960,-2.0369865894317627,208,46603.57720785566,3044.5559623241425
784,4963,-0.9957993030548096,138,58940.37676876237,3047.4293715953827
785,4966,-1.4470701217651367,213,43865.85630311554,3050.7446868419647
786,4981,-1.5211777687072754,208,40418.43371876322,3062.6523094177246
787,4983,1.154637098312378,50,83012.10318535689,3064.962822675705
788,4994,-1.3374007940292358,162,51306.5242361108,3073.829467535019
789,4998,-1.6911416053771973,122,100454.64922909354,3077.581549882889
