number,step,energy,sg_number,wp_number,time
77,686,-2.0444517135620117,22,33920.40894451835,147.53362369537354
78,693,-1.2157312631607056,129,32857.81111229411,150.0591516494751
79,696,-0.9417250752449036,59,20810.750661834983,151.9301471710205
80,718,-0.8397737145423889,134,16765.517040514285,156.49519085884094
81,766,-1.13535737991333,78,32679.6590420191,164.58195972442627
82,768,-0.9900370836257935,135,47369.31437867258,166.5957591533661
83,773,-1.0456516742706299,81,51634.16122813366,169.20983982086182
84,776,-2.0941169261932373,209,10621.265745334382,171.46725416183472
85,780,-1.9746954441070557,209,6744.094382990663,173.79594254493713
86,782,-1.045250654220581,4,11718.384039977329,175.53739380836487
87,783,-1.1003600358963013,30,7734.62866513498,177.70497012138367
88,787,-0.8122808337211609,9,20035.434954491066,180.10341238975525
89,790,-2.110252857208252,209,14125.915084907661,182.49452829360962
90,791,-1.789846658706665,209,9644.047923062457,184.44022297859192
91,792,-1.392092227935791,122,12991.841403820908,186.29676342010498
92,793,-1.2626168727874756,209,7358.572559148402,188.72766995429993
93,795,-0.8848177194595337,18,14694.559365132845,190.4689838886261
94,798,-2.0023193359375,209,6193.071443972072,192.54683756828308
95,799,-1.6848297119140625,205,20337.798035640633,194.44423246383667
96,804,-0.7310528755187988,38,8596.928911842626,196.5471408367157
97,807,-1.2343857288360596,207,25070.014170023893,198.91497230529785
98,830,-0.6898930668830872,29,18701.10386648929,204.69593787193298
99,832,-1.9446663856506348,209,12675.95604370367,206.6081383228302
100,844,-0.8965765237808228,96,4975.537672485705,210.15418243408203
101,850,-0.9847815632820129,11,17169.48002104849,213.32480764389038
102,860,-0.8949017524719238,123,35910.0996152566,217.66306257247925
103,863,-1.1862545013427734,103,25341.611507306017,220.09517621994019
104,871,-1.6313128471374512,140,37233.607686912146,224.46120738983154
105,875,-1.6418755054473877,98,33766.27387691177,227.14578485488892
106,885,-1.2546137571334839,130,35837.28725072387,230.99009084701538
107,887,-2.0204644203186035,209,40337.020800592625,233.2776815891266
108,891,-2.0937659740448,205,43889.73139583996,236.06838941574097
109,896,-0.9727995991706848,116,69149.61251238242,239.00681257247925
110,897,-1.9843723773956299,205,53645.92202362966,240.78581762313843
111,901,-0.37449270486831665,62,52297.60026032634,243.78185439109802
112,906,-1.8405232429504395,205,56192.548485151885,246.9368932247162
113,926,-1.7773902416229248,208,62660.1752728301,252.35033440589905
114,933,-0.7748273015022278,59,46805.88053252261,255.79870557785034
115,942,-1.2062819004058838,205,28043.041463793765,259.5660328865051
116,947,-2.039613723754883,224,33909.52339749052,262.52382946014404
117,949,-1.3663756847381592,134,37737.78546192251,264.9599404335022
118,958,-2.1105849742889404,209,84887.47139020194,269.1141052246094
119,959,-2.0497565269470215,209,87730.74065340657,270.91797852516174
120,960,-1.205580472946167,209,74078.98965639938,273.2809932231903
121,976,-0.5545783638954163,135,82559.21549727375,278.46708250045776
122,985,-1.1417114734649658,132,76241.30385986317,282.2265594005585
123,1020,-1.313153862953186,202,22640.144333700468,293.82203793525696
124,1025,-1.0629667043685913,141,19511.940339676803,297.89618277549744
125,1027,-2.110206365585327,205,68910.5359839113,301.5620996952057
126,1029,-1.819079875946045,205,80257.8186597434,305.37232398986816
127,1033,-1.106031894683838,200,97122.8440721606,310.2373788356781
128,1042,-2.1060636043548584,205,83982.72640571711,314.87270426750183
129,1045,-1.7867326736450195,205,95011.55597228263,317.9743905067444
130,1051,-2.1120522022247314,205,93453.41525043243,322.74276518821716
131,1052,-1.8747339248657227,205,99461.19138897362,325.3800506591797
132,1053,-1.9110932350158691,205,104553.64461000924,328.4122893810272
133,1057,-1.635774850845337,205,108358.191064051,331.9112868309021
134,1066,-2.1122982501983643,205,78590.44349100784,336.3601939678192
135,1074,-2.0919151306152344,196,89209.50922384673,340.75177478790283
136,1088,-1.1744928359985352,113,86413.21160312087,346.1421971321106
137,1092,-1.6988224983215332,86,110284.51902124664,349.3154592514038
138,1109,-1.7349910736083984,212,82301.98036721541,355.84343671798706
139,1113,-0.40958744287490845,93,85659.5789293184,359.71658158302307
140,1117,-1.2921302318572998,88,100984.36026152021,363.347886800766
141,1118,-2.0820884704589844,216,113897.48015236181,365.6829926967621
142,1148,-0.7243753671646118,139,65016.61261960206,375.99223279953003
143,1151,-1.05207097530365,193,89088.92420629605,378.93305802345276
144,1157,-0.6353937387466431,62,74578.55112711943,383.2963674068451
145,1158,-0.2107524871826172,130,100918.63425177652,386.40225315093994
146,1160,-0.927099347114563,198,81062.34051407091,389.46027851104736
147,1171,-0.4366263747215271,188,86773.06257609998,395.1905245780945
148,1172,-2.066035747528076,209,129044.23244240496,399.9917619228363
149,1173,-1.3836277723312378,106,98883.8674378804,403.26163697242737
150,1174,-0.9804694652557373,221,74317.17902642938,406.2067127227783
151,1184,-1.6818010807037354,128,102293.68671377565,410.8531172275543
152,1191,-1.4272181987762451,138,125906.3336430968,414.7231047153473
153,1215,-1.7949044704437256,205,84988.66923323093,423.02751994132996
154,1220,-1.7552824020385742,209,60718.81858801523,427.8141486644745
155,1222,-2.0886712074279785,216,93292.51204481677,432.14392828941345
156,1230,-0.9871335029602051,149,64610.411067507346,437.08058762550354
157,1258,-1.2801458835601807,205,69622.18575415947,448.0456585884094
158,1266,-1.0760637521743774,207,78178.57132649748,453.1190676689148
159,1271,-1.0082881450653076,121,6921.3071630777895,456.6259047985077
160,1278,-1.0111380815505981,141,94008.24776904283,462.36218070983887
161,1279,-1.454864501953125,91,68675.93552534144,467.74862909317017
162,1288,-1.096821904182434,30,82487.18757158241,472.346670627594
163,1289,-2.07143235206604,196,86327.06965458597,474.7908556461334
164,1297,-1.9470036029815674,225,96242.24752557588,480.6983108520508
165,1298,-2.106391191482544,205,55410.727772853046,484.19747400283813
166,1299,-2.081003189086914,216,60107.060279026016,487.2330672740936
167,1300,-2.1082942485809326,205,55177.16683928192,490.571649312973
168,1303,-1.9979219436645508,205,56078.587066394124,493.952273607254
169,1304,-2.0309157371520996,205,62317.05640701236,497.2100739479065
170,1307,-2.106257438659668,205,61370.88551916787,500.2678825855255
171,1309,-1.8705847263336182,205,62239.52403805574,503.2222411632538
172,1310,-2.039055585861206,205,62228.92644460479,506.2783234119415
173,1312,-2.0569067001342773,205,56418.9065912113,510.0006732940674
174,1315,-2.1053695678710938,205,64159.47939004799,514.5126655101776
175,1329,-0.9122859239578247,9,57156.69606906276,521.8602149486542
176,1354,-1.2271724939346313,133,65782.3926608479,531.181981086731
177,1363,-0.6842142343521118,95,63426.94696366203,535.5531039237976
178,1372,-1.3777029514312744,195,75308.88557854114,540.1728706359863
179,1375,-1.6596083641052246,212,60361.22476693157,543.8710649013519
180,1401,-1.0185210704803467,198,81619.21092581781,553.6622576713562
181,1403,-0.9222551584243774,84,68924.46871347385,557.4575266838074
182,1410,-0.995222806930542,128,66765.87341967568,562.8701229095459
183,1425,-1.8821027278900146,224,82299.77626530694,570.3895354270935
184,1431,-2.1008386611938477,205,50602.75333411167,576.3939220905304
185,1438,-1.0151841640472412,188,55139.334773226015,580.2683093547821
186,1440,-1.0770792961120605,138,66234.18330918136,583.5967750549316
187,1445,-0.6829277276992798,94,69979.01640829413,587.0138161182404
188,1454,-0.6495304703712463,87,55483.9593632927,592.6883056163788
189,1458,-1.3270492553710938,126,69283.80071216426,597.7486801147461
190,1462,-1.1145358085632324,163,78405.25755382297,601.1825759410858
191,1474,-0.17001938819885254,124,52761.95891896967,608.1849343776703
192,1476,0.12308651208877563,67,90386.33578000708,611.4782326221466
193,1477,-1.4320554733276367,135,80441.37133947645,614.9611976146698
194,1483,-1.4421768188476562,91,93264.47283775326,618.7945365905762
195,1484,-0.5600628852844238,97,69503.78910582322,622.3092088699341
196,1486,-2.030668020248413,202,48444.3586018827,625.1005425453186
197,1492,-1.428901195526123,141,83912.52287268775,629.2064833641052
198,1493,-0.04924654960632324,121,59846.533138359715,633.2862935066223
199,1495,-2.0467493534088135,205,63788.02430519756,636.107476234436
200,1509,-0.9906769394874573,52,66767.04073521958,642.112701177597
201,1510,-1.332274079322815,119,62492.32579442403,644.688312292099
202,1513,-1.043695330619812,162,50964.63811004519,647.9928467273712
203,1519,-1.0435680150985718,200,42257.28120436346,652.5381824970245
204,1520,-2.0989415645599365,205,45157.51286918285,656.0443246364594
205,1545,-1.938035488128662,205,79079.11523207309,666.3073670864105
206,1562,-0.690670907497406,82,65085.62250809687,675.4825358390808
207,1566,-0.04268580675125122,57,72558.18830155989,679.5966856479645
208,1572,-1.2645294666290283,216,55904.02277596295,684.3102748394012
209,1578,-1.3780796527862549,156,84308.95433074726,688.8008530139923
210,1580,-1.9073097705841064,205,89069.03742809102,692.7970862388611
211,1583,-1.4810386896133423,177,44964.686706294524,696.9015798568726
212,1585,-0.9064933657646179,14,58855.62009478463,700.7138571739197
213,1593,-2.107570171356201,215,71818.75002244832,705.9835660457611
214,1598,-1.1911242008209229,215,67986.64795108858,709.7670912742615
215,1603,-2.098379611968994,205,78706.84293524745,714.6253368854523
216,1604,-1.4210225343704224,88,72034.71985906245,717.6076109409332
217,1610,-1.7370150089263916,212,64653.841232299856,721.3175210952759
218,1614,-2.028548002243042,205,83675.96577350228,725.2057037353516
219,1615,-1.8324451446533203,195,77852.07668555566,728.2664904594421
220,1617,-2.0857787132263184,215,73922.29725971495,732.8409104347229
221,1619,-0.734228253364563,36,70293.77101206999,736.282381772995
222,1622,-0.5190699100494385,85,61310.946484346634,739.4719746112823
223,1630,-1.7526977062225342,209,69852.18152058391,744.3868138790131
224,1643,-0.07555019855499268,12,71446.30934558217,751.4842486381531
225,1647,0.1714814305305481,22,51259.22886728531,756.5147161483765
226,1655,-2.02732253074646,205,86681.02410883355,761.633038520813
227,1660,-2.044161558151245,216,82629.96097625911,766.2053136825562
228,1661,-1.0926624536514282,221,54450.209191154456,770.5899472236633
229,1662,-1.8725483417510986,188,94882.76778450183,774.1883244514465
230,1679,-1.1831154823303223,193,60101.659013642915,782.6287224292755
231,1689,-0.6631748676300049,126,75028.42033216468,788.9941017627716
232,1693,-0.21730193495750427,5,72365.27424126548,793.6809558868408
233,1694,-1.5346542596817017,205,56139.97648737724,797.2289590835571
234,1705,-1.2496135234832764,112,98564.34896310203,803.5161085128784
235,1717,-1.402624487876892,125,78565.10432487457,810.2931942939758
236,1720,-0.3393056392669678,132,100401.39686465898,813.4685060977936
237,1732,-1.2857547998428345,97,85733.54223550986,821.1920609474182
238,1733,-0.7029684782028198,87,76783.86764099117,824.3042562007904
239,1734,-0.9071794748306274,135,60674.90702919649,827.5087103843689
240,1754,-1.8522064685821533,215,75245.29951977675,838.2781326770782
241,1758,-1.924046277999878,202,39496.262561969466,842.7780916690826
242,1768,-1.8065807819366455,209,86006.5086371246,849.9907081127167
243,1771,-1.2548754215240479,205,99006.35773212483,855.3337259292603
244,1784,-1.2873516082763672,108,81912.10400074882,863.1846280097961
245,1785,-1.4559409618377686,122,87277.47110398447,866.2232735157013
246,1801,-1.3639724254608154,141,91454.02499072147,875.5288758277893
247,1809,-2.082726240158081,196,84382.32513259079,882.4059035778046
248,1811,-1.4360249042510986,205,56044.29117498575,886.580132484436
249,1813,-1.3859715461730957,86,61060.17378312435,890.9767243862152
250,1829,-1.1824109554290771,14,71071.73109823985,900.8929424285889
251,1834,-0.8793438673019409,13,101719.76070376561,907.614762544632
252,1837,-0.2308947741985321,140,60520.357632121355,912.0792491436005
253,1847,-1.2238471508026123,205,54986.768174630815,920.8705134391785
254,1857,-1.4599311351776123,98,86587.06379751673,931.0013608932495
255,1864,-1.2923011779785156,168,84153.57072575582,937.8485984802246
256,1866,-1.9172804355621338,215,77182.42912502936,944.0837647914886
257,1878,-1.7641563415527344,205,41882.125696023104,952.6603167057037
258,1881,-0.7476187944412231,129,68505.009989685,957.8652045726776
259,1887,-1.8269152641296387,216,45800.18007298634,964.8002955913544
260,1889,-1.5101146697998047,213,85639.16062074725,969.4588391780853
261,1894,-1.2661144733428955,20,91182.706241418,975.6570091247559
262,1895,-1.106956958770752,79,73396.47426808547,981.7288000583649
263,1905,-0.9201232194900513,221,66403.60663591788,991.6508536338806
264,1912,-1.964646577835083,209,58561.54810504231,999.668952703476
265,1923,-1.2676712274551392,131,105358.15894941027,1009.5134196281433
266,1938,-2.112539291381836,205,65513.94781965192,1020.8530106544495
267,1939,-2.0382440090179443,205,64102.07826715078,1025.1969277858734
268,1941,-1.9074664115905762,205,63042.53977625299,1030.2246644496918
269,1942,-2.0779988765716553,205,67914.54823967005,1036.3412690162659
270,1944,-2.0433948040008545,205,60067.96500212894,1041.8829445838928
271,1947,-2.071298837661743,205,56100.86656236436,1047.4654672145844
272,1950,0.006493985652923584,67,68090.8755114666,1052.4279689788818
273,1953,-1.3713386058807373,97,70381.64316080895,1057.4989602565765
274,1954,-0.1654071807861328,26,61912.28362377343,1062.166433095932
275,1955,-1.1558893918991089,126,69096.03033996886,1066.4740996360779
276,1958,-0.21707680821418762,78,60893.13468532949,1072.6694712638855
277,1960,-1.0036962032318115,76,76170.14205457388,1078.0640740394592
278,1964,-2.0496811866760254,202,59800.1675221129,1084.5102212429047
279,1970,-0.19630447030067444,19,75750.94995380762,1094.4199759960175
280,1972,-1.7976937294006348,68,65387.10337616535,1099.8121225833893
281,1975,-0.9010577201843262,33,80072.4690803235,1106.0832734107971
282,1984,-0.06376326084136963,52,51378.24758016705,1115.1697900295258
283,1986,-0.538906991481781,121,70473.14554903751,1120.5449514389038
284,1993,-1.0289934873580933,200,53085.56903381202,1129.2887144088745
285,2001,-0.8651477098464966,4,61021.193745031014,1139.474044084549
286,2008,-2.0825612545013428,225,59547.308460251625,1149.3043911457062
287,2009,-1.935232162475586,209,68915.49955761567,1155.5918822288513
288,2022,-1.0455402135849,137,59536.142859751766,1167.925442457199
289,2026,-2.0367839336395264,216,75308.87925220757,1174.8150262832642
290,2032,-0.8512541055679321,132,68396.64054147589,1184.1012082099915
291,2039,-0.5657102465629578,118,91866.6790294094,1192.684951543808
292,2046,-1.70228910446167,122,66117.17469939933,1203.1374516487122
293,2056,-0.11178034543991089,117,73714.97577784647,1214.1193714141846
294,2072,-1.7255046367645264,88,46600.70284980675,1229.757648229599
295,2077,-1.7331221103668213,201,53531.33602292767,1239.2985892295837
296,2083,-0.15839242935180664,133,83702.63112375952,1248.298813343048
297,2089,-1.8076808452606201,205,96920.18916918545,1257.4106130599976
298,2101,-1.5585224628448486,195,71818.20709222998,1271.0664658546448
299,2102,-2.110507011413574,205,93719.24700398983,1277.4726614952087
300,2106,-1.1900889873504639,95,95862.87589773895,1286.9880533218384
301,2109,-0.9057839512825012,65,96325.72571915184,1295.0622758865356
302,2113,-1.2270972728729248,84,101438.17166283145,1302.436742067337
303,2116,-1.265189290046692,40,90629.99855583708,1308.8062694072723
304,2119,-1.079817533493042,111,103935.81281720026,1315.0187728404999
305,2127,-0.9676808714866638,125,94759.6558338906,1325.7204790115356
306,2130,-0.1191219687461853,55,97172.44061892318,1332.0693140029907
307,2133,-1.9706907272338867,216,37100.79586608027,1338.7282037734985
308,2136,-0.10013437271118164,128,112117.63317950397,1345.8864941596985
309,2138,-1.5438637733459473,139,52886.63749509737,1353.5765795707703
310,2139,-1.8504409790039062,221,109750.20664654288,1361.384007692337
311,2144,-1.2911510467529297,100,95069.66271968941,1369.0522119998932
312,2153,-1.7113711833953857,140,49834.986473200595,1380.5143690109253
313,2156,-1.7215559482574463,106,51058.09890314095,1387.7330205440521
314,2161,-1.3661274909973145,120,66483.33912076826,1396.8762953281403
315,2169,-1.1018139123916626,213,56831.08623986486,1406.477833032608
316,2176,-1.2353227138519287,205,70908.98728876973,1417.1691279411316
317,2178,-1.448629379272461,138,95765.71739651858,1423.9568870067596
318,2187,-0.9943181276321411,97,65482.83181950827,1437.2191045284271
319,2203,-1.1816599369049072,205,55060.575507672496,1453.9314098358154
320,2207,-0.4701177179813385,175,101175.43994068021,1461.7399363517761
321,2209,-0.20934924483299255,126,75309.42194576353,1467.7221884727478
322,2216,-1.6431708335876465,215,51938.506340614855,1478.1220078468323
323,2224,-1.0000075101852417,132,71657.06937402065,1490.1456191539764
324,2232,-1.98893404006958,202,55944.05308483278,1501.1830084323883
325,2235,-0.4741525650024414,9,85894.51545681113,1507.709984779358
326,2236,-0.796389102935791,78,61678.4222851033,1513.496741771698
327,2238,-2.0623180866241455,208,69538.95765020233,1520.365312576294
328,2239,-1.0020631551742554,135,42388.292442883234,1525.4252927303314
329,2250,-0.8694405555725098,207,91203.58326797365,1539.8461332321167
330,2251,-0.5302088260650635,119,80007.53189313282,1545.6557729244232
331,2254,-1.4549798965454102,122,60492.46569008086,1552.6678247451782
332,2256,-1.1809382438659668,91,54683.7411632746,1558.888569355011
333,2257,-1.0648905038833618,4,96177.77696088128,1565.3470301628113
334,2260,-0.5329164266586304,30,73615.16607695262,1573.260446548462
335,2265,-1.431323528289795,108,87647.58272113866,1581.874229669571
336,2269,-1.568967580795288,141,106439.01393857025,1589.1707830429077
337,2293,-1.6343867778778076,205,37630.09482043828,1615.0401973724365
338,2295,-1.4348852634429932,86,63319.23903724014,1621.5768609046936
339,2298,-2.007429838180542,201,75049.65618481934,1630.1917760372162
340,2307,-2.1006076335906982,205,88689.0959174907,1641.5819187164307
341,2308,-2.0541391372680664,205,91564.49419350085,1647.6953525543213
342,2310,-2.0496413707733154,205,81788.95073553464,1655.0022721290588
343,2311,-1.9078571796417236,205,86822.48826328566,1661.7167830467224
344,2312,-2.0504374504089355,205,88480.46849530867,1667.0545172691345
345,2316,-2.0977792739868164,205,90302.27612782813,1675.0492508411407
346,2317,-0.9615421295166016,89,79711.69641058167,1681.3295261859894
347,2321,-2.1024770736694336,205,88240.79829768284,1689.9260654449463
348,2322,-1.4967844486236572,196,90976.13471199667,1696.2387008666992
349,2324,-1.9385144710540771,209,85213.13773303907,1702.7098734378815
350,2325,-0.9787691235542297,130,92493.75344927148,1707.618080854416
351,2330,-0.4992876648902893,123,88325.85778003126,1717.1141023635864
352,2333,-1.7683227062225342,205,98483.34277129234,1723.2058248519897
353,2336,-1.7193503379821777,88,82206.82663227255,1731.0614080429077
354,2339,-1.8867926597595215,117,93133.49070488573,1737.5862755775452
355,2362,-1.1139123439788818,109,78804.92258666639,1760.8094568252563
356,2367,-1.2029271125793457,10,90937.69445609784,1771.3813354969025
357,2370,-1.362706184387207,205,79567.68997352874,1780.1035377979279
358,2372,-0.8371775150299072,140,85355.384406369,1787.6501965522766
359,2373,-1.1119580268859863,212,72600.33084184825,1793.4656641483307
360,2377,-0.9143725037574768,198,82156.9816401375,1802.4359605312347
361,2383,-0.9167226552963257,221,79361.95303958688,1813.6756172180176
362,2387,-2.0481667518615723,205,65862.95475907552,1821.697497844696
363,2388,-1.561381459236145,98,75938.1998739033,1827.446700811386
364,2390,-1.033955454826355,188,100834.14583549048,1833.1436352729797
365,2393,-1.2169749736785889,209,62269.4320168021,1842.5459678173065
366,2395,-0.7370244860649109,193,58469.29288001869,1849.4128003120422
367,2396,-2.0474724769592285,224,78149.73103688417,1855.5925104618073
368,2404,-1.0676538944244385,138,87959.4640173052,1868.0628175735474
369,2405,-2.0475540161132812,205,61279.70212691049,1875.0890271663666
370,2424,-0.8398935794830322,124,80893.98675618236,1895.0178680419922
371,2425,-0.5377081036567688,83,67936.4850733059,1900.503681898117
372,2427,-0.8418684005737305,125,86039.90569079781,1908.1030015945435
373,2430,-1.7287428379058838,213,70938.83926684815,1915.224735736847
374,2444,-0.6706407070159912,33,58606.042699524245,1930.524432182312
375,2446,-1.0591493844985962,215,91652.17084869684,1938.392216682434
376,2461,-0.639492928981781,52,41215.512110677846,1956.0758700370789
377,2471,-1.3411071300506592,209,93127.7108449995,1969.1543154716492
378,2485,-2.1118087768554688,205,59754.5440058364,1986.0258235931396
379,2487,-1.006683349609375,200,58044.6804545573,1992.1999542713165
380,2489,-0.9641563892364502,175,51537.80007871775,1998.1733856201172
381,2490,-1.3069063425064087,141,59628.1043657779,2004.0402097702026
382,2491,-2.050618886947632,202,54322.85761646639,2009.1820878982544
383,2492,-1.2352678775787354,87,55999.508614885875,2014.3534212112427
384,2495,-1.3862707614898682,122,49937.40040969329,2022.313532590866
385,2503,-0.8992136716842651,207,51908.79631202511,2034.290277481079
386,2506,-1.1506972312927246,8,56658.3716545318,2041.986247062683
387,2507,-2.049189805984497,205,63846.17111658189,2049.240273952484
388,2516,-1.9010534286499023,14,63873.113531019466,2061.617469549179
389,2521,-1.2896275520324707,162,44824.78162544093,2069.724582195282
390,2524,-1.9245312213897705,205,57952.8783687845,2078.680827140808
391,2526,-1.066293478012085,63,68051.31619933587,2086.178738117218
392,2529,-1.4652985334396362,57,66126.858390181,2093.1115362644196
393,2542,-0.9396623373031616,60,130471.91313387788,2109.682590484619
394,2545,-1.3598780632019043,66,68171.50706655702,2117.895440340042
395,2554,-1.809861183166504,209,54320.41006740595,2131.771149635315
396,2573,-0.6198797225952148,15,69738.11932727134,2153.2613759040833
397,2574,-1.9801666736602783,205,61947.19616060885,2160.9579107761383
398,2575,-0.7380965948104858,3,65307.649633436,2168.0856878757477
399,2576,-0.6766877174377441,133,56764.607102116606,2173.9435465335846
400,2577,-1.1457078456878662,98,50574.10019504974,2178.8358795642853
401,2588,-0.6748209595680237,29,55426.94655652028,2193.747211456299
402,2589,-1.1474578380584717,95,42722.40143383085,2199.639673233032
403,2590,-1.854034662246704,212,67423.69433282103,2205.135680913925
404,2593,-1.0525102615356445,140,56810.02896608883,2212.932178735733
405,2596,-0.8421894311904907,13,59786.405689885156,2219.9853134155273
406,2597,-1.0661654472351074,40,72158.95111741763,2226.1902551651
407,2599,-2.0509657859802246,205,67345.27898905604,2234.6822395324707
408,2603,-1.3120677471160889,72,54712.767612642696,2245.046106815338
409,2606,-2.041557550430298,205,69722.24571930364,2252.9158539772034
410,2609,-0.33283281326293945,62,67127.52029153175,2260.1894612312317
411,2621,-1.977553367614746,216,57267.81139085769,2276.374561071396
412,2624,-1.5547034740447998,129,63715.60220978911,2283.8929855823517
413,2625,-1.4434278011322021,209,59885.26105846594,2290.0717606544495
414,2628,-0.29316604137420654,59,74509.9661248492,2296.901542186737
415,2632,-2.092907667160034,205,64458.037740756816,2307.7036225795746
416,2634,-1.826803207397461,61,49192.255648086786,2314.232758998871
417,2635,-1.1852432489395142,116,61332.00581456318,2320.0381484031677
418,2638,-1.0022883415222168,138,59651.8021207442,2327.926527261734
419,2646,-1.0972723960876465,120,47493.9338687984,2340.0645985603333
420,2648,-1.2204632759094238,128,76634.38199312419,2347.904827594757
421,2656,-0.9120121002197266,131,100288.62981293527,2360.7325875759125
422,2662,-0.6577585339546204,67,49361.03451145547,2371.660887002945
423,2667,-1.9802887439727783,205,72298.66295684532,2383.715559244156
424,2675,-0.9958682656288147,76,108721.59244943195,2395.8521077632904
425,2676,-1.0613232851028442,77,68539.66870957777,2401.836934328079
426,2680,-0.768618106842041,31,71710.35899878257,2409.9320406913757
