number,step,energy,sg_number,wp_number,time
426,4118,-2.0360684394836426,205,44527.832333585175,2071.7195584774017
427,4119,-1.970609426498413,205,45052.24295444207,2073.5559792518616
428,4126,-2.0308094024658203,205,49974.14350932751,2079.8650958538055
429,4131,-1.9998886585235596,205,42580.350881238024,2085.169654607773
430,4135,-1.9262208938598633,196,51293.89966173604,2089.253285884857
431,4140,-1.207526445388794,221,43061.84869011848,2094.4403314590454
432,4146,-1.6283607482910156,205,50109.57872508368,2100.3993923664093
433,4169,-2.0921454429626465,216,45448.24116160471,2118.9155378341675
434,4171,-2.0782909393310547,205,49805.26857550413,2121.738486289978
435,4175,-1.1190954446792603,221,41220.890426245234,2125.8732254505157
436,4179,-2.0288381576538086,224,47300.73793796205,2130.2275681495667
437,4210,-2.0765461921691895,205,39698.76410598052,2154.5130565166473
438,4215,-2.0892210006713867,209,39796.240799424064,2159.124189853668
439,4217,-1.2954022884368896,205,46471.19206298679,2161.407440185547
440,4240,-1.2750353813171387,207,57184.80645374478,2180.9353199005127
441,4243,-1.122077465057373,221,38771.966958880264,2184.227854013443
442,4244,-1.627964973449707,202,54723.20987324084,2185.627801656723
443,4260,-2.0983054637908936,225,50721.39081466715,2199.826244831085
444,4265,-2.073291540145874,205,53605.579975040935,2204.9599215984344
445,4272,-1.1110602617263794,221,46423.25341858496,2211.247456073761
446,4296,-2.0727410316467285,205,40960.94972076765,2232.299836397171
447,4302,-1.1242152452468872,221,44488.977514399725,2237.5522758960724
448,4320,-1.9663459062576294,201,46173.18674785088,2253.5128989219666
449,4326,-2.104426860809326,208,47959.03028588598,2259.3773119449615
450,4345,-1.500028133392334,13,139.63441414653687,2276.141745328903
451,4358,-1.5236436128616333,221,37097.665478273135,2288.6434030532837
452,4368,-1.9696508646011353,196,59131.431397315304,2296.7875213623047
453,4382,-1.7983983755111694,212,47134.38186264809,2309.2865068912506
454,4384,-1.2404568195343018,200,51554.25819774824,2312.1492881774902
455,4388,-2.0591318607330322,202,124.32506680658588,2316.31543302536
456,4397,-1.7773849964141846,205,6622.087265493787,2325.25474524498
457,4411,-1.0993210077285767,221,38960.12847658159,2337.884551525116
458,4412,-1.3993154764175415,213,5030.228812980236,2339.718359708786
459,4430,-1.6572167873382568,205,55145.95131932906,2355.7028818130493
460,4431,-2.1081364154815674,225,2502.7066543161636,2357.513696193695
461,4433,-2.0713422298431396,216,437.6724707805729,2360.26735162735
462,4434,-1.898368000984192,225,6340.754443477222,2362.0113055706024
463,4435,-1.4196184873580933,225,3411.92692476956,2363.6422262191772
464,4436,-2.0962586402893066,225,2451.548210496564,2365.3356552124023
465,4441,-1.5449893474578857,225,6719.250340028021,2370.459902524948
466,4443,-2.109215497970581,209,2371.376338834802,2373.168314218521
467,4444,-1.5631579160690308,209,1985.4132248477608,2374.8945755958557
468,4448,-2.0134809017181396,209,4035.3904383817053,2378.9090869426727
469,4451,-0.9803350567817688,51,8995.855586072841,2382.6887764930725
470,4453,-1.8070552349090576,225,6204.105190574604,2385.2183573246
471,4455,-2.0825164318084717,209,4842.828138938601,2388.0006222724915
472,4457,-2.1081442832946777,225,5176.495124223745,2390.5881984233856
473,4463,-1.5118591785430908,225,4925.987738375862,2396.6513607501984
474,4465,-2.105419397354126,209,6275.986371614448,2399.829167842865
475,4469,-1.613810420036316,225,5137.646707569622,2404.235456466675
476,4471,-2.0542123317718506,225,44.67285959356241,2406.850511074066
477,4472,-1.559455156326294,225,82.61105123634388,2408.995602607727
478,4473,-2.1038527488708496,225,11771.509563426178,2411.011445045471
479,4474,-1.951479196548462,225,4739.606991771321,2412.8316328525543
480,4476,-2.0743634700775146,225,190.3635900950685,2415.883804321289
481,4478,-1.8106417655944824,225,2180.5701391493267,2418.8090398311615
482,4487,-1.5367794036865234,225,99.06389797550582,2427.0475997924805
483,4489,-2.032254457473755,225,5442.708744797867,2429.8281166553497
484,4497,-2.053462266921997,209,2199.5894480374645,2438.2889568805695
485,4498,-1.8994089365005493,209,11290.489520751966,2440.1760959625244
486,4504,-1.8159112930297852,209,93.0038075634152,2446.5631234645844
487,4511,-1.997519850730896,209,8458.534855064918,2452.9541585445404
488,4513,-2.0809078216552734,225,4922.351975740702,2455.263384580612
489,4514,-2.0725274085998535,207,2564.381382348496,2457.410899400711
490,4542,-1.9779341220855713,202,5735.310168646369,2482.295816421509
491,4567,-1.331007719039917,209,10581.2575340453,2504.4398231506348
492,4578,-2.106705665588379,208,2721.427311166811,2515.463794708252
493,4610,-2.071843385696411,201,2704.6272851647564,2544.126484632492
494,4620,-1.9061899185180664,212,14554.213900198172,2554.0814847946167
495,4624,-1.3074294328689575,200,7662.919006860046,2558.0193185806274
496,4627,-2.098275899887085,221,47.27503138389957,2562.0891029834747
497,4628,-2.105501413345337,202,5790.149950228773,2564.271664619446
498,4630,-2.108884572982788,221,32.15548775665684,2567.101732492447
499,4631,-2.0876455307006836,221,495.6923972963159,2568.6715471744537
500,4632,-2.0713415145874023,221,2835.7447530537693,2570.975255012512
501,4633,-2.099457263946533,221,229.58554179220573,2572.835397005081
502,4640,-2.063093423843384,225,6551.8664079438895,2580.6910240650177
503,4644,-2.0763299465179443,221,2540.862473077082,2585.423524618149
504,4669,-2.107165813446045,196,259.1722540308729,2607.7336916923523
505,4671,-1.9588642120361328,209,7090.972292242647,2610.5546820163727
506,4679,-1.7767244577407837,221,8571.983864069583,2618.5421028137207
507,4683,-1.638142704963684,198,10531.132311505575,2622.6114995479584
508,4687,-2.0713753700256348,216,2713.7159319150437,2627.0104415416718
509,4693,-1.6273794174194336,221,7262.556405327659,2633.034388065338
510,4700,-1.9545300006866455,213,7416.566899170226,2640.139242887497
511,4704,-1.6082535982131958,224,10745.003126408588,2644.863541841507
512,4707,-2.1093242168426514,225,6751.883367595951,2648.3079929351807
513,4727,-2.108942747116089,225,10057.568986263665,2666.668263912201
514,4736,-1.6141870021820068,225,11412.47380958536,2675.5348782539368
515,4744,-2.0936248302459717,221,10421.123522817297,2683.6159052848816
516,4770,-1.6178861856460571,202,7648.342445660557,2707.579273700714
517,4781,-1.4471317529678345,221,5008.922021074246,2719.087593793869
518,4794,-2.079652786254883,209,7268.200940272185,2732.723401069641
519,4810,-2.061725378036499,221,116.65554384892494,2747.967376470566
520,4816,-1.6244043111801147,225,2749.6771288125183,2754.876255273819
521,4824,-1.528111219406128,225,2709.290543967173,2763.062237739563
522,4830,-1.8820600509643555,221,3135.840133219051,2769.4762637615204
523,4855,-1.806429386138916,212,2822.6359846114174,2793.7442305088043
524,4857,-1.8921582698822021,201,17727.222670486997,2796.7813246250153
525,4875,-1.8162658214569092,221,17365.505828789905,2813.4907417297363
526,4877,-1.8853728771209717,133,116.20651645634553,2815.9432258605957
527,4887,-2.108832359313965,221,124.46717118679499,2826.218107700348
528,4888,-1.443854808807373,221,3826.6621387727528,2827.976240158081
529,4889,-1.718105673789978,221,2607.657626116813,2829.6148998737335
530,4894,-2.1005678176879883,221,72.51683885913349,2836.039425611496
531,4895,-2.087728261947632,221,2637.9548853896817,2838.3000993728638
532,4898,-1.897997498512268,221,342.57814297815094,2841.819370508194
533,4899,-1.7369881868362427,221,5950.111581912609,2843.4634494781494
534,4903,-2.0045645236968994,221,2884.508229126556,2847.7354216575623
535,4905,-1.2611125707626343,221,60541.8170397784,2851.2879524230957
536,4906,-1.8804137706756592,221,2387.3749364472046,2853.0997898578644
537,4907,-1.9216418266296387,200,134290.14817001956,2855.1287140846252
538,4922,-1.6672697067260742,196,41.51664672717652,2870.3559668064117
539,4926,-1.5071781873703003,216,4473.840028529036,2874.5594761371613
540,4938,-1.125542163848877,221,61376.79093310457,2886.6432988643646
541,4958,-1.7404683828353882,213,8245.656573919543,2906.125453710556
542,4961,-1.3137773275375366,224,7351.682508633514,2909.431249141693
543,4985,-2.062547445297241,221,12680.32615203767,2931.1316640377045
