number,step,energy,sg_number,wp_number,time
473,2783,-1.9493597,134,57956.32522958364,672.9442174434662
474,2789,-1.2709339,200,105350.6942710068,675.0025486946106
475,2790,-2.0446746,201,110594.17369157668,675.4306404590607
476,2823,-1.1364108,133,107497.92433126122,687.8315150737762
477,2824,-2.0302508,209,110578.646598644,688.2724001407623
478,2830,-1.9069632,201,121444.60080901266,690.7242012023926
479,2834,-1.932103,196,117693.5648582886,692.7754323482513
480,2837,-2.12305,205,70606.71616535976,693.8394384384155
481,2841,-0.6530109,57,67184.3477585922,695.288017988205
482,2842,-1.9380511,88,71104.86672280685,695.7484385967255
483,2848,-1.1451715,136,73946.70111702026,698.0152773857117
484,2853,-2.0628848,205,64646.249225743915,700.1953041553497
485,2856,-2.121026,205,62561.80237869695,701.4436843395233
486,2860,-1.0023301,122,68917.91130788178,702.8821084499359
487,2868,-1.9604813,205,61712.781317190434,705.9566843509674
488,2871,-2.095725,205,66558.64787252591,707.1116993427277
489,2872,-0.8699102,201,67717.83360584974,707.5767641067505
490,2873,-1.9145696,141,64858.742736811786,708.0995709896088
491,2874,-1.787976,202,76670.97137675538,708.5378577709198
492,2877,-1.8221121,216,72477.64578263753,709.6329898834229
493,2880,-0.8531451,120,69460.07776136814,710.8996260166168
494,2885,-0.68976635,130,80407.69422014357,712.8121883869171
495,2891,-0.52671266,192,65079.9325563728,715.2738816738129
496,2893,-1.8626664,201,72803.2312132605,716.0375936031342
497,2894,-1.5179241,221,68023.93508074766,716.5082321166992
498,2907,-1.1197808,79,77046.41386776743,721.4525833129883
499,2920,-1.8160069,208,55953.6514508531,725.5850331783295
500,2931,-1.442745,131,79853.7078197391,729.2114653587341
501,2939,-1.9339064,205,129801.045525798,731.7674429416656
502,2940,-1.6142839,201,119400.14508839409,732.2179787158966
503,2948,-1.0718938,193,132235.38745158337,735.6442451477051
504,2950,-1.145577,125,73620.15920041961,736.5226924419403
505,2954,-0.58164936,126,49498.691830309,738.0153872966766
506,2961,-2.012419,201,120570.72571941366,740.9487957954407
507,2965,-1.6728421,139,63988.03294622439,742.4675889015198
508,2969,-1.6501534,135,112268.14227042477,743.9995036125183
509,2975,-1.0930369,114,122642.17721503711,746.4399497509003
510,2980,-0.19566403,188,117509.25766083454,748.46031665802
511,2985,-1.2944525,137,114337.80625771044,750.4777312278748
512,2989,0.25613928,132,135789.22003494817,751.927332162857
513,2994,-1.3697692,208,127732.21381137584,754.116091966629
514,2995,-0.93774885,163,69660.96564292086,754.9692893028259
515,2998,-2.114603,201,119885.3121290869,756.1800351142883
516,3013,-2.1321945,201,84850.33403621,762.3070228099823
517,3016,-1.6751553,202,70143.76951080328,763.5799195766449
518,3018,-1.821996,216,79680.09971418927,764.3914325237274
519,3023,-1.3761382,124,71127.13545682379,766.3263740539551
520,3026,-1.0034066,86,76091.60193288422,767.4714605808258
521,3029,-1.4849377,200,82675.8522125634,768.6354455947876
522,3031,-1.1873357,82,73997.76167216123,770.0147874355316
523,3033,-0.5087671,176,75834.77853620789,770.8875076770782
524,3043,-1.4855646,107,85010.56252256405,774.5938031673431
525,3058,-1.819207,196,71138.21847188161,780.6555781364441
526,3062,-1.91011,201,72330.55806119638,782.2393493652344
527,3075,-2.062532,205,74086.18329181548,787.2522103786469
528,3076,-0.45506233,190,81020.72344328792,787.7884907722473
529,3085,-1.6225084,198,84751.99281967849,791.5291650295258
530,3086,-1.7008097,120,78188.08026980067,792.315113067627
531,3091,-0.77658105,133,76592.48536743509,794.2683997154236
532,3092,-1.0165404,147,81455.31691631571,794.7589333057404
533,3093,-1.550281,98,74925.59060713377,795.2083721160889
534,3094,-2.026039,208,89397.03508877059,795.6767492294312
535,3099,-1.8098378,216,86639.77645118536,797.6941885948181
536,3107,-1.3096406,122,69908.0523868555,801.3597276210785
537,3108,-1.3490188,165,122963.63859688476,801.917486667633
538,3111,-1.1887252,212,134790.72198196704,803.3325910568237
539,3114,-1.0041819,130,75306.69835236108,804.5425095558167
540,3115,-1.8808584,88,119735.77912435916,805.0387222766876
541,3118,-1.3577944,141,113386.13484909698,806.344488620758
542,3122,-1.9107027,221,125344.25039177875,808.2511019706726
543,3130,-1.0115503,12,78487.40985797218,811.5369193553925
544,3131,-0.53009653,175,127225.24551476706,812.091470003128
545,3136,-1.3645675,201,120626.10322104355,814.1261277198792
546,3138,-2.11129,201,86248.547999624,815.2016100883484
547,3139,-2.043142,201,90521.30813738046,815.6560952663422
548,3140,-2.096286,201,89727.9191394436,816.2009789943695
549,3141,-2.1070457,201,116348.86335647896,816.8724598884583
550,3143,-2.126217,201,110921.98526041963,817.7032203674316
551,3144,-0.93846226,5,112285.99023167683,818.3353023529053
552,3148,-2.1171756,201,112465.9873448426,820.1367337703705
553,3151,-1.9259427,201,108120.42502998574,821.4610743522644
554,3152,-1.9413334,201,114865.89047083247,821.9841237068176
555,3163,-1.723604,140,109731.06940946527,826.8364264965057
556,3167,-1.4456432,207,106535.52451570169,828.6514308452606
557,3168,-2.0237143,208,110598.62129190937,829.1680836677551
558,3174,-1.8236699,201,115846.70545501626,832.1065979003906
559,3177,-1.031021,94,105313.99929204035,833.327611207962
560,3183,-0.8169364,138,112116.53869562336,835.6793842315674
561,3190,-1.4188641,205,121785.84534172363,839.0530149936676
562,3193,-1.8719783,201,123805.96794175448,840.8466286659241
563,3195,-1.633631,106,107408.2170425716,841.7435057163239
564,3205,-0.55003667,135,108097.47077742778,846.1114821434021
565,3207,-1.7453483,225,114269.09168474746,847.3391144275665
566,3214,-1.1938224,194,108994.19851934412,850.4498589038849
567,3219,-1.6955422,139,74752.47305680123,852.6676976680756
568,3225,-2.0893319,201,105018.41718892232,855.683789730072
569,3226,-1.5666798,87,128034.54442111132,856.2603969573975
570,3232,-1.2419049,126,107901.19724100648,858.8951103687286
571,3239,-0.63732195,131,121463.13619647964,862.0932366847992
572,3248,-1.6423092,201,72439.19790922725,866.3770515918732
573,3249,-1.7696985,216,79013.14716546501,867.0363147258759
574,3250,-1.4889821,200,106479.3980460884,867.5715072154999
575,3254,-2.058817,201,112566.42531925868,869.3828821182251
576,3258,-1.2408831,119,123014.84134017289,871.4417281150818
577,3270,-1.2400554,137,125273.01626086539,877.3082160949707
578,3279,-1.0486393,213,118065.70718025188,881.812221288681
579,3280,-1.989524,134,109078.32837351161,882.4383749961853
580,3288,-2.0733154,201,131903.15332350938,885.9480919837952
581,3299,-0.82589555,96,120524.63432932727,891.4084720611572
582,3305,-2.0527642,205,123680.40211422421,894.2657363414764
583,3312,-1.5958148,133,134766.9934299451,897.671891450882
584,3316,-0.96245855,215,118429.66256665126,899.4805626869202
585,3327,-1.0095102,91,99060.43737887591,904.8045399188995
586,3334,-1.5678421,195,91262.23516033308,908.6473572254181
587,3337,-1.240531,109,78701.34802831782,910.5047523975372
588,3339,-1.8438412,88,95578.49717807869,911.6793689727783
589,3346,-2.0146003,201,84708.00746341697,915.1794729232788
590,3348,-1.9336754,216,89194.18899032366,916.584371805191
591,3351,-1.5659797,120,115338.30756743715,918.2710709571838
592,3358,-1.784262,221,93008.78581326269,921.8354849815369
593,3361,-1.55819,141,78855.58260528298,923.8137993812561
594,3362,-0.7273199,130,86538.44967191703,924.6835293769836
595,3363,-1.1736847,93,134574.67175096506,925.4754958152771
596,3367,-1.5740594,198,104332.18896236576,927.9142293930054
597,3375,-1.7428961,98,109459.27706482049,931.8762249946594
598,3377,-1.9081656,202,117033.23310321609,932.8393712043762
599,3380,-1.9079387,201,95012.00383495375,934.6595129966736
600,3392,-1.4848907,207,66942.53861601501,940.2921361923218
601,3395,-2.129369,201,92248.63991307876,942.0642509460449
602,3396,-1.0205753,67,96807.61569418135,942.7795624732971
603,3400,-0.55557406,84,98622.39116102607,945.5676319599152
604,3401,-0.2932713,128,100350.48112280203,946.2575578689575
605,3402,-0.64370346,122,99695.84601905849,946.9745755195618
606,3405,-2.03594,208,94744.87925190269,948.7435219287872
607,3413,-2.037814,201,98794.39392578223,953.5602209568024
608,3415,-2.1237662,225,104777.4374135273,954.8084416389465
609,3418,-1.6053066,225,106049.44861510451,956.9004526138306
610,3423,-1.9037201,225,102216.93959388905,959.6714015007019
611,3428,-0.8819358,138,106817.29804379208,962.4972629547119
612,3432,-1.8511419,225,97853.09601551939,964.7240560054779
613,3433,-0.23947884,193,100614.42154781189,965.3321821689606
614,3436,-2.1154761,201,100636.3680859289,967.614520072937
615,3437,-2.0404499,225,103526.1286118752,968.5323719978333
616,3439,0.092304796,97,95731.17198213274,970.1946823596954
617,3447,-1.9104689,225,98519.78071984969,975.3497154712677
618,3459,-1.3904731,201,102404.37355340947,982.6915543079376
619,3462,-0.8561884,52,107915.65962080118,984.6298286914825
620,3464,-1.0157409,131,113106.38854978357,985.9004893302917
621,3468,-0.5404537,121,111800.69622453612,988.3997025489807
622,3474,-1.1685848,69,91532.72955807451,992.3875415325165
623,3475,-1.2060755,139,105132.6825397993,993.191556930542
624,3479,-1.6762674,201,96904.31611767756,995.7002980709076
625,3485,-1.9190679,74,107054.43092482202,999.3561158180237
626,3490,-1.410887,194,91742.13493201933,1002.7430679798126
627,3493,-0.6397617,4,97012.16653989043,1004.6528282165527
628,3500,-2.0294147,208,105334.80543541463,1009.3236966133118
629,3501,-1.9908347,126,112076.69505748212,1010.1282801628113
630,3502,-0.97414553,108,116104.8768576125,1011.2042920589447
631,3505,-0.7852993,76,103182.81984672474,1013.5163762569427
632,3508,-1.9809504,202,90072.77359239044,1015.6435012817383
633,3509,-1.2406096,162,99947.46378745342,1016.8991868495941
634,3510,-1.2729563,92,112940.03085608479,1017.9794759750366
635,3514,-1.1931952,213,115539.54938469516,1020.4863138198853
636,3516,-1.7088312,82,118066.46890445534,1021.8305034637451
637,3531,-0.9471671,113,89153.5569254532,1031.8604383468628
638,3532,-1.7227285,134,112195.88029109745,1032.7724583148956
639,3538,-1.8653151,118,112877.53559414648,1037.2357671260834
640,3543,-1.7486519,201,133662.08817537237,1040.7467410564423
641,3545,-1.3091868,86,92274.2511038271,1042.188233613968
642,3546,-0.858736,54,102904.32353695955,1043.0714900493622
643,3551,-1.986473,201,107072.61616297193,1046.7724497318268
644,3565,-0.9270339,60,88241.91260803446,1057.6874659061432
645,3567,-1.4717543,88,118220.47965163215,1059.6093010902405
646,3572,-1.214413,215,115054.63916655211,1064.0049924850464
647,3574,-2.123816,201,94242.10178736266,1066.1436927318573
648,3575,-0.70813996,133,86441.29017521697,1067.0801532268524
649,3576,-0.89820206,201,89282.55720681974,1068.3595774173737
650,3577,-1.9238156,201,90423.68260685571,1069.5213952064514
651,3578,-1.8082074,201,88800.04713835151,1070.5484385490417
652,3580,-2.1139555,201,132692.37986752423,1072.19629073143
653,3581,-2.035814,201,90650.75589205003,1073.2617495059967
654,3582,-1.8497548,201,95546.55792807392,1074.177025794983
655,3588,-0.786903,195,85461.78929616144,1079.0282654762268
656,3602,-0.8907218,17,96540.25685901768,1089.4873461723328
657,3604,-2.0874393,201,99527.98391142866,1091.735557794571
658,3608,-1.0599295,40,99895.66000776485,1094.8404519557953
659,3610,-1.0416198,136,97933.85886083411,1096.8323159217834
660,3614,-1.9682764,216,92117.0475680478,1100.0601806640625
661,3616,-1.3430966,141,97251.46706817999,1101.9475326538086
662,3620,-1.8715148,202,95662.14543725431,1105.2680566310883
663,3621,-1.4823949,122,103467.27512863015,1106.8074135780334
664,3622,-0.2970298,120,103450.25372656996,1107.8360455036163
665,3624,-1.1251163,212,102488.51086553252,1109.6634404659271
666,3626,-1.9087344,201,92754.11915921037,1111.7113981246948
667,3629,-0.9194027,221,104486.32558543993,1114.5923585891724
668,3630,-0.82807773,57,102041.22946677393,1115.9716103076935
669,3632,-2.1097465,225,100135.23086128921,1118.1516258716583
670,3634,-1.8810041,85,104941.51932314564,1120.0514254570007
671,3635,-0.92931044,62,97749.28269547164,1121.3802728652954
672,3641,-1.2309864,98,88277.80827580622,1126.988920211792
673,3644,-0.92816055,207,95023.94104523755,1129.7667870521545
674,3652,-1.911088,208,96771.57643099086,1135.7372543811798
675,3659,-1.0725752,58,91509.44429866911,1142.5414276123047
676,3660,-0.96268433,81,106001.8883328177,1143.8283231258392
677,3665,-1.8717895,201,88806.62265758417,1147.8860580921173
678,3670,-1.5426637,201,120551.93120040513,1152.239384174347
679,3671,-2.0658624,209,95779.88910742171,1153.1642305850983
680,3673,-2.0216029,201,97566.86906130101,1155.5758743286133
681,3676,-0.8046525,52,102910.69718710438,1158.2392044067383
682,3677,-1.3562567,125,113146.125493208,1159.395784854889
683,3680,-0.51567453,130,100554.60480219344,1162.3729906082153
684,3682,-1.0637931,140,90582.6446081632,1164.4316761493683
685,3685,-0.97982866,138,96590.7814421004,1167.2476527690887
686,3690,-0.7806547,77,131101.03249127016,1172.2922155857086
687,3699,-1.0878123,188,109230.75295143478,1180.4243450164795
688,3703,-1.0066622,163,121493.47938092855,1184.7683591842651
689,3704,-1.1568518,97,91693.02977741501,1186.335813999176
690,3707,-1.1006916,87,110498.21927553596,1189.764880180359
691,3710,-2.1331627,201,98712.35885488051,1192.7082815170288
692,3711,-1.8692911,201,90371.80019518713,1193.9354164600372
693,3712,-1.5946718,201,86412.83836282128,1194.9604167938232
694,3713,-2.1058962,201,94274.10629394217,1196.363731622696
695,3714,-1.9609475,201,83896.07666858524,1197.5089819431305
696,3715,-1.6907533,201,89896.94017336253,1198.7364497184753
697,3716,-2.0973494,201,94895.25342349877,1200.1154897212982
698,3719,-0.8056967,150,87742.81460887089,1203.3564295768738
699,3726,-2.1041567,201,96598.54100420224,1210.2995419502258
700,3728,-1.6969515,201,89956.3281048201,1212.6743340492249
701,3729,-1.9573696,22,87412.01846793233,1213.9805512428284
702,3736,-1.7667915,126,84392.4478170378,1220.7643468379974
703,3738,-0.8148668,191,113430.5867975447,1222.7042944431305
704,3739,-0.7429144,8,103051.87004638155,1224.7435743808746
705,3741,-0.7145215,76,127158.9676103327,1226.9280200004578
706,3743,-1.1941924,194,98303.59956436156,1229.260904788971
707,3746,-1.9168149,208,89468.950621077,1232.6004462242126
708,3749,-1.298978,202,114752.29338948027,1236.1483414173126
709,3750,-0.22925957,135,101064.92912386195,1237.510547876358
710,3753,-1.0726309,74,120074.92347090784,1240.7896246910095
711,3756,-0.57468563,50,111203.93433944612,1244.6556539535522
712,3762,-1.9928235,201,107860.69528190672,1251.382789850235
713,3765,-2.112127,225,95207.71746588848,1255.0287783145905
714,3768,-1.1582383,54,122175.64586808193,1258.1414954662323
715,3769,-0.7010519,113,111588.37241924307,1259.6717002391815
716,3770,-1.078229,193,132519.22218874787,1261.231662273407
717,3773,-0.87416583,108,82731.44288281683,1265.484673500061
718,3774,-1.2940079,121,93640.19737764807,1266.7692840099335
719,3778,-0.8974747,2,126673.48760799174,1271.429520368576
720,3781,-1.8048928,200,90568.93727289303,1274.7944312095642
721,3782,-1.0229044,213,96881.58116773695,1276.2628705501556
722,3795,-1.9682988,201,96382.27664032932,1291.8595626354218
723,3814,-1.7150484,60,99981.93958301943,1314.0235407352448
724,3822,-1.5997525,201,101787.61915871427,1324.4168448448181
725,3828,-1.6323102,93,104345.50575632327,1332.0685503482819
726,3831,-1.635418,209,134035.8154306158,1336.1757233142853
727,3834,-1.4446862,95,106960.08135789768,1340.4397037029266
728,3837,-1.0771813,215,114855.53659375607,1344.5484170913696
729,3848,-1.2809321,133,123625.14699209563,1360.163753271103
730,3849,-1.3562635,201,106575.79355901429,1362.2592511177063
731,3852,-1.4816929,91,86108.26667483663,1366.3980736732483
732,3855,-1.6805662,212,101152.30477178219,1370.6026306152344
733,3856,-1.804704,88,96304.6822328013,1373.3036563396454
734,3857,-1.5503362,141,129260.0062774967,1375.359810590744
735,3859,-0.8092993,195,81649.07243668742,1378.6429562568665
736,3861,-1.9087803,201,93618.2409631364,1381.7381973266602
737,3866,-0.69421095,49,84564.25238909421,1388.4434759616852
738,3867,-1.5039632,98,133610.7221939223,1390.0885906219482
739,3871,-2.043807,221,118273.19487059285,1395.3922863006592
740,3881,-1.6706172,122,138132.3811845162,1409.2481212615967
741,3887,-1.8947252,201,115675.39566296179,1417.0756900310516
742,3889,-2.0949266,201,91578.57572323803,1421.4121704101562
743,3891,-1.9506286,225,105146.0801338408,1424.3697037696838
744,3894,-1.6399263,128,128080.51965911704,1428.6875607967377
745,3899,-1.9112355,111,122959.40529661022,1436.276462316513
746,3909,-0.7118385,192,111239.8073552394,1450.4403886795044
747,3912,-1.7783583,201,114240.39491491792,1454.8998038768768
748,3913,-1.4982116,207,101067.46272380011,1456.7959504127502
749,3922,-1.3263922,64,130610.52176348818,1469.5367648601532
750,3923,-1.0658439,209,117641.06514914705,1471.659527540207
751,3924,-0.99696785,149,91916.41974493844,1473.3141083717346
752,3927,-1.0549108,140,135674.52776951028,1477.561815738678
753,3937,-1.5041226,94,108746.16533420779,1490.6843464374542
754,3940,-0.7058611,33,119174.25763233825,1496.219538450241
755,3955,-0.9053379,69,102804.98969706436,1516.8645634651184
756,3956,-0.7661572,193,92687.425419918,1518.724550485611
757,3960,-1.0407274,138,88416.0880413556,1524.8165469169617
758,3966,-1.6346097,208,120482.58686545302,1533.0915758609772
759,3967,-2.0265653,201,82303.93862215566,1534.905024766922
760,3971,-0.72728467,76,102966.04675043689,1540.3062233924866
761,3976,-1.4613645,163,118207.11283950965,1548.4354186058044
762,3977,-0.4594069,87,90018.22327728885,1550.2214860916138
763,3979,-1.0891364,194,131416.92174167806,1553.0944883823395
764,3981,-0.35623306,188,107507.77197023507,1556.009049654007
765,3984,-1.7782075,201,99484.73719717521,1560.1434841156006
766,3986,-1.7588967,126,79018.71074570363,1562.887715101242
767,3992,-2.0113049,202,120738.27054289704,1571.8675136566162
768,3995,-1.3257856,132,87521.16105106108,1576.308379650116
769,4001,-1.0440208,213,133696.26990835008,1584.8114466667175
770,4002,-0.9400227,121,98780.06750819368,1586.8962981700897
771,4003,-1.3953371,201,83754.86323527731,1588.851576089859
772,4008,-1.9754173,201,114911.4192140552,1596.7162384986877
773,4019,-1.4003465,108,100983.89165345118,1611.2835936546326
774,4024,-0.98045903,86,95443.58406927044,1619.3075892925262
775,4049,-1.9174852,201,111700.24225064839,1651.5517587661743
776,4050,-2.0721102,208,102890.57818735878,1653.6755108833313
777,4054,-1.2246258,137,123080.72792074682,1660.4683151245117
778,4055,-2.0054326,209,81314.13531678786,1662.194231748581
779,4061,-0.27451748,120,136372.9643564448,1669.585557460785
780,4067,-0.7866888,176,79271.68607096032,1677.9031562805176
781,4070,-1.5499938,177,98376.84381407278,1683.1449682712555
782,4072,-1.030551,95,112912.83955430205,1686.2476797103882
783,4075,-0.74252826,91,119978.58062487129,1690.788341999054
784,4076,-0.9907083,186,103910.38530568557,1692.2172119617462
785,4081,-2.0100136,133,97666.19374319099,1699.2283899784088
786,4091,-0.92797804,195,91396.59177801495,1713.6898844242096
787,4095,-1.602825,201,111982.15831846921,1719.6314511299133
788,4098,-2.1298702,216,98839.27841525909,1723.9927017688751
789,4101,-2.1094592,216,98717.4278625722,1728.3433454036713
790,4103,-2.1004,216,99748.99374980935,1731.655480146408
791,4107,-1.5478909,93,99401.94976941979,1738.558138370514
792,4110,-1.8203031,216,94973.63181359904,1743.026326417923
793,4111,-1.9430056,196,99355.70101829467,1744.7803106307983
794,4112,-2.004771,201,93027.44626033372,1746.3391559123993
795,4113,-2.1048617,202,102188.060904521,1748.125412940979
796,4118,-1.3932613,221,103155.49003819637,1755.2772223949432
797,4121,-1.0889131,198,90703.34150383873,1760.2206349372864
798,4124,-2.0993078,225,92492.95130328464,1764.6803698539734
799,4130,-1.7661573,208,105767.74750490671,1773.5795085430145
800,4132,-1.907392,201,95614.73249995231,1776.6917099952698
801,4137,-0.9811067,212,89663.71150391127,1783.8075578212738
802,4140,-1.8487668,130,96494.88314922777,1788.8406789302826
803,4142,-1.4336876,207,105924.35903742803,1791.8554589748383
804,4144,-0.6322994,85,101717.2760237141,1795.3594484329224
805,4155,-0.6833374,84,107608.05234158237,1811.2105963230133
806,4163,-1.910701,201,97237.15385096561,1822.6608419418335
807,4173,-1.997927,209,109876.2046055314,1838.1368570327759
808,4183,-1.908602,216,105077.79139720826,1851.5047776699066
809,4187,-1.7744949,201,112694.3454961841,1857.8698098659515
810,4189,-2.0720458,140,100430.16513891226,1861.008751630783
811,4191,-1.4314582,104,89670.36368711747,1864.3434274196625
812,4195,-1.236117,150,94529.84113855936,1870.2483518123627
813,4197,-1.966419,138,101119.15643240754,1873.6163537502289
814,4198,-1.227009,182,109217.41376167112,1875.7206349372864
815,4201,-1.5749321,201,103839.31345417749,1880.2553169727325
816,4204,-2.0176003,224,96152.65612467607,1885.707798242569
817,4206,-1.105811,194,105596.39469663004,1889.1125206947327
818,4207,-1.3013548,135,117332.20139537896,1891.041533946991
819,4215,-0.8925365,42,97797.3562674054,1902.388394355774
820,4218,-0.74098355,117,90956.82490607898,1908.5051078796387
821,4219,-1.3507392,126,123584.53350248853,1910.5061976909637
822,4220,-1.9089278,208,131183.9699033572,1912.8595323562622
823,4221,-1.5246614,87,106569.47171894538,1914.8839671611786
824,4222,-2.0414257,225,112183.68414527026,1916.7406191825867
825,4226,-1.6534319,114,127485.91939991534,1922.5955321788788
826,4227,-1.5526663,119,108938.31125136097,1924.7595460414886
827,4229,-0.9280512,22,82011.66179631432,1927.983431339264
828,4233,-1.9383098,202,100350.5779840919,1934.6758167743683
829,4234,-0.91217214,50,92577.14021253418,1936.3935642242432
830,4241,-0.8995887,92,115952.23200474394,1945.9642481803894
831,4243,-1.9584109,201,103157.89414137759,1949.1370332241058
832,4249,-1.9954168,201,127328.66175606516,1959.2153837680817
833,4254,-1.0505297,132,100652.99813764801,1966.947640657425
834,4257,-1.3527472,82,110694.9290805457,1971.4452302455902
835,4259,-1.6903375,134,129567.09982664653,1974.6034774780273
836,4261,-0.8727786,121,108504.61874126465,1977.7394862174988
837,4264,-1.1931075,213,101683.75177738331,1983.1045207977295
838,4281,-1.8997079,201,103282.03578124769,2007.9043681621552
839,4289,-1.2909528,118,102184.54466678319,2019.5556695461273
840,4298,-1.8812807,209,114474.97775562877,2033.353402376175
841,4303,-1.9825968,86,111292.39245188549,2040.5317821502686
842,4306,-1.0035855,201,102120.63838280852,2045.4482593536377
843,4317,-1.5289515,72,100579.37957814403,2061.927667617798
844,4322,-1.7181761,216,91201.50677364472,2069.011491060257
845,4327,-1.7879722,201,93869.58954549178,2077.2803354263306
846,4331,-0.98783886,190,133290.23494412735,2083.5876874923706
847,4340,-1.4944166,88,78047.45196749506,2096.7343978881836
848,4341,-1.8412678,141,120990.80461946815,2098.611518383026
849,4342,-1.5672566,201,107505.29530479095,2101.1964259147644
850,4346,-2.1221092,201,96123.16738161683,2107.5858855247498
851,4349,-1.3354844,196,93977.16966934084,2112.437522172928
852,4350,-1.8032743,202,88239.24052496016,2114.4343144893646
853,4355,-1.6407727,195,118451.13231813913,2122.2594838142395
854,4357,-2.0892384,201,107086.45452377945,2126.7130641937256
855,4358,-1.7618076,120,121127.80407011486,2128.55934882164
856,4365,-1.0229242,91,111208.0795610264,2139.3873002529144
857,4371,-2.0009866,130,78532.26973364328,2147.687638759613
858,4375,-0.914311,36,126381.29803911144,2154.5758090019226
859,4378,-1.9998403,98,113137.13082534303,2159.2666795253754
860,4381,-1.5452479,122,105720.13579421169,2163.687672138214
861,4382,-1.1278999,212,99595.55640762586,2165.6002898216248
862,4383,-2.011774,208,110196.16369643502,2167.3420701026917
863,4385,-0.57715684,129,75126.45469400295,2170.3524384498596
864,4391,-1.0327674,128,130238.13715799767,2180.5316622257233
865,4397,-0.98228115,221,103473.57885586795,2189.0594775676727
866,4399,-1.0815878,41,109421.72772868001,2192.5437614917755
867,4402,-1.5646814,84,98796.34193121047,2198.211501121521
868,4421,-2.1234088,207,137204.22062831122,2228.063999414444
869,4427,-1.9022082,209,133176.82634687374,2237.98304605484
870,4429,-1.1788428,140,137728.47920599807,2241.463451385498
871,4430,-0.99808526,125,134709.30724033367,2243.3915977478027
872,4431,-1.7023726,207,138778.77501858326,2245.171541929245
873,4434,-1.0698297,94,138472.39731383513,2250.1316628456116
874,4435,-2.0824242,207,134150.07592747975,2252.7010498046875
875,4439,-2.1255858,207,138160.9072626849,2258.8411116600037
876,4442,-2.0303073,207,133063.15338083808,2263.8195452690125
877,4445,-1.906936,207,135343.39594078241,2268.525328397751
878,4446,-0.97125155,131,135440.48078403756,2270.238424539566
879,4448,0.27282715,135,133807.07451705335,2273.5196113586426
880,4451,-1.8197037,208,143209.29353472695,2278.8435072898865
881,4454,-1.2439613,126,144875.15887046585,2283.098086833954
882,4459,-1.896423,207,144922.71769030514,2290.8754892349243
883,4460,-1.241437,132,134864.1842038589,2292.721070289612
884,4462,-0.74715286,189,127016.11526938727,2296.225175857544
885,4463,-1.2974108,139,145626.58103612848,2298.137900352478
886,4470,-1.9069538,224,137549.7516668967,2309.5246737003326
887,4471,-2.1070826,207,135813.3684215548,2311.4248292446136
888,4472,-1.6084551,207,144354.99350925308,2313.315973997116
889,4476,-1.387592,138,130191.57658894839,2319.5110824108124
890,4482,-0.827468,76,140873.24302516645,2329.4517958164215
891,4485,-2.028507,207,130455.06563942162,2334.355356693268
892,4487,-1.4440942,119,133167.84786244892,2337.8045110702515
893,4488,-1.9127715,202,133470.61600409017,2339.6085391044617
894,4490,-1.0332694,182,136549.51394428336,2343.0403819084167
895,4491,-1.9539955,225,136506.22995385702,2344.9227159023285
896,4498,-1.9104133,207,139070.66839350102,2356.2435574531555
897,4506,-0.9542231,137,129101.72128037068,2368.5932466983795
898,4511,-1.3166714,86,127034.18147364419,2377.1964173316956
899,4512,-1.1110587,124,133246.08541439188,2379.299179315567
900,4521,-1.9642777,216,122788.35643924728,2392.787560939789
901,4523,-0.76453364,117,133482.31030720109,2396.0801990032196
902,4528,-1.695073,208,104871.14300332351,2404.7226355075836
903,4533,-1.8065611,112,121790.10293666631,2412.227893590927
904,4543,-1.6148043,200,121149.3598387771,2428.1385855674744
905,4558,-0.27543944,215,128102.80980613071,2451.1196370124817
906,4562,-0.9531513,49,141973.43468678097,2457.3794610500336
907,4566,-0.6262234,55,102129.60943586605,2463.7695593833923
908,4567,-1.5436012,209,145708.18580228582,2465.9369513988495
909,4570,-1.010428,91,97321.04034327739,2470.639865875244
910,4573,-0.40975672,113,117937.34826888544,2476.6807107925415
911,4576,-1.6911821,133,145664.44997566935,2481.6602413654327
912,4579,-0.510216,190,128886.77882783648,2486.5676169395447
913,4589,-1.7739841,196,102300.15981909752,2501.967429637909
914,4591,-1.5197632,88,145621.88675344927,2505.316677570343
915,4596,-1.482363,141,134037.32815399306,2513.119764328003
916,4601,-1.2721901,61,100095.84473462506,2521.0723462104797
917,4602,-1.5052105,120,129215.68448066224,2522.928552389145
918,4603,-2.1194868,202,112019.16668895529,2525.032782793045
919,4605,-1.3264915,122,103409.45615720771,2529.5007441043854
920,4610,-1.7303345,207,114530.67735654635,2537.3462347984314
921,4618,-2.0098114,208,116815.13562503459,2549.159210205078
922,4621,-1.3360691,98,123402.99244580034,2554.9405591487885
923,4624,-1.9294697,201,131811.97778892214,2559.84792470932
924,4625,-0.746274,102,120170.27209356254,2561.7551457881927
925,4630,-2.0512867,207,139848.31720542954,2569.582627773285
926,4631,-2.0640273,207,137163.70978620663,2571.7688562870026
927,4632,-2.0702734,207,138684.4356113753,2573.7276606559753
928,4633,-2.0979235,207,130698.63656847563,2575.711615562439
929,4634,-1.9959536,221,139798.71699243286,2577.7157995700836
930,4635,-1.1601322,130,142407.2326148142,2579.7283821105957
931,4638,-2.1197875,207,145879.33592431134,2585.544318675995
932,4641,-1.3052186,212,144944.22519727,2590.1994457244873
933,4643,-1.8889122,207,129615.97891721052,2593.715693473816
