number,step,energy,sg_number,wp_number,time
426,3175,-1.0361518859863281,200,52789.11642516564,3406.890303850174
427,3176,-1.9225997924804688,202,57988.8631951458,3414.025937795639
428,3177,-2.0692527294158936,202,54390.17374794328,3420.699560880661
429,3178,-2.044940233230591,202,48315.656705415415,3426.96266245842
430,3180,-1.7641139030456543,202,51604.24287811598,3433.7489988803864
431,3181,-2.113356828689575,202,56060.542086558315,3440.459749698639
432,3182,-1.8940773010253906,202,46676.1394963944,3446.6042869091034
433,3183,-0.7470731735229492,202,51307.125561372784,3454.1138615608215
434,3184,0.209364652633667,74,54555.12499924031,3459.1987171173096
435,3186,-2.011470317840576,202,47279.94381869605,3467.119615793228
436,3187,-1.6922013759613037,202,48663.34855499062,3474.0557153224945
437,3188,-2.035273551940918,202,44531.86823518772,3479.9017627239227
438,3189,-2.1152424812316895,202,56324.25347491479,3485.3358948230743
439,3192,-1.9124548435211182,202,52123.294771579465,3493.962966442108
440,3195,-1.7195050716400146,202,45732.45690529408,3502.275826692581
441,3196,-2.079357624053955,202,56402.35729557785,3510.041205883026
442,3197,-1.192854642868042,202,52518.08348639322,3518.393502473831
443,3198,-2.0469164848327637,202,57117.93261898698,3523.881933450699
444,3199,-1.93570876121521,202,54833.03971384767,3529.837362766266
445,3202,-1.7768158912658691,202,53053.553480011375,3540.062379837036
446,3203,-1.0970406532287598,202,58893.25068572891,3546.824590444565
447,3205,-2.0344176292419434,202,50054.39092141977,3553.850829601288
448,3206,-2.0594286918640137,202,55548.574510727245,3559.351474046707
449,3212,-2.111104726791382,202,56768.96511108692,3571.0460653305054
450,3216,-1.9745917320251465,202,50959.378587164654,3580.902996301651
451,3217,-1.7833826541900635,213,55613.48150436738,3586.4772186279297
452,3219,-1.663285732269287,202,48917.80639829625,3594.6230940818787
453,3231,0.1099768877029419,193,59668.74321456729,3613.053907394409
454,3243,-2.0780277252197266,202,50815.77083005843,3632.168996810913
455,3245,0.4233326315879822,22,60754.44006885844,3639.0653142929077
456,3258,0.1345386505126953,63,57781.8058681881,3657.6635179519653
457,3264,-1.087630271911621,207,47157.48256232647,3669.835879087448
458,3273,-1.45627760887146,208,48167.95048981017,3683.699629545212
459,3313,-0.930814266204834,200,52439.20207687704,3731.7591881752014
460,3327,-2.017308235168457,202,62519.00944315707,3754.6799817085266
461,3330,-2.113614797592163,201,43183.287908601415,3763.664474248886
462,3332,-1.76548171043396,201,40947.55112596373,3770.994809627533
463,3337,-1.4880281686782837,215,45756.895689077595,3781.7996275424957
464,3344,-2.034632444381714,201,47362.28269653442,3796.845128059387
465,3345,-1.2965619564056396,201,39351.95903894767,3804.404180288315
466,3346,-2.0818381309509277,201,51155.35529636634,3812.147885799408
467,3352,-1.8434855937957764,201,55005.173237955314,3823.831118822098
468,3383,-0.25117477774620056,55,49311.747803694176,3862.8341557979584
469,3413,0.1027650237083435,193,63492.02189878426,3902.3363604545593
470,3422,-1.34108304977417,202,36286.201602411384,3917.550320148468
471,3423,-1.0608471632003784,200,53949.02347458284,3924.2250425815582
472,3428,0.23407554626464844,135,50630.06001554595,3936.5759925842285
473,3438,-1.045111060142517,221,58901.818657501506,3954.374732732773
474,3440,-1.7943284511566162,209,57830.5209262156,3961.024085044861
475,3442,-0.8005586862564087,106,61318.774847527435,3968.311505794525
476,3457,-1.6225292682647705,201,61718.661533567654,3990.730060815811
477,3460,-1.7533068656921387,202,59730.845920097716,3999.8424849510193
478,3463,-1.8102869987487793,188,57152.34118089291,4010.8962676525116
479,3465,-0.15149962902069092,76,52597.73435664259,4018.4216451644897
480,3475,-0.157090425491333,67,51540.87767999529,4034.9286715984344
481,3479,-0.3576979637145996,32,58698.21422545468,4044.8903772830963
482,3490,-1.0390700101852417,9,61510.45470342489,4062.9788205623627
483,3505,-0.5998129844665527,63,62601.797734694526,4084.132628917694
484,3506,0.13105005025863647,97,56352.33174160517,4091.6042194366455
485,3507,-1.8562359809875488,202,53632.297305274406,4098.371495246887
486,3515,-2.0407674312591553,208,48619.40387701359,4113.120819568634
487,3534,-0.9586213827133179,156,61739.98085462031,4139.2118883132935
488,3535,-1.1838384866714478,64,52002.65929423799,4145.591961145401
489,3544,-1.0008656978607178,192,64616.69936197458,4160.550178766251
490,3547,-0.7314635515213013,42,43294.94670270439,4170.802231311798
491,3552,-1.1779115200042725,202,58630.37577604561,4182.702337741852
492,3556,-1.6185475587844849,201,52611.240101689466,4192.20419716835
493,3584,0.20655888319015503,126,62646.616834080734,4229.226740598679
494,3586,-0.7311704754829407,15,66162.71151741777,4235.301857948303
495,3587,-0.9772983193397522,109,49873.51948733134,4242.111449480057
496,3596,-0.644514262676239,147,57048.86842874179,4258.537775754929
497,3598,-1.8871288299560547,196,66140.78712536221,4265.937903642654
498,3618,-2.0662615299224854,202,57417.453603760594,4295.57927274704
499,3624,-1.3181610107421875,212,59448.68930958975,4307.313890695572
500,3632,-1.8431241512298584,202,62892.9624180965,4324.110095024109
501,3633,-2.11572527885437,209,59019.26072851306,4330.547029018402
502,3637,-1.0895274877548218,200,51780.915236594854,4340.373961687088
503,3649,-2.041839361190796,209,56580.23572171862,4360.086537837982
504,3651,-1.7261219024658203,209,53594.34003796591,4366.856374740601
505,3653,-1.8998394012451172,209,58178.298207119886,4375.625420808792
506,3654,-1.8916406631469727,209,53602.56253086911,4381.402433156967
507,3658,-1.046011209487915,221,58999.66854372795,4391.047122001648
508,3660,-2.039245367050171,209,57534.16545273456,4399.082000255585
509,3661,-1.9062752723693848,202,62952.381876704174,4405.883758068085
510,3667,-2.0342817306518555,209,59832.69186286871,4417.009642124176
511,3669,-2.0840299129486084,209,63105.29316895226,4425.260615110397
512,3673,-1.6015443801879883,209,52699.70481377626,4435.082892656326
513,3681,-1.9388456344604492,202,63349.50865752825,4449.897649526596
514,3682,-2.0486903190612793,209,56073.97607649175,4458.430981636047
515,3683,-0.2073659598827362,51,46051.077701353905,4466.0567054748535
516,3686,-1.7329540252685547,201,53357.587261700384,4475.543678283691
517,3691,-0.7361811995506287,12,65315.12987906448,4486.427332162857
518,3695,-0.6168895959854126,26,101262.0942288479,4496.748759031296
519,3715,-0.17960751056671143,74,58557.216313241195,4525.569012403488
520,3719,-2.1142168045043945,202,55121.07817406664,4535.023840427399
521,3720,-1.8992538452148438,224,44393.21328287322,4541.265674114227
522,3726,-0.7803068161010742,6,43264.4056538547,4555.08120059967
523,3729,-1.3308601379394531,213,54312.235258588786,4564.3313591480255
524,3731,-1.7831640243530273,202,41396.35852680162,4571.271514415741
525,3733,-1.3943250179290771,128,50601.9242788718,4579.160122156143
526,3735,-1.3282086849212646,138,53356.90961523098,4586.7990074157715
527,3739,-1.1635713577270508,157,42172.539975801075,4597.326627254486
528,3741,0.36894601583480835,175,54854.588424799585,4604.250622034073
529,3743,-0.9805487394332886,22,51760.21795365734,4611.539343595505
530,3745,-0.7682958245277405,69,45097.399671401974,4619.37194609642
531,3748,0.08767610788345337,189,57006.29312676057,4628.079727649689
532,3752,-0.7409831881523132,9,44490.512142700485,4638.421555280685
533,3755,-1.7072136402130127,119,57299.965991016965,4645.953060865402
534,3756,-1.031475305557251,121,39787.404869605474,4652.322888612747
535,3759,-2.108241319656372,202,47865.30930036758,4660.491300821304
536,3760,-1.238059401512146,137,55792.718313728044,4666.874756097794
537,3762,-1.7198982238769531,139,30535.656070414716,4673.425697565079
538,3766,0.15042173862457275,162,58225.45218018906,4683.542785644531
539,3767,-0.8750763535499573,192,45329.49414978348,4689.4624853134155
540,3768,-1.3343300819396973,134,41996.83538814179,4696.304524183273
541,3769,-1.0239496231079102,207,98661.16404500796,4703.346796989441
542,3771,-1.874079704284668,209,54218.454030726105,4712.240771055222
543,3772,-1.1757293939590454,78,59204.176502203,4717.700788736343
544,3774,-2.0638084411621094,208,105618.34791321834,4724.347868442535
545,3775,-0.6214033961296082,19,48428.23188122755,4730.410417795181
546,3781,-0.9333826303482056,200,57199.11772939132,4745.940542459488
547,3782,-1.5009599924087524,66,52795.55712085556,4751.054969549179
548,3786,-0.49542737007141113,63,38413.019269722085,4760.216179609299
549,3788,-0.7055434584617615,202,47343.586298680144,4768.192846775055
550,3804,-0.8161827325820923,115,55178.72085562347,4792.93154001236
551,3806,-1.8540334701538086,201,99558.8564430885,4801.410252332687
552,3814,-0.39697688817977905,60,66747.57400627468,4815.259335279465
553,3825,-2.0039725303649902,202,63809.369125270234,4832.921068906784
554,3834,-1.1418551206588745,48,97151.46460637388,4848.581320762634
555,3837,-0.7277486324310303,126,67001.25574054991,4857.9402551651
556,3839,-0.9000875353813171,147,56545.31762412795,4867.245187282562
557,3858,-1.4757570028305054,15,61026.02373445317,4897.310032129288
558,3859,0.22314012050628662,140,57641.90273538505,4904.069563865662
559,3861,-1.395674705505371,202,62875.810871301626,4911.679121494293
560,3863,-1.15814208984375,87,96361.12585576673,4918.396276712418
561,3867,-1.3997602462768555,124,60712.49420779651,4927.881669998169
562,3870,-1.3820526599884033,95,31627.08422636196,4935.760177612305
563,3871,-1.311174750328064,29,111652.21994227925,4942.40633058548
564,3874,-0.07945764064788818,13,41741.294459635465,4951.744376659393
565,3876,-1.6500861644744873,212,47492.220080386986,4958.899068593979
566,3881,-1.984900712966919,202,59605.54703514129,4970.871408462524
567,3887,-1.1032607555389404,198,60053.7231146539,4984.755037546158
568,3900,-1.350144863128662,59,103870.89088917182,5007.637642860413
569,3903,-0.9795604944229126,200,68050.3034653115,5017.607344150543
570,3906,-1.638089895248413,202,64894.424076442054,5027.16029214859
571,3907,-1.084070086479187,221,54116.5407506887,5035.149792432785
572,3908,-0.6837821006774902,79,95431.03406237236,5041.170892953873
573,3910,-2.0740723609924316,201,58209.9512225681,5050.938542604446
574,3912,-1.366318702697754,91,53464.997899671805,5058.285795450211
575,3913,-2.0511839389801025,209,101823.99587608039,5063.939689397812
576,3920,-0.8995087146759033,125,62514.868038051696,5076.941785335541
577,3934,-1.287811040878296,68,43001.109680240166,5100.739552497864
578,3938,0.023586750030517578,26,68054.2165297841,5110.610407114029
579,3953,-0.08041810989379883,120,29531.01321104393,5134.554988861084
580,3955,-0.907301127910614,35,68447.71303263432,5142.314036846161
581,3959,-1.765284538269043,69,64577.83850095577,5151.123245477676
582,3965,-1.7554452419281006,224,67928.71155913793,5164.816444396973
583,3987,-1.7662677764892578,213,62587.68890687633,5198.580753326416
584,3989,-1.3858377933502197,8,97115.04644228703,5206.964808225632
585,3995,-1.4097321033477783,119,49186.41762134431,5220.109704732895
586,4000,-1.8364973068237305,208,100447.38340782825,5231.760382652283
587,4009,-2.0360043048858643,202,38546.88657180729,5248.302102327347
588,4011,-1.0218867063522339,200,65208.72598255057,5256.613111495972
589,4017,-0.823714017868042,6,107146.21946567835,5269.409780502319
590,4018,-0.8758493661880493,30,60175.84712214732,5275.471425533295
591,4022,-1.114533543586731,117,68256.11081126517,5285.941682100296
592,4037,-1.7518224716186523,201,104361.70497081817,5311.389132261276
593,4041,-1.1287400722503662,108,48572.48105523667,5321.429633617401
594,4043,-0.25733140110969543,27,52451.82835683017,5329.168550014496
595,4045,-2.0571677684783936,202,66431.10643467325,5336.930373907089
596,4047,-0.9806406497955322,66,94051.27266257978,5343.602487564087
597,4051,-1.4523205757141113,64,61046.2878143004,5353.987822055817
598,4070,-0.6193217039108276,186,47612.78049247946,5381.993946313858
599,4078,-0.9099591970443726,15,69202.9548492855,5397.946162700653
600,4086,-1.776447057723999,196,58317.03483693629,5414.899927377701
601,4096,0.199404776096344,72,63570.64062845472,5432.228111028671
602,4098,-2.110239267349243,202,62043.3745057852,5440.123364686966
603,4099,-2.1096115112304688,202,60747.210787067204,5448.271334648132
604,4100,-2.112495183944702,202,59380.43006719333,5456.434225559235
605,4102,-2.066312313079834,202,60904.932606686234,5465.408605337143
606,4103,-2.0611703395843506,202,64874.86206533936,5475.552965402603
607,4104,-2.0430357456207275,202,58890.03244435633,5481.900056838989
608,4105,-2.115907907485962,202,65076.10008337498,5490.188059329987
609,4106,-2.0662548542022705,202,67986.12785675045,5498.962753534317
610,4108,-2.1049132347106934,202,67335.72682898167,5508.065963029861
611,4111,-2.011331558227539,202,66762.13573649392,5515.98397564888
612,4117,-2.010289430618286,202,69840.77632202153,5528.475554704666
613,4126,-1.9104161262512207,205,64749.51755494515,5545.058709144592
614,4139,-1.8342187404632568,202,62286.272379801754,5567.33142209053
615,4147,-1.2195453643798828,212,67493.30323233012,5582.603795051575
616,4150,-0.9065364599227905,221,61738.25689927721,5592.215827465057
617,4161,-0.9083542823791504,200,59629.393714052276,5612.623494625092
618,4163,-1.6126563549041748,202,52727.62009129005,5620.270198583603
619,4167,-2.038252353668213,202,55537.24794740784,5631.011323213577
620,4174,-2.10953688621521,209,51940.136621000034,5643.984329223633
621,4177,-1.647632360458374,201,70034.55006097784,5653.451579332352
622,4196,-1.9070477485656738,216,93584.52882987286,5685.008713960648
623,4201,-1.6951572895050049,120,67483.29530475894,5696.181532859802
624,4205,-0.9958597421646118,74,58924.32070081528,5706.5099267959595
625,4206,-2.1137850284576416,224,52444.83181429529,5714.106050491333
626,4207,-2.0040946006774902,202,48663.22839894821,5721.422057628632
627,4209,-2.1111197471618652,224,49811.95145617383,5730.46214389801
628,4224,-2.111520528793335,202,50667.421241948396,5756.230767726898
629,4229,-1.782789945602417,213,49490.82704182169,5767.254799604416
630,4238,-1.7221453189849854,224,49847.100016755154,5785.691143035889
631,4241,-1.920177698135376,202,53419.145957446905,5794.15823507309
632,4249,-2.0850653648376465,208,40166.03049832294,5811.271208047867
633,4252,-2.10615611076355,224,45603.87812536517,5821.970828533173
634,4253,-1.3513176441192627,224,59247.76275947552,5828.129244804382
635,4262,-1.88840651512146,224,54262.58459347574,5844.6395535469055
636,4263,-2.0771191120147705,224,60489.34405874153,5850.382462501526
637,4269,-2.0691728591918945,224,46727.76252367186,5862.351101875305
638,4276,-2.03366756439209,224,57297.303947526314,5877.245628356934
639,4279,-0.8878024816513062,207,55117.72298751457,5886.062182426453
640,4296,-2.1162917613983154,201,33317.12920130872,5914.27468085289
641,4298,-2.108532428741455,201,31983.668915014867,5921.8677299022675
642,4299,-1.7117605209350586,209,39397.359490672316,5929.708543300629
643,4306,-1.8060038089752197,201,34622.03198924182,5944.006883144379
644,4307,-2.0052175521850586,201,28158.65869687139,5950.594366073608
645,4318,-0.8305231928825378,201,40011.49975999086,5970.996311664581
646,4323,-1.6975669860839844,201,36561.194513355396,5982.286152839661
647,4324,-1.8523130416870117,201,30399.125621490984,5991.349908351898
648,4325,-1.895226240158081,202,31919.357820720168,5998.064264059067
649,4333,-1.8440845012664795,201,38933.37160965834,6014.563526391983
650,4334,-1.5963475704193115,224,45009.53581994603,6021.758553028107
651,4341,-2.109469413757324,201,38522.88164822868,6036.571177244186
652,4343,-1.5555474758148193,202,33530.38853702079,6045.047644376755
653,4356,-1.8508093357086182,202,39506.269046428875,6066.734502077103
654,4364,-1.752521276473999,196,48416.963183228836,6084.733927249908
655,4370,-1.3182010650634766,133,32299.277568723457,6097.361836671829
656,4375,-1.731781244277954,201,45898.2911617943,6109.117758989334
657,4376,-0.6103801727294922,95,51559.49655698541,6117.595521450043
658,4383,-1.7667105197906494,212,46548.3931842544,6131.381279468536
659,4389,-0.7021481394767761,17,48236.64858358178,6145.726936101913
660,4391,-0.7221836447715759,168,41988.79310205349,6153.741898775101
661,4393,-0.8775557279586792,198,34056.0584024211,6161.61819434166
662,4398,-2.09134840965271,205,31471.5786519564,6173.812626123428
663,4408,-1.730834722518921,209,60504.60948416939,6193.010202407837
664,4413,-1.015013575553894,202,52004.072130682376,6206.02540230751
665,4422,-1.0235261917114258,40,55299.319913738385,6222.647942781448
666,4433,-0.40894752740859985,51,49691.44897894796,6242.66561794281
667,4439,-1.5573196411132812,201,65164.18963302013,6256.105624914169
668,4455,-2.053802251815796,202,51148.24285318273,6285.532180547714
669,4476,-1.0626801252365112,216,53174.49772953448,6321.298223495483
670,4479,-1.1099909543991089,128,60250.18790080669,6329.530742406845
671,4483,-1.8124539852142334,208,96747.82514095092,6340.0865795612335
672,4489,-1.0488284826278687,134,50027.30417511237,6352.76579785347
673,4498,-1.7948691844940186,213,58844.92076529099,6368.895396471024
674,4505,-1.7370591163635254,202,115435.03445083114,6385.153387308121
675,4518,-1.109988808631897,207,101995.34088461069,6409.045674800873
676,4525,-1.8277082443237305,201,67017.08207078364,6424.551777839661
677,4528,-1.9708282947540283,202,53657.576323242465,6432.977835893631
678,4534,-1.752600908279419,209,56940.16354857657,6447.091931343079
679,4535,-0.42215120792388916,28,61865.78584922365,6453.9936854839325
680,4567,-2.0234389305114746,202,62056.825708627206,6500.754754304886
681,4585,-0.9401096105575562,177,53072.36282023681,6531.319739580154
682,4588,-0.6812071800231934,147,63709.85283574994,6540.683434247971
683,4595,-1.3149216175079346,11,65707.3592421617,6554.556817293167
684,4603,-1.357345700263977,126,50931.3313542852,6572.151561260223
685,4607,-2.03401780128479,201,38953.13248730339,6584.446842432022
686,4612,-1.1858323812484741,95,58057.72642073297,6596.396360874176
687,4617,-1.9676415920257568,224,45633.41090053537,6610.0991995334625
688,4618,0.20984339714050293,140,55631.725611633265,6615.238586425781
689,4621,-2.097532033920288,202,66664.81543856006,6623.724163770676
690,4628,-2.101004123687744,200,24119.9972948616,6639.517334461212
691,4632,-1.9735791683197021,196,60090.85818806148,6648.80276966095
692,4633,-2.076857566833496,200,21692.36125256221,6654.725917100906
693,4634,-2.0453054904937744,225,54563.16173411609,6660.616463184357
694,4638,-1.412043809890747,98,58084.93134016713,6671.143960952759
695,4639,-2.1111137866973877,202,56426.096635289396,6676.72615814209
696,4643,-1.9828345775604248,205,96428.54844926104,6688.005781173706
697,4646,-2.116159200668335,209,25790.559797609323,6697.274120569229
698,4648,-2.077388286590576,209,24862.745331371207,6704.175714731216
699,4650,-1.9623305797576904,221,28436.47670685323,6712.246944904327
700,4653,-2.030949354171753,209,22955.413504382224,6721.359623432159
701,4657,-1.883436918258667,209,23302.12632597238,6732.559727430344
702,4660,-2.0804994106292725,209,28616.130312583067,6740.514995336533
703,4661,-1.1810622215270996,168,24131.998074767707,6746.640158176422
704,4663,-2.113121271133423,209,97503.57633976852,6754.620077371597
705,4664,-1.8512330055236816,209,30128.221233768618,6761.279027462006
706,4666,-2.088047504425049,209,30772.36839860369,6770.495490550995
707,4670,-2.0998642444610596,209,26328.953914846752,6782.162326335907
708,4671,-1.8498494625091553,202,29179.700813854186,6787.575023174286
709,4672,-2.063633918762207,209,21048.171929490105,6792.679825782776
710,4673,-1.3364932537078857,100,33420.678236584936,6798.344500780106
711,4676,-2.078348398208618,209,24537.751828090783,6809.726564407349
712,4677,-0.8871408700942993,129,62449.430608824485,6815.086751461029
713,4678,-1.434433937072754,125,30542.895885407917,6820.879923343658
714,4679,-2.050175189971924,209,55468.80106216407,6826.903249740601
715,4683,-1.1512113809585571,68,29631.596967209483,6836.647766828537
716,4684,0.26305633783340454,85,32680.5477536793,6842.895348548889
717,4687,-1.8912508487701416,202,19936.95449700192,6854.094283342361
718,4692,-2.048053741455078,201,22886.651216311402,6865.308643102646
719,4704,-1.9815666675567627,216,28189.295488291027,6885.739610910416
720,4710,-1.6839487552642822,213,23543.659501100068,6898.0908353328705
721,4715,-2.0286173820495605,224,30010.72592666633,6909.78453040123
722,4716,-2.0493907928466797,225,24567.503250554433,6917.508099317551
723,4723,-2.0606627464294434,202,34550.675027440324,6932.757518768311
724,4726,-1.0686429738998413,76,64813.29033070365,6941.038856744766
725,4738,0.2764888405799866,175,54871.23721922009,6960.518518447876
726,4747,-2.04328989982605,225,66834.09536752009,6977.398460149765
727,4750,-1.089429497718811,207,57267.54052030461,6986.482694864273
728,4752,-2.0837228298187256,202,63219.251769057206,6993.504492759705
729,4755,-1.8776018619537354,209,54947.49539014588,7002.2892298698425
730,4760,-1.1624270677566528,9,93942.23758903684,7013.366861343384
731,4765,-0.4625198245048523,63,23663.114118990085,7023.4673845767975
732,4766,0.20731407403945923,192,58630.100524033085,7029.880722045898
733,4768,-1.8140006065368652,201,28508.469922513003,7037.606009483337
734,4771,-2.049682855606079,208,20436.696649469777,7045.915610790253
735,4777,-1.6892037391662598,137,47012.9880269086,7057.344209432602
736,4778,-2.114927291870117,202,69731.45344286144,7063.925149440765
737,4780,-0.9975061416625977,33,71847.24316314873,7073.31463599205
738,4796,-0.4822867512702942,18,70208.82571425455,7099.269472837448
739,4798,-1.861459732055664,202,71098.4190145487,7106.1106016635895
740,4799,-0.7565693855285645,66,71349.92382940394,7111.88738822937
741,4800,-1.1947535276412964,80,68106.20774449696,7117.295626163483
742,4806,-1.2101130485534668,115,67452.95834374444,7128.010124921799
743,4807,-1.1721696853637695,86,68139.1365510438,7133.059679985046
744,4808,-0.8700183033943176,46,67371.69735671226,7139.89169716835
745,4818,-1.8480470180511475,202,64356.94033327839,7157.571930408478
746,4830,-0.9008540511131287,87,96981.65054053433,7175.672413825989
747,4834,-1.1255196332931519,15,63900.77624735785,7185.363290071487
748,4838,-1.0052196979522705,88,102584.37112249027,7195.174325227737
749,4839,-1.1539077758789062,37,35470.21866878694,7200.172592878342
750,4845,-0.7260745167732239,177,62504.3978291512,7212.2496881484985
751,4847,-0.9214202165603638,99,66540.34503073384,7218.714191675186
752,4852,-1.8439147472381592,201,32885.86247690828,7229.933408498764
753,4854,-1.7792136669158936,202,69100.07932322106,7236.455677747726
754,4858,-1.3688092231750488,141,71560.08553051406,7246.053992986679
755,4859,-0.8856313228607178,147,67637.32149271906,7251.239500999451
756,4861,-1.5356733798980713,133,100124.25332523073,7257.0890917778015
757,4862,-1.8680822849273682,196,22188.908744628658,7262.067405700684
758,4863,-1.9139032363891602,225,112009.9693290604,7268.681003332138
759,4864,-0.7703244090080261,11,30155.874881974996,7274.78045797348
760,4866,-0.7676843404769897,55,91617.78471342054,7282.25092291832
761,4869,-1.2218570709228516,109,95727.30962593923,7289.799243688583
762,4871,-1.7282402515411377,140,104482.37346741594,7296.798713684082
763,4872,-1.7550628185272217,49,71847.52348701417,7302.42897105217
764,4873,-2.105316638946533,202,69082.4854607786,7310.814242839813
765,4874,-1.624816656112671,202,60401.56783497922,7319.188542127609
766,4876,-0.48362743854522705,41,65301.77481136228,7328.6034960746765
767,4880,-1.5993554592132568,124,98555.12691349782,7337.800729751587
768,4881,-1.105424165725708,13,65260.91954049785,7343.1981065273285
769,4886,-0.9225282669067383,95,91758.41465814038,7354.926972389221
770,4893,-1.772367000579834,212,60310.07494201585,7367.025410890579
771,4900,-0.843100905418396,85,65664.53395887974,7380.303406238556
772,4902,-1.3234212398529053,130,109009.59835156493,7388.299447774887
773,4903,-0.9361473321914673,193,71973.76975136492,7393.269539117813
774,4910,-2.027625560760498,225,41577.66885971684,7405.167848348618
775,4911,-1.8462774753570557,202,29374.277349920703,7410.02720451355
776,4913,-1.245361566543579,195,58401.20811683137,7415.632321357727
777,4914,-1.9972407817840576,205,100328.89132918342,7424.306162595749
778,4915,-0.6436284780502319,5,22428.212810218498,7429.690119743347
779,4919,-2.043933629989624,209,31788.2554246536,7438.18195438385
780,4921,-1.2571723461151123,79,57613.05869910388,7444.521562099457
781,4922,-1.4941668510437012,84,93932.6819491042,7449.82106089592
782,4923,-0.49524515867233276,114,68024.46628822379,7454.884796380997
783,4924,-1.6550582647323608,106,44291.97853381187,7461.448103189468
784,4928,-2.0479319095611572,201,91595.42656269725,7470.219965934753
785,4930,-1.806732177734375,135,63874.69575060491,7476.496170282364
786,4933,-1.041057825088501,221,45276.66583828412,7484.8246212005615
787,4938,-0.3299488425254822,44,36403.85481145001,7494.724825143814
788,4944,-1.1685888767242432,129,47915.69551672226,7505.976723909378
789,4945,-1.082712173461914,61,62618.96029929308,7510.450048685074
790,4950,-0.8625833988189697,74,53011.755916131195,7519.182723283768
791,4953,-2.085326910018921,224,105434.83545687271,7529.355038404465
792,4954,-1.2745256423950195,112,91197.60303470759,7534.397300481796
793,4955,-1.8772859573364258,68,59444.49792361605,7539.119775056839
794,4959,-1.9788672924041748,202,49171.791983463656,7548.105702638626
795,4966,-0.9856492280960083,128,50487.13362833067,7558.954549789429
796,4987,-0.9401731491088867,69,61226.878072972264,7583.680249452591
797,4991,-1.2807962894439697,121,64086.68610644818,7590.995001792908
798,4994,-1.7733192443847656,213,50866.05419320115,7597.602957725525
799,5000,-2.0434043407440186,209,29135.753615147354,7607.356968641281
