number,step,energy,sg_number,wp_number,time
426,3635,-1.4150094985961914,201,97299.85198396795,3998.211727619171
427,3638,-2.0012247562408447,201,99850.49353234995,4006.3650743961334
428,3639,-2.1010069847106934,201,96339.14420883695,4012.6228692531586
429,3641,-2.0908336639404297,201,94564.71772693917,4022.536951780319
430,3642,-2.001838207244873,201,97534.43601765006,4029.3742203712463
431,3644,-2.0955913066864014,201,96574.73843537386,4037.4668040275574
432,3645,-1.1860735416412354,201,93472.3235872936,4046.1041944026947
433,3646,-2.076382637023926,225,93723.20474033942,4053.563574075699
434,3647,-1.828115701675415,201,93019.74037590546,4063.0330040454865
435,3648,-2.0283474922180176,201,95634.91286161263,4071.076374769211
436,3650,-2.0986218452453613,201,95983.41000255418,4078.521791934967
437,3652,-2.005526065826416,201,92664.90899528617,4085.835899591446
438,3663,-1.736804723739624,213,95665.86266298256,4104.203430652618
439,3668,-1.919222116470337,201,91004.22759752997,4117.746306657791
440,3675,-2.083190441131592,201,94458.21332043853,4131.503324747086
441,3680,-1.1969585418701172,76,92176.91100778447,4142.705743551254
442,3699,-2.089775323867798,201,98444.54259635744,4173.443485498428
443,3700,-0.0952683538198471,100,101242.73910385811,4181.547078132629
444,3715,-1.7507836818695068,201,101545.72183145209,4206.745395183563
445,3722,-2.081247329711914,208,93143.53649165106,4220.247827291489
446,3730,-1.8994853496551514,225,94323.11153060247,4236.516464233398
447,3744,-1.9570817947387695,201,103350.91359616732,4258.585229635239
448,3748,-0.010483115911483765,118,93495.3787363007,4269.5371260643005
449,3766,-1.967397689819336,202,94565.65797404369,4296.152690410614
450,3771,-1.9418864250183105,201,105069.4084742635,4306.655067920685
451,3773,-0.799144983291626,132,98482.26515120239,4315.593242645264
452,3774,0.04174944758415222,121,93670.38659894846,4322.521226406097
453,3781,-1.0712025165557861,200,93737.68546354199,4337.722631692886
454,3783,-1.957458257675171,216,105291.89904968222,4347.3879380226135
455,3786,-2.0609986782073975,201,96689.24484103516,4356.689678668976
456,3794,-1.001037359237671,119,88607.56332191089,4371.393722295761
457,3800,-1.2512545585632324,209,100785.18627133746,4385.315623521805
458,3808,-2.0310511589050293,201,105607.8343094584,4400.799403429031
459,3826,-1.0461333990097046,215,92948.80389374997,4429.90270614624
460,3842,-1.8943183422088623,82,104390.85117749723,4456.051128149033
461,3843,-2.103288412094116,201,97531.92565826315,4462.716431856155
462,3847,-1.9702773094177246,196,0.6364609234214953,4472.468115329742
463,3855,-1.6970746517181396,212,106959.20112726172,4489.193415403366
464,3859,-1.0551847219467163,195,96282.27253270536,4498.783370018005
465,3861,-1.9950973987579346,205,101744.85025390926,4508.1035277843475
466,3862,-0.010524332523345947,133,93908.77317030956,4515.263539791107
467,3879,-0.9755766987800598,106,100868.75863016778,4543.2023367881775
468,3881,-1.8980927467346191,201,96841.59369206437,4551.764945745468
469,3886,-2.0260777473449707,201,104111.91857017064,4564.041469812393
470,3896,-1.889704704284668,209,94401.25758780191,4583.163753271103
471,3898,-2.0918874740600586,201,10985.771425793411,4590.606892347336
472,3900,-1.0699703693389893,188,92508.45279917525,4597.518878936768
473,3916,-1.7370269298553467,213,103883.18122790684,4621.562144517899
474,3919,-1.085198163986206,104,89149.07617219066,4629.932545185089
475,3932,-0.8809153437614441,134,9009.748757043475,4652.765580892563
476,3939,-2.0963144302368164,201,108753.23314297489,4668.704700231552
477,3946,-1.3404791355133057,83,93309.66884322689,4683.326487779617
478,3951,-2.0033822059631348,201,91122.225188452,4697.501908540726
479,3954,-2.09167742729187,225,102856.13096054671,4707.521816492081
480,3960,-0.136301651597023,100,100414.54619442104,4718.8877375125885
481,3964,-0.41120296716690063,6,96934.85207068113,4729.690630674362
482,3982,-1.8426845073699951,208,87714.0016870782,4758.14364027977
483,3990,-1.942378044128418,201,90631.41435142244,4772.919278860092
484,3998,-1.2767072916030884,81,102400.2882995598,4787.805507659912
485,4000,-1.9247314929962158,225,98356.80190199685,4796.839165210724
486,4006,-1.438413143157959,202,97140.12615368083,4809.790432929993
487,4020,-2.1023664474487305,201,107929.33908942238,4835.024788379669
488,4026,-1.8010780811309814,201,20.60964497593802,4847.058845758438
489,4028,-2.040555000305176,201,112417.90080794474,4855.6039707660675
490,4030,-1.9886384010314941,201,86053.67247937937,4864.460710525513
491,4045,-1.8789777755737305,201,15464.267691068633,4889.825095176697
492,4060,-1.8293218612670898,122,110580.42884410717,4915.038804531097
493,4061,-0.813334584236145,143,9257.651575063932,4921.460974931717
494,4087,-0.710188627243042,53,85117.17411228846,4959.19563126564
495,4097,-1.883683204650879,88,89509.311519601,4977.993330478668
496,4099,-2.100952386856079,201,104454.96195181258,4986.042959690094
497,4100,-2.0890016555786133,201,108543.65389184958,4994.558399438858
498,4102,-2.0967609882354736,201,103199.5999642903,5003.339259147644
499,4103,-2.0221681594848633,201,108129.26532245587,5011.048723936081
500,4104,-2.08465838432312,201,105317.20999658242,5016.981256246567
501,4106,-2.093092203140259,201,109897.60680106681,5025.100922346115
502,4107,-2.0746092796325684,201,103051.57141090296,5031.599213600159
503,4108,-2.003530263900757,201,107384.37994609424,5038.83908200264
504,4109,-2.0535407066345215,201,105789.12405678786,5045.174380779266
505,4111,-2.0968544483184814,201,109622.85168670761,5052.357961177826
506,4112,-2.013239622116089,201,102103.3185909894,5058.950682640076
507,4118,-1.98045015335083,201,99402.48241601854,5072.288267850876
508,4129,-2.1002156734466553,205,105170.98370765823,5091.914004087448
509,4132,-2.038663625717163,205,107284.5462132494,5101.652732849121
510,4135,-2.086455821990967,196,104551.12228407623,5112.1071434021
511,4137,-2.012721538543701,205,108557.88412086951,5119.210305452347
512,4141,-1.0625524520874023,221,108260.72735499863,5130.966590166092
513,4144,-1.7425689697265625,212,101625.40986042278,5139.499493122101
514,4146,-0.009803682565689087,120,111293.9631895111,5147.467440366745
515,4147,-2.085789918899536,225,104280.53554117391,5155.919548988342
516,4156,-1.9468467235565186,205,98933.27412475276,5172.382128477097
517,4163,-2.013545036315918,205,98314.1641320832,5188.353816509247
518,4164,-1.5196690559387207,205,105443.20019895988,5195.679313659668
519,4165,-2.0895955562591553,205,115434.47988787308,5203.276588201523
520,4170,-2.0793683528900146,205,98063.66793881003,5215.443081378937
521,4172,-1.1224942207336426,213,101315.27164548583,5222.041365623474
522,4174,-1.837754487991333,209,111083.17729744119,5230.974043130875
523,4176,-2.013920307159424,205,97521.77468665998,5238.508275985718
524,4179,-0.9359226226806641,79,98338.93663321268,5248.7850885391235
525,4188,-2.0970988273620605,205,99744.04315977343,5264.763151884079
526,4192,-1.770435094833374,205,107916.72495849816,5277.570171833038
527,4222,-1.9994094371795654,225,100814.6864592618,5324.763286352158
528,4232,-2.002074718475342,202,94268.75349727803,5342.392970323563
529,4240,-1.8389027118682861,141,102328.29723673413,5357.47844004631
530,4246,-1.4659059047698975,208,94941.32345298231,5369.691844463348
531,4268,-0.35633960366249084,183,105631.7851911541,5404.56577205658
532,4272,-2.094742774963379,225,91835.03011795487,5415.7557253837585
533,4281,-2.0844509601593018,205,107057.27312380135,5434.049543619156
534,4303,-1.9887111186981201,209,100788.7666567745,5468.584130525589
535,4315,-0.5261422395706177,164,90594.98920318836,5490.298983335495
536,4326,-0.9884899258613586,215,94659.16841123572,5511.171158313751
537,4338,-1.9427838325500488,225,117404.00394376117,5531.231649637222
538,4348,-0.558692216873169,147,92529.78085103621,5549.015571832657
539,4353,-1.9694547653198242,88,101261.56935879152,5561.0107543468475
540,4357,-1.9424011707305908,201,117223.14159628956,5571.6249895095825
541,4368,-1.6541569232940674,196,88493.35390883022,5592.079196929932
542,4382,-1.839099407196045,212,102035.42821176926,5615.29029250145
543,4383,0.09909400343894958,139,98768.78263207343,5623.108128070831
544,4387,-0.6597390174865723,84,87213.8340835286,5634.019909620285
545,4396,-2.0360829830169678,201,97901.22540563066,5652.052924633026
546,4403,-1.039010763168335,221,101662.58702610739,5666.403539657593
547,4404,-1.5075700283050537,188,104777.45400365238,5675.563043355942
548,4408,-2.0764498710632324,209,100187.87608076783,5686.794093370438
549,4421,-2.074338436126709,201,98945.31646862725,5708.947736263275
550,4423,-0.5324720144271851,105,109575.0133657005,5716.188199043274
551,4433,-0.22643110156059265,134,93310.04433382611,5735.681591033936
552,4452,-2.1053431034088135,201,104157.20920578037,5766.961879968643
553,4454,-2.0089051723480225,201,92084.8356342468,5775.823501825333
554,4455,-1.7897403240203857,201,96714.5836996297,5782.352832555771
555,4459,-1.7944459915161133,201,94055.93406260309,5792.915276765823
556,4460,-2.0767438411712646,201,101250.96022971594,5801.902167797089
557,4461,-2.0824978351593018,201,85923.91180171548,5810.6003677845
558,4462,-2.0019683837890625,201,92665.2809225937,5817.503226041794
559,4464,-1.201502799987793,201,89101.53804326322,5827.332989692688
560,4467,-2.0130274295806885,201,95064.87321548622,5838.244865655899
561,4471,-0.36492931842803955,183,103424.51107636922,5850.475691318512
562,4483,-1.6410114765167236,208,103976.33896821714,5871.9686160087585
563,4488,-0.5205172896385193,6,88497.6015655779,5884.5148894786835
564,4499,-1.6202969551086426,91,91387.69375212897,5902.830346107483
565,4515,-0.29802340269088745,137,111629.9249401961,5930.863245248795
566,4518,-1.100864052772522,200,106818.66896142266,5941.155229091644
567,4528,-2.0037522315979004,201,85595.65682899657,5961.2099068164825
568,4529,-1.9421818256378174,225,105141.30704979667,5968.2275903224945
569,4556,-0.10594835877418518,156,87252.46732477714,6008.6898021698
570,4558,-1.8764071464538574,201,102373.25427525124,6015.650991201401
571,4562,-2.0082199573516846,201,104793.78286548502,6027.753432035446
572,4573,-0.26957905292510986,113,96203.90963722348,6047.586276769638
573,4580,-2.0864927768707275,225,97470.63989392626,6062.328897237778
574,4583,-1.4444160461425781,158,85085.7880758255,6071.585737943649
575,4590,-0.9141704440116882,75,102172.57280615516,6085.9789798259735
576,4593,-1.9800448417663574,201,99470.49706131991,6094.7072966098785
577,4598,-2.04453444480896,201,88615.7996278515,6106.567936182022
578,4613,-1.6514496803283691,201,94512.69805626111,6132.200736522675
579,4626,-2.0980422496795654,205,106921.8502309254,6156.40402340889
580,4629,-2.105076551437378,201,106204.52708085014,6165.873958349228
581,4630,-2.0955231189727783,201,109612.18985596995,6172.667750597
582,4631,-2.015928030014038,201,110558.55764054094,6178.189105272293
583,4632,-2.016362428665161,201,112537.89852023902,6186.539338350296
584,4633,-2.1009390354156494,201,108625.57328520113,6193.367679595947
585,4634,-2.0950560569763184,201,112822.1386909456,6201.908249139786
586,4635,-2.0851359367370605,201,113936.7563421406,6208.79879784584
587,4636,-2.0161123275756836,209,109828.85086783199,6214.545073270798
588,4637,-2.0967190265655518,201,110986.71032008239,6222.55179643631
589,4638,-2.0192012786865234,201,108272.94112114423,6230.014400005341
590,4639,-2.0862083435058594,201,113470.90509713363,6237.734424829483
591,4640,-2.0094594955444336,201,115523.2944470784,6245.4883778095245
592,4641,-2.099439859390259,201,107065.52946317893,6251.715373754501
593,4642,-2.087226152420044,201,104837.97980008603,6259.20149064064
594,4643,-2.085033655166626,201,110204.15264574245,6264.939111471176
595,4647,-2.05246901512146,201,113217.40377882507,6277.351816654205
596,4648,-2.0958614349365234,201,107338.19600803909,6284.619934082031
597,4649,-1.9882550239562988,201,102692.01017360065,6293.092134237289
598,4650,-2.106074571609497,201,116276.48668941864,6298.814472913742
599,4651,-1.9793205261230469,201,115983.73517501526,6305.567371368408
600,4652,-2.1017065048217773,201,115130.94744524545,6311.764154672623
601,4653,-1.9085359573364258,201,119963.95185498896,6319.556544303894
602,4655,-2.0256879329681396,201,120135.79115941978,6326.569016456604
603,4657,-1.9460556507110596,201,120060.09396376736,6333.55881524086
604,4658,-1.6725850105285645,212,115392.01303637613,6339.389973163605
605,4659,-2.0738747119903564,201,120795.24387660659,6345.1338884830475
606,4660,-1.8127856254577637,221,119607.31100549293,6352.349458217621
607,4662,-1.0237950086593628,195,118971.1641971088,6361.072686910629
608,4665,-2.083261013031006,201,120244.35907827776,6370.148920297623
609,4668,-1.6840507984161377,196,122728.79266535056,6378.677058458328
610,4689,-0.49881380796432495,189,115896.72978434937,6408.847388744354
611,4709,-1.9848825931549072,201,113644.79879276367,6439.702978849411
612,4712,-1.566307783126831,201,120746.45615521746,6448.829262256622
613,4715,-1.9153807163238525,201,116722.0697915407,6458.02858710289
614,4720,-0.9371529817581177,182,116074.49910565643,6470.22820854187
615,4723,-0.7462176084518433,213,111991.03197347214,6479.129959106445
616,4731,-1.3484156131744385,165,116116.37779658708,6494.370324850082
617,4742,0.08508923649787903,134,110456.21625914448,6511.635722398758
618,4743,-1.991875171661377,208,111022.99418243769,6518.199855089188
619,4748,-1.9991321563720703,201,109535.37803191642,6529.215364217758
620,4757,-0.004672318696975708,135,112462.11912282747,6545.936443805695
621,4768,-2.0927579402923584,201,108094.52786817092,6564.207119464874
622,4781,-0.99538254737854,202,106860.56426067096,6586.593524694443
623,4787,-2.1008412837982178,201,118819.96034649959,6600.126322984695
624,4791,-1.297245979309082,101,109069.1160703411,6610.010231733322
625,4801,-1.9922361373901367,216,120742.25902969534,6628.441519737244
626,4802,-1.9879252910614014,201,117257.69863750655,6636.352785110474
627,4806,-2.034515142440796,209,107237.13826629844,6646.501180171967
628,4813,-2.1044774055480957,201,108685.27763728588,6661.7519998550415
629,4814,-1.2554140090942383,200,116626.28642586348,6669.021908521652
630,4818,-1.1457021236419678,108,114333.35973328116,6681.785042762756
631,4834,-1.7183661460876465,201,112909.58514349969,6707.97171664238
632,4840,-1.0467159748077393,215,112473.01806866037,6720.514417648315
633,4849,-1.8946266174316406,201,109358.95849299568,6738.820611953735
634,4857,-1.9456067085266113,201,106651.17734401449,6755.463853597641
635,4873,-1.0576190948486328,195,120307.44003086416,6782.083301544189
636,4876,-1.6578607559204102,201,103799.28637080528,6790.484196901321
637,4893,-0.8371111750602722,212,111132.57777983959,6817.762245893478
638,4897,-1.741093397140503,196,118793.88005229205,6827.5246958732605
639,4905,-1.9104478359222412,201,122048.39219131641,6843.854100227356
640,4908,-2.07184100151062,201,112200.22585096705,6851.398129224777
641,4909,-1.77034330368042,221,119536.79858267086,6856.750351905823
642,4919,-1.9879117012023926,209,123825.702993346,6876.791786670685
643,4925,-1.6935060024261475,213,102310.11154317453,6890.55707192421
644,4933,-2.0161218643188477,201,121210.18105954693,6904.628862142563
645,4943,-0.345243901014328,189,100891.89166748244,6924.256409406662
646,4946,-2.096733808517456,201,116025.72813438607,6932.786770820618
647,4964,-1.6131815910339355,201,106968.08493172574,6961.943441152573
648,4966,-1.8709557056427002,201,119066.64311704066,6969.868697404861
649,4981,-2.0151336193084717,201,110505.2511249182,6994.7436192035675
650,4985,-1.9324822425842285,141,65354.35592179005,7005.3386561870575
651,4989,-1.7683546543121338,208,103557.84319395282,7015.5973489284515
652,4993,-2.0727527141571045,202,101122.12082496197,7027.448647975922
