number,step,energy,sg_number,wp_number,time
471,2711,-1.972834,202,73960.45659983633,1302.1560266017914
472,2713,-1.5254385,202,69947.84172488599,1304.5888850688934
473,2714,-2.0105271,202,72422.14956296928,1306.2080545425415
474,2716,-2.0782855,202,73013.42996996206,1308.5302066802979
475,2720,-0.7726391,52,71720.55826580782,1312.7706191539764
476,2722,-1.4651879,202,67273.43668106028,1314.9928970336914
477,2723,-0.72726345,8,74057.78579348237,1317.2480504512787
478,2727,-0.93462944,50,66201.75009378631,1321.2901091575623
479,2731,-0.64086014,139,74769.49862834049,1325.9442081451416
480,2734,-1.5198913,216,70988.27487792994,1329.440731048584
481,2736,-1.0305252,207,63447.655923887076,1331.9119579792023
482,2741,-2.073362,209,80957.86296801356,1336.9841752052307
483,2745,-1.2065946,128,81437.47585783404,1341.999962568283
484,2754,-1.6989785,202,91139.26093354392,1350.8171079158783
485,2755,-1.3550211,121,74873.50514846608,1352.4008469581604
486,2769,-1.1721176,66,72926.89208755762,1366.4162845611572
487,2777,-0.8502749,63,65740.88381040121,1375.328073978424
488,2778,-1.5398015,202,91057.14114630586,1376.9441721439362
489,2781,-0.7175067,126,100809.62911181229,1380.1761417388916
490,2782,-1.7386818,134,70728.46937329858,1381.8175525665283
491,2783,-0.84490514,182,80450.4141212658,1383.2947850227356
492,2792,-1.8394612,64,94120.6171414729,1392.2366693019867
493,2796,-1.9780297,224,63165.27727890449,1396.8596241474152
494,2799,-1.6188166,202,105384.62238461264,1400.264984846115
495,2800,-1.0324763,107,91322.83201103087,1401.5680029392242
496,2804,-1.2447013,60,101485.97199405638,1406.0323145389557
497,2808,-0.9026403,141,99115.28330955919,1409.9310581684113
498,2810,-1.8765013,202,87763.96977972309,1412.5042185783386
499,2822,-0.8179476,14,89101.73724187698,1425.872231721878
500,2824,-1.1305563,108,80448.08860085816,1428.6212224960327
501,2847,-0.6402986,205,106766.90392174867,1454.1248371601105
502,2849,-1.8456763,202,78509.88988506139,1456.6667914390564
503,2851,-0.9411103,95,98006.53970635834,1459.103543996811
504,2854,-0.86490566,113,93915.896449309,1462.3607065677643
505,2867,-1.4699199,140,94148.01467139943,1476.702017068863
506,2874,-1.2472922,12,106278.42486742914,1484.002812385559
507,2876,-0.9224484,129,63526.75532666898,1486.2438039779663
508,2878,-0.9660877,98,71770.9924077535,1488.7962889671326
509,2887,-1.6710057,88,92898.56708773861,1499.5172362327576
510,2894,0.12565055,62,55372.570241581205,1506.8562138080597
511,2895,-1.0683739,193,95124.91670201102,1508.1920702457428
512,2900,-1.0726585,221,52498.72773154633,1514.0903708934784
513,2901,-0.82768273,78,112257.14852053425,1515.684056520462
514,2907,-1.5520334,138,101117.74455198337,1522.188060760498
515,2917,-0.27532375,135,103837.13335947075,1532.3561434745789
516,2919,-1.5653839,202,98949.01215003293,1535.6758711338043
517,2924,-0.83254546,26,79816.67451643498,1541.1481363773346
518,2926,-1.7547047,205,95807.14259734862,1543.748140335083
519,2933,-1.0220712,94,71693.6973582389,1551.2560184001923
520,2944,-0.4670314,74,85737.153288868,1563.5122191905975
521,2951,-0.7620895,87,92719.96286030918,1571.4362578392029
522,2954,-1.2451003,131,85088.71024523451,1575.0169525146484
523,2957,-1.6541234,194,103083.90354617924,1579.2681798934937
524,2964,-1.8095298,128,105821.5297451409,1586.6888258457184
525,2965,-1.7409666,139,54155.38570850697,1588.3520715236664
526,2967,-1.9853336,202,99192.244784961,1591.2439794540405
527,2974,-1.5333078,200,68125.58948468012,1599.721927165985
528,2975,-1.7207108,202,80745.03914535524,1601.4687678813934
529,2981,-0.66083306,31,65969.7928698742,1608.1020166873932
530,2987,-0.64152217,209,50986.91704394437,1614.7729115486145
531,2996,-1.6965489,205,104795.1125101079,1624.9618196487427
532,3001,-2.0131266,202,94478.55868066536,1630.5090091228485
533,3005,-1.8646035,216,69811.8354161928,1635.1341571807861
534,3013,-0.96416867,57,108015.79400362479,1644.5730564594269
535,3015,-0.5890498,38,103708.56197511604,1646.8610889911652
536,3021,-1.5040358,202,69909.56218607222,1653.5677344799042
537,3022,-1.4879935,117,91847.1975213273,1655.1108384132385
538,3024,-0.40071872,119,78989.76509561736,1657.6321113109589
539,3025,-0.8234677,118,97854.24874182888,1659.0400207042694
540,3032,-1.5955921,108,81660.89777381386,1667.9401047229767
541,3034,-0.78587854,156,94276.86988827927,1670.7441744804382
542,3037,-2.036744,86,109966.38379582376,1674.325165271759
543,3039,-0.2332836,63,91673.66589787044,1676.9043798446655
544,3040,-2.0594625,202,70585.3590352527,1678.484030008316
545,3050,-1.7048719,209,95358.7012836268,1689.5530805587769
546,3052,-0.9283147,48,77367.09313248191,1691.9334046840668
547,3059,-0.69635224,15,91920.91171456415,1699.400184392929
548,3060,-0.94628245,82,86892.50287846974,1700.9214973449707
549,3063,-2.0128677,202,64957.68217815045,1704.4912638664246
550,3066,-2.094497,215,74125.24716074528,1708.5505592823029
551,3068,-1.153588,215,79214.00300548672,1711.0349397659302
552,3074,-1.6402967,141,76363.76794204541,1717.5698585510254
553,3077,-1.0819913,215,83924.92634616331,1720.8649158477783
554,3078,-1.4567404,215,77533.67638693069,1722.2676193714142
555,3080,-0.65515924,215,85932.33243220071,1724.7575714588165
556,3091,-1.9542656,201,82446.08748743827,1737.820092201233
557,3095,-1.5775329,225,107437.8771664167,1742.8314516544342
558,3098,-0.7135495,215,85858.29528666066,1746.3372824192047
559,3100,-1.4355106,95,89606.88305404126,1749.74818277359
560,3101,-0.9977778,34,74126.45062697591,1751.300232410431
561,3103,-1.0317138,88,114788.49637953383,1753.9327545166016
562,3104,-1.9302224,215,71461.67422558491,1755.5960104465485
563,3107,-1.3920248,208,104550.33616215101,1759.3202130794525
564,3111,-0.97125816,212,79659.49196481759,1763.9800503253937
565,3115,-0.83069885,136,101840.3119257339,1768.6600694656372
566,3116,-2.0443137,202,91685.42702508823,1770.9520320892334
567,3119,-1.0256222,140,87739.76151999366,1774.5700130462646
568,3133,-1.7053912,209,78397.64760207462,1789.0929958820343
569,3134,-1.0022255,20,82041.07359667776,1791.4822561740875
570,3137,-1.9325169,62,103086.9145046838,1795.0168299674988
571,3140,-0.47252557,193,71453.82399325947,1799.1490199565887
572,3141,-1.9763556,202,66074.7226418234,1800.997273683548
573,3143,-1.0530758,221,69190.14267156483,1803.4333560466766
574,3145,-1.4414474,135,74663.8975473129,1805.9799571037292
575,3146,-2.0943701,202,68972.13359120539,1807.8201336860657
576,3147,-1.8778666,202,64281.629709065906,1809.4639432430267
577,3148,-2.0819585,202,67396.90014707176,1811.0408670902252
578,3149,-1.8730102,202,63184.73241898595,1812.6170251369476
579,3150,-2.0858645,202,70268.52555082768,1814.352100610733
580,3151,-1.5057203,202,65044.172909069064,1816.3722460269928
581,3152,-1.4984176,202,58013.085226568786,1818.8732326030731
582,3153,-1.4825386,202,64068.122620130074,1820.5080111026764
583,3155,-1.0012553,78,62121.729631696355,1823.1931705474854
584,3158,-1.4770464,202,69893.91377636346,1827.1222977638245
585,3165,-1.0166664,94,61601.14581981498,1835.0499815940857
586,3169,-1.8430529,120,62912.28975064529,1840.809588432312
587,3176,-2.0907865,202,74906.05523736717,1848.9656105041504
588,3179,-1.0655636,125,76490.15927632444,1852.6321885585785
589,3180,-1.3099123,76,75953.03634781977,1854.3802020549774
590,3182,-1.5419688,138,77490.80215382454,1856.9372870922089
591,3191,-1.5345778,122,76806.28185163677,1868.1213419437408
592,3202,-1.0611022,196,67473.19196248591,1881.3280813694
593,3208,-2.0809,202,83451.22058494577,1889.3121361732483
594,3209,-0.7216834,202,79012.65416765798,1890.8903040885925
595,3218,-0.50410974,97,97096.96029110017,1901.3240475654602
596,3219,-1.7530242,139,63114.90827585729,1902.9361035823822
597,3223,-2.0884423,202,94425.46871775773,1908.2909572124481
598,3231,-1.1400994,200,93642.88993987757,1917.332022190094
599,3234,-1.3343298,207,92123.81866314617,1921.348140001297
600,3236,-1.2771074,124,102243.99334583322,1923.6522014141083
601,3238,-1.5124702,215,97614.1636667513,1926.1977977752686
602,3239,-1.4219328,131,104050.5728560225,1927.6041939258575
603,3245,-1.074314,121,90928.58713603133,1935.0403728485107
604,3248,-1.0320332,216,90793.27838066369,1938.8522181510925
605,3249,-1.7072256,202,93975.04003030492,1940.4372251033783
606,3256,-1.861509,188,96427.7051424555,1948.0287194252014
607,3261,-1.0358853,107,92183.5160154435,1954.9529061317444
608,3269,-0.8813603,224,99774.55146627646,1964.4762358665466
609,3273,-0.85656434,126,98609.15001682763,1969.6203224658966
610,3277,-1.3973448,91,95983.5183602128,1975.298390865326
611,3279,-0.9000493,213,107927.20404896076,1978.28213596344
612,3280,-2.095433,202,101315.51430571328,1980.217521905899
613,3285,-1.4891104,119,106288.16419106848,1986.3801276683807
614,3286,-0.37722176,127,104504.20582253844,1987.8800983428955
615,3287,-0.9972224,132,110074.93705226539,1989.6165561676025
616,3291,-0.97918797,108,107303.70000994335,1994.8920888900757
617,3292,-1.7030367,202,106198.96592321618,1996.4720044136047
618,3304,-1.5559772,201,98980.02626148067,2010.912618637085
619,3305,-1.8452898,86,108765.94425782445,2012.71200633049
620,3308,-1.4551476,209,105116.55612966613,2016.1005017757416
621,3313,-1.4449033,118,103501.61388281717,2022.9680688381195
622,3316,-1.9462411,202,101376.91045326972,2026.7257406711578
623,3324,-1.4229457,82,107111.0781722251,2036.1361773014069
624,3332,-1.1361399,95,54132.36128912363,2046.0770058631897
625,3343,-1.7700102,133,86610.02746830907,2059.1137928962708
626,3346,-1.473608,202,111092.58512590433,2063.656136035919
627,3347,-0.7257577,215,88425.1479982409,2065.3759775161743
628,3357,-1.4625888,88,85896.51390807987,2076.951263666153
629,3358,-0.7864087,212,94868.78201963434,2078.5649268627167
630,3363,-1.5861739,140,86094.77498043867,2085.9680774211884
631,3372,-0.71282727,85,116766.81574748881,2096.4763536453247
632,3373,-2.0743625,202,50126.27163878443,2098.0932052135468
633,3374,-1.7712097,209,85471.37370700501,2099.5221269130707
634,3375,-1.3799056,130,98938.29999364256,2100.98152756691
635,3377,-0.8267441,136,105735.28647696444,2103.4141068458557
636,3378,-1.4610494,202,101735.2013048048,2105.097725391388
637,3380,-2.0935276,225,88015.45307299514,2108.456115961075
638,3382,-1.3554217,79,85130.76936132056,2111.0989418029785
639,3387,-0.6527834,225,85024.51471450888,2116.9452431201935
640,3388,-1.5065777,221,84018.63763125043,2118.632358312607
641,3392,-1.5002075,225,88624.2888573806,2123.8116941452026
642,3398,-2.0863657,225,86171.65799566088,2131.116158723831
643,3403,-1.4578319,120,89300.52750063602,2138.2172842025757
644,3404,-2.0887938,202,79479.03516240722,2139.9041764736176
645,3406,-2.073593,225,83452.33586206607,2142.4032883644104
646,3407,-1.0600619,104,86198.11491573651,2144.1681036949158
647,3424,-0.87212723,78,92191.12384741608,2165.224926710129
648,3426,-2.0616703,138,77346.3029003887,2168.020210504532
649,3429,-1.9142084,202,70663.5952104044,2171.937375307083
650,3430,-1.5192912,202,62092.50611179358,2173.251496553421
651,3448,-1.334014,97,82833.4559522142,2194.932256937027
652,3466,-1.3940207,92,95036.59765834917,2216.789582490921
653,3467,-0.71197844,192,71265.85881180287,2219.197624206543
654,3470,-1.0995617,106,78917.55428210356,2222.7401649951935
655,3473,-1.1630032,215,92865.49734524934,2226.3123672008514
656,3474,-1.5053954,128,75924.12013837465,2227.7248136997223
657,3475,-1.7086535,87,71784.12706581029,2229.359879732132
658,3479,-1.6359394,196,90729.9746526062,2234.548796415329
659,3480,-0.48127058,31,62841.239474713,2236.1773042678833
660,3481,-2.065205,202,95358.94942568397,2237.849511861801
661,3484,-1.7037396,124,57253.6361177742,2242.94086933136
662,3491,-1.4201051,207,76731.98571674731,2251.628065109253
663,3499,-1.3361421,112,95995.95912014366,2261.1650006771088
664,3501,-1.3304935,216,63781.83877071917,2265.07328414917
665,3510,-0.60658634,213,75447.06079077903,2275.951649904251
666,3519,-2.027868,202,63024.07984113271,2287.7641050815582
667,3520,-1.8613343,134,97592.9338111867,2289.254255056381
668,3522,-1.5735893,188,93618.50939863338,2292.5755865573883
669,3524,-1.2218121,131,80052.95181120143,2295.5986325740814
670,3540,-1.0227847,86,83646.8063453664,2315.816205739975
671,3549,-1.604186,224,99270.58975978057,2327.316189289093
672,3551,-1.7043917,202,67273.0046936546,2331.312178134918
673,3555,-1.0268111,176,93161.09979308136,2337.2639787197113
674,3561,-0.9909748,90,102783.07884721327,2344.66806268692
675,3570,-1.8223836,82,93415.99891770926,2356.736095905304
676,3589,-2.0980723,208,76763.99357233419,2379.3958401679993
677,3592,-0.82656145,11,77161.62434231328,2383.132154941559
678,3596,-1.6358078,208,78696.38525357188,2388.277682542801
679,3603,-2.0986822,202,79620.71925243961,2397.4881360530853
680,3604,-2.0927742,208,79800.54915606852,2399.1604449748993
681,3605,-2.0999105,208,75982.94540457074,2401.1347291469574
682,3606,-2.0621862,208,81421.71085920237,2402.8050997257233
683,3607,-1.6661451,208,79435.99734768168,2404.1496629714966
684,3608,-1.9173356,208,79036.8304315228,2405.751769065857
685,3609,-2.0759113,208,77880.0759097634,2407.6197135448456
686,3610,-1.645559,208,77531.77958662994,2409.2375752925873
687,3612,-2.0712044,208,81100.2314016868,2412.173003911972
688,3614,-1.9792303,208,79240.67321709813,2415.4157304763794
689,3616,-1.0228924,141,82197.28567189394,2418.256762981415
690,3617,-2.0508506,208,78225.78148461961,2419.979779958725
691,3619,-2.001974,208,82046.01824819719,2423.873414993286
692,3620,-0.998644,98,75304.65895594732,2425.5999743938446
693,3622,-1.9122417,208,80031.63794285113,2428.8642439842224
694,3624,-2.084714,208,81807.59143992478,2431.5082540512085
695,3626,-1.2793584,198,76084.47388797844,2434.369883775711
696,3628,-1.4532398,208,79437.6257757464,2437.04354596138
697,3629,-2.0865695,208,81836.56464208156,2438.9282994270325
698,3633,-1.2168323,135,83004.52934442101,2444.398400068283
699,3635,-2.0209126,208,80092.08412778878,2448.1400413513184
700,3638,-0.64321506,212,69896.41338974131,2452.452348470688
701,3639,-1.9964764,208,79247.49584831175,2454.4789197444916
702,3640,-0.73068976,208,73166.05717791515,2456.174975633621
703,3643,-2.0730476,208,70392.1866207586,2460.752198457718
704,3644,-1.7073474,208,78365.58456013234,2462.364857673645
705,3645,-1.6963398,208,83754.26122632566,2464.072865486145
706,3649,-1.8966047,208,80653.94305766711,2469.2170474529266
707,3652,-1.7056231,208,78675.65696903718,2474.0547258853912
708,3654,-1.1152831,40,73886.98778234333,2476.9570174217224
709,3655,-0.49986005,24,82211.61569537855,2478.727987766266
710,3657,-1.7684014,208,71503.09927194036,2481.544850587845
711,3658,-0.879387,59,67525.10726063608,2483.436155319214
712,3663,-0.9294297,125,67821.7707296563,2490.151582956314
713,3669,-1.4886177,221,72368.12515323251,2499.136048555374
714,3673,-0.62719923,194,79347.74917688184,2504.940954685211
715,3691,-0.8798241,5,75940.38689458411,2528.0814514160156
716,3694,-1.0528125,32,81222.02556385589,2532.2335934638977
717,3695,-0.51951545,12,77126.32783920126,2534.0522067546844
718,3704,-0.6267483,138,78935.21517076138,2546.072093963623
719,3710,-0.96765053,26,81863.46331395245,2554.0242445468903
720,3714,-1.2804137,196,74415.45707111529,2559.668011903763
721,3718,-1.2034311,83,79977.98627938931,2565.8748795986176
722,3719,-0.17259116,97,67177.6442677366,2567.5763103961945
723,3724,-0.9676335,122,82435.31575244611,2574.5253937244415
724,3731,-0.65874124,215,83153.64781547968,2583.745411634445
725,3736,-1.0203588,216,67578.18950034943,2590.8981013298035
726,3741,-0.49852744,31,80164.82054696916,2597.5401973724365
727,3742,-1.5123669,200,72769.59831476388,2599.2367527484894
728,3753,-0.34509417,22,70026.16736163324,2614.094561100006
729,3756,-0.3297965,50,83941.3224166077,2618.2321474552155
730,3760,-0.88568085,19,85393.74513026062,2623.2537002563477
731,3763,-1.049004,92,69569.92614061722,2627.3160483837128
732,3767,-0.99322325,134,74263.94468635008,2632.492061853409
733,3769,-1.4060196,207,77306.18283785846,2636.268362045288
734,3773,-1.1828878,132,64608.05013048334,2641.4284949302673
735,3778,-0.8211142,121,61730.30502564114,2647.9079718589783
736,3782,-1.094633,91,84668.30334439629,2653.328159093857
737,3792,-1.0487022,96,71050.12416604639,2667.621290922165
738,3800,-0.9986253,9,88507.91840942086,2678.1961183547974
739,3802,-1.9426153,208,61327.06967261017,2682.158988714218
740,3825,-1.7073087,201,62375.646422896505,2711.529706478119
741,3837,-0.9223045,29,88272.43752030253,2728.736088514328
742,3838,-0.997141,55,85824.81178003414,2730.3582565784454
743,3847,-0.9966137,215,85008.72250951595,2742.384071111679
744,3854,-1.6892343,198,90734.26360551485,2752.408369779587
745,3857,-2.0345361,208,77089.13479403098,2756.848897218704
746,3862,-0.38981235,133,64967.261281129475,2764.200907230377
747,3864,-1.4051262,221,89120.39733819252,2767.4404397010803
748,3865,-1.2435842,40,80102.90327186079,2769.2640187740326
749,3867,-1.5855372,98,83725.12022350405,2773.118633747101
750,3868,-1.6239176,212,61021.269071583076,2775.1042330265045
751,3870,-1.1205428,95,56116.02661914221,2778.24844622612
752,3875,-0.8444157,93,74482.26243334077,2785.371999025345
753,3880,-1.4673458,205,72693.16531088758,2791.9133570194244
754,3894,-1.2645392,136,91643.27791871705,2811.273072242737
755,3899,-0.40360352,62,69551.36341487915,2818.6496121883392
756,3900,-0.39890417,59,64340.038934561606,2820.504994392395
757,3902,-1.4206766,85,73803.08667995458,2823.236977815628
758,3910,-0.47876355,67,88528.77417196655,2833.800914287567
759,3914,-1.3148383,135,85924.16620506858,2839.3662688732147
760,3915,-0.7502926,5,57379.4919317829,2842.3240954875946
761,3920,-1.3266193,125,67565.60690296789,2848.9600846767426
762,3930,-0.9644472,100,79023.01509056185,2861.7298748493195
763,3936,-1.1127838,163,93648.01552635188,2870.6003806591034
764,3955,-1.0966761,19,79599.7987148585,2896.884243249893
765,3970,-1.2805883,128,99731.37894569975,2918.473405122757
766,3976,-1.5284667,207,85827.58763335428,2926.8926653862
767,3977,-0.8830077,215,82582.26520896897,2928.5769958496094
768,3979,-1.7108747,202,97725.36771646915,2931.720878124237
769,3981,-2.0136952,124,71670.8668284175,2935.307332277298
770,3988,-1.384144,200,87127.24484519448,2944.6040794849396
771,3991,-1.5193963,216,73215.7681007694,2949.0321435928345
772,3998,-0.70237267,112,67479.3857665707,2959.2128875255585
773,4008,-1.3918018,202,89706.20062421047,2973.1080198287964
774,4014,-2.047507,205,100493.38918786058,2982.135801553726
775,4017,-1.209947,156,81322.59944872036,2986.3669514656067
776,4025,-1.4514794,224,107809.2234318943,2997.5214836597443
777,4026,-0.85542554,90,81564.81722033379,2999.1852276325226
778,4030,-0.9581469,9,76619.26320406562,3005.7549769878387
779,4037,-0.6701409,213,104360.47347595077,3014.9615890979767
780,4038,-1.104079,91,94617.4079726096,3016.6051819324493
781,4039,-0.6107245,28,62817.812509214935,3018.179322242737
782,4043,-2.0227308,86,84306.96128787276,3023.383561849594
783,4045,-1.5756807,82,80952.25106950832,3027.0895166397095
784,4059,-2.0935907,202,81910.70785628023,3044.975333213806
785,4062,-1.4568527,208,79721.75196598045,3049.8352694511414
786,4065,-1.7085788,88,83859.79085992882,3053.9931769371033
787,4066,-1.000887,29,82968.53247345219,3055.8922481536865
788,4079,-1.4624938,141,85453.81010590558,3074.977511882782
789,4089,-1.1626719,11,73145.17491289396,3088.964117050171
790,4096,-2.0033612,202,85708.9490306544,3100.8842010498047
791,4098,-2.0629017,202,86768.69263433086,3104.3370971679688
792,4099,-2.0935478,202,87726.15305932931,3106.1841492652893
793,4100,-2.0925722,202,87204.53128486557,3107.9055716991425
794,4102,-1.9827046,202,88017.51975121975,3110.916205406189
795,4103,-2.0703812,202,86676.5916448782,3112.5161821842194
796,4104,-1.7761167,202,86335.56066037298,3113.941503763199
797,4105,-2.0889032,202,86986.57634859456,3115.8640520572662
798,4106,-1.6475515,202,88843.28801097107,3117.629063844681
799,4107,-0.2637475,93,89070.99878261576,3119.4022495746613
800,4108,-1.6063213,202,87253.05682647685,3121.1559517383575
801,4111,-1.5662568,202,89366.45347284024,3127.18851852417
802,4114,-1.9410467,202,85374.62520386696,3131.588040113449
803,4116,-2.0634916,202,90474.79833404746,3134.4603641033173
804,4117,-2.019927,202,84128.84068652643,3136.192448616028
805,4118,-1.4547251,202,90234.38685412044,3137.7650525569916
806,4119,-1.9446502,202,87732.92201226427,3139.876019716263
807,4120,-1.8726192,202,85376.88732940324,3141.6826734542847
808,4121,-1.4170763,140,85247.25152144718,3143.784049510956
809,4122,-1.6057084,202,83893.65209392708,3145.609487771988
810,4123,-2.0016947,202,88560.54954354961,3147.1517856121063
811,4124,-1.4580355,202,89480.18897114051,3148.904032468796
812,4125,-2.0941927,202,82981.41732970114,3150.7601692676544
813,4127,-1.100959,84,81843.10654026788,3154.8000724315643
814,4131,-1.9380753,208,82906.30498487469,3160.4840245246887
815,4132,-1.881484,95,83181.4307913082,3162.3215749263763
816,4135,-1.2278671,133,81186.62459285153,3166.960840702057
817,4136,-1.4558105,202,84917.51545574391,3168.7687861919403
818,4137,-0.67035425,212,82684.03450411849,3170.7719588279724
819,4140,-1.696013,130,84354.84186957244,3175.556706905365
820,4142,-1.509092,221,88302.54787593169,3178.925436735153
821,4146,-1.7894604,98,86893.38143671419,3185.2052273750305
822,4150,-0.67041796,129,79660.60185816679,3190.876081466675
823,4155,-1.5276873,79,83779.74842655192,3198.4760875701904
824,4157,-2.0511203,202,86693.49624868711,3201.4488010406494
825,4161,-0.7773037,138,86885.61713349543,3208.5520498752594
826,4169,-1.0852449,193,91081.36363479578,3220.5041720867157
827,4179,-1.1466969,78,78659.42054612077,3235.8168873786926
828,4182,-1.5931442,202,82531.31152982237,3240.2614481449127
829,4183,-0.8041489,195,89156.6364725049,3242.045321702957
830,4184,-1.0830296,104,77718.03298428871,3243.899968147278
831,4186,-1.6690602,122,80641.67083053378,3247.0399951934814
832,4189,-1.7250667,208,77493.26535147797,3251.547934293747
833,4194,-1.5672569,225,85454.58935064034,3259.891213417053
834,4197,-1.7551669,202,77508.88903657763,3264.532254934311
835,4207,-2.0591984,202,90663.12024941434,3278.948003053665
836,4211,-1.3108952,97,76477.88864086449,3285.4002590179443
837,4213,-1.3145875,196,83196.27631352402,3288.7483327388763
838,4215,-1.2540163,125,86362.47017508195,3291.7923402786255
839,4218,-0.991835,163,78621.25925956272,3296.46826505661
840,4220,-1.6940925,202,88868.42251725552,3299.4041454792023
841,4222,-1.8332599,87,81344.60873863011,3302.7131719589233
842,4227,-2.001867,216,75331.22463108537,3311.1767349243164
843,4230,-1.5636094,215,78243.65225127243,3315.8160088062286
844,4232,-1.326722,106,84329.08719870236,3319.280107021332
845,4233,-0.9968573,92,92487.43670033693,3321.2604446411133
846,4236,-1.5023587,200,85955.39321962468,3325.6681044101715
847,4237,-1.5847015,126,76681.60459099927,3327.2040781974792
848,4242,-0.5352616,124,80232.5980573108,3335.5724804401398
849,4243,-1.0456357,207,85268.52260094883,3337.492599248886
850,4246,-1.0641906,131,86750.65214871563,3341.932062149048
851,4248,-0.2141955,182,78628.72997610863,3345.2562034130096
852,4252,-2.0153005,208,87473.72956787249,3351.217973470688
853,4255,-1.5811857,202,84966.03713714567,3356.952180624008
854,4256,-1.8057779,112,90074.2567248478,3358.9970812797546
855,4260,-1.8207775,202,79647.61331558236,3364.7661468982697
856,4261,-1.0394505,139,86989.71365580705,3366.3227820396423
857,4262,-1.8576303,119,81090.27725165359,3368.3681128025055
858,4265,-1.8706001,121,78604.11828982575,3372.8018176555634
859,4269,-1.8013456,90,81084.02664274674,3378.456847667694
860,4275,-1.0485234,18,78451.76100410047,3387.748163461685
861,4276,0.00654079,101,84658.78969660155,3389.736595392227
862,4277,-1.4319792,188,81956.54106281722,3391.8890681266785
863,4283,-1.4552708,202,74350.02380794304,3400.012120962143
864,4285,-1.4452051,117,91111.6127677236,3403.5801746845245
865,4290,-0.94213474,132,87379.05812586265,3412.080972671509
866,4292,-0.8273037,46,77533.22570503048,3415.205005168915
867,4296,-1.6662507,224,76621.59171068887,3421.248018026352
868,4306,-1.9495349,201,77438.64773510837,3437.217418193817
869,4318,-1.3383675,202,74212.58154173536,3454.4849367141724
870,4321,-1.7784288,86,82549.78209121607,3459.7438402175903
871,4326,-0.87641436,213,77850.50100311014,3466.977688074112
872,4330,-2.0223563,202,72352.2979629503,3473.654299020767
873,4334,-1.8932706,113,95264.98038993304,3481.1609251499176
874,4340,-1.1577958,88,92166.66037585368,3489.808738708496
875,4341,-1.6923875,141,83070.79754759182,3491.7172577381134
876,4344,-1.0398296,221,74710.10896466837,3496.376253604889
877,4346,-1.861505,202,81608.98026607173,3499.5040259361267
878,4348,-1.4644917,133,89337.95583848255,3503.044153213501
879,4363,-2.056284,208,82266.6388000709,3525.00887966156
880,4365,-0.91569525,95,89245.31000465028,3528.5722608566284
881,4368,-0.99952185,11,91873.23659608215,3534.3601579666138
882,4369,-0.7431303,212,81508.62331963888,3536.580191373825
883,4371,-2.0740924,209,77536.68292872708,3539.895222902298
884,4372,-0.7246711,29,83944.7785974421,3542.148247241974
885,4375,-1.6484122,202,87943.42477100051,3546.9751794338226
886,4376,-1.4458658,84,92039.57611989173,3549.2680428028107
887,4378,-1.1222132,98,77890.85873338635,3552.3557283878326
888,4382,-1.3811692,140,79902.62068677506,3559.5404798984528
889,4390,-0.44389644,120,80330.77502947133,3571.9640543460846
890,4398,-1.8621106,202,91486.65722586174,3584.8241703510284
891,4399,-1.6936338,202,76283.20334299294,3587.0011162757874
892,4400,-0.74399126,24,78688.04946731112,3589.0159044265747
893,4404,-0.83524823,138,88181.84480233536,3595.3807537555695
894,4416,-1.0318462,130,83832.23242063941,3613.868119955063
895,4421,-1.1644162,58,77834.32022666346,3622.097205877304
896,4427,-1.4053333,195,97318.37064811176,3630.933860063553
897,4430,-0.7578014,125,80040.2039584534,3636.2060754299164
898,4434,-1.3680104,122,73657.84985390736,3642.5689957141876
899,4435,-1.4297788,104,83654.09796630284,3644.4411466121674
900,4443,-1.5033503,208,78992.46417185872,3656.916158914566
901,4453,-1.4822173,131,78586.58090808646,3672.4376163482666
902,4455,-0.96057516,97,83083.3551219263,3675.6706178188324
903,4461,-0.7493949,215,83693.67036542932,3685.8842005729675
904,4480,-0.6680244,139,73605.1071801777,3714.9000051021576
905,4492,-1.0308855,200,78455.673987162,3732.1454541683197
906,4494,-0.21429163,50,84281.05591645757,3736.249537706375
907,4495,-1.3833878,216,87207.18413126019,3738.0861937999725
908,4497,-1.7408698,209,91106.01882657227,3741.5097472667694
909,4499,-1.2354755,112,79746.81476517464,3744.730106115341
910,4501,-1.3153559,207,96241.20568870773,3748.1449518203735
911,4506,-0.7593945,126,90211.77410221248,3756.2602105140686
912,4510,-1.8257449,202,68213.09901440993,3763.500130176544
913,4511,-1.2846564,132,88050.87406526924,3765.5560953617096
914,4514,-1.9901243,208,85126.89522907084,3770.093552350998
915,4516,-1.6756917,107,95488.16345127803,3773.2409687042236
916,4520,-1.1039338,91,86878.97275354942,3779.1497716903687
917,4527,-1.4545408,202,71918.88688586609,3789.592547893524
918,4533,-1.7361546,201,86668.60185402268,3798.6001381874084
919,4536,-1.4267317,213,94140.20303931819,3803.396232843399
920,4544,-0.9760313,86,68608.25345333305,3815.3058269023895
921,4545,-1.2019091,99,98971.5523990919,3817.081020593643
922,4557,-0.9712488,108,84744.62250880983,3834.4023122787476
923,4562,-1.5128118,82,81375.86259472606,3841.1196999549866
924,4577,-0.7774203,186,68010.51240523704,3862.330150127411
925,4578,-0.68642485,215,88466.24100589709,3864.126279592514
926,4580,-1.4415137,202,81659.21780258692,3866.9068982601166
927,4583,-1.1590672,158,106754.78942414145,3870.96968460083
