number,step,energy,sg_number,wp_number,time
56,572,-0.6480622,119,38492.05005374001,60.38567852973938
57,580,-1.7925234,216,27003.191018768564,61.50228667259216
58,583,-1.2668213,205,44900.595410176466,62.15280532836914
59,596,-0.59257734,88,34002.11395305344,63.722161054611206
60,601,-1.3491535,216,29488.110418511464,64.38429021835327
61,614,0.14914171,133,23676.04407684785,66.272127866745
62,615,-0.82026553,215,35466.50993294695,66.45589351654053
63,618,-1.8811715,201,38654.42638809169,66.94433259963989
64,623,-1.257604,201,60891.84753610947,67.83018660545349
65,626,-1.2360305,201,58006.976791831206,68.3481228351593
66,634,-1.518019,201,34285.59889515604,69.39185857772827
67,642,-0.79706335,116,14419.803743649816,70.54373931884766
68,651,-0.064628005,188,45522.001181251726,71.84550595283508
69,662,-1.7981529,225,38822.293400236056,73.37287926673889
70,666,-2.0359275,205,43293.29600894697,73.96845865249634
71,669,-1.5819863,205,52778.56193156469,74.38743376731873
72,682,-1.029099,221,34417.43399296419,76.27165532112122
73,706,-0.66739297,192,56928.494740270755,79.35199809074402
74,716,-1.5860152,117,112657.29781370459,80.63267421722412
75,719,-0.58909756,76,37061.679841607314,81.10057163238525
76,725,-0.73110735,106,45147.09138865189,82.31768870353699
77,728,-0.24167019,81,19708.328668536175,82.77388453483582
78,743,-1.6150905,22,29571.425214617673,84.93182253837585
79,745,-1.9876835,208,2981.086898757967,85.22579145431519
80,752,-0.9883852,208,213.47404773095332,86.3158450126648
81,787,-1.5831149,205,76879.03365485999,91.3480932712555
82,788,-1.3057705,205,116583.90593601108,91.54445290565491
83,821,-0.6091478,176,105855.79073024813,96.06241846084595
84,846,-1.8887117,86,84639.42992531226,99.76160073280334
85,847,-0.2543103,27,50550.64375796246,99.99147343635559
86,859,0.06609991,140,62012.59869602001,102.00806665420532
87,863,-1.6684303,205,53088.212266486065,102.66967058181763
88,865,-1.106376,208,28493.39538903881,102.9890365600586
89,868,-0.59651417,109,46886.279058304885,103.48197054862976
90,874,-1.9805295,195,78374.70683500559,104.45951795578003
91,875,-2.0155423,98,91283.63681118526,104.69571471214294
92,876,-0.9047626,98,102511.47167518827,104.99104404449463
93,879,-0.60892385,177,99758.70281967738,105.60994267463684
94,883,-2.039423,98,88699.1302789251,106.50040054321289
95,888,-1.9796262,98,90302.85248809442,107.34071779251099
96,895,-1.512126,98,104477.27581526451,108.47763466835022
97,899,-1.1264412,93,85012.02052925847,109.23701333999634
98,900,-1.8022463,98,83602.82760201023,109.72941589355469
99,901,-0.63440466,98,98505.33281470653,109.94990348815918
100,906,-0.2566414,61,92897.41974319013,110.8378221988678
101,908,-0.21546099,125,87578.5303117348,111.20205354690552
102,911,-1.3286675,207,87339.85505503713,111.7642433643341
103,914,0.04678285,188,103343.2464220821,112.29652547836304
104,918,-0.4862581,136,92405.34468791776,113.03823900222778
105,924,-2.1373973,135,81954.9461522518,114.37438297271729
106,928,-1.7390964,135,76146.86155258854,115.08043646812439
107,931,-1.1556226,135,89570.96131965784,115.692462682724
108,932,-1.3424597,200,95123.79480882156,116.01652359962463
109,933,-0.64982957,100,78458.50745174085,116.300626039505
110,937,-1.0801238,74,85291.49140498566,116.96143960952759
111,964,-1.2825996,105,87851.53207650936,121.41571569442749
112,966,-0.20141438,192,102405.7532085188,121.85718393325806
113,968,-0.49478048,126,82986.41906673397,122.28105330467224
114,972,0.010043323,163,105620.41816707057,122.96835160255432
115,974,-1.3641763,87,70698.57717309854,123.3080198764801
116,977,-1.2174665,98,93504.97353552499,123.95411038398743
117,978,-1.1124684,182,96478.71470673237,124.14822053909302
118,982,-0.11269623,69,116935.98883784839,125.04184746742249
119,1008,-1.0292593,135,95256.72239524666,129.4926142692566
120,1015,-0.41537094,19,77749.40652883759,130.7008216381073
121,1023,-0.76841295,209,79943.61209535647,132.23614382743835
122,1026,-1.9774425,138,30203.736185128924,132.74026203155518
123,1027,-1.3373451,141,34976.582677671824,133.02974820137024
124,1037,-0.71647435,162,36777.034467760044,134.74707746505737
125,1049,-1.5385307,205,43900.66574833059,137.0447428226471
126,1053,-1.8571904,98,39847.04408004168,137.682626247406
127,1055,-1.6215786,216,82062.76907603088,138.15152430534363
128,1056,-0.8105799,176,22212.725674783556,138.486976146698
129,1071,0.03198859,37,79002.76828226195,141.16118478775024
130,1074,-0.6817545,194,104150.52472975513,141.79284763336182
131,1075,-1.332932,113,33970.6060460488,142.09791445732117
132,1087,-0.99750257,109,46082.80039632234,144.6200292110443
133,1092,-0.6337042,86,26330.169915492046,145.64843368530273
134,1095,-0.4013257,45,108332.94770109325,146.30436730384827
135,1097,-0.46692717,133,83349.89087578017,146.7284643650055
136,1106,-1.5854671,141,38036.5205460259,148.71202301979065
137,1107,-0.9204987,138,66719.1850390596,149.04717445373535
138,1112,-1.2308865,195,92323.93670163956,150.15599393844604
139,1121,-0.59110445,116,88454.64545831503,152.18782472610474
140,1123,-0.8804896,135,39132.54140813572,152.68874740600586
141,1138,-1.2220682,56,91137.97473445961,155.44952273368835
142,1145,-0.299111,168,47297.29354549516,157.1073863506317
143,1160,-1.422835,79,85442.942196786,160.25007128715515
144,1169,-1.0346966,200,91512.53036810561,162.089905500412
145,1172,-1.008613,129,40330.53585872774,162.7976634502411
146,1176,-0.2554118,213,34197.1509587101,163.67325234413147
147,1189,-1.2778118,121,46541.57873845936,166.5719118118286
148,1190,-0.48757553,192,64619.33273999873,166.9186143875122
149,1199,-0.56918156,126,89583.10071219492,168.77744102478027
150,1203,-1.8192186,106,92746.5896423463,169.94784998893738
151,1216,-1.2066572,33,77056.90461915577,172.65516686439514
152,1236,-1.8879242,202,38000.4748909823,177.05035972595215
153,1252,-0.88639534,134,12650.916562023624,180.6625475883484
154,1255,-1.5062467,205,37639.88435992863,181.4766981601715
155,1256,-2.069172,122,78818.18267837935,181.84963393211365
156,1263,-0.36375815,78,82198.45354373296,183.70330262184143
157,1266,-0.5941717,108,86836.58346313747,184.4207046031952
158,1269,-2.0333407,209,82240.60842958512,185.2678985595703
159,1284,-1.5459266,209,79223.0783417965,188.63984489440918
160,1285,-1.3952471,209,85046.31871331898,189.03269004821777
161,1287,-1.3510699,215,70693.29359499589,189.61187314987183
162,1289,-1.9506359,224,67429.25030032155,190.18046951293945
163,1299,-1.0423352,209,91737.52175045015,192.56822562217712
164,1301,-1.9584808,209,90961.42933669465,193.15657424926758
165,1302,-1.4846818,98,84451.65835938833,193.46865010261536
166,1308,-2.0261083,201,85923.48837048675,195.19981408119202
167,1309,-1.5092444,201,80482.1178883234,195.65200853347778
168,1313,-1.9946966,201,79324.81356824278,196.65295338630676
169,1314,-2.030132,201,86281.46985058118,197.28777432441711
170,1315,-1.2316661,201,87041.07872653307,197.67431616783142
171,1316,-2.0152123,201,84257.57864505058,198.05096578598022
172,1319,-2.0411181,201,89963.52799383148,198.85204100608826
173,1320,-1.2701156,201,89002.98147522958,199.27586889266968
174,1322,-1.4295766,201,89170.60833192864,200.32510685920715
175,1360,-1.6408681,91,92748.811601279,209.2966558933258
176,1363,-1.8532355,201,99163.53335936948,210.51185154914856
177,1374,-2.07224,141,77117.6901485092,213.16791987419128
178,1375,-0.25701386,141,70166.913692333,213.69893789291382
179,1377,-0.3793332,141,75063.23879287655,214.3725061416626
180,1378,-2.1697628,141,77052.38481788282,214.80369234085083
181,1380,-0.08509058,141,72289.47116127072,215.58383178710938
182,1381,-0.34043467,141,77048.60988011608,215.95254135131836
183,1382,0.16172123,72,67774.0786912772,216.28791117668152
184,1384,-2.0431902,141,78251.35195535034,217.16796946525574
185,1386,-0.1855315,141,65434.819319661954,217.86911988258362
186,1387,-1.1998528,141,70529.14930503779,218.22186183929443
187,1389,-1.9864397,122,79765.77097991302,218.91197419166565
188,1391,-0.24369079,141,72995.74447267938,219.47592902183533
189,1394,0.038779587,93,75227.24004599468,220.3787281513214
190,1397,-0.84088075,141,68466.7317451368,221.2638177871704
191,1398,-0.37202603,188,78774.70257669315,221.7311089038849
192,1400,-2.1676707,141,63744.370204965875,222.40397000312805
193,1401,-0.24991047,141,66547.47308550199,222.78355264663696
194,1402,-1.9719772,141,74254.7187231414,223.232652425766
195,1404,0.070185065,136,71156.57879659835,224.10023665428162
196,1406,0.004585564,141,83274.50965692707,224.77196288108826
197,1408,-0.24233836,141,63663.34178781853,225.47998642921448
198,1409,-1.6761926,141,69053.72891666897,225.86850094795227
199,1410,0.080076024,141,77240.53656614813,226.27669072151184
200,1416,-0.3295465,213,66612.21654374195,228.03673696517944
201,1440,0.08198424,139,96828.22936252385,234.38375163078308
202,1441,0.00397861,132,84356.44188970698,235.04186296463013
203,1453,-0.49937904,117,70882.32707635658,238.20427298545837
204,1458,-0.7684531,80,102432.71103151077,239.70200777053833
205,1462,-0.2550183,163,78702.09038419207,241.01356983184814
206,1468,-1.3398863,200,64239.36743552721,242.6206705570221
207,1475,-0.9648305,182,98736.89282418648,244.6970615386963
208,1476,-0.175964,76,104601.13543695633,245.08794808387756
209,1485,-0.3217609,77,110850.75010166912,247.68385815620422
210,1488,-0.37508225,124,85940.17400697211,248.5878734588623
211,1491,-0.56682146,112,73858.35782066316,249.46902894973755
212,1494,0.077895835,141,78696.66626615074,250.52416849136353
213,1497,-0.61079437,101,98968.79430780355,251.50787472724915
214,1504,-1.8950593,202,78705.3419273752,253.8808605670929
215,1507,0.06396741,122,119583.92264190441,254.744371175766
216,1540,-1.7019783,216,96513.8987230928,264.18481397628784
217,1576,-0.40496236,99,87754.23523159973,274.5368049144745
218,1581,0.0738568,194,79636.02822596776,276.50474882125854
219,1598,-0.2720502,164,73720.91837551988,281.8278913497925
220,1608,-1.4633031,215,69279.8251266609,284.6324734687805
221,1615,-0.7564949,195,65560.79874574389,286.97193217277527
222,1621,-1.0704069,225,66638.72773762504,289.44474363327026
223,1624,-1.8798814,216,75567.18803310572,290.9397747516632
224,1631,-0.45451415,212,93827.45050455893,293.34781980514526
225,1661,-0.13615406,188,72887.14610253726,303.50461435317993
226,1666,-0.4229154,85,89089.29062045063,305.2758836746216
227,1671,-0.16584575,112,68443.66999794474,307.195707321167
228,1676,-0.84702075,213,100831.03515613693,309.1406841278076
229,1682,-1.1155926,207,78834.86649939464,311.32357573509216
230,1696,0.051154047,97,64116.236516202276,316.34884214401245
231,1704,-1.861243,141,73121.78056751071,319.3415701389313
232,1714,0.01656723,9,82057.35257433468,322.57783818244934
233,1718,0.09858368,182,92044.95590345022,324.6280732154846
234,1745,-2.0757904,141,82190.61178884297,334.10622358322144
235,1747,-0.24931645,141,93137.24432890183,335.4258894920349
236,1748,-0.37997973,141,88754.55805252503,335.87486124038696
237,1750,-0.14154637,141,80420.79332077008,336.78447437286377
238,1751,-0.25263357,141,89995.39493678045,337.43237376213074
239,1752,-2.0748787,141,82458.60611271687,338.06783175468445
240,1753,-0.21814439,141,73974.86775092548,339.075856924057
241,1754,-1.8268943,141,77085.15360549602,339.8004057407379
242,1759,-2.0832896,141,71807.13844674852,341.7727336883545
243,1764,-1.9220586,141,68878.16169814277,343.81202363967896
244,1766,-2.058446,141,122078.3255023281,344.70881938934326
245,1767,-0.14625305,141,124779.05579862409,345.44398641586304
246,1768,-0.91239667,141,140713.82810147863,346.297283411026
247,1771,-1.8477945,141,59359.681735086786,347.762775182724
248,1773,-0.055464506,193,137061.56260323283,349.0726945400238
249,1777,0.2975285,134,112891.97703453989,350.6324939727783
250,1778,0.05996445,120,141296.67735283295,351.20012068748474
251,1780,-0.56431085,216,133051.49785192963,352.3530242443085
252,1787,-0.5762364,31,138018.52870532608,355.0624461174011
253,1788,-1.0292785,119,136776.36217230337,355.78413128852844
254,1817,-1.8550959,141,123505.12151107809,366.54784655570984
255,1821,-0.9541091,224,142826.431414506,368.5236601829529
256,1832,-0.7977315,86,71810.71429332352,373.52210211753845
257,1842,-0.05501288,46,62008.49290562846,377.75595927238464
258,1845,-0.45208657,95,128557.94174141878,379.480836391449
259,1855,-0.47976798,122,66112.0600477943,384.362188577652
260,1856,-1.1498005,215,119019.34814399696,384.9818570613861
261,1862,-2.0873284,141,61389.4867236138,388.00391912460327
262,1870,-0.5692532,185,63078.06172141176,391.98465061187744
263,1884,-0.6024365,198,67314.27405520155,397.9367718696594
264,1893,-1.9174261,208,56984.357606433594,402.0047950744629
265,1900,-0.08491236,140,81255.04512685913,405.40395617485046
266,1904,-0.31810528,135,73904.36021018049,407.8119740486145
267,1905,-1.3699875,221,65239.6576060707,408.68381237983704
268,1907,-0.24937338,132,81462.90435706757,409.78780913352966
269,1910,0.07655102,141,600.7123887330563,411.2965967655182
270,1923,-0.7557682,213,82570.68659059875,417.41035985946655
271,1936,-0.5383304,139,64823.9400670625,424.12189245224
272,1937,-1.0718743,207,78629.8753241693,424.6891758441925
273,1938,0.086131305,97,75464.12282047622,425.30554151535034
274,1939,-2.0616167,141,72184.59687456756,425.9478831291199
275,1940,-1.7043325,141,72033.81913218544,426.5764698982239
276,1941,-1.6657728,141,68879.36772185448,427.1885287761688
277,1943,-1.5592554,141,74543.07130580186,428.1879756450653
278,1944,-1.5784974,141,69609.87612766183,428.7966718673706
279,1949,-0.37133783,141,70530.75304371653,431.45970129966736
280,1953,0.06460205,188,72588.5565113757,433.84401869773865
281,1955,0.050536245,20,81677.51531759245,435.1198945045471
282,1956,-0.50258726,76,77837.97861257633,435.8119354248047
283,1961,-0.064284146,192,72394.4343717098,438.0279531478882
284,1964,-0.2016984,126,74202.03145404853,439.700804233551
285,1968,0.10693982,87,78511.66241289277,442.35554671287537
286,1974,-2.0684986,122,72380.09943636638,445.4005181789398
287,1976,-0.15473908,122,66464.08117342523,446.7479748725891
288,1977,-0.5389762,33,75221.36545243817,447.40894412994385
289,1978,-1.5087135,122,62691.774467999356,448.1016523838043
290,1984,0.049737066,121,73375.84665245583,451.0198965072632
291,1985,-1.4881852,122,55913.93735541338,451.66359782218933
292,1993,0.42582697,22,76350.96100122125,455.92789006233215
293,1995,-1.1783081,124,85494.61991079642,457.29586577415466
294,2006,-0.080456495,193,71800.61939700962,462.5125527381897
295,2011,0.07698494,26,73796.21921433082,464.74873518943787
296,2012,-1.5587666,119,58081.48798807514,465.3614966869354
297,2013,-1.2036103,92,77675.49213274015,465.94837188720703
298,2020,-1.9462011,224,75254.89161115949,469.0445296764374
299,2034,-0.4611888,60,85208.69869497359,476.0359296798706
300,2036,-1.4784446,117,68737.6530224145,477.6083426475525
301,2044,-0.43663383,4,85981.84761985,482.0402743816376
302,2051,0.3088498,63,76612.0742636683,486.27053117752075
303,2053,-0.25918102,138,88467.57463096123,487.63582038879395
304,2084,-1.2944294,82,77046.36056344617,503.1088514328003
305,2087,-1.3823553,122,87079.05121777554,505.1671395301819
306,2088,-1.4722427,88,75781.09276256531,506.12785243988037
307,2097,-0.87875104,143,90203.72355266637,510.8368651866913
308,2099,-1.1421534,91,84926.73320246393,512.0295321941376
309,2110,0.10306406,141,83619.57271882007,518.3404448032379
310,2111,-0.2748763,15,63565.4955116194,519.1919884681702
311,2114,-0.721518,158,68436.28288442707,521.1014997959137
312,2121,-1.4725181,216,84442.48888652553,525.2126789093018
313,2123,-0.73677564,130,61840.7389890743,526.7076208591461
314,2130,-1.5590618,208,78938.1459946077,530.3877773284912
315,2134,-1.1204255,225,77490.37902910812,533.1686909198761
316,2135,-0.33213025,212,68586.31449630811,534.3322134017944
317,2145,-1.1079838,207,72812.05286261809,540.2175273895264
318,2148,-1.3513693,221,58578.87478944039,542.0091111660004
319,2152,-2.1725519,141,6304.072001101678,543.9935231208801
320,2155,-0.35376495,141,21968.875816089225,546.112607717514
321,2156,-1.806566,141,900.5914630367224,546.95277094841
322,2158,-0.7377316,141,503.8085403004552,548.1131455898285
323,2159,-2.1786559,141,50485.54050804692,549.6438069343567
324,2160,-2.165935,141,56523.97144021019,550.4891860485077
325,2162,-1.0856043,141,57717.41888425072,552.104010105133
326,2163,-1.7203003,141,51926.376778174454,553.2720446586609
327,2164,0.07782245,141,53816.050256873204,554.291181564331
328,2166,-2.17845,141,52595.94471223817,555.7809040546417
329,2167,-1.9023571,141,51800.76193976841,556.8158242702484
330,2168,-0.31945658,141,53332.259396937916,557.7799606323242
331,2169,0.074652225,141,49105.68039406909,558.6783237457275
332,2170,-1.9121275,141,49424.98419900692,559.537388086319
333,2171,-0.8342109,141,54405.53131088913,560.6767489910126
334,2172,-0.16962767,100,51485.345695161544,561.6166687011719
335,2173,-1.348893,141,55460.45260132255,562.2892413139343
336,2175,0.060196638,141,50470.33063281467,563.6374659538269
337,2184,0.07838145,141,50709.95425410016,570.0293548107147
338,2192,0.046226293,135,52691.86496171511,574.4479250907898
339,2199,-0.37932068,183,56275.34398045973,578.8947947025299
340,2208,0.16151997,139,59093.45945083846,584.7703030109406
341,2217,-1.3798918,200,44699.955724829386,591.1018981933594
342,2234,-1.7407224,202,59607.39586551183,602.5848891735077
343,2250,-1.5720212,141,47592.118150390765,613.1382641792297
344,2263,-1.9850504,141,64966.96685947363,622.9998297691345
345,2292,-0.4165746,141,5504.789783816457,643.9509418010712
346,2299,0.07830423,141,46528.20029233858,649.1579365730286
347,2316,-1.5383627,118,76514.30318781809,662.1080367565155
348,2344,-0.9362254,109,82254.87648820144,684.0918526649475
349,2360,-1.1796973,91,49343.95338135301,696.8429219722748
350,2364,-0.036833107,133,73689.28478674355,700.142329454422
351,2371,-1.9943793,141,75488.3669259872,706.2844278812408
352,2375,0.02342695,140,60493.14319646023,709.9958217144012
353,2376,-0.3881955,212,69235.9089164706,711.516010761261
354,2383,-1.3712733,221,81210.49725584505,717.3414242267609
355,2388,-1.2858505,185,68778.77452677836,721.5718545913696
356,2391,0.0753528,141,61351.70340011446,725.0799872875214
357,2394,-1.9381187,208,82147.7546700808,727.9368276596069
358,2399,-0.40223354,168,87189.90989867317,732.4828019142151
359,2412,-0.45362192,213,72310.77452345895,743.8526701927185
360,2433,0.3636758,126,72765.85626265132,761.7429432868958
361,2435,0.00015723705,84,67979.58301919024,763.8449802398682
362,2437,-0.4205444,111,75187.37608118284,765.9319903850555
363,2458,0.3574044,128,59914.07255906743,784.4255466461182
364,2467,-1.3652084,35,67509.30602984985,792.1739921569824
365,2469,-0.25224054,141,75911.9054166392,794.8881142139435
366,2474,-0.47065622,26,77926.347501047,799.1059107780457
367,2480,-1.9814062,141,69428.50913764891,804.082202911377
368,2486,-2.0528915,141,61813.9676449128,809.1893815994263
369,2518,-1.0567787,137,90993.8688592837,838.395828962326
370,2520,-1.0773426,66,43381.64526355839,841.2040598392487
371,2523,0.05972691,60,82682.06806885019,844.0329353809357
372,2534,-0.3481074,118,71621.70646044447,853.3460958003998
373,2537,0.060388327,135,56675.850233129124,856.3928229808807
374,2548,-1.9430768,141,89221.69851890412,867.3042533397675
375,2569,0.1794457,133,80100.634405059,886.8452146053314
376,2570,-1.5120808,141,64548.009543262655,887.9608731269836
377,2590,-0.4625193,186,38886.08398828718,906.9925999641418
378,2615,0.30750388,140,83882.71435151914,930.4689648151398
379,2620,-0.011564016,130,73698.53953500988,935.5151014328003
380,2622,-0.6119242,103,3082.642305108694,937.6015856266022
381,2638,-0.8186743,58,89201.62012639231,953.1441280841827
382,2660,-1.2158332,207,41346.149672424785,973.2784945964813
383,2665,0.37714285,135,54581.349894976534,978.4407505989075
384,2673,-0.77486396,132,45763.35432644198,986.5600481033325
385,2679,-1.8100052,68,56602.07243311357,992.3240354061127
386,2680,-1.9539104,141,52861.83428375633,993.6328303813934
387,2681,-0.7457937,80,76518.74502896462,994.7782471179962
388,2682,-0.21219066,112,64881.959005988945,996.62384557724
389,2685,-1.1004169,104,87464.96325475148,999.5478918552399
390,2688,-0.35245365,139,67440.83346161021,1003.208877325058
391,2693,0.024750382,126,91468.96585461966,1008.3039953708649
392,2703,-0.8934709,117,69382.13508682966,1017.6848659515381
393,2705,-0.58911663,105,72909.73893332401,1019.9159903526306
394,2712,-0.012908459,87,72614.2854477392,1026.7647247314453
395,2713,-1.9694812,122,69068.21898225349,1027.8742489814758
396,2715,-1.3025239,121,80389.94393125524,1030.1528809070587
397,2718,-1.4527687,122,71364.66138130326,1033.8719673156738
398,2719,-2.0863404,122,81015.53145723043,1035.4119918346405
399,2720,-0.69145364,163,80774.49082947835,1036.9079506397247
400,2722,-2.085734,122,83702.0783638788,1039.0889637470245
401,2724,-2.0852194,122,86735.33924371311,1042.5359463691711
402,2727,-1.9322052,122,89900.1018315402,1045.421080827713
403,2728,-0.21315613,30,96505.69632326132,1046.7758944034576
404,2730,-0.55908674,51,95098.80784376021,1049.035086631775
405,2731,-0.08028722,122,89280.1968447654,1050.1756072044373
406,2735,-1.3275472,202,92047.92157144501,1054.0046744346619
407,2736,-0.077454925,122,86925.72985699963,1055.428659915924
408,2737,-1.0558723,122,91116.9633263345,1056.7125504016876
409,2738,-1.063474,19,95404.16105921016,1057.9286847114563
410,2740,-1.7268572,98,89844.83145416164,1060.1859948635101
411,2745,-1.4595791,122,88901.37784153763,1065.992476940155
412,2746,0.028810918,120,97046.68607073322,1067.4016819000244
413,2747,-2.0461655,122,93628.85787586661,1068.6799399852753
414,2748,-0.44014835,122,87795.0449111052,1069.9758143424988
415,2753,-2.046995,122,83319.32365461365,1075.6203360557556
416,2755,-1.8509586,122,85935.61797233812,1078.3201966285706
417,2758,0.048028767,193,93387.51627102295,1081.7279522418976
418,2760,-0.5075003,22,84705.38509492116,1084.76797580719
419,2768,-1.016097,16,87157.03482094214,1092.0129222869873
420,2770,0.19852415,66,96478.57635615415,1094.2200634479523
421,2776,0.17027289,135,98296.44228026661,1100.189114332199
422,2778,-0.44576198,4,81698.52177498654,1103.092694759369
423,2783,-0.65244275,176,84032.65101802969,1108.4126117229462
424,2784,-1.3452083,156,91088.22724021791,1109.6790113449097
425,2786,-0.36421543,57,80619.08252669354,1112.0202133655548
426,2791,-0.5167951,14,79574.60647308483,1116.9846572875977
427,2794,-0.35775334,63,80445.95023116942,1119.6598613262177
428,2798,-1.2041937,122,92063.00458837664,1124.507831811905
429,2799,-0.24791819,37,83496.17094685492,1125.852860212326
430,2804,0.3532419,86,90293.01431654641,1131.0400059223175
431,2807,-0.38702315,60,96209.69553098721,1134.0709886550903
432,2815,-0.10470307,122,89123.66373185624,1142.9117391109467
433,2823,0.3159895,82,77432.41141693157,1150.7868053913116
434,2826,-0.5437255,164,81305.08648295386,1153.6478896141052
435,2829,-0.17036325,194,90675.54170760466,1157.1457221508026
436,2832,-1.0217022,109,85651.51210636616,1160.3451554775238
437,2836,-0.31897026,140,88887.33237495109,1165.2000670433044
438,2841,-1.880723,91,55089.6935691957,1170.5907814502716
439,2843,-0.4406172,72,86605.99207467103,1172.8589429855347
440,2849,0.19801554,133,18325.054104257615,1179.1658992767334
441,2850,-1.3556502,141,88871.47373545887,1180.4022481441498
442,2851,-1.7927675,95,50186.21859514454,1182.4079065322876
443,2854,-0.58383036,113,98616.75099814669,1185.800770521164
444,2859,-0.252868,11,79840.39754836164,1190.9688584804535
445,2861,-0.016997099,24,86648.86367961796,1193.2413711547852
446,2864,-0.5839903,212,52763.52451112835,1196.4217147827148
447,2868,-1.6994075,141,12142.871859986706,1201.150841474533
448,2869,-1.1033951,195,92043.3877139684,1202.4127206802368
449,2880,-0.8920095,198,83078.78357453333,1213.0639986991882
450,2882,-0.16841102,122,62484.06521927911,1215.8281154632568
451,2887,0.18280894,36,85498.81131444113,1221.5367331504822
452,2891,-2.042044,61,6319.354483430172,1226.183207988739
453,2897,-0.53572893,20,83634.8069176778,1231.952998638153
454,2905,-1.4736681,141,85625.1627646007,1240.5597729682922
455,2907,-1.2533714,79,46897.62114791058,1242.9927632808685
456,2915,0.3127598,97,66955.38428264823,1251.0887837409973
457,2925,-1.1159331,200,82168.44441192887,1261.607858657837
458,2926,-0.48749137,9,68804.84649841613,1263.1768481731415
459,2932,-0.4231152,128,45025.80722043746,1269.5139830112457
460,2933,0.041514814,192,65645.46270273543,1271.1004769802094
461,2936,-0.57850605,112,84268.0479825843,1274.3638744354248
462,2939,0.101683155,126,96423.00797462797,1279.112653017044
463,2943,-1.8985603,201,61745.65472835058,1283.3959765434265
464,2948,-0.9782834,141,65705.45139115206,1288.7600915431976
465,2950,-0.4465189,106,76973.96515608198,1291.358383655548
466,2956,-1.7274439,141,89018.20615622039,1298.227974653244
467,2958,-1.6644558,122,69062.66351879798,1300.5478370189667
468,2961,-0.5001561,196,62972.83895214881,1304.0487570762634
469,2962,-1.6296593,202,74020.69539390354,1305.3173558712006
470,2964,0.11089063,121,78010.9693726333,1307.8207364082336
471,2976,-1.3654478,92,63817.573806705004,1320.4919233322144
