number,step,energy,sg_number,wp_number,time
112,901,-1.4900906085968018,98,50667.35097532119,219.4048774242401
113,902,-1.069307804107666,121,27305.68246861021,221.06178832054138
114,913,-2.0510473251342773,205,77121.70953674146,224.75041007995605
115,927,-1.9091459512710571,205,59984.732446287075,228.93587803840637
116,929,-1.750225305557251,213,30146.871982697136,230.87389659881592
117,939,-0.8633733987808228,59,48231.61725088238,234.4914243221283
118,944,-1.6256349086761475,22,37298.90948663027,236.57480645179749
119,952,-1.444713830947876,193,64399.76342785889,240.21039819717407
120,956,-1.0366761684417725,208,70749.6738213383,242.040354013443
121,959,-2.1022210121154785,209,41756.832282565134,244.99672842025757
122,965,-1.7718814611434937,212,16494.40435578912,247.93795371055603
123,971,-0.46903276443481445,187,42932.7946504673,251.0828821659088
124,972,-1.5184237957000732,163,31270.947958833174,253.11068725585938
125,975,-0.8754950761795044,175,35582.357778983984,255.98260164260864
126,977,-1.8779921531677246,209,45977.86792127127,258.3202290534973
127,981,-0.8470167517662048,76,24889.561537975595,260.7647624015808
128,990,-0.5807050466537476,128,34945.55633087371,264.3858051300049
129,1008,-1.4748153686523438,139,27040.015423600977,269.85323119163513
130,1016,-1.9115067720413208,209,37289.837847146846,273.74862837791443
131,1020,-1.9086382389068604,202,56026.78324537589,276.6980209350586
132,1026,-1.3641983270645142,135,58502.756294032384,280.0235068798065
133,1027,-2.1072189807891846,205,54559.8394462275,282.0631937980652
134,1028,-1.2630228996276855,91,52608.16739155678,284.6244421005249
135,1029,-1.9520279169082642,205,47683.141678498665,288.19541215896606
136,1031,-2.089167833328247,205,51633.09962758481,290.377117395401
137,1032,-1.7584216594696045,205,51190.3405956554,292.65018010139465
138,1034,-2.102221965789795,224,55783.743178818135,295.7168402671814
139,1041,-1.8581596612930298,224,61114.449636348974,298.88350343704224
140,1044,-0.5805156826972961,21,64616.43580012504,301.3715524673462
141,1046,-1.066500186920166,46,45536.55010850461,303.73326444625854
142,1049,-1.0308576822280884,39,56233.16118133181,305.94181847572327
143,1056,-1.5917885303497314,224,53030.18529459543,310.1078236103058
144,1060,-1.3943250179290771,57,44686.20291163597,313.44959259033203
145,1062,-2.024378776550293,224,47956.11964704721,315.7475128173828
146,1064,-0.5530862808227539,66,38639.33199394391,318.24804973602295
147,1068,-1.458545207977295,74,44621.54315440031,321.52796959877014
148,1071,-0.9463539123535156,15,58894.5324616311,324.10550475120544
149,1079,-2.077385425567627,224,54997.03786253856,328.24970054626465
150,1082,-1.003361701965332,7,75630.08013483738,331.2223298549652
151,1087,-0.745989203453064,109,54828.58550086536,334.6224775314331
152,1104,-1.4413490295410156,88,31506.557735748072,340.4953305721283
153,1111,-1.2789437770843506,136,41123.31755787934,344.3860068321228
154,1117,-1.074325680732727,102,49734.1144611531,347.8514528274536
155,1123,-0.8078888058662415,188,47857.78900577779,351.3483667373657
156,1124,-1.139609694480896,40,29784.44465785325,354.1201720237732
157,1128,-1.5093255043029785,140,39124.558315451,357.97720289230347
158,1136,0.08529776334762573,67,63022.839006450085,362.08987283706665
159,1139,-2.104365348815918,205,50328.27231516437,365.9284579753876
160,1141,-0.6695653796195984,130,58871.3710094929,368.5480282306671
161,1144,-1.108306884765625,14,73207.37240529685,371.49406480789185
162,1152,-1.3822507858276367,4,58455.834322875926,375.6287178993225
163,1155,-0.5541405081748962,121,48056.6374660808,378.7864010334015
164,1165,-0.9352395534515381,71,44244.13471846678,383.0191111564636
165,1179,-1.498779296875,61,67743.49114956602,387.9753954410553
166,1190,-1.1396698951721191,205,129826.06600697982,392.65406346321106
167,1203,-0.2724689543247223,68,65693.07757651882,398.6648807525635
168,1205,-1.322176456451416,126,59590.610869667624,401.3054404258728
169,1220,-1.34539794921875,138,59910.1626245917,407.8042097091675
170,1229,-1.8190909624099731,205,24852.80951427835,412.69822096824646
171,1235,-1.1645995378494263,122,62692.845662220476,416.2479648590088
172,1255,-2.100498676300049,205,51610.62405522423,424.01804280281067
173,1266,-1.021169662475586,207,75162.395492547,429.9655647277832
174,1273,-0.9996815919876099,115,59129.56734071358,434.92344403266907
175,1276,-1.65463125705719,74,68954.72874935795,438.1705255508423
176,1279,-0.6447309255599976,91,49816.54732745455,442.11172342300415
177,1280,-0.6362481117248535,39,60374.5599079725,444.76371788978577
178,1282,-1.681807279586792,216,79369.79344136792,447.92091631889343
179,1283,-2.1069540977478027,205,64819.6253882862,450.6714608669281
180,1297,-0.21883463859558105,75,63662.41657571948,458.3281338214874
181,1298,-2.1051039695739746,205,61800.43832080272,462.108660697937
182,1299,-2.1022021770477295,224,62257.352795518316,465.4983546733856
183,1300,-2.103317975997925,224,74528.32374644822,470.1493535041809
184,1302,-1.9273285865783691,224,83401.6587038041,474.2749514579773
185,1306,-1.874940276145935,224,77378.09835579501,478.6138684749603
186,1308,-1.986623764038086,224,81641.0282083821,482.0803813934326
187,1314,-1.138841152191162,224,70810.73731239796,486.02593207359314
188,1319,-2.0564069747924805,224,80619.37312628797,490.904011964798
189,1321,-1.1823625564575195,108,67307.50734851243,493.9466710090637
190,1322,-1.8965058326721191,224,72895.60601786166,497.36910033226013
191,1323,-2.104438304901123,224,70404.41174777127,500.5495717525482
192,1334,-2.053075075149536,224,83295.69125143738,506.6729643344879
193,1337,-2.10719633102417,224,70337.24270443467,510.8617477416992
194,1339,-1.820174217224121,224,81373.9459234677,514.65052318573
195,1340,-1.072606086730957,224,85050.96012850339,517.6425201892853
196,1348,-0.7879763841629028,158,66911.19375591136,522.353357553482
197,1354,-1.546726107597351,225,68388.56020735971,526.4323298931122
198,1358,0.2023921012878418,133,76040.27584886544,530.0371253490448
199,1362,-1.6124558448791504,209,70351.67449604813,533.6187038421631
200,1384,-1.0890190601348877,221,74178.21592420475,543.4366943836212
201,1388,-1.111208200454712,136,61954.698894062065,548.3973734378815
202,1396,-0.6444820165634155,111,83031.07307833282,552.9412038326263
203,1397,-1.8128381967544556,224,61631.00161953812,555.65247797966
204,1401,-0.30791401863098145,168,74343.26329638058,559.4192891120911
205,1402,0.18116146326065063,121,59814.625110882545,563.9112138748169
206,1426,-1.004549503326416,213,67340.10450041233,573.8056426048279
207,1441,-0.7131205201148987,193,77058.77468709624,581.0676467418671
208,1442,-2.096836805343628,208,68672.90742775392,585.8129472732544
209,1464,-0.1555403172969818,120,60219.353591708816,596.6387872695923
210,1466,-1.9266529083251953,209,76109.9114943426,600.8421592712402
211,1467,-1.8296940326690674,122,62084.87798744782,604.4052402973175
212,1474,-0.6269783973693848,150,62567.41665356843,610.6706216335297
213,1512,-0.21567153930664062,162,56190.076021180714,626.5450577735901
214,1516,-1.0342469215393066,207,63988.66296706273,632.195015668869
215,1520,-2.0771923065185547,224,55142.028192112164,636.7250940799713
216,1522,0.1913112998008728,135,52409.12459859364,640.525640964508
217,1557,-1.1143431663513184,225,76652.79403463117,656.1658113002777
218,1562,-0.8338131904602051,82,48358.28864892026,662.803603887558
219,1564,-1.9352457523345947,215,78131.13180681772,667.8072066307068
220,1593,-1.9445250034332275,205,47120.37659911562,682.7774240970612
221,1597,-0.8910517692565918,109,71399.79611998762,687.4557273387909
222,1602,-2.0930376052856445,224,62265.51323198721,693.2140793800354
223,1606,-2.1022229194641113,224,60486.84797466356,698.4524073600769
224,1615,-1.5873680114746094,195,56821.58114042788,704.821769952774
225,1618,-1.1575697660446167,224,51380.94637003877,710.2998692989349
226,1619,-2.0176618099212646,224,60491.28770803298,713.7493317127228
227,1620,-1.8241825103759766,224,58679.79570865406,717.2879354953766
228,1621,-2.0295803546905518,224,54314.95114595417,720.9901444911957
229,1624,-0.17450210452079773,84,49188.97978750634,724.6697292327881
230,1625,-1.023722767829895,221,65667.95070053845,728.1199951171875
231,1639,-0.06553179025650024,133,57972.84447834522,736.9803619384766
232,1640,-1.5592741966247559,98,64771.87753204907,740.3474760055542
233,1642,-2.0835509300231934,224,54176.416599143515,744.7625985145569
234,1645,-1.9670501947402954,205,78435.74834194382,749.0795614719391
235,1646,-1.6973127126693726,213,47855.66074212749,753.9119484424591
236,1651,-2.0202150344848633,196,60395.743964554764,758.9664759635925
237,1658,-0.500786542892456,105,56504.89485810024,767.3538064956665
238,1670,-2.1055121421813965,224,44695.5326497629,776.9782807826996
239,1672,-1.7072523832321167,205,45493.62934868346,781.3767402172089
240,1673,-2.0524654388427734,224,49034.585827122944,785.1787724494934
241,1694,-1.522719383239746,131,73812.3203671451,797.1533336639404
242,1696,-1.7678486108779907,212,56633.132196139755,801.1816387176514
243,1699,-1.542008399963379,208,61291.97531611841,805.3218791484833
244,1715,-0.08371579647064209,120,51663.19859359537,817.5476250648499
245,1721,-0.4900914132595062,191,83429.09660701829,823.3358430862427
246,1723,-0.9176480770111084,87,55656.56140744394,827.7477631568909
247,1726,-0.3867915868759155,184,62370.31007925582,832.1150941848755
248,1757,-1.8544906377792358,216,76472.1350239766,847.5799856185913
249,1777,-1.9085057973861694,224,48923.676954844595,859.3014957904816
250,1786,-2.0397937297821045,201,63145.73667127228,867.0056912899017
251,1808,-1.8097941875457764,205,47709.38459974159,880.9718906879425
252,1817,-1.1586494445800781,215,62217.51162945928,889.8621714115143
253,1826,-2.1027088165283203,225,59637.233281653724,896.0433592796326
254,1837,-0.03140491247177124,133,87712.6560137512,904.4061057567596
255,1839,-2.054965019226074,225,72294.54984977347,910.2968108654022
256,1841,-2.0887584686279297,225,69973.19099187024,914.8917624950409
257,1847,-2.104489803314209,205,67993.7954403179,921.098260641098
258,1848,-1.830417513847351,225,77629.98781335654,926.5358378887177
259,1850,-1.9459669589996338,205,83261.9392490473,930.365847826004
260,1854,-2.061284303665161,205,73969.66579215936,936.9856197834015
261,1856,-2.063141107559204,225,80256.50586068608,941.9270842075348
262,1858,-1.820847988128662,205,75186.06538140716,947.2859091758728
263,1864,-1.1742627620697021,88,75900.36993918265,953.9186606407166
264,1872,-1.0522503852844238,221,69997.19773095957,961.6260461807251
265,1880,-1.997666597366333,205,85102.34116119899,968.0418181419373
266,1888,-2.001103401184082,196,81760.39356298083,975.3724036216736
267,1923,-0.9988406300544739,198,68127.49239641789,993.3809504508972
268,1924,-1.4610012769699097,212,88038.22998320285,997.0783669948578
269,1929,-1.6279984712600708,208,65570.64280559629,1002.4088664054871
270,1934,-0.6148862242698669,111,52228.3263778847,1008.0797016620636
271,1938,-2.1072885990142822,225,61408.67719219672,1013.328362941742
272,1945,-1.942559838294983,225,59189.16448524595,1020.0632209777832
273,1946,-2.077428102493286,225,62206.63791244862,1023.5689311027527
274,1949,-1.7650303840637207,213,56401.88619957618,1029.733318567276
275,1950,-1.7480995655059814,122,59864.618657688676,1036.9716982841492
276,1954,-2.0224175453186035,225,68746.5323284794,1042.9090111255646
277,1955,-1.9738059043884277,225,57950.20096126115,1046.5981030464172
278,1956,-1.850305199623108,225,50387.36807553984,1053.3749599456787
279,1973,-2.071333885192871,205,62068.05903042221,1066.4895746707916
280,1982,-1.2276391983032227,184,51259.01979612703,1074.1887905597687
281,1990,-1.820803165435791,225,60086.63713646562,1081.8892328739166
282,1993,-2.023329257965088,216,50517.900075547914,1086.8445143699646
283,2007,-1.1060892343521118,205,79300.51124787779,1096.4440138339996
284,2024,-1.053985357284546,207,62688.85625222046,1107.9833645820618
285,2052,-1.7000452280044556,205,60718.524043109035,1125.2848224639893
286,2053,-0.3779129385948181,99,48512.605970784585,1129.6387507915497
287,2059,-0.8439205288887024,108,63927.94688284103,1135.3774988651276
288,2060,-2.101250171661377,225,56883.98516354663,1138.7881093025208
289,2063,-0.9087167382240295,186,61051.33098295218,1144.1027579307556
290,2071,-1.1524717807769775,107,62710.727836922,1152.934086561203
291,2076,-1.4043703079223633,215,40240.23140197247,1159.0361530780792
292,2099,-0.44935083389282227,136,69171.0762592246,1175.4550194740295
293,2104,-0.8651648759841919,188,47423.192093639555,1181.9040863513947
294,2105,-1.8483489751815796,205,63597.24070121288,1185.281044960022
295,2119,-1.1836233139038086,205,71143.67856300317,1195.0281627178192
296,2123,-0.04125767946243286,130,38292.45552353439,1200.2398900985718
297,2155,-1.2128790616989136,196,115790.05719122227,1219.6638548374176
298,2169,-1.71722412109375,212,60312.805125865474,1230.4358563423157
299,2174,-1.6883240938186646,213,61674.76275125545,1236.3230872154236
300,2176,-0.18191871047019958,6,50072.28440989177,1241.7200739383698
301,2190,-0.0713338851928711,87,68505.00605609924,1253.082463979721
302,2193,-1.1700265407562256,122,66134.89317380413,1258.6623725891113
303,2221,-1.0070080757141113,200,63643.83765589302,1277.0835785865784
304,2242,0.03271669149398804,128,66090.3304721096,1291.4110035896301
305,2249,-1.7587710618972778,216,47280.7501877434,1298.3755152225494
306,2251,-1.1965680122375488,119,75241.96485692305,1303.1456243991852
307,2261,-1.8202966451644897,202,50489.59390072466,1312.1105847358704
308,2298,-1.9605507850646973,201,37836.70485360584,1334.6382160186768
309,2304,-1.3614933490753174,82,60239.24967015559,1341.2637934684753
310,2308,-2.0673389434814453,224,58286.514451090974,1348.048698425293
311,2309,-2.0831542015075684,224,61727.92968729725,1352.7933375835419
312,2310,-2.0930161476135254,224,65245.97228801791,1356.2964341640472
313,2311,-1.966884970664978,205,56356.5330394879,1359.6520624160767
314,2312,-2.007284164428711,224,63399.62226395385,1364.5854794979095
315,2314,-2.0321316719055176,224,59845.09912705592,1370.1579825878143
316,2317,-2.0862722396850586,224,59658.64612289254,1374.4905278682709
317,2321,-2.0770702362060547,224,55362.576838380344,1379.3541841506958
318,2336,-0.27851107716560364,133,55451.990964740275,1390.7146763801575
319,2352,-2.081747055053711,205,49316.194970046825,1405.2493634223938
320,2356,-1.9080651998519897,224,68843.16212860543,1413.9671471118927
321,2362,-1.762695550918579,225,66297.30377378518,1421.487206697464
322,2383,-1.0487549304962158,221,59588.39024757894,1437.8214259147644
323,2384,-0.23245945572853088,121,63041.98396488163,1443.6912257671356
324,2391,-1.8926631212234497,224,42604.89627336591,1452.64577460289
325,2392,-1.7187529802322388,196,64267.517097006006,1457.1769354343414
326,2398,-1.1550400257110596,105,60102.151952691034,1464.6074578762054
327,2401,-1.8245433568954468,208,64681.6603717674,1471.0490820407867
328,2404,-1.1014339923858643,159,57894.79120949907,1476.178020954132
329,2410,-2.0885205268859863,205,73763.38802961599,1484.4828686714172
330,2436,-1.5737097263336182,212,80538.88972462481,1504.7094149589539
331,2445,-0.8898938894271851,87,52340.828481752,1516.8076121807098
332,2451,-1.8944100141525269,225,59446.47483001448,1524.3533203601837
333,2457,-1.2971287965774536,184,68027.90885543464,1533.3193066120148
334,2466,-1.052255392074585,138,41277.68990422157,1542.99941945076
335,2474,-1.9654326438903809,202,66747.66503562806,1553.0423848628998
336,2475,-0.8694250583648682,207,72707.72361825051,1558.335684299469
337,2477,-0.045501649379730225,120,53132.473721676644,1563.663638830185
338,2482,-2.040670394897461,216,65640.6313024989,1573.4583361148834
339,2484,-0.8656998872756958,31,74871.25112516774,1580.965499162674
340,2502,-1.9590380191802979,224,58339.231148828294,1599.3151807785034
341,2518,-1.32334566116333,124,47259.48786922129,1617.6995570659637
342,2531,-0.5858481526374817,66,51028.970530562816,1632.6844687461853
343,2539,-2.078740119934082,225,64170.178847052084,1644.6176054477692
344,2545,-1.8225672245025635,224,52679.90915298989,1655.8300125598907
345,2562,-1.6308563947677612,201,62091.66691217728,1676.4128694534302
346,2563,-1.8109313249588013,205,42010.16006561123,1683.1708300113678
347,2565,-0.9377970695495605,108,72654.07685329409,1689.8825242519379
348,2568,-0.7532008290290833,109,46338.70657194993,1698.1658523082733
349,2584,-2.1044068336486816,224,69039.02836891597,1719.390249490738
350,2586,-1.9811772108078003,225,81748.53948314105,1726.4754457473755
351,2591,-0.9519408941268921,55,88620.20891144084,1735.9246046543121
352,2594,0.14965373277664185,82,80639.86051023529,1742.3015468120575
353,2597,-1.0772615671157837,221,71802.88896189911,1750.3635466098785
354,2608,-1.252620816230774,88,74481.97955397516,1765.374398469925
355,2612,-1.0576975345611572,98,68112.66825277373,1774.0351972579956
356,2624,-0.9282863140106201,185,65503.63653905486,1789.205749988556
357,2625,-0.46982884407043457,121,69387.74384320962,1794.5654792785645
358,2628,-0.29538607597351074,78,65144.00043497579,1803.853069782257
359,2629,-2.025360345840454,196,71422.92454993499,1809.3652822971344
360,2635,-2.0159664154052734,224,62565.086164372464,1821.0118148326874
361,2640,-0.6776390075683594,193,67467.64729945314,1830.3469779491425
362,2647,-1.0431671142578125,198,70824.16501072631,1841.6481652259827
363,2660,-1.6262507438659668,209,58018.2621495242,1857.3388714790344
364,2667,-1.5651267766952515,208,36685.61820448101,1867.248750448227
365,2673,-1.2816731929779053,132,82995.46405739992,1879.7510855197906
366,2681,-0.6391105055809021,62,73871.82420143648,1890.8481452465057
367,2705,-1.9047597646713257,124,75136.62222328088,1918.1364459991455
368,2707,-2.1030702590942383,224,62196.247516894684,1924.4652116298676
369,2709,-2.1022610664367676,224,66824.43985176578,1931.1796498298645
370,2713,-2.1031904220581055,224,64124.08593971911,1940.7254676818848
371,2714,-1.9676114320755005,224,68055.51710415978,1948.791386604309
372,2716,-1.0530898571014404,207,69896.7482256302,1956.5514812469482
373,2717,-1.9346548318862915,224,64476.32286976754,1961.9896552562714
374,2718,-1.9439259767532349,224,71412.38425266754,1969.2195496559143
375,2720,-2.1050217151641846,224,66968.99595435683,1975.1649577617645
376,2721,-1.8941891193389893,224,73505.04042701176,1981.0145626068115
377,2722,-2.078003168106079,224,72710.90269702526,1986.2107379436493
378,2723,-1.817331314086914,224,69208.7584238561,1992.6426782608032
379,2724,-1.9705251455307007,224,72564.52104640171,1997.8502016067505
380,2725,-1.053267240524292,200,70083.10332773469,2004.9113626480103
381,2726,-1.1505916118621826,114,67057.13802573827,2010.9709920883179
382,2729,-1.8159809112548828,224,75251.52923741801,2018.2087473869324
383,2730,-1.8119354248046875,224,68802.65868698603,2024.0040001869202
384,2736,-1.812792181968689,224,78339.60106748324,2036.218236207962
385,2739,-2.0487451553344727,216,64189.51877736517,2044.1846978664398
386,2742,-2.0211589336395264,202,69255.29628705107,2052.2499001026154
387,2743,-1.7602403163909912,224,72499.63583299713,2059.3242411613464
388,2751,-1.2982358932495117,205,72763.94402536067,2070.4376680850983
389,2754,-2.0753955841064453,224,75705.59368953243,2078.411507129669
390,2765,-1.0597732067108154,18,68322.06876743126,2093.3317697048187
391,2767,-1.8268574476242065,205,65962.91263123596,2100.4068825244904
392,2768,-1.8341318368911743,91,59395.597110749564,2107.285985469818
393,2779,0.2484956979751587,63,72732.39916779446,2123.520990371704
394,2790,-1.7271220684051514,224,62226.912689488156,2138.874007463455
395,2798,-1.045705795288086,113,66752.59002731388,2151.665439605713
396,2808,-2.032120704650879,205,59851.133211979475,2164.706109523773
397,2818,-1.0692965984344482,164,64134.510035535735,2178.7851943969727
398,2827,-1.6347931623458862,205,60145.59208028174,2192.3441298007965
399,2836,-0.31804826855659485,140,69371.11624092353,2206.9233617782593
400,2837,-2.057798385620117,224,63513.87392309577,2215.368622303009
401,2847,-0.10454076528549194,133,54530.58513787304,2230.4060757160187
402,2854,-2.104517936706543,205,63346.590934100306,2241.2815840244293
403,2856,-1.024899959564209,205,47140.73085042635,2248.9485285282135
404,2857,-1.5472420454025269,205,52246.203892503276,2255.3466868400574
405,2859,-1.9741899967193604,205,61248.51063141143,2262.081535577774
406,2862,-1.8869082927703857,205,58075.067495260824,2269.5665199756622
407,2870,-0.9718143939971924,17,51190.85190008035,2282.422964811325
408,2877,-2.034040927886963,196,129940.09501153017,2293.256001472473
409,2886,-1.8111398220062256,61,39888.982246795065,2307.759338617325
410,2918,-1.0070319175720215,193,72467.51943767798,2341.4691660404205
411,2920,-1.7432808876037598,212,83095.78030912724,2348.7167773246765
412,2929,-1.169971227645874,92,63381.72434903441,2361.951570034027
413,2932,-1.904849886894226,208,137902.37529322348,2369.9138119220734
414,2939,-2.0983662605285645,205,53132.0280424399,2382.8443460464478
415,2940,-1.7252782583236694,209,74757.11737064077,2389.245715379715
416,2945,-0.9981656074523926,198,50824.93940691729,2399.5208909511566
417,2947,-1.225712537765503,59,67334.2090560408,2407.07191324234
418,2955,-1.2522153854370117,134,46104.854582375556,2420.0007174015045
419,2962,-0.37338292598724365,87,74010.19983861785,2431.8155081272125
420,2965,-0.4212875962257385,139,50157.062501034685,2439.662300825119
421,2966,-2.064408302307129,216,76358.72117046412,2445.3177597522736
422,2969,-1.2870869636535645,22,58958.742269355054,2452.250508546829
423,2971,-0.9528982639312744,124,53695.52365949677,2459.7153635025024
424,2974,-0.8825991153717041,200,78672.21773567508,2468.5642762184143
425,2978,-1.8564330339431763,205,56213.82295329681,2477.687430858612
426,3002,-1.9394621849060059,205,62810.5370205106,2506.4470221996307
427,3022,-0.921491265296936,115,48785.38711310562,2530.9249489307404
