number,step,energy,sg_number,wp_number,time
287,2431,-0.8027476072311401,135,39914.43076694548,1803.7040646076202
288,2446,-1.9913787841796875,224,31388.144696675856,1820.861290216446
289,2455,-1.9880552291870117,224,45889.76344119995,1833.0691828727722
290,2463,-1.6340501308441162,194,33545.706244473404,1843.9324243068695
291,2473,-1.5564239025115967,201,33101.07223471142,1858.1561627388
292,2474,-0.8463590145111084,191,43784.309841528404,1862.185388803482
293,2490,-1.6113100051879883,182,33116.26150057345,1881.7563202381134
294,2492,-1.4095512628555298,87,49453.041385822755,1888.464024066925
295,2500,-1.4244320392608643,165,39413.134192591024,1901.094271659851
296,2502,-1.4074015617370605,114,27555.886566384088,1908.421364068985
297,2507,-1.1036248207092285,200,38912.94223965028,1917.7851169109344
298,2520,-1.9316532611846924,224,31675.270899480503,1934.346774816513
299,2531,-1.8752830028533936,196,41401.40902154955,1947.8354964256287
300,2538,-1.9619359970092773,216,42539.29232335031,1959.241647720337
301,2548,-0.5885066986083984,173,49311.34678153584,1971.912104845047
302,2557,-2.085920572280884,224,33591.245050051904,1983.7335715293884
303,2558,-1.1587154865264893,86,38990.46599507704,1989.242963552475
304,2561,-0.9807185530662537,113,37121.38080673984,1997.1233241558075
305,2566,-1.1275051832199097,200,26291.539888757587,2006.0278732776642
306,2570,-1.1026723384857178,108,38201.08989431909,2015.4445281028748
307,2585,-0.5654101371765137,97,28606.367120215236,2033.177814245224
308,2591,-2.052013397216797,224,48620.700051592736,2044.6840591430664
309,2596,-0.8272063732147217,186,52614.87577740467,2054.8278636932373
310,2618,-2.0777406692504883,224,37246.768633824104,2079.499609231949
311,2624,-1.3047503232955933,213,26962.802282026933,2089.6395366191864
312,2627,-1.6210308074951172,130,24062.067123451587,2097.0740945339203
313,2629,-0.8875739574432373,88,34331.49414202451,2104.008506298065
314,2630,-0.7435330748558044,159,28587.277103708366,2109.719941854477
315,2632,-0.6614303588867188,103,24786.214910397175,2117.822274208069
316,2641,-1.6969680786132812,212,42363.55798345528,2131.0842623710632
317,2656,-1.3892271518707275,168,36942.72797475463,2149.8015053272247
318,2669,-1.6250908374786377,201,29814.982009387448,2166.199006319046
319,2682,-1.868241310119629,221,26724.173699039864,2182.703174352646
320,2685,-1.3574914932250977,183,58070.172552435855,2191.289649963379
321,2692,-1.1529573202133179,131,39366.16520597835,2203.429314851761
322,2696,-2.086627244949341,224,25393.66538248002,2212.7042832374573
323,2698,-1.0187926292419434,77,22599.462530864967,2221.481698036194
324,2705,-0.39070746302604675,192,22666.300478045665,2230.9755663871765
325,2707,-2.1103923320770264,224,46036.83010806067,2237.9755613803864
326,2708,-2.0818886756896973,224,50234.117148078236,2244.7118389606476
327,2709,-2.0740015506744385,224,50958.88402751068,2251.9507768154144
328,2714,-2.0146846771240234,224,52389.08836048669,2262.8797283172607
329,2716,-2.074065685272217,224,56476.184962369734,2270.6125218868256
330,2717,-1.9007136821746826,224,54726.538174819914,2277.7408096790314
331,2724,-1.4005423784255981,121,46959.48272266693,2289.207503795624
332,2730,-2.0016987323760986,208,41818.69930699922,2299.351147413254
333,2733,-1.7997252941131592,91,42310.261463042516,2305.9208042621613
334,2737,-1.4022741317749023,165,43871.157285644236,2314.2190346717834
335,2738,-1.5291192531585693,216,39080.1995565506,2319.901345729828
336,2741,-1.0771368741989136,207,51376.84278683245,2327.9852232933044
337,2743,-1.0128206014633179,200,45361.53084473466,2335.013307094574
338,2748,-1.8460090160369873,224,33524.31335236079,2343.7647292613983
339,2756,-1.4227914810180664,224,37184.83522125669,2355.5649843215942
340,2757,-2.108060598373413,196,41928.662931015344,2360.9922420978546
341,2758,-1.9940762519836426,196,51673.34399430239,2365.988997936249
342,2764,-1.9413399696350098,196,43064.94146925479,2376.1539096832275
343,2768,-2.020580768585205,196,46623.26428845365,2385.418550014496
344,2773,-1.3408918380737305,80,39520.46543860363,2395.8134393692017
345,2774,-1.104719638824463,162,49432.70059026258,2400.612082719803
346,2786,-2.0549798011779785,196,29723.490871804344,2415.3330879211426
347,2798,-1.421006679534912,96,49536.368922886846,2431.002016544342
348,2802,-1.9729268550872803,196,30433.64495832909,2439.706958055496
349,2806,-1.0888971090316772,200,45771.043146633114,2448.8851466178894
350,2813,-0.9011931419372559,143,24818.398325522336,2460.089412212372
351,2814,-1.3405401706695557,97,28216.410461899326,2464.8170001506805
352,2837,-1.9143719673156738,225,28409.40310647371,2491.175597667694
353,2852,-1.0659241676330566,177,32575.031992010554,2508.6021139621735
354,2863,-0.8643306493759155,133,21841.55234052789,2525.315134525299
355,2879,-1.0203099250793457,212,33456.57200156378,2545.068006515503
356,2890,-0.03446802496910095,135,25935.31470533902,2559.9151577949524
357,2891,-1.0430867671966553,198,47991.64734301522,2565.00532579422
358,2893,-1.3735251426696777,130,59111.35151863651,2571.942842721939
359,2900,-1.087799310684204,221,40795.035824009596,2582.8241052627563
360,2915,-1.6739835739135742,200,23762.721241166284,2602.5502631664276
361,2935,-1.2360358238220215,121,48491.73030581136,2629.062039375305
362,2945,-1.0324543714523315,191,31621.418478075142,2645.701215028763
363,2955,-0.6061317920684814,134,50105.27162560478,2659.890683889389
364,2957,-1.9543390274047852,196,23549.34960098534,2667.8529880046844
365,2965,-1.9890875816345215,208,21432.39515753153,2679.9555881023407
366,2966,-0.8449951410293579,165,37754.06117918984,2685.9880352020264
367,2969,-0.876266598701477,207,46054.58352533781,2693.63338804245
368,2971,-1.7991728782653809,216,20039.065829083782,2702.4829614162445
369,2975,-1.9562408924102783,224,42798.86399658493,2712.819187402725
370,2983,-0.939334511756897,105,28273.88642113917,2727.5302805900574
371,2986,-1.1025727987289429,192,20646.723398086117,2735.342345714569
372,3052,-1.8060355186462402,200,23065.796142608106,2805.4758338928223
373,3059,-1.7162561416625977,213,43228.43784931583,2817.1684153079987
374,3063,-0.9036524295806885,225,26103.828737585,2826.8108224868774
375,3066,-2.1119160652160645,224,36166.90918064526,2834.3049821853638
376,3074,-1.772005558013916,141,44902.406344347466,2848.3998823165894
377,3093,-1.850841760635376,133,41022.661387945416,2872.3878660202026
378,3095,0.17703813314437866,147,38646.98779530286,2880.672957420349
379,3098,-2.1156508922576904,196,41822.17407280424,2887.8657443523407
380,3103,-0.6208658814430237,158,50089.415843894516,2896.7781550884247
381,3104,-2.0751280784606934,196,48551.144564792,2903.4218661785126
382,3108,-1.8788213729858398,196,46268.140871521835,2914.3064024448395
383,3109,-0.9460499286651611,98,54476.49058436604,2920.6214022636414
384,3111,-2.1110806465148926,196,43675.691103202706,2928.3725187778473
385,3114,-1.9619252681732178,196,57234.747931792735,2937.471600294113
386,3116,-0.852379560470581,224,53924.24724002238,2945.706847667694
387,3119,-0.1719246804714203,140,53551.81324200125,2955.469654560089
388,3121,-1.0442109107971191,198,48122.83881264379,2961.437752723694
389,3125,-0.9433040618896484,135,45510.932496741756,2969.747534751892
390,3126,-2.074885845184326,196,44276.44565502886,2975.3572986125946
391,3127,-0.24613560736179352,120,52673.878262742975,2981.3772201538086
392,3129,-1.8743741512298584,196,43423.5587156819,2988.484963417053
393,3132,-2.0752038955688477,196,42326.67617139433,2997.3474740982056
394,3135,-1.862680435180664,212,56543.92975136187,3005.3210048675537
395,3138,-2.10508394241333,196,41387.42395343849,3012.944797515869
396,3145,-2.0862090587615967,196,42811.86039394111,3026.212779521942
397,3146,-1.9648866653442383,196,39566.48631703318,3032.093201637268
398,3148,-2.085481882095337,224,46351.7226977188,3038.641947031021
399,3153,-2.0864226818084717,196,38079.5997492617,3048.21461725235
400,3155,-2.0470142364501953,196,47717.556625803765,3054.60728764534
401,3164,-1.084841012954712,221,48545.5673799813,3070.3345715999603
402,3168,-2.1039962768554688,224,43174.587354527015,3079.758421897888
403,3169,-1.898371696472168,201,37228.12059383314,3084.729217529297
404,3189,-2.114793300628662,208,42309.531295733475,3110.422341108322
405,3190,-2.0853097438812256,205,49680.101487713546,3118.7906827926636
406,3193,-1.8558197021484375,224,51688.505583797305,3126.260165452957
407,3195,-2.1097278594970703,208,45330.65081547157,3133.797792673111
408,3203,-1.80320405960083,196,48171.55470485646,3146.9871301651
409,3204,-1.0835756063461304,207,48975.58453012049,3154.253064393997
410,3206,-1.842137336730957,208,54917.04001067466,3161.4661407470703
411,3209,-1.8844714164733887,208,46584.69215164031,3169.8453783988953
412,3212,-1.888152837753296,208,50854.28548965645,3178.058637857437
413,3214,-1.5834333896636963,208,43374.88132417762,3185.0070588588715
414,3216,-1.987037181854248,208,45972.53581851916,3192.797867298126
415,3217,-1.9039604663848877,208,43736.97734877354,3198.4367134571075
416,3218,-2.0964856147766113,208,49682.00787860519,3204.0532207489014
417,3219,-1.8352580070495605,122,47625.168638161376,3210.808791399002
418,3234,-1.514690637588501,208,45244.92236452565,3232.7233533859253
419,3235,-1.8259961605072021,208,41261.84510934007,3239.6941018104553
420,3236,-1.9768328666687012,208,47294.50018521095,3245.9263818264008
421,3240,-2.0398552417755127,216,52525.03369129951,3254.1185414791107
422,3242,-2.1077139377593994,208,40079.331496516934,3262.4647557735443
423,3243,-1.9495983123779297,208,50480.7328275112,3268.647379398346
424,3244,-1.6367216110229492,208,46454.220087571666,3276.611723423004
425,3245,-1.2970716953277588,121,46275.232200073006,3284.5194957256317
