number,step,energy,sg_number,wp_number,time
145,991,-0.8895721435546875,6,21086.50842689556,423.264848947525
146,994,-0.16904118657112122,9,27341.435500002393,428.08977222442627
147,1016,-1.1767075061798096,35,9608.674221075715,439.0057029724121
148,1017,-0.9183183908462524,30,6360.46034890559,443.50714659690857
149,1018,-1.8369865417480469,200,2378.6766089918747,448.3577468395233
150,1020,-2.052591562271118,207,25430.11818780601,452.71430373191833
151,1026,-1.391080379486084,122,47914.03221152808,458.67963099479675
152,1027,-2.0601282119750977,208,42009.8160568469,462.3552896976471
153,1028,-0.9641175866127014,91,51176.544566429024,466.0664782524109
154,1029,-0.9913610219955444,57,38994.28035329625,471.8733854293823
155,1031,-1.860168218612671,202,49224.59171677722,477.35008430480957
156,1033,-2.066063165664673,202,36226.96481083927,482.5459244251251
157,1037,-1.379380226135254,46,37189.082619354704,488.4593906402588
158,1045,-1.7574424743652344,205,63510.59306383354,498.03383803367615
159,1049,-1.8609893321990967,22,49857.05286612108,503.9042179584503
160,1053,-0.44468075037002563,53,36274.28667046236,509.4453480243683
161,1058,-1.9321517944335938,202,20026.84247599436,516.4642603397369
162,1069,-1.101640224456787,201,22084.88261932514,527.13703083992
163,1076,-0.3077668249607086,2,46575.14948095453,533.4901437759399
164,1077,-2.108475923538208,205,6494.227955175217,538.8192746639252
165,1078,-1.8103806972503662,205,10004.457463123013,543.6860404014587
166,1082,-1.96311616897583,68,7151.482336105393,549.9031727313995
167,1085,-0.8429876565933228,141,8489.32818230539,555.3648061752319
168,1096,-0.9193307161331177,34,138.4327750895991,563.8614859580994
169,1097,-0.7023893594741821,133,7708.930753931271,569.0593807697296
170,1107,-1.3127177953720093,205,4903.509693744424,578.491142988205
171,1114,-1.4174901247024536,72,16458.52932385905,585.7366271018982
172,1126,-1.8219308853149414,225,7017.125214497106,595.8048541545868
173,1128,-0.45646923780441284,140,262.009869607431,601.2266309261322
174,1130,-2.0091445446014404,196,21811.702582452628,606.5507180690765
175,1141,-2.0856270790100098,200,8302.805642484193,616.3543834686279
176,1146,-2.0626604557037354,200,1566.0762377842166,623.5131704807281
177,1148,-1.9710006713867188,200,2570.218800871233,629.5683326721191
178,1150,-0.8585150837898254,74,16770.906829752254,635.9069817066193
179,1152,-1.0786850452423096,105,73451.75451596815,641.6306929588318
180,1159,-1.4797048568725586,98,8007.6511358046155,649.7314598560333
181,1168,-1.8901259899139404,221,5770.019208223208,658.4145007133484
182,1175,-1.2713468074798584,58,97674.91504013535,665.8794219493866
183,1179,-1.6822326183319092,61,25051.344512708823,673.098845243454
184,1182,-1.2584712505340576,32,21970.05172172011,678.8789186477661
185,1190,-1.951615333557129,64,13330.571538381086,687.5715637207031
186,1191,-2.070108652114868,200,4491.996379399907,692.7717478275299
187,1201,-0.8425053358078003,77,15539.538589017833,702.4395527839661
188,1237,-0.73101806640625,207,61709.15059440306,725.1708180904388
189,1246,-1.2764146327972412,120,30387.64796530502,734.7771623134613
190,1262,-2.0197014808654785,224,122559.26072519101,749.1391050815582
191,1267,-0.970079243183136,31,23858.738712586797,755.5510330200195
192,1269,-1.2240607738494873,19,10904.143473139799,761.6379630565643
193,1271,-2.099801540374756,205,7581.1224998110865,768.2618539333344
194,1280,-0.3194960355758667,66,4987.776800535039,779.4794805049896
195,1282,-2.115708112716675,216,10103.66713802898,785.7598242759705
196,1290,-0.23141410946846008,63,12166.274309967728,796.2409451007843
197,1295,-0.7129414677619934,122,13639.550057497901,802.9516289234161
198,1298,-2.0584888458251953,205,14517.767893459339,808.5525236129761
199,1299,-1.9709157943725586,216,12505.591898010949,812.7204437255859
200,1300,-1.9562532901763916,216,11210.367074245876,818.8312804698944
201,1301,-1.8653898239135742,216,15348.332303135558,824.7475531101227
202,1302,-0.7158302068710327,18,9795.392465910083,830.4696655273438
203,1307,-1.1314301490783691,201,17667.023458922737,839.5809082984924
204,1311,-1.3302209377288818,141,16444.5055383291,846.6704850196838
205,1315,-2.018441915512085,205,13666.576392902505,853.5032272338867
206,1333,-1.7304699420928955,68,16547.170066187915,867.383645772934
207,1342,-1.3175208568572998,225,247.6183736551975,877.6343863010406
208,1352,-1.4907774925231934,15,14712.888445856224,886.9239819049835
209,1357,-0.466413289308548,140,11962.353062535303,894.429190158844
210,1365,-1.414480447769165,216,12682.903039016386,903.0077459812164
211,1367,-1.0731115341186523,10,16206.073114369556,908.8786597251892
212,1369,-1.9667272567749023,200,14462.604379839993,914.6857664585114
213,1371,-1.546645164489746,61,18620.683801867835,920.9391565322876
214,1372,-1.7774782180786133,212,25257.717535384218,926.0245747566223
215,1383,-1.2946447134017944,8,35.43717938719419,936.5968627929688
216,1384,-0.6460872292518616,196,20959.192464838692,942.6052629947662
217,1397,-2.1087756156921387,205,24333.72939119699,955.8223302364349
218,1400,-0.7111036777496338,12,25122.389549350242,962.0674204826355
219,1409,-1.230952262878418,74,15209.18790455375,971.6862604618073
220,1411,-1.9464871883392334,221,11717.799891648405,977.5246241092682
221,1418,-1.0534740686416626,200,26057.45032339226,986.7799310684204
222,1426,-1.0382366180419922,134,28978.41490893463,995.1187765598297
223,1427,-1.523393154144287,36,23841.34730722924,1000.4019727706909
224,1428,-2.081186294555664,205,12898.632889304998,1006.8271677494049
225,1431,-0.9836941957473755,14,20256.552627734203,1012.592366695404
226,1434,-1.749591588973999,67,17202.006345604135,1018.8688364028931
227,1440,-1.2736217975616455,69,14745.209727585441,1027.4992303848267
228,1453,-0.16304752230644226,117,19391.802990292632,1039.8671326637268
229,1455,-1.2221336364746094,62,93385.46299041176,1045.7109739780426
230,1459,-0.8908178806304932,83,6534.575432151456,1052.1284704208374
231,1476,-0.4845159947872162,76,2576.160537094429,1066.1105732917786
232,1479,-1.950671911239624,209,5167.8177211124475,1074.2810151576996
233,1484,-2.1021029949188232,205,32091.89257527566,1082.5920686721802
234,1489,-2.108598470687866,205,33699.5711582738,1090.335464000702
235,1491,-1.038127064704895,205,41378.79857247849,1097.6511225700378
236,1493,-0.9298462271690369,9,34516.48764246348,1103.9624509811401
237,1501,-2.0659801959991455,205,40184.32836512933,1113.4832854270935
238,1503,-1.823533535003662,205,42410.01049654593,1119.4590520858765
239,1505,-1.3875408172607422,194,31965.515854344714,1126.440391778946
240,1511,-0.8926639556884766,33,44655.688651141245,1135.4338529109955
241,1512,-0.9581722021102905,162,29228.876783153668,1141.0898699760437
242,1516,-0.5733926892280579,137,30868.751306862338,1148.2603628635406
243,1519,-0.05730694532394409,50,42923.375635887205,1154.6367111206055
244,1522,-0.7260425686836243,60,34743.31374632028,1161.7314295768738
245,1526,-0.7828096151351929,89,34058.98710904467,1169.4951283931732
246,1529,-1.917966365814209,224,47289.09864342728,1175.9601624011993
247,1535,-0.8868763446807861,2,30751.688526072314,1185.0378999710083
248,1537,-2.0477380752563477,208,34849.037384285744,1191.336205482483
249,1542,-0.2169184684753418,46,48199.18638758194,1199.4514548778534
250,1545,-0.28301095962524414,57,25022.181657022396,1206.130300283432
251,1562,-1.1120166778564453,82,33639.814721841874,1220.947472333908
252,1563,-0.7229035496711731,53,31969.341561523528,1228.3420464992523
253,1573,-1.108358383178711,68,35545.3760704063,1238.8627524375916
254,1581,-0.2619854211807251,133,29772.97464899163,1247.656732559204
255,1583,-1.0653588771820068,177,47418.46462235209,1253.9854772090912
256,1585,-1.4500534534454346,88,33177.477344011204,1259.83247590065
257,1593,-1.438310146331787,141,53746.84242460383,1268.9950942993164
258,1603,-2.054936170578003,205,15417.93545788395,1281.5681705474854
259,1604,-2.0308966636657715,205,7613.435054212368,1287.0976855754852
260,1606,-2.014180898666382,205,11565.141589523477,1293.5729320049286
261,1607,-0.7362464070320129,140,7933.837645864186,1300.1205642223358
262,1611,-1.7402021884918213,212,10290.927035619743,1307.640702009201
263,1613,-2.1061580181121826,205,57.711568407215964,1313.8567156791687
264,1614,-2.0307209491729736,205,4765.054342129712,1321.4046890735626
265,1615,-2.069938898086548,205,13514.981528860673,1327.1223709583282
266,1625,-0.5020064115524292,55,13660.679597985993,1338.1300494670868
267,1628,-1.9470226764678955,196,1999.87701693281,1344.4819512367249
268,1645,-2.068288803100586,61,13474.402718997091,1360.3118529319763
269,1650,-2.017868757247925,205,30168.746005536817,1367.3496053218842
270,1651,-1.494100570678711,20,7984.704986446979,1372.3436739444733
271,1658,-1.557253122329712,97,16937.007122361712,1382.3549852371216
272,1661,-0.9709165096282959,221,42501.646268955476,1389.7587616443634
273,1668,-1.1459779739379883,14,2881.54160279591,1398.6927556991577
274,1673,-1.056398630142212,5,182.35991215581817,1406.321361064911
275,1683,-2.0499725341796875,205,28691.63583381393,1418.9143042564392
276,1688,-0.9749300479888916,67,17061.74773867319,1427.0063879489899
277,1690,-0.6983160376548767,26,2858.081068584468,1433.0497274398804
278,1694,-0.7356181144714355,52,14261.380808637521,1440.0245821475983
279,1698,-2.09234881401062,134,36784.222515661546,1446.3100545406342
280,1709,-1.4903266429901123,134,49356.90599841728,1458.9993035793304
281,1723,-1.4180467128753662,134,48978.90231781679,1472.9584577083588
282,1724,-1.2358405590057373,134,35674.26397439855,1478.6866118907928
283,1725,-1.6938526630401611,64,40612.58194047304,1484.4657199382782
284,1727,-2.106363534927368,205,51646.900710310096,1492.79003572464
285,1730,-0.6851481199264526,124,66377.53098257835,1502.4304339885712
286,1735,-1.4991345405578613,205,65040.22902802983,1510.666169643402
287,1739,-1.0577797889709473,207,60172.009266773435,1517.998147726059
288,1758,-2.0662219524383545,224,33079.57574173984,1534.6255950927734
289,1762,-2.051325559616089,208,28743.2828670634,1541.7308015823364
290,1773,-0.5573214888572693,137,39429.17421072156,1554.3317031860352
291,1777,0.0811191201210022,134,43111.51723317705,1561.7201793193817
292,1812,-2.0623865127563477,225,36564.63715075233,1589.9615077972412
293,1822,-0.06705412268638611,141,17294.384773428385,1602.1047682762146
294,1824,-1.6671569347381592,205,36930.28911328439,1608.6827561855316
295,1826,-1.0842857360839844,190,30169.641671919475,1614.99143576622
296,1828,-1.7179012298583984,212,38044.825522931795,1620.8979346752167
297,1832,-1.3024364709854126,195,58714.530384874444,1628.579115152359
298,1840,-2.1081290245056152,216,47374.29334220235,1638.8844482898712
299,1841,-1.8366162776947021,216,59032.38620812728,1644.2238721847534
300,1847,-0.6960015296936035,216,51801.01645355132,1652.4277799129486
301,1849,-1.9818103313446045,216,61714.25688472022,1658.1598579883575
302,1850,-1.6261990070343018,216,52832.41696266724,1663.2012050151825
303,1854,-0.9058340787887573,81,49036.80011355862,1670.921825170517
304,1864,-1.8628191947937012,88,58743.102139676674,1683.8961277008057
305,1875,-1.931147813796997,205,46994.63688042246,1697.6756682395935
306,1905,-1.0620708465576172,221,84103.22090075657,1722.1781311035156
307,1911,0.12385010719299316,67,13695.690272115005,1731.3358144760132
308,1917,0.07710009813308716,188,69360.66321073161,1740.6002035140991
309,1924,-0.6817938685417175,135,8561.459903660336,1751.1885867118835
310,1932,-2.069664239883423,205,90.39736036968532,1763.9563829898834
311,1933,-0.8103598952293396,6,28421.418122815863,1769.1590008735657
312,1941,-1.4945261478424072,134,38240.48695326007,1779.0351476669312
313,1956,-0.677131175994873,52,44183.765330521084,1794.883486032486
314,1957,-0.6028555631637573,165,40998.29269955366,1799.6807465553284
315,1962,-1.5361326932907104,64,42174.860385469816,1809.0790634155273
316,1964,-1.8439388275146484,213,35669.00565189061,1815.8096871376038
317,1976,-1.1532691717147827,191,30241.249589623483,1829.5339741706848
318,1986,-1.6308307647705078,216,34389.339433293964,1841.7122569084167
319,1993,-0.4451715052127838,51,32376.63797578463,1851.1127486228943
320,1996,-2.0470714569091797,205,33196.46799691546,1859.8010568618774
321,1999,-1.7842693328857422,208,27769.961838785184,1866.1181602478027
322,2000,-2.0264227390289307,209,22969.19147522939,1871.4930307865143
323,2005,-1.0356063842773438,50,29684.978727749065,1878.9350399971008
324,2008,-1.988703727722168,205,38660.81145464534,1888.1018209457397
325,2009,-1.4982961416244507,22,31295.059061225307,1893.796468257904
326,2017,-0.6653575897216797,16,48225.01280313274,1903.9080953598022
327,2018,-0.950995683670044,39,31511.532163460808,1909.9378397464752
328,2022,-0.9502121210098267,2,53056.83198975325,1916.963723897934
329,2029,-1.1528573036193848,66,41510.32833719819,1927.5408759117126
330,2030,-0.9056463241577148,21,3099.1483999447264,1934.345505952835
331,2033,-0.9438762068748474,60,44152.36730738352,1941.786215543747
332,2046,-1.1691805124282837,122,3162.709504087843,1957.7112069129944
333,2050,-0.4834640324115753,57,33215.786865946546,1964.8824212551117
334,2055,-2.1042542457580566,205,19075.45959318492,1974.9451758861542
335,2057,-1.5710182189941406,205,14435.422885537484,1982.7012197971344
336,2061,-2.047290563583374,205,20361.57416239372,1990.108481168747
337,2078,-0.8268628120422363,81,8735.826448526324,2006.9273953437805
338,2088,-1.4140273332595825,205,20936.55983148083,2021.3055324554443
339,2090,-1.8803257942199707,200,4095.318473731791,2027.039790391922
340,2092,-1.0238659381866455,72,24159.11363210262,2032.661877632141
341,2095,-1.273957371711731,40,2483.540275130299,2039.3531050682068
342,2097,-1.8218047618865967,225,10008.265076395888,2047.1541826725006
343,2098,-0.6588324308395386,58,20518.4661307377,2053.7002210617065
344,2100,-0.9321584701538086,29,146.1658376074938,2060.764370203018
345,2104,-1.9282729625701904,205,11211.764831296623,2069.151534318924
346,2113,-0.8972370028495789,84,16708.961374002683,2079.854723930359
347,2116,-1.217607021331787,11,2856.7000746038,2087.2591066360474
348,2122,-2.087303400039673,196,7287.129498022568,2097.7109236717224
349,2125,-0.8395447134971619,74,10820.212502855253,2105.121183872223
350,2127,-1.0784952640533447,125,21312.86596807892,2112.456451654434
351,2128,-0.840867280960083,198,17598.33777495343,2117.559812784195
352,2129,-0.4924331307411194,8,60136.50451657301,2123.9245743751526
353,2130,-1.7483744621276855,212,25680.667131009195,2129.086744070053
354,2135,-0.59747314453125,10,16773.083835704936,2137.728767156601
355,2136,-2.090468645095825,205,26509.340153684112,2145.0183801651
356,2137,-0.9404293298721313,216,4610.602030748608,2149.758663892746
357,2138,-1.4701151847839355,42,22182.22629173908,2155.952906847
358,2139,-1.1707379817962646,111,5453.684167611607,2161.6919627189636
359,2142,-1.6352481842041016,116,13617.25306487501,2170.575561761856
360,2144,-1.7845544815063477,221,329.2306711803467,2177.7817430496216
361,2145,-2.0819270610809326,200,18235.990706819393,2184.569536924362
362,2152,-2.0682268142700195,205,16477.859448867322,2195.8555352687836
363,2155,-0.6683402061462402,135,25344.727219172986,2202.990199804306
364,2159,-1.0419284105300903,26,0.8198272829740745,2211.6837317943573
365,2167,-2.0353662967681885,202,19037.41892417738,2222.3185851573944
366,2170,-1.294082522392273,98,6016.061259309233,2230.2235386371613
367,2184,-0.23055368661880493,14,25467.0370911249,2247.384698152542
368,2197,-0.43773260712623596,87,20880.147748405958,2262.117582798004
369,2200,-1.8432257175445557,205,17732.38115058343,2269.704246520996
370,2206,-1.970597505569458,216,30139.188149383896,2279.7257051467896
371,2216,-2.0773561000823975,207,8560.939111845584,2291.633579969406
372,2223,-0.6122133135795593,131,29574.072983137616,2302.210039138794
373,2230,-1.0717902183532715,200,59797.52419186318,2312.1341733932495
374,2233,-1.8078207969665527,213,21129.269392662627,2320.2827298641205
375,2235,-0.9936383366584778,9,12398.791956575304,2326.482663869858
376,2244,-1.8033347129821777,22,5132.158745488181,2339.1857392787933
377,2246,-0.44615820050239563,31,93587.99889840694,2345.1952493190765
378,2255,-1.94394850730896,224,6767.462433612981,2356.874535560608
379,2256,-1.7698535919189453,91,28266.736133344893,2362.9112606048584
380,2258,-1.1718686819076538,122,13174.742900915364,2369.5697100162506
381,2271,-1.4084303379058838,66,14548.675853253517,2384.614594936371
382,2275,-1.0608751773834229,18,8200.600240056843,2393.1560957431793
383,2276,-1.5191991329193115,63,95.76017097433214,2399.563974380493
384,2281,-1.12107253074646,46,27197.471140219757,2408.005166530609
385,2283,-1.4950923919677734,164,19113.417697043984,2414.3590245246887
386,2285,-1.9817440509796143,200,11628.148256643603,2422.7695577144623
387,2286,-1.2732599973678589,113,22717.55206155514,2428.4666397571564
388,2299,-0.9228172302246094,141,59036.856279798696,2443.224071264267
389,2306,-0.9768503904342651,60,36298.11108772126,2453.4653651714325
390,2312,-1.3819102048873901,134,41681.41574721544,2462.0738055706024
391,2314,-2.045731544494629,205,39514.190963869856,2469.104222536087
392,2316,-1.261676549911499,72,38347.54307419736,2475.5726766586304
393,2318,-1.627913236618042,134,46148.8804684585,2481.9228706359863
394,2324,-0.8501059412956238,133,44871.21648618306,2491.5131425857544
395,2325,-1.093271017074585,130,49075.91555334145,2496.9474256038666
396,2326,-2.106259822845459,225,30976.69089367453,2502.373631000519
397,2327,-2.105011463165283,225,30236.84172124214,2508.457905292511
398,2328,-1.975170373916626,225,32199.818639884346,2515.001673936844
399,2331,-1.804600477218628,225,27808.572255639658,2523.0352985858917
400,2334,-1.4313008785247803,140,32919.05944033399,2530.4677243232727
401,2335,-2.100088596343994,225,30315.48341628489,2537.8575580120087
402,2337,-1.9102387428283691,225,32397.154410398747,2544.1252772808075
403,2339,-2.0485687255859375,225,30453.35444832448,2550.947421312332
404,2341,-1.9914097785949707,225,26183.30287197241,2559.4605288505554
405,2342,-2.0975122451782227,225,33930.1503508448,2566.0316088199615
406,2346,-1.5611801147460938,95,31356.6345692067,2573.8387479782104
407,2347,-0.6089454889297485,25,26617.60493514335,2579.9278330802917
408,2349,-1.1181812286376953,88,29695.840198881888,2586.0424036979675
409,2350,-0.8103968501091003,225,24365.249487600933,2591.298985481262
410,2353,-2.049245595932007,225,27216.927184953576,2598.7987790107727
411,2355,-1.8200042247772217,225,29529.634069969903,2605.089350938797
412,2373,-1.6362779140472412,212,35612.04812106036,2623.853199481964
413,2375,-2.0887722969055176,225,22875.638576063087,2630.518446445465
414,2379,-1.1378495693206787,74,36978.84237889137,2637.9535937309265
415,2384,-1.203514575958252,168,24377.89049187325,2647.081139087677
416,2385,-1.0630674362182617,85,40638.14895047579,2652.295840024948
417,2388,-0.780845046043396,216,22018.170334557864,2659.477803707123
418,2393,-1.9006397724151611,200,21047.934926687965,2668.73885512352
419,2394,-1.6972253322601318,61,30028.47576436474,2675.892674446106
420,2400,-0.9868913888931274,24,30113.78369447163,2684.684910774231
421,2404,-0.8550260066986084,4,23897.542296170017,2694.101387500763
422,2408,-1.0531895160675049,26,19709.30042273859,2702.278007030487
423,2411,-2.0364017486572266,221,20334.31779550191,2710.3564302921295
424,2414,-1.6899490356445312,67,27083.182915450216,2717.8910439014435
425,2422,-1.2076215744018555,97,47012.94091404381,2729.9287343025208
426,2431,-1.4975793361663818,135,28447.435833013347,2743.716440677643
