number,step,energy,sg_number,wp_number,time
467,3443,-1.2012126,9,4470.626757182397,2102.4547181129456
468,3447,-0.6914191,213,444.7909243057402,2107.7948739528656
469,3463,-0.40345052,189,10280.266088849608,2127.486475944519
470,3468,-0.90593266,208,11944.68823531532,2134.2717032432556
471,3473,-1.6672772,205,11925.12374202786,2140.683189868927
472,3481,-1.1688377,8,6134.711955423598,2150.5742955207825
473,3483,-2.0672276,209,265.47440425816967,2153.5464346408844
474,3484,-1.7669134,98,87707.07606193807,2155.470333814621
475,3485,-1.0113873,31,4650.264007116309,2156.976167678833
476,3487,-0.20248061,63,119297.86122971284,2159.8743448257446
477,3493,-2.0989485,200,14841.023315634091,2167.2664234638214
478,3497,-1.771752,134,15676.073948387262,2173.1753149032593
479,3500,-0.7850783,192,12795.712286273227,2176.959196805954
480,3508,-0.2765044,66,97271.91724384864,2186.265127182007
481,3517,-0.47099712,115,12756.020819063426,2197.8521428108215
482,3519,-2.0030885,196,17432.907136440404,2200.4481365680695
483,3520,-0.8001104,2,6594.169694570463,2202.194461107254
484,3523,-2.06462,221,11469.428688569096,2206.2491025924683
485,3532,-2.0508103,224,35172.76711981589,2217.6405420303345
486,3534,-2.0958514,205,13558.488267947683,2220.0449702739716
487,3540,-0.3275968,72,17842.248858280767,2227.159435033798
488,3546,-1.0194575,54,13585.2159083319,2235.4838528633118
489,3548,-0.80380905,48,20701.260268086076,2238.187272310257
490,3555,-2.056637,208,15887.33958936275,2246.779095888138
491,3564,-0.82908505,25,22185.509580551454,2258.723509788513
492,3565,-0.9963817,190,17366.65284666499,2260.3664090633392
493,3569,-1.9988602,205,10055.272766981432,2265.411230325699
494,3583,-1.7236837,212,11652.306153589141,2283.3597090244293
495,3589,-1.7823313,201,9705.20589028028,2290.850622177124
496,3592,-1.1088262,11,41502.94880182836,2295.091694831848
497,3599,-0.9092368,205,45007.30978742773,2304.5428965091705
498,3600,-2.0885124,208,11321.719403140469,2306.330837249756
499,3602,-2.1125426,205,15608.535268946294,2309.1811764240265
500,3605,-2.0946805,205,13927.563563300066,2313.0686025619507
501,3608,-2.0844982,205,16890.50694473699,2317.6784744262695
502,3610,-2.0851154,205,18189.54551847315,2320.520757675171
503,3613,-2.0289195,205,21095.737620928503,2325.312014579773
504,3614,-2.0556958,205,11975.863494201289,2326.827453136444
505,3615,-1.8506081,205,19486.937113355263,2328.514575242996
506,3616,-2.0773277,205,15758.038185681802,2330.214371442795
507,3617,-1.9032862,205,10241.894330385501,2331.941992521286
508,3620,-1.9229366,221,10223.564821395343,2336.122924566269
509,3629,-1.9756042,196,19835.688683094777,2348.297048807144
510,3640,-1.7073792,225,8290.701548295792,2362.571299314499
511,3649,-1.9820844,209,16001.301469506649,2373.6357386112213
512,3652,-1.7993457,208,12163.352872666524,2377.4225025177
513,3654,-1.7025325,205,7152.059569715151,2380.5663590431213
514,3668,-1.9969236,216,14302.503742510482,2398.3463056087494
515,3671,-2.079251,205,16507.4944273198,2402.2625081539154
516,3691,-1.6159014,194,18947.48030961624,2427.7834191322327
517,3693,-2.099035,202,11098.194599361765,2430.719586133957
518,3701,-2.0931835,208,8389.316607645183,2442.0385026931763
519,3706,-2.0910726,207,11424.934356467102,2448.8971090316772
520,3709,-1.2108451,114,6966.812202112531,2452.8742871284485
521,3711,-1.3727823,213,17398.281292927128,2456.5504760742188
522,3719,-0.8726021,209,21976.00123677648,2466.631486415863
523,3720,-2.1198878,205,26704.213809861005,2468.4143075942993
524,3721,-1.9102023,205,32826.231591735064,2469.909594297409
525,3724,-2.0976193,205,27928.555222216077,2474.214495420456
526,3726,-1.8036197,205,37074.54770549454,2477.1748046875
527,3728,-1.7279545,205,32085.209401993478,2480.8264985084534
528,3730,-0.98998326,18,30083.0438768252,2483.858488559723
529,3731,-2.0854435,205,31825.220288650922,2485.650434732437
530,3732,-1.7058522,205,27228.834941076195,2487.7065551280975
531,3735,-2.0804172,205,38391.623108434665,2492.2112243175507
532,3746,-0.51023215,63,34207.34440593236,2506.7666742801666
533,3757,-2.1207578,205,35952.09394926313,2521.038802623749
534,3759,-0.888637,205,36500.65325074679,2524.490778684616
535,3761,-1.9319642,205,47139.79733069402,2528.327280521393
536,3762,-2.1154778,221,32228.035749305356,2530.1366209983826
537,3764,-2.0927727,205,39248.62613066861,2533.222469806671
538,3767,-1.8905575,205,44083.11236070393,2536.986301422119
539,3769,-1.8415184,205,36516.877318464176,2539.9906969070435
540,3771,-2.119637,205,43796.22156748375,2542.890421152115
541,3778,-2.095312,205,42997.177227594606,2553.127431869507
542,3780,-1.3003979,221,47105.31142982147,2555.783653974533
543,3783,-0.8850788,221,35340.631542103125,2560.022557735443
544,3784,-1.4448208,221,48789.9451465804,2561.450423002243
545,3785,-0.94198424,162,32481.840249565925,2562.828765153885
546,3786,-1.8271431,196,41244.28150527284,2564.587255716324
547,3788,-1.3383775,200,36529.7225983012,2567.6992769241333
548,3790,-1.3038007,221,42372.599534209614,2570.6263349056244
549,3793,-1.373908,221,38100.500398406715,2574.995330095291
550,3795,-2.0646658,225,40371.2725625969,2579.0945053100586
551,3798,-0.88449335,221,34957.18600251758,2583.379317045212
552,3799,-1.2327262,221,39387.69499333167,2585.3943951129913
553,3800,-0.92847526,86,42227.59501574538,2587.360013961792
554,3802,-2.0987773,221,32891.33379112542,2590.145795106888
555,3804,-1.3134823,46,34989.43648277566,2593.2488837242126
556,3807,-1.2256225,37,50989.55176392061,2597.1640541553497
557,3814,-1.8478711,224,30152.319365538606,2607.592781305313
558,3815,-0.9061711,205,34130.22042643915,2609.5149354934692
559,3819,-1.0075085,29,33820.54799629997,2615.454450368881
560,3824,-1.7204529,176,33863.848118015856,2622.435785293579
561,3844,-1.7265891,205,36768.10970653718,2648.7108664512634
562,3845,-0.8851094,221,32210.08345719931,2651.155729532242
563,3847,-1.9817435,205,38639.022754897866,2653.71848320961
564,3852,-0.88657403,24,45986.6585042738,2660.826768875122
565,3869,-0.4288051,135,37768.986925131045,2683.419870853424
566,3877,-0.7996222,25,36648.75309823126,2694.8545072078705
567,3882,-0.69049925,212,34583.741790729335,2701.6262061595917
568,3886,-1.9550117,201,33284.206721768496,2707.1771578788757
569,3897,-0.9298715,79,40150.20221240884,2722.278552532196
570,3900,-0.5813366,59,32848.58140128792,2726.470408678055
571,3904,-2.0034924,196,28984.68721183838,2732.4240550994873
572,3912,-1.9044535,225,36100.22016880384,2744.127470970154
573,3920,-2.000927,205,30743.309626409937,2754.4117975234985
574,3931,-0.40880457,125,27038.374939930276,2769.5086512565613
575,3934,-0.7286574,62,41853.201649546696,2773.380073070526
576,3940,-0.8590862,9,42200.53651690294,2782.346568107605
577,3947,-1.1994218,124,27188.0101246106,2791.8546476364136
578,3951,-1.798756,205,30314.990021685466,2797.655574321747
579,3952,-1.2242101,221,39375.358364482905,2799.895500898361
580,3953,-0.5753847,68,32583.87082897916,2801.603982448578
581,3956,-1.6751988,126,26955.893282311416,2807.486721754074
582,3962,-1.332405,207,44166.52659669916,2816.278524875641
583,3964,-0.96216327,213,26095.65363851003,2819.2311840057373
584,3975,-0.9989963,100,28767.151648453182,2834.9823820590973
585,3998,-0.8522786,128,37869.92231368911,2866.0113978385925
586,4008,-1.3034312,221,40696.03011931188,2880.3385288715363
587,4020,-1.3309692,200,42948.946717450875,2896.179852247238
588,4023,-1.6590912,196,27737.302169281742,2901.6663954257965
589,4025,-2.06602,224,24660.152579226473,2904.7591967582703
590,4028,-0.84794915,16,48248.17858165158,2909.5348880290985
591,4035,-1.1293138,2,57108.61904891452,2919.4025795459747
592,4039,-0.3293081,60,27088.206907953918,2924.9607515335083
593,4052,-1.906328,205,22921.519488671125,2943.022609949112
594,4054,-0.22204775,133,26707.503266774824,2945.9437618255615
595,4058,-0.9473842,205,37821.22667298488,2952.774576663971
596,4065,-1.1715677,54,47607.417852648214,2962.3865056037903
597,4066,-0.8035184,29,35173.21646976251,2964.194530248642
598,4075,-0.3031371,72,23433.295270041832,2977.0745120048523
599,4079,-0.9205369,3,22623.73545598347,2982.8223366737366
600,4083,-1.3418459,221,90119.46542447565,2988.8304426670074
601,4089,-1.0479162,11,24931.43247345803,2998.2784419059753
602,4090,-0.6121777,140,23181.65491366236,2999.827971935272
603,4095,-1.2068472,19,50512.47491559478,3006.9500262737274
604,4098,-2.1093636,205,21450.382985375327,3011.178789615631
605,4099,-2.0785909,205,21160.22528575626,3013.1876187324524
606,4100,-2.0946417,205,23211.58394306022,3014.9580516815186
607,4103,-2.0407703,205,21154.558352269858,3019.38804769516
608,4104,-2.0825477,205,20460.5110888946,3020.990655183792
609,4106,-2.0407147,205,22172.174049903664,3024.867867708206
610,4108,-0.8634635,212,21562.436793687542,3027.8028285503387
611,4113,-2.1208656,205,27662.525985872802,3034.5674204826355
612,4114,-1.993837,205,30341.87064398677,3036.2463824748993
613,4116,-2.0214858,205,32859.75782817769,3039.227400779724
614,4118,-2.1205432,205,29067.678975560568,3042.383352994919
615,4119,-1.9268295,205,33434.68188395602,3044.058695077896
616,4120,-2.0980368,205,31308.65461754597,3046.15846991539
617,4123,-1.9479855,205,31378.667133987485,3051.7379734516144
618,4126,-1.8469883,205,28516.29682062637,3056.298348426819
619,4128,-1.9182067,205,28607.597107622554,3059.6189045906067
620,4129,-1.9295367,205,35793.421478395474,3061.3523592948914
621,4131,-2.1138642,205,28653.863834338837,3064.218500852585
622,4132,-1.8218207,205,32442.067145339883,3066.1544432640076
623,4133,-1.8836657,205,30982.075677238532,3067.9945509433746
624,4134,-2.0875099,205,29502.793976209658,3069.578403711319
625,4135,-2.075072,205,35175.59439772004,3071.0944850444794
626,4136,-2.0313208,205,30941.317705383302,3072.7526869773865
627,4137,-1.8771667,205,36470.37936996315,3074.5151467323303
628,4139,-1.6843209,205,34296.48971409422,3078.922760248184
629,4140,-1.7275623,205,37483.02342648244,3080.698160648346
630,4141,-2.0772092,205,28437.58232648597,3082.451651573181
631,4144,-1.9657301,205,35469.68809850454,3087.2302803993225
632,4145,-1.6394202,205,34479.24532848794,3089.0310349464417
633,4146,-2.0775993,205,27666.29632064395,3090.97061753273
634,4147,-1.727902,205,30776.458760095804,3092.7994945049286
635,4148,-2.1034145,201,32303.07187737781,3094.6038060188293
636,4155,-1.9008775,205,32774.386100752556,3105.580006122589
637,4163,-1.5536127,196,27177.965346287947,3116.831250190735
638,4164,-1.3079267,205,37945.13459479113,3118.5731871128082
639,4169,-0.65005666,104,33804.89274270091,3125.5475356578827
640,4171,-2.0864239,216,38720.10009705705,3129.559488296509
641,4174,-1.7544341,225,34828.29190273595,3134.3593838214874
642,4181,-0.89379406,205,31260.506439868383,3144.7826430797577
643,4189,-2.0968993,205,39956.823456622835,3157.055469274521
644,4194,-1.2289641,80,29608.756929104427,3164.6597447395325
645,4209,-1.7945263,114,35469.86997622292,3186.7623829841614
646,4210,-1.7341325,213,28805.144204088498,3188.8113300800323
647,4218,-1.0244417,163,25224.57337088792,3201.6203083992004
648,4220,-2.1198902,207,31278.245002004543,3204.9524817466736
649,4222,-1.3345495,207,38702.43201018559,3208.2797281742096
650,4224,-1.9387633,207,35672.385408114635,3211.2386391162872
651,4235,-0.882178,207,35430.63556858898,3227.9744799137115
652,4243,-1.3277503,207,27471.829835183125,3239.2793505191803
653,4246,-1.2860277,182,36199.454275289885,3243.6319394111633
654,4252,-1.6964937,207,29391.203228998496,3252.967626094818
655,4259,-1.8115939,120,41743.48951152317,3263.950689792633
656,4260,-0.898332,207,30962.869231154455,3265.8825364112854
657,4265,-0.97571653,121,45490.91029539112,3273.91841506958
658,4267,-1.9777194,207,30706.218002537335,3277.122489452362
659,4269,-1.4478317,207,36720.39635448008,3280.111555814743
660,4274,-0.86724424,207,30681.593409321657,3287.3783786296844
661,4292,-1.408381,196,34754.973514223275,3313.223284482956
662,4296,-0.9019399,224,33394.80942632648,3320.5903639793396
663,4316,-1.3996071,225,33880.77477092719,3349.818599462509
664,4346,-1.9130665,141,39131.591674711155,3394.312045097351
665,4356,-1.2930692,207,40565.16014315144,3409.184743642807
666,4365,-1.6165843,190,31106.672034979703,3423.3905408382416
667,4369,-1.9433197,95,21864.427311916308,3429.898473262787
668,4371,-1.085657,130,42471.324109592424,3433.0438933372498
669,4389,-0.73817664,196,34873.63075262762,3460.770509958267
670,4396,-1.3287791,195,64950.888416242786,3471.967341184616
671,4409,-1.7076833,225,49004.37867239042,3491.403001308441
672,4418,-1.5526358,205,24177.41779932889,3505.1307380199432
673,4433,-1.7324296,216,30666.047278093494,3527.870670557022
674,4437,-1.295255,91,33360.279617128566,3534.5394756793976
675,4440,-1.8644593,205,27698.518343678676,3539.8705122470856
676,4450,-0.7820479,105,31425.728121401236,3554.430337190628
677,4452,-2.1147442,205,20377.94961273358,3557.688201904297
678,4462,-0.95277506,100,29150.590901216165,3574.3104753494263
679,4465,-1.9718426,207,20109.193578694387,3579.346782684326
680,4469,-1.3556817,81,37210.65619864801,3584.958423137665
681,4499,-1.835384,205,20276.39781637808,3630.9378554821014
682,4505,-0.7535128,188,28844.196512744755,3640.6723523139954
683,4518,-1.394077,200,37729.28952299015,3659.7743153572083
684,4530,-1.9093122,225,23259.507121777555,3678.0547149181366
685,4531,-1.2423842,14,20185.705180808254,3680.23446893692
686,4534,-0.5996536,134,27193.298855780227,3685.7833800315857
687,4544,-1.7817932,224,42451.02997830296,3701.40638756752
688,4545,-0.59347683,164,36083.82254247381,3703.1442773342133
689,4554,-0.9033359,28,29139.545717545643,3717.078349351883
690,4558,-2.114865,205,37568.26905296223,3723.9584929943085
691,4576,-1.7242186,205,36815.73562570979,3753.935870885849
692,4586,-2.0954905,205,36518.50268602856,3769.60658288002
693,4593,-0.86111426,133,49864.67580154468,3781.188048839569
694,4606,-1.9188231,205,34402.06631117679,3800.3797585964203
695,4610,-1.2981657,201,40627.7564861012,3807.0746779441833
696,4618,-0.31563574,140,30752.54682808122,3819.185807943344
697,4626,-2.0882094,205,29724.97061465241,3832.024626970291
698,4627,-2.0879982,205,33391.50678674517,3833.8224399089813
699,4631,-2.118384,205,32927.96599953569,3840.1624722480774
700,4632,-2.0862117,205,36150.8870572802,3842.382494211197
701,4634,-2.0073256,205,38656.70411479459,3846.2273530960083
702,4635,-2.0799358,205,35844.08843676933,3848.3360409736633
703,4636,-2.0858655,205,33427.47333323752,3850.4547803401947
704,4637,-2.0752156,205,36789.86406018249,3852.2565212249756
705,4639,-2.0038352,205,32650.959550801224,3856.366541147232
706,4640,-2.0627625,205,33525.16334276116,3858.30651140213
707,4641,-1.4111289,195,36560.41358641165,3860.0466775894165
708,4646,-2.007973,205,33802.07966365147,3867.2344563007355
709,4654,-1.8678598,216,37017.475843788845,3879.7065494060516
710,4662,-1.741266,196,40419.49840230764,3891.990388393402
711,4667,-1.7280699,205,43823.421573330656,3900.570484161377
712,4669,-2.0967155,205,31199.259023685787,3905.257527589798
713,4680,-2.1099267,225,34142.669988700574,3921.6083614826202
714,4693,-0.5878385,213,38345.89305964226,3942.0805430412292
715,4696,-1.8537165,194,31179.922627586177,3946.8645298480988
716,4709,-1.674473,205,42435.72086682584,3968.7755165100098
717,4723,-1.4574708,193,25729.846462974652,3989.7623810768127
718,4728,-2.0970557,207,29018.528611021127,3998.2906658649445
719,4729,-1.8611574,205,39733.66887080125,4000.22638130188
720,4744,-1.8351747,205,29130.747919521244,4024.4912910461426
721,4763,-2.0988758,205,26415.5751741766,4053.607755422592
722,4768,-1.2720965,200,47938.49026225148,4061.5704262256622
723,4773,-1.7295865,225,23366.277362111137,4069.507933139801
724,4774,-0.54918545,162,29126.97229759306,4071.209154367447
725,4776,-1.9954702,196,28026.41166243756,4074.4363403320312
726,4821,-2.025391,205,32290.44589659615,4142.812125205994
727,4823,-1.7565418,209,38993.06919459815,4147.472126483917
728,4835,-0.4998257,3,30333.769226870652,4166.411975860596
729,4840,-1.4381211,205,36771.71472854334,4175.419604063034
730,4842,-2.0100763,207,29500.555552331003,4179.187589883804
731,4851,-1.9006356,205,30350.82349735231,4193.199980735779
732,4855,-0.767973,212,19531.16778592291,4200.130655288696
733,4857,-2.0391493,201,22434.37268086371,4203.619531869888
734,4859,-1.1065706,147,24991.45154334681,4207.006519317627
735,4878,-2.0883353,205,34666.92909386026,4234.894495248795
736,4884,-2.1166265,196,37518.71840567998,4244.871217250824
737,4886,-1.6930368,196,28976.198608434148,4248.5904133319855
738,4887,-1.7656453,196,23660.104238353277,4250.415130138397
739,4892,-0.37467268,135,35572.300845812075,4258.19456744194
740,4893,-0.76239055,61,28385.586623039668,4260.366455078125
741,4894,-1.9074001,225,139968.16233772802,4262.278579235077
742,4895,-1.9511884,196,19387.634404930355,4264.302369594574
743,4897,-1.8075618,196,41436.72807370519,4267.882497549057
744,4900,-0.78608453,196,36335.87493238588,4274.1744837760925
745,4903,-1.7264667,196,38638.71006879013,4279.081067085266
746,4906,-1.9744395,196,27310.787308138322,4283.381756544113
747,4917,-1.9123697,196,104862.2940296205,4299.744017839432
748,4919,-1.9912862,196,26215.27668044201,4302.916285276413
749,4929,-1.6178006,122,21931.765458635127,4318.192692518234
750,4936,-0.6461333,33,30867.70520876978,4329.0063281059265
751,4937,-1.0710326,26,34851.98937629311,4330.940084934235
752,4954,-1.9847044,216,21596.35543620909,4355.904550790787
753,4971,-0.91415095,191,50929.34113574361,4380.415224790573
754,4977,-1.2240925,68,27576.734835868683,4390.2024102211
755,4987,-0.7697879,69,18543.81580395687,4404.29807472229
756,4993,-0.40684754,22,26659.88820903385,4414.454327344894
757,4995,-0.76515913,51,21573.893928684414,4417.864994525909
