number,step,energy,sg_number,wp_number,time
427,2758,-1.266827940940857,225,145879.16140837068,2736.3833191394806
428,2762,-1.8707553148269653,202,130613.56277177314,2745.324855566025
429,2778,-1.8644694089889526,208,137670.0073858415,2765.8586571216583
430,2788,-1.9332739114761353,224,136818.91486260446,2780.489744901657
431,2791,-0.8855406045913696,176,143472.2086464441,2788.9657390117645
432,2806,-0.908677339553833,143,131814.69873294147,2807.5901079177856
433,2810,-1.9874131679534912,205,135075.52481015923,2816.709988594055
434,2811,-1.5144377946853638,15,122525.8836121925,2823.2046740055084
435,2814,-1.825446367263794,200,129988.64898366365,2832.9285278320312
436,2824,-2.0670809745788574,209,145830.01630293386,2848.942701816559
437,2828,-2.000347852706909,196,138983.93199938306,2861.620357990265
438,2838,-2.0655624866485596,221,129272.13295642074,2878.0052886009216
439,2857,-1.9394795894622803,221,141376.81200093267,2901.614537715912
440,2862,-1.7286098003387451,205,141210.1337561949,2911.6528329849243
441,2875,-1.789819598197937,213,143185.8313750634,2928.8480412960052
442,2877,-2.110011100769043,200,145883.78761560898,2935.7633998394012
443,2903,-0.6222124099731445,85,136022.74391610603,2965.1496291160583
444,2911,-2.0044546127319336,221,135901.0231665465,2979.1552214622498
445,2912,-1.8968969583511353,205,140417.43202599493,2986.637221813202
446,2915,-1.778252363204956,212,132316.31306785723,2995.317817926407
447,2933,-0.11818378418684006,192,142860.21732843498,3017.4094049930573
448,2939,-2.094771385192871,221,132952.7126405515,3027.815600156784
449,2940,-1.4714981317520142,209,127172.04250694494,3034.1483664512634
450,2971,-1.5318304300308228,221,145746.57061516942,3070.515722990036
451,2986,-2.112342119216919,205,131456.28467862098,3091.2688179016113
452,2991,-1.7001606225967407,205,114818.83719625467,3101.064658164978
453,2992,-2.0258901119232178,205,127811.41846681072,3109.0563600063324
454,2993,-1.4741058349609375,221,120073.40020217904,3114.485692501068
455,2995,-2.084369421005249,205,122427.43345923518,3120.7770326137543
456,2997,-1.8950401544570923,205,126041.31123666883,3128.5140657424927
457,3004,-1.4585485458374023,202,112915.3045594337,3142.0679092407227
458,3011,-0.3818530738353729,120,118985.44269965742,3154.207675218582
459,3021,-2.115457773208618,225,130774.16033253538,3170.87127327919
460,3026,-2.0566883087158203,207,124757.54990857087,3182.077959060669
461,3030,-1.947397232055664,225,122706.46471262653,3191.077353477478
462,3031,-2.0691773891448975,224,126656.65368400165,3197.379626750946
463,3032,-1.507951259613037,225,120422.5209386305,3203.648677587509
464,3039,-1.1703081130981445,225,128691.19687561963,3214.9266958236694
465,3048,-2.0134518146514893,225,107916.12390779227,3228.6300394535065
466,3049,-1.1951937675476074,113,131165.35411099836,3234.215133666992
467,3058,-0.48040977120399475,127,121108.32371798328,3248.930379629135
468,3064,-1.9352929592132568,221,128427.63787411444,3260.7749450206757
469,3068,-1.9321423768997192,209,126872.64513955853,3271.402644634247
470,3072,-1.1865670680999756,89,124652.95982972438,3280.6703491210938
471,3075,-1.8711525201797485,225,130994.5739059549,3289.0379927158356
472,3086,-1.5257951021194458,195,131588.44521594612,3304.0955748558044
473,3091,-0.3503512442111969,133,123704.67834292032,3314.6735293865204
474,3093,-2.11342453956604,205,129287.5578386493,3321.6120908260345
475,3094,-1.6368657350540161,205,135789.2455110729,3327.5732905864716
476,3099,-2.0870954990386963,196,130147.58943347514,3337.8717465400696
477,3103,-1.5275100469589233,205,135506.76296068853,3347.584019422531
478,3105,-1.9754613637924194,205,131220.29277624367,3355.8427426815033
479,3109,-1.7329291105270386,205,125950.77158069352,3365.5433135032654
480,3115,-1.7997608184814453,88,128180.77225571348,3375.4726841449738
481,3132,-1.838043212890625,221,116180.61700366913,3402.5742337703705
482,3138,-1.0979562997817993,13,127535.51601692835,3412.1426951885223
483,3141,-1.973896861076355,205,123895.82342355822,3421.5821204185486
484,3145,-2.1107544898986816,208,124879.81792922187,3429.984387397766
485,3149,-1.9902520179748535,221,123700.31459425438,3439.073070526123
486,3150,-1.4141021966934204,168,126336.12417767712,3445.604323863983
487,3163,-1.153743863105774,198,124639.74883030828,3464.988279104233
488,3164,-1.9722223281860352,205,136203.74728748476,3473.141005754471
489,3173,-1.8308871984481812,12,126174.62956123808,3487.5698018074036
490,3175,-0.8674482107162476,81,138316.0306669237,3494.402229785919
491,3181,-1.6193281412124634,221,128434.09491520816,3504.8763151168823
492,3183,-1.9139010906219482,209,138517.93784472317,3512.015745639801
493,3185,-1.6588813066482544,212,126143.4115134126,3519.6797337532043
494,3188,-1.5076730251312256,205,122840.73514304118,3528.6323342323303
495,3193,-1.1070553064346313,225,119347.63599779957,3538.5116724967957
496,3218,-0.28971925377845764,97,130997.2533288357,3567.5660467147827
497,3225,-1.322995901107788,128,135102.65769931828,3579.4005768299103
498,3229,-1.6429558992385864,221,136490.82098217966,3588.3498911857605
499,3238,-0.9900685548782349,138,113953.83180796151,3601.4114668369293
500,3248,0.1377640813589096,126,131211.17192599556,3619.2716991901398
501,3249,-1.341293215751648,216,120891.01619201996,3624.4519085884094
502,3255,-1.313982605934143,221,137118.80395093656,3635.720401763916
503,3259,-1.456526279449463,112,134669.915273063,3644.733662366867
504,3262,-2.063547372817993,207,140190.6851963606,3652.4759221076965
505,3268,-2.1152143478393555,202,123993.43823027358,3664.1372451782227
506,3273,-2.1098039150238037,202,111064.94133494732,3674.3610718250275
507,3277,-2.014516830444336,205,118520.72546303614,3683.7921373844147
508,3279,-2.065462589263916,202,124330.00272886151,3692.5649683475494
509,3281,-1.8989193439483643,202,141212.1128200974,3701.1711654663086
510,3282,-2.078713893890381,202,129916.66509837443,3707.310691356659
511,3283,-1.8197578191757202,224,132629.71623203336,3713.6018195152283
512,3285,-0.9086484909057617,114,126818.88263997564,3722.803580760956
513,3290,-2.0904133319854736,208,132405.088416991,3732.3884518146515
514,3292,-2.0968210697174072,202,137852.13258235613,3740.407530784607
515,3294,-0.864809513092041,2,128428.70366792358,3747.958352327347
516,3308,-1.9556924104690552,202,139062.47766041028,3768.897356033325
517,3322,-1.9739114046096802,221,138510.32310927802,3790.274523496628
518,3339,-1.8913182020187378,225,113867.14734164915,3815.1703016757965
519,3341,-2.060495376586914,205,131930.82405375718,3822.9860124588013
520,3348,-1.5614874362945557,196,133825.79798320777,3836.4161937236786
521,3353,-0.9974787831306458,93,129633.84271967557,3849.602358818054
522,3359,-1.93501615524292,195,138446.52598847437,3862.08957362175
523,3364,-1.2797480821609497,7,137330.89441558212,3871.973565340042
524,3369,-1.0255072116851807,140,123989.68074988425,3883.912700176239
525,3386,-0.596770703792572,185,115895.23451193147,3907.568504333496
526,3396,-2.0825767517089844,205,130489.26981390725,3922.9550812244415
527,3400,0.02737461030483246,130,135492.78524699478,3934.2991437911987
528,3403,-1.9967142343521118,221,143740.0388844271,3943.3052520751953
529,3405,-1.2936209440231323,125,124308.77685034453,3950.3699860572815
530,3409,-1.8314578533172607,208,143468.8085848776,3959.275963306427
531,3410,-0.21661438047885895,134,129777.63542020501,3966.3155422210693
532,3421,0.09749694168567657,67,119449.3525676237,3983.0993897914886
533,3423,-2.0858511924743652,205,143624.97550879495,3990.5293419361115
534,3424,-1.0913912057876587,129,115312.84259755204,3997.2627029418945
535,3427,-1.7633728981018066,212,128205.31458254928,4004.771868944168
536,3431,-2.0144588947296143,221,143572.57061537486,4013.8510534763336
537,3446,-1.1838390827178955,175,134196.9289480036,4037.2830724716187
538,3448,-1.6523224115371704,225,107543.22259369578,4044.8751273155212
539,3450,-1.3633956909179688,122,122855.9330055935,4052.168925046921
540,3460,-1.8798694610595703,221,132921.74914164047,4069.3512732982635
541,3469,-0.6550511717796326,135,145893.5360234301,4085.4212238788605
542,3472,-0.7383036613464355,165,116874.94750583191,4095.245178937912
543,3475,-0.2732064127922058,139,139280.7794612978,4105.283433198929
544,3478,-2.109884023666382,205,145887.7349754829,4112.717310190201
545,3484,-0.9504164457321167,119,121045.17998487972,4124.601207733154
546,3496,-1.8779956102371216,124,122590.8324517622,4143.838977575302
547,3520,-1.9052966833114624,208,134213.27937934423,4176.478434562683
548,3521,-1.0524814128875732,114,143361.4501432205,4182.484736204147
549,3526,-1.9544183015823364,216,122762.54646167706,4192.9028577804565
550,3529,-2.0660808086395264,221,145878.86993676814,4201.467009544373
551,3532,-2.095252275466919,224,115621.73094772387,4209.373665332794
552,3543,-1.1556538343429565,113,142784.63134110754,4226.862043142319
553,3580,-1.3072882890701294,205,119687.32084995805,4275.605583906174
554,3596,-1.9706010818481445,202,127507.5674389152,4299.052497386932
555,3598,-1.409515142440796,196,142779.4488662376,4306.579403162003
556,3604,-2.1139779090881348,209,128668.87660776378,4320.123055934906
557,3606,-2.0676259994506836,221,129849.45544187343,4329.34112238884
558,3607,-1.1785699129104614,198,130657.08735622595,4336.567524433136
559,3610,-1.9694868326187134,209,128121.63783189392,4346.86984038353
560,3613,-1.669398307800293,213,127394.46967858962,4355.050338983536
561,3614,-0.6947912573814392,13,129504.21044327746,4361.046172142029
562,3615,-1.9383372068405151,209,132671.07878767973,4368.888105392456
563,3618,-1.9690662622451782,209,127804.17880094478,4377.625968694687
564,3619,-2.1157307624816895,208,133895.8240303621,4384.4553344249725
565,3622,-2.049633026123047,208,130286.35384727315,4393.6117379665375
566,3623,-1.880468487739563,221,132616.3600788628,4399.247078895569
567,3624,-1.9588513374328613,208,125861.98621798404,4405.955626964569
568,3625,-2.077277183532715,208,128765.38276627136,4414.074067831039
569,3626,-2.110164165496826,208,134070.54962642596,4420.977920532227
570,3628,-1.918270468711853,208,131464.14236654117,4427.886976480484
571,3632,-2.059018135070801,188,131489.07304823847,4437.93385720253
572,3635,-1.9285579919815063,205,120669.38725806672,4446.710471391678
573,3640,-2.04506778717041,208,132570.79184744743,4458.709482431412
574,3645,-2.075731039047241,208,135339.22270740586,4469.548145055771
575,3647,-1.7505525350570679,208,133726.9235036141,4477.981651306152
576,3649,-1.7405269145965576,208,136753.78961058095,4484.796677350998
577,3664,-1.5364129543304443,95,121478.1439548196,4508.875843286514
578,3669,-2.041555881500244,221,135406.5840901739,4520.509964704514
579,3671,-1.920058012008667,205,137589.1861169647,4527.355199337006
580,3673,-0.7356788516044617,192,125548.1172753677,4534.249593496323
581,3675,-0.6223524808883667,130,138874.81568302473,4541.4017696380615
582,3676,-1.7420377731323242,212,122886.99878909937,4546.882425069809
583,3681,-0.9061709046363831,134,133385.94279161748,4556.70094203949
584,3699,-1.2577003240585327,221,120225.11151759402,4583.013564109802
585,3713,-2.0620152950286865,225,139403.67156251363,4603.587367773056
586,3722,-1.0289572477340698,86,138093.5982599174,4618.782557725906
587,3724,-1.3726046085357666,122,121558.96929293608,4625.450071811676
588,3733,-1.1731113195419312,135,141054.82724634858,4640.841547966003
589,3742,-1.8943153619766235,209,121364.48415317935,4657.032492876053
590,3744,-2.0513391494750977,208,145792.66535345913,4664.254757404327
591,3750,-1.7856796979904175,97,136426.64982909078,4676.401607513428
592,3752,-2.1111605167388916,221,123099.73871774552,4682.974684238434
593,3754,-1.636945366859436,215,138706.03918530644,4690.2122194767
594,3765,-0.479475200176239,120,137958.2880570252,4709.706008434296
595,3769,-1.1245566606521606,76,136480.02130138173,4719.320177078247
596,3771,-2.0399999618530273,221,121753.45466287462,4727.082998991013
597,3778,-0.5884301662445068,121,135119.6306985642,4739.716335058212
598,3791,-2.057464361190796,216,135735.65972701946,4762.360049247742
599,3801,-1.948481559753418,205,145789.53965843568,4778.228478908539
600,3819,-1.5581663846969604,221,141519.73384824913,4804.178094863892
601,3821,-2.110055685043335,208,115306.69627026163,4811.556620121002
602,3824,-1.0853458642959595,176,131385.9271377599,4820.10369682312
603,3827,-1.6168574094772339,88,135797.71168357678,4828.639797210693
604,3838,-0.7735384106636047,195,117116.51903983034,4847.565942525864
605,3841,-1.8640109300613403,205,127678.88224202921,4858.995439529419
606,3845,-1.9738925695419312,221,136627.15374945998,4869.714246034622
607,3847,-1.5487182140350342,196,133993.09291222165,4877.848689079285
608,3849,-1.1892597675323486,198,123339.39065134444,4884.366503715515
609,3855,-1.6306791305541992,202,131258.0378154078,4896.273930311203
610,3878,-1.0330708026885986,208,135476.04362575163,4928.35205411911
611,3894,-0.8553851246833801,140,130605.98940226412,4951.914235830307
612,3900,-0.5759509205818176,59,131670.7189308342,4964.047418355942
613,3919,0.08762969076633453,67,143464.44133268562,4992.520961046219
614,3920,-1.973884105682373,221,140534.3475672534,4999.776668071747
615,3921,-1.307809591293335,205,121927.96841532804,5005.604371786118
616,3934,-1.7267879247665405,212,136281.78369935587,5026.564329624176
617,3939,-2.083936929702759,221,127751.79066581925,5037.302990198135
618,3957,0.11940456926822662,86,141313.30702222243,5064.763418197632
619,3966,-0.7997967004776001,182,145811.46174515615,5080.149677276611
620,3967,-1.7019747495651245,205,133301.08841264425,5086.005918502808
621,3979,-2.110353708267212,208,145893.36214575008,5106.125839471817
622,3982,-1.4363268613815308,215,143236.23552293464,5114.775866270065
623,3984,-1.053063988685608,128,129372.89414140666,5120.981582403183
624,3989,-1.8134347200393677,221,138926.4588102674,5133.097749948502
625,3995,-2.0458927154541016,202,136727.06519054002,5143.969277381897
626,3996,-1.0237488746643066,207,128976.48272580391,5151.2350018024445
627,3997,-1.9985839128494263,216,143282.21424572682,5158.034948348999
628,4002,-1.9641847610473633,205,135553.15382259546,5169.824406862259
629,4018,-0.8545006513595581,30,123478.95015800558,5194.921298503876
630,4021,-1.6175031661987305,205,145863.1800619095,5205.349524736404
631,4022,-1.9957538843154907,221,129393.5500362684,5213.882494926453
632,4035,-0.3734883666038513,137,135825.89467024506,5234.087331771851
633,4038,-1.897731900215149,224,138120.54914158524,5242.671415567398
634,4045,-1.9719411134719849,221,142620.02477449193,5256.167068004608
635,4050,-1.1178560256958008,2,132275.3951190747,5267.5922174453735
636,4052,-1.8686317205429077,225,140262.18301471314,5277.746109247208
637,4073,-1.9739187955856323,221,125385.61609001052,5308.190894842148
638,4074,-2.0758721828460693,196,137755.23482790322,5314.531099319458
639,4075,-1.387135624885559,205,133194.2229621401,5321.929307460785
640,4083,-0.8982574343681335,213,128951.64669047005,5336.189962387085
641,4089,-1.5061997175216675,202,126945.9359548211,5349.551557540894
642,4092,-0.6930441856384277,190,141764.99106500947,5357.2296442985535
643,4102,-2.0899856090545654,195,134884.6731474944,5373.94597029686
644,4105,-2.0653867721557617,209,134840.65593266903,5382.15482878685
645,4106,-2.057569980621338,205,132147.52658946387,5389.017498970032
646,4113,-1.973920464515686,221,138821.13009718567,5401.906759023666
647,4124,-1.056169867515564,4,135877.16049509303,5419.727292537689
648,4125,-1.9061821699142456,208,131675.94860344476,5425.52148103714
649,4142,-1.8406908512115479,221,141492.50324077407,5450.923684358597
650,4146,-1.8827581405639648,205,129220.13590941191,5461.244079828262
651,4158,-1.3447394371032715,198,132234.40704097046,5480.090898036957
652,4169,-1.802403211593628,225,131724.2624942469,5498.285155296326
653,4170,-0.5993277430534363,134,136769.02902862476,5504.652039527893
654,4175,-1.4486981630325317,98,128899.4708824484,5515.4822816848755
655,4177,-1.7140610218048096,212,131607.26790164778,5522.199275016785
656,4183,-1.8580557107925415,221,130642.25860582489,5535.1782104969025
657,4185,-0.2245866060256958,135,141522.12525721817,5542.812417507172
658,4188,-1.9188876152038574,208,138392.16320360938,5552.274564027786
659,4193,-1.4307324886322021,91,138745.78971996234,5564.226040363312
660,4197,-1.9737006425857544,205,143636.6219604718,5574.777725696564
661,4198,-0.8271530866622925,192,130678.87865149649,5581.797470331192
662,4206,-1.9740641117095947,221,123708.82783132237,5598.182475566864
663,4217,-1.9326581954956055,209,139191.02949241232,5616.96600985527
664,4220,-1.719748854637146,205,143811.81443315514,5626.920619010925
665,4233,-1.8071434497833252,202,124428.49632908656,5648.954964160919
666,4235,-2.0783443450927734,207,137581.99939724864,5656.277812719345
667,4241,-2.060908317565918,221,131511.2455736627,5668.7711572647095
668,4252,-1.8903777599334717,215,145861.80927994472,5688.439888954163
669,4256,-0.9932592511177063,112,131227.16040575792,5697.987276554108
670,4262,-1.8899816274642944,224,132083.95615018424,5710.851860046387
671,4271,-1.5045814514160156,138,133502.96248174788,5727.068754434586
672,4279,-1.6595581769943237,57,127853.12972344666,5741.52358341217
673,4283,-1.506241798400879,221,126009.07410869098,5751.621262788773
674,4291,-2.026423215866089,208,132239.17434769162,5768.310399770737
675,4296,-1.1672264337539673,205,133600.90848484283,5778.808377027512
676,4306,-1.9925426244735718,221,132462.69981022185,5797.2754328250885
677,4312,-0.7772373557090759,190,145838.6854821982,5809.14738535881
678,4341,-2.1111903190612793,202,126319.70777143774,5850.6419632434845
679,4346,-2.0364885330200195,208,128641.6186051011,5862.579247713089
680,4349,-1.6712027788162231,196,133203.82837412,5870.137863874435
681,4350,-1.7931605577468872,205,143609.81550814974,5876.977483034134
682,4352,-1.7033344507217407,213,145797.08930628528,5883.193724155426
683,4355,-1.3060370683670044,195,127300.24685931794,5891.687837362289
684,4356,-2.110358238220215,221,118999.4092159517,5897.790188550949
685,4362,-1.3057706356048584,198,132591.80070448323,5911.756557226181
686,4364,-0.6411529183387756,49,143475.12627298405,5919.048944473267
687,4366,-2.0249297618865967,209,135880.91099732026,5926.618532419205
688,4389,-1.6042888164520264,221,125644.83052067649,5960.3587210178375
689,4397,-1.9150720834732056,205,141881.70845693466,5976.610820055008
690,4404,-1.4563413858413696,188,141359.43615710808,5990.5726146698
691,4405,-0.6507617831230164,51,134472.796603741,5996.391175508499
692,4414,-1.1561051607131958,8,130831.62412872382,6011.424745321274
693,4423,-1.6498873233795166,221,140973.06549076329,6029.9004690647125
694,4428,-2.112793445587158,205,132963.6699710183,6044.489358186722
695,4430,-1.8900139331817627,205,121473.55050616934,6052.504591464996
696,4432,-1.5062938928604126,205,121741.42975535532,6059.117333173752
697,4435,-1.8790147304534912,205,127565.37145559031,6068.7819945812225
698,4438,-1.7749497890472412,205,122735.34406210655,6077.501203298569
699,4439,-2.0750694274902344,205,129892.1723536816,6083.044627428055
700,4440,-1.5067061185836792,205,132590.0880059967,6089.63383936882
701,4443,-1.9389265775680542,205,129886.31672592543,6098.160577297211
702,4463,-1.5021425485610962,205,138305.04670475927,6128.022700786591
703,4467,-1.9812602996826172,208,130666.01492747881,6139.388924121857
704,4470,-0.8791311383247375,106,134327.1194495648,6149.098759174347
705,4476,-0.27237668633461,138,140672.32014354895,6162.029027700424
706,4478,-1.9161889553070068,202,145892.5954163684,6170.126728773117
707,4488,-1.5743681192398071,209,132620.4441540022,6187.96383357048
708,4494,-1.777190923690796,205,135936.79143901003,6199.860680818558
709,4497,-2.0548436641693115,207,133514.8981088936,6208.383655786514
710,4501,-0.9001980423927307,126,135410.71659310357,6218.999629735947
711,4512,-1.5334103107452393,221,24680.11869270922,6239.813310623169
712,4528,-1.983562707901001,205,136316.10910721234,6264.9454872608185
713,4535,-2.054070234298706,216,137755.59783809358,6279.528326034546
714,4539,-0.7169347405433655,114,114124.9409054386,6290.5673179626465
715,4540,-0.83309406042099,108,135057.2803687116,6296.742042064667
716,4542,-2.1139323711395264,208,140029.89009523776,6304.548794269562
717,4543,-1.7853810787200928,208,143931.11024446454,6310.07296538353
718,4546,-2.117722272872925,208,143595.40441186368,6318.624614477158
719,4558,-1.6105387210845947,208,141259.1374115318,6339.856546640396
720,4559,-1.8863441944122314,208,145462.12726559432,6345.7102591991425
721,4561,-2.0985374450683594,208,141370.88166515584,6352.179872512817
722,4564,-1.9239614009857178,208,141385.08213997015,6360.612550735474
723,4566,-2.110837697982788,208,145623.92736961448,6368.9539704322815
724,4567,-1.6866352558135986,208,142238.9868728297,6374.127506494522
725,4570,-2.1013622283935547,208,142826.5794232604,6383.462336063385
726,4571,-1.9748347997665405,208,145334.28351000935,6390.595780849457
727,4575,-1.7220169305801392,208,138802.58418016267,6400.2235333919525
728,4578,-1.9740610122680664,208,139012.38880292367,6410.3305995464325
729,4579,-1.1143035888671875,208,141691.03028401747,6416.712762832642
730,4580,-2.111077308654785,208,138499.12823155578,6424.182395458221
731,4581,-2.015990972518921,208,145458.66019910976,6430.356440782547
732,4584,-1.5067685842514038,208,137344.52596103516,6439.312344312668
733,4586,-1.9483498334884644,208,141788.61202434922,6445.91819190979
734,4587,-2.075350046157837,208,143490.97839098756,6451.901189565659
735,4588,-1.7546476125717163,205,136923.51022019525,6457.296278476715
736,4591,-1.1452723741531372,225,140891.61037182307,6465.040174245834
737,4595,-1.8967623710632324,208,145746.29643105806,6473.925377607346
738,4605,-1.8778117895126343,209,134587.4407821563,6493.024699687958
739,4610,-1.9713497161865234,205,141592.44238162867,6504.431133985519
740,4616,-1.4388375282287598,72,145739.7541500882,6515.705360651016
741,4618,-1.2521246671676636,213,116906.2947921153,6522.819447040558
742,4621,-2.1044774055480957,202,134168.37715989127,6530.7926568984985
743,4632,-2.1009769439697266,196,145716.5579030162,6548.4351189136505
744,4638,-2.1042850017547607,208,139794.37671945724,6561.2641406059265
745,4640,-2.052246570587158,205,145645.7551042592,6567.804302930832
746,4662,-1.9112908840179443,195,140052.70277286955,6599.770793676376
747,4675,-2.0725767612457275,208,132091.00920944553,6623.03173995018
748,4678,-2.108920097351074,205,145850.23242343313,6632.121243476868
749,4681,-1.6155246496200562,225,131223.35677162223,6640.448408126831
750,4683,-1.1391016244888306,198,138332.94441794843,6647.821413040161
751,4700,-2.0597915649414062,201,133330.08942240136,6675.371215343475
752,4707,-1.6481443643569946,212,134313.29894574988,6689.029421329498
753,4712,-1.6048835515975952,202,129557.35539590695,6699.209769964218
754,4724,-0.8737252354621887,182,129233.22292201339,6718.829444646835
755,4736,-1.9426579475402832,208,131557.7087582902,6736.855341911316
756,4738,-0.25587326288223267,135,135129.44888680807,6744.100891113281
757,4745,-1.2684516906738281,209,127950.4885992089,6757.301144838333
758,4755,-0.8529713749885559,193,139979.85050799683,6774.757953882217
759,4756,-2.0767135620117188,205,133354.11026579794,6780.897739171982
760,4757,-1.9742037057876587,207,127659.94942366588,6786.740885972977
761,4781,-1.81296706199646,205,141250.71029164622,6821.293012857437
762,4782,-1.938880205154419,208,135386.41239296753,6826.41383934021
763,4792,-1.2796971797943115,215,132971.1959993667,6845.566465854645
764,4800,-1.9739054441452026,224,131162.6071734225,6862.418774366379
765,4803,-2.0767982006073,225,143213.1840843191,6870.910165071487
766,4821,-1.8074995279312134,205,132118.71057557777,6899.645226955414
767,4828,-1.522568702697754,209,124147.94940669817,6912.655939102173
768,4835,-1.9145363569259644,205,126274.65579778707,6925.688241243362
769,4852,-0.9236050844192505,93,128155.72000639499,6949.336604356766
770,4855,-2.0144731998443604,202,129748.2018109121,6956.537992238998
771,4857,-1.368208646774292,198,140937.6023518178,6963.839211702347
772,4860,-1.9767825603485107,208,126107.49208522,6971.1448385715485
773,4862,-1.9767353534698486,196,139059.43342071894,6976.1861753463745
774,4868,-0.8948735594749451,116,131675.67248943332,6987.546553850174
775,4881,-1.6967581510543823,213,142015.2989995431,7007.51478266716
776,4889,-2.1116013526916504,205,145846.83806354503,7020.097063541412
777,4892,-1.861777663230896,205,143963.370529593,7028.260229349136
778,4895,-2.113770008087158,205,145750.14437944704,7036.0775265693665
779,4897,-1.5086253881454468,205,101258.7527128052,7043.057510375977
780,4899,-1.9456902742385864,205,145635.99007999414,7048.437835216522
781,4900,-1.5911794900894165,205,143437.79902808793,7053.27880191803
782,4901,-2.0095505714416504,205,143424.58400149597,7058.3786725997925
783,4903,-2.0765979290008545,205,143637.73355718664,7063.778640985489
784,4905,-2.0611255168914795,205,119576.9043790448,7069.561887264252
785,4906,-1.5085320472717285,205,124394.74129223694,7075.236036300659
786,4907,-2.1154491901397705,205,143427.3328101845,7080.588170289993
787,4908,-1.6891026496887207,205,145437.34940635864,7086.110328912735
788,4911,-1.866837501525879,205,145601.38587225764,7093.33215379715
789,4912,-2.0865652561187744,205,144457.7576960102,7098.1916680336
790,4913,-1.955182433128357,205,120123.94703603566,7102.399855852127
791,4915,-1.6832770109176636,205,143426.77804488098,7109.715707063675
792,4917,-2.005324363708496,205,141923.14560905276,7116.003632545471
793,4919,-2.0771214962005615,205,145784.60380833608,7121.918858766556
794,4931,-1.974521279335022,205,145825.6684542545,7142.243590831757
795,4938,-1.2996453046798706,225,128549.0931749758,7153.868957281113
796,4941,-1.7338685989379883,212,145660.36305373823,7160.5089955329895
797,4943,-2.081526756286621,205,145645.90933436135,7167.286148071289
798,4950,-2.1150457859039307,201,129725.1369027006,7180.96674823761
799,4970,-1.5088638067245483,209,129253.07018255975,7205.329393863678
800,4971,-2.048804998397827,205,117588.131450804,7211.230672121048
801,4975,-1.9180114269256592,201,125281.10373418963,7219.7631957530975
802,4988,-2.0750911235809326,202,129910.70313338115,7238.7309720516205
803,4996,-1.9570200443267822,205,130941.53541492793,7251.732668876648
