number,step,energy,sg_number,wp_number,time
428,3032,-1.9831595420837402,225,139423.7528917448,1488.8426151275635
429,3041,-1.3298941850662231,76,132014.54877103475,1495.5921664237976
430,3044,-0.9949744939804077,19,117635.36522828601,1498.7763440608978
431,3054,-0.8790231347084045,200,102715.32647942138,1505.9639837741852
432,3065,-2.0950398445129395,225,93057.32854008656,1513.6689655780792
433,3073,-1.4267629384994507,86,116944.08010326762,1519.826054573059
434,3078,-0.8318524360656738,118,104124.13108032914,1524.000965833664
435,3082,-1.9229689836502075,196,74690.93611296765,1528.2683501243591
436,3093,-2.0985922813415527,225,122544.48212301706,1535.6355056762695
437,3095,-0.6969469785690308,21,103073.83054390375,1538.021723985672
438,3115,-1.0590659379959106,88,79863.55119934754,1552.0057129859924
439,3117,-1.4563477039337158,111,113616.91326789046,1554.0053169727325
440,3118,-1.8296211957931519,201,109811.36829482723,1555.773568868637
441,3123,-0.5780371427536011,79,66166.65418231432,1560.4810724258423
442,3126,-1.7332909107208252,209,85111.48343353414,1563.597384929657
443,3127,-1.0851991176605225,140,115691.61109879469,1565.14457654953
444,3135,-1.3630427122116089,212,64666.85258760041,1571.469298362732
445,3143,-1.3965345621109009,12,139311.79214014907,1577.8710482120514
446,3146,-1.4913477897644043,195,124205.6283077601,1581.2440876960754
447,3148,-0.6908822059631348,116,134845.14494698588,1583.678456068039
448,3151,-1.3942419290542603,130,70950.9216064768,1586.9641573429108
449,3154,-1.8921821117401123,201,94665.20603961746,1589.726469039917
450,3156,-2.081062078475952,225,73168.49562172913,1592.5757491588593
451,3159,-1.6828083992004395,84,145735.9689964022,1595.1326990127563
452,3161,-1.4121766090393066,125,136889.54472026706,1597.4109399318695
453,3163,-1.3025434017181396,198,62691.86175629185,1599.9306144714355
454,3164,-2.074967861175537,221,7.324195494351443,1601.629414319992
455,3173,-1.5409696102142334,106,63656.88236061423,1608.6399598121643
456,3175,-0.942737340927124,200,106984.75177313192,1611.334412574768
457,3186,-2.1022253036499023,225,132845.88349459838,1620.7960810661316
458,3187,-0.8155191540718079,225,130490.50856284876,1622.6866900920868
459,3188,-1.9793331623077393,225,134954.20574391496,1624.6001513004303
460,3189,-2.07147216796875,225,126011.95142494811,1626.3600857257843
461,3190,-2.0889992713928223,225,131741.69129433727,1628.3659389019012
462,3191,-1.4779696464538574,225,133720.76684012782,1629.7567167282104
463,3192,-1.5994935035705566,139,125589.02717880892,1631.1866579055786
464,3193,-2.069951295852661,225,139698.72281043342,1633.0214200019836
465,3194,-1.8759090900421143,225,136729.81835927546,1634.64715218544
466,3196,-2.07124662399292,224,126979.439752879,1637.4809122085571
467,3198,-1.0219672918319702,126,144346.65650188678,1640.0049831867218
468,3200,-1.1038599014282227,225,129362.6365463943,1642.3403055667877
469,3201,-1.5916697978973389,112,133660.59315718105,1643.9000024795532
470,3203,-1.6280434131622314,91,128304.20534934841,1646.0509026050568
471,3205,-1.6931008100509644,135,133165.9010719899,1648.336326599121
472,3206,-1.7610068321228027,134,138455.33890199108,1650.440419435501
473,3207,-1.1718690395355225,201,134682.4821688092,1652.2882857322693
474,3208,-0.753473699092865,187,141191.5341935716,1653.848163843155
475,3214,-1.566568374633789,92,137379.74420445933,1658.7073929309845
476,3217,-1.1316585540771484,78,142702.21920471985,1661.7040359973907
477,3218,-1.8425278663635254,97,136504.38911821094,1663.4648914337158
478,3220,-2.0982470512390137,225,133353.20189823056,1666.0082228183746
479,3228,-1.1906760931015015,138,131445.22653440578,1672.6625273227692
480,3230,-1.89931058883667,216,131566.86308672364,1674.917448759079
481,3231,-1.3581222295761108,114,127422.44826244749,1676.4787485599518
482,3232,-1.2205482721328735,182,131243.62957229407,1678.044031381607
483,3238,-0.5096229910850525,191,128702.17923889348,1683.2178258895874
484,3239,-0.9844907522201538,201,118415.69595764915,1685.1332638263702
485,3240,-2.1029319763183594,225,132733.6638156508,1686.4797840118408
486,3244,-1.1925649642944336,225,131141.69470529922,1689.8599257469177
487,3245,-2.0031075477600098,225,132566.06060189146,1691.452299118042
488,3246,-1.6232964992523193,225,129213.29173471816,1693.1963653564453
489,3247,-1.6043989658355713,94,134976.58268372205,1694.9190695285797
490,3248,-2.067796230316162,225,132711.01909694375,1697.2969677448273
491,3249,-1.7112468481063843,225,129337.22523146764,1699.2279784679413
492,3254,-2.0398030281066895,225,136848.22935702317,1703.532721042633
493,3255,-2.057384967803955,225,126625.58701288297,1705.6886739730835
494,3264,-1.5815515518188477,194,128745.2104151563,1712.3689143657684
495,3266,-0.9218748807907104,213,125570.69480774735,1714.8247990608215
496,3268,-1.869805097579956,202,140021.8583146079,1717.2518064975739
497,3273,-1.3239593505859375,122,142604.19581972776,1721.0698292255402
498,3276,-1.4479438066482544,121,121754.65317349586,1724.355188369751
499,3277,-0.7797501683235168,225,137916.4334809287,1726.293369293213
500,3283,-1.8801462650299072,69,133745.06169995287,1730.8473374843597
501,3287,-1.2970483303070068,175,136531.8043070098,1734.3493099212646
502,3291,-1.3960506916046143,63,134042.0877474866,1738.0574922561646
503,3299,-0.9977953433990479,200,126058.06330656394,1744.1379675865173
504,3301,-1.5564687252044678,225,134159.83307529235,1746.6191802024841
505,3303,-1.209581971168518,76,143673.77436439722,1749.4829881191254
506,3305,-2.084113359451294,201,135964.11698556226,1751.8775205612183
507,3310,-2.0878682136535645,225,130164.06654872635,1755.7862300872803
508,3315,-1.221729040145874,96,116614.9717519877,1760.6458373069763
509,3323,-0.833756685256958,14,126448.37433475089,1767.2411019802094
510,3334,-1.2506940364837646,141,132101.31455662605,1776.1802282333374
511,3339,-1.2353752851486206,88,122340.766431004,1780.5361771583557
512,3341,-1.0850019454956055,215,136078.50997902747,1783.2960059642792
513,3342,-1.2843703031539917,176,143700.9881851369,1785.160795211792
514,3343,-2.0471222400665283,225,145708.9407519833,1787.1661834716797
515,3345,-0.49460697174072266,177,127330.30249113358,1789.7443661689758
516,3346,-1.7775993347167969,196,51430.93940781503,1791.6046285629272
517,3351,-1.1171565055847168,113,135458.09921292294,1795.986490726471
518,3352,-2.0721733570098877,201,125592.67519908582,1797.9178929328918
519,3360,-1.0203553438186646,225,65036.9645214287,1804.3682553768158
520,3361,-1.9639270305633545,205,50781.004605004055,1805.776861190796
521,3372,-1.4829930067062378,133,60941.95480601097,1814.8856027126312
522,3384,-1.5851647853851318,140,85797.06668816085,1824.3082144260406
523,3388,-0.31013739109039307,7,143394.29977531673,1827.5909798145294
524,3396,-2.074277877807617,209,93774.36673881736,1833.7605068683624
525,3403,-1.6307833194732666,201,126177.27338306022,1840.0511736869812
526,3407,-1.541440486907959,193,82885.0097732825,1844.024099111557
527,3410,-1.6265461444854736,195,69750.80955259013,1847.0275762081146
528,3411,-1.3607933521270752,98,49835.9356839993,1849.0021390914917
529,3419,-1.323487401008606,221,66731.90514887084,1856.2864348888397
530,3427,-0.8489042520523071,201,101032.3772434235,1863.5845413208008
531,3437,-0.602759838104248,22,131254.50017170823,1871.4806909561157
532,3443,-1.6743685007095337,128,137776.8821769564,1876.8050830364227
533,3448,-0.4793723225593567,189,127950.03393006748,1881.227043390274
534,3451,-2.098454475402832,225,132950.59443420387,1883.9923329353333
535,3453,-0.9594449996948242,124,74883.4180164178,1886.271463394165
536,3457,-1.4297090768814087,188,110337.6678450287,1890.4249267578125
537,3461,-1.5860432386398315,132,135559.65440280334,1894.0089395046234
538,3472,-1.8202121257781982,224,95.02610633657696,1903.100434064865
539,3474,-1.468074917793274,97,75323.26146791766,1905.7533099651337
540,3480,-0.7155058979988098,87,127472.45149204464,1910.8491508960724
541,3489,-1.8875715732574463,225,129822.59792284523,1918.2178301811218
542,3491,-2.0025100708007812,122,86645.92172123541,1920.7043371200562
543,3500,-2.103466033935547,202,53810.2173799953,1928.8829581737518
544,3501,-0.3006237745285034,121,57571.98862406507,1930.556182384491
545,3505,-1.9937610626220703,202,52331.567764934516,1934.439926624298
546,3507,-2.077343463897705,225,54712.47594577173,1936.916124343872
547,3512,-1.3781934976577759,80,61849.94619522324,1941.7401220798492
548,3516,-1.0238020420074463,51,62545.45317690163,1946.03032040596
549,3517,-2.049879789352417,202,68543.37629896782,1948.0001201629639
550,3523,-1.7891532182693481,63,51571.78625205601,1953.572184562683
551,3529,-2.0019750595092773,134,61155.169808757695,1958.800291776657
552,3533,-0.8821395635604858,200,69065.97961401958,1962.6942262649536
553,3534,-1.7935121059417725,213,72575.5401398962,1963.9399428367615
554,3542,-1.2690718173980713,115,63994.575964942196,1970.6804146766663
555,3548,-1.3156728744506836,225,57442.513942657024,1976.2281591892242
556,3549,-1.0337016582489014,57,66277.4248451516,1978.4520199298859
557,3550,-0.5660939812660217,4,50445.48615182754,1980.5400476455688
558,3552,-1.9053045511245728,225,74390.29542711357,1983.1300327777863
559,3557,-0.5879373550415039,162,48161.68752347432,1988.200313091278
560,3559,-1.6487289667129517,108,70981.6748135682,1990.5431454181671
561,3570,-2.097404956817627,202,63519.29956995479,1999.355613231659
562,3575,-1.7286714315414429,54,76115.90530617304,2004.100046634674
563,3578,-1.1263456344604492,14,70661.44942558192,2007.6275579929352
564,3580,-0.7057495713233948,66,66358.11868523175,2010.4046187400818
565,3581,-1.1716516017913818,46,80971.94254040555,2012.2630290985107
566,3582,-2.0376136302948,202,77482.40389952571,2014.196004152298
567,3585,-1.1340581178665161,202,62956.49879569544,2017.6884644031525
568,3587,-0.7858415246009827,28,14.145710589523333,2020.21173453331
569,3591,-1.950185775756836,202,45712.75307178664,2024.5089178085327
570,3595,-1.8761372566223145,215,70104.92972255927,2028.8980371952057
571,3599,-0.938277006149292,225,51646.19694571337,2033.3278393745422
572,3602,-1.1568326950073242,177,134259.11726404022,2037.289823293686
573,3603,-2.098477602005005,201,131126.05112603438,2039.6238968372345
574,3604,-2.0979413986206055,201,45772.36614557848,2041.6624746322632
575,3612,-2.096921443939209,201,79528.03404222331,2048.7729098796844
576,3613,-1.6598315238952637,82,75023.01518341947,2050.593259572983
577,3615,-1.1299219131469727,109,127756.41782805244,2053.382949113846
578,3616,-2.072427749633789,225,70450.77306691461,2054.814448595047
579,3621,-1.413342833518982,133,132817.438589471,2059.8018476963043
580,3624,-1.6310878992080688,212,71802.61075970245,2062.907110929489
581,3629,-1.0908280611038208,11,77351.44678977206,2067.8199739456177
582,3632,-2.0500783920288086,195,135461.19805682497,2070.8768994808197
583,3634,-1.0214725732803345,196,76300.34130273445,2073.2087712287903
584,3637,-0.5355682969093323,45,46251.6243382148,2076.1771986484528
585,3638,-2.0638821125030518,205,63351.99710946159,2077.932060956955
586,3641,-1.2368370294570923,140,86806.35083953424,2081.578796863556
587,3650,-2.074262857437134,201,133561.4023290807,2089.0610721111298
588,3653,-1.1938413381576538,209,140954.41812528824,2092.2158591747284
589,3658,-1.3131366968154907,221,72903.2822392822,2097.576101541519
590,3664,-1.0465245246887207,198,3142.701554739674,2103.633308172226
591,3665,-2.0702295303344727,225,145489.56608226063,2105.245013475418
592,3666,-1.162975549697876,200,69455.75873474924,2106.9042460918427
593,3677,-0.9655253887176514,92,119535.78146003107,2116.5926237106323
594,3682,-2.0535318851470947,225,138190.52895668076,2121.8119554519653
595,3683,-1.4295451641082764,201,145813.87524584465,2123.701249599457
596,3686,-2.074130058288574,202,77915.53361956569,2126.700168132782
597,3688,-1.335782527923584,225,75320.84154774665,2129.2055337429047
598,3689,-0.9750975370407104,120,54444.393105679446,2131.1623635292053
599,3695,-2.070737838745117,216,3274.0577672800987,2137.3279910087585
600,3696,-1.1674292087554932,224,51147.90548436439,2139.619921684265
601,3702,-1.642296314239502,149,145755.5168235117,2145.5063004493713
602,3705,-1.7759593725204468,135,72922.94523650254,2148.956018447876
603,3707,-1.0418591499328613,193,136565.21837543685,2151.532066822052
604,3711,-1.3007723093032837,125,84736.01688042597,2155.8125422000885
605,3712,-1.0297553539276123,188,116276.96013374782,2157.1923656463623
606,3724,-0.9832494258880615,201,142739.24968843343,2167.343822479248
607,3731,-0.43900591135025024,138,69402.98259519006,2173.621831178665
608,3735,-1.4928455352783203,225,3318.7419455077943,2177.472945690155
609,3738,-1.8333940505981445,122,131234.6446977743,2181.020345687866
610,3751,-1.1651289463043213,87,139147.77991955247,2191.6987228393555
611,3753,-2.071164131164551,225,128067.73667860028,2194.3871490955353
612,3757,-0.3026949167251587,191,61447.50806130552,2198.780462026596
613,3765,-0.7834433913230896,9,74082.84893291784,2205.808369874954
614,3771,-1.398816704750061,225,129563.39046298695,2211.310647010803
615,3777,-0.6575195789337158,213,117906.45598467745,2217.4051229953766
616,3780,-2.0699450969696045,201,102391.7396827678,2221.240010023117
617,3781,-0.9703620672225952,200,125660.7885704198,2223.144035100937
618,3783,-2.0819718837738037,201,76280.08906123924,2225.7444796562195
619,3789,-0.7930675148963928,117,129404.17574167893,2230.931441307068
620,3795,-1.2675105333328247,76,114037.78963244548,2236.80637550354
621,3797,-2.071082592010498,225,79454.28734435876,2239.4121425151825
622,3819,-2.0750110149383545,225,125888.84481571958,2259.1486868858337
623,3820,-1.4315721988677979,202,77772.54747344334,2261.041135072708
624,3833,-0.547249436378479,23,145809.04059216846,2273.3440794944763
625,3847,-2.071892261505127,196,2881.8452455579936,2285.579525232315
626,3850,-1.1860542297363281,205,61425.00895322888,2288.9379472732544
627,3854,-1.8347342014312744,201,65451.251523520594,2293.3756511211395
628,3874,-1.3956899642944336,13,75702.22230464985,2310.3118805885315
629,3876,-0.9050681591033936,177,47269.87216198907,2312.49325799942
630,3880,-1.8926105499267578,201,89513.030823483,2316.4000403881073
631,3881,-0.8694632053375244,147,6469.6027024345185,2318.212658405304
632,3882,-1.8929641246795654,212,122919.44974136043,2319.629260778427
633,3886,-1.4853241443634033,195,67997.2925050319,2323.732511997223
634,3887,-1.0815691947937012,198,120991.06805925908,2325.8567140102386
635,3897,-1.801388144493103,139,55446.82251937223,2335.74804854393
636,3898,-1.3568251132965088,225,100716.50161164848,2337.415028333664
637,3904,-1.3854293823242188,98,75488.52229738352,2343.2615547180176
638,3911,-2.071101427078247,221,2661.5494812431402,2350.1808700561523
639,3913,-1.1831587553024292,200,138231.68689310548,2352.4923419952393
640,3922,-1.3877387046813965,120,40269.1524095231,2360.5644900798798
641,3923,-0.8853694200515747,84,104497.87800385432,2362.456815958023
642,3925,-2.09067702293396,225,62890.1894782372,2365.2239561080933
643,3938,-1.1877366304397583,92,126881.74196068772,2376.894108057022
644,3940,-2.0884346961975098,216,48213.43736214934,2379.109201192856
645,3942,-0.7357299327850342,131,145861.5583779289,2382.0962500572205
646,3949,-0.4702490568161011,5,114136.25249623417,2388.708996772766
647,3951,-2.103297233581543,225,81656.72195119149,2391.076326608658
648,3953,-2.048811674118042,225,74316.58553964329,2394.293383836746
649,3954,-2.0659120082855225,225,85374.83272118516,2396.176461458206
650,3956,-2.0793488025665283,225,79261.41121526933,2399.124550819397
651,3957,-1.073296308517456,225,83147.26618734493,2401.123039960861
652,3960,-2.003077983856201,225,81585.61074585559,2404.9250876903534
653,3961,-2.071300506591797,225,80115.12907435888,2406.8587951660156
654,3964,-2.102444648742676,225,82667.61502039745,2409.761649131775
655,3965,-1.7129302024841309,225,90616.1471302431,2411.413432121277
656,3968,-2.0758371353149414,225,88697.25124836001,2414.950018644333
657,3976,-2.085916042327881,224,82658.35963377194,2422.4421825408936
658,4002,-2.0759928226470947,225,78801.89257447454,2444.960079431534
659,4013,-2.02410888671875,225,82571.86774580667,2455.587470293045
660,4029,-1.5434926748275757,225,82182.01631056347,2469.3198561668396
661,4052,-2.071859836578369,225,90225.97186106221,2488.9841244220734
662,4057,-0.7676830887794495,108,90206.53931040484,2494.2040536403656
663,4059,-1.9667596817016602,202,88234.47597017064,2496.852531671524
664,4064,-1.3522567749023438,96,75555.43691671852,2502.314601421356
665,4079,-1.592681884765625,141,85807.26758098617,2516.131424188614
666,4083,-2.077178955078125,225,95552.71798693978,2519.9640934467316
667,4086,-1.9000567197799683,196,87481.28687994703,2523.396106481552
668,4089,-1.2491226196289062,86,77040.393256771,2527.132560491562
669,4091,-1.127729892730713,176,80355.916651616,2530.3119843006134
670,4094,-1.9682872295379639,225,91853.20797784877,2533.3955252170563
671,4098,-2.1008944511413574,225,73154.15514924709,2537.7164499759674
672,4099,-2.103558301925659,225,72175.01378958588,2539.7164974212646
673,4100,-2.103551149368286,225,73038.81371357689,2541.6400892734528
674,4102,-2.063448429107666,225,71775.92536300216,2544.400331020355
675,4103,-2.086383819580078,225,69820.36859141613,2546.689665079117
676,4104,-2.0271425247192383,225,73980.46416473397,2548.356662273407
677,4105,-0.6823712587356567,186,72007.72194830327,2550.557463645935
678,4106,-2.096451759338379,225,71995.56724171423,2552.168105840683
679,4107,-2.005002498626709,225,74256.86827986488,2554.0468068122864
680,4108,-2.0710713863372803,225,72209.4658171856,2556.0889127254486
681,4109,-2.0633301734924316,225,74616.07472085915,2558.045923233032
682,4110,-2.074716567993164,225,70236.20329024176,2560.132739543915
683,4111,-1.9130535125732422,225,75583.27300225885,2562.2571794986725
684,4113,-2.07196044921875,225,75039.61786314772,2564.981900215149
685,4114,-1.9558663368225098,225,75650.22058139055,2567.1621267795563
686,4115,-2.1023974418640137,225,73221.0548065101,2569.155806541443
687,4117,-2.090566396713257,225,73381.70426454894,2572.9791905879974
688,4118,-1.8852729797363281,225,69040.34445283149,2574.9259929656982
689,4121,-2.0880343914031982,225,77759.88886528781,2578.953896045685
690,4122,-1.7918345928192139,225,71543.71693382684,2581.032530784607
691,4124,-2.0797476768493652,225,75230.59060893503,2583.7801423072815
692,4126,-2.0752170085906982,225,73254.44135092586,2586.4143402576447
693,4127,-2.025733232498169,225,76885.6080798742,2588.2882912158966
694,4128,-2.0208897590637207,225,70772.54513318998,2590.5704996585846
695,4129,-2.10091495513916,225,73336.75976348016,2593.005913257599
696,4130,-1.7749444246292114,225,76490.94842842844,2595.000008583069
697,4131,-2.0692193508148193,225,72960.37088149124,2597.054173707962
698,4132,-1.9643391370773315,225,76020.7037716228,2599.009019136429
699,4133,-2.086002826690674,225,69671.91015515968,2600.627306699753
700,4134,-1.6864742040634155,225,69488.4918756111,2602.4404520988464
701,4135,-2.0708816051483154,225,78133.69940501635,2604.1380965709686
702,4145,-1.7309229373931885,82,73209.6052032438,2613.8482778072357
703,4157,-1.1592028141021729,140,67989.06413810897,2626.180257797241
704,4158,-0.5267364382743835,212,78817.78671155513,2627.9000051021576
705,4162,-1.9064795970916748,225,80688.66478068725,2632.0680210590363
706,4163,-2.086843490600586,205,67402.87694364937,2633.950441122055
707,4166,-2.071478843688965,225,75703.28689703366,2638.1018691062927
708,4181,-1.6404433250427246,225,73419.25026584373,2653.419635295868
709,4184,-1.1863830089569092,209,77234.33297730796,2657.2485299110413
710,4187,-0.8296098709106445,221,82302.69872055021,2660.867836713791
711,4194,-1.8367983102798462,138,70632.78459898871,2668.6948845386505
712,4197,-1.8837602138519287,120,74617.1816865418,2672.5858657360077
713,4199,-0.8619800209999084,139,70684.18341623101,2675.3919384479523
714,4201,-2.070570945739746,225,67183.64495833729,2678.256192922592
715,4210,-0.9926882982254028,202,66441.66703044313,2687.196034193039
716,4223,-1.3054156303405762,92,83278.25745187067,2699.9639418125153
717,4224,-1.0581088066101074,207,71094.69968609799,2702.1824123859406
718,4225,-1.5164262056350708,134,78345.56471521605,2704.640832901001
719,4231,-0.8682148456573486,193,70231.07302174419,2711.3522753715515
720,4237,-1.492323398590088,192,72470.48538698268,2718.694361448288
721,4242,-1.3472931385040283,124,76774.47825490766,2724.232286453247
722,4243,-0.9894410371780396,225,68982.48771199895,2726.4477491378784
723,4246,-1.8513532876968384,135,80932.00964558349,2730.5798988342285
724,4248,-1.7238106727600098,97,85947.80721993018,2733.240030527115
725,4251,-1.7686357498168945,216,83341.23856419514,2737.001446723938
726,4265,-1.4167522192001343,121,79809.76061216883,2750.820702314377
727,4267,-2.079676389694214,225,75481.79033940585,2753.605436563492
728,4268,-0.991245687007904,8,66224.62127435312,2755.2359821796417
729,4275,-1.813211441040039,225,79977.9329721979,2762.647702217102
730,4276,-1.1884076595306396,213,72937.67602424893,2764.519956111908
731,4287,-0.9734938144683838,194,77211.52991381194,2775.090749979019
732,4307,-1.7472095489501953,225,89612.24558359031,2793.7896468639374
733,4323,-1.4263195991516113,86,74750.46366201807,2809.1799607276917
734,4333,-1.2756551504135132,115,65388.52058126287,2818.782191514969
735,4335,-2.0752553939819336,202,81013.96215951661,2821.9243879318237
736,4342,-1.002228021621704,225,62269.742811854936,2829.2492508888245
737,4346,-1.4870692491531372,66,73813.18190292685,2834.019787788391
738,4350,-0.8865646719932556,7,66180.90547550548,2838.8520736694336
739,4353,-1.7418007850646973,14,80644.45522543337,2842.9563653469086
740,4354,-1.033653974533081,225,69364.2938304539,2845.2511172294617
741,4362,-1.8453807830810547,225,76327.07244813857,2854.3471698760986
742,4364,-1.9135470390319824,196,83631.7923505345,2857.3392491340637
743,4368,-1.938312292098999,225,68244.8166274491,2861.5624127388
744,4370,-1.0815528631210327,15,73289.57857142013,2864.6050391197205
745,4375,-1.5593018531799316,136,93103.43258891837,2870.728064060211
746,4382,-1.102329134941101,133,83066.70931067778,2878.205085039139
747,4387,-0.5067631006240845,177,61150.10889567,2884.52069067955
748,4392,-0.7822479605674744,49,78341.0161101227,2890.895856618881
749,4394,-2.1033124923706055,225,76464.35231492898,2893.9150471687317
750,4395,-1.151861310005188,10,77120.47136087352,2895.6807174682617
751,4398,-1.7789716720581055,195,74794.7279223511,2899.4117600917816
752,4404,-1.1711043119430542,98,81659.36460132553,2906.4403002262115
753,4427,-1.9186574220657349,209,68854.60960197762,2930.3000950813293
754,4431,-1.822277545928955,225,70090.99978096904,2934.964508295059
755,4439,-1.5236802101135254,79,64691.35320748765,2943.072208404541
756,4440,-2.088902473449707,202,90688.03056633663,2945.4702637195587
757,4443,-1.6482861042022705,225,83834.87901334488,2949.328176021576
758,4448,-1.1066690683364868,221,71154.76781152934,2955.224356174469
759,4452,-1.0739128589630127,224,66551.15727253705,2959.9245851039886
760,4459,-0.690583348274231,77,79179.41803140451,2967.4758462905884
761,4463,-1.9464647769927979,120,82790.3184296675,2972.655021905899
762,4470,-1.2369043827056885,225,82572.32607204175,2980.5319974422455
763,4471,-1.2819445133209229,192,76821.32666328947,2982.7724266052246
764,4472,-1.1188454627990723,207,65468.42573646081,2984.284309387207
765,4479,-0.5472779870033264,138,76571.40119637117,2991.2678496837616
766,4483,-1.746935248374939,74,74339.41995324387,2996.2110438346863
767,4485,-0.8599145412445068,193,64590.61039574998,2999.1513266563416
768,4497,-2.0828161239624023,225,83618.7401278263,3011.5670487880707
769,4498,-0.9499003887176514,184,70730.96649078334,3013.4718849658966
770,4509,-2.0578625202178955,225,71192.252643897,3025.768401622772
771,4512,-0.4150260090827942,182,76143.48685757996,3029.6726281642914
772,4515,-2.0710835456848145,225,72828.0153423433,3033.2461614608765
773,4527,-1.4079195261001587,213,77912.99356054033,3046.1127138137817
774,4534,-1.219045877456665,76,69978.20394540296,3053.730951309204
775,4535,-2.070868730545044,225,76292.79955403277,3055.5670750141144
776,4537,-1.103905439376831,117,66880.80873731765,3058.8089118003845
777,4566,-1.24853515625,86,79154.61373038366,3087.7483344078064
778,4567,-0.9465069770812988,107,68398.1121579439,3089.916527032852
779,4571,-2.0667219161987305,202,81296.0126146355,3095.1906609535217
780,4575,-1.7218074798583984,225,69326.56088815813,3100.043370962143
781,4593,-0.4826647639274597,133,80622.50312743922,3119.619593143463
782,4599,-1.4867329597473145,176,108631.1038312863,3126.964864730835
783,4601,-1.7601910829544067,88,82520.45351801324,3129.8947410583496
784,4602,-1.197952151298523,108,103960.95327469794,3131.4960329532623
785,4603,-1.3284834623336792,215,85821.84008190168,3133.8800885677338
786,4604,-0.8043540120124817,11,68380.11753037402,3136.138381242752
787,4607,-1.6326038837432861,141,79254.398688666,3140.0646188259125
788,4608,-1.9816112518310547,225,72942.49692815485,3142.236802816391
789,4621,-1.476678490638733,127,101375.23615219758,3155.6846182346344
790,4623,-1.196771502494812,93,76043.50685126316,3159.1601157188416
791,4627,-2.082902193069458,225,140341.74594068734,3164.105938911438
792,4628,-2.0968871116638184,225,132558.19164490592,3166.0427980422974
793,4629,-2.085683584213257,225,129807.51886898027,3168.434926509857
794,4631,-2.078380823135376,225,131848.68601812012,3171.744546890259
795,4632,-2.0980629920959473,225,134901.3243727837,3173.9455046653748
796,4633,-2.072755813598633,225,74031.97722981955,3175.6842198371887
797,4634,-1.998300313949585,225,134483.69322434635,3177.444149017334
798,4635,-2.032032012939453,225,130119.44391814181,3179.366196155548
799,4636,-2.07228422164917,225,128380.08894706191,3181.333475589752
800,4638,-2.020263195037842,225,131374.0203462692,3184.327605009079
801,4640,-1.9924366474151611,225,138143.28014342135,3186.943945169449
802,4642,-2.0663764476776123,196,139263.84460089394,3189.766661167145
803,4650,-2.074382781982422,205,127925.25706618,3198.8690309524536
804,4655,-1.7043933868408203,136,137939.09063085503,3204.8329916000366
805,4656,-2.102447271347046,225,133556.6005256619,3207.1966276168823
806,4658,-0.5251211524009705,13,71045.04901949718,3210.7426936626434
807,4662,-1.8648951053619385,195,72439.29065937034,3215.174168109894
808,4665,-1.6259111166000366,98,78109.98283889482,3219.6007204055786
809,4667,-1.724961280822754,225,79345.07951105354,3222.320021867752
810,4674,-1.2074906826019287,84,73802.24390463094,3230.6239352226257
811,4675,-1.8477619886398315,121,136404.00692974808,3232.680480480194
812,4676,-1.993605613708496,209,69133.36451500637,3234.583325624466
813,4678,-1.3186562061309814,221,71808.81325113947,3237.496423959732
814,4682,-0.8396891355514526,198,134028.24596416473,3241.987913608551
815,4687,-0.5472539067268372,212,78551.30664687118,3248.036458969116
816,4688,-1.7901010513305664,225,84436.5224319785,3249.8680331707
817,4689,-0.5476895570755005,120,137648.53349028394,3251.9841198921204
818,4693,-1.1176173686981201,193,70861.99925726521,3257.1280262470245
819,4695,-2.0765113830566406,202,133331.43493048652,3260.593508243561
820,4698,-1.2946560382843018,5,66870.1133741714,3264.487816095352
821,4702,-1.8949110507965088,91,124875.45178388941,3269.404297351837
822,4703,-1.6741645336151123,225,120415.85056402361,3271.5585598945618
823,4705,-0.9846409559249878,188,74401.39942582452,3274.632003068924
824,4707,-1.2566039562225342,207,87423.18106399165,3277.6327106952667
825,4709,-1.1536023616790771,92,82226.72570222756,3281.087033510208
826,4710,-1.6807441711425781,125,136490.38036149225,3282.652225971222
827,4713,-0.9321886897087097,78,76953.15442304849,3286.1930673122406
828,4714,-1.1608203649520874,140,73223.92995898498,3288.2405092716217
829,4715,-1.436130166053772,225,140022.15792073522,3290.5205628871918
830,4718,-1.8430671691894531,134,109360.50269513502,3294.208554506302
831,4719,-1.6948964595794678,130,76891.30658495412,3296.1999971866608
832,4722,-0.8713989853858948,128,134012.63891886722,3300.2907757759094
833,4724,-1.9367766380310059,216,78769.41313339456,3303.2382538318634
834,4727,-2.0763847827911377,225,74296.5670027938,3306.828307390213
835,4730,-1.305354356765747,97,121404.80427883733,3310.828269481659
836,4731,-1.7619667053222656,87,80483.16301194718,3312.72026515007
837,4739,-1.092453956604004,187,137234.68652527756,3321.4982476234436
838,4743,-1.4098701477050781,192,145730.92540416357,3326.4417293071747
839,4748,-1.8335689306259155,225,82021.7937135798,3332.2237536907196
840,4751,-1.6139730215072632,126,132052.10031145386,3336.022675037384
841,4754,-1.9848918914794922,138,72192.81341311253,3339.5205931663513
842,4755,-1.6221596002578735,225,126265.01080378261,3341.53613948822
843,4756,-2.080193519592285,224,139548.51636971813,3343.2709469795227
844,4757,-1.6468807458877563,122,86003.95134288806,3345.3567349910736
845,4773,-2.0270638465881348,225,96692.3458639828,3361.6840212345123
846,4780,-1.2956993579864502,63,60041.45566619637,3370.0167055130005
