number,step,energy,sg_number,wp_number,time
36,310,-2.1081619262695312,202,76631.4273061759,35.1800422668457
37,314,-1.204621434211731,202,76588.92777962818,36.2273371219635
38,320,-1.7980149984359741,122,91799.10267372381,37.53854465484619
39,323,0.0374070405960083,126,64254.86248788054,38.26791262626648
40,326,-2.0560009479522705,224,94927.7270002804,39.06714940071106
41,327,-1.3677082061767578,83,114091.39776120198,39.60671424865723
42,344,-1.4728648662567139,201,70432.196474319,42.51527261734009
43,359,-0.8795456886291504,54,61615.131905606286,45.00285005569458
44,376,-1.7404648065567017,225,62985.87630475439,47.79009699821472
45,378,0.02166879177093506,133,96566.14484819386,48.49513387680054
46,379,-1.6491003036499023,88,83626.78283440701,48.99141550064087
47,385,-2.073592185974121,224,54165.84814710164,50.2520010471344
48,386,-1.7571215629577637,212,52636.46131976245,50.860891819000244
49,389,-1.6596893072128296,72,44237.89543184659,51.90708065032959
50,390,-1.7950661182403564,49,50270.033698375046,52.451775312423706
51,391,-0.766516387462616,140,54361.65628297768,53.05848002433777
52,399,-1.3369518518447876,93,46868.366517787406,54.686328172683716
53,402,-1.4946109056472778,98,72989.76132041989,55.74273681640625
54,404,-1.9524033069610596,224,75405.2361142805,56.557947874069214
55,409,-1.9813272953033447,224,54692.08879978983,57.844785928726196
56,410,-1.2354506254196167,10,63602.787921729316,58.50879430770874
57,416,-1.4758456945419312,59,58378.08746528115,59.8345582485199
58,421,-1.8211243152618408,15,86472.81402130715,61.1837420463562
59,423,-0.10151243209838867,67,60770.2441301293,62.05751180648804
60,425,-1.5275018215179443,224,55653.031644639326,62.958874464035034
61,434,-1.1608130931854248,51,62323.483234470696,64.93658924102783
62,438,-1.9719429016113281,56,108832.37664995699,66.07992053031921
63,442,-1.150938630104065,121,99452.40326296154,67.34727311134338
64,449,-1.9815866947174072,124,72596.13254329666,68.93674206733704
65,463,-1.1838942766189575,221,106325.99461795848,71.23323893547058
66,468,-1.5444865226745605,24,43624.333424765544,72.65805196762085
67,473,-1.735901951789856,194,92181.68725328123,74.06143260002136
68,484,-1.27614164352417,69,90218.51403927934,76.25545001029968
69,488,-0.4645034074783325,94,79535.68423231959,77.48402523994446
70,495,-1.7989152669906616,138,16924.976815569426,79.44334816932678
71,497,-0.7952010035514832,52,40091.32367143588,80.25312900543213
72,502,-1.5586706399917603,216,100309.20428870707,81.44686031341553
73,503,-0.9512650966644287,209,31553.536934092237,82.08146977424622
74,508,-1.3019317388534546,42,84782.33080447486,83.34015846252441
75,514,-0.4352568984031677,39,24340.67798982377,84.92706084251404
76,530,-1.7499936819076538,66,87431.53535217849,88.03061723709106
77,539,-1.862565040588379,126,69778.63934966309,89.97350788116455
78,541,-1.6571625471115112,117,49636.41970049587,90.85861420631409
79,544,0.2800891399383545,137,38340.38294164143,91.84906077384949
80,551,-1.0776751041412354,38,108714.67019648016,93.59952330589294
81,557,-0.8757746815681458,63,50424.31994193022,95.33584523200989
82,560,-1.450347900390625,202,96701.40024424296,96.63870525360107
83,563,-1.3068956136703491,46,101873.7840500389,97.91451382637024
84,573,-0.629585325717926,54,56544.99054362134,100.39034938812256
85,578,-1.2773154973983765,188,60487.262556137735,101.94099831581116
86,583,-2.025399684906006,202,44939.03600097933,103.5891752243042
87,584,-1.8135582208633423,202,36021.26018428898,104.30813002586365
88,588,-2.0151357650756836,202,38843.509009951755,105.61652088165283
89,589,-1.2748057842254639,37,29313.61433968181,106.54075956344604
90,591,-1.2969493865966797,14,22896.875495442127,107.60696387290955
91,592,-0.979218602180481,60,32073.749338852824,108.52772068977356
92,594,-0.882790744304657,75,35026.729727298574,109.39131999015808
93,595,-1.6707477569580078,202,47857.599610739366,110.22233009338379
94,600,-1.5710475444793701,13,48530.561735441,111.97363686561584
95,602,-0.8411779999732971,7,33016.04254518967,112.96029925346375
96,606,-1.105265736579895,53,36128.89226001724,114.2706847190857
97,613,-0.5080194473266602,164,76291.99393268001,115.94869589805603
98,614,-1.6312878131866455,133,17782.319921037655,116.66183233261108
99,616,-1.775103211402893,202,51078.865281820734,117.45798349380493
100,617,0.3755054473876953,86,56463.47463462378,118.31332564353943
101,619,-1.404916524887085,190,78796.22019369458,119.28714609146118
102,620,-2.057459592819214,224,66181.37129707515,120.06259298324585
103,621,-1.1186342239379883,224,69323.01613531454,120.78127861022949
104,624,-0.974137544631958,224,82631.77238223128,122.12783551216125
105,627,-0.657447099685669,34,66308.106436216,123.32227635383606
106,634,-1.6406853199005127,224,87941.81637312518,125.42435050010681
107,636,-1.488629698753357,49,74211.86527119465,126.5934841632843
108,638,-2.0171661376953125,98,93907.78592502387,127.73449444770813
109,645,-1.743203043937683,55,61051.5547963945,129.69784832000732
110,649,-0.7103496193885803,40,79826.17186173901,131.19053959846497
111,653,-1.337862253189087,136,61113.79104902893,132.64013504981995
112,657,-1.0730290412902832,205,77213.87419577422,134.1175343990326
113,659,-1.785696268081665,84,64786.8784599825,135.17931580543518
114,667,-0.7798904776573181,29,58693.03955710134,137.41637539863586
115,691,-1.6387139558792114,212,58909.32235585177,142.58105492591858
116,693,-1.1415363550186157,79,106924.28149861639,143.90390300750732
117,698,-1.11467444896698,32,66533.4417575051,145.56329011917114
118,700,-2.090379238128662,224,53188.51419533029,146.75262093544006
119,704,-1.7008709907531738,224,56334.560113503576,148.35786175727844
120,708,-1.488708734512329,9,60402.00931456796,150.10134959220886
121,715,-1.08993399143219,135,58847.36759101331,152.037250995636
122,717,0.07439863681793213,74,53837.25119467613,153.44219303131104
123,744,-1.98980712890625,125,51957.05697573293,160.03949737548828
124,745,-0.806170642375946,81,54699.54094373385,161.23839569091797
125,769,-1.5028660297393799,82,35432.10085137919,167.28069353103638
126,770,-1.3871865272521973,137,43036.5978335355,168.28047132492065
127,772,0.008091449737548828,126,56425.20273237877,169.41446805000305
128,775,-1.3757846355438232,28,65225.73544100613,170.78285121917725
129,777,-1.1144744157791138,8,46922.70496991024,172.23398733139038
130,778,-1.69386887550354,213,81347.72566197117,173.0977818965912
131,785,-1.1322063207626343,200,62968.200161933666,175.66974711418152
132,786,-2.1086912155151367,224,86400.84758891498,176.5613784790039
133,787,-2.0916659832000732,224,86960.09260552119,177.436190366745
134,791,-1.980459213256836,224,91994.6771910066,178.98135423660278
135,797,-1.1696832180023193,107,81456.32078257184,181.4144253730774
136,811,-2.044992208480835,201,90705.51724304675,185.64000511169434
137,812,-0.6282647848129272,115,76647.29721913137,186.57478046417236
138,813,-0.36479973793029785,37,83696.82410319161,187.3719129562378
139,816,-2.0521764755249023,224,87591.60038691292,188.71848917007446
140,818,-1.6023025512695312,141,99317.45512408038,190.19717264175415
141,819,-2.053713321685791,202,74539.08467075278,191.19465327262878
142,823,-1.2769643068313599,54,101986.63224417635,192.95167779922485
143,829,-0.514435887336731,46,81788.41049495968,195.18348741531372
144,832,-1.298844575881958,225,71985.38759672768,196.58678603172302
145,833,-1.3856176137924194,176,85534.66997977952,197.49429297447205
146,834,-0.7101846933364868,48,89358.99633963112,198.76655411720276
147,835,-1.4088503122329712,224,73973.61056640864,199.86354088783264
148,842,-1.4258610010147095,86,100244.4268373905,202.4976043701172
149,844,-1.2753275632858276,103,79050.0894177419,203.8017234802246
150,848,-1.6672663688659668,53,49669.291006250445,205.65364336967468
151,849,-1.1955773830413818,88,55820.69319599061,206.7975594997406
152,859,-1.216130256652832,140,45190.95835015319,210.1039798259735
153,860,-2.0891520977020264,202,54115.259369469044,211.40440392494202
154,863,-1.874913215637207,202,62704.506088401205,212.94443011283875
155,864,-0.6429339647293091,133,52963.877332431046,214.22129201889038
156,866,-1.0068389177322388,55,66740.23762115458,215.62574744224548
157,868,-2.0351641178131104,202,58010.015725929065,217.41758608818054
158,870,-0.8201695084571838,45,87155.10806115548,218.81725573539734
159,876,-2.0799810886383057,196,71155.27384787648,221.34639692306519
160,879,0.5535266399383545,177,55399.08681606607,223.2108883857727
161,882,-0.8990982174873352,72,80285.64913133645,225.15407991409302
162,884,0.48345041275024414,164,37992.677629747246,226.5688238143921
163,897,-0.36925530433654785,59,72272.2725352825,230.61534357070923
164,902,-0.43113386631011963,84,24023.830517177706,232.96033573150635
165,906,-0.8355542421340942,51,36198.61511843792,234.8287477493286
166,917,-0.7885541319847107,221,59047.184317057814,238.91300702095032
167,920,-0.8501444458961487,129,67067.95676332116,240.69944500923157
168,930,-1.5137141942977905,134,39103.462292874836,244.49128365516663
169,931,-0.8411769270896912,22,70786.68844990693,245.53765296936035
170,940,-1.2413803339004517,121,78823.74454543562,248.6602976322174
171,941,-0.8635897040367126,9,57933.637754339456,249.89259433746338
172,948,-1.0034828186035156,202,35766.50136164666,252.7990381717682
173,949,-1.3141894340515137,132,72063.73748101786,254.10979962348938
174,951,-0.12817776203155518,58,98982.45205481842,255.39197254180908
175,959,-0.8197310566902161,175,86578.69552611922,258.1728732585907
176,969,-0.788543701171875,52,33267.028172112725,262.2333195209503
177,973,-1.8811055421829224,69,121935.46288695998,264.10935640335083
178,976,-1.146087884902954,101,89509.21793899426,265.6136951446533
179,978,-1.072206974029541,207,93830.09491936825,266.6359431743622
180,992,-1.2701259851455688,80,62182.670520619926,270.91649174690247
181,995,-1.3299028873443604,42,88767.60795425926,272.62383246421814
182,1004,-1.6839146614074707,66,55596.14306338327,275.69257712364197
183,1016,-1.1993454694747925,62,77294.9758093401,279.72107434272766
184,1018,-1.9553771018981934,202,42414.27501951454,281.3562889099121
185,1021,-0.6399936079978943,57,49155.25726113361,283.0106945037842
186,1023,-2.0034878253936768,209,57793.458639527795,284.67353892326355
187,1026,-1.2507461309432983,122,80139.54688545945,286.71383929252625
188,1027,-1.6008331775665283,196,71209.2340988779,287.7899866104126
189,1033,-1.1172796487808228,200,70505.26062555783,290.19396710395813
190,1036,-1.0920426845550537,196,68384.27738453052,291.9093017578125
191,1037,-1.0689250230789185,46,58957.176582485205,293.17948389053345
192,1038,-2.0057525634765625,196,83281.03821624797,294.4578046798706
193,1042,-1.395476222038269,21,65687.6322368118,296.74145007133484
194,1050,-1.3246146440505981,90,63916.53323083285,300.2954795360565
195,1052,-0.9093629717826843,28,59130.93092345758,301.5569462776184
196,1058,-1.8416903018951416,201,66342.68476963045,304.58636021614075
197,1061,-0.14471983909606934,63,70909.7770521661,306.4557683467865
198,1063,-0.5016523599624634,54,94480.33247876902,307.61308431625366
199,1064,-2.0165255069732666,202,52585.326588947064,308.8734676837921
200,1066,-1.6599880456924438,60,87004.5265735261,309.96940326690674
201,1067,-1.1043609380722046,115,60419.735539769084,310.90226697921753
202,1071,-1.3337433338165283,37,49790.971358041475,313.3593363761902
203,1073,-0.48501425981521606,215,44830.39821345723,314.5623412132263
204,1086,-1.2076480388641357,88,74948.01739981603,319.47794008255005
205,1088,-1.7852909564971924,225,82034.22403039248,321.31351613998413
206,1091,-0.9653041362762451,95,93464.89592291976,323.3617193698883
207,1092,-1.2531778812408447,86,70036.1448199795,324.2812888622284
208,1097,-1.232751727104187,133,88145.01311849405,326.4831166267395
209,1098,-1.9840995073318481,224,38480.387642809495,327.72782158851624
210,1099,-1.5292233228683472,91,47371.05143883864,328.90743589401245
211,1105,-2.087787628173828,202,60917.093498929906,331.5035581588745
212,1108,-1.9210513830184937,202,52759.26271804726,333.04153323173523
213,1111,-1.5160479545593262,15,45154.9760752801,334.6893746852875
214,1116,-1.199122428894043,40,50499.7852123327,337.3340492248535
215,1118,-1.5410373210906982,140,56831.96589717548,338.86541867256165
216,1125,-1.2008455991744995,49,64839.533389822886,341.69292736053467
217,1132,-1.4919971227645874,224,40295.655117673494,344.6275851726532
218,1136,-1.1694973707199097,17,53604.14115203047,346.6639404296875
219,1156,-1.0710468292236328,84,74900.50733660521,353.7029492855072
220,1159,-1.7911280393600464,98,94525.77361429668,355.4127457141876
221,1163,-1.6603684425354004,202,38150.278102202865,358.0947825908661
222,1166,-0.7126327753067017,56,84196.30167324495,359.80676221847534
223,1168,-1.2538142204284668,24,68600.79958285055,361.3522639274597
224,1169,-1.322917103767395,79,62241.00970724019,362.5969548225403
225,1173,-0.10764503479003906,150,81120.15369537025,364.78953433036804
226,1176,-0.7485740780830383,20,44673.42680604413,366.86810517311096
227,1177,-0.6431034207344055,22,66607.2488643976,368.0976252555847
228,1179,-2.073772430419922,61,57662.6738813176,369.3506124019623
229,1181,-0.24217700958251953,134,72804.3982925848,370.9932279586792
230,1188,-1.8762497901916504,202,78656.04038971396,373.6053411960602
231,1197,-1.4320855140686035,100,108212.62645334362,377.21470403671265
232,1203,-1.2938069105148315,124,102745.11764067739,379.9978585243225
233,1204,0.05924510955810547,187,70974.93181916582,381.37344884872437
234,1206,-2.083279848098755,224,84732.33131504337,383.0096559524536
235,1210,-1.0963867902755737,35,39532.16459643893,385.3483853340149
236,1222,-1.1071116924285889,207,87568.20630231946,389.7132933139801
237,1229,-1.1220976114273071,135,94907.6403154162,392.62353110313416
238,1242,-1.0389701128005981,200,50136.67791478546,397.18771719932556
239,1243,-1.777576208114624,216,77450.21173501355,398.67885279655457
240,1256,-0.6876677870750427,184,66374.21182394754,403.5876696109772
241,1261,-1.6073358058929443,64,50798.759543834996,406.39073371887207
242,1262,-2.1018741130828857,224,63486.71412406947,407.3778591156006
243,1263,-1.9591104984283447,224,69474.53008621042,408.6670353412628
244,1268,-0.7064409852027893,117,79807.28724677082,410.96534538269043
245,1278,-1.6758955717086792,213,58741.42533706589,415.15583658218384
246,1279,-1.2191749811172485,28,74340.69614859259,416.4461832046509
247,1283,-0.7697758674621582,54,70007.38219396626,418.85938119888306
248,1285,-0.9659749269485474,18,56537.50149683864,420.23721981048584
249,1290,-1.242747187614441,159,62855.51829212591,422.690545797348
250,1297,-1.0371263027191162,201,48215.9232309797,425.57124185562134
251,1298,-2.1017677783966064,224,60194.64731224667,426.65097522735596
252,1299,-2.077089786529541,224,59548.7350472019,427.8660180568695
253,1300,-2.0921154022216797,224,54962.36048195612,429.114816904068
254,1301,-1.9590365886688232,224,57732.19355555559,430.14192175865173
255,1302,-1.989972472190857,224,52079.601783580314,431.6148512363434
256,1304,-2.0379605293273926,224,54998.037325618745,432.88965582847595
257,1305,-1.7345926761627197,224,64012.20046398792,434.1149642467499
258,1306,-0.8291664719581604,192,57190.960904088395,435.0221571922302
259,1307,-1.564205527305603,224,61389.42778891671,436.4381854534149
260,1312,-0.46254390478134155,60,58058.39520689097,438.88484740257263
261,1313,-2.108445644378662,224,62218.96026044625,440.35746932029724
262,1314,-1.8195993900299072,224,71446.11937139963,441.56599044799805
263,1316,-0.7746602296829224,119,67790.19590794655,443.2865080833435
264,1319,-1.1955888271331787,141,66074.86907635375,445.00216245651245
265,1329,-1.5583550930023193,174,66192.22578410163,448.98531126976013
266,1333,-1.441699743270874,224,71219.85633995495,451.25769996643066
267,1341,-0.4820982813835144,63,68745.68428818669,454.85125494003296
268,1347,-1.6242338418960571,15,69938.7451049364,458.14919662475586
269,1362,-2.0738325119018555,224,59895.40266740608,463.8291108608246
270,1372,-1.6828596591949463,98,57381.5142680057,467.75883412361145
271,1377,-0.5712670683860779,72,88389.31309274281,470.2335216999054
272,1386,-0.6811006665229797,41,62756.42131992623,473.73652148246765
273,1389,-1.6134344339370728,212,48129.53073217952,475.94724130630493
274,1390,-1.0427179336547852,49,65510.526904919614,477.2145326137543
275,1394,-0.9872313141822815,93,95276.87119189514,479.66940546035767
276,1398,-2.1085891723632812,224,52130.14523499535,482.08625745773315
277,1400,-1.3195770978927612,12,50532.312588513334,483.51925826072693
278,1402,-1.8218313455581665,61,45917.853569625986,485.1177155971527
279,1407,-1.8912262916564941,225,54658.83110629059,488.17869091033936
280,1408,0.04947805404663086,51,46167.40799761328,489.5177218914032
281,1424,-1.435770869255066,58,62996.796802415534,496.20958852767944
282,1433,-0.45696890354156494,112,49306.32987243331,499.8364112377167
283,1450,-1.0455905199050903,194,142083.5034607838,506.4139754772186
284,1456,-1.8085260391235352,224,55386.021977147844,509.5391170978546
285,1460,-0.3524574041366577,52,36288.35526193978,511.79943346977234
286,1461,-1.2378766536712646,9,68670.40075415712,512.8454847335815
287,1477,-1.8350207805633545,216,49327.9591376551,519.1894812583923
288,1480,-0.792241632938385,31,66128.71158824602,520.614937543869
289,1484,-1.9024649858474731,224,63342.19660200789,522.9953668117523
290,1485,-1.0769555568695068,4,70166.72018099566,524.0219297409058
291,1507,-1.9685053825378418,209,69355.66169626021,532.0323700904846
292,1509,-1.4151387214660645,192,74333.43097625086,533.4533679485321
293,1524,-0.4765034317970276,122,55459.07514945214,539.704066991806
294,1529,-1.9840328693389893,224,66996.08407174851,542.3775975704193
295,1537,-1.9351859092712402,188,79168.45733210558,546.0544583797455
296,1540,-0.7865105867385864,63,50167.76002042175,547.7074265480042
297,1549,-1.4811832904815674,224,76137.73323980393,551.9146108627319
298,1557,-1.4698423147201538,54,27398.02043925454,555.4189519882202
299,1572,-2.076442241668701,202,67363.89221287383,561.4256861209869
300,1579,-2.045820951461792,225,75236.55861186005,565.0752339363098
301,1584,-1.93333101272583,212,57734.53641732625,567.2339246273041
302,1585,-1.1534886360168457,14,83114.51491099894,568.5059456825256
303,1593,-1.0828673839569092,72,65831.59879728817,572.1931371688843
304,1598,-1.862444281578064,95,60426.35996337095,574.8375082015991
305,1603,-2.1022181510925293,224,92215.91492020452,577.3940060138702
306,1606,-1.7697595357894897,224,92440.2800036082,579.4395332336426
307,1610,-1.583937406539917,205,91126.71480727474,581.4463269710541
308,1611,-1.4365546703338623,168,88812.01569014348,582.7737312316895
309,1612,-2.0805506706237793,224,93397.57286620204,584.0580379962921
310,1614,-1.9390803575515747,224,108382.15532535223,585.8025872707367
311,1615,-1.4920932054519653,49,98633.23500688428,587.4694302082062
312,1616,-2.0524065494537354,224,87010.42815446774,589.0295948982239
313,1618,-2.0551891326904297,224,90116.29585026241,590.6179296970367
314,1623,-1.851295828819275,98,95849.33065676033,592.9027109146118
315,1629,-1.5914981365203857,202,83548.53319751535,596.2467293739319
316,1633,-1.4644196033477783,56,87386.11578022288,598.8079624176025
317,1635,-0.37746357917785645,41,94024.74134070755,600.5836024284363
318,1636,-1.1858727931976318,93,105612.51626986582,602.3298947811127
319,1638,-1.49232816696167,102,89572.0521241723,603.8361649513245
320,1640,-1.0666375160217285,59,88092.14861758523,605.6082031726837
321,1653,-0.8689404129981995,221,73609.97384566806,611.9656746387482
322,1654,-1.011998176574707,51,61761.84879601425,613.1257786750793
323,1659,-1.7188706398010254,224,88892.10563930446,615.8140079975128
324,1669,-1.3204725980758667,138,78496.49599212663,620.4317998886108
325,1670,-0.5663618445396423,131,91995.38949942132,621.6911280155182
326,1672,-0.9838123321533203,20,67166.63708932874,623.480212688446
327,1674,-0.24458730220794678,19,82850.57400874734,625.3143095970154
328,1677,-0.5094433426856995,74,49064.24965554077,627.1303181648254
329,1680,-2.0032546520233154,202,70235.97111589918,629.1096887588501
330,1687,-1.2418761253356934,124,67087.07183418743,632.589702129364
331,1688,-1.8262419700622559,120,72117.76554435075,633.9914183616638
332,1695,-0.8980847001075745,9,59750.70074849788,638.1835680007935
333,1698,-1.7339627742767334,69,55883.13181149935,640.2979757785797
334,1702,-1.1238882541656494,33,102481.20101332605,643.1574544906616
335,1707,-2.031569480895996,224,74912.44380244822,645.8619968891144
336,1718,-1.4243236780166626,4,89072.86099947485,650.6250474452972
337,1720,-0.774363100528717,52,98442.38067982704,651.9108312129974
338,1721,-2.049859046936035,208,41024.11361466873,653.2551436424255
339,1724,-1.1092270612716675,125,44838.42556092866,655.6242244243622
340,1725,-1.5358830690383911,216,71247.95067341888,656.7135744094849
341,1728,-1.0670064687728882,200,48846.549772757004,658.560120344162
342,1732,-1.0391379594802856,209,62364.13650028184,661.3494265079498
343,1749,-0.8664996027946472,62,104883.4812478468,668.0648958683014
344,1753,-1.140244960784912,31,50430.06967927877,670.4585461616516
345,1755,-0.5212966203689575,81,60635.840537454555,672.4179911613464
346,1761,-1.015577793121338,38,72712.13717361825,675.5554988384247
347,1766,-1.136675477027893,202,43111.845718784396,677.9735186100006
348,1780,-1.3676046133041382,18,80518.03239414276,684.4350128173828
349,1789,-1.0171197652816772,224,41957.78235965589,688.9259042739868
350,1791,-1.8938802480697632,201,55106.09846115357,690.4695494174957
351,1798,-1.4910341501235962,188,87261.97803901574,693.8172776699066
352,1814,-1.62039315700531,7,50100.75175649368,700.5654792785645
353,1819,-1.0750969648361206,37,54499.60075988561,703.4154839515686
354,1825,-0.9232223629951477,133,51857.53534951889,706.3638381958008
355,1828,-2.095276355743408,225,83659.25910167175,708.4057683944702
356,1836,-2.080446720123291,225,83175.70696235074,712.8173935413361
357,1838,-1.7357128858566284,225,96601.21688108693,714.7012548446655
358,1839,-0.8698452115058899,27,92882.7286176418,715.8176209926605
359,1840,-1.014433741569519,127,103547.87760646916,716.9534049034119
360,1841,-1.9916491508483887,225,88275.36415174424,718.4765923023224
361,1845,-1.3523714542388916,225,79880.03169788356,721.0205278396606
362,1848,-0.4829559326171875,49,95317.57898711284,723.101692199707
363,1849,-0.8156647682189941,45,84664.92959031691,724.3073599338531
364,1850,-1.1593873500823975,34,82389.87952439643,725.7981674671173
365,1851,-1.9440137147903442,95,87758.14238907873,726.9478566646576
366,1853,-0.7571842670440674,72,77631.05468058854,728.6039035320282
367,1855,-0.9542962312698364,147,79339.78368254029,730.3674445152283
368,1858,-0.736084520816803,84,98998.5400999825,732.2815194129944
369,1859,-0.6291674971580505,40,85945.32209554724,733.9239602088928
370,1864,-0.2559852600097656,11,105916.99285474523,736.8923678398132
371,1872,-1.3282707929611206,36,72955.9094814344,741.1817371845245
372,1887,-0.19648218154907227,67,72096.2868784351,747.6652455329895
373,1891,-0.9685413837432861,19,79704.2082134599,750.290807723999
374,1894,-1.2367620468139648,193,103422.35047361736,752.8577001094818
375,1895,-1.682464599609375,79,70540.99743676004,754.002201795578
376,1897,-1.1188135147094727,85,84070.12451920244,755.7007811069489
377,1903,-1.9963819980621338,202,90656.37289325763,758.5935068130493
378,1906,-1.8187333345413208,112,94494.84534228288,760.4793717861176
379,1908,-1.9038589000701904,132,74333.42050191456,762.092432975769
380,1915,-1.9750475883483887,225,110480.72624889913,765.5905330181122
381,1922,-1.4871340990066528,87,89139.39815896528,769.1252143383026
382,1923,-1.7037632465362549,124,68379.51172960622,770.372234582901
383,1924,-0.012750983238220215,135,113734.61319459279,771.6733729839325
384,1927,-1.136246681213379,131,74474.23956471328,773.9629518985748
385,1928,-1.5665500164031982,120,82748.75410166506,775.2271068096161
386,1929,-0.7689984440803528,35,77800.96323947597,776.4503424167633
387,1934,-0.6874924302101135,32,68149.64379589527,779.0678377151489
388,1936,-1.3329488039016724,139,80598.30072401604,780.5811326503754
389,1938,-2.0894007682800293,224,63208.852443124386,782.2456505298615
390,1939,-2.06298565864563,224,61576.380323553705,783.5536534786224
391,1942,-2.0192718505859375,224,52811.3290088987,785.5868227481842
392,1944,-1.24534010887146,121,61497.48250081638,787.1190130710602
393,1947,-1.8578436374664307,202,64527.56570222483,789.2984881401062
394,1948,-2.054069757461548,209,54269.148917201455,790.6816244125366
395,1951,-0.670802116394043,150,63755.7039003353,792.995952129364
396,1956,-1.1657172441482544,52,63774.18102085832,795.7314836978912
397,1959,-1.4213484525680542,68,59351.80768063341,797.9909543991089
398,1964,-1.9564146995544434,216,65420.02173103878,801.4935500621796
399,1968,-1.0709174871444702,207,50387.75925871942,803.7575159072876
400,1969,-1.416735291481018,224,66553.33912449598,805.3295397758484
401,1971,-0.8871105313301086,192,59801.047042700025,807.7383756637573
402,1972,-1.4407117366790771,126,62746.350104590805,808.9004235267639
403,1975,-1.0371471643447876,26,54803.241285422046,810.9893238544464
404,1977,-1.0651644468307495,224,51452.639146150424,812.7400727272034
405,1982,-1.1509623527526855,6,55945.44511808658,815.5874252319336
406,1985,-1.4180864095687866,101,67746.18584934389,817.921168088913
407,1986,-1.0828508138656616,200,71203.92332563864,819.6786258220673
408,2006,-1.0340734720230103,28,75693.30193946701,828.5385656356812
409,2008,-1.1579551696777344,18,66345.78895195686,830.0544774532318
410,2013,-1.651334285736084,137,52019.11258158729,833.1267096996307
411,2018,-1.425905466079712,57,72824.40105504768,836.2744019031525
412,2020,-1.1837762594223022,38,60866.7928362279,837.8330035209656
413,2029,-0.9137130379676819,188,53449.33092153475,842.5844783782959
414,2030,-0.9103424549102783,46,67809.93017304817,843.5793697834015
415,2034,-1.3998836278915405,108,70970.8426837656,846.5681281089783
416,2045,-0.07226026058197021,63,56140.2476679404,851.5343534946442
417,2047,-1.9301700592041016,141,93978.58418140131,853.4203515052795
418,2051,-1.6583055257797241,34,53259.76262119533,855.8735077381134
419,2063,-1.062392234802246,186,53144.453732729904,861.2912774085999
420,2065,0.03312528133392334,53,133531.9488030157,863.4485521316528
421,2068,-1.839323878288269,88,91763.74754600013,865.5405607223511
422,2069,-1.8662532567977905,224,57657.5365530437,866.920407295227
423,2076,-1.698668122291565,91,51822.778968662096,870.8534729480743
424,2077,0.1734076738357544,72,66766.76908504209,872.1897602081299
425,2078,-1.785766363143921,95,86999.23033773384,873.7536332607269
426,2079,-1.908576250076294,202,78178.82955771133,874.9899482727051
427,2081,-1.541501522064209,60,59537.50836430769,876.7350528240204
428,2088,-1.1378785371780396,13,50312.526699657865,880.7580008506775
429,2092,-1.7425768375396729,224,69172.01610842993,883.4379298686981
430,2096,-0.4804484248161316,49,75819.19404854825,886.0933780670166
431,2099,-1.8745050430297852,196,78453.34138080434,888.2387969493866
432,2101,-1.0795570611953735,41,103310.76602534666,889.7223989963531
