number,step,energy,sg_number,wp_number,time
427,2192,-0.08998537063598633,12,145862.91360969705,2435.184684276581
428,2200,-2.0567305088043213,225,141702.85543721926,2445.4900007247925
429,2204,-1.5342931747436523,120,139424.45574574076,2454.0735483169556
430,2210,-1.2755744457244873,191,129331.49306001604,2462.913673877716
431,2218,-1.9190762042999268,202,139542.97418691983,2475.1052129268646
432,2219,-0.41527652740478516,97,132142.48255716465,2480.815997838974
433,2222,-2.0807149410247803,225,145873.43677626114,2488.680489063263
434,2227,-1.1049528121948242,22,127441.3793054548,2498.1244490146637
435,2240,-2.0027048587799072,216,130658.47089926722,2512.284064769745
436,2243,-0.8101059198379517,50,92122.55612467168,2519.031519651413
437,2249,-1.3835731744766235,138,145856.55083874046,2529.103095769882
438,2250,-1.4209983348846436,31,126778.00420240327,2535.111641407013
439,2252,-1.3542263507843018,96,140947.2475318495,2541.202794790268
440,2254,-1.7034571170806885,122,128855.05777724678,2546.7081274986267
441,2255,-1.889411449432373,225,143587.5852258114,2554.4124858379364
442,2257,-1.1123716831207275,91,113714.1617324355,2561.132830142975
443,2259,-2.075650215148926,200,140777.183459815,2568.761744260788
444,2266,-0.823310375213623,176,143175.2886677626,2579.081284761429
445,2273,-1.9636094570159912,225,137365.55649475876,2590.6628539562225
446,2277,-1.7781553268432617,212,134998.146413045,2599.1853544712067
447,2282,-0.6904991865158081,54,110026.71752098174,2607.875799179077
448,2293,-1.9934861660003662,225,131927.27496186687,2622.4774916172028
449,2295,-1.4575327634811401,86,126921.30018176431,2628.9623737335205
450,2306,-0.9938787221908569,60,143221.9432160846,2643.6183609962463
451,2307,-2.086622476577759,225,141292.5202539977,2649.4980523586273
452,2308,-2.016092538833618,225,138295.6912369485,2655.368354320526
453,2309,-2.0945680141448975,225,143430.19576377908,2661.6719419956207
454,2310,-2.094165325164795,225,145739.07081785882,2667.6613512039185
455,2311,-2.090376377105713,225,142916.2301985528,2673.3034296035767
456,2312,-2.0393762588500977,225,145825.49146095102,2681.05184674263
457,2317,-1.7920176982879639,225,143711.63750731305,2690.224593639374
458,2321,-1.6676652431488037,225,139253.53645271456,2699.7173743247986
459,2324,-1.9506444931030273,64,139324.63737429693,2707.8574781417847
460,2326,-0.941084623336792,133,136380.1882654071,2715.833580970764
461,2329,-0.7865219116210938,13,145621.28136592775,2723.9361913204193
462,2330,-2.0949721336364746,205,141259.71308769527,2731.7911098003387
463,2332,-1.2054023742675781,201,137101.84312853852,2739.080420255661
464,2333,-2.021714687347412,205,134452.26898771035,2745.1363961696625
465,2336,-2.0232748985290527,205,134481.86200506258,2752.7818174362183
466,2337,-1.5954809188842773,215,136568.72217247554,2758.1650354862213
467,2338,-1.9833712577819824,205,140622.89430778573,2764.4228613376617
468,2339,-1.192992091178894,48,145861.3691205995,2770.139699459076
469,2341,-0.31432363390922546,57,145787.1807898359,2777.329196691513
470,2345,-1.3287227153778076,14,145793.84060059683,2785.232558488846
471,2348,-1.9795544147491455,205,132548.33683994325,2794.641745567322
472,2350,-0.7759623527526855,140,140503.76434074677,2802.437069416046
473,2352,-1.7503435611724854,205,145712.47938831116,2809.764130592346
474,2355,-1.1325109004974365,205,132787.51850199985,2817.3696596622467
475,2360,-1.7824115753173828,196,138425.16155209122,2827.879121541977
476,2363,-0.9843061566352844,198,131261.5067818794,2834.7081892490387
477,2365,-1.3396275043487549,125,145778.87830203178,2841.5505061149597
478,2368,-2.0915937423706055,209,141519.88953002734,2849.0428376197815
479,2369,-1.2181140184402466,209,133765.66196728457,2854.4463958740234
480,2370,-1.9791557788848877,209,129095.92755283022,2859.3220767974854
481,2373,-1.1503868103027344,72,135570.44192421227,2866.1677906513214
482,2376,-2.010887861251831,209,145842.98428435967,2877.42138171196
483,2379,-0.9042609930038452,67,141486.2412229994,2883.75710272789
484,2381,-1.8691277503967285,209,145885.3873963989,2890.181100845337
485,2382,-1.3283793926239014,56,137003.33985161336,2896.225023984909
486,2383,-1.7394213676452637,221,132956.37470707006,2903.2826223373413
487,2384,-1.448835849761963,98,141331.54865825264,2909.854595899582
488,2390,-1.2655929327011108,52,126986.65205111937,2921.1762969493866
489,2393,-1.934969425201416,209,133051.54094015685,2927.7780764102936
490,2394,-1.7272181510925293,61,130029.9549211754,2932.7782330513
491,2405,-0.772969126701355,58,143424.27394400456,2948.4615738391876
492,2406,-1.212092638015747,126,132237.64813822278,2955.516288757324
493,2407,-1.4007723331451416,12,145782.1197249196,2960.973413705826
494,2410,-1.361161231994629,4,128838.00810133117,2968.8474695682526
495,2413,-1.1968319416046143,26,140419.67590689575,2978.5038125514984
496,2427,-1.9624390602111816,224,127340.894629088,2995.2116293907166
497,2433,-1.7884721755981445,68,129712.53109795015,3004.98731136322
498,2440,-0.9563257694244385,205,133820.76006979236,3015.8507182598114
499,2451,-2.073904514312744,209,139011.0570879306,3032.55589222908
500,2452,-1.8397958278656006,216,137049.16442499592,3038.4355461597443
501,2456,-0.8776123523712158,191,130329.49651557414,3047.319575071335
502,2458,-0.7795504927635193,97,140399.07840197685,3053.758791923523
503,2461,-2.0799081325531006,207,132704.851547927,3062.8301894664764
504,2474,-2.01483154296875,202,135672.0010314464,3080.4880363941193
505,2489,-1.0929802656173706,62,134568.99702605917,3098.3749113082886
506,2491,-1.1474002599716187,175,125228.51245988341,3104.56085896492
507,2497,-1.3642182350158691,122,132825.40359105024,3114.631272792816
508,2498,-0.4250866770744324,74,120900.40699870905,3119.8212819099426
509,2500,-1.171592354774475,135,140981.77737642656,3127.7768573760986
510,2505,-1.1035990715026855,63,130505.23306842196,3137.9761939048767
511,2506,-1.2856510877609253,22,141496.44524211856,3143.12770485878
512,2519,-2.090423345565796,200,140569.6517171237,3160.7374300956726
513,2520,0.27909302711486816,66,124706.97746139352,3166.6982650756836
514,2524,-1.2398676872253418,176,129970.52861575875,3175.0638148784637
515,2530,-1.8367586135864258,212,126662.55913463452,3184.943619966507
516,2532,-1.2811152935028076,190,132538.34098563588,3192.6650819778442
517,2544,-1.8111968040466309,86,141576.04894617887,3207.0409438610077
518,2548,-1.1909568309783936,57,139266.75613993927,3216.08926486969
519,2560,-2.079345941543579,215,140260.82082814476,3231.8180499076843
520,2562,-2.0002431869506836,201,145854.93724386618,3239.0900876522064
521,2574,-2.07041335105896,205,145858.15759416154,3255.800921678543
522,2578,-0.35340115427970886,133,134650.5733595276,3264.529951810837
523,2581,-2.0862059593200684,225,137171.95356210947,3271.58846950531
524,2582,-0.8398941159248352,11,141050.5046116362,3276.5744681358337
525,2589,-2.0767650604248047,196,142667.999358571,3288.8120687007904
526,2594,-0.9189811944961548,123,143612.21565062014,3298.16290473938
527,2595,-1.6256012916564941,88,133633.08936326782,3304.9779648780823
528,2599,-1.3308887481689453,93,130299.91991021408,3313.543856859207
529,2601,-1.018697738647461,14,135887.76257420873,3320.801932811737
530,2605,-2.0236294269561768,225,124095.15734173913,3329.271074295044
531,2607,-0.5872611403465271,29,143061.38326086252,3336.8095266819
532,2611,-1.1828563213348389,52,138877.83394900835,3345.969306707382
533,2613,-1.2534189224243164,98,129103.53828352687,3352.6428835392
534,2615,-1.8739726543426514,56,140438.2631913128,3358.900185108185
535,2631,-0.5879396796226501,67,134099.44142122657,3377.6051635742188
536,2634,-1.474989414215088,61,136728.23959092612,3385.216976881027
537,2635,-1.3826720714569092,51,129306.62244641993,3390.8494753837585
538,2637,-1.5161523818969727,4,132509.9486680752,3397.4498767852783
539,2640,-1.0894097089767456,12,145708.7206499495,3404.6704058647156
540,2642,-2.0234315395355225,224,119433.69073003222,3412.012178659439
541,2643,-1.392500877380371,71,127045.30404387276,3417.8784849643707
542,2647,-1.988168478012085,225,122543.98562171581,3429.5986597537994
543,2650,-1.3484535217285156,126,130665.14016532237,3438.4301443099976
544,2655,-1.206484317779541,112,132522.6135090949,3449.3896906375885
545,2657,-1.959355354309082,205,139358.20344214045,3456.7109241485596
546,2661,-0.8130480051040649,163,145799.87927331607,3464.727664232254
547,2662,-0.7582803964614868,76,134414.53349610025,3470.8462386131287
548,2679,-1.0028955936431885,20,145810.09528393377,3491.105803966522
549,2684,-2.03836727142334,208,92775.43634195786,3500.86802816391
550,2686,-2.024362325668335,225,135426.62639081661,3508.0039772987366
551,2706,-2.0957303047180176,200,140365.30086547683,3532.218608379364
552,2708,-2.040565013885498,200,139411.66471687125,3538.7418854236603
553,2710,-1.9730632305145264,207,143563.9064752809,3545.373125076294
554,2713,-0.9696553945541382,122,136784.95680584124,3553.1405975818634
555,2714,-1.9562830924987793,225,141395.98988577514,3559.9484095573425
556,2716,-0.9906259775161743,139,142660.27484913255,3567.007529258728
557,2717,-2.0957014560699463,216,143230.06252150965,3575.886943101883
558,2721,-2.085683584213257,200,142776.01523238965,3584.6202244758606
559,2722,-1.9898581504821777,216,144143.7775389972,3592.4624214172363
560,2725,-2.0640833377838135,216,142172.79432085305,3600.0925130844116
561,2728,-1.886441707611084,216,143639.81337567998,3610.0286293029785
562,2734,-1.819087028503418,216,138495.7732217652,3620.7368352413177
563,2738,-1.1238577365875244,216,141223.88129844068,3630.8733785152435
564,2739,-2.0763776302337646,216,138462.12891412943,3637.7765119075775
565,2742,-0.8071408867835999,97,145874.34333156148,3647.789188861847
566,2746,-0.8536934852600098,9,143088.10071039473,3655.5931463241577
567,2747,-0.557744562625885,119,145736.86361480167,3661.1261303424835
568,2748,-1.9694714546203613,200,137398.75951789317,3667.5255331993103
569,2750,-2.0910887718200684,200,136005.36657307972,3674.5416407585144
570,2755,-2.0691540241241455,200,134495.3677041253,3687.2318592071533
571,2756,-2.011327028274536,200,138972.21867324752,3694.0997586250305
572,2769,-1.9402215480804443,216,143527.64500330953,3711.8889503479004
573,2770,-1.8905484676361084,200,133778.04935842325,3717.0884022712708
574,2771,-1.989804744720459,200,145814.9662441489,3722.6382162570953
575,2773,-1.3244537115097046,141,145730.44181272364,3728.7018835544586
576,2775,-1.771714687347412,212,132280.4572517025,3735.9678072929382
577,2781,-1.7052853107452393,176,131671.2870931277,3746.4480409622192
578,2782,-1.8092505931854248,200,134152.76081646667,3752.593904018402
579,2789,-1.0407040119171143,128,138371.80109897692,3765.3259620666504
580,2791,-1.9910368919372559,205,143190.40874205824,3773.9300742149353
581,2792,-1.1692883968353271,200,131445.3345246887,3781.1995706558228
582,2794,-2.0725343227386475,200,139600.91890475314,3787.482476234436
583,2796,-1.7586278915405273,200,142956.6303808284,3793.938971757889
584,2805,-0.41215553879737854,7,141253.11253833506,3806.444204568863
585,2808,-2.0902109146118164,200,145637.442753466,3813.8923494815826
586,2814,-1.9612805843353271,201,145738.40278276868,3824.744668483734
587,2824,-1.9118249416351318,209,132278.35501966288,3839.276516675949
588,2825,-2.084186553955078,195,142541.37389724766,3845.2020626068115
589,2832,-1.957876443862915,215,145798.13155488702,3857.256040096283
590,2835,-0.2655029594898224,48,127365.05225544746,3864.003338098526
591,2841,-1.4015103578567505,216,131414.2177241084,3874.56237244606
592,2842,-1.1614899635314941,88,128437.9841683647,3880.365576982498
593,2854,-1.1442850828170776,123,133156.34965810087,3896.3158009052277
594,2858,-0.42187851667404175,15,136785.545611995,3905.5981290340424
595,2861,-0.7174692749977112,13,135140.51390030782,3914.1392011642456
596,2865,-0.5659444332122803,140,141200.5705456719,3923.1436071395874
597,2872,-1.6545231342315674,196,145772.57118252825,3936.925176858902
598,2876,-1.361938714981079,129,139471.32836510465,3945.107523202896
599,2883,-1.6236732006072998,98,138419.22371524945,3956.3194994926453
600,2889,-2.066599130630493,224,137894.95485872758,3966.841945171356
601,2893,-1.6214814186096191,125,132552.35646499624,3975.0403265953064
602,2897,-1.8328750133514404,200,128882.80427418968,3984.6086251735687
603,2899,-1.0015511512756348,4,134630.4931116774,3991.814190387726
604,2917,-2.0808095932006836,209,137834.7515658734,4015.451075077057
605,2931,-1.2972501516342163,213,145721.23293060632,4033.889353275299
606,2939,-1.974315881729126,216,132937.86526640778,4046.4920201301575
607,2941,-1.8883872032165527,208,123515.82230359587,4055.354685306549
608,2942,-1.006965160369873,83,145857.8357239297,4063.0231878757477
609,2951,-1.9571123123168945,207,135560.17253076864,4077.2779541015625
610,2953,-0.30374982953071594,134,137812.54358297682,4084.596710205078
611,2959,-0.00881725549697876,74,123958.3250550726,4096.284804344177
612,2960,-1.1523561477661133,139,137301.26875204776,4101.799629211426
613,2962,-0.2450493574142456,62,75752.44681912492,4109.105069160461
614,2964,-1.4864416122436523,200,140734.54816136791,4119.24121260643
615,2983,-1.4867756366729736,128,136261.49584980117,4142.4813323020935
616,2986,-0.8289594054222107,135,132458.3559708658,4152.496746778488
617,2992,-0.6591305732727051,175,130097.6994279455,4163.37700843811
618,3013,-0.13670432567596436,57,130808.20635004285,4188.556550741196
619,3016,-2.0808582305908203,215,135816.98547502677,4197.8209545612335
620,3024,-0.3963938057422638,119,143091.8210650196,4210.827339172363
621,3026,-1.530790090560913,141,132328.91970626256,4218.745540857315
622,3031,-0.5978111028671265,113,133824.75380488718,4228.73268032074
623,3034,-1.736581563949585,205,142800.0818582075,4237.861859798431
624,3035,-2.041933536529541,209,136427.3139681576,4243.839388132095
625,3036,-1.579986333847046,69,141135.8476155728,4250.626938343048
626,3037,-1.0999486446380615,86,145870.4707440457,4256.262216806412
627,3050,-0.3001675605773926,54,137380.00635911315,4274.492296218872
628,3056,-0.947620689868927,200,42409.280985964564,4287.0972628593445
629,3066,-1.3992868661880493,195,128023.74802382215,4302.7774538993835
630,3071,-0.4913507103919983,133,143223.31279355765,4313.613791704178
631,3072,-1.2731120586395264,11,133632.1263168303,4320.932376861572
632,3073,-1.5536468029022217,88,125506.10640220542,4326.9015147686005
633,3076,-1.2881850004196167,225,142437.44396255031,4335.377526521683
634,3091,-1.2479807138442993,29,138485.88631067678,4356.445038318634
635,3092,-0.3400827944278717,17,128897.53577667006,4362.658509969711
636,3096,-1.104273796081543,72,136671.801176924,4371.391943693161
637,3097,-0.9871413707733154,140,126013.60655686952,4378.253173589706
638,3101,-0.6492159962654114,125,143138.0701838928,4388.949927806854
639,3102,-1.5953656435012817,136,137417.21196829077,4395.237275362015
640,3112,-1.0641428232192993,188,138670.58174549477,4412.182895183563
641,3116,-1.12103271484375,4,18322.991515528433,4421.315274477005
642,3118,-0.8525218963623047,84,131285.8659677536,4429.250870466232
643,3122,-1.099158763885498,130,137377.8815788192,4439.663967132568
644,3126,-2.0896737575531006,200,134644.04731418344,4448.570274353027
645,3127,-0.9757931232452393,61,139432.31968993123,4455.218015193939
646,3130,-0.780159056186676,93,140902.93700397792,4465.039888381958
647,3131,-0.6838331818580627,52,133072.2168462622,4470.969440460205
648,3133,-1.3303756713867188,12,142820.03398065828,4477.272048711777
649,3137,-0.4919167459011078,67,117085.59010974274,4487.196326494217
650,3138,-2.0876638889312744,225,139062.6287609718,4493.09316110611
651,3139,-2.0916922092437744,225,138963.25333319666,4498.991267681122
652,3140,-2.0711333751678467,225,139867.70977610868,4505.824341058731
653,3142,-2.056096315383911,225,136816.9205159279,4514.802268981934
654,3143,-1.9795267581939697,225,139315.70656397427,4521.465152025223
655,3145,-2.062955856323242,225,140143.87736035386,4529.809935569763
656,3146,-2.090571880340576,225,135663.93066249724,4536.099823236465
657,3152,-2.0234711170196533,221,142530.3918810157,4548.0208132267
658,3153,-2.095705032348633,225,134116.51489681602,4558.192639827728
659,3155,-2.090857744216919,225,131877.17886034798,4564.530228614807
660,3156,-1.885340690612793,225,133002.54790430638,4571.834814071655
661,3157,-2.072197675704956,225,134192.07054155233,4577.47070646286
662,3158,-1.5980490446090698,225,145876.20529734582,4584.109036922455
663,3159,-2.0530331134796143,225,137067.1447118024,4592.349648475647
664,3160,-2.0002408027648926,225,139678.90049232863,4599.272852420807
665,3161,-2.090424060821533,225,131812.5688942961,4605.625932455063
666,3163,-1.976177453994751,209,138444.19463793622,4613.84259057045
667,3165,-1.2861812114715576,56,140894.17765269332,4620.919996500015
668,3167,-1.284787893295288,225,142894.41006442675,4629.154554605484
669,3169,-2.0899784564971924,224,137869.37370746327,4636.415446996689
670,3172,-1.1117037534713745,121,143362.85427551056,4644.421607732773
671,3176,-1.178776741027832,225,143723.26789941522,4655.6088008880615
672,3179,-0.9790254831314087,149,140399.7651866176,4664.450491189957
673,3180,-2.081240177154541,205,133290.09186868422,4670.79823923111
674,3184,-1.6227970123291016,213,140670.66127740196,4679.662410259247
675,3187,-1.140446424484253,131,145764.78719616614,4688.040971040726
676,3188,-1.165525197982788,225,145844.87185096735,4695.8044373989105
677,3190,-2.0589427947998047,207,136159.6854971767,4704.223206520081
678,3194,-0.9875447154045105,83,145827.03623402858,4715.200564861298
679,3203,-1.8730943202972412,202,137697.111854884,4730.141101360321
680,3205,-1.9968974590301514,216,143430.89249380233,4737.245728254318
681,3212,-2.0569589138031006,225,126546.5234582753,4750.279142618179
682,3219,-1.8363022804260254,68,143384.8974768294,4761.608149528503
683,3230,-1.6168763637542725,225,129232.64268802408,4779.127686738968
684,3240,-1.5173472166061401,22,140775.13484080049,4795.584217309952
685,3243,-1.2056729793548584,74,143488.26493297322,4803.30405831337
686,3244,-2.032677412033081,225,134477.11176822963,4809.451943397522
687,3262,-2.090608596801758,205,145752.66577581855,4834.33441734314
688,3264,-1.6319482326507568,212,141539.34385454337,4842.847205162048
689,3276,-1.0903247594833374,21,124128.29618067447,4862.962420225143
690,3280,-1.2419520616531372,23,126622.56801092144,4871.980322599411
691,3281,-2.0572779178619385,209,145872.0542129243,4877.770746946335
692,3285,-1.1335973739624023,53,138651.53961205028,4886.582062959671
693,3299,-1.2190957069396973,57,129208.71497716781,4906.013790845871
694,3302,-1.232224941253662,60,139986.58648803952,4914.840461730957
695,3304,-1.2615325450897217,201,131693.3035141112,4922.185928106308
696,3310,-1.6424124240875244,225,133957.9063912609,4933.785138368607
697,3320,-0.7423303127288818,15,140063.58636276843,4949.951605796814
698,3322,-1.9731223583221436,195,145821.4839118668,4957.8639793396
699,3328,-1.828070878982544,88,143358.29340431216,4968.500354528427
700,3329,-0.8021137714385986,82,145844.3131403312,4975.847673654556
701,3330,-2.056603193283081,216,138406.3248966044,4981.949182271957
702,3333,-1.7206411361694336,225,135245.0353064208,4992.981149435043
703,3335,-1.0852739810943604,14,142894.289379571,4999.902558803558
704,3338,-0.7598777413368225,13,145803.00289706638,5007.611868143082
705,3344,-0.8807815313339233,11,127105.29259908787,5018.667167186737
706,3346,-0.49854207038879395,72,134306.9873360022,5025.35640668869
707,3350,-1.1762959957122803,85,139411.64395453845,5034.665967226028
708,3354,-1.052910566329956,65,129059.07183461431,5043.832452297211
709,3355,-0.5077571868896484,49,145782.45057348607,5049.746078014374
710,3356,-1.2932336330413818,140,133218.2118551531,5057.441027641296
711,3358,-1.2051866054534912,67,139367.50262069108,5064.261588096619
712,3363,-0.7241568565368652,24,136792.11620563208,5074.669341087341
713,3365,-2.0738813877105713,196,140426.8047479829,5081.4442756175995
714,3373,-0.3529471158981323,188,135182.901389379,5094.430557727814
715,3375,-0.24899113178253174,61,145890.8183875622,5102.510679960251
716,3378,-2.064425468444824,225,138307.9625626465,5110.20748925209
717,3379,-2.0681064128875732,224,123483.93998935109,5118.473552465439
718,3383,-2.060361385345459,225,134587.80845009256,5127.891606092453
719,3390,-1.029503345489502,4,126462.1812219303,5140.828683614731
720,3392,-0.2281092405319214,12,143298.65161820117,5148.318869829178
721,3396,-1.0005035400390625,205,145861.06171428875,5157.656793832779
722,3400,-1.150750994682312,130,133766.0805474281,5167.108770608902
723,3405,-0.4704097509384155,71,128538.37614705699,5177.801673412323
724,3407,-1.2167401313781738,52,130925.2666087229,5184.888989686966
725,3413,-1.8322198390960693,68,145892.02766776565,5196.407632350922
726,3417,-1.0139539241790771,76,131304.34707359507,5206.344493150711
727,3422,-1.465489387512207,126,135922.16412277467,5216.314834594727
728,3424,-0.503813624382019,78,138543.66643055115,5222.719425678253
729,3430,-1.9886469841003418,225,143342.1709678431,5233.887086391449
730,3432,-1.489111065864563,131,139263.7402471724,5241.053364038467
731,3436,-1.8359994888305664,62,141497.7275280459,5249.272875785828
732,3446,-0.1489010453224182,132,135263.00649169582,5266.844058275223
733,3447,-1.9718983173370361,202,143449.97354583934,5275.077572107315
734,3449,-2.070416212081909,216,138013.97343428014,5282.998608350754
735,3451,-2.092013359069824,225,68495.58951909904,5291.255152463913
736,3452,-1.6544029712677002,112,66180.62769971859,5297.392370939255
737,3457,-2.0626704692840576,208,68964.9864721858,5308.647397279739
738,3460,-1.652740240097046,139,79216.78225534451,5318.714996337891
739,3468,-0.8405853509902954,175,61109.068276397295,5332.451469898224
740,3470,-1.0921281576156616,207,59079.35614639186,5340.583017349243
741,3474,-1.6600711345672607,97,75115.53125764104,5351.281273603439
742,3475,-2.078166961669922,225,143662.13864653168,5359.341330766678
743,3478,-0.775898814201355,22,74735.630817515,5367.303529024124
744,3480,-1.7121524810791016,128,73835.11843463397,5374.528212547302
745,3489,-0.7162806987762451,162,57775.54698413597,5389.8717629909515
746,3492,-1.3517680168151855,63,65121.48539096026,5397.810411930084
747,3495,-1.0188133716583252,16,64146.43468612578,5405.897693395615
748,3497,-1.644753336906433,135,80585.09777414848,5412.330914258957
749,3508,-1.4899052381515503,21,66925.72398163912,5429.881717920303
750,3511,-0.9894473552703857,225,75372.21810700581,5439.703034877777
751,3519,-2.0796308517456055,205,72252.4511142905,5453.124872207642
752,3527,-0.6149827837944031,119,80629.01361772875,5468.111849308014
753,3528,-1.434973955154419,60,68003.26608943567,5474.340530157089
754,3529,-1.2040586471557617,28,70512.22617800311,5481.868177652359
755,3531,-2.086029529571533,209,75946.33610223887,5489.482047557831
756,3533,-1.7923274040222168,225,66433.13513788494,5497.950863361359
757,3535,-1.9881856441497803,225,68414.89621921726,5506.421658992767
758,3536,-0.5757363438606262,54,66969.03227899733,5512.856209278107
759,3540,-1.2617762088775635,46,59311.420103856544,5523.003761768341
760,3543,-1.147886037826538,141,60251.13183836704,5530.145012617111
761,3550,-2.0649900436401367,201,73273.68776467048,5542.892483949661
762,3557,-1.5027180910110474,99,71911.1300707864,5557.261984348297
763,3560,-1.5788516998291016,216,57088.47211582273,5565.7850975990295
764,3564,-2.0073373317718506,215,141958.8848295286,5577.445236682892
765,3566,-1.1946523189544678,15,78472.3886812604,5584.857462406158
766,3572,-1.0274877548217773,64,69936.87464309309,5597.6733565330505
767,3578,-1.194530725479126,11,61805.340110993006,5611.317538499832
768,3582,-1.3587616682052612,133,71935.40236980136,5621.686824798584
769,3584,-1.9878718852996826,225,65360.543691680985,5629.093925476074
770,3587,-1.359804630279541,72,71598.1366821272,5637.575355768204
771,3588,-1.671424150466919,88,66208.4889178292,5644.585098028183
772,3590,-0.9341417551040649,29,68572.21063430217,5652.828720092773
773,3591,-1.4509291648864746,140,55953.99336633602,5658.852934122086
774,3592,-1.3370777368545532,98,71273.19615618323,5664.35013794899
775,3596,-1.0053576231002808,198,53391.4271112211,5674.073616504669
776,3600,-2.0726027488708496,225,145714.72075992043,5684.495567560196
777,3601,-1.41360342502594,56,79562.24065054441,5690.848781824112
778,3602,-2.090881824493408,225,138622.60293404956,5696.340327262878
779,3603,-2.071690797805786,225,140987.34124977732,5702.605484008789
780,3604,-2.0672812461853027,225,138820.22356845162,5708.3737461566925
781,3605,-2.090886116027832,225,140661.04891008444,5715.369214057922
782,3607,-2.089789628982544,225,140451.6637126356,5723.93274140358
783,3608,-2.071946144104004,225,137140.3423098691,5730.795161485672
784,3612,-1.967912197113037,225,141827.19541031533,5741.571140289307
785,3617,-1.7572357654571533,225,143171.22438672098,5751.843090772629
786,3623,-1.8592190742492676,196,133238.6928395808,5764.134339570999
787,3624,-1.0137845277786255,129,135650.8269946967,5770.7486736774445
788,3626,-1.3301763534545898,52,143328.3225912236,5778.803765535355
789,3629,-1.9918477535247803,225,143447.94673161974,5788.767972946167
790,3635,-2.058551073074341,205,145725.2543952322,5801.192679643631
791,3636,-1.2630043029785156,61,139247.1460280973,5806.496687412262
792,3640,-2.061516284942627,221,140833.24728691552,5816.938862085342
793,3641,-1.809288501739502,224,62975.782649445915,5823.713070869446
794,3642,-0.2784310579299927,12,132591.34160438483,5830.117613077164
795,3650,-2.090873956680298,209,130501.7401567578,5844.736372470856
796,3652,-1.052778959274292,58,143174.4718335202,5852.748942375183
797,3656,-2.0234432220458984,225,131056.0521592064,5862.403881549835
798,3669,-0.7887282371520996,51,143293.67993673641,5882.6163074970245
799,3671,-2.001368761062622,225,145819.39753729705,5890.125097990036
800,3672,-0.6697224378585815,5,134291.01176269987,5897.319845676422
801,3674,-1.985227346420288,216,129249.30504876866,5903.77073097229
802,3676,-1.3368170261383057,68,136016.51104424134,5911.0045421123505
803,3679,-1.3505606651306152,139,143494.5052837214,5919.042921543121
804,3681,-1.7113304138183594,134,134260.5286762995,5926.125746250153
805,3682,-1.8136789798736572,213,141172.581020463,5933.257030963898
806,3684,-0.6994109153747559,20,76970.17865990014,5943.599787473679
807,3685,-1.1108136177062988,225,104036.04482642506,5949.889998912811
808,3687,-1.3153879642486572,87,132917.15143252545,5958.10365319252
809,3697,-1.0817797183990479,193,145729.7071818362,5974.737651824951
810,3699,-2.0635712146759033,225,132946.7832445641,5984.809590578079
811,3702,-2.0858097076416016,225,145781.74783241318,5995.192554235458
812,3708,-1.8968968391418457,208,142926.7278535098,6007.228103876114
813,3719,-1.752563714981079,97,69352.47652683416,6026.441628217697
814,3720,-0.9607936143875122,202,134666.70000144222,6032.741036891937
815,3726,-1.509544849395752,225,145736.0886955679,6046.05672621727
816,3729,-1.5815162658691406,22,145889.16155865457,6054.204436540604
817,3730,-1.0127499103546143,112,129267.40909846875,6061.911164283752
818,3731,-0.9815653562545776,74,134543.6210590125,6068.204412460327
819,3733,-0.933707594871521,128,138391.93796327407,6075.965492963791
820,3748,-1.5134246349334717,138,136989.12828762867,6099.023869037628
821,3750,-1.0070346593856812,135,124890.57896362913,6107.1823172569275
822,3764,-2.00345778465271,225,32961.78820627346,6132.065509319305
823,3772,-1.2522690296173096,212,134593.0475129734,6147.632322311401
824,3773,-1.2263579368591309,19,145736.7837443235,6152.568088054657
825,3776,-2.018650770187378,209,137081.76984737083,6161.29381942749
826,3779,-1.130640983581543,113,132890.30682476397,6170.13253569603
827,3785,-1.474815845489502,86,139887.93857019502,6183.609998464584
828,3795,-2.0895040035247803,225,126233.90008018202,6202.812123537064
829,3802,-0.5516822338104248,82,145869.9504834885,6215.899366855621
830,3803,-0.5059619545936584,89,145884.3326999836,6222.199996948242
831,3804,-1.180760383605957,69,140496.17230477437,6228.212925434113
832,3809,-0.8264802098274231,215,99254.5501754265,6240.22939825058
833,3815,-2.062196969985962,225,141536.39995273852,6254.044898748398
834,3818,-1.0650311708450317,123,134473.64299344624,6262.803453207016
835,3822,-1.6717462539672852,216,134924.4883573,6273.03632235527
836,3825,-0.8581626415252686,45,67104.13933160968,6280.227328777313
837,3826,-1.8853576183319092,195,143046.1772244768,6287.397619009018
838,3834,-0.061477839946746826,48,127877.11873478806,6302.631877660751
839,3840,-0.4333615303039551,72,143435.80755082273,6315.713476419449
840,3846,-1.0869035720825195,29,136778.86098833458,6327.5285131931305
841,3849,-1.0055822134017944,198,140980.9665672694,6335.848749876022
842,3851,-0.9163512587547302,190,133886.73680114633,6342.1877472400665
843,3852,-1.976905345916748,64,76418.68012272863,6347.880349397659
844,3853,-2.0040481090545654,225,143483.97160830523,6353.9386949539185
845,3855,-1.1386845111846924,84,143179.10931794936,6361.731991052628
846,3857,-1.0013352632522583,188,130366.52706244755,6368.286132097244
847,3859,-1.2090864181518555,52,126808.6122817526,6375.496364831924
848,3865,-0.972394585609436,129,145776.42532610192,6389.248948097229
849,3869,-0.4081438481807709,67,64726.636904963445,6398.253410816193
