number,step,energy,sg_number,wp_number,time
429,2554,-1.929445743560791,209,21288.82401099291,1489.2424991130829
430,2558,-1.2574514150619507,115,24385.445114290556,1493.9892597198486
431,2568,-2.001967668533325,201,10893.846588367705,1505.0393793582916
432,2572,-0.7747140526771545,123,4928.911007785088,1510.2636034488678
433,2574,-0.8705211877822876,177,7584.2704781271905,1513.5156445503235
434,2579,-1.9848182201385498,225,22826.82971867131,1519.3271117210388
435,2582,-1.822310209274292,141,12052.572838149707,1523.3959159851074
436,2585,-1.201356053352356,164,14957.923863674412,1527.4524283409119
437,2589,-1.6952584981918335,111,4285.753650918851,1532.315717458725
438,2590,-1.832085371017456,147,12649.352963777192,1534.6150999069214
439,2592,-1.685196876525879,98,19970.63825486264,1537.8050436973572
440,2594,-0.930571436882019,88,28444.773597377716,1540.7938079833984
441,2595,-1.7699083089828491,205,24530.374477156067,1542.6632499694824
442,2597,-0.9246591329574585,40,94015.56889330785,1545.8496296405792
443,2603,-0.5964799523353577,72,9150.217247883083,1553.095921754837
444,2604,-0.9377202391624451,198,17458.280377266812,1555.511587381363
445,2612,-0.6871310472488403,11,67598.47356044469,1563.6517879962921
446,2613,-2.1090853214263916,221,19308.403285953886,1566.3635473251343
447,2621,-1.879669427871704,61,11203.411162715602,1575.8042392730713
448,2629,-1.9230129718780518,22,11487.246402464534,1585.0953741073608
449,2631,-0.2843184471130371,67,29632.451325265076,1588.0433130264282
450,2632,-0.37640488147735596,136,5354.363378070154,1590.3475942611694
451,2639,-1.1568896770477295,20,2975.0912372826497,1598.148824930191
452,2642,-1.477351188659668,213,15012.290756840404,1602.1398000717163
453,2647,-1.5203454494476318,35,26995.35491721653,1608.1058325767517
454,2667,-1.5084927082061768,196,28695.240631546665,1627.7728667259216
455,2671,-0.5983792543411255,31,16645.123944764433,1632.7914080619812
456,2679,0.15883612632751465,68,30148.477111966364,1641.236596107483
457,2688,-1.7602311372756958,208,10660.911805693395,1651.178570985794
458,2691,-1.314723253250122,225,21417.40880704567,1654.9617264270782
459,2692,-2.0154361724853516,209,27535.884559696777,1657.347515821457
460,2694,-1.6608561277389526,97,134823.55227877013,1660.6036307811737
461,2696,-0.9506906270980835,202,17976.708927167434,1664.1236925125122
462,2701,-2.109469413757324,207,9677.740527639484,1670.433072566986
463,2702,-0.6585291028022766,135,24453.976310973743,1672.4531831741333
464,2708,-2.0454471111297607,207,9817.14586273793,1679.32936668396
465,2709,-2.0746521949768066,207,5157.176534285333,1681.7501394748688
466,2710,-2.000369071960449,207,8124.542684016235,1683.9372034072876
467,2711,-1.4575773477554321,78,12313.165796357895,1686.3291172981262
468,2712,-1.9861235618591309,207,3532.1107544083025,1688.6992497444153
469,2713,-2.007478952407837,207,10292.615164357127,1691.336256980896
470,2715,-1.9026371240615845,207,6634.322770478043,1694.4201292991638
471,2716,-2.107966899871826,207,10857.708156566689,1697.3828899860382
472,2717,-1.5909578800201416,216,12799.88493980627,1699.3906853199005
473,2718,-0.9851261377334595,191,6455.644993539065,1701.7394704818726
474,2719,-1.3544944524765015,122,13635.633026600723,1703.6969158649445
475,2728,-2.0879242420196533,207,10254.333382876594,1713.4796345233917
476,2738,-2.1032841205596924,205,5261.036305701585,1724.5167682170868
477,2739,-1.7881852388381958,120,14181.421702223668,1726.655339717865
478,2749,-1.7918598651885986,207,17710.493635583967,1737.2912759780884
479,2760,-0.7386921048164368,76,14004.422759594232,1749.9434762001038
480,2765,-1.509127140045166,209,11678.682470582955,1755.3633167743683
481,2780,-1.245096206665039,53,16999.622580404262,1771.2515711784363
482,2789,-2.0782508850097656,200,26194.44661940144,1780.5718376636505
483,2797,-1.6330265998840332,113,15899.708534474086,1790.1703469753265
484,2800,-1.5616405010223389,141,9937.07419029939,1794.0436549186707
485,2810,-1.9027271270751953,133,9036.165198646324,1805.2978732585907
486,2811,-2.077803134918213,225,29175.898216555808,1807.5552678108215
487,2814,-0.9104964137077332,201,124040.45702958874,1811.7670450210571
488,2817,-0.005521297454833984,27,7764.517735267502,1816.2631402015686
489,2825,-1.8381993770599365,207,24862.98058846138,1825.3298180103302
490,2829,-0.4968506693840027,3,11887.217240073916,1830.5449855327606
491,2833,-1.6122416257858276,111,4746.977205490919,1835.5425729751587
492,2837,-0.7747753262519836,98,8731.904139506043,1841.2873179912567
493,2838,-0.40154123306274414,25,30175.86022568873,1843.183329820633
494,2842,-1.543428897857666,88,2833.202247999223,1848.231424331665
495,2847,-1.3690565824508667,207,9880.090703252252,1854.8352477550507
496,2851,-0.7423469424247742,95,26194.128522579107,1859.5733556747437
497,2853,-1.5217458009719849,205,8986.863067078633,1863.0947005748749
498,2863,-1.846220850944519,61,9073.943670629382,1874.1934456825256
499,2867,-2.084408760070801,207,24439.228367083415,1879.3778011798859
500,2872,-1.3988969326019287,91,20199.915906938382,1886.1658618450165
501,2873,-2.110867977142334,221,3435.4365882550283,1888.5953130722046
502,2882,-2.0093250274658203,221,4689.858467439931,1898.6993634700775
503,2883,-1.7724549770355225,221,6971.301437786576,1901.3874435424805
504,2884,-1.5993794202804565,221,1102.3948993984513,1903.6260759830475
505,2885,-2.091167688369751,221,2537.368621440335,1905.8553187847137
506,2890,-1.2599372863769531,213,32957.62077630652,1912.7036306858063
507,2891,-1.1217445135116577,221,57915.41531468467,1915.3883786201477
508,2894,-0.881481409072876,221,24240.453718537938,1919.4292669296265
509,2895,-2.1122071743011475,209,27527.34199195994,1921.719303369522
510,2896,-1.658941388130188,209,32488.644799004753,1924.167720079422
511,2898,-1.0764756202697754,20,2203.2904410025017,1927.5408809185028
512,2899,-0.9800142049789429,209,73155.8916125593,1929.863089799881
513,2900,-1.8822277784347534,221,28876.179349110134,1932.3673570156097
514,2901,-1.6614582538604736,22,7353.592075739878,1934.9122059345245
515,2902,-2.0832419395446777,209,32376.73027575321,1937.4777488708496
516,2904,-1.9182689189910889,209,283.4434746432512,1941.1597654819489
517,2911,-1.2771762609481812,209,215.04314344131126,1949.8260221481323
518,2916,-1.3770984411239624,44,3218.897109663481,1955.975515127182
519,2919,-1.2831686735153198,58,372.0293203343217,1960.5076591968536
520,2920,-1.3255078792572021,209,29056.180180903975,1962.9410223960876
521,2921,-0.6688666939735413,67,17472.171519877156,1965.2008292675018
522,2922,-1.0102483034133911,188,87009.8409856524,1967.9913482666016
523,2930,-1.6226568222045898,68,6347.152424345924,1977.078794002533
524,2931,-1.7584131956100464,216,10058.516554772381,1979.6061735153198
525,2947,-1.230619192123413,59,33991.27380392719,1997.7771379947662
526,2949,-1.8597466945648193,209,7169.438151713504,2001.419305562973
527,2951,-2.1098744869232178,208,23403.230572192653,2004.5835247039795
528,2957,-2.0748581886291504,221,28322.49885195916,2011.7912678718567
529,2961,-1.5002562999725342,122,2578.394482405811,2016.9405698776245
530,2971,-0.6968561410903931,120,26469.992735944288,2028.4993488788605
531,2981,-0.5492790937423706,78,43.476691675939946,2040.0642988681793
532,2982,-1.6289007663726807,52,12982.490729641702,2042.6050963401794
533,2986,-1.492958664894104,18,6550.691067282332,2047.4817552566528
534,2990,-0.7202811241149902,125,90475.26776190684,2052.8184440135956
535,2995,-2.0264573097229004,205,3663.3819261293997,2059.0642652511597
536,3010,-2.0669355392456055,224,137693.51586584817,2075.6155223846436
537,3011,-0.4932025074958801,66,6632.9819783822495,2078.36683511734
538,3016,-1.9138511419296265,64,22701.961376140334,2084.5017879009247
539,3018,-0.4649234414100647,2,13959.091897360478,2087.667764186859
540,3019,-0.2498636245727539,63,29831.750890520067,2090.259583711624
541,3028,-1.1474422216415405,209,10104.216361043727,2101.3242139816284
542,3045,-1.030541181564331,21,7650.631049853864,2120.367265701294
543,3053,-1.3844887018203735,164,24252.296778149906,2130.6824419498444
544,3056,-0.308643102645874,13,17411.247124369173,2134.9361855983734
545,3057,-0.6117150783538818,7,26530.76646472385,2137.2207975387573
546,3058,-0.09020006656646729,127,6627.034524566937,2139.6061387062073
547,3068,-2.095323324203491,224,28879.502309668736,2151.3921225070953
548,3069,-0.8775714635848999,209,8533.85914246819,2154.200654745102
549,3077,-2.025874614715576,201,78327.91218934102,2163.7396070957184
550,3078,-0.8375871181488037,140,371.6459071719437,2166.011530637741
551,3086,-1.3013381958007812,212,24669.285841230383,2175.7718467712402
552,3090,-0.6820033192634583,25,2673.685084200013,2181.063516139984
553,3091,-1.8004729747772217,98,11883.3159117022,2183.482327222824
554,3094,-1.6195528507232666,41,8730.931532742743,2188.3772552013397
555,3095,-0.7440061569213867,20,74.47770030490574,2190.9821479320526
556,3096,-1.5275697708129883,72,16528.79024575547,2193.1819796562195
557,3098,-0.5972744822502136,27,4605.9479153787215,2196.2397644519806
558,3110,-1.2197299003601074,29,11822.671399218369,2209.2568340301514
559,3111,-1.3866881132125854,61,23640.857036173707,2211.479377269745
560,3113,-1.1519291400909424,15,14034.864738684315,2214.5154118537903
561,3120,-1.756014108657837,129,65568.63068394011,2223.3878309726715
562,3124,-1.2700746059417725,85,14534.603211988506,2228.815583705902
563,3126,-1.7801584005355835,213,2627.248543914222,2232.055490732193
564,3127,-1.1019152402877808,209,29647.864460926332,2234.6879308223724
565,3129,-1.0674681663513184,91,26.497634817310427,2237.8565804958344
566,3133,-2.002256393432617,22,6278.225738291142,2243.91552567482
567,3139,-1.4532676935195923,44,31614.4777485987,2251.3266360759735
568,3141,-2.113886833190918,225,28418.350849926093,2254.8555319309235
569,3143,-2.0914416313171387,225,31525.247064550833,2257.7792406082153
570,3145,-1.5141574144363403,36,34390.799431710824,2260.903599023819
571,3156,-1.906952142715454,207,31229.32949387031,2273.8073678016663
572,3157,-1.448479175567627,35,27798.409292244578,2276.251177072525
573,3162,-2.1067733764648438,225,24360.731543308666,2282.907056570053
574,3166,-1.360640287399292,183,24214.25678587975,2288.778182029724
575,3168,-0.7116082906723022,221,37650.75348608029,2291.7521448135376
576,3169,-0.9625225067138672,8,27143.802240097684,2293.8358080387115
577,3171,-1.9067965745925903,196,22818.26230695439,2296.964480638504
578,3179,-1.605485439300537,87,20808.619097308972,2307.160181045532
579,3183,-1.5437085628509521,135,29333.190797135885,2312.4305515289307
580,3188,-2.112504482269287,207,35087.63893609854,2319.295733690262
581,3189,-0.6134087443351746,207,37468.78376449595,2321.8112535476685
582,3190,-1.2309037446975708,207,41206.2803416873,2324.356896877289
583,3191,-2.113658905029297,207,33796.37426504209,2326.5553963184357
584,3192,-1.088346004486084,207,37178.60686344846,2328.806456565857
585,3194,-2.0786540508270264,209,39618.400990737806,2332.376489162445
586,3196,-2.0805459022521973,202,33753.062164954004,2335.571117401123
587,3197,-1.7738749980926514,68,39488.93498296103,2337.857114315033
588,3200,-1.2615642547607422,26,35430.7550442451,2343.351675271988
589,3202,-1.2834205627441406,207,38075.48064595159,2346.9045357704163
590,3203,-1.8442752361297607,207,35271.55766952246,2349.455302000046
591,3204,-0.9691013693809509,207,44186.546499107644,2351.916353225708
592,3205,-2.1107637882232666,207,35435.952095574896,2354.2319667339325
593,3206,-1.47432541847229,122,41583.351756530785,2356.69845867157
594,3208,-0.9448363780975342,207,36155.70217708023,2360.068007707596
595,3210,-2.0151314735412598,207,31796.897290225894,2363.513653755188
596,3213,-1.3212432861328125,207,42557.62328926439,2367.8723311424255
597,3214,-1.1678614616394043,207,49500.509509020856,2370.135571241379
598,3216,-2.1061174869537354,208,33476.82344127963,2373.760059118271
599,3218,-1.9002189636230469,207,35993.98904546829,2377.3754556179047
600,3222,-1.6479803323745728,207,31275.554171413565,2382.7929232120514
601,3223,-1.2712815999984741,207,37127.894205068325,2385.033286333084
602,3230,-2.0413708686828613,207,30177.614364336307,2394.088839530945
603,3231,-1.7476270198822021,216,31134.67773456555,2396.5594353675842
604,3234,-0.8578450083732605,205,32080.630857980603,2400.8644349575043
605,3247,-1.54075026512146,74,27550.379430489076,2416.0638608932495
606,3248,-1.8545202016830444,120,31985.581850091156,2418.5140159130096
607,3257,-1.6035956144332886,66,34746.0146448219,2430.115842103958
608,3259,-1.935829758644104,64,40235.58131213076,2433.2672979831696
609,3262,-2.109409809112549,207,35486.269432128356,2437.4994626045227
610,3263,-1.214027762413025,18,26624.34996080693,2439.675295114517
611,3264,-1.1095983982086182,76,30036.165449122505,2442.0133826732635
612,3266,-1.3994277715682983,63,26809.005375511137,2445.6236057281494
613,3270,-1.5360193252563477,137,29284.79217053351,2451.602673768997
614,3272,-1.289457082748413,52,46087.65009331707,2454.839271068573
615,3275,-0.9874850511550903,39,30587.112296894968,2458.92338180542
616,3281,-1.3848263025283813,9,29490.266130419877,2467.4448177814484
617,3284,-1.2661799192428589,207,39168.59948657939,2471.841088294983
618,3291,-1.899925947189331,225,37224.786491102524,2480.239380836487
619,3293,-0.6383574604988098,37,25005.712811878315,2484.1204080581665
620,3297,-1.8741133213043213,207,24889.640618660364,2490.411344766617
621,3305,-1.3213024139404297,164,35797.656757360695,2499.956200838089
622,3318,-0.760009765625,13,23468.45873435047,2516.144121646881
623,3326,-1.4573010206222534,209,32715.806448428597,2526.5138018131256
624,3327,-1.609326958656311,141,36886.894024879344,2528.8158128261566
625,3329,-1.431527853012085,88,41029.392568359064,2531.93651843071
626,3338,-1.6929868459701538,207,31797.318080525598,2543.205100297928
627,3341,-1.2967731952667236,99,27373.089130887594,2547.6739134788513
628,3346,-1.503624677658081,95,27947.97002580999,2554.6193430423737
629,3349,-1.4772697687149048,212,25537.727741594397,2559.2674202919006
630,3355,-1.5624101161956787,195,28506.333550228395,2567.77196598053
631,3357,-0.5310069918632507,25,35148.15311999157,2571.272607088089
632,3359,-1.204620599746704,207,40824.408912510364,2574.8237624168396
633,3361,-1.5473291873931885,98,32847.44361246131,2578.2145035266876
634,3362,-0.6903674602508545,129,47051.13544311517,2580.484828710556
635,3363,-0.6129017472267151,72,24563.198695214487,2582.6237840652466
636,3364,-0.21370887756347656,102,29674.835151575986,2585.3091168403625
637,3368,-1.5758938789367676,17,38349.43858676668,2591.4919760227203
638,3369,-1.0149372816085815,140,23318.17070549178,2593.7687754631042
639,3370,-1.2217309474945068,213,34986.70325214524,2596.3476362228394
640,3371,-2.0238044261932373,205,20706.453463711372,2598.889689683914
641,3373,-1.1757584810256958,36,31487.119815616104,2602.670793771744
642,3375,-1.3285140991210938,130,28730.70292551803,2606.212493658066
643,3383,-1.9409887790679932,209,19590.208311271173,2617.086569070816
644,3384,-2.107527732849121,207,31329.27043535126,2619.359395265579
645,3387,-1.8717453479766846,24,28766.547549964496,2624.259567260742
646,3391,-1.8389413356781006,207,25759.872651913116,2629.9615907669067
647,3402,-1.8817006349563599,67,22909.61609877237,2643.8126888275146
648,3403,-1.1457678079605103,32,19059.972102714084,2646.217057943344
649,3406,-1.3013689517974854,225,22324.267846547766,2650.6400911808014
650,3409,-1.4351826906204224,62,39754.81310476235,2655.5086302757263
651,3419,-1.8712589740753174,216,26831.94740909934,2667.896355867386
652,3423,-1.3051486015319824,196,42598.51935698145,2674.369641304016
653,3429,-1.7934250831604004,207,23507.479127812974,2681.9472274780273
654,3433,-1.3099641799926758,202,19336.047075486193,2687.8108813762665
655,3438,-1.721054196357727,135,35336.24095975604,2694.6353142261505
656,3439,-0.44047027826309204,30,18021.2841045635,2697.0245485305786
657,3459,-1.657904863357544,209,19279.876830480956,2720.4395089149475
658,3460,-1.4622102975845337,80,29120.67386013324,2722.916923046112
659,3467,-1.7037688493728638,68,27918.3355931318,2732.493016242981
660,3477,-1.742993712425232,191,22641.590647840163,2745.2955572605133
661,3479,-1.9425952434539795,205,40306.13578024535,2749.5312910079956
662,3490,-1.8652135133743286,64,36929.66598061168,2763.111526966095
663,3494,-1.5554248094558716,120,33732.35149705354,2769.2277748584747
664,3495,-0.5855392813682556,52,41494.485853946986,2771.511330842972
665,3499,-0.10488855838775635,50,30070.24596133229,2777.2086520195007
666,3501,-0.4314658045768738,14,18727.9380463832,2780.741278409958
667,3502,-1.8035252094268799,69,15487.354435609825,2783.3744246959686
668,3503,-2.1139321327209473,200,23623.49104997497,2786.387841463089
669,3505,-1.2379792928695679,200,24450.663366911478,2790.7233686447144
670,3507,-2.068678379058838,209,29642.377349610295,2794.566907644272
671,3508,-1.5854918956756592,66,27616.583998938488,2797.184702396393
672,3512,-0.9272873401641846,200,33929.81525963766,2802.823383331299
673,3515,-2.027797222137451,200,27001.19699218144,2807.9599981307983
674,3520,-1.290520429611206,2,22728.362930239284,2815.219451189041
675,3521,-1.209328055381775,200,37411.91729409992,2817.726589679718
676,3522,-1.3725966215133667,74,25559.719585393348,2820.2642533779144
677,3524,-1.907573938369751,225,22872.711713250763,2823.742213487625
678,3526,-0.6590500473976135,60,27866.784770032806,2827.2457427978516
679,3528,-2.1067612171173096,200,36251.659680544704,2831.035115003586
680,3555,-1.2374130487442017,200,43367.17298037638,2864.689597129822
681,3567,-1.6010422706604004,88,40190.74545246012,2879.9800233840942
682,3573,-0.8422241806983948,103,18446.270937786543,2888.94988322258
683,3576,-1.6912827491760254,61,20926.685102108408,2893.94753575325
684,3577,-1.1775968074798584,3,26266.02545631139,2896.541836977005
685,3582,-1.471170425415039,141,23369.371793597653,2903.4826366901398
686,3585,-0.6109333634376526,57,22139.494142450305,2908.7816920280457
687,3588,-1.5406906604766846,15,24721.01270592267,2913.4324140548706
688,3593,-1.5721715688705444,72,81170.40689357067,2919.9630308151245
689,3596,-1.5736596584320068,136,38314.24166048574,2924.8289155960083
690,3601,-1.4165083169937134,98,30104.843215564055,2932.6595854759216
691,3602,-2.0970282554626465,207,13789.551702409703,2935.268137216568
692,3603,-2.0726637840270996,207,15092.912517166624,2937.4577672481537
693,3604,-2.028729200363159,207,17407.594356390626,2940.11536359787
694,3605,-1.4922503232955933,212,15112.013580170562,2942.872088432312
695,3606,-2.1006178855895996,207,15463.197698619388,2945.9527745246887
696,3609,-1.2123417854309082,198,21644.387051699996,2950.333289384842
697,3611,-0.8985995054244995,17,21001.19897239652,2954.619369506836
698,3615,-1.5466864109039307,34,24981.13277306451,2960.996460199356
699,3617,-2.048482656478882,207,26860.546552516164,2964.6825637817383
700,3620,-2.078962802886963,209,21201.717204951357,2969.6555902957916
701,3621,-0.35094332695007324,85,28480.093092621093,2972.4816048145294
702,3623,-1.9588470458984375,22,23909.04796761988,2976.111943244934
703,3632,-0.9272019267082214,91,28920.048117397117,2988.793676137924
704,3640,-1.69502854347229,225,30330.89512806621,2999.77969789505
705,3641,-0.7097973227500916,140,25626.530379883076,3002.312460422516
706,3642,-1.285126805305481,20,20466.33898717012,3004.6529157161713
707,3653,-1.7067664861679077,213,27088.079349071846,3019.495103120804
708,3655,-1.7908819913864136,24,30796.20705385482,3023.360412120819
709,3656,-1.990525245666504,207,11783.637297919537,3026.0555198192596
710,3657,-1.0627596378326416,36,25542.672837408976,3028.6274099349976
711,3660,-1.6210929155349731,196,12903.96992959725,3033.5394637584686
712,3672,-1.2364351749420166,209,22033.194305446043,3049.7475090026855
713,3673,-0.8226813077926636,183,15352.277058738917,3052.33296751976
714,3674,-1.3321906328201294,67,28577.551538026273,3054.92249584198
715,3675,-1.90928053855896,200,19379.9577140024,3057.2749898433685
716,3680,-1.5682008266448975,207,16068.012861748104,3064.792435646057
717,3681,-1.8151741027832031,202,20709.519800852984,3066.863379716873
718,3687,-1.8693684339523315,216,33091.290985722066,3074.993374109268
719,3699,-1.9076156616210938,207,10692.625516672753,3091.119503259659
720,3700,-1.956481695175171,68,35877.50197366027,3093.7240133285522
721,3702,-1.2891829013824463,6,21997.941575046076,3097.800212621689
722,3708,-0.5601015090942383,5,20611.044295014857,3106.7537565231323
723,3709,-1.8134793043136597,205,32605.61937669544,3109.509647846222
724,3713,-0.9668586254119873,135,35259.636520332955,3115.5360865592957
725,3720,-1.4663012027740479,97,29778.44041186595,3125.605741739273
726,3724,-1.3943382501602173,122,27352.941340487625,3131.875879049301
727,3726,-2.0019688606262207,207,34622.14903733122,3135.6635398864746
728,3731,-1.5006353855133057,74,10176.524680704699,3143.0807881355286
729,3741,0.018100857734680176,191,23487.523566827032,3157.372367620468
730,3743,-2.0772173404693604,209,18531.360038462008,3160.883237838745
731,3745,-1.7024924755096436,69,15022.491379095274,3164.841250181198
732,3757,-2.003171920776367,207,30988.745367202882,3180.726397037506
733,3758,-1.6036708354949951,224,14443.981849726175,3183.345522880554
734,3761,-2.1116397380828857,225,28468.426983173074,3188.0196380615234
735,3764,-1.245410442352295,63,33176.84056837419,3193.5372080802917
736,3766,-1.839137077331543,225,38757.54696405124,3197.326306581497
737,3767,-0.6875175833702087,19,34630.59356667789,3199.9255254268646
738,3768,-2.081244468688965,225,29358.965907094793,3202.407474040985
739,3770,-1.1378424167633057,76,35591.54345784594,3206.0994169712067
740,3773,-1.8323900699615479,225,32652.309308839238,3211.073920249939
741,3776,-1.436258316040039,53,36397.411808172066,3216.4883301258087
742,3777,-1.080547571182251,225,29654.77695065729,3219.2950401306152
743,3781,-2.11015248298645,225,39398.327130358375,3225.604733467102
744,3783,-2.0540337562561035,225,27797.81056349076,3229.491124391556
745,3788,-1.5092384815216064,138,29518.946625084878,3237.427505493164
746,3789,-1.4756155014038086,225,37670.360027084316,3239.719339132309
747,3790,-1.4351553916931152,14,25325.604279067793,3242.8417279720306
748,3791,-1.9627254009246826,225,27874.9728656794,3245.3140704631805
749,3797,-1.661937952041626,133,30695.355191115726,3253.5709805488586
750,3799,-1.7516210079193115,57,23874.904787331787,3257.0731480121613
751,3800,-2.063498020172119,200,27938.0600107203,3259.563348531723
752,3804,-2.095381259918213,209,23812.719145860392,3266.1057369709015
753,3809,-1.1872496604919434,75,29951.33416340008,3273.6452667713165
754,3816,-2.0987401008605957,205,28835.96258423756,3283.723759651184
755,3817,-1.8711025714874268,201,33573.996959841556,3286.7675800323486
756,3819,-1.5701478719711304,88,21178.545210097756,3291.1493513584137
757,3822,0.14725351333618164,147,45202.62703495149,3296.248264312744
758,3823,-0.686319887638092,177,21170.461346305332,3298.914593219757
759,3827,-1.2812029123306274,103,41175.03933288605,3305.1692032814026
760,3837,-1.3212528228759766,29,21905.181477306967,3319.950475215912
761,3840,-1.5975580215454102,72,20495.66514273982,3325.0963413715363
762,3845,-1.8883885145187378,224,34039.782393520094,3333.019367456436
763,3847,-0.5708765387535095,198,26458.871879762366,3337.087488412857
764,3851,-1.5641348361968994,140,35805.66437141344,3343.2115802764893
765,3867,-1.6843311786651611,98,23601.891493341423,3365.7622051239014
766,3868,-1.6845993995666504,212,78345.1789102805,3368.4059822559357
767,3869,-2.0517477989196777,209,38787.794583437804,3370.980310678482
768,3872,-1.216503381729126,15,25528.5993455062,3375.8498475551605
769,3875,-0.36938583850860596,168,22036.516390618963,3380.916042804718
770,3876,-1.2244322299957275,93,27437.405580357663,3383.5272381305695
771,3880,-1.1107197999954224,36,42027.72220199424,3390.5872395038605
772,3881,-1.3448017835617065,91,24713.989670945055,3394.3275361061096
773,3891,-1.7958617210388184,130,25957.07232012796,3408.0639996528625
774,3898,-1.8974025249481201,200,25138.954903846843,3418.0369312763214
775,3904,-1.0470443964004517,132,24587.298165768574,3426.594551086426
776,3908,-1.8123252391815186,196,32224.37319651787,3432.63138961792
777,3910,-0.4880375862121582,67,28344.34841704363,3436.331345319748
778,3911,-2.1131367683410645,209,17445.343265920437,3438.905650615692
779,3912,-1.289277195930481,8,20000.94393339584,3441.416272878647
780,3913,-2.1114444732666016,209,18268.319679465003,3444.337061405182
781,3914,-2.0121450424194336,224,21477.00561326759,3447.019501209259
782,3916,-0.46876704692840576,213,17486.295936573577,3450.7450909614563
783,3921,-1.8936388492584229,209,24735.76712260279,3458.731315135956
784,3925,-1.4737083911895752,209,21761.202216191232,3465.0037536621094
785,3929,-1.027449607849121,209,18783.412624915116,3471.066119670868
786,3930,-1.8678524494171143,209,25789.76882059454,3473.691342353821
787,3936,-1.9591197967529297,209,58711.578715672695,3483.568179368973
788,3939,-1.9288151264190674,225,15987.20841950698,3488.7394087314606
789,3940,-1.6324328184127808,216,26972.174099408363,3491.315403699875
790,3948,-1.7928729057312012,208,23345.97878842331,3503.1127700805664
791,3954,-1.7339311838150024,68,21481.29714772307,3511.8049817085266
792,3955,-1.0673761367797852,33,27106.031687582104,3514.5072469711304
793,3970,-1.8922361135482788,69,24347.92064390079,3534.23121881485
794,3973,-1.5147464275360107,131,21523.766143170265,3539.38347196579
795,3975,-1.956056833267212,202,14926.347257489826,3543.6394720077515
796,3986,-0.7069008946418762,134,19245.643045591416,3558.027428627014
797,3987,-0.8843960762023926,135,14873.931754602818,3560.7419109344482
798,3989,-1.5207732915878296,74,31755.32440195031,3565.5354273319244
799,3990,-1.587160348892212,205,23714.37403280957,3568.6580946445465
800,3995,-1.6161973476409912,4,21539.48061517528,3576.033340215683
801,3999,-0.8313345909118652,52,25340.553087268756,3582.479392528534
802,4000,-1.6649377346038818,28,37010.81529323331,3584.960921764374
803,4006,-1.5731264352798462,64,38560.84742473825,3593.9595005512238
804,4007,-1.5322260856628418,138,33173.93319121309,3596.667425632477
805,4017,-1.714941382408142,209,18192.36314665988,3610.963434457779
806,4018,-1.7416036128997803,120,22197.588452337757,3613.9347496032715
807,4030,-1.0380640029907227,225,25360.02305376785,3631.4034926891327
808,4033,-1.2613964080810547,63,33778.65507448863,3636.929097175598
809,4039,-2.0655763149261475,209,23828.269327435653,3646.07142496109
810,4051,-2.0891504287719727,200,17550.688201590736,3663.1352367401123
811,4058,-0.5046408772468567,57,29372.43906949398,3673.936474084854
812,4059,-0.3661816120147705,133,22678.493660808697,3676.7593398094177
813,4064,-0.9275400638580322,96,13526.361165000393,3684.6040029525757
814,4065,-1.8489365577697754,88,29797.9308724311,3687.0959737300873
815,4074,-2.0892791748046875,224,23426.50363374942,3700.6915509700775
816,4075,-0.854443371295929,205,12835.386408106066,3703.739530801773
817,4076,-1.3755592107772827,113,17244.86117335048,3706.5332729816437
818,4083,-1.9794758558273315,225,41693.47902389452,3717.8383078575134
819,4091,-0.5984421968460083,13,23184.057153427162,3730.139513015747
820,4095,-1.1267445087432861,140,19241.82874631469,3737.272073984146
821,4097,-1.9554041624069214,209,24974.36566186337,3740.967400074005
822,4099,-2.109736919403076,201,12424.742084980415,3745.2839081287384
823,4100,-2.1029136180877686,207,9699.60954508901,3747.6802275180817
824,4101,-0.9778167009353638,15,9343.170080509663,3750.2872285842896
825,4102,-2.083583116531372,207,12878.21666765816,3753.3962602615356
826,4105,-2.0642154216766357,207,11876.260353942584,3758.8733887672424
827,4106,-0.554185688495636,168,11473.574883821142,3761.5473971366882
828,4112,-1.0936758518218994,11,8242.388732531293,3771.6059894561768
829,4113,-0.8741077780723572,102,15823.799098056332,3774.4172279834747
830,4119,-0.8724175095558167,91,18866.099874045434,3783.3035724163055
831,4122,-1.7763432264328003,61,21946.153177291708,3789.09893989563
832,4124,-0.882461428642273,17,25152.09534058731,3793.3982360363007
833,4126,-1.6404880285263062,207,20803.75208864943,3797.3274257183075
834,4129,-1.587153434753418,67,24238.803575447484,3802.7153084278107
835,4132,-1.492903232574463,213,12111.235948092108,3808.9603083133698
836,4137,-1.2462539672851562,212,140826.03216578695,3817.319774389267
837,4141,-1.6879247426986694,85,29357.652249787046,3823.8184192180634
838,4142,-1.6437790393829346,209,16206.537230861393,3826.235542535782
839,4150,-1.9728360176086426,207,14556.053549413897,3838.217269420624
840,4155,-1.3195463418960571,196,11219.30809406129,3846.2915024757385
841,4157,-2.1125855445861816,224,25178.75227265161,3850.059422969818
842,4159,-2.1113364696502686,224,26601.040903648078,3854.276759147644
843,4160,-1.9285974502563477,224,31145.028325969186,3857.6713886260986
844,4162,-1.17326819896698,224,24711.319774073203,3861.645190000534
845,4164,-2.0756592750549316,224,25545.938438355162,3865.4237236976624
846,4166,-1.8384335041046143,224,24327.09973310779,3869.25852227211
