number,step,energy,sg_number,wp_number,time
427,3535,-2.068025588989258,201,66134.38426554628,1669.9484722614288
428,3544,-2.0942025184631348,208,25997.781953981157,1676.4985597133636
429,3546,-1.1119431257247925,108,32086.39234024651,1678.9161128997803
430,3566,-2.105067253112793,208,21880.127577440286,1693.153130531311
431,3569,-1.260992169380188,208,26890.24803164855,1695.666887998581
432,3571,-2.08280873298645,208,28945.48664979373,1698.0716562271118
433,3573,-1.8021124601364136,208,23154.934429306995,1700.8504037857056
434,3574,-2.1051673889160156,208,21733.47810318909,1702.4255771636963
435,3575,-1.2417199611663818,208,23238.220051166918,1704.1078097820282
436,3586,-1.2406028509140015,158,22348.485194516237,1712.7237040996552
437,3588,-2.1031947135925293,200,29159.557722170157,1714.7825260162354
438,3594,-0.9994463920593262,133,29205.590674733612,1719.5705199241638
439,3595,-1.6040499210357666,212,25338.32767656853,1721.0336863994598
440,3599,-1.683211088180542,225,20964.575080734452,1724.9848999977112
441,3604,-2.104116439819336,208,32641.931936264682,1729.6558117866516
442,3605,-2.0576796531677246,208,30444.032480820195,1731.2624566555023
443,3606,-2.0924713611602783,208,32745.47918338084,1732.9897549152374
444,3607,-2.089691162109375,208,34175.49219919392,1734.862559556961
445,3608,-2.057152271270752,208,32297.947730499014,1736.5225138664246
446,3609,-2.08416748046875,208,30557.470905194357,1738.0294795036316
447,3610,-2.1000442504882812,208,33030.366763249454,1739.9948003292084
448,3611,-2.056546211242676,208,33837.71105318723,1742.0305383205414
449,3612,-2.0751967430114746,208,29172.628923256325,1744.1023828983307
450,3617,-1.8687033653259277,208,32993.43441522753,1748.4085659980774
451,3621,-0.5743672847747803,85,35129.83332455628,1751.736760854721
452,3629,-2.096446990966797,221,33797.24428572536,1757.885362148285
453,3633,-1.4486944675445557,202,27663.99326951703,1760.8066368103027
454,3641,-0.9005690813064575,77,28149.133441373597,1767.1266603469849
455,3650,-1.7203037738800049,209,26282.735418905577,1774.246780872345
456,3653,-2.0781967639923096,208,24236.886794515958,1778.2678716182709
457,3673,-0.7151889801025391,157,20526.300079741104,1791.8014199733734
458,3674,-2.0788767337799072,208,32249.47498164403,1793.3088829517365
459,3682,-2.0876526832580566,225,34022.13672767573,1799.9722938537598
460,3692,-1.7000235319137573,200,30386.705762582587,1807.8631572723389
461,3699,-1.1573936939239502,208,21579.800352718554,1814.246889591217
462,3708,-1.535131812095642,163,21914.704457546442,1821.8404541015625
463,3717,-1.9776673316955566,216,19430.348362166194,1828.582707643509
464,3731,-0.3492746353149414,213,20795.365218427847,1839.2587389945984
465,3735,-0.250103235244751,135,25762.801253660753,1843.3832831382751
466,3743,-0.6848695874214172,194,24654.19909523068,1849.5946271419525
467,3746,-1.7313883304595947,208,17231.25095034112,1852.3800640106201
468,3754,-1.8887578248977661,205,41178.02872202086,1858.7501828670502
469,3759,-1.771183967590332,208,17912.487292872076,1863.6784930229187
470,3763,-2.0589423179626465,207,17056.446442105924,1868.049763917923
471,3774,-1.8915586471557617,202,34469.356756510184,1876.9166781902313
472,3777,-1.8885412216186523,200,31408.20353208791,1880.166391134262
473,3791,-0.474952757358551,113,20676.8229960043,1890.6724562644958
474,3795,-2.0852904319763184,208,21520.474462139224,1894.4557898044586
475,3802,-1.1408352851867676,82,20433.512886168442,1900.2384026050568
476,3811,-0.7750406861305237,164,42422.78987959337,1906.823974609375
477,3814,-1.6214377880096436,201,15344.853770938942,1910.914588212967
478,3819,-1.679538369178772,208,22441.153297851048,1915.6264641284943
479,3826,-0.534134030342102,75,20394.67103646666,1921.2908380031586
480,3828,-1.0696945190429688,208,24169.884387030303,1923.9852976799011
481,3835,3.595827102661133,147,29038.288776082372,1929.734085559845
482,3836,-1.73256516456604,95,17718.9292149315,1931.398533821106
483,3841,-1.915097951889038,88,27702.054563451966,1936.2666199207306
484,3842,-0.8922597169876099,109,23372.013730163337,1937.8795351982117
485,3849,-0.9705299735069275,198,25874.95886794835,1943.4910051822662
486,3852,-1.0748547315597534,200,17649.307012772002,1946.2520124912262
487,3862,-0.2982051372528076,133,12572.8349204694,1954.6744463443756
488,3871,-2.0606331825256348,221,15666.065357671021,1962.2872910499573
489,3872,-0.5915071964263916,168,39230.16207979478,1964.1834151744843
490,3875,-0.9941777586936951,193,30745.38173611546,1967.168083190918
491,3884,-1.1397253274917603,208,15119.729943609484,1975.394929409027
492,3907,-2.0840115547180176,209,25727.85118669985,1993.0965487957
493,3916,-1.7444621324539185,208,20479.699663612708,2000.551857471466
494,3937,-2.0632998943328857,208,30013.575828839792,2017.1691813468933
495,3947,-1.6046168804168701,76,15040.08783022581,2025.4871158599854
496,3952,-1.5198571681976318,92,14222.196640198468,2029.7265982627869
497,3964,-1.8755414485931396,213,19995.878539999845,2039.2145462036133
498,3967,-0.7526095509529114,104,8612.474983470798,2042.2348828315735
499,3968,-1.9308167695999146,216,22312.673429312694,2043.9708831310272
500,3978,-1.291764497756958,141,9140.926311346451,2052.605972766876
501,3989,-2.075218677520752,205,36402.077041232944,2061.6184735298157
502,3997,-1.9753872156143188,202,14222.827053003732,2068.218531370163
503,4000,-1.4141693115234375,225,8210.84051454808,2071.4308664798737
504,4002,-1.096527338027954,221,20908.11892127531,2074.1024792194366
505,4034,-1.7399861812591553,201,10346.744133530401,2098.9708070755005
506,4038,-1.118085503578186,224,26818.932671918144,2103.002637863159
507,4057,-1.195455551147461,208,21408.244495910858,2117.9992735385895
508,4064,-1.2321168184280396,109,9110.050878724436,2125.387621641159
509,4069,-2.073715925216675,200,2780.5710064830823,2130.6192355155945
510,4071,-0.7181279063224792,15,21931.108785073964,2133.5506916046143
511,4072,-1.5788419246673584,196,13350.143096008676,2135.3673260211945
512,4081,-1.9205479621887207,212,8782.612363546517,2142.882043838501
513,4087,-1.7768852710723877,208,16672.816767781194,2149.010579586029
514,4098,-2.103367328643799,208,76312.0666287056,2160.0559124946594
515,4099,-2.1016857624053955,224,77242.75983157055,2161.586096763611
516,4100,-2.10471248626709,208,71988.96818236713,2163.2414212226868
517,4103,-2.0835795402526855,208,55402.62313630422,2166.238657474518
518,4104,-2.1024718284606934,208,124280.81949428862,2168.07545876503
519,4105,-2.0595109462738037,208,77100.22965676633,2169.811222553253
520,4106,-2.0842225551605225,208,56452.798931228834,2171.452902317047
521,4107,-2.0599522590637207,208,63862.99286537281,2173.5505928993225
522,4108,-2.0798869132995605,208,113382.96964608108,2175.3823821544647
523,4109,-2.060380458831787,208,110001.68303868655,2177.254841566086
524,4110,-2.060680389404297,208,60773.4380448709,2179.198695421219
525,4111,-2.0822787284851074,208,60778.084263271,2180.927589416504
526,4112,-2.1018218994140625,208,66851.22703777801,2182.6518054008484
527,4113,-2.0511505603790283,208,51663.33427343705,2184.917356491089
528,4114,-2.014000654220581,208,49463.5337459386,2186.307873725891
529,4115,-2.100234270095825,208,129100.12100266106,2188.0264427661896
530,4116,-0.9232729077339172,188,109949.59184655789,2189.7412803173065
531,4117,-1.8370921611785889,208,84361.50729778942,2191.705223083496
532,4118,-2.1010732650756836,208,70779.21195690018,2193.527951478958
533,4119,-2.0526089668273926,208,138262.50159488493,2195.2021663188934
534,4120,-1.9755306243896484,208,143346.91940493748,2197.560722351074
535,4126,-1.7560360431671143,208,65480.17768123616,2203.4599118232727
536,4132,-1.192635178565979,221,98402.64303111141,2208.5944871902466
537,4139,-2.0801663398742676,208,73806.60080844999,2215.1446149349213
538,4144,-1.90203857421875,202,98410.0919699791,2219.69189286232
539,4149,-0.5514771342277527,193,78890.982269851,2225.1584560871124
540,4159,-2.0215556621551514,208,78743.14471872596,2233.919914007187
541,4161,-0.8168153166770935,159,67599.20716156469,2236.7030894756317
542,4174,-2.06496000289917,209,81638.89099141404,2248.2008113861084
543,4180,-1.1116634607315063,200,81757.75761826977,2253.802469968796
544,4182,-1.1741857528686523,224,55474.816457509034,2255.9265475273132
545,4197,-1.9436208009719849,208,44327.753410007645,2271.0306854248047
546,4209,3.9869227409362793,187,71637.60113003997,2282.3429663181305
547,4217,-1.846079707145691,208,52323.33469002572,2290.1258959770203
548,4235,-1.9268287420272827,213,24204.440689408937,2306.1095192432404
549,4238,-1.965512990951538,205,29179.082108694725,2310.0425004959106
550,4243,-1.3084564208984375,207,31181.10391734811,2314.7668957710266
551,4245,-1.7874226570129395,122,72845.95043806412,2317.386549472809
552,4248,-2.055431842803955,221,22767.683554798183,2320.6828339099884
553,4254,-1.83185613155365,216,78309.4546204213,2326.3248410224915
554,4255,-2.0775628089904785,208,91700.50080395343,2327.954471349716
555,4260,-0.9118025302886963,200,82613.69874482625,2332.974599123001
556,4261,-1.251615285873413,224,29826.007438246666,2335.3466472625732
557,4264,-1.2523517608642578,208,27314.639217941025,2338.5016825199127
558,4282,-1.241275429725647,202,89426.07444947117,2353.9390671253204
559,4290,-2.078097343444824,208,140810.90514044673,2362.361520767212
560,4297,-2.0855460166931152,208,17956.27528730185,2369.101613521576
561,4311,-1.701651930809021,224,84139.42267565762,2381.6221952438354
562,4328,-1.2449040412902832,201,94854.42200697248,2397.151221513748
563,4334,-1.769334077835083,208,12349.003118093555,2402.94807100296
564,4345,-0.7427003979682922,200,70611.19947648076,2412.6913697719574
565,4353,-2.079322576522827,221,29698.732763000222,2420.706621170044
566,4357,-1.8440662622451782,208,5278.520572569347,2425.234612941742
567,4358,-1.075453519821167,79,91004.82927818922,2427.56654548645
568,4363,-1.3244686126708984,109,13644.92001227679,2432.422639131546
569,4371,-2.058856964111328,224,28029.497798420412,2439.9614408016205
570,4381,-1.5472538471221924,208,20961.659997402134,2449.6942505836487
571,4382,-2.0862514972686768,202,25507.194409602947,2451.6022441387177
572,4383,-0.7413568496704102,212,4325.93368778739,2453.3270564079285
573,4388,-2.0311834812164307,208,128201.64349221284,2458.278661966324
574,4391,-1.3190858364105225,168,18843.870620572783,2462.2553095817566
575,4393,-1.1237566471099854,200,75567.05508572872,2465.2556977272034
576,4411,-0.7009197473526001,184,93218.1996905602,2481.2399232387543
577,4428,-0.8316770792007446,100,24694.544568495683,2496.0497481822968
578,4431,-1.671096920967102,224,6570.287734431688,2499.6770379543304
579,4452,1.891227126121521,175,34815.95222796584,2517.8246686458588
580,4467,-1.0504496097564697,208,4848.349325886238,2531.52854013443
581,4468,-2.086995840072632,207,28149.91318227092,2533.3326981067657
582,4480,-1.167312741279602,221,75718.0001740202,2544.1705038547516
583,4482,-2.02139949798584,205,13100.481776299574,2546.8226385116577
584,4490,-1.6975457668304443,213,22481.19830801576,2554.268068790436
585,4491,-1.8971648216247559,135,61375.62419673843,2556.1461799144745
586,4497,-1.0346330404281616,224,84965.90043259738,2562.02760386467
587,4498,-1.746135950088501,208,14114.190975809148,2563.7664546966553
588,4509,-1.9835259914398193,202,35339.29193448508,2573.8243322372437
589,4512,-1.0353219509124756,194,21571.33081156453,2576.9909493923187
590,4514,-2.0573885440826416,208,26972.204636495604,2579.470710039139
591,4517,-1.0448377132415771,200,14409.559614971367,2583.077954053879
592,4527,-1.677925705909729,96,8874.335629743355,2592.6623861789703
593,4530,-1.3638343811035156,118,11381.867173198163,2596.206571340561
594,4539,-1.112123966217041,224,7062.224704339398,2604.811674118042
595,4548,-0.9363031387329102,13,4966.207959254036,2614.207844734192
596,4570,-1.1663135290145874,190,79433.34668021735,2633.653665304184
597,4578,-2.0742249488830566,208,7373.32365010368,2642.1455924510956
598,4580,-1.6973583698272705,200,25123.004074231634,2644.687169313431
599,4582,-1.1384539604187012,88,28949.6888211117,2647.2517273426056
600,4602,-1.847846269607544,208,79146.84560433718,2667.2624611854553
601,4607,-0.8520507216453552,221,52096.046763049744,2672.2863409519196
602,4608,-2.064631700515747,224,11356.431917275044,2674.5941894054413
603,4615,-1.1581684350967407,208,2737.445329088259,2681.2472903728485
604,4620,-1.2315757274627686,212,33757.43526522848,2686.532058238983
605,4626,-2.097759246826172,225,2435.9955658815456,2692.858990907669
606,4630,-2.1051623821258545,225,1870.5772533052032,2696.7600605487823
607,4634,-2.059657335281372,225,4388.314781679696,2701.8985826969147
608,4635,-2.084824323654175,208,4249.687543000462,2703.7841486930847
609,4636,-2.0578598976135254,225,319.1354617652087,2705.3521037101746
610,4643,-2.0920910835266113,225,1876.331836352955,2712.783542394638
611,4645,-1.999474048614502,225,1630.6327461853286,2715.158267736435
612,4650,-2.1000077724456787,225,5166.047606714965,2720.5962855815887
613,4651,-1.6318423748016357,202,367.515853721216,2722.614233016968
614,4652,-0.16187036037445068,120,6549.7478007239315,2724.3394255638123
615,4666,-2.0467166900634766,209,2324.5537412193735,2736.6554329395294
616,4670,-2.10506010055542,200,1962.7456702431737,2740.7329981327057
617,4673,-1.7155460119247437,208,1947.1378651947198,2744.5669667720795
618,4678,-1.6801711320877075,224,4629.09409168663,2749.612194776535
619,4680,-1.6247050762176514,200,1702.526714055875,2752.4140164852142
620,4683,-1.188225269317627,157,12.736120972427216,2755.8902485370636
621,4686,-1.1899741888046265,105,2494.953239016586,2760.0200872421265
622,4687,-1.1783186197280884,183,4849.602477394592,2761.602874517441
623,4699,-2.0185115337371826,208,7276.380024073774,2772.922334432602
624,4701,-1.4905197620391846,225,474.8725915408413,2774.981909751892
625,4713,-0.5557428598403931,78,9254.418198190278,2786.1306715011597
626,4723,-1.1417021751403809,208,9927.218537792827,2795.6465668678284
627,4724,-1.0301989316940308,182,26445.078580675832,2797.318616628647
628,4732,-1.5577356815338135,216,31452.981154784582,2805.0027000904083
629,4740,-2.101461172103882,224,99.0446257162339,2812.6137487888336
630,4746,-1.3214166164398193,208,4632.288797357621,2818.6828305721283
631,4748,-2.0869717597961426,207,25033.492434366373,2821.31595826149
632,4749,-0.4537639617919922,101,31705.646193560096,2822.769994735718
633,4755,-2.103877067565918,202,7343.539075603699,2829.0863614082336
634,4759,-2.0906882286071777,202,11466.707627817435,2833.3584082126617
635,4760,-1.7072126865386963,202,7582.880635775036,2835.3107435703278
636,4761,-0.7530716061592102,213,7529.457670948119,2837.0865185260773
637,4762,-2.057210683822632,221,12299.833061436737,2838.878561973572
638,4766,-1.1349644660949707,205,4.837487761889406,2843.774459838867
639,4771,-1.1008024215698242,202,3896.508709534724,2848.7695784568787
640,4772,-2.087700366973877,202,59.69846020748572,2850.4717531204224
641,4774,-1.4694278240203857,200,9455.22783337029,2852.9627645015717
642,4775,-1.1501951217651367,202,5690.801150830681,2854.5606327056885
643,4780,-0.4473034739494324,86,10541.715769616945,2859.943662881851
644,4787,-2.0938405990600586,202,3.8585138414589615,2866.6588377952576
645,4801,-1.6418018341064453,202,14113.849811026897,2880.220757961273
646,4803,-1.55881929397583,225,7555.832324457487,2883.265156984329
647,4804,-2.0585548877716064,202,3314.462763413463,2885.086721420288
648,4808,-2.060180902481079,224,3153.6815811753877,2889.8478405475616
649,4815,-2.101926565170288,201,5908.458852123815,2896.1625158786774
650,4821,-1.0009891986846924,143,185.11446841484684,2901.8881330490112
651,4831,-0.9204649925231934,164,12102.873142715189,2910.6513571739197
652,4850,-1.2902952432632446,95,97502.86796652174,2925.966372489929
653,4852,-0.6257345676422119,109,10168.69159296363,2928.773443698883
654,4853,-1.5821987390518188,200,13349.43233785355,2930.6241824626923
655,4855,-2.071460723876953,202,76.65707026364544,2933.205185174942
656,4859,0.05173611640930176,147,7925.832385274133,2937.5089223384857
657,4868,-1.0921708345413208,224,13113.601348485876,2945.899132490158
658,4880,-0.9304247498512268,120,5657.760952849439,2956.3467247486115
659,4885,-2.0570504665374756,221,3691.41742982354,2961.7624785900116
660,4888,-0.7051551938056946,212,33444.67759100124,2964.810090303421
661,4919,-0.7431302666664124,105,9989.230015523055,2990.7038695812225
662,4921,-1.2916685342788696,202,16035.936942468474,2993.073800086975
663,4943,-1.8796019554138184,225,100244.0294921225,3010.858859062195
664,4957,5.481881618499756,189,2909.188168397731,3022.5698919296265
665,4959,-0.6489565968513489,80,7869.84213655127,3024.978972196579
666,4960,-0.8834420442581177,78,12209.681610620282,3026.6285712718964
667,4966,-0.8480599522590637,213,31774.289311454988,3032.1737105846405
668,4979,-1.6574110984802246,207,2634.6670665029196,3042.695072412491
669,4981,-2.0649425983428955,224,15092.768581843124,3044.8383548259735
670,4985,-1.0748543739318848,221,29813.891670485442,3048.7125248908997
671,4991,-1.002395749092102,138,7118.87257043679,3054.70494389534
672,4994,-1.48672354221344,216,14162.116690191046,3058.3060121536255
673,4995,-2.0894269943237305,202,23225.192974760266,3060.007887363434
