number,step,energy,sg_number,wp_number,time
431,3026,-0.333337664604187,141,56018.343494433924,1125.8949189186096
432,3027,-1.8758909702301025,225,68472.25187966255,1127.3115241527557
433,3039,-0.7264628410339355,63,8875.823373392166,1140.098111152649
434,3043,-1.867049217224121,224,54450.67402575655,1144.458911895752
435,3046,-0.27605724334716797,147,76213.44024018799,1148.0373957157135
436,3049,-0.11623537540435791,75,73834.90885671257,1151.7440865039825
437,3050,-1.453973412513733,209,13469.641855812188,1153.4339582920074
438,3063,-1.9109508991241455,209,52744.14646581108,1167.1320037841797
439,3067,0.17146170139312744,133,58958.29014685336,1172.1376118659973
440,3071,-1.3259714841842651,109,72689.41874716507,1176.965708732605
441,3076,-1.320514440536499,207,60498.399248424255,1182.9218680858612
442,3093,0.3003438711166382,213,57253.63080696517,1201.6190140247345
443,3097,-1.854873776435852,212,55017.10004957495,1206.5745158195496
444,3105,-1.6186771392822266,84,69108.87990103934,1215.3418061733246
445,3107,-1.2368016242980957,128,117069.31996771047,1217.8745367527008
446,3111,-2.12823224067688,205,59622.4263588073,1223.2141726016998
447,3138,-2.1332695484161377,209,44171.09335952484,1252.0376389026642
448,3139,-2.146578073501587,209,46240.98159607646,1253.7098038196564
449,3140,-2.161951780319214,209,42443.88933931938,1255.5322484970093
450,3141,-2.1660690307617188,209,37739.58204312219,1257.150684595108
451,3142,-2.165529727935791,209,38704.82799869486,1258.8873693943024
452,3143,-1.9674773216247559,209,37381.204355480855,1260.4767067432404
453,3144,-2.061725616455078,209,40309.95552655949,1262.2047629356384
454,3145,-1.9384123086929321,209,34777.08767612875,1264.0753374099731
455,3146,-2.1381969451904297,209,34686.7277146328,1265.954710483551
456,3148,-1.343268871307373,135,37469.815944816204,1268.7120695114136
457,3151,-1.738037109375,100,35544.88366350804,1273.0875816345215
458,3155,-2.146758794784546,209,36601.82352890396,1278.2856435775757
459,3157,-2.0051074028015137,196,39171.2939750892,1280.9736723899841
460,3163,-1.6985869407653809,134,39080.49985598467,1288.6582083702087
461,3174,-1.888870120048523,209,36261.27120176644,1300.5221738815308
462,3187,-0.30596697330474854,189,38909.948122736845,1315.4405620098114
463,3188,-2.0164923667907715,209,30793.327223628938,1317.157776594162
464,3189,-2.166049003601074,208,41180.925183201834,1318.9180285930634
465,3195,-1.6390563249588013,208,42542.27127703759,1325.9258315563202
466,3210,-1.6509753465652466,76,39621.432109665664,1342.6740443706512
467,3212,-1.833593487739563,208,41992.707412379066,1345.4499742984772
468,3214,-2.1527016162872314,208,36644.44133554895,1348.2868747711182
469,3219,-1.8563696146011353,200,32103.655938986456,1353.8619298934937
470,3227,-1.711338996887207,208,42953.40679567574,1363.5015926361084
471,3232,-1.9742109775543213,208,44636.341794918975,1369.104552745819
472,3233,-2.156632900238037,208,37200.5387351418,1370.9771661758423
473,3235,-1.8785052299499512,208,41496.32928060968,1373.8519904613495
474,3236,-0.7510875463485718,202,44884.127022574765,1375.6376106739044
475,3237,-1.3094021081924438,201,40225.08218069857,1377.445817232132
476,3248,-1.8403260707855225,122,27540.649577032025,1389.2532360553741
477,3252,-0.9906285405158997,162,33679.05032757219,1394.093813419342
478,3268,-2.134063959121704,224,40788.287323089666,1412.0827913284302
479,3281,-1.0055363178253174,88,36267.325289995926,1427.0310966968536
480,3303,-1.2771961688995361,86,47656.72672537158,1451.340777873993
481,3323,-1.630813479423523,103,23848.98710298156,1473.878038406372
482,3327,-1.5712404251098633,141,27182.24945955353,1478.7580630779266
483,3340,-1.9987659454345703,207,30616.038003091453,1494.3620235919952
484,3342,-0.8107306361198425,200,38652.6965815874,1497.532091140747
485,3355,-1.3315433263778687,213,34915.74821904852,1512.4920899868011
486,3358,-1.3294990062713623,221,39897.228199436315,1516.447001695633
487,3359,-1.7772159576416016,91,32969.62017029739,1518.7625613212585
488,3361,-1.610751986503601,98,37131.008089103474,1521.5656626224518
489,3366,-1.361786961555481,198,23845.841318019193,1527.3780777454376
490,3370,-1.5831879377365112,129,38542.079130995226,1532.5429437160492
491,3372,-0.5640825629234314,85,46982.18310288995,1535.8551082611084
492,3374,-1.8258788585662842,212,43080.259756467975,1539.130307674408
493,3376,-2.0053319931030273,209,48968.25767999206,1541.7577593326569
494,3386,-1.9604181051254272,205,45179.86193784926,1552.9014518260956
495,3407,-1.9053170680999756,216,49902.11702703866,1577.2666454315186
496,3411,-1.1469489336013794,194,32176.01680628897,1582.3787043094635
497,3416,-1.7259063720703125,134,39770.069946934236,1589.0104475021362
498,3422,-2.0224344730377197,209,31643.986781894688,1596.09778881073
499,3439,-2.072859525680542,209,45798.89844256263,1615.8555479049683
500,3441,-1.2070837020874023,76,29125.48754534662,1618.5968644618988
501,3447,-1.9757499694824219,202,47352.010104740824,1626.6528956890106
502,3457,-2.129639148712158,209,18568.844763213463,1638.5596783161163
503,3458,-1.0642642974853516,119,33223.820721268086,1640.2265512943268
504,3462,-1.1706323623657227,52,39454.62031650684,1645.3080773353577
505,3467,-1.719212532043457,201,50764.015746153935,1651.1055920124054
506,3472,-1.77156400680542,209,27511.37864925516,1657.8535552024841
507,3474,-2.165292263031006,209,40273.86231272414,1660.61665558815
508,3487,-0.6429862976074219,9,31235.034464119075,1676.04119515419
509,3489,-1.2744189500808716,162,22410.494268146933,1679.1576790809631
510,3491,-1.499021053314209,122,16784.431638290833,1682.3230731487274
511,3498,-2.059819221496582,225,20118.43015226945,1691.3369677066803
512,3501,-2.1527891159057617,209,41687.7415711044,1695.3950901031494
513,3512,-1.4625916481018066,143,16440.7552090567,1708.3853614330292
514,3525,-1.2153593301773071,224,29828.42908045717,1723.3465313911438
515,3533,-0.862817108631134,209,17737.015938756518,1733.1860163211823
516,3538,-2.08258056640625,209,38927.930323346794,1740.2123460769653
517,3541,-1.0595906972885132,101,51404.517645454565,1744.1421747207642
518,3543,-1.7094848155975342,141,41475.04942947466,1747.4010846614838
519,3550,-1.7597956657409668,209,51261.00551754946,1756.5659868717194
520,3558,-1.1695027351379395,177,40717.02461056834,1765.711220741272
521,3561,-1.5335357189178467,7,45085.787793936375,1769.7168431282043
522,3566,-1.1151795387268066,138,40061.60159305633,1776.85116481781
523,3570,-2.1581366062164307,208,38733.47474257768,1782.0463109016418
524,3577,-1.1292833089828491,209,5393.372407930383,1791.6969306468964
525,3578,-2.1596531867980957,207,28140.546920189616,1793.6899585723877
526,3581,0.07437372207641602,212,42335.816487876975,1797.5418953895569
527,3583,-1.5066685676574707,200,36937.94132968122,1800.5182440280914
528,3592,-1.7848973274230957,91,37513.822966734806,1812.6225626468658
529,3595,0.22731101512908936,213,48970.828860081514,1817.0338764190674
530,3596,-1.4404691457748413,120,40794.42518023892,1818.927235364914
531,3601,-1.4295023679733276,98,47217.732287625986,1826.0069346427917
532,3603,-2.157625436782837,209,40642.012088017116,1828.9863638877869
533,3604,-2.155593156814575,209,39559.019789614395,1830.7380456924438
534,3605,-2.1226580142974854,209,41632.66810866511,1832.5995180606842
535,3606,-2.108124017715454,209,42472.99302154857,1834.8613538742065
536,3607,-2.1543869972229004,209,45306.97452663739,1836.806562423706
537,3608,-1.999728798866272,209,38745.991102747204,1838.46706366539
538,3609,-2.1213433742523193,209,44747.19058212351,1840.302035331726
539,3610,-1.7412610054016113,95,42333.03365378782,1842.0828568935394
540,3614,-1.9230623245239258,209,37919.42729772831,1848.0818796157837
541,3616,-0.794292688369751,129,40235.07667347214,1851.123791217804
542,3620,-1.0446476936340332,221,46340.40597442899,1856.448233127594
543,3622,-2.0909128189086914,209,36225.00737114115,1859.4837551116943
544,3630,-1.417538046836853,102,48990.62138658661,1869.9702746868134
545,3631,-1.1479620933532715,140,35270.5707018983,1871.796140909195
546,3634,-1.9490094184875488,196,44327.95027862988,1875.9991993904114
547,3635,-1.4724708795547485,135,37621.61469026534,1877.8815789222717
548,3644,-1.8998441696166992,216,49926.52810087049,1889.2709045410156
549,3645,-1.9456779956817627,209,42118.86894272941,1891.2902319431305
550,3651,-2.161044120788574,209,42868.54587089669,1899.225923538208
551,3654,-1.5133305788040161,134,32336.83094153412,1904.1667754650116
552,3656,-0.9817191362380981,175,51360.875093397946,1907.2684490680695
553,3660,-2.1551501750946045,208,52705.20163756682,1913.2102763652802
554,3664,-1.7838783264160156,87,49639.20111456179,1918.4925529956818
555,3680,-0.9400527477264404,209,48801.185784097455,1937.8103301525116
556,3689,-1.9960498809814453,209,42764.29702909742,1948.7480969429016
557,3691,-1.4839718341827393,189,32355.340035991423,1952.0437262058258
558,3693,-1.3200860023498535,121,50332.55999737866,1955.7820403575897
559,3694,-1.5652562379837036,76,42794.218418039934,1957.6818525791168
560,3699,-2.057669162750244,209,34711.562446357595,1964.6383907794952
561,3701,-1.0421142578125,209,40985.51769041999,1967.7468864917755
562,3718,-1.121014952659607,182,32675.77103681063,1988.1134598255157
563,3720,-2.0198488235473633,202,53961.06842498862,1991.9129531383514
564,3721,-1.9345076084136963,126,11783.508647520048,1993.755079984665
565,3727,-1.5020045042037964,201,39208.121685983504,2001.1940891742706
566,3731,-2.0117080211639404,209,33480.32454732877,2006.7057890892029
567,3739,-1.7373255491256714,101,52454.93649047409,2017.8914513587952
568,3742,-1.2454856634140015,122,42214.08633476924,2021.9822416305542
569,3748,-2.159449577331543,209,9741.02232121969,2030.6334285736084
570,3761,-1.8746241331100464,81,47024.8152362445,2047.452346086502
571,3765,-1.8181662559509277,88,32938.594989040896,2052.63382768631
572,3767,-1.8237910270690918,143,38888.21820214635,2055.50678563118
573,3774,-1.6058166027069092,224,45796.84229671893,2064.926608324051
574,3789,-1.8435441255569458,209,9832.037695789371,2084.469784259796
575,3792,0.12520360946655273,138,50986.3933808882,2088.8099172115326
576,3797,-1.6903079748153687,209,22838.981464474877,2095.4555027484894
577,3806,-1.1877684593200684,164,6878.780920634834,2107.2230381965637
578,3808,-1.2903110980987549,208,11866.104388760927,2110.221688270569
579,3810,-1.7026596069335938,141,28327.248747271904,2113.1991584300995
580,3822,-0.7000733017921448,109,14955.231914530925,2128.3072369098663
581,3824,-1.4934788942337036,200,49917.525746477186,2131.5861349105835
582,3828,-2.1629128456115723,209,27125.000468195474,2137.8806750774384
583,3835,-1.556439995765686,133,17696.210412368353,2147.3817615509033
584,3837,-1.9146711826324463,95,19928.236712576007,2150.445343732834
585,3843,-1.367679476737976,140,20403.258229420328,2158.856157064438
586,3847,-1.5105667114257812,198,28790.261687677084,2164.557765007019
587,3850,-1.4112217426300049,102,25082.82705212614,2168.766349554062
588,3854,-1.842647671699524,212,18400.151183733404,2174.911687374115
589,3859,-1.0903981924057007,25,30093.409032693016,2181.7424232959747
590,3860,0.32189106941223145,120,17571.112568711043,2183.6982419490814
591,3866,-1.8927351236343384,205,25371.555996095245,2192.171197414398
592,3867,-0.8805041313171387,98,30710.221925350914,2194.255290746689
593,3870,-1.2199413776397705,134,27723.777045086426,2198.4864959716797
594,3871,-1.187893033027649,129,13818.456145852302,2200.571531534195
595,3873,-0.9555110931396484,213,23540.548861209238,2203.73388171196
596,3876,-1.0626232624053955,100,27560.09094996544,2208.1481585502625
597,3877,-1.3122504949569702,65,30745.489959651997,2210.117520093918
598,3879,-2.052628755569458,216,13343.931707132842,2213.6950013637543
599,3890,-2.1631016731262207,209,32743.07834529412,2227.6510379314423
600,3902,-2.019350051879883,209,31792.426907357818,2243.4481711387634
601,3904,-1.2534435987472534,196,29281.472722749102,2246.676831483841
602,3911,-1.5943275690078735,20,35387.38605938552,2256.2375519275665
603,3917,-1.7524299621582031,208,33749.54849621233,2264.193853378296
604,3922,-1.0929651260375977,194,33959.57702078267,2271.518185377121
605,3930,-1.6396054029464722,163,32239.313338453274,2282.632824897766
606,3935,-1.6350826025009155,62,37846.967471990894,2290.11083817482
607,3939,-2.165940284729004,200,26380.12036868371,2295.961370944977
608,3940,-1.2315293550491333,33,21719.629292627986,2297.9706795215607
609,3941,-1.9060784578323364,200,26052.365814711422,2299.797322511673
610,3945,-2.156391143798828,200,25250.987119424655,2305.7504086494446
611,3947,-1.8026459217071533,200,28739.959776944143,2309.1976165771484
612,3950,-1.2198718786239624,105,26645.043482722507,2314.2417056560516
613,3952,-0.939318060874939,114,26667.79226502283,2317.6541051864624
614,3955,-0.44495856761932373,69,28619.916894271882,2322.164073228836
615,3960,-1.9117496013641357,200,27660.02098722223,2329.1809842586517
616,3963,-2.1645495891571045,200,29189.270911529537,2333.4603550434113
617,3965,-2.0044355392456055,202,30204.74378414173,2336.588011741638
618,3967,-0.9046536684036255,139,31012.332173564184,2339.5817561149597
619,3970,-1.5453619956970215,200,28653.286205202054,2343.8501493930817
620,3971,-1.3943595886230469,76,34096.559925320835,2346.283217906952
621,3972,-1.870430588722229,200,28901.650457439544,2347.9899051189423
622,3978,-0.6639285683631897,80,32142.14148975118,2356.3313529491425
623,3979,-2.1083312034606934,200,24462.491371569788,2358.322687149048
624,3988,-2.1656622886657715,200,33859.34969977529,2371.023014307022
625,3990,-1.9057813882827759,200,34518.566620378006,2374.047206878662
626,3993,-2.145533800125122,200,34424.982733034936,2378.296568632126
627,3995,-2.1614468097686768,200,27916.44864439679,2381.5532200336456
628,3996,-1.9941445589065552,200,33190.5763919129,2383.4516656398773
629,3999,-2.145040273666382,200,27108.259637291514,2388.9102964401245
630,4000,-1.2775567770004272,200,31300.019441749042,2390.9105002880096
631,4006,-1.1373908519744873,200,33294.3049507137,2399.1134729385376
632,4007,-0.7797523736953735,81,31344.159132956556,2400.9159433841705
633,4012,-2.1643669605255127,200,25564.35636292045,2408.8817682266235
634,4013,-1.9878863096237183,200,23057.87489596975,2410.929745197296
635,4016,-1.9939954280853271,200,20599.464905934477,2415.6778576374054
636,4017,-0.9728363752365112,6,20971.415845839685,2417.651068687439
637,4018,-2.1534595489501953,200,24402.243982345994,2419.669720888138
638,4026,-0.8878568410873413,4,24516.50307561277,2431.093940973282
639,4030,-1.0630755424499512,200,27344.21732701557,2436.8897709846497
640,4031,-1.1349797248840332,200,24024.526871035538,2439.1856627464294
641,4032,-1.9025615453720093,200,28801.815136364632,2441.38183760643
642,4033,-0.9742389917373657,8,19428.452134300805,2443.668671131134
643,4035,-1.906449317932129,200,23297.84677180232,2447.2058141231537
644,4039,-0.8251305818557739,28,19867.486786932157,2453.757847070694
645,4041,-2.002434730529785,200,23447.46946854709,2457.112774848938
646,4046,-2.1615376472473145,200,30159.92639930601,2464.422361135483
647,4051,-2.1120409965515137,224,17948.80882993186,2472.2370688915253
648,4052,-0.03291141986846924,63,31163.044010662066,2474.085948944092
649,4056,-0.5879855751991272,60,30273.137629502155,2479.793888568878
650,4058,0.15486299991607666,57,24525.95614709251,2483.0578982830048
651,4059,0.11781692504882812,22,19512.949348955168,2485.0625422000885
652,4061,-0.8065513372421265,53,28739.767113407383,2488.147166490555
653,4067,0.30578672885894775,176,20023.26345142405,2497.2039318084717
654,4070,-1.6180667877197266,200,23590.192123790006,2501.272664308548
655,4072,-1.3848329782485962,37,36931.51346061069,2504.8103601932526
656,4073,0.09420251846313477,40,27216.31463417005,2506.7077543735504
657,4079,-1.712069034576416,141,22199.407691157117,2516.20303606987
658,4092,0.1987907886505127,15,37999.1875975807,2534.2742500305176
659,4095,-1.9654712677001953,200,31314.06334427809,2539.1321427822113
660,4099,-2.165437698364258,200,34086.303411307774,2544.9666306972504
661,4100,-2.1654937267303467,200,32835.562512899334,2546.835072994232
662,4104,-2.11979341506958,200,31224.22708310734,2553.4083523750305
663,4105,-1.4164988994598389,186,32998.46073948625,2555.426859140396
664,4106,-1.3953112363815308,177,37952.0616051024,2557.607534646988
665,4107,-2.016676425933838,200,33720.461847968145,2559.492466688156
666,4108,-2.0443403720855713,200,35858.71576395916,2561.4819300174713
667,4110,-2.1663763523101807,200,28942.272289223867,2565.043000459671
668,4112,-1.997387170791626,200,34436.29546974295,2568.194193840027
669,4113,-2.1585397720336914,200,32216.86895314591,2570.469861984253
670,4114,-1.1298507452011108,200,36949.09374385302,2572.4625651836395
671,4115,-2.0439887046813965,200,29631.11876784261,2574.2338724136353
672,4117,-0.25055158138275146,3,35554.138098671574,2578.331426858902
673,4118,-1.4441858530044556,49,38799.092102225135,2580.677916765213
674,4119,-2.1132149696350098,207,30102.726981641797,2582.5137803554535
675,4120,-1.8195637464523315,200,35416.67193525255,2584.412759542465
676,4121,-1.9903898239135742,200,32305.645501580144,2586.20973944664
677,4123,-2.007927656173706,200,30337.84375280746,2589.5539383888245
678,4125,-2.137619972229004,200,32785.331350130924,2592.915764093399
679,4126,-0.9930112957954407,200,38511.961016649555,2594.869236469269
680,4127,-2.1540892124176025,200,34323.66841829418,2597.0802726745605
681,4129,-1.8893747329711914,200,31395.74130154446,2600.8417451381683
682,4130,-2.1398983001708984,200,35021.34710434488,2602.7182075977325
683,4131,-2.0015408992767334,200,28839.095925942947,2604.958210706711
684,4132,-0.49151498079299927,109,39075.20470568719,2607.2371649742126
685,4137,-0.9396273493766785,140,32861.17523040445,2614.543004512787
686,4141,-2.0307350158691406,200,29949.09854207014,2620.774500846863
687,4142,-0.7844686508178711,120,28734.147425213843,2623.4560961723328
688,4145,-1.3482509851455688,93,39089.73016776886,2628.484875679016
689,4146,0.17047417163848877,212,33730.28189454547,2630.881933450699
690,4147,-1.5392988920211792,200,28171.42490450111,2632.9160499572754
691,4150,-2.163679838180542,221,30386.977578478116,2637.682471036911
692,4151,-0.42438793182373047,5,38912.22445547237,2639.5497801303864
693,4154,-1.7717915773391724,213,34735.9340731869,2644.369960308075
694,4155,-0.6598796248435974,205,39367.35109955733,2647.01025223732
695,4158,-0.9783021211624146,198,37036.02619744642,2651.421803712845
696,4159,-1.0153803825378418,29,27929.376479246428,2653.916754722595
697,4160,-1.2687113285064697,56,26892.670371468084,2656.1100611686707
698,4164,-1.1044602394104004,200,39660.886649481494,2662.35116648674
699,4168,-1.1828852891921997,128,31703.601073074013,2669.2108182907104
700,4175,-1.5636546611785889,98,32693.865953385473,2678.9484775066376
701,4179,-0.9549721479415894,79,39810.331931791494,2684.9262533187866
702,4183,-1.158658742904663,100,31787.27514218703,2691.5113937854767
703,4184,-0.013601303100585938,59,26667.10808196548,2693.8424863815308
704,4188,-1.0783796310424805,216,28980.63743932895,2699.9780790805817
705,4197,-0.8636617064476013,20,37493.26267847713,2713.2881841659546
706,4199,-1.3081324100494385,196,29708.21805395218,2716.68030500412
707,4208,-1.440637230873108,208,33919.50706441704,2729.535868406296
708,4210,-0.8936231136322021,175,39680.35828569882,2732.742518901825
709,4220,-0.7577573657035828,52,36924.71311851907,2746.6677606105804
710,4224,-0.4593603014945984,200,37632.36944581595,2753.0537271499634
711,4232,-1.7000236511230469,69,37593.188161122045,2765.341776371002
712,4239,-2.050713539123535,200,22775.722740772762,2774.7778084278107
713,4241,-1.961429476737976,92,38672.374860902826,2778.200931787491
714,4244,-2.1569948196411133,202,27894.088391632104,2782.9900879859924
715,4246,-1.2356979846954346,182,35427.730892657695,2786.9369242191315
716,4248,-0.8794432878494263,183,41247.08161273584,2790.530176639557
717,4257,-0.9468665719032288,137,24801.674400506166,2803.8090918064117
718,4262,-0.7387358546257019,119,38367.25351468544,2811.169840812683
719,4272,-1.361875295639038,28,36207.28047055904,2825.906999349594
720,4273,-1.9197931289672852,96,29462.972534035376,2828.117998600006
721,4275,-1.835508108139038,122,32972.74394753992,2831.21866440773
722,4286,-2.0817294120788574,200,30314.70386656763,2846.8955590724945
723,4289,-0.7722876667976379,162,32290.31329519266,2851.677888393402
724,4293,-0.20775377750396729,80,41265.385305199794,2857.88974070549
725,4296,-2.156162738800049,200,32925.003927243655,2863.129875898361
726,4298,-2.064232349395752,225,38576.24345653692,2866.9144217967987
727,4301,-1.2396376132965088,8,25279.584428806585,2871.791666030884
728,4307,-1.7007331848144531,224,41137.15484288019,2880.721048116684
729,4308,-1.5637989044189453,63,22359.767689670254,2883.7994022369385
730,4310,-1.042740821838379,88,31803.004283719805,2887.4265604019165
731,4314,-1.9348232746124268,208,25238.354470817034,2893.393858909607
732,4320,-1.1390243768692017,53,27626.321955911437,2902.194792985916
733,4334,1.9066179990768433,113,23507.487162761357,2922.8545932769775
734,4343,-1.3002891540527344,200,42113.63383854097,2935.513913631439
735,4345,-0.2579171657562256,46,21511.640014522487,2939.1367602348328
736,4358,-1.777621865272522,147,26001.394884552392,2958.4976813793182
737,4362,-0.11575007438659668,177,29402.987775968228,2965.0221219062805
738,4367,-2.0130774974823,207,33712.59977557998,2972.6061356067657
739,4370,-0.8035297989845276,133,27837.317647598422,2977.321186065674
740,4373,-1.9133821725845337,200,34551.01390072749,2982.6813299655914
741,4374,-1.2619659900665283,91,38020.486805782806,2984.810193300247
742,4377,-0.7826250195503235,72,30936.807131416186,2989.9224524497986
743,4379,-1.8063565492630005,213,30299.42264407215,2993.2483026981354
744,4382,-2.0410280227661133,205,23914.429555536357,2998.085536003113
745,4383,-1.620866060256958,98,43205.82699455415,3000.221570253372
746,4386,-1.228567123413086,84,32942.85520694098,3005.6393344402313
747,4387,-1.8221771717071533,212,38934.10334388236,3008.1158170700073
748,4390,-0.6830499172210693,221,41037.92224208596,3013.336386680603
749,4394,-1.8251432180404663,61,39288.05280199266,3019.6056604385376
750,4400,-1.318854570388794,24,19628.12535169207,3029.136706829071
751,4401,-0.750755250453949,140,26848.831899794164,3031.5898456573486
752,4402,-0.6153443455696106,25,32723.73251637804,3033.8455476760864
753,4404,-1.4763050079345703,85,41086.072603235596,3037.790193796158
754,4408,-1.2046499252319336,102,25306.832422700376,3044.0103647708893
755,4416,-1.1489238739013672,130,27889.51753191777,3056.609474658966
756,4425,-0.983567476272583,216,39801.71019008982,3069.8156037330627
757,4426,-1.2034727334976196,14,32651.48009427097,3071.8920814990997
758,4438,-1.7834594249725342,69,34358.80191112212,3089.605919599533
759,4450,-1.4168354272842407,135,71141.79001759445,3107.1518425941467
760,4452,-2.0024750232696533,200,30994.78242685211,3111.236029624939
761,4460,-1.7007322311401367,92,41626.08730485678,3123.2282984256744
762,4463,-1.3248333930969238,200,26556.603509742068,3128.0912358760834
763,4469,-1.1597589254379272,78,70075.14500122043,3138.10152053833
764,4484,-2.133373737335205,201,26397.070519850517,3160.1052470207214
765,4485,-0.36359739303588867,80,41330.22690509702,3162.518222808838
766,4502,-0.9534053206443787,184,40664.402242240205,3187.6334784030914
767,4506,-1.458023190498352,162,34608.0553455124,3194.582155942917
768,4510,-1.0651021003723145,19,38439.83551541501,3201.159739255905
769,4511,-1.19699227809906,39,20788.68052096998,3203.840465784073
770,4516,-1.5541304349899292,28,36541.537927327874,3210.7204484939575
771,4519,0.08453869819641113,107,40197.30453569215,3216.4298255443573
772,4521,-0.3059813976287842,63,23353.497600394643,3219.7776625156403
773,4528,-1.984724521636963,224,35378.83862488816,3230.281695127487
774,4539,-1.9675207138061523,88,20521.550712588192,3246.5736010074615
775,4540,-1.4494645595550537,200,39794.536563852045,3248.3821115493774
776,4545,-1.6701524257659912,26,70684.34297509251,3256.597915172577
777,4552,0.027289390563964844,60,28431.736490559997,3267.5825102329254
778,4555,-0.31695127487182617,54,32103.675936395175,3273.2177917957306
779,4558,0.33548545837402344,215,39229.08754540649,3277.6864972114563
780,4559,-1.9308466911315918,208,26275.38698815617,3280.0141682624817
781,4576,-1.0778340101242065,109,32344.334962090554,3305.0255274772644
782,4585,-1.6394401788711548,177,27014.142414894573,3318.9731736183167
783,4586,-0.8821542263031006,225,39591.79225747018,3321.1514332294464
784,4588,-1.1008402109146118,7,19418.908758596273,3324.5528354644775
785,4605,-1.4285449981689453,207,38845.04384795698,3350.217782497406
786,4616,-0.716410756111145,133,25679.72747180868,3367.046674489975
787,4618,-1.4116089344024658,140,45651.881289436635,3370.4765391349792
788,4620,-1.709503173828125,98,33976.125248519806,3374.776235818863
789,4627,-2.153622627258301,200,24163.3335628986,3386.16260266304
790,4628,-2.151211738586426,200,24043.77047923218,3388.0111639499664
791,4630,-2.165844440460205,200,20949.98739308035,3391.753331184387
792,4631,-2.005470037460327,200,16998.69737497371,3393.7815029621124
793,4632,-2.1506564617156982,200,20286.257104080116,3396.3297362327576
794,4633,-2.153277635574341,200,15982.254713710356,3398.415058374405
795,4635,-2.0089194774627686,200,19715.383507276598,3402.0242280960083
796,4636,-2.163259983062744,200,18751.28950671445,3404.2672004699707
797,4638,-2.0725598335266113,200,18404.01507144112,3408.057943344116
798,4641,-2.0882420539855957,200,22001.229435771398,3413.370180130005
799,4642,-1.7943413257598877,200,17491.70523547154,3415.405335187912
800,4644,-0.5152755975723267,129,18987.49067225812,3419.061958551407
801,4646,-2.0203213691711426,200,15070.864451822894,3423.1698610782623
802,4649,-1.480350375175476,198,15782.943838916022,3428.0545246601105
803,4662,-1.6977550983428955,213,14197.090110830917,3447.408373117447
804,4664,-2.1155238151550293,200,18755.2307053627,3450.91481089592
805,4665,0.013730049133300781,212,25434.715404953728,3453.0725710392
806,4668,-1.0662504434585571,24,16329.036015055575,3458.2138640880585
807,4673,-1.9933040142059326,208,22461.664375311382,3466.709846973419
808,4676,-1.2625950574874878,134,20392.564365362046,3471.702364206314
809,4677,-2.144395112991333,200,19396.106514059822,3473.7124288082123
810,4678,-0.7135897278785706,216,16272.062606077187,3476.185942173004
811,4680,-1.7974841594696045,196,13285.758074238134,3479.8137986660004
812,4696,-0.9637280106544495,74,27846.72525690787,3503.1049942970276
813,4711,-1.5935630798339844,194,17618.51066301611,3525.876929998398
814,4716,-2.0037031173706055,200,23274.409727521175,3534.2381880283356
815,4720,-0.6821296215057373,104,16752.810983671225,3540.6652960777283
816,4726,-1.2089234590530396,119,21439.248648314315,3550.3949587345123
817,4739,-1.9557323455810547,200,25822.017501067236,3570.327787876129
818,4743,-0.7425695657730103,173,18576.782795503495,3576.634077310562
819,4747,-0.29655516147613525,39,29533.772248454166,3583.0184655189514
820,4748,-0.5858523845672607,162,11998.373658706438,3585.2343339920044
821,4753,-0.5117822289466858,52,28281.087857693452,3593.845507621765
822,4755,-2.13982892036438,200,34898.54230969288,3597.5303177833557
823,4758,-1.1142761707305908,139,16563.27905189005,3602.703619003296
824,4759,-1.8220540285110474,22,72956.8140366423,3605.206158399582
825,4763,-1.0927908420562744,81,65495.05084037282,3611.6138486862183
826,4769,-1.9979634284973145,201,36432.21197378394,3620.8736612796783
827,4776,-1.5250978469848633,4,66790.24227462686,3631.612079143524
828,4778,-2.0609259605407715,224,26745.485001950015,3635.7402696609497
829,4780,-1.5548051595687866,86,37494.62831937875,3638.990234375
830,4781,-1.2077053785324097,202,32877.08836858546,3641.1543669700623
831,4787,-0.9137617349624634,2,37472.78891987344,3650.482396364212
832,4789,-1.1641005277633667,108,39377.11179747424,3653.9108471870422
833,4792,-1.437701940536499,200,68436.40048527904,3659.789347887039
834,4793,-0.9970874786376953,19,31086.923401732034,3661.981940984726
835,4800,-0.32449233531951904,60,21440.832327652002,3672.225266933441
836,4815,-1.052335500717163,82,25288.223265788583,3693.8359529972076
837,4816,-1.120025396347046,13,42746.64167132184,3696.145915031433
838,4818,-1.3450357913970947,200,66034.22934811747,3699.772002220154
839,4820,-1.064256191253662,103,21754.19668886211,3703.866216659546
840,4821,-1.3001219034194946,97,18338.318225860003,3705.7158286571503
841,4836,-0.7201029658317566,123,74261.65946004401,3727.6340861320496
842,4838,-1.7480719089508057,195,20606.89974553591,3730.82701587677
843,4845,-0.9970719814300537,177,17820.868005194752,3741.2967641353607
844,4849,-1.4785289764404297,186,36034.98451911968,3747.4068551063538
845,4853,-1.9202029705047607,207,28074.233250884365,3753.626315832138
846,4858,-0.19842982292175293,140,71758.79577924266,3762.3597173690796
847,4859,-1.039487361907959,147,30947.400543923763,3764.1697545051575
848,4861,-1.0331951379776,133,16101.957915482993,3767.6943521499634
849,4862,-2.061145067214966,205,35552.0748164043,3769.60174703598
