number,step,energy,sg_number,wp_number,time
467,3354,-0.9899341,212,53926.730697840634,1968.0680639743805
468,3357,-1.6474698,88,58976.64876500385,1972.7210421562195
469,3360,-1.2328048,202,56399.80912203754,1976.693356513977
470,3362,-1.3400346,133,66191.56283481134,1979.3622138500214
471,3363,-0.9108283,140,50150.88061284162,1980.7847666740417
472,3376,-1.2748183,11,59170.15778082572,1996.5728685855865
473,3380,-1.6658189,225,55103.14837161813,2002.2346713542938
474,3384,-1.1738667,188,51552.01654865734,2007.117819070816
475,3392,-1.1790465,58,50785.47784751186,2017.4328682422638
476,3395,-1.917669,209,64948.761919034456,2021.336863040924
477,3396,-1.827861,134,70016.139213002,2023.0168483257294
478,3405,-0.7526575,125,53843.8545608768,2033.5097069740295
479,3409,-2.0527744,202,50708.94914822483,2039.0370154380798
480,3411,-1.5139315,98,42522.854776298875,2042.2276198863983
481,3427,-1.6578876,225,45538.38871615854,2061.316183567047
482,3428,-1.3184724,69,48465.34518048249,2062.8261687755585
483,3451,-1.6660017,122,44325.52872621115,2090.421797275543
484,3467,-1.0773621,192,66313.87015400443,2109.353109359741
485,3474,-1.7309666,97,69429.36177484074,2118.0376596450806
486,3476,-0.8117057,78,31722.4025947689,2121.906306743622
487,3479,-1.6443579,196,37972.03623143862,2125.918844461441
488,3480,-2.0240695,224,42450.41389035434,2127.634315252304
489,3482,-1.622661,225,51062.12233485207,2130.717837333679
490,3486,-1.8006289,201,38928.48418203243,2136.0896916389465
491,3502,-1.2316937,4,34027.74025544137,2155.8369221687317
492,3509,-0.45809105,135,55486.4783757867,2165.3090562820435
493,3511,-1.3778921,126,50326.72372556342,2167.9740064144135
494,3512,-1.2523332,80,34844.170238775776,2169.2733483314514
495,3513,-0.3573937,183,45574.608426502346,2171.0810708999634
496,3519,-1.8570876,202,47844.83753661233,2179.2049474716187
497,3530,-1.3665562,221,37968.393761610205,2193.129806280136
498,3532,-1.3866054,118,40057.632336725095,2195.727220773697
499,3538,-1.9422916,225,58816.8238306285,2203.0009276866913
500,3557,-0.9765123,162,53308.47896963067,2226.810010910034
501,3570,-1.8308476,82,33702.26134756327,2242.697692155838
502,3571,-1.9321061,196,49434.01778321398,2244.703024864197
503,3575,-1.8458027,225,67312.79379622728,2250.2812147140503
504,3582,0.15915477,141,37008.13260545935,2258.865723133087
505,3585,-0.05433705,133,69919.77807187698,2262.897045612335
506,3587,-0.3962337,177,28905.863308878827,2265.807840824127
507,3588,-1.1904217,195,63643.3412451973,2267.330620288849
508,3590,-0.6075529,85,54670.516749847025,2269.925202846527
509,3595,-1.9663414,202,36603.55297110318,2277.0881898403168
510,3603,-2.07746,202,55953.20322472459,2286.4773507118225
511,3606,-1.9333446,202,54064.07188617965,2290.9049377441406
512,3607,-2.0059185,202,61619.52059178465,2292.696968793869
513,3612,-2.0547967,202,52654.320852386096,2300.05686712265
514,3614,-1.9571642,225,57202.37497141003,2302.9888474941254
515,3617,-1.9585664,202,64426.67059477936,2307.3841092586517
516,3618,-2.0524251,202,51388.3147992654,2309.276857614517
517,3620,-1.9518316,202,61523.134687811355,2312.4397304058075
518,3623,-1.9088749,202,59314.62783261998,2316.666683912277
519,3625,-2.0614574,202,52745.66357615554,2320.5531787872314
520,3631,-1.4054815,140,45948.2148133422,2328.6016116142273
521,3632,-2.077471,201,53552.36827151415,2330.268882751465
522,3634,-1.4645551,196,56397.44555359646,2332.9982821941376
523,3640,-0.8093925,111,54180.032863815555,2340.3820106983185
524,3642,-1.6306568,98,46850.63193134074,2344.104784965515
525,3653,-1.8276626,209,43230.21631851082,2357.640781879425
526,3654,-1.9602598,202,54172.816581681756,2359.514480829239
527,3656,-1.1214644,139,48811.12709494234,2362.60479927063
528,3659,-1.1458986,213,56569.54703124263,2367.408620119095
529,3661,-1.3264682,128,44639.56557810056,2370.019075870514
530,3662,-1.3658596,124,48257.89917826789,2371.8979444503784
531,3674,-2.0781493,225,51780.10466047726,2386.397236585617
532,3675,-1.6552452,225,45047.75545683035,2388.781059026718
533,3676,-1.8092597,225,39832.04441359351,2390.6808819770813
534,3680,-2.0517497,225,41467.64996672266,2396.040833234787
535,3682,-1.6645019,225,48066.912999525004,2399.0690455436707
536,3683,-2.075152,225,44581.431499770006,2400.9848840236664
537,3685,-1.9333242,225,38936.63622589848,2404.105940580368
538,3686,-1.655574,225,47100.40640338986,2405.8049280643463
539,3690,-1.2890657,225,38971.71326265318,2411.246329307556
540,3692,-0.6494706,192,52857.66455471188,2414.9768130779266
541,3696,-0.671455,184,48639.51307660306,2420.190773963928
542,3698,-1.230221,31,55446.48081890517,2422.7730383872986
543,3699,-0.9511692,5,42072.36084874065,2424.214650630951
544,3701,-1.9523852,216,45901.822264150454,2427.2928252220154
545,3711,-1.1107082,225,40846.99675177445,2440.912838935852
546,3715,-1.2840472,69,49284.72333340696,2446.652925014496
547,3719,-0.5071562,97,61045.97123158866,2451.708973646164
548,3721,-0.85510474,120,41056.56708112533,2454.772777557373
549,3725,-1.7491701,122,39093.53114866999,2460.8939623832703
550,3729,-1.6320264,224,58617.0517274553,2466.1461918354034
551,3736,-0.5349535,51,52184.72899484579,2475.1020200252533
552,3737,-0.9488585,78,43342.89457480738,2476.4688806533813
553,3738,-0.8528102,191,49547.97986055756,2478.264992237091
554,3744,-1.3376529,207,43116.99075361251,2486.393052816391
555,3746,-0.8586723,135,37436.920946560596,2489.08993268013
556,3752,-1.3340938,131,40116.677970147924,2497.3451743125916
557,3753,-1.8994472,225,41141.46458200782,2499.1476953029633
558,3760,-0.9928389,200,48362.081240599335,2508.4057919979095
559,3762,-1.3001814,221,67283.78724103887,2511.4023246765137
560,3766,-0.9901973,162,46406.70580451218,2517.2337789535522
561,3767,-1.3455632,138,38842.738848990884,2518.904636144638
562,3773,-1.2292647,101,43462.91342369291,2526.6646513938904
563,3775,-1.2273257,115,71110.32111088454,2530.409157514572
564,3789,-1.3873215,207,54570.27038625921,2548.28911113739
565,3797,-0.9910387,91,31950.026583285413,2558.3828134536743
566,3804,-1.9499596,196,46410.32937120817,2567.473781347275
567,3817,-1.7685523,225,48347.323319933595,2584.596853017807
568,3823,-0.8250295,177,50352.64229563675,2592.2008397579193
569,3826,-2.0823016,205,30357.658240052195,2597.800768852234
570,3829,-1.573278,205,27057.04562127094,2602.392006635666
571,3831,-1.0799698,13,27775.25359381448,2605.3490476608276
572,3833,-1.6951549,225,28823.962814671922,2608.472909927368
573,3834,-1.196604,95,30561.302889857656,2610.000975370407
574,3835,-1.2764765,103,26784.644177998984,2611.8212349414825
575,3838,-0.670734,176,30093.458513731115,2616.15283370018
576,3839,-0.56127167,55,29963.087731841497,2618.184853076935
577,3842,-0.88124686,82,31312.55979202938,2622.4408328533173
578,3844,-1.9811269,205,24787.46235830747,2626.2448270320892
579,3847,-2.056546,207,28112.014396225102,2630.2217543125153
580,3850,-1.9182526,205,31989.437426091496,2634.1369166374207
581,3851,-0.94790864,190,33094.970798253984,2635.9457309246063
582,3854,-0.6853609,212,29081.104345788146,2640.3248796463013
583,3856,-1.5169282,88,26238.181191496114,2643.6087622642517
584,3862,-1.9677713,205,30985.863876294883,2652.411267518997
585,3863,-1.5572661,205,138266.03919291197,2653.8864200115204
586,3866,-2.0826805,205,33974.666295687166,2658.185786008835
587,3870,-1.9276421,205,34568.87147239406,2663.4026193618774
588,3872,-2.0763211,205,33782.7732853296,2666.2781312465668
589,3873,-1.7081,140,35794.61742650563,2667.823599100113
590,3875,-1.9238497,205,33227.245848197854,2671.653956413269
591,3879,-1.5425344,205,37397.46516105863,2677.141605615616
592,3880,-1.7423286,205,33359.035544233666,2678.9847688674927
593,3885,-0.92691123,205,36449.9184708076,2686.024773836136
594,3886,-1.8524796,201,38292.29739329959,2687.8529829978943
595,3888,-1.8023422,205,38942.92676096204,2690.865044593811
596,3889,-1.5294955,205,35917.03551253896,2692.781011581421
597,3893,-1.93418,205,39664.50697511893,2699.0826852321625
598,3894,-1.7296015,205,75165.7446260975,2700.9721071720123
599,3898,-1.3423874,205,38946.34734455926,2706.7728509902954
600,3901,-1.2925031,129,69270.16273975695,2711.516955137253
601,3902,-1.6834015,205,35981.30591913437,2713.218361377716
602,3910,-0.9543364,36,36705.408853370616,2724.648779630661
603,3921,-1.1462326,26,131313.11087728682,2739.308796644211
604,3925,-0.6953948,225,35158.348773859994,2746.0220141410828
605,3929,-1.9551532,209,38540.24855318127,2751.398467063904
606,3931,-1.0529127,125,43302.846005701205,2754.152448654175
607,3933,-1.6006421,213,31431.25307495999,2757.215034723282
608,3937,-1.9201846,98,58681.851052156846,2762.724822282791
609,3938,-2.057168,225,42214.39218672,2764.508756875992
610,3940,-0.8859182,33,44811.860150916524,2767.740761756897
611,3945,-1.3198205,134,40218.786154899884,2775.9248452186584
612,3950,-0.8232576,35,35363.571368518984,2782.86869764328
613,3958,-1.1341752,189,33092.881818689966,2794.5980095863342
614,3964,-0.66487646,5,31310.415644064044,2803.1228969097137
615,3971,-0.78098273,76,44669.41472835099,2812.533801794052
616,3982,-1.5662502,205,39169.92268801817,2828.1688072681427
617,3983,-2.0700018,225,33616.07160168036,2830.3008658885956
618,3996,-0.90632254,78,35397.556669451216,2849.652883052826
619,3997,-0.6371212,191,31851.522027175743,2851.3609912395477
620,4002,-1.8371537,201,52855.12420943789,2858.260997772217
621,4006,-2.078502,224,28691.300682535482,2863.9930930137634
622,4010,-2.0412266,224,24190.271372833937,2870.404474258423
623,4013,-1.6559473,224,26410.637458857243,2874.7618169784546
624,4018,-1.870677,224,26431.98194003288,2882.144931793213
625,4019,-2.0288577,224,31953.70507582896,2883.726464033127
626,4020,-1.6821138,200,25964.43394183566,2885.6928856372833
627,4021,-0.71777356,30,25457.301367190557,2887.2481060028076
628,4024,-0.77039236,135,31699.91607069441,2892.1330127716064
629,4033,-0.7715048,101,30215.41712099059,2904.5455095767975
630,4034,-1.9443221,224,24677.32799029883,2906.3579199314117
631,4036,-0.9101672,162,30190.369084214974,2909.6183700561523
632,4038,-1.5173775,4,32425.886265319736,2912.394380569458
633,4047,-1.793883,224,32810.06397427108,2925.452867269516
634,4048,-1.3217474,113,22926.66649444472,2927.56502866745
635,4051,-2.0790622,224,24853.391670848432,2932.047774076462
636,4054,-1.5109432,224,21881.998948761502,2936.0824053287506
637,4059,-0.9130995,141,26696.560362519074,2944.200986623764
638,4060,-1.3426417,224,21051.41064758897,2946.133031845093
639,4063,-1.9521794,224,26142.297630072135,2950.681759595871
640,4065,-2.0766933,224,21613.520071537416,2953.687245130539
641,4068,-1.7286202,224,22011.63964734479,2958.401191473007
642,4069,-1.9337522,224,24902.60536572086,2960.398650407791
643,4073,-1.593749,224,24076.605638637026,2966.933192253113
644,4074,-1.6676102,224,27211.752500138024,2968.961916446686
645,4076,-2.0100646,224,29121.344510637915,2971.7863886356354
646,4083,-0.90724915,215,29605.405309945454,2981.301008939743
647,4089,-1.6030684,86,19994.64460370549,2990.7299604415894
648,4092,-1.2654572,164,25080.483476651265,2995.352192878723
649,4095,-0.8048106,224,28047.69541229145,3000.189143896103
650,4096,-1.4622301,133,30548.518619329658,3002.0182712078094
651,4103,-1.7575357,88,31221.110148757736,3011.8658089637756
652,4120,-0.55681497,11,34456.538981177364,3036.113086462021
653,4128,-0.7056149,13,33466.61307126004,3049.060950756073
654,4134,-1.2059507,212,35518.92773420424,3057.988908290863
655,4139,-1.5695007,201,29946.00488247883,3065.7615036964417
656,4141,-1.206186,95,25006.10515672618,3069.08119058609
657,4149,-2.0829682,205,33907.927093045226,3081.616927623749
658,4150,-1.5276594,205,32795.68524420702,3083.5733478069305
659,4152,-1.3839206,205,29842.46631072085,3086.9771320819855
660,4155,-1.1275976,129,32653.02201391526,3093.0689702033997
661,4156,-2.0745115,205,27942.679555984978,3095.036843776703
662,4162,-1.7832016,205,31002.892637785637,3103.5463931560516
663,4163,-2.0233815,205,27928.09423983767,3105.313469171524
664,4165,-1.2374529,205,23691.616735295407,3108.241964817047
665,4166,-1.9125725,205,32550.103886672463,3109.8577551841736
666,4170,-1.7616256,205,30159.203213210894,3116.6488885879517
667,4171,-1.3771138,140,25727.36427774212,3118.482784509659
668,4176,-1.9393939,205,27906.91996057352,3125.7224056720734
669,4180,-1.5062336,98,30593.964047456448,3131.535608768463
670,4181,-1.9283938,224,37035.266121336754,3133.259033679962
671,4184,-0.9238969,205,36076.38557167677,3137.361528158188
672,4192,-1.254495,209,35689.23316233879,3149.812830209732
673,4200,-0.6450505,213,38124.83734907872,3160.601410150528
674,4203,-1.8417324,216,37353.659746241334,3166.31285071373
675,4219,-2.083164,205,37889.601485071296,3189.0366258621216
676,4220,-1.5633581,205,33185.05196438783,3190.688797712326
677,4221,-0.73772186,205,33938.850376370945,3192.9528794288635
678,4224,-1.6387143,205,30279.85184601946,3197.840428829193
679,4229,-1.8878064,205,36643.18738652302,3205.5219473838806
680,4231,-1.7695581,120,34283.53854656826,3208.6011068820953
681,4234,-1.7873288,202,27088.579463863472,3214.2568547725677
682,4238,-1.4847502,205,33394.17900163714,3220.681156396866
683,4240,-2.0836499,205,25656.772172134035,3223.7798612117767
684,4247,-1.8289337,205,21334.44694054531,3234.061876296997
685,4248,-1.0193697,122,18127.764983866182,3236.378009080887
686,4255,-1.7034141,205,25443.096571480015,3247.0928976535797
687,4258,-1.6783316,205,18621.23447091831,3251.431872367859
688,4262,-1.8997942,205,27286.110380696482,3257.4122943878174
689,4263,-2.0523136,201,19540.08981399753,3259.1651289463043
690,4264,-1.698514,205,26484.435142875976,3261.7858169078827
691,4265,-2.067542,205,29070.855326995334,3263.6302604675293
692,4266,-1.7415966,205,24742.502916274574,3265.136016845703
693,4267,-1.959425,205,19829.706788501193,3266.7861778736115
694,4275,-1.9106944,205,29287.686297243912,3278.3209738731384
695,4276,-1.4659992,205,21648.08498264901,3279.937183380127
696,4279,-2.0835965,205,27436.62763096348,3284.676950931549
697,4284,-1.0836004,205,21011.4025328698,3292.890606880188
698,4286,-1.7484218,205,28849.39845151605,3296.0043997764587
699,4287,-1.9568013,205,26514.57222316092,3297.701600790024
700,4291,-1.8391144,205,22109.169523502547,3302.942673921585
701,4292,-1.7281469,205,25753.13518462742,3304.598495721817
702,4295,-2.071272,205,29719.756364008528,3309.0328624248505
703,4296,-1.953305,205,18842.169436210606,3312.208855867386
704,4298,-1.874548,205,28168.486735972638,3315.6288237571716
705,4300,-0.8926326,205,25360.521941258063,3318.9772202968597
706,4303,-2.0642264,200,21133.913679516372,3323.58061671257
707,4318,-2.02,202,33330.21374956842,3345.989068508148
708,4319,-0.6746911,60,28104.732479767204,3347.921905517578
709,4332,-2.0784326,221,33647.196662283015,3366.6970524787903
710,4342,-0.5608054,63,21772.920357800613,3381.6651442050934
711,4352,-0.53797495,53,30248.76640091546,3397.844957113266
712,4364,-0.8847149,75,29519.863829536633,3415.635669231415
713,4368,-0.66141605,14,28996.67718300132,3422.1620473861694
714,4369,-1.6732036,205,32817.92529953837,3424.086114168167
715,4385,-1.7894624,205,17187.32837370483,3448.533094406128
716,4386,-0.74994993,212,20296.675173809366,3450.7729449272156
717,4387,-0.79934794,177,27074.33115392292,3452.5866315364838
718,4395,-0.7765607,147,37874.08285005059,3464.8608164787292
719,4398,-2.0814538,201,29490.909058815712,3469.5809783935547
720,4400,-1.2278193,95,26600.315722360752,3473.0385839939117
721,4401,-1.7442867,140,24759.910080352663,3474.9448380470276
722,4402,-2.0038633,201,28707.87000146645,3476.91153883934
723,4415,-1.6509433,201,25285.89976389115,3496.8169181346893
724,4417,-1.8121301,201,73649.25837881962,3500.3248250484467
725,4419,-0.91409373,129,26251.576694919542,3503.877021551132
726,4422,-2.0643237,202,31545.359701998656,3508.9577939510345
727,4425,-1.841865,201,26742.74188248098,3514.3001742362976
728,4434,-1.6856769,201,31880.62559961058,3527.416871070862
729,4435,-1.661836,201,26537.250253481136,3529.217220067978
730,4437,-2.0785184,201,24628.25424450052,3532.4947259426117
731,4440,-1.2721617,98,32924.188624982744,3537.71590924263
732,4446,-2.0029633,88,17397.054399608347,3546.2338860034943
733,4452,-1.2147995,100,32700.09127316925,3555.0256481170654
734,4455,-1.3648409,207,27124.635930227738,3560.836621284485
735,4456,-1.0950153,134,33872.64238263284,3562.8583188056946
736,4458,-1.1825213,213,30285.270571593566,3566.141993522644
737,4463,-2.0829258,205,29877.21521604798,3573.817059993744
738,4468,-2.0140674,205,35517.68190147309,3581.357092142105
739,4469,-1.8760998,205,31862.22524003898,3583.1847774982452
740,4474,-1.9841065,205,31549.836038875816,3592.0098898410797
741,4475,-1.7734476,205,33490.83165848303,3594.1608593463898
742,4476,-1.9774492,205,35679.00407319363,3596.025318145752
743,4479,-1.372866,205,32977.644423998776,3600.7008953094482
744,4482,-1.8502563,205,31677.62705400247,3605.2210059165955
745,4485,-0.9283091,209,29027.570577762905,3610.3411118984222
746,4488,-1.9627013,205,36583.50703488617,3615.6302189826965
747,4491,-2.0702887,205,31182.40499980384,3620.588960647583
748,4497,-1.9552406,202,37364.74115936532,3629.8938987255096
749,4498,-1.0839065,192,31957.38692119683,3631.9369871616364
750,4499,-0.45580795,175,29266.470257892808,3634.056960105896
751,4511,-0.76774657,83,37707.87290189566,3652.609111070633
752,4514,-1.6312354,159,32154.716844473147,3657.224945306778
753,4517,-1.7332529,216,38576.758755669296,3662.777079343796
754,4524,-1.370383,207,37133.424999815375,3672.955817937851
755,4528,-1.932066,122,28407.043941110045,3679.0896463394165
756,4535,-1.3238722,97,30117.189655624526,3690.3608753681183
757,4539,-1.989312,205,28558.182011607103,3696.785220146179
758,4545,-0.69290185,78,33357.29788885681,3707.1458501815796
759,4549,-1.4361506,200,1956.3405851899972,3713.8544085025787
760,4555,-1.152464,182,30351.03265582912,3723.521078824997
761,4560,-1.8846126,208,23850.935649417526,3730.9770460128784
762,4561,-2.0704122,205,35452.71853789086,3734.013895511627
763,4572,-1.9421493,202,69868.42153532595,3750.6730964183807
764,4590,-0.8342205,113,30850.588459867016,3781.5224289894104
765,4593,-1.7353075,86,39440.41846134046,3787.532952308655
766,4598,-0.82823694,89,39040.76756094171,3795.5128090381622
767,4601,-0.7456473,60,21320.42896196375,3800.6529490947723
768,4613,-2.0106611,205,28367.252866392977,3818.861920595169
769,4617,-1.5169839,221,18878.74896582556,3824.7503764629364
770,4629,-0.71243805,15,25689.086987115938,3844.468916416168
771,4635,-2.0781116,201,18417.685015942334,3853.6621742248535
772,4636,-1.8858011,202,22914.948535092837,3855.429755449295
773,4640,-2.0782661,205,22948.160488089547,3862.685475587845
774,4644,-0.9033055,133,22000.858438718755,3868.8087406158447
775,4647,-1.6461443,207,26951.163569247696,3873.8449342250824
776,4652,-1.061767,95,19147.937228967126,3881.418399810791
777,4659,-1.7457045,88,21453.654588171314,3892.4409177303314
778,4665,-1.4216381,212,27294.07373258993,3902.160975217819
779,4677,-2.0739295,205,16949.580063147623,3920.840811252594
780,4683,-1.4660121,205,28601.92957440403,3930.0303189754486
781,4688,-0.9902938,129,34217.20332399983,3938.0182695388794
782,4690,-1.8252218,98,25230.92703212825,3941.2369441986084
783,4701,-1.8919935,207,27762.359511129845,3958.306604385376
784,4703,-1.6968383,202,34706.852338349105,3961.523149728775
785,4707,-1.9201332,209,31509.38187998856,3967.6828875541687
786,4714,-1.8976203,140,34930.75647393765,3980.0969088077545
787,4716,-1.8205341,205,2.4449533573273925,3983.3144764900208
788,4719,-1.4586829,130,32396.487270137404,3987.9554064273834
789,4720,-1.9677352,201,29229.12768801497,3989.836163043976
790,4739,-1.9468719,205,25083.64287522708,4018.3142614364624
791,4746,-1.027082,76,20603.436003715127,4029.3751571178436
792,4748,-1.1393315,216,26918.626615966954,4032.8261334896088
793,4751,-1.9846213,202,23960.06090563829,4037.4067294597626
794,4752,-0.70534766,5,38867.82467494668,4039.1886129379272
795,4761,-0.69207776,213,36193.65024412599,4053.3810110092163
796,4764,-0.51501393,175,24172.912739012172,4059.013740539551
797,4769,-0.8535995,207,28416.664452406283,4066.52600812912
798,4771,-1.9288428,135,80280.50874321704,4069.761165380478
799,4776,-1.5439711,120,33685.54424394883,4078.313002347946
800,4782,-1.073137,94,14631.298437097323,4088.2119965553284
801,4783,-1.8918937,201,39359.40401672232,4089.802644252777
802,4789,-1.0859963,78,18746.309055232014,4098.641663551331
803,4801,-0.78548956,162,29588.635048531956,4117.523009777069
804,4802,-1.1813252,200,67992.29033459655,4119.630033493042
805,4806,-1.9529662,207,35879.976265281766,4125.6625010967255
806,4829,-1.2711715,91,29699.139798476008,4162.279812097549
807,4837,-2.0684218,208,36966.72052686656,4174.078580856323
808,4851,-1.6172911,205,30129.93895962633,4195.802116632462
809,4854,-0.13623422,37,36786.803204941134,4201.166585922241
810,4858,-1.7418449,141,31799.1994569293,4207.368938446045
811,4861,-1.8363265,205,34344.17420112387,4212.2128365039825
812,4867,-0.89389074,82,31164.392477126294,4221.35036611557
813,4879,-1.7794163,202,39516.938775152805,4240.261017799377
814,4885,-1.1569971,13,33095.34846908624,4250.737459659576
815,4893,-1.3284072,212,20618.431476148493,4262.257784366608
816,4894,-1.8115468,205,35047.42881232926,4263.958024978638
817,4905,-1.656732,201,37181.46079208115,4279.970571756363
818,4911,-1.299821,85,40552.88133495249,4288.671689271927
819,4918,-1.6055614,136,18977.409866049646,4299.446360111237
820,4920,-1.9480622,202,40717.71239432575,4302.980852603912
821,4921,-1.6867207,140,32907.26834065333,4304.670310974121
822,4928,-1.4759587,98,2768.621427933578,4314.826726198196
823,4929,-1.3514442,207,67209.16851460154,4317.259378194809
824,4934,-1.13817,188,16355.746267141754,4324.550593614578
825,4935,-1.8704188,205,29554.997339037414,4326.38879442215
826,4936,-1.3636994,114,38186.07204236381,4328.318320274353
827,4940,-1.415159,125,72717.02272593725,4333.950882911682
828,4943,-1.1062081,213,40743.194754063836,4338.361659288406
829,4960,-2.0722532,201,40852.027129906746,4363.223569393158
830,4968,-0.36525467,35,33158.774129482365,4374.346964597702
831,4976,-1.4515427,207,40462.82896424702,4386.075999736786
832,4977,-1.9583395,202,113847.10773611313,4387.662163257599
833,4979,-2.0784838,209,27885.972467633885,4390.51073551178
834,4982,-1.8533398,205,40512.19826615811,4394.8815977573395
835,4989,-1.0693098,77,37946.136148527796,4404.625376462936
836,4991,-0.8956444,76,29689.309894394035,4408.198448419571
837,4998,-1.6382638,122,33484.525709538604,4417.92244052887
