number,step,energy,sg_number,wp_number,time
474,2335,-1.2311047,164,12500.103797285701,976.9002938270569
475,2338,-1.1004726,208,28879.075804951957,979.9429337978363
476,2344,-1.1515559,109,13020.591784698947,985.6431164741516
477,2349,-1.8013586,133,27148.357089528203,990.3784959316254
478,2357,-1.9555457,88,15434.2601509367,998.3140916824341
479,2358,-1.528995,95,22103.712791465736,999.5068919658661
480,2364,-1.874336,208,30465.471263201827,1005.3139832019806
481,2368,-2.0993605,209,30429.910526096784,1009.0600244998932
482,2372,-1.2286589,140,15012.040675839315,1012.774854183197
483,2374,-2.0991738,209,23450.974633094935,1016.0229289531708
484,2376,-1.9892259,209,3194.8031223459147,1018.2593071460724
485,2379,-0.7688081,102,17203.68192546261,1021.2032589912415
486,2386,-0.73862636,147,13235.072745404635,1027.55424618721
487,2393,-1.9622657,209,26012.32550896132,1034.7822387218475
488,2395,-0.6309136,212,16260.850468661003,1037.1393847465515
489,2407,-2.0225635,209,23946.963066486947,1049.2071571350098
490,2408,-1.2623662,116,13160.655041732422,1050.4950358867645
491,2410,-2.0798388,205,15350.6285755988,1052.326682806015
492,2418,-1.3720328,209,26183.091825047923,1060.0349471569061
493,2419,-1.8878161,209,16198.555143553174,1061.3739960193634
494,2420,-1.9695568,209,27085.376880568467,1062.821873664856
495,2426,-1.1611946,209,11462.097458952489,1069.202196598053
496,2428,-1.1021125,129,5847.609411607529,1071.4160978794098
497,2441,-1.1683068,9,2392.452611209261,1082.4258255958557
498,2445,-1.8719156,128,15703.054236449458,1086.6479938030243
499,2446,-0.96366286,5,21606.746204613068,1087.6966450214386
500,2459,-1.0268742,85,8820.9228708046,1099.3644242286682
501,2461,-1.903572,207,17364.562044685452,1101.1187965869904
502,2465,-0.63397086,213,33305.98543026105,1105.8837132453918
503,2470,-1.9168283,225,30011.96760938009,1111.0867321491241
504,2480,-1.2128522,183,15502.80744290675,1119.7659363746643
505,2484,-0.4956464,4,29915.865070759963,1124.651017665863
506,2509,-0.86496973,78,8439.52869188091,1148.1142196655273
507,2513,-1.8307378,135,36337.08333411148,1151.9797053337097
508,2521,-1.2849714,200,26225.225100604603,1159.4980638027191
509,2525,-2.0898476,224,22696.389364395392,1164.2630894184113
510,2526,-0.83847535,224,9296.440103362593,1165.689873456955
511,2528,-1.1186227,2,17013.775500989457,1167.9377677440643
512,2537,-1.6313634,122,66340.14498577006,1176.4470784664154
513,2545,-0.9486089,75,61755.35776718005,1184.5491411685944
514,2549,-1.8560175,224,101573.76992257244,1188.5738818645477
515,2559,-1.8893605,224,31625.377107184875,1197.673445224762
516,2564,-0.6757722,141,104277.33850857867,1203.2939138412476
517,2568,-1.9533582,224,36174.73592937712,1207.606986284256
518,2601,-1.5565574,95,63763.956305004096,1239.5140693187714
519,2602,-1.8114638,133,37995.874613171545,1240.8549110889435
520,2612,-1.7750317,98,66010.08695202445,1250.9797194004059
521,2615,-0.83317196,40,37516.12945562374,1254.4600484371185
522,2626,-1.0136613,168,14908.530289081798,1265.100779056549
523,2640,-0.8948382,188,68184.0615613041,1279.9431850910187
524,2642,-1.8889437,209,58746.603226138075,1282.5459334850311
525,2644,-1.0063539,193,62997.7022703687,1284.7619392871857
526,2645,-1.9144541,88,6204.55859651768,1286.138037443161
527,2646,-2.0082955,202,22632.07953500818,1287.497563123703
528,2649,-2.0895667,205,31417.51663248935,1290.9047365188599
529,2661,-1.1342343,9,30486.2854723068,1303.8579156398773
530,2678,-1.8909192,205,35558.249197367695,1320.686615228653
531,2681,-1.8573458,205,31227.801360275706,1323.7620701789856
532,2692,-0.8809701,76,36520.06127476522,1335.509907245636
533,2703,-1.8565964,224,19435.498648616827,1346.1987392902374
534,2710,-1.5149082,207,40385.387988714065,1354.3676974773407
535,2711,-2.0257978,202,23045.904863198808,1355.6958346366882
536,2716,-1.7319244,225,24966.12324089883,1360.845870256424
537,2726,-1.899281,209,21090.495160417777,1371.0713658332825
538,2734,-0.7863935,213,53810.03070048627,1378.995349407196
539,2738,-1.5834174,134,110697.82301112711,1383.2626974582672
540,2740,-0.5962553,92,69869.0308491952,1386.613908290863
541,2741,-1.7417833,135,25132.96446703955,1387.899686574936
542,2742,-0.9356029,97,66440.21997852276,1389.2700622081757
543,2744,-1.7133348,205,27806.62590992887,1391.659784078598
544,2751,-1.8525728,202,52713.17337021787,1398.9644842147827
545,2752,-1.26675,4,64784.56370653662,1400.2738716602325
546,2768,-1.7464644,122,95851.52970949996,1416.771978378296
547,2772,-1.3663312,173,54254.39377299162,1420.5836787223816
548,2781,-1.8573828,202,52174.42973537265,1430.758782863617
549,2788,-1.5729755,141,41394.42394413728,1438.3260328769684
550,2789,-1.4025948,200,56664.679694256534,1439.615293264389
551,2795,-1.0406821,91,99528.67642357686,1446.5580327510834
552,2810,-1.8874046,205,44534.78700598474,1461.809137582779
553,2814,-0.9381107,224,103941.98100276357,1466.7138803005219
554,2818,-0.7331108,66,25850.831264355806,1471.1635496616364
555,2820,-0.77637744,46,55749.17333081573,1473.4108788967133
556,2829,-1.8867218,209,63884.67310380582,1482.9517941474915
557,2830,-0.58199966,60,35139.54031271703,1484.4508669376373
558,2834,-0.8579197,215,71111.76682171808,1488.9269478321075
559,2844,-0.99206233,168,61181.429974256636,1499.045976638794
560,2847,-0.7488607,195,66501.97630955656,1503.4900374412537
561,2851,-1.3301853,95,94827.58863649226,1507.9512388706207
562,2855,-1.4189293,88,41447.50134486206,1511.9436287879944
563,2856,-1.7879556,84,51861.27378549022,1513.4139866828918
564,2858,-1.0860565,177,47927.41526108795,1516.256371974945
565,2859,-0.7633668,49,110812.2790803981,1517.758811712265
566,2860,-1.109771,102,63147.69622827738,1519.3939146995544
567,2864,-0.60993767,40,29625.63564391055,1524.0018227100372
568,2869,-1.8221247,121,52964.349847787555,1529.8408999443054
569,2870,-0.8801614,29,97498.59148030718,1531.1380379199982
570,2871,-1.0342253,65,41336.8214736018,1532.5379736423492
571,2875,-0.7532189,129,104326.41976862837,1536.6030912399292
572,2877,-1.8917763,209,48877.229751914085,1539.0179357528687
573,2881,-1.9553623,202,24748.88720709957,1543.6987912654877
574,2885,-0.72173417,61,58959.51776597332,1548.8941342830658
575,2886,-0.95476747,188,101009.0402155671,1550.356794834137
576,2887,-1.8958063,205,27898.02265603422,1551.5681455135345
577,2889,-1.5127932,128,68030.17926819173,1554.055704832077
578,2890,-0.5913954,212,35738.12575209815,1555.5979354381561
579,2897,-0.97883666,20,53870.0855726132,1563.2868247032166
580,2899,-1.2021883,208,71275.72209226173,1565.77383518219
581,2900,-1.4006703,221,87674.14688432006,1567.0949113368988
582,2907,-0.7462208,138,56762.48558392757,1575.863269329071
583,2908,-1.4024428,120,76516.78933905126,1577.425889968872
584,2909,-0.9383857,24,95270.20972666731,1579.009890794754
585,2914,-1.8802478,202,52550.647481692955,1584.2060296535492
586,2917,-0.98912776,182,108905.22566184792,1587.6229033470154
587,2919,-1.5226847,224,45013.46707014182,1590.9816854000092
588,2926,-1.1190578,9,29150.780722384992,1598.7219693660736
589,2933,-2.0761607,225,56252.01679835366,1606.266107559204
590,2934,-0.527315,83,113620.46217658535,1607.839637517929
591,2935,-1.2375412,33,51918.9168007648,1609.287600517273
592,2944,-1.9858594,74,102591.73300115201,1618.9752218723297
593,2948,-1.3596089,8,18893.202963231946,1623.525957107544
594,2958,-1.4312516,213,23335.853232355985,1634.751151561737
595,2961,-0.9966488,208,98474.14392816814,1638.2498693466187
596,2971,-0.757213,69,105785.51304009774,1648.3468611240387
597,2973,-0.7157918,31,54837.18526382139,1651.6298594474792
598,2977,-0.937196,30,73569.42394841858,1656.1939506530762
599,2984,-0.9888891,162,26140.354851478576,1663.3354048728943
600,2993,-1.0441297,91,39441.55322999629,1673.638073682785
601,2996,-0.62703943,135,45027.19644449048,1677.6378145217896
602,3003,-1.1509124,57,97044.63283209947,1685.5584526062012
603,3015,-1.0390763,117,67074.72672893318,1699.7462792396545
604,3016,-1.9226487,64,48923.58169639192,1701.0858747959137
605,3018,-0.5390632,19,74047.36946300394,1703.6954898834229
606,3021,-1.0173415,18,25771.001069887912,1707.1268224716187
607,3024,-1.3209734,108,43914.01953839669,1710.7177684307098
608,3029,-1.5236557,200,56276.297843750326,1716.9550516605377
609,3034,-2.0688255,224,112625.55724155415,1722.6269590854645
610,3037,-1.5312594,196,65160.51277865328,1726.2293441295624
611,3047,-0.8697516,52,68454.8624382408,1738.0580508708954
612,3048,-1.8542365,122,84674.22935528906,1739.5788571834564
613,3050,-1.4866469,141,27376.810652948683,1742.2658925056458
614,3069,-0.7771405,60,126510.33581256508,1763.3500537872314
615,3074,-0.87465465,3,40739.84219753761,1769.1350440979004
616,3075,-1.1918085,133,30930.904953156478,1770.5081629753113
617,3080,-1.6268109,98,79337.80952559886,1775.7833368778229
618,3084,-1.78098,216,109679.4013767578,1781.0551121234894
619,3093,-1.862603,202,105292.43370189531,1790.5562143325806
620,3100,-1.1359864,40,75081.57465585429,1799.0850758552551
621,3107,-1.9917977,208,27244.88651838198,1806.6270372867584
622,3110,-0.93189406,29,24477.12332265472,1810.4780032634735
623,3116,-1.443306,212,95799.55041426756,1818.4525215625763
624,3124,-0.58317316,85,30029.492523489633,1827.3302900791168
625,3126,-1.055385,24,43023.99414646121,1830.3098254203796
626,3133,-0.9141716,120,48078.60597692998,1838.6868658065796
627,3138,-2.093041,208,19609.773028385665,1844.7380146980286
628,3139,-2.0954998,208,8337.847734713707,1846.5418498516083
629,3140,-2.0993073,208,4734.2501290996115,1848.2699608802795
630,3141,-1.9478068,208,12889.057172335777,1849.878096818924
631,3142,-2.0837991,208,9956.116129370514,1851.4887583255768
632,3143,-2.0220973,208,1577.2144442320177,1853.037858247757
633,3145,-2.049103,208,2466.7606509505786,1855.7659757137299
634,3146,-1.9261785,208,4548.077844092814,1857.2969002723694
635,3147,-1.9385192,208,1285.1076692397714,1858.8538970947266
636,3148,-1.9995058,208,8695.002973440867,1860.3740665912628
637,3150,-0.8552481,168,5311.0419770406315,1864.0938329696655
638,3153,-1.887683,208,4455.065660174616,1868.1861100196838
639,3155,-2.0637183,208,6148.669556646715,1870.7833244800568
640,3156,-1.8864479,208,422.9698835567433,1872.314734697342
641,3159,-1.7635543,208,6181.483048547823,1875.910825252533
642,3160,-2.0785449,208,4958.202210097893,1877.4627306461334
643,3164,-2.0983276,208,3255.7252278565575,1882.323498249054
644,3167,-1.4699495,208,4344.31763080232,1886.5308876037598
645,3168,-1.8814032,208,7760.614267713187,1887.9167943000793
646,3169,-2.0988882,208,6129.742702967669,1889.215473651886
647,3170,-1.4455646,208,922.4021654101898,1890.6057786941528
648,3171,-1.8595437,208,2614.726304700491,1892.5739436149597
649,3172,-1.7463908,208,2663.6416307117433,1894.4098920822144
650,3173,-1.2682104,198,2956.855247194694,1895.8977663516998
651,3174,-2.0326653,208,6455.498300336651,1897.4260029792786
652,3176,-1.8205162,208,983.7956043930171,1899.82958650589
653,3177,-1.9062378,208,6831.12087049683,1901.5538754463196
654,3178,-1.8651428,208,3325.425728794071,1903.078902721405
655,3179,-1.1157029,196,7940.958966871842,1904.757813692093
656,3180,-1.187637,76,6176.52454273381,1906.2797725200653
657,3181,-1.9983437,208,10727.254196919926,1907.8694024085999
658,3182,-1.5633049,208,3948.751441259548,1909.3065121173859
659,3184,-1.8242521,208,2735.1731384797113,1913.2700860500336
660,3188,-0.99509656,208,11354.632261589482,1918.0379922389984
661,3189,-1.9311516,208,2170.938311927023,1919.6538598537445
662,3190,-0.60781324,182,8337.898354427414,1921.0628893375397
663,3191,-1.8961868,208,5223.380044955459,1922.434336423874
664,3192,-1.4062797,221,5936.203624289319,1923.9139683246613
665,3196,-1.2910291,208,209.66115591664675,1928.6753311157227
666,3201,-0.8616384,191,2883.8619318846877,1934.5204410552979
667,3204,-1.8891276,207,3332.9305058707496,1938.836059331894
668,3208,-1.0506175,225,1124.08878764444,1943.4605376720428
669,3210,-2.0807364,208,8559.905608748879,1946.0026650428772
670,3217,-0.9013696,213,744.5572035041132,1953.8980460166931
671,3224,-1.1081998,175,4814.39879253387,1963.1661839485168
672,3226,-1.8958179,208,5734.2638796242445,1965.713968038559
673,3249,-0.8823775,81,3143.4858609470334,1991.7313561439514
674,3253,-0.75347686,101,7319.493574118121,1997.195024728775
675,3257,-1.6050801,125,12915.70143757886,2001.8538174629211
676,3286,-0.9154357,162,2802.769218392517,2034.981877565384
677,3290,-0.9217465,122,13608.323630133487,2040.7380814552307
678,3291,-1.8953302,200,8417.376151950528,2042.1741445064545
679,3297,-1.9813294,209,8628.010547257882,2049.349609851837
680,3299,-1.6212614,96,713.3025806635378,2052.0430126190186
681,3301,-1.8957417,208,5904.565470141835,2054.7475566864014
682,3304,-1.8865863,208,139.53428814362815,2059.0708134174347
683,3316,-1.1211166,75,6339.801153710996,2073.314841270447
684,3322,-1.1080695,216,5211.474793706971,2081.460990190506
685,3327,-1.7555854,141,3696.553107434447,2087.5419795513153
686,3343,-1.2157197,133,12179.49934848366,2106.9698297977448
687,3360,-0.533172,136,10389.66108015191,2127.799809217453
688,3380,-1.9217986,208,112992.46522175138,2151.379727602005
689,3384,-1.5205402,79,86876.37791732379,2156.314153432846
690,3386,-2.0468462,209,11383.562417788158,2158.8587577342987
691,3389,-1.4376484,120,252.63937706498882,2163.103760242462
692,3390,-1.3989553,116,15563.949840342797,2164.6425602436066
693,3395,-0.74910235,85,7008.827880794271,2171.6045005321503
694,3396,-0.91892123,212,75101.28183779614,2172.989938020706
695,3403,-1.1123086,168,16615.14798797012,2181.8430037498474
696,3405,-1.4710766,130,88837.04211296275,2184.6220004558563
697,3410,-1.114225,100,76380.42977267384,2191.421969652176
698,3411,-1.8935297,207,227.95493892146214,2193.1541223526
699,3413,-1.84482,196,104979.69360074014,2195.90998339653
700,3425,-1.8892882,221,161.08324065784063,2210.15788936615
701,3426,-1.5209374,138,79656.09536480256,2212.715982437134
702,3430,-1.5674312,134,108764.2016110154,2217.96226811409
703,3441,-1.888301,208,76944.82791774646,2231.36416554451
704,3447,-0.81537247,213,16667.922127601818,2239.423070907593
705,3467,-1.9065511,209,74219.00312767987,2262.919391155243
706,3472,-1.8012849,119,79208.0726442995,2269.2355377674103
707,3473,-1.89403,208,98778.3949973318,2270.726128101349
708,3474,-1.0994596,184,70806.07059135895,2272.350255012512
709,3475,-1.3551483,139,129736.37513268951,2273.705839395523
710,3480,0.015042391,125,75393.27265322402,2280.4662702083588
711,3482,-2.028882,97,94508.41587280402,2283.404704093933
712,3483,-1.7891665,208,6932.723122446741,2284.657436132431
713,3503,-1.38274,122,45168.40620502847,2308.450021982193
714,3505,-0.4196527,135,9289.587420675709,2311.582277774811
715,3510,-1.2802299,80,75901.41318570114,2318.442841053009
716,3521,-0.35023052,117,103239.42944594588,2332.3460886478424
717,3531,-1.885107,209,5269.079364281948,2345.2111988067627
718,3533,-1.4168589,200,86333.4243930038,2348.035244703293
719,3538,-1.8854362,196,16487.654260699248,2354.891057252884
720,3543,-1.5703415,141,136451.09732787014,2362.1940698623657
721,3562,-2.0789807,208,6158.770061918286,2386.3430519104004
722,3567,-1.6808048,88,66389.92668255387,2393.289920568466
723,3570,-0.91478014,216,50459.80934625892,2397.7020783424377
724,3571,-1.784028,208,3471.3109805954155,2399.320550441742
725,3577,-1.2619789,3,40791.818987182356,2407.010796070099
726,3581,-1.8830435,195,72298.05370998746,2412.178878068924
727,3593,-0.43216386,25,18670.89522242973,2428.434146642685
728,3604,-2.0954278,208,18039.538906852096,2442.2590432167053
729,3605,-1.9127427,208,17352.57275937353,2444.048931121826
730,3606,-2.0712702,208,13305.968398389936,2445.771134376526
731,3607,-2.0095382,208,18910.36613147794,2447.1698894500732
732,3608,-1.9346948,208,19953.326244837943,2448.709993839264
733,3609,-2.0167575,208,19601.997630372436,2450.5859587192535
734,3610,-1.9227526,208,13904.349816312668,2453.4701051712036
735,3611,-1.9195379,208,15815.906007628942,2454.9631497859955
736,3612,-1.9039823,133,14903.447560186418,2456.2526500225067
737,3614,-2.0991201,208,20974.262260175834,2459.0259988307953
738,3615,-2.0858684,209,19841.694961693538,2460.6315627098083
739,3616,-0.6381432,212,22070.66092001692,2462.2589275836945
740,3618,-1.8823528,121,19501.83443634556,2465.0704362392426
741,3619,-2.0642934,208,20452.689173590137,2466.609949350357
742,3622,-2.0213585,120,15081.980078489963,2471.3820083141327
743,3628,-1.2240922,129,15786.557334490582,2479.4340527057648
744,3631,-1.266922,140,21965.957936605068,2483.601817846298
745,3635,-1.852822,208,23155.809927190865,2488.5819370746613
746,3636,-1.0978656,102,16773.84633684034,2490.1832394599915
747,3637,-1.8938643,221,18109.35804444571,2491.697879552841
748,3640,-1.6646537,116,13728.817661553134,2495.4835426807404
749,3641,-0.94531,98,24396.172058294786,2496.9068048000336
750,3642,-1.5193517,168,20691.388071374393,2498.5184111595154
751,3644,-1.918022,202,23623.481049910588,2502.1150476932526
752,3645,-1.4652722,95,17263.582524832214,2503.7481803894043
753,3649,-1.8399583,128,11656.596348110246,2508.83478474617
754,3658,-2.0953364,208,22514.014728063426,2520.07781457901
755,3673,-1.6698256,196,22492.281862620246,2539.3861718177795
756,3674,-1.8889781,208,14627.86694006043,2541.3203451633453
757,3688,-2.0720406,201,22779.809907729028,2559.8662147521973
758,3690,-0.74938107,77,8610.37220554582,2562.582495212555
759,3696,-2.0871875,207,8461.148991892092,2571.1649191379547
760,3704,-0.69895995,157,10741.744873068343,2581.104943037033
761,3706,-1.9825828,209,14909.961358795525,2583.930100917816
762,3710,-1.2764895,208,25121.32080614453,2589.7339096069336
763,3711,-1.2358735,213,12531.6842325196,2592.110028743744
764,3713,-0.8555497,125,28524.83112756852,2594.9512536525726
765,3721,-1.850311,202,9046.058942059371,2605.5228588581085
766,3724,-0.73173165,76,6405.599458851369,2609.6604363918304
767,3727,-1.2673103,92,18529.17988670626,2613.36696100235
768,3731,-2.0913053,208,22104.13701495525,2619.595376729965
769,3737,-1.3916615,78,23174.252070304625,2627.4339332580566
770,3762,-1.8815887,208,32599.31106012114,2659.234892845154
771,3771,-0.40872058,122,18800.13434567396,2671.845962047577
772,3774,-1.3915457,96,30131.937812063556,2675.8957047462463
773,3781,-1.2006352,200,22886.396411009126,2685.6028513908386
774,3783,-2.0946548,209,12435.886669584366,2688.531623840332
775,3791,-1.5009145,208,93959.61515137006,2698.947281599045
776,3792,-1.8947939,208,87454.7541935046,2700.9318323135376
777,3794,-1.0435508,141,19.226068949957607,2703.87837600708
778,3796,-1.980855,196,33058.26747407024,2707.382248878479
779,3800,-1.3691429,91,20717.35317608137,2713.0099563598633
780,3804,-2.0832753,202,19023.345385653833,2719.27814745903
781,3809,-0.99486125,75,15387.468346841648,2726.1671812534332
782,3813,-1.2873172,133,24837.98641361938,2732.6659429073334
783,3828,-2.0971842,208,8194.708207146788,2752.2940158843994
784,3836,-1.3492267,95,2255.354132171156,2763.6941521167755
785,3878,-1.6186272,208,111285.5280293108,2820.075823068619
786,3881,-1.0527489,85,11908.575084369775,2824.125645160675
787,3882,-0.77362144,212,97358.979432573,2825.782274246216
788,3884,-1.9207462,196,40751.48030074867,2828.7539789676666
789,3888,-0.77858174,202,103267.4797061691,2834.285991668701
790,3895,-1.3246387,208,3310.913633592355,2844.4353137016296
791,3899,-1.0969133,120,6623.469281486985,2850.1668236255646
792,3907,-2.0746067,221,192.5983054036942,2861.157911300659
793,3915,-0.43664393,5,5259.513431203863,2872.452288389206
794,3917,-1.8750571,208,39157.85655787654,2875.482771873474
795,3923,-1.836974,208,98556.97700931095,2883.8217446804047
796,3928,-0.904487,207,42112.35940371993,2891.5553941726685
797,3929,-1.5992326,209,96353.11158151172,2893.359615087509
798,3934,-1.3445677,105,140296.5283062125,2899.9059448242188
799,3939,-1.1286646,225,13445.576983864434,2907.137954711914
800,3946,-1.932925,202,90057.51089062697,2917.683106660843
801,3949,-2.0594397,201,87195.9482585985,2921.897871732712
802,3957,-1.2267818,78,8164.761961392775,2932.817817926407
803,3959,-1.7242324,208,105927.69017205622,2937.277937889099
804,3971,-0.8453864,125,6674.366279143775,2953.3466424942017
805,3972,-1.1658024,112,86165.23389656737,2954.991592168808
806,3977,-1.227704,97,98591.67158468552,2962.6828837394714
807,3998,-1.1567806,173,95371.59252270969,2991.705941438675
808,4009,-1.1454818,202,92114.46713829403,3007.118010044098
809,4010,-1.8936279,137,37889.52610935791,3008.961884498596
810,4020,-1.5858827,200,98591.12171986335,3022.2140085697174
811,4022,-0.28346688,162,44146.75608543736,3025.115488052368
812,4027,-1.9380488,209,13406.869499018927,3032.9233355522156
813,4028,-0.8374628,196,29243.101936225517,3034.7508850097656
814,4038,-2.047471,208,12898.422838708155,3049.6797766685486
815,4043,-0.9890202,86,81385.72650183088,3057.7654361724854
816,4050,-1.2122198,52,84467.21164090192,3067.9744498729706
817,4054,-2.0457158,208,27158.076534779655,3073.8700156211853
818,4058,-1.8823518,202,89869.93740669855,3079.701776742935
819,4059,-1.1032543,99,14081.480327911986,3082.2870588302612
820,4060,-1.3352144,122,2926.7283104929575,3083.997109889984
821,4092,-2.056133,209,249.10229321109546,3128.0310401916504
822,4098,-2.0967782,208,17473.28135778344,3135.9790205955505
823,4099,-2.0933535,202,19125.656306788886,3137.787061214447
824,4100,-2.0930486,208,15126.350561866017,3139.8661296367645
825,4103,-1.9756784,208,21271.29664376335,3144.3672184944153
826,4104,-2.0932026,208,16888.845008250475,3146.13205742836
827,4106,-1.8646129,208,16467.378157765168,3149.5551011562347
828,4107,-1.9793375,208,21687.66177113082,3151.2380690574646
829,4108,-1.9811265,208,23592.967056490717,3154.1149559020996
830,4109,-1.872951,208,17074.99944247819,3155.9445333480835
831,4110,-2.0990548,208,20490.755961675466,3157.601987838745
832,4112,-1.9311852,208,24916.639182503164,3160.862138032913
833,4113,-0.7858496,98,25850.292348993706,3162.7187950611115
834,4120,-2.0350637,205,22568.733764579694,3172.7419958114624
835,4124,-1.898828,208,20369.534321751245,3180.0662326812744
836,4128,-1.2860571,168,19697.244621886945,3186.363541126251
837,4130,-2.0239918,208,17778.380408064695,3189.6140735149384
838,4137,-0.52221787,212,20516.36867918058,3199.299911737442
839,4141,-2.0808437,221,23112.528456601583,3205.6459941864014
840,4142,-1.0619292,85,16836.273157146083,3207.5391323566437
841,4146,-0.94172037,196,26420.610377520068,3213.666030883789
842,4152,-1.0869222,100,16734.875076062093,3222.057225704193
843,4161,-1.7790171,208,23970.493260504834,3235.3228702545166
844,4163,-1.1039448,198,15223.89139555162,3238.5629568099976
845,4181,-1.8999076,208,17878.4663096819,3264.749381542206
846,4182,-1.1194205,207,23885.224410260635,3266.4819552898407
847,4183,-1.9386923,201,26731.625074661202,3268.338114976883
848,4189,-2.0600145,209,27688.988787798404,3278.222790002823
849,4195,-1.6730407,202,13462.145005909544,3286.8138523101807
850,4200,-1.2152166,157,19582.92188029258,3293.7338490486145
851,4207,-1.8890654,208,12709.259277717767,3305.9899065494537
852,4222,-1.8752298,208,12095.119224879027,3327.822802066803
853,4223,-1.8381215,225,23126.39853383649,3329.7634959220886
854,4232,-1.0965649,139,21606.585521143144,3342.2621035575867
855,4235,-1.1406438,213,26730.879646510406,3346.9379601478577
856,4237,-1.2468379,205,21531.223171022102,3350.9628159999847
857,4243,-0.92345107,119,31853.001024801822,3359.614102125168
858,4244,-1.786174,202,16310.158705710737,3361.657872200012
859,4250,-1.8942995,208,27389.260709337952,3370.60609292984
860,4256,-1.9274766,196,11427.126904431096,3380.5340547561646
861,4263,-2.099309,209,26173.230821386514,3390.7110707759857
862,4264,-1.6046075,209,27314.05548135417,3392.607083082199
863,4265,-2.0940661,209,27934.76704511186,3394.6021139621735
864,4266,-1.267855,209,25379.857486391025,3396.5509417057037
865,4273,-1.8532668,209,30215.002086795383,3407.543684720993
866,4274,-1.7647614,209,25712.671635123523,3409.4662268161774
867,4275,-1.8195279,122,22715.948278836182,3411.1899902820587
868,4279,-1.9426892,209,23649.757439263238,3417.7060358524323
869,4280,-1.0543637,208,22229.054148132207,3419.7988262176514
870,4282,-0.96615636,14,20858.147425292813,3423.291877269745
871,4285,-1.8926561,209,28058.63590474172,3428.637912750244
872,4286,-1.6401817,91,25044.377704855404,3430.545819759369
873,4289,-1.367495,118,19576.467682253868,3435.333841085434
874,4290,-1.9255817,209,22239.98357904257,3437.007393360138
875,4292,-1.7747169,209,25532.188419668557,3440.042068004608
876,4303,-2.082182,200,18278.4865693143,3456.293598651886
877,4306,-1.9061751,202,26883.583576753004,3461.3499488830566
878,4310,-1.1724665,156,21076.459220312394,3467.362726211548
879,4319,-1.3115164,15,19852.79518989443,3481.563464164734
880,4325,-0.39056963,177,29314.00933390329,3490.5942277908325
881,4332,-1.7932569,208,15059.370784510214,3502.106099843979
882,4333,-1.886428,209,13034.437982192583,3503.8996543884277
883,4334,-0.8651959,113,19135.052460619016,3505.575178384781
884,4340,-0.6191261,88,26354.659252134374,3514.1514444351196
885,4356,-1.8999462,208,17326.7515866228,3537.721378803253
886,4362,-1.3823783,121,24749.597073224617,3545.9678955078125
887,4363,-1.3489298,109,14345.20506530497,3548.506181716919
888,4370,-2.0103364,140,9380.576952018877,3559.35795879364
889,4371,-0.98033595,120,21366.93830938241,3561.2991638183594
890,4378,-0.9476584,205,122711.20011990498,3571.9589471817017
891,4379,-1.8462102,202,23089.35721534785,3574.9309227466583
892,4380,-1.693584,209,100624.61604983645,3576.6180613040924
893,4381,-1.992872,208,13472.09849262063,3578.5588133335114
894,4383,-1.0608885,212,31351.939769944423,3582.086386680603
895,4386,-0.670447,85,27711.817739988477,3586.5101776123047
896,4393,-1.4971508,198,35535.92749208164,3596.9070081710815
897,4396,-0.9496238,93,30219.390144054178,3602.404592037201
898,4399,-1.6784405,208,22127.66467120151,3606.8638246059418
899,4431,-1.2756816,208,83502.1675903675,3654.521243572235
900,4438,-1.8977832,202,16436.286309627936,3665.3279616832733
901,4441,-1.8978112,209,27320.86638484883,3670.145989894867
902,4447,-0.3774018,191,21043.47859966946,3679.970566034317
903,4462,-1.3766,139,88750.66557829252,3703.271728515625
904,4464,-1.8507609,87,101923.47052504965,3706.254891872406
905,4470,-1.8575358,208,28104.00375634354,3714.9118180274963
906,4505,-1.8897007,208,105082.32784417926,3765.1582369804382
907,4508,-1.1143732,184,19485.37394945389,3770.858464241028
908,4512,-0.9693682,183,16373.71947800697,3776.7305896282196
909,4518,-2.0124958,200,22104.616589015142,3785.530030488968
910,4521,-1.9014593,208,17722.28049702762,3791.4861233234406
911,4524,-0.8647891,135,79287.101060081,3796.0510354042053
912,4528,-0.602664,162,33252.955264483295,3802.330078125
913,4535,-1.3702602,208,23993.056458869985,3813.1097733974457
914,4542,-0.8104749,150,20269.92007535079,3824.036767244339
915,4547,-0.4712372,122,33572.086028168385,3831.4899411201477
916,4548,-0.8407123,164,3077.6601147621486,3833.308112382889
917,4557,-1.8954182,208,106861.54375072235,3847.2099986076355
918,4559,-1.7878915,202,10724.784201460681,3850.5259642601013
919,4566,-1.2050277,46,95943.74409719562,3860.8620743751526
920,4570,-1.7928247,216,78008.62102583186,3867.8620817661285
921,4575,-1.8915135,209,16766.924573284097,3875.5914845466614
922,4586,-1.8861529,208,14537.792076891443,3893.390166282654
923,4593,-1.1093818,133,22861.222668241233,3904.51806807518
924,4601,-1.71239,88,94134.61875161639,3918.0295870304108
925,4602,-2.0991635,208,34295.69347461382,3919.96599817276
926,4618,-0.6059865,140,37868.50323747679,3944.057999610901
927,4621,-0.8212069,95,38954.053964957435,3948.9729974269867
928,4624,-0.965605,202,34152.05040522299,3953.3949925899506
929,4626,-2.0885417,209,30866.79773783865,3956.5919342041016
930,4628,-2.0857809,208,32757.764983723013,3960.1099116802216
931,4629,-2.0966892,208,32980.691477006076,3961.8271107673645
