number,step,energy,sg_number,wp_number,time
468,2602,-1.1547956,225,51425.59636484236,7104.963151216507
469,2604,-2.085116,225,44427.57541872118,7121.719572067261
470,2607,-1.3791163,225,69089.6028999639,7140.318512678146
471,2614,-2.085648,225,46363.651104233744,7164.018652439117
472,2626,-1.9727288,225,57246.72834976157,7191.364448785782
473,2641,-2.0795946,225,67345.90089094684,7223.912636995316
474,2644,-1.6313282,225,55829.64065189574,7241.9826736450195
475,2646,-0.9513421,207,52519.72704586463,7258.210708856583
476,2656,-0.41152906,188,60796.682556623186,7285.764624834061
477,2661,-0.46131808,159,50650.4553515586,7306.203476428986
478,2689,-1.5706762,114,68152.62407182608,7353.607106685638
479,2699,-1.2831618,213,49724.17922641556,7380.339608669281
480,2708,-2.023929,209,66501.42750051696,7405.72808098793
481,2709,-2.0818233,209,74190.19025184387,7420.328830957413
482,2710,-1.944584,209,70718.34494914635,7434.942544460297
483,2716,-2.06316,225,76652.45407325914,7457.482482433319
484,2736,-1.5197592,209,63456.72148208835,7495.150454044342
485,2737,-1.92727,208,59664.66529184215,7509.924813985825
486,2738,-1.2938291,216,67487.66120555099,7527.158631801605
487,2751,-0.40845972,126,77388.00439994328,7558.018444299698
488,2758,-1.2167821,196,58475.075423565526,7581.854285955429
489,2764,-1.0959245,209,64704.29145942304,7602.758708238602
490,2778,-0.035545677,138,79488.21132165595,7634.5906302928925
491,2780,-0.94606113,28,68566.86299096518,7650.782608032227
492,2791,-1.5658079,225,71767.20260219592,7678.830689191818
493,2792,-1.5685529,221,59105.14478595217,7694.990598678589
494,2797,-2.0022216,141,99248.39135173573,7716.747277021408
495,2798,-0.36356676,96,79416.84034354647,7731.87235045433
496,2805,-0.5976384,7,101130.6887778909,7756.148766517639
497,2813,-1.913411,224,66066.59352631865,7780.071776151657
498,2824,-0.5133048,60,48613.00110944141,7807.842556476593
499,2827,-0.9906279,15,96097.54265916906,7825.050421714783
500,2829,-1.3379698,215,100617.64781242209,7843.251969337463
501,2836,-0.96839905,140,92194.01933942754,7866.807849884033
502,2837,-0.23935291,54,71909.70224245655,7882.2721292972565
503,2848,-1.9898909,224,54697.05260095025,7910.210723161697
504,2854,-0.7939976,11,72443.16170806703,7933.290594100952
505,2857,-1.8609734,225,67173.40305845732,7951.727221250534
506,2858,-0.9265765,100,106492.36039929611,7970.371932029724
507,2861,-1.3592646,212,52630.261221130524,7987.653478860855
508,2872,-1.449205,196,91725.74505769896,8015.951279401779
509,2879,-0.8760214,198,76772.81531846298,8039.960879087448
510,2884,-1.5312665,209,99824.99545733491,8060.112835645676
511,2891,-0.5649694,193,57219.24848445828,8083.886517524719
512,2895,-1.2469498,129,67959.95129688062,8105.374759674072
513,2902,-0.6034074,56,98137.03767092244,8128.478504657745
514,2904,-1.6842939,125,58165.295888435656,8147.347963809967
515,2905,-2.012216,224,64052.72327146117,8163.270004034042
516,2906,-1.3263668,207,72340.46606586073,8181.210873126984
517,2907,-0.52495277,74,90067.93622921182,8196.243845462799
518,2911,-1.969469,209,105439.30088521016,8217.890663385391
519,2918,-1.445443,62,40708.58570856653,8239.884259223938
520,2928,-0.7336193,5,110357.27294408993,8267.47083568573
521,2940,-0.9241146,213,66302.62498007438,8296.959971904755
522,2942,-1.4102044,209,104023.64885778261,8315.480391740799
523,2943,-1.7347475,120,112239.07990638936,8330.890602588654
524,2945,-0.71072006,64,50925.6779106578,8348.642560720444
525,2947,-0.41507435,124,60279.455395587225,8367.795372486115
526,2949,-2.0767026,224,108393.83505940616,8384.118593215942
527,2957,-0.66040444,19,93015.9669174989,8409.53456568718
528,2959,-0.9989736,69,75281.44029197063,8425.37182211876
529,2965,-1.2351407,122,99762.89072143477,8448.034601211548
530,2967,-1.9284619,202,73555.65739746916,8465.578573703766
531,2970,-0.67003185,121,107979.16561653346,8486.046531677246
532,2971,-2.027319,216,62116.55622652606,8501.182572841644
533,2983,-0.7077594,22,99723.58382137527,8530.566557645798
534,2986,-0.47447687,52,91663.78283133537,8548.870626688004
535,2990,-1.0777649,196,109850.8499118888,8569.828961372375
536,2997,-1.9787358,209,96814.38985402523,8591.915637493134
537,3020,-0.94418573,221,51119.72881041148,8636.003844976425
538,3027,-1.2662307,66,98443.69268513702,8659.721470832825
539,3028,-2.060986,224,64912.2173160952,8674.590954065323
540,3031,-1.2757064,86,107755.70584132905,8695.007634401321
541,3066,-1.1754676,209,53742.5868076041,8752.4041056633
542,3067,0.060258098,13,114845.43225151369,8767.122403144836
543,3073,-1.2738092,47,62221.982394435996,8790.207347869873
544,3074,-2.0569797,88,69152.43897177388,8807.966643810272
545,3077,-1.7835666,201,74295.7998727978,8825.658549070358
546,3082,-0.79439443,11,55648.97624301723,8847.203836917877
547,3083,-1.6964995,205,106437.78437767144,8861.93976688385
548,3090,-1.5490102,224,61774.071120363835,8885.815106630325
549,3091,-1.2562923,196,110580.05730582884,8900.422553062439
550,3095,-0.49431586,57,63435.21816370022,8921.333495140076
551,3101,-1.5711204,225,38944.27673174651,8943.111134767532
552,3102,-0.77299774,36,108560.3702245098,8959.883850097656
553,3109,-0.7869727,98,101307.64471507796,8984.203179359436
554,3112,-0.8927562,40,53681.331819239655,9002.170581817627
555,3114,-0.85312456,95,61376.182358256614,9020.53486275673
556,3118,-1.5131664,12,71003.90823164381,9039.798471212387
557,3120,-1.1806325,125,68162.4388347124,9058.654746055603
558,3136,-0.90524185,224,98951.85907409513,9092.533744096756
559,3143,-2.0308218,200,110921.31839889924,9114.961041688919
560,3150,-1.7678092,200,111703.83217467109,9137.131848096848
561,3152,-2.085557,200,112525.06672678751,9155.219725608826
562,3153,-1.2461019,187,115743.2665771258,9169.78179359436
563,3160,-1.8587991,209,107139.92600422428,9193.598639726639
564,3166,-0.43512,124,105917.36790387474,9216.694670677185
565,3169,-0.9616699,77,114168.70551911155,9233.608064889908
566,3170,-1.811756,205,110266.67711543142,9251.331313371658
567,3172,-1.6938483,209,117111.29020763088,9267.675589323044
568,3175,-1.4230945,200,108889.5291530028,9287.107100248337
569,3176,-1.1585834,207,113420.75014775454,9301.786523103714
570,3180,-2.0771866,200,115300.55046442829,9322.143930196762
571,3186,-1.3332283,213,112947.33958769203,9342.653966665268
572,3191,-1.1130285,117,111043.34535763302,9364.803494215012
573,3194,-1.0964303,209,103103.02641425993,9383.38017129898
574,3195,-2.0161262,202,119393.64141052664,9400.65889787674
575,3196,-0.97148645,22,101871.1089120119,9415.678553581238
576,3206,-1.7958906,134,104900.13362151715,9442.667546987534
577,3207,-1.8639405,225,107261.26261337419,9457.702587842941
578,3214,-0.7448692,194,104220.85129770244,9481.628874540329
579,3225,-1.70878,224,107673.19420551758,9510.782594680786
580,3231,-1.827681,216,103151.53311705719,9534.439009428024
581,3237,-2.0577812,196,60754.13302156783,9555.522541284561
582,3243,-2.084754,225,62712.61906800679,9577.914786100388
583,3244,-1.3778551,121,123833.83953656483,9592.517535209656
584,3253,-2.0501652,205,108024.23901026178,9619.082730770111
585,3261,-2.0018492,209,117517.73564289421,9644.387748003006
586,3264,-1.0951476,66,71294.01701124397,9664.068920373917
587,3266,-1.317758,200,52489.7549316708,9680.582528352737
588,3268,-1.7203227,224,63625.14362038518,9699.116530895233
589,3269,-0.41338104,139,101505.65290110327,9714.786338090897
590,3270,-0.44123644,63,109562.75431963248,9729.470629453659
591,3277,-0.6453347,46,58084.97969549072,9753.880591630936
592,3280,-0.77613366,221,67066.70478016637,9772.423078298569
593,3284,-2.1027088,86,106206.53127171304,9791.262523889542
594,3288,-1.8240645,209,99017.06823793428,9812.274532079697
595,3298,-1.3657776,215,94719.4553913016,9840.766539812088
596,3303,-1.9864393,86,91786.84443634469,9860.346402168274
597,3311,-1.5514104,201,105079.3900259461,9885.515791893005
598,3315,-2.086184,205,70260.67028020236,9906.474560260773
599,3318,-1.9183756,205,76300.09877707803,9922.929205417633
600,3321,-1.6405805,205,72891.08694153596,9942.059094905853
601,3324,-1.1649971,224,71034.08209745419,9959.670216321945
602,3325,-2.0533667,205,81205.65637234897,9976.990667104721
603,3334,-1.6288683,205,73840.00892230173,10003.226752281189
604,3350,-1.1722159,225,102388.11270474183,10040.174565315247
605,3355,-0.4199602,195,107407.34225862064,10058.998276233673
606,3357,-1.1853092,88,68105.73601571337,10077.548746109009
607,3358,-2.0725784,196,99341.4301724227,10092.989326238632
608,3361,-1.398621,128,137372.99913013843,10113.582599639893
609,3364,-1.0681515,91,96136.43711815838,10131.22378373146
610,3369,-1.3715676,140,45789.8028650795,10154.718666791916
611,3374,-1.3878676,212,58515.19848962656,10178.416798114777
612,3383,-1.883038,205,58998.242930872664,10202.486613035202
613,3384,-0.4749074,79,105326.2563630562,10219.34333395958
614,3386,-1.1038696,125,108977.18322454722,10235.550303459167
615,3391,-1.9957229,98,72461.03899405926,10256.662589550018
616,3405,-1.0861903,86,88445.05513005744,10288.967762708664
617,3412,-1.4171095,129,60293.821814464725,10313.579905509949
618,3414,-1.6111399,224,96351.27772582174,10329.825284481049
619,3428,-1.6726528,135,91794.86934209676,10362.24019408226
620,3431,-0.87354684,114,61531.47448010515,10382.382670402527
621,3432,-0.5186861,74,104876.34228244858,10397.14653801918
622,3433,-0.914835,5,72240.38197740594,10414.71928191185
623,3436,-1.7602727,124,56613.04008835684,10432.762410402298
624,3438,-1.4965248,208,63832.504858113156,10450.094610452652
625,3447,-1.2019079,213,103730.1965024136,10477.81927394867
626,3454,-1.0438627,69,58036.158172424046,10502.694746732712
627,3455,-0.7757689,26,62847.67354212442,10517.51913022995
628,3467,-1.7124625,224,109049.30092107973,10547.880140066147
629,3471,-1.282378,196,56698.471456106796,10569.062640666962
630,3474,-0.8981751,97,61204.250256900494,10589.399436950684
631,3475,-0.4887359,67,72175.48718066774,10604.399756669998
632,3478,-0.69885856,32,113753.31200859608,10621.731168746948
633,3487,-0.1425429,22,63240.66251598603,10649.522990465164
634,3493,-0.54288197,9,65119.034070574424,10673.34502005577
635,3498,-0.6566177,28,62133.262755398304,10695.012630462646
636,3500,-2.0274115,138,75153.91605383952,10711.774566173553
637,3502,-0.93303657,108,69201.76740570494,10728.483724594116
638,3510,-1.2956171,216,77449.97598440171,10754.374650239944
639,3514,-0.97845685,18,73319.92388636262,10773.783880233765
640,3523,-1.13357,141,133611.8439677706,10800.671679973602
641,3529,-1.1651565,134,67764.84927483874,10823.610545396805
642,3542,-0.40422714,39,44498.29051958758,10856.29796743393
643,3543,-1.9571053,221,126061.24036049408,10871.74248957634
644,3544,-0.9514493,192,70468.52707588942,10886.084729671478
645,3550,-0.50524414,139,77405.46821287865,10908.790688753128
646,3553,-1.5195478,205,110788.76670486198,10928.343414783478
647,3556,-1.2129121,11,62561.25964070906,10945.635018587112
648,3565,-0.6024129,3,65780.49844557863,10971.898718595505
649,3567,-1.7853338,201,112387.4334068179,10988.036422252655
650,3571,-1.8643533,224,128852.32013460336,11008.732417583466
651,3572,-1.111633,164,55339.21677393881,11023.68318772316
652,3582,-1.1414678,225,115099.22863301093,11051.195163488388
653,3583,-1.0718834,212,122871.10895292881,11069.228267908096
654,3590,-0.9638535,29,103782.50498740833,11091.385604381561
655,3599,-1.1179079,196,68513.98427374754,11116.73270368576
656,3602,-2.0961313,205,68988.75317317386,11137.051019906998
657,3604,-1.4430051,88,73498.67997168662,11153.250604629517
658,3605,-2.0896115,205,70221.30852191873,11170.298748016357
659,3608,-2.0575643,205,72369.52543376492,11186.522552967072
660,3609,-1.9547099,205,75031.1157566025,11200.79653954506
661,3611,-1.2093054,198,69663.81427735992,11219.968308210373
662,3612,-0.8342405,133,71009.30662268032,11234.814095258713
663,3613,-2.0979023,205,76191.10712072585,11250.786124706268
664,3614,-1.7539655,205,78727.49965996355,11265.777596950531
665,3615,-2.0696335,205,77678.2471952505,11279.624208450317
666,3616,-1.7391076,205,81566.55194294135,11296.550793170929
667,3617,-1.9454101,205,74183.46522763508,11310.964409351349
668,3618,-2.0813699,205,79982.47240891449,11328.686853170395
669,3619,-2.0749097,205,77468.18390120624,11343.639671564102
670,3625,-2.0279536,205,74237.54861462816,11367.401801109314
671,3626,-1.7037748,205,81400.7269695616,11381.747594118118
672,3627,-1.8389838,205,75847.32756383694,11395.315101385117
673,3629,-2.0591183,224,71005.52313881638,11413.210693359375
674,3631,-1.6180366,205,75515.02135894781,11429.511792421341
675,3633,-0.9322835,135,82661.63729638446,11446.893990755081
676,3635,-1.8228793,205,72940.05141153384,11464.553686618805
677,3636,0.12679607,51,76339.61066657987,11479.00664806366
678,3638,-1.9163777,205,76034.55917572297,11497.439908742905
679,3640,-1.4166344,205,71831.2668566547,11513.019954442978
680,3644,-2.1026907,205,71842.31615332593,11533.183006763458
681,3645,-1.3398362,205,75669.55464427301,11547.81848192215
682,3646,-1.6891453,205,78531.50486927445,11564.868010520935
683,3648,-1.413834,205,77979.53038364745,11580.471654891968
684,3650,-2.0336933,205,72335.9574842877,11595.899662017822
685,3653,-2.0827007,205,71527.52052937177,11614.906698942184
686,3654,-1.884997,205,73187.94569820951,11629.707596540451
687,3656,-2.0216641,205,70470.16769593765,11647.446848869324
688,3657,-1.6900088,205,79879.40388589069,11663.110603570938
689,3659,-2.0157657,205,72440.22630695981,11679.184467315674
690,3660,-0.36788258,40,77672.17583122799,11696.28668475151
691,3662,-0.8202529,61,69258.91663191524,11712.018547773361
692,3663,-1.4366652,207,82031.95844073396,11729.059970140457
693,3668,-1.2273026,225,72541.98408237107,11748.594504594803
694,3669,-1.8980247,205,68734.28430662774,11765.616588830948
695,3675,-2.078979,205,74707.32441153754,11786.307587623596
696,3676,-0.4272381,57,72825.64308398736,11802.924690485
697,3681,-1.5502787,202,70993.14273722359,11822.05537891388
698,3686,-0.81291807,74,84178.73686398554,11843.175900936127
699,3689,-0.91986346,5,78577.295004916,11860.318764925003
700,3692,-1.1198583,62,75730.83304273448,11879.11936879158
701,3698,-0.8206573,20,69835.74983996003,11901.058023929596
702,3699,-1.0488777,120,65725.70104260687,11915.795813322067
703,3711,-1.2720343,213,66129.07534805058,11945.766674995422
704,3715,-0.96168363,69,86127.91965329889,11965.641751289368
705,3722,-0.7415196,64,73683.22996713078,11987.615840911865
706,3723,-0.62257063,131,65866.50901896294,12004.991868019104
707,3725,-1.5281183,224,76936.58359626836,12020.831633090973
708,3736,-1.2596198,216,72776.26037246472,12050.658682346344
709,3737,-1.4588712,22,64041.50798380908,12067.41105055809
710,3739,-0.7401382,67,86004.238769629,12083.47054553032
711,3741,-0.84313506,52,70029.49042408919,12101.542023658752
712,3744,-2.0448241,208,75140.6150231241,12118.583687782288
713,3749,0.0017521456,121,63583.599535843205,12140.045067548752
714,3759,-1.9525906,205,63170.77174170411,12167.864017248154
715,3762,-1.2893988,141,67133.91959224295,12186.410871505737
716,3764,-0.9712429,126,77289.09859262843,12202.44663143158
717,3777,-2.069594,205,67326.10653486266,12237.10931634903
718,3778,-1.1713939,224,75955.35985673235,12251.263961553574
719,3781,-1.6612152,122,70104.71691415392,12267.926548242569
720,3783,-2.0911007,225,64515.69357898994,12287.803540229797
721,3785,-1.6034396,225,61358.974766148924,12303.57456946373
722,3786,-0.021103889,63,61904.218831191756,12320.823724269867
723,3791,-1.3153254,225,64005.84336870922,12340.09899187088
724,3794,-1.0464631,23,61230.55055706116,12358.695835351944
725,3795,-1.9274563,225,65073.34606518486,12372.739918470383
726,3797,-0.8900407,14,66480.55232413822,12390.829047441483
727,3798,-1.5594759,225,61784.94316512066,12405.598636627197
728,3800,-0.9118835,225,65608.73445311803,12424.330229997635
729,3802,-1.5234197,225,63750.57475648454,12439.731273412704
730,3803,-1.5880085,46,67080.88906677158,12453.851967096329
731,3811,-0.4025268,28,64371.34309974391,12480.346649169922
732,3813,-1.4302993,221,68467.5345025325,12498.281292200089
733,3828,-1.5598307,201,61923.21721474066,12532.31542468071
734,3831,-0.44935268,54,71863.61209921715,12549.288348197937
735,3833,-0.7446685,7,64396.66102251831,12567.855946302414
736,3836,-0.98967135,68,77759.41857166695,12585.35703587532
737,3842,-0.80611193,11,62695.58202621158,12608.34391617775
738,3844,-1.1693058,225,74761.64505681673,12624.566308736801
739,3845,-1.7368098,224,80697.71713456382,12641.910718202591
740,3852,-2.0757928,224,72554.90341966583,12665.734598398209
741,3860,-0.39153486,17,79821.05778367312,12690.236122608185
742,3866,-0.9397843,49,58063.8450106211,12714.329091787338
743,3874,-0.35750693,13,56863.298655244755,12740.303356647491
744,3876,-1.023241,212,60323.98781410287,12756.29453587532
745,3881,-1.9683555,225,57648.57313101804,12779.066976070404
746,3894,-0.20781651,140,62649.76472513526,12811.375746250153
747,3897,-0.7801671,135,88506.33761741465,12830.068244934082
748,3910,-1.263357,98,80283.49539678906,12862.309406995773
749,3913,-0.32832772,193,67487.5721899276,12878.570604801178
750,3917,-0.74293,159,61889.636252580574,12897.959805965424
751,3919,-0.51598376,62,78749.90488877296,12913.388120174408
752,3924,-0.898988,74,56068.348402062256,12934.371238946915
753,3929,-0.75429523,33,69262.51599257764,12955.466490268707
754,3931,-1.1061299,24,56471.68502671394,12970.026775121689
755,3933,-1.3770657,213,83290.7817250843,12984.594632148743
756,3939,-1.5679135,225,75422.90390942575,13007.404611825943
757,3947,-0.81332207,59,64442.93725516348,13032.27154302597
758,3953,-1.4237803,224,67485.44101629332,13054.357037305832
759,3963,-1.0727081,64,77996.64863670677,13081.136915683746
760,3965,-0.51640904,22,68729.24819098266,13096.136421442032
761,3971,-1.2103593,4,58997.15310570641,13117.639649868011
762,3974,-1.4071319,97,55761.69220931801,13133.278079509735
763,3985,-0.64870036,194,142329.80922793708,13162.095999956131
764,3995,-1.7021122,225,65198.63284642904,13188.14816904068
765,3996,-1.7607108,216,58860.27503669473,13203.000286102295
766,3997,-0.57152236,78,54533.526892147136,13216.587342977524
767,4001,-0.74864244,9,79095.65499499405,13235.567825555801
768,4006,-0.5336895,138,67397.03906091744,13254.228719234467
769,4020,-1.4013032,107,63092.02988079268,13287.945267438889
770,4027,-1.0104549,86,114118.29003967563,13308.287005662918
771,4039,-0.71017545,28,63774.26495422229,13338.061063289642
772,4049,-0.7215566,60,119898.2784275119,13364.97983288765
773,4051,-2.0789118,215,73860.23202016603,13381.799096345901
774,4052,-1.9033686,225,70542.74186962309,13395.513000488281
775,4064,-0.30431268,48,111330.29301060662,13426.559845685959
776,4067,-1.7835621,201,59877.546980794046,13444.666692495346
777,4069,-1.1308842,3,109233.71829099499,13459.205873727798
778,4070,-0.927564,68,106389.48982683955,13475.467976093292
779,4075,-1.0582964,91,117123.21395205226,13494.999078035355
780,4078,-0.673989,15,57564.662263482234,13513.608780622482
781,4086,-1.2180697,221,71040.73765377012,13535.639585494995
782,4092,-1.8720288,209,68977.54923964848,13557.413270950317
783,4093,-0.75423884,17,119794.89793306787,13573.654705047607
784,4095,-0.044451326,140,83940.01536650259,13588.267781972885
785,4098,-2.0941367,205,72608.42677000958,13603.58669424057
786,4099,-0.35755992,57,75174.46993230493,13619.40299654007
787,4101,-1.3398023,11,77450.04599263612,13634.488113164902
788,4103,-2.0021787,205,72240.90254547681,13651.89627456665
789,4105,-1.0732377,212,75307.55993761816,13667.32270026207
790,4106,-1.9661759,205,78650.36455933515,13681.275350809097
791,4113,-1.9189845,205,80004.41589528078,13704.389510154724
792,4116,-1.8915476,205,68242.056002815,13722.471226453781
793,4117,-1.6146367,10,78170.5704607859,13735.899594068527
794,4118,-1.3939613,128,74738.01796707523,13749.58807516098
795,4119,-1.9692663,205,71511.0779009706,13765.305549144745
796,4120,-2.0821042,205,66965.69027293549,13779.2025744915
797,4121,-1.6720259,98,77492.42787188865,13792.611695051193
798,4122,-0.896595,61,69235.60040655508,13808.605588197708
799,4123,-2.0310159,205,80285.65208903352,13822.46668958664
800,4124,-1.6890655,225,74800.20366536772,13838.371809959412
801,4126,-2.07096,205,70826.3774347121,13853.825117588043
802,4127,-2.0020208,205,76768.29912284263,13867.343572616577
803,4128,-1.9814521,224,71599.25097801068,13883.850979328156
804,4137,-0.3997671,49,78065.42266872732,13909.80835533142
805,4141,-2.079906,209,74380.6481616159,13927.178622722626
806,4142,-1.3357232,207,70044.20107729246,13943.133525848389
807,4143,-0.65559983,51,66341.67227171056,13956.427669286728
808,4144,-1.0182076,125,79971.62685019853,13969.308438777924
809,4148,-0.7636569,29,67374.98437694786,13988.328284025192
810,4156,-1.4363747,135,66118.52943191625,14013.18783903122
811,4163,-0.91766965,40,60368.87150943302,14034.771695375443
812,4164,-2.0211535,205,75578.1314574832,14049.634854793549
813,4165,-0.7195221,131,79016.52663674059,14063.549577474594
814,4173,-0.7549906,12,60090.74516075081,14086.99597787857
815,4176,-1.1124756,59,77095.03837663379,14102.443840265274
816,4177,-1.9097494,225,60922.14857245074,14117.715037584305
817,4178,-2.061551,224,84773.29552325624,14129.946619987488
818,4186,-1.0914239,124,73564.94543518455,14151.752989530563
819,4197,-1.8042246,120,59648.402553703476,14177.648656129837
820,4204,-1.6288967,205,66310.58272198604,14198.979835033417
821,4205,-1.4945284,213,74355.76105078367,14211.643850803375
822,4213,-1.5985161,209,71255.10758101536,14234.720086097717
823,4215,-1.741339,208,82190.94354936806,14250.223690509796
824,4219,-1.6970994,202,58211.00044289568,14266.53456568718
825,4222,-0.5778975,87,77154.926484728,14282.203450202942
826,4223,-1.2150118,205,63217.84909273479,14294.967149972916
827,4224,-1.9999796,64,101861.60345618364,14306.843898534775
828,4238,-1.2122062,52,83979.3165371258,14337.36349606514
829,4240,-0.91733503,126,101784.66663690071,14352.414510011673
830,4244,-2.0555449,224,105920.22238792946,14368.49570775032
831,4245,-1.0202284,209,74149.86458640413,14381.884098529816
832,4247,-1.9592961,225,99222.91675775952,14393.942002773285
833,4251,-0.843487,9,58758.18151998102,14410.422901153564
834,4257,-0.9945564,86,86722.23227080482,14427.432650566101
835,4258,-1.3082278,67,74774.07283404193,14441.786745071411
836,4271,-0.9265717,138,61139.7545791922,14469.726686239243
837,4273,-0.93965304,96,96713.86671996822,14482.407827615738
838,4278,-0.020014018,192,103993.21397131307,14502.348333835602
839,4279,-1.9610409,205,68921.28554423721,14514.370335578918
840,4281,-0.69250315,221,61158.32456668046,14529.591191768646
841,4283,-1.8047407,209,75076.8927445997,14542.411180734634
842,4289,-1.197678,82,116537.83360467391,14562.81142616272
843,4296,-1.2643353,113,128112.60902451244,14583.154705762863
844,4306,-1.5999525,225,81743.64001511669,14608.168242454529
845,4314,-2.100307,224,94068.305973022,14630.798611402512
846,4316,-1.5501559,224,94305.2797239733,14642.866559743881
847,4321,-1.5443138,224,87963.41612725006,14661.523922920227
848,4323,-2.034863,224,99833.20294251069,14675.055510044098
849,4324,-1.120193,201,90940.91134555495,14686.454871416092
850,4325,-0.99726593,3,92984.6459750451,14700.184932231903
851,4326,-2.0952215,224,95081.6402818052,14712.222534418106
852,4327,-2.0960412,224,93557.57141631958,14723.456142187119
853,4332,-1.8731943,224,90589.40334708011,14741.320052623749
854,4333,-1.7292782,224,92024.34476475973,14752.614637613297
855,4334,-2.0701241,224,89966.75783727044,14767.459351301193
856,4336,-1.0359633,224,95453.9189575498,14779.79189991951
857,4338,-2.0835938,224,92544.23876000725,14792.694538116455
858,4339,-1.543063,224,91646.79584832356,14806.110647439957
859,4341,-1.9469594,224,95974.09428088984,14819.463854312897
860,4344,-1.7392155,224,91888.96917221176,14834.713807582855
861,4347,-1.8058099,224,95581.43987435683,14848.710875034332
862,4349,-1.9208015,224,97990.72688063269,14863.158824205399
863,4355,-1.2642585,195,96455.16595568019,14880.490635156631
864,4366,-1.5076677,209,89725.44255819081,14904.970796823502
865,4367,-1.908588,224,100215.11649528166,14916.771025896072
866,4374,-0.8857948,98,99776.89710877276,14936.400520801544
867,4376,-0.8141307,95,93842.81742220695,14949.31029868126
868,4384,-0.40368724,57,94540.54547214718,14969.38257074356
869,4388,-1.4740888,212,93020.65582996252,14984.119699716568
870,4393,-1.7349994,198,90350.64499042068,15002.323700428009
871,4395,-0.2824897,56,101052.18624234883,15017.07866024971
872,4400,0.31610408,24,99279.89484181302,15032.559790611267
873,4401,-0.885938,44,88341.69021321544,15043.134620904922
874,4413,-0.23514098,12,92695.89070696734,15069.446534872055
875,4418,-0.20454201,135,101582.70559452244,15084.006548643112
876,4426,-0.8281828,40,104539.03958023066,15103.585237026215
877,4437,-0.40409863,74,100724.37178028956,15125.69457936287
878,4443,-1.3137425,209,95399.92118443386,15142.700099468231
879,4447,-2.0847983,224,87058.35006024306,15157.635986328125
880,4459,-1.3917142,207,103704.28628422457,15181.94129896164
881,4475,-0.82754964,97,108320.8832693212,15210.566940307617
882,4478,-1.6271116,202,104263.162026904,15223.106595277786
883,4481,-0.66181517,9,95578.77061578518,15238.538623094559
884,4492,-0.4708804,120,93114.22032331422,15261.694573640823
885,4493,-1.3176453,87,102499.89203004846,15272.975596427917
886,4498,-1.4116871,122,100706.5151502595,15289.422634601593
887,4499,-1.4711691,92,86605.28347933282,15300.781866550446
888,4504,-2.0353036,216,99880.03019236821,15317.426801919937
889,4506,-0.6741682,126,105235.19174177344,15329.802515745163
890,4512,-1.1772935,138,101183.4404390581,15347.25482058525
891,4514,-1.9850475,208,95289.50382278328,15359.347061395645
892,4518,-1.5450666,224,110739.8823065511,15375.079984664917
893,4545,-0.18289801,66,105626.98505912167,15417.294620752335
894,4547,-1.2881068,221,92655.96645814873,15429.832575798035
895,4550,-1.2379987,209,96498.91612621894,15443.727157592773
896,4553,-0.35270765,139,106263.05049462304,15458.230762004852
897,4555,-1.0448798,192,99133.75770546269,15469.64778637886
898,4561,-0.5406885,60,107845.45482699339,15487.575305461884
899,4566,-2.0674949,224,89574.7943146654,15501.588706970215
900,4576,-1.20604,201,98202.34182092633,15522.69854092598
901,4580,-1.3095978,215,94285.25282468688,15537.482857704163
902,4591,-1.8357552,88,104794.2256507941,15559.598484992981
903,4596,-2.1010914,209,94024.51941437343,15575.970657110214
904,4603,-2.0853796,209,92863.48050519302,15593.859374761581
905,4608,-1.9592088,209,90212.56355258526,15609.206084489822
906,4609,-2.096364,209,93960.01715685234,15619.954566001892
907,4610,-1.6822755,209,88469.63464610463,15631.686834573746
908,4611,-1.4559788,209,89885.56282898496,15642.202596187592
909,4613,-2.0846648,209,84799.4636570251,15653.438571453094
910,4616,-1.8279951,209,85523.68143083375,15667.003765821457
911,4617,-1.1788362,209,91827.31088893246,15677.154282093048
912,4618,-2.0614004,209,86021.83967207196,15687.050556659698
913,4623,-0.87466186,93,96215.20042865294,15703.646203517914
914,4626,-2.0827127,209,95625.8345364105,15716.911731004715
915,4627,-2.0564036,224,93316.08079098182,15726.653645038605
916,4628,-2.07823,209,95171.34413313503,15737.059468269348
917,4630,-2.100196,209,94475.0678771796,15750.310739040375
918,4631,-2.077034,209,90404.53420001455,15761.237652540207
919,4632,-0.8652104,95,92349.85546705607,15771.25454902649
920,4633,-0.54256177,13,90833.77953640433,15783.832361459732
921,4634,-2.0986624,209,96440.08117451075,15793.378833532333
922,4635,-2.069756,209,89247.92753098169,15805.022798538208
923,4636,-2.0391064,209,93814.23118137977,15814.944383144379
924,4637,-1.9480358,209,91252.58136351412,15825.323087453842
925,4639,-1.7194726,209,93337.94100302737,15838.494844675064
926,4641,-1.559651,195,95771.45070054293,15848.806428432465
927,4642,-2.0734344,209,88217.62255064577,15860.42262840271
928,4643,-1.929269,209,90194.26798857376,15869.858564138412
929,4644,-1.8333712,209,89386.40551678198,15879.730590343475
930,4645,-1.2917956,86,93385.13286864634,15891.130733251572
931,4646,-1.7482656,209,95015.0809289002,15900.02255821228
932,4647,-2.097773,209,92245.65217424015,15908.275819540024
933,4648,-1.6936569,209,86967.70808299411,15919.39079618454
934,4649,-0.54068136,136,96317.18378177378,15928.98252940178
935,4650,-2.074018,209,92301.05055483058,15937.422524690628
