number,step,energy,sg_number,wp_number,time
472,2957,-1.117493,76,110480.45599682236,468.4810371398926
473,2963,-1.9188807,22,73358.10034259081,469.9249966144562
474,2966,-0.77164876,8,50971.00846182028,470.6626994609833
475,2967,-1.2477531,120,108322.63933734267,470.950923204422
476,2972,-0.9103789,4,126545.46989595666,472.3533298969269
477,2973,-2.0731237,208,61220.106034889664,472.63833475112915
478,2976,-1.3772148,138,57962.8742981162,473.39125752449036
479,2986,-1.1255268,52,56384.58668990499,475.92459654808044
480,2994,-1.1670634,209,110226.59309121499,477.7498269081116
481,2997,-0.6071909,107,71787.40579877433,478.49019384384155
482,2999,-2.0477982,224,116103.39883256736,479.0021209716797
483,3024,-2.0250382,208,66914.69034846325,484.973313331604
484,3030,-1.1234913,205,46665.84871465535,486.35691714286804
485,3037,-2.062094,86,111372.81567085028,487.9898998737335
486,3048,-1.3124729,122,57276.03193871813,490.7861590385437
487,3051,-1.788533,201,66896.84758629299,491.53511214256287
488,3052,-1.0831794,60,75513.84253446828,491.8327076435089
489,3057,-1.2301754,215,121506.30977411791,493.266263961792
490,3058,-1.9311128,54,113764.62448397733,493.5562837123871
491,3064,-1.2538093,208,43535.50759847737,494.96959137916565
492,3067,-1.2968059,133,63853.45635429761,495.7216944694519
493,3068,-1.4019105,55,122991.88455754706,496.01494336128235
494,3075,-1.9538156,208,59099.6936761701,497.91097927093506
495,3078,-0.7167427,140,115504.7536946986,498.66004490852356
496,3081,-1.3407052,11,125216.53550386052,499.44231057167053
497,3082,-1.594955,136,45950.13769213068,499.74449038505554
498,3088,-1.7172252,212,118754.57672906494,501.21121048927307
499,3099,-1.086993,130,76052.27899034349,504.03297090530396
500,3105,-1.313911,40,69679.56875387789,505.4825026988983
501,3115,-1.543012,126,60810.09953222694,508.0479748249054
502,3119,-1.4454513,100,74370.06320908046,509.0325093269348
503,3122,-0.28858685,128,107076.06202910373,509.7895324230194
504,3128,-1.6073177,196,61559.63578440963,511.4872109889984
505,3133,-1.477092,98,116590.81376925837,512.7028648853302
506,3138,-2.0941634,208,98615.613924861,513.9205806255341
507,3140,-2.0630264,225,93706.66507509045,514.4598624706268
508,3143,-2.0386808,225,102335.372565004,515.4573173522949
509,3144,-2.0149047,225,102189.48791796862,515.7722895145416
510,3148,-1.9943806,225,101863.81432876905,516.7600507736206
511,3149,-2.0943198,225,105599.09274844536,517.0712842941284
512,3150,-1.9221207,225,98424.31910242957,517.3681235313416
513,3151,-2.0809708,225,90374.85717714182,517.691223859787
514,3160,-1.6709772,221,93777.72423477849,520.1169948577881
515,3164,-1.7492594,213,97731.99238165154,521.1160140037537
516,3166,-2.0641649,201,91982.64228099541,521.7397217750549
517,3170,-1.7214297,205,89535.02443540473,522.7408599853516
518,3171,-2.0941637,208,104507.63818048891,523.0408132076263
519,3180,-1.0515189,26,79710.46540334457,525.4378118515015
520,3185,-1.5935764,207,77075.44339583923,526.6763713359833
521,3204,-0.9424727,31,95052.84981078736,531.4125640392303
522,3208,-2.0579972,208,103780.47489684464,532.4270243644714
523,3212,-0.88082814,42,74177.91435865407,533.6851425170898
524,3213,-0.65741783,80,86454.5840631867,533.9928634166718
525,3216,-1.9684027,225,79020.29575732285,534.7649269104004
526,3223,-1.9122729,201,49662.91705408204,536.4855732917786
527,3228,-2.0456216,216,82509.39420497132,537.7534799575806
528,3230,-0.3891853,22,74616.69612831777,538.5256240367889
529,3231,-1.1306856,200,92364.90520677266,538.834082365036
530,3234,-1.050741,87,67555.74838120682,539.6497740745544
531,3240,-2.0942092,208,48270.31088282758,541.1354637145996
532,3244,-1.9774395,121,108196.14978515514,542.1673336029053
533,3248,-1.6892922,225,64790.82896471112,543.4307730197906
534,3249,-1.9705484,135,67127.36994290438,543.747156381607
535,3253,-1.9476202,122,59719.127816544125,544.7649309635162
536,3256,-1.563087,209,83785.77477203793,545.5624730587006
537,3266,-2.013272,208,47523.40766164316,548.2740850448608
538,3269,-1.9528009,224,104859.71827079164,549.0670742988586
539,3278,-1.6451492,134,120092.54924992827,551.2837886810303
540,3279,-1.9996909,205,110851.0115542649,551.5953073501587
541,3281,-2.0945601,201,68682.26121777197,552.4280297756195
542,3289,-1.295278,14,65057.82944194234,554.4414744377136
543,3292,-1.9756434,202,69234.9229214597,555.2655673027039
544,3296,-1.0724726,176,92124.34722417849,556.3112549781799
545,3299,-1.7063302,208,63996.49147171199,557.3447887897491
546,3322,-1.2416551,140,73489.4994692192,563.3186459541321
547,3326,-1.2604786,15,64012.52887496349,564.3788902759552
548,3346,-1.8307471,201,125506.2825905755,569.6090424060822
549,3349,-2.04395,205,77764.9926069758,570.4390027523041
550,3359,-1.9339007,62,95561.64333488932,573.1538662910461
551,3367,-1.6252197,126,110506.78139441443,575.1353788375854
552,3369,-1.4321722,98,122058.88347593523,575.9332590103149
553,3370,-1.1959349,221,50302.916954689106,576.2485473155975
554,3373,-2.077796,225,65273.74115357403,577.080869436264
555,3376,-1.6689341,207,80965.80616771187,577.8869225978851
556,3377,-1.7529045,141,72922.72647992035,578.2135345935822
557,3380,-1.8585199,196,105212.79675681092,579.0334830284119
558,3384,-1.6817224,208,68744.12309703876,580.0943541526794
559,3389,-0.5795776,59,48550.582361745095,581.6662917137146
560,3394,-1.6003724,40,59154.20929286506,582.9738914966583
561,3398,-1.7467651,201,52349.8033989706,584.054128408432
562,3401,-0.6477746,139,74595.84693356624,584.8726849555969
563,3405,-1.3128762,71,102492.35953119531,586.1893465518951
564,3413,-0.72577995,193,112078.70509694764,588.2914478778839
565,3424,-0.75733423,20,50479.209818785406,591.3999147415161
566,3425,-2.094179,205,95178.21971924212,591.7415447235107
567,3428,-0.6168302,69,60687.426104375794,592.6366539001465
568,3434,-2.005852,225,40339.86604640427,594.2294263839722
569,3436,-1.452172,88,57883.45732278035,595.0569505691528
570,3455,-1.6712033,208,89147.76697374874,600.1413443088531
571,3469,-2.0945742,209,83748.91022381764,604.0579898357391
572,3471,-1.3860176,52,105770.74536878965,604.6626582145691
573,3473,-1.5760456,104,92611.40348605887,605.2367441654205
574,3484,-1.3420922,63,61822.589560985354,608.1119508743286
575,3485,-2.060979,208,122212.2491346398,608.4422452449799
576,3488,-2.040764,216,113094.88003615334,609.5488011837006
577,3493,-1.6246129,200,68694.65222488999,610.8978087902069
578,3494,-0.017257854,120,75156.9457673011,611.2274653911591
579,3502,-2.0784888,121,58360.95090060759,613.3878903388977
580,3532,-2.095124,208,106211.76746084141,621.6721816062927
581,3533,-2.0336108,208,109164.8443348568,622.0204858779907
582,3534,-1.9954739,208,108329.99459116254,622.3459541797638
583,3536,-2.0951731,208,112740.47609440213,623.1737611293793
584,3540,-0.9492441,86,112620.21892392322,624.3118040561676
585,3542,-0.9855993,135,104590.82894735537,624.9104654788971
586,3543,-1.4660162,208,112532.91192911839,625.2400074005127
587,3544,-2.0070674,208,115154.59412017609,625.5795817375183
588,3546,-2.069577,208,113047.13690854923,626.181077003479
589,3549,-2.0954926,224,111686.56588313504,627.0348172187805
590,3551,-1.2846227,224,114886.55815425095,627.6257808208466
591,3558,-1.7403135,91,110110.73540956942,629.7863955497742
592,3560,-1.6395748,215,120263.78150082474,630.3856699466705
593,3561,-2.0943298,224,112232.92985377018,630.7137956619263
594,3565,-0.6767216,60,121045.11094886776,631.8282206058502
595,3574,-2.075159,224,109235.32153777742,634.5107963085175
596,3576,-2.057972,201,120769.94246160584,635.1176841259003
597,3583,-1.7013539,212,107737.64468230166,637.0659947395325
598,3586,-1.3257601,95,111121.20099763968,638.1886355876923
599,3588,-2.0954068,224,119768.60068164545,638.7848088741302
600,3589,-1.9403154,224,123549.1357740575,639.1290190219879
601,3590,-1.3647063,133,124632.0826531827,639.4709532260895
602,3592,-1.997021,224,119603.69943147589,640.0657341480255
603,3596,-2.0736196,224,125710.55770093336,641.2143802642822
604,3598,-1.8716465,190,116848.43963784036,641.8012549877167
605,3603,-2.0944247,224,117451.00298308648,643.4633116722107
606,3604,-2.0771296,224,120151.33113251702,643.8029656410217
607,3606,-2.0953252,224,121699.51543133701,644.4002442359924
608,3607,-2.047221,224,124816.97830505273,644.7529397010803
609,3610,-2.0463006,136,120575.64497683727,645.6421566009521
610,3612,-1.4750041,84,122720.98585083609,646.2622721195221
611,3616,-1.9393542,224,129836.37405251131,647.3977301120758
612,3617,-2.0559971,224,126653.68937053344,647.7302052974701
613,3618,-2.0629776,111,122885.4744008233,648.0652987957001
614,3621,-2.0968843,224,120020.63284322675,649.2024304866791
615,3622,-1.8158383,224,130123.75602843729,649.5615558624268
616,3623,-2.0614786,224,128598.1132924074,649.9022204875946
617,3629,-2.0088773,224,123202.01982729527,651.5862262248993
618,3631,-1.8550494,224,120912.88751106773,652.196084022522
619,3632,-2.010038,224,130359.25782767258,652.565171957016
620,3633,-2.0854547,207,125597.85678466142,652.9070270061493
621,3636,-0.7286582,102,120016.20447147996,654.0303354263306
622,3637,-1.831275,221,125861.3459960246,654.3777983188629
623,3638,-1.5249879,195,119370.23227187086,654.7289237976074
624,3640,-2.0864713,224,127800.26304490614,655.3743903636932
625,3641,-1.9520841,224,134719.89726771438,655.7219533920288
626,3643,-1.7214404,224,124180.67176002628,656.3310673236847
627,3644,-2.0343251,224,129076.56006028046,656.6711792945862
628,3645,-1.7865477,224,122565.09403433197,657.0173466205597
629,3647,-2.0942397,224,132538.41343733258,657.6325631141663
630,3650,-1.687973,224,121986.1966133986,658.5105564594269
631,3651,-2.0298545,224,116871.00641791896,658.854766368866
632,3652,-1.6560065,224,130266.37262406088,659.4697008132935
633,3653,-2.0927818,224,117697.41084265223,659.8268241882324
634,3655,-1.9940513,224,124221.05658775884,660.4614531993866
635,3656,-1.9172977,224,120090.0333270385,660.7975153923035
636,3658,-1.849531,224,115279.38025003599,661.4053330421448
637,3659,-1.7237773,196,125357.84281374082,661.7355375289917
638,3663,-1.5344051,130,125622.45399584122,662.8616397380829
639,3664,-1.0044395,198,128366.31872486587,663.1934974193573
640,3671,-1.0502275,141,133373.08136315263,665.4312274456024
641,3673,-1.471624,188,130502.62009527575,666.0348069667816
642,3679,-0.8049587,127,113024.81593295021,667.7770946025848
643,3682,-1.6088691,213,116055.40902069319,668.6689949035645
644,3683,-2.0942075,224,124115.15860112604,669.0156800746918
645,3685,-0.61557466,129,119736.28620644985,669.6506617069244
646,3700,-1.2624571,100,118138.02275349283,674.0770418643951
647,3703,-1.8114951,205,112169.62501029646,675.2129354476929
648,3704,-1.3328844,97,126748.77485775553,675.5750458240509
649,3713,-0.5950747,125,121457.38428759133,678.1060168743134
650,3722,-1.5914586,120,118893.66059942977,680.9001202583313
651,3728,-1.0493275,78,111146.65434023547,682.5727837085724
652,3729,-1.7907516,88,124645.64715147158,682.9130592346191
653,3731,-1.6966199,224,129089.6338010253,683.546811580658
654,3735,-0.72651964,76,122479.89077688238,684.7163622379303
655,3740,-1.2427804,193,132081.53623649225,686.410272359848
656,3744,-1.7272197,216,122256.64502612133,687.5776789188385
657,3748,-1.2764449,209,117511.41454769339,688.7509758472443
658,3767,-1.1040821,192,130637.69028509085,694.3605217933655
659,3774,-1.8065753,224,128585.96768671492,696.6138770580292
660,3781,-2.0096347,200,119424.78690179966,698.6058549880981
661,3783,-1.6297582,122,113309.95414581792,699.2584836483002
662,3792,-1.4892784,138,122268.75884612989,702.0831756591797
663,3797,-1.7243053,135,124803.1617135396,703.5572879314423
664,3800,-1.7158872,86,117171.38642963221,704.4651539325714
665,3816,-1.7147065,224,116716.94806598243,709.2434003353119
666,3820,-1.9946997,202,112866.80185864975,710.6861016750336
667,3825,-1.4387037,215,119909.65702703099,712.1583116054535
668,3843,-1.4262067,176,106737.04936311243,717.5677013397217
669,3846,-1.6467979,136,118097.18689725516,718.4844748973846
670,3849,-1.2662444,130,126616.44347394902,719.3999412059784
671,3865,-1.5878822,91,132459.8285257899,724.2690954208374
672,3869,-1.7137145,196,115338.23868724713,725.7212111949921
673,3871,-1.4258611,207,107529.10726914988,726.3647921085358
674,3876,-1.0736064,177,129762.44399671104,727.8508765697479
675,3893,-1.9011225,224,112367.1965933171,733.0259997844696
676,3895,-0.5132617,12,123382.44635685981,733.6616671085358
677,3910,-1.6253527,98,123986.02935921657,738.2087206840515
678,3911,-1.9126081,221,120739.00911518658,738.5599694252014
679,3919,-1.8350683,205,120744.07476302239,741.1787352561951
680,3923,-1.4236251,213,104885.21131853852,742.4013600349426
681,3924,-1.6959263,188,123293.4815915113,742.7784893512726
682,3929,-0.8506855,112,112570.35659811887,744.283744096756
683,3941,-1.102569,224,137674.47943776875,748.0530235767365
684,3949,-1.4315267,87,111555.210096128,750.6882131099701
685,3951,-1.3024493,125,106958.44371629837,751.36097240448
686,3962,-1.3393253,88,130596.05459723326,754.5843396186829
687,3964,-1.0168825,120,110982.28838378194,755.2372980117798
688,3975,-1.1617614,22,132595.00579660418,758.7502303123474
689,3995,-1.5636499,205,124743.44638109625,764.8627786636353
690,3996,-1.3646842,132,105533.00789530008,765.2293131351471
691,3997,-1.1184677,191,122370.94009691372,765.8595571517944
692,3998,-1.8490934,209,117056.58316102486,766.2149765491486
693,4006,-1.9532385,224,127354.65749159409,768.6335663795471
694,4021,-0.68783337,192,125700.0644626914,773.3658320903778
695,4045,-0.81224686,7,119351.25171291853,780.80277967453
696,4047,-1.11271,66,50095.4625129164,781.7191281318665
697,4051,-1.646472,133,111757.4102729769,782.9737529754639
698,4056,-1.0486155,91,52332.55165933747,784.5460290908813
699,4058,-1.7301787,202,119376.93737982209,785.2269241809845
700,4060,-1.4010959,122,102192.92607828414,785.9031465053558
701,4064,-1.1265645,109,127758.94337076427,787.4208245277405
702,4070,-0.9701889,177,51415.45876433957,789.2723460197449
703,4074,-1.457596,136,122156.66869284837,790.552517414093
704,4083,-1.6739596,205,117519.21838594103,793.6008467674255
705,4084,-1.8270187,95,113977.90662769089,793.9787068367004
706,4087,-2.0730183,208,139833.08182794153,794.9623711109161
707,4094,-1.0106939,195,109543.08925058061,797.1616635322571
708,4095,-1.6854041,224,41346.371871253396,797.5420010089874
709,4098,-2.0803003,208,109771.9691258446,798.7813374996185
710,4099,-0.25522763,127,113444.61953813284,799.1491508483887
711,4102,-2.0939548,208,113443.42989393484,800.1249713897705
712,4103,-2.0194986,208,107709.13627665678,800.5038056373596
713,4104,-2.0941772,208,115212.05479298036,800.8866255283356
714,4105,-1.9943186,208,116326.05375628248,801.2872359752655
715,4106,-2.0356154,208,106431.25354339216,801.6589703559875
716,4107,-2.0476727,208,112046.22905514155,802.0388565063477
717,4109,-1.9953998,208,112549.67267779597,802.7645733356476
718,4110,-2.074505,208,108003.53749871456,803.1502075195312
719,4112,-2.0280337,208,116254.76464407658,804.0899381637573
720,4118,-0.94662553,93,119698.54650846729,805.9959108829498
721,4121,-1.926286,208,110362.6519558157,807.0248954296112
722,4123,-2.0441787,196,109778.9684595769,807.6958944797516
723,4128,-1.9077957,207,120300.01749090455,809.5341610908508
724,4133,-1.1405406,79,108913.81346435453,811.155145406723
725,4136,-1.831089,224,111135.29353512712,812.1432242393494
726,4141,-1.6661773,221,104583.29520841267,813.7651150226593
727,4146,-1.466684,212,121103.52092526724,815.6181273460388
728,4150,-0.65484935,129,117314.98241519272,816.8983638286591
729,4155,-1.8903674,182,117821.31364427065,818.5109720230103
730,4161,-1.8536484,124,107370.17601344278,820.6770510673523
731,4165,-1.7928578,205,113203.24487524884,821.9826121330261
732,4167,-2.0747826,225,120313.25020011868,822.6636583805084
733,4168,-1.9970927,128,105082.24749071723,823.0284104347229
734,4172,-1.4084154,213,117851.56056873329,824.3394179344177
735,4173,-1.6720756,188,121920.88351750982,824.7273743152618
736,4181,-2.0945187,208,119666.3708866453,827.5243275165558
737,4183,-0.43876922,58,111390.07065997289,828.2107722759247
738,4194,-1.9846027,224,125926.5815211661,831.9171371459961
739,4197,-2.0261056,208,105031.17373263036,832.9302299022675
740,4222,-1.3285518,87,50497.08107003418,840.9863495826721
741,4226,-1.8541939,208,112051.46014735133,842.5340855121613
742,4228,-1.1548358,76,117600.45669507132,843.2300279140472
743,4235,-2.0126817,205,129122.38511127041,845.463310956955
744,4239,-1.8539207,224,48609.45882304504,847.0324749946594
745,4240,-0.9299323,162,125835.13631912414,847.4085388183594
746,4254,-2.022196,216,50789.31710617523,852.0955781936646
747,4255,-1.0696576,92,100312.2811548438,852.4893314838409
748,4256,-1.6287982,122,57227.0550482684,852.90553855896
749,4268,-1.3411156,137,127136.94086602284,856.7219700813293
750,4275,-2.078803,208,108671.46098477775,859.2824001312256
751,4287,-2.0080128,200,109899.19263966025,863.3816065788269
752,4289,-1.0490346,123,119505.58842238886,864.0757141113281
753,4299,-1.4473948,118,57728.38179314681,867.3095517158508
754,4306,-1.7353706,91,125811.80446862809,869.8528871536255
755,4322,-1.6900482,205,122067.9547725227,875.253467798233
756,4327,-0.7010537,72,124631.74563879873,876.9046993255615
757,4331,-1.6687994,202,109224.38808569309,878.2432746887207
758,4340,-1.7051998,224,56205.115821680774,881.4430601596832
759,4341,-1.978644,225,113368.01545142033,881.82976603508
760,4342,-2.0397832,201,43526.41167364306,882.2328312397003
761,4357,-1.9797723,207,135379.67020718046,887.3658573627472
762,4362,-1.3704492,102,57842.39441701706,889.0386462211609
763,4363,-1.4777157,109,124295.15447167386,889.4239230155945
764,4364,-1.8365054,196,53813.234615471716,890.1308195590973
765,4369,-1.5071155,98,108106.70265003339,891.8105652332306
766,4371,-0.41290247,129,52228.96774825413,892.5243871212006
767,4373,-1.7807093,141,101463.28296691988,893.2296011447906
768,4379,-1.743279,208,124727.5057739484,895.5210907459259
769,4382,-1.5033774,212,117882.79181848624,896.5947933197021
770,4383,-1.8181773,224,49595.897118564164,896.9861392974854
771,4402,-2.0453079,221,113661.54175780228,903.4729664325714
772,4413,-1.7907175,208,127740.52713386565,907.3890397548676
773,4423,-2.0712693,225,117860.52750829005,910.6859683990479
774,4425,-1.38655,188,60912.538425705876,911.4039931297302
775,4433,-1.8095659,87,111893.62184539414,914.3213365077972
776,4435,-2.0237272,201,61621.423529827196,915.058098077774
777,4438,-0.60926026,163,136391.2916838234,916.0983936786652
778,4443,-2.054467,208,48153.14048816553,917.7894685268402
779,4445,-1.0995269,213,102936.67721296514,918.7892408370972
780,4451,-1.266835,125,112487.57321475958,920.8184764385223
781,4456,-1.7342589,208,51660.03144325568,922.5208640098572
782,4457,-1.0706257,76,124028.16385269423,922.9157729148865
783,4463,-1.8207481,88,102084.969682988,925.2679460048676
784,4465,-0.8074764,175,61753.586847191225,926.0161790847778
785,4469,-0.2859559,191,55361.57234292513,927.4056196212769
786,4473,-2.0011518,205,121584.11654641462,928.7941238880157
787,4487,-0.9261653,22,122004.22602032404,933.717080116272
788,4494,-2.09419,225,117134.1970432869,936.3514504432678
789,4497,-2.0327175,224,108471.70238049029,937.3940396308899
790,4500,-2.0176244,208,114532.05479665274,938.4437966346741
791,4509,-0.49419677,63,109606.59855127038,941.7492079734802
792,4512,-1.8610631,138,55991.31274238904,942.8258509635925
793,4514,-1.5929631,201,50080.17359230492,943.5648319721222
794,4518,-1.8724854,200,116828.60081327427,944.9546151161194
795,4522,-1.3505937,121,57324.07700044256,946.6280369758606
796,4529,-1.8217536,208,110912.79788164387,949.0409166812897
797,4545,-1.2680261,99,54021.40282626155,954.6975736618042
798,4551,-1.9108467,15,114267.14432562595,957.0537250041962
799,4559,-2.0952973,208,119147.85987805217,959.7811710834503
800,4562,-1.6791075,202,128937.11472857375,960.8661639690399
801,4570,-1.3536189,91,128862.55106762116,963.8743176460266
802,4573,-0.4176718,13,126919.364995874,964.9768040180206
803,4574,-0.3969987,37,121326.86941443375,965.3884146213531
804,4576,-0.9315882,133,121293.16773696855,966.1278929710388
805,4578,-1.8805325,201,120643.10476946727,966.8797600269318
806,4580,-2.0688527,225,124834.80039823834,967.8990006446838
807,4586,-1.882254,224,123605.1065083338,969.9843337535858
808,4589,-1.5169419,55,134431.6059353741,971.0602457523346
809,4590,-0.9696171,29,128617.70921991953,971.469913482666
810,4597,-1.7951014,57,126185.58239480526,974.1698696613312
811,4598,-1.4733139,207,120056.13798386743,974.6071264743805
812,4599,-1.7703902,190,117348.14797001227,975.0337109565735
813,4603,-1.5493456,84,126469.04050454676,976.4474115371704
814,4614,-1.4814893,126,51269.84861971458,980.5145390033722
815,4626,-2.0956547,208,118285.19945227049,984.9324533939362
816,4628,-2.069531,208,119039.82227412898,985.6910560131073
817,4629,-2.0735326,208,121859.11100062395,986.1139159202576
818,4630,-2.0529718,208,119760.63924922649,986.5335574150085
819,4631,-2.0953772,208,118248.93615284078,986.9518656730652
820,4632,-1.719054,196,117342.20867245467,987.3572373390198
821,4633,-2.0966258,208,118896.22439570285,987.7621729373932
822,4634,-1.991268,208,119000.46930628073,988.1835074424744
823,4635,-2.0167687,208,120670.9403557911,988.6017491817474
824,4637,-1.994342,208,119946.242316287,989.3455579280853
825,4638,-2.095304,208,116283.36856119106,989.7525825500488
826,4639,-1.9082896,208,116013.06939035497,990.1750245094299
827,4640,-2.0229478,208,116226.07108086857,990.8783433437347
828,4641,-2.0945146,208,115922.2929910391,991.3212656974792
829,4642,-2.087057,208,117133.22479140056,991.7305111885071
830,4643,-1.9086705,208,116280.00103343985,992.1433188915253
831,4645,-1.9721433,208,115840.14458344573,992.9070117473602
832,4648,-1.8442557,208,119476.41008791432,994.0064096450806
833,4649,-2.063936,208,115249.2866335797,994.4370150566101
834,4650,-2.081925,208,118668.57700772224,994.8454649448395
835,4654,-2.077516,208,122331.0630230422,996.2899980545044
836,4655,-2.0953746,208,120282.31192886831,996.6986401081085
837,4656,-1.999585,208,121762.93274570438,997.3837859630585
838,4657,-1.9803462,208,122454.29095705782,997.8042376041412
839,4658,-1.8231617,221,118485.85125760238,998.2212314605713
840,4660,-2.0941753,208,114121.9148320509,998.9771318435669
841,4661,-1.7943825,98,120572.32727321134,999.3906142711639
842,4662,-1.9997402,205,117255.14626795362,999.8019685745239
843,4668,-1.9319097,224,115721.24578537734,1001.9357681274414
844,4670,-0.34163278,129,118128.21736192258,1002.7646169662476
845,4674,-1.5265689,213,119641.21602969871,1004.4715783596039
846,4675,-1.577598,141,123889.00380433282,1004.8961689472198
847,4677,-1.7103485,124,121363.40542348148,1005.645158290863
848,4679,-1.9497892,208,118755.07604237148,1006.4014837741852
849,4682,-2.0827496,225,121300.68815912194,1007.5468339920044
850,4683,-1.026883,165,117041.20307041687,1008.0106410980225
851,4684,-1.3016059,114,125920.45166291505,1008.4483327865601
852,4699,-1.8823838,182,117136.59319118944,1014.0061230659485
853,4703,-1.1449542,83,116368.93381538079,1015.7628839015961
854,4705,-1.1103312,188,118720.96459085184,1016.5321600437164
855,4707,-2.075223,209,112650.21113700188,1017.3012228012085
856,4708,-1.2350596,224,120525.74608613025,1017.7294728755951
857,4713,-1.062468,78,114287.87604290096,1019.5384790897369
858,4723,-1.1000421,208,120541.65660205594,1023.3458542823792
859,4724,-1.332965,76,115927.83738757725,1023.7457900047302
860,4727,-1.780048,120,115519.9731832695,1024.8371493816376
861,4731,-1.7453374,88,122777.486233837,1026.2552268505096
862,4732,-1.2537217,131,127088.18639660168,1026.6765179634094
863,4735,-1.4483716,163,121648.44646584157,1028.0366690158844
864,4739,-1.30366,138,126646.51049942333,1029.4671370983124
865,4742,-1.3345122,208,124889.29892383127,1030.5991504192352
866,4743,-2.0287724,216,120509.07486311553,1031.026010274887
867,4751,-1.9916247,224,116298.70536620662,1034.1450109481812
868,4755,-1.4814882,205,114334.58742936706,1035.6294422149658
869,4761,-1.3311558,119,117512.48276799393,1037.7889499664307
870,4763,-1.4594858,121,128184.81077341206,1038.5546307563782
871,4764,-1.9940181,208,115258.45111011465,1038.9898190498352
872,4766,-1.2746385,194,124357.29678291435,1040.0312564373016
873,4769,-1.9219267,117,113772.74674395651,1041.1465837955475
874,4771,-2.0950837,225,121761.83809553113,1041.931180715561
875,4777,-1.2251937,137,110188.805913235,1044.102683544159
876,4778,-1.7161845,208,115114.73537798403,1044.5181019306183
877,4780,-1.8753167,134,127332.19334770173,1045.2752392292023
878,4782,-1.6040776,122,123447.6732112769,1046.330006122589
879,4789,-2.0681067,200,128099.47574640639,1048.8595016002655
880,4793,-1.4323273,192,110193.31300057686,1050.3159427642822
881,4798,-1.3842357,14,116799.07668481197,1052.410970211029
882,4802,-1.5568,135,117241.15905208822,1053.9019174575806
883,4807,-0.90225595,118,127039.63308168197,1055.730227947235
884,4809,-1.5594661,224,124152.51278193861,1056.5137503147125
885,4816,-0.9705132,7,125923.11535053756,1059.339882850647
886,4820,-1.8216063,208,123353.38694589445,1060.838641166687
887,4822,-1.465938,215,121243.28972106357,1061.6309821605682
888,4824,-1.5080098,91,113858.77515664157,1062.4120922088623
889,4826,-1.5748829,133,125271.31925681749,1063.1787359714508
890,4828,-2.0969675,205,111962.73947574981,1064.2378129959106
891,4831,-1.9878312,225,107247.95301248248,1065.3822572231293
892,4834,-2.0956814,205,112422.75422548327,1066.5212664604187
893,4836,-1.4958636,205,111719.84734817974,1067.3011312484741
894,4838,-0.74112904,13,129792.67366451949,1068.0829150676727
895,4842,-1.8106464,224,131973.59460195331,1069.8446745872498
896,4843,-1.9970852,205,109176.65219398428,1070.2634027004242
897,4848,-1.3073329,136,115945.56304870339,1072.111831188202
898,4850,-1.0598215,95,108531.35860107523,1072.892549753189
899,4851,-2.0753562,205,119743.14465433179,1073.3138103485107
900,4852,-1.3086303,205,115107.52946071574,1073.7419955730438
901,4853,-2.0916126,205,122158.4347620412,1074.1754350662231
902,4854,-1.5730839,60,130589.69226302546,1074.5977127552032
903,4855,-2.0088112,205,127682.79425378863,1075.018565416336
904,4856,-1.1369294,176,117555.75105736093,1075.4490230083466
905,4858,-1.6901361,15,122278.10177135475,1076.5252969264984
906,4859,-2.0962443,205,118709.09138482227,1076.962691783905
907,4860,-1.1160272,205,108341.69142858041,1077.3989901542664
908,4863,-1.7027527,205,107588.42819952466,1078.5523297786713
909,4865,-1.9604325,205,110359.59476588541,1079.3643374443054
910,4866,-2.0121636,205,113747.24653984494,1079.8054766654968
911,4867,-1.5629177,205,117312.03642460694,1080.241054058075
912,4869,-1.9750487,205,107809.94878471873,1081.0282905101776
913,4870,-0.6799769,54,111848.0236132077,1081.4546101093292
914,4871,-1.8240523,140,116482.4528844447,1081.8974862098694
915,4872,-1.6569388,205,118217.3286464077,1082.5935831069946
916,4873,-1.9945289,205,111201.1670889315,1083.0112161636353
917,4874,-1.9668422,205,113973.42284523373,1083.4332976341248
918,4880,-1.8668559,57,112754.41445479266,1085.6097350120544
919,4883,-1.6444609,205,108156.6427727324,1086.7697665691376
920,4884,-1.8963662,205,112039.97498716798,1087.2018554210663
921,4885,-1.9935269,205,119257.03833806604,1087.622224330902
922,4886,-1.3992957,195,115263.72208182648,1088.0501708984375
923,4889,-1.9866818,205,113721.2919032143,1089.4470677375793
924,4892,-2.0941658,205,106834.58316490935,1090.5451366901398
925,4895,-1.8435794,205,111744.22702219385,1091.6570928096771
926,4896,-2.0945709,205,123432.01385272625,1092.064712047577
927,4897,-1.2165053,205,114592.79093526279,1092.4836003780365
928,4898,-1.8329387,205,110050.75388452932,1092.8979482650757
929,4899,-2.041125,205,118363.4674549927,1093.3314859867096
930,4900,-1.960636,205,122304.13332855304,1093.745587348938
931,4903,-1.8681891,205,119981.03885786803,1095.1347570419312
932,4905,-2.0381727,205,124998.06324342507,1095.9287042617798
933,4914,-1.699816,65,121591.64563262499,1099.1678988933563
934,4915,-2.0949786,207,117172.13895014318,1099.5936307907104
935,4922,-0.23316652,84,119039.88405069901,1102.3747835159302
936,4930,-1.7816902,212,113990.06120333077,1105.2553534507751
937,4931,-1.977481,196,105877.95055186331,1105.682641029358
