number,step,energy,sg_number,wp_number,time
247,1572,-0.58290064,158,98153.97884985755,355.78997254371643
248,1580,-1.6039301,141,96149.94401764293,358.717116355896
249,1593,-1.1829123,215,100991.96204685926,363.5096390247345
250,1603,-2.1192517,208,97437.76426842644,367.5086615085602
251,1604,-2.1061702,208,99187.80205923149,368.44530868530273
252,1605,-2.0080066,208,102840.03888111447,369.3131868839264
253,1606,-1.8850051,208,100066.80499950946,370.1980550289154
254,1608,-0.6398251,72,97779.37239083553,371.0931079387665
255,1610,-2.051388,208,102111.07783823981,371.99710178375244
256,1611,-2.1391184,208,92503.1035736061,372.75833320617676
257,1612,-2.0116599,208,86497.26423577422,373.5540716648102
258,1613,-2.1431787,208,94361.78380557329,374.13012313842773
259,1616,-2.1535454,208,93770.2292819712,375.464989900589
260,1618,-1.8810456,208,95202.56098227965,376.631728887558
261,1621,-2.0457957,205,107266.77318811191,378.12504172325134
262,1629,-0.35176453,40,95984.50336401231,381.27804589271545
263,1632,-1.9934018,208,105389.66913105753,382.5829436779022
264,1633,-0.49616966,15,100464.83860263872,383.30910181999207
265,1638,-1.162659,130,102501.53702783778,385.49682903289795
266,1640,-1.5087613,208,93093.68684398234,386.75820779800415
267,1642,-0.8624276,212,105499.22173891676,387.7181239128113
268,1644,-0.7013843,25,95268.47176257813,388.74593710899353
269,1645,-1.9668367,221,111147.03857345709,389.35270285606384
270,1647,-0.71669376,85,97939.0518033829,390.0658550262451
271,1651,-2.1008604,201,96465.23831879193,391.6573975086212
272,1659,-1.4925014,104,88317.81386523909,394.6528549194336
273,1664,-1.1449478,84,95104.65532812165,396.8297960758209
274,1665,-1.9949478,202,101730.72622780487,397.31307339668274
275,1677,-0.8728188,62,96799.85695729888,401.7251796722412
276,1683,-0.66036767,59,112440.50117131237,404.5291266441345
277,1684,-0.20503666,138,100878.2451315047,405.08609414100647
278,1692,-0.7505942,19,102757.00945738368,407.93320965766907
279,1695,-1.123603,4,119108.92282730453,409.05438899993896
280,1697,-0.7839546,52,86070.8289299753,410.0571610927582
281,1702,-2.1018624,208,95656.92159433634,412.3812880516052
282,1703,-1.3397673,81,89606.30878366927,413.00191473960876
283,1709,-1.0195264,77,91914.52095360655,415.3692190647125
284,1710,-0.9371753,51,110054.4066081181,416.0530891418457
285,1712,-1.234671,76,93845.72673409218,417.11305260658264
286,1715,-2.0866747,209,114685.94007543044,418.45842027664185
287,1718,-1.1318786,31,86381.37525393114,420.3019027709961
288,1719,-0.67048955,191,129626.33791125286,420.97735142707825
289,1738,-0.9846254,8,92418.77870212791,427.6023168563843
290,1745,-1.9131341,207,118813.96980132943,430.76185941696167
291,1759,-0.7131186,213,97922.82257044915,436.1382782459259
292,1764,-0.13552898,53,118178.95112343023,438.10577630996704
293,1768,-1.303999,200,104108.14818088201,439.8251039981842
294,1771,-0.91041374,71,93093.24121187528,441.6970615386963
295,1772,-1.0069102,90,87813.96795346745,442.3531379699707
296,1773,-1.5410311,120,112754.35443664077,443.0880239009857
297,1784,-1.0792263,173,86534.02790620217,447.89320182800293
298,1786,-1.8486952,208,135133.2731179171,448.95233249664307
299,1794,-1.5085659,208,100847.16800138916,452.0979835987091
300,1805,-2.0653968,137,116734.72864633144,456.38519310951233
301,1814,-0.841859,7,104360.52981924529,459.71311712265015
302,1815,-1.9990361,208,129533.51359490753,460.28967905044556
303,1819,-1.1669885,37,99543.3057117525,462.269011259079
304,1821,-1.6792246,159,108711.29416909521,463.3610119819641
305,1822,-2.1246593,141,120531.99043029496,464.09823775291443
306,1824,-0.71621865,141,125107.91287544499,464.97719836235046
307,1825,-0.31372723,141,126320.41187203767,465.7170441150665
308,1829,-1.5775802,88,122444.41695203094,467.498183965683
309,1832,-2.0070431,141,133752.19635045168,468.8260614871979
310,1838,-0.97233933,141,120216.9522042654,471.7116947174072
311,1839,-2.0704393,141,120436.8385619311,472.72592282295227
312,1840,-0.8380497,46,130136.44232785895,473.6691093444824
313,1845,-1.0418243,95,119486.50923986279,476.04523515701294
314,1849,-0.43736812,17,121707.92583131179,477.82116079330444
315,1850,-0.6840121,34,116521.0223657764,478.71726512908936
316,1853,-1.0448313,82,124631.00006242958,480.36072397232056
317,1861,-0.21263933,140,130987.2806849263,483.8891625404358
318,1867,-1.9876277,202,117987.16591600639,486.45738434791565
319,1884,-0.6779933,98,122184.26740677805,493.4300444126129
320,1885,-1.9218202,205,111304.7756087492,494.081041097641
321,1889,-1.1507676,72,124745.55006904998,495.74148654937744
322,1890,-1.7687283,201,115510.2403680017,496.3321576118469
323,1894,-1.0290661,193,110080.57152030998,498.22917890548706
324,1899,-1.1286368,49,139395.79493213465,500.926146030426
325,1908,-1.04055,132,121547.49726351323,504.97918248176575
326,1912,-1.0253247,20,126504.72033295214,506.7971045970917
327,1915,-0.7535021,6,113954.63334727452,508.0919101238251
328,1919,0.06031349,74,133704.76576788418,510.04581236839294
329,1921,-1.5889934,182,117650.43137936476,510.9564344882965
330,1935,-1.0828196,8,120959.33297506189,516.7931897640228
331,1939,-2.0867321,208,98433.66195353841,518.9810891151428
332,1940,-2.1300628,208,101792.90143649196,519.78879737854
333,1941,-1.6204473,138,100868.35583729277,520.5051898956299
334,1942,-2.0822713,208,102441.34759646736,521.0331773757935
335,1944,-1.857979,208,100312.90928366416,522.0570998191833
336,1945,-0.7714001,35,106002.79819754839,522.8290708065033
337,1948,-1.7968212,51,94412.08725727614,524.5657815933228
338,1949,-1.7413665,208,99159.1707090535,525.6609401702881
339,1950,-1.0855302,4,105273.4543947791,526.2619528770447
340,1952,-0.73366946,68,97026.88053319289,527.4970152378082
341,1959,-0.6177981,78,101491.80710619001,531.0290160179138
342,1963,-2.0145211,208,99494.85780421157,532.8018021583557
343,1965,-1.3480257,189,112018.64386268819,534.2811439037323
344,1977,-1.8961033,201,111014.69838356697,539.6573033332825
345,1984,-1.6159296,207,4979.9327264073945,543.0419037342072
346,1994,-1.8464628,208,89853.64011718833,546.9899594783783
347,1997,-1.533694,188,118712.98668967072,548.4540994167328
348,2006,-1.5992258,192,103131.71784234865,552.1518986225128
349,2008,-2.1395788,225,86272.38489548079,553.0739560127258
350,2016,-1.584015,225,83319.78237941948,557.3689966201782
351,2024,-1.4995464,225,91203.49527056275,560.6969919204712
352,2025,-2.0100908,225,84597.50192143183,561.3052079677582
353,2032,-1.988384,208,87556.77529915229,564.6051959991455
354,2033,-1.5048487,225,91307.22154240166,565.8650150299072
355,2035,-2.0268514,225,89209.41568510456,566.6941010951996
356,2042,-1.9778061,106,92803.77281693547,569.825154542923
357,2048,-0.6090697,113,95436.44932741397,572.9818768501282
358,2053,-0.39026323,38,93750.88509521064,575.9931581020355
359,2055,-2.1093845,225,91017.26799024736,577.3291070461273
360,2063,-1.9638747,208,83041.20369531639,580.6411330699921
361,2070,-0.82482237,186,92251.89695562917,583.5172021389008
362,2072,-1.2251153,86,73148.37957154683,584.9516823291779
363,2084,-1.3366336,190,80476.2761242448,590.2973160743713
364,2088,-1.9592588,88,99277.49792872829,592.4159309864044
365,2089,-1.928923,121,91225.39582668841,593.2030820846558
366,2091,-1.870081,158,74410.24951156585,594.7101030349731
367,2095,-2.0991585,208,78471.03180127879,596.6112823486328
368,2096,-1.228007,102,89385.5868999812,597.4099779129028
369,2103,-1.2572109,208,101919.98487358185,601.9330921173096
370,2112,-1.5939702,72,94158.64881196916,605.9576947689056
371,2116,-0.6360331,40,104882.31576564013,608.0051891803741
372,2123,-0.47008592,130,96743.03974209438,611.0172026157379
373,2128,-0.5579661,17,84993.19593890251,613.741055727005
374,2129,-1.4986675,58,96160.46163845448,614.444982290268
375,2143,-1.4675353,79,79462.68108396794,620.8733458518982
376,2149,-1.8131332,208,101161.5961290653,623.6531808376312
377,2151,-1.4167669,221,108004.58198993938,624.9251549243927
378,2159,-1.0761164,44,98997.8157521612,628.3659834861755
379,2163,-1.7051373,209,71421.6546873347,630.7050433158875
380,2167,-2.0291996,225,84365.21649316319,632.6895272731781
381,2168,-1.5374186,52,101270.58185861312,633.4250204563141
382,2173,-1.1662046,182,104398.70204885633,635.7245914936066
383,2174,-0.6592466,124,89493.29867470473,636.8090085983276
384,2179,-1.1433954,168,81526.33893759333,639.4034156799316
385,2181,-1.4283404,131,95294.13634448862,640.9693095684052
386,2184,-0.7917624,74,86689.08638749608,642.39470744133
387,2205,-2.0629761,208,97947.24871839274,652.1572167873383
388,2223,-1.5655897,112,97042.79946779257,660.6090221405029
389,2233,-1.288291,201,84217.01912248664,665.5011398792267
390,2236,-2.0997415,188,94329.49878876182,667.2101006507874
391,2240,-2.0238938,216,101046.17510712883,669.3581326007843
392,2243,-1.6320679,87,53373.37195688492,670.7411503791809
393,2260,-1.2088149,108,93115.08309820373,678.9611413478851
394,2261,-0.5694468,42,101080.01445297585,679.769994020462
395,2265,-1.1176963,118,91124.9645540816,682.0290651321411
396,2267,-1.5850334,22,88412.00302626831,683.289119720459
397,2268,-1.5308192,91,98863.43283337077,684.1188428401947
398,2269,-0.7561972,66,102674.71301776057,684.7933230400085
399,2273,-1.7568483,225,96343.08554063251,687.6099174022675
400,2279,-1.378765,107,90944.94286600583,690.4498238563538
401,2281,-1.0485954,28,113657.8161751254,691.4161095619202
402,2288,-1.4454083,127,101567.2906451054,695.6171491146088
403,2294,-0.76101494,37,88330.16578452881,699.2418930530548
404,2298,-0.5427679,14,114391.14423310664,701.5731570720673
405,2304,-1.4154623,82,86627.72791469007,704.6972007751465
406,2306,-0.62639844,60,121863.6446030268,706.4210247993469
407,2307,-1.1006993,27,118577.20256840893,707.3810844421387
408,2308,-1.8663948,208,124753.57926921001,708.2816820144653
409,2311,-1.5691624,201,118287.37989165404,710.5133080482483
410,2316,-2.111542,196,136033.0361893351,713.0370852947235
411,2321,-0.96072334,29,122965.29075854493,715.7331862449646
412,2324,-0.9407696,56,117909.01962461573,717.8771238327026
413,2326,-1.1009027,34,124637.08614351785,719.6051404476166
414,2328,-0.57047886,109,126354.52143594206,720.6867275238037
415,2330,-1.8552512,141,127585.04904237935,722.3579518795013
416,2336,-1.3440497,40,112335.42766464228,725.3780810832977
417,2337,-0.9105114,11,121788.32143458101,726.0378453731537
418,2340,-0.65507936,75,114543.09148936937,728.0289418697357
419,2346,-0.5352101,41,128427.1062809045,731.023708820343
420,2348,-0.78221923,212,112739.8057524938,732.5422389507294
421,2349,-0.9538362,45,116544.72841229405,733.317179441452
422,2352,-1.9188875,202,114190.97720183805,735.8533453941345
423,2353,-0.79211247,49,126847.59966245845,736.626674413681
424,2357,-1.638712,88,108409.82965148127,739.0292735099792
425,2358,-0.4688014,61,115772.90480896323,739.7572312355042
426,2359,-2.1469698,205,133864.186769706,740.6499090194702
427,2360,-1.8594215,208,136396.1963955502,741.5772371292114
428,2365,-2.012123,205,139772.6905322415,744.5811448097229
429,2368,-2.0504136,205,142379.87901609027,746.6051483154297
430,2369,-1.926385,205,138144.34798898283,747.4947078227997
431,2373,-2.053925,205,133854.06385392637,750.6048867702484
432,2380,-2.0389705,201,132759.6112794972,755.0210769176483
433,2382,-2.1444876,205,144823.4299028226,756.4052166938782
434,2386,-2.0158246,205,143608.2913139798,759.2785727977753
435,2391,-2.072338,205,132249.12258756533,763.157128572464
436,2395,-2.1146169,205,145432.74732277115,765.6665465831757
437,2403,-1.6265059,205,145620.0634668711,770.4110729694366
438,2406,-2.028346,221,135133.1888652962,772.6826796531677
439,2411,-2.0911877,225,141464.57265139968,776.3172545433044
440,2412,-1.4964368,193,138216.1664046335,776.9698963165283
441,2416,-1.9432914,205,137391.69480341955,779.4133908748627
442,2419,-2.091808,209,131963.48147595604,781.6740527153015
443,2422,-0.9191896,94,140243.03655855288,783.6490898132324
444,2431,-0.21967152,139,131197.08581655927,789.0050981044769
445,2435,-0.81063294,134,132895.39565029083,791.3774209022522
446,2441,-0.5424055,138,128903.4385728138,794.3981630802155
447,2452,-1.5084522,216,145645.54200678103,801.4212667942047
448,2482,-2.046511,205,96888.74622753797,820.1188147068024
449,2484,-0.89818543,213,61039.678533919665,822.0236382484436
450,2491,-1.4989253,192,145305.4639389818,826.4217460155487
451,2498,-1.7638072,63,99692.27357782683,831.6332437992096
452,2499,-1.0711529,188,90259.55000627984,832.2970468997955
453,2523,-1.3998024,91,96608.24396803626,850.2226576805115
454,2537,-0.4284862,127,92784.8318173218,859.7771079540253
455,2538,-0.6887574,54,99095.52339586307,860.8370335102081
456,2558,-1.3287171,140,73192.36135740993,875.5180320739746
457,2559,-2.0942905,225,140669.6344721326,876.7125651836395
458,2561,-1.8638061,95,89325.7544167689,878.3708062171936
459,2562,-1.2847766,45,97648.92781982267,879.4142518043518
460,2570,-1.9842572,208,102887.63800523816,886.0505027770996
461,2580,-1.9481345,208,95797.6469854975,893.8819489479065
462,2583,-1.3472073,195,104902.89768248817,896.4388988018036
463,2590,-2.064102,88,141981.06801672696,902.4995558261871
464,2592,-1.3357816,98,92133.28193863369,904.4948291778564
465,2595,-1.3989674,121,132396.75880537613,907.037882566452
466,2604,-1.8621953,208,109759.84701780007,914.9264254570007
467,2612,-2.0763402,224,89035.7756946189,921.509170293808
468,2613,-1.7274361,201,107758.02311481092,922.7006874084473
469,2614,-2.1082911,202,145718.34663426457,923.9065642356873
470,2619,-0.87933505,133,70652.37759360872,928.0267562866211
471,2620,-0.14807034,130,94748.5404737437,929.09690284729
472,2622,-0.49148798,129,92446.61655761724,931.5985357761383
