number,step,energy,sg_number,wp_number,time
427,3603,-2.0941405296325684,202,134347.20094171874,3822.498028278351
428,3605,-2.0989909172058105,202,145871.12611636787,3830.6972391605377
429,3606,-2.0616888999938965,202,132919.4277416134,3837.749339580536
430,3607,-2.056093692779541,202,135580.6774475328,3843.821753025055
431,3608,-2.057835578918457,202,138511.46068958644,3850.9343700408936
432,3609,-1.9808162450790405,202,133552.1560574812,3858.271528482437
433,3610,-2.087392807006836,202,138787.17723215962,3863.5807435512543
434,3612,-2.059770107269287,202,135644.38439532064,3871.4740447998047
435,3614,-1.9717940092086792,202,140268.13694946576,3880.54562997818
436,3616,-1.4851431846618652,212,137873.54259834468,3888.7272992134094
437,3617,-2.0038352012634277,202,129193.2990693454,3895.425934791565
438,3625,-1.7635811567306519,202,127074.3285087179,3911.8324744701385
439,3631,-1.9212819337844849,205,131914.62509010578,3924.3385729789734
440,3634,-2.1024298667907715,196,140209.96683389987,3933.223897457123
441,3636,-1.9587883949279785,196,130310.85072221534,3939.759644508362
442,3638,-2.0241212844848633,196,132377.3007903304,3946.814913749695
443,3640,-1.648815393447876,196,127439.57835654764,3954.6156544685364
444,3644,-2.0378360748291016,196,131107.23838429508,3964.473486661911
445,3659,-2.0346920490264893,196,126143.4685449177,3987.828630208969
446,3673,-1.9843976497650146,209,124530.42267257455,4009.7613863945007
447,3674,-1.9615767002105713,208,139159.52985820195,4017.1840341091156
448,3678,-1.142296314239502,213,141442.57944814002,4027.636583328247
449,3682,-2.0933821201324463,196,134791.92824295658,4038.232847213745
450,3695,-1.965810775756836,196,123555.77590058217,4057.4462537765503
451,3700,-1.0748114585876465,100,125943.51600481446,4069.0546374320984
452,3702,-1.8576571941375732,196,133771.0113834965,4075.900739431381
453,3705,-2.0371270179748535,196,131557.83046249824,4084.2050886154175
454,3722,-1.8295060396194458,200,133172.06141324918,4109.968597173691
455,3761,-2.0913679599761963,225,140177.34813936226,4163.2469844818115
456,3783,-1.8995431661605835,202,132918.07812519924,4197.168112277985
457,3817,-1.9003723859786987,202,128439.6195912147,4245.213384628296
458,3822,-2.0973868370056152,195,145806.93636950495,4256.394317150116
459,3825,-1.7032099962234497,202,135771.58314905237,4266.520612239838
460,3826,-1.8445566892623901,225,121430.4838027136,4272.561033010483
461,3855,-1.5339628458023071,212,136151.79100997164,4312.314295053482
462,3869,-2.050049304962158,202,119431.47992840782,4336.183947086334
463,3872,-1.9227001667022705,205,145762.813917004,4344.866662979126
464,3882,-1.8902809619903564,202,142960.54091504036,4362.077988862991
465,3904,-1.9726026058197021,196,145851.74267605922,4394.401029586792
466,3917,-2.078874111175537,208,133345.04297552918,4415.507295846939
467,3919,-1.886220932006836,209,145879.23850311706,4421.99118065834
468,3939,-1.668055772781372,202,142821.7672209566,4451.948952198029
469,3959,0.1674208641052246,120,140811.33526949844,4481.835076332092
470,3978,-2.083479166030884,202,132205.00812308717,4512.076069831848
471,3990,-1.8733460903167725,200,114464.05227521624,4534.927543878555
472,3993,-1.9585435390472412,202,135581.6221971898,4545.7335250377655
473,3996,-1.90055251121521,202,139116.0958748453,4556.706863164902
474,4007,0.16026896238327026,138,139536.2000193777,4577.422056674957
475,4015,-1.8090463876724243,196,135019.2411386663,4592.2184982299805
476,4018,-1.955489993095398,202,129671.14752849282,4603.968981266022
477,4022,-2.088609218597412,202,141114.04074234056,4615.394258260727
478,4037,-2.043090343475342,201,130743.91464098112,4639.656032562256
479,4045,-0.07870972156524658,82,145765.93091235287,4654.867325782776
480,4051,-2.019242763519287,202,126362.04862204124,4669.636465549469
481,4060,-0.7705141305923462,186,130895.25774900339,4685.871593475342
482,4067,-0.8428608179092407,176,143212.24255940676,4700.72753238678
483,4074,-1.95802640914917,225,136269.40394082587,4716.816061735153
484,4083,-2.0379414558410645,202,140873.91751318815,4733.511073589325
485,4096,-2.052759885787964,202,111135.54158392875,4755.997207641602
486,4098,-2.099055528640747,202,143531.99259790694,4764.256336927414
487,4099,-2.0988941192626953,202,141853.03324564715,4772.018905878067
488,4100,-2.094748020172119,202,139945.46436270015,4778.937004566193
489,4102,-2.094660997390747,202,142352.99630924672,4786.875056028366
490,4103,-2.0653696060180664,202,143516.0899881515,4792.9904692173
491,4104,-2.0528507232666016,202,142681.5455324781,4798.766122341156
492,4105,-2.048029899597168,202,141092.17552720066,4804.848313331604
493,4106,-2.051298141479492,202,140117.68617278017,4811.643993139267
494,4107,-2.033698320388794,202,143434.5979801397,4818.098384141922
495,4116,-2.100757598876953,202,137453.30841794825,4835.763108491898
496,4119,-2.102417230606079,202,137084.7697416729,4846.228858947754
497,4120,-1.9053376913070679,205,133671.00334657764,4853.389543771744
498,4132,-1.572821021080017,213,132941.4384147454,4876.232838392258
499,4134,-2.0681025981903076,196,133971.24197778408,4884.297384977341
500,4147,-2.0934505462646484,202,134122.13763439815,4906.504217386246
501,4153,-1.452547550201416,212,134385.20727442217,4920.9422082901
502,4154,-1.5643706321716309,202,138182.65243529377,4926.937386274338
503,4164,-1.40315842628479,225,133245.00583941478,4945.109590053558
504,4173,-2.0944390296936035,202,132696.93945907807,4963.09219288826
505,4175,-1.919938325881958,209,128760.49186873714,4970.521327495575
506,4185,-0.8061269521713257,182,130081.2454085249,4989.188308954239
507,4193,-1.2589397430419922,221,141007.5307281116,5004.886405706406
508,4195,-1.9232357740402222,202,125500.41688233684,5012.758922100067
509,4204,-2.00734281539917,208,124970.36497611627,5029.904680013657
510,4206,-1.7942546606063843,202,138417.97892710092,5038.184938192368
511,4207,-1.7405288219451904,202,140554.09995397774,5044.321335315704
512,4244,-2.0943827629089355,202,138584.1828468966,5097.684037208557
513,4248,-2.0225110054016113,202,133382.5147927542,5109.232682466507
514,4250,-1.453974962234497,200,128221.00096823128,5117.154074192047
515,4258,-1.7110748291015625,196,137395.10491042648,5132.140111923218
516,4261,-1.935106873512268,202,130283.64888965263,5143.433150529861
517,4271,0.20094162225723267,138,143510.16087249015,5162.993109226227
518,4283,-2.018794059753418,202,139182.4713516282,5184.156199216843
519,4297,-2.015493392944336,202,139613.53052362823,5207.7722046375275
520,4299,-1.437106728553772,82,126959.76682581748,5215.240061044693
521,4306,-1.8272510766983032,201,137208.27692330655,5227.755183458328
522,4314,-1.9430932998657227,202,145852.58406574072,5246.162169456482
523,4320,-1.4805704355239868,215,124584.64890064679,5259.306374549866
524,4334,-1.7083481550216675,225,125888.58354856397,5282.259208679199
525,4339,-1.8675943613052368,202,135159.97156704988,5294.958282232285
526,4346,-1.9513652324676514,202,123854.0985978075,5309.246308088303
527,4365,-1.018244981765747,198,140651.8044485116,5340.2174208164215
528,4369,-2.0993828773498535,202,134113.47192731724,5351.047902107239
529,4377,-1.5588955879211426,212,128542.82993826219,5366.613579273224
530,4378,-1.900516152381897,205,132343.19224273745,5372.585505485535
531,4386,-1.9361753463745117,202,133077.06044550907,5389.694920301437
532,4394,-1.2811797857284546,213,127876.84803072191,5406.3723957538605
533,4412,-2.085616111755371,221,129766.36709217231,5438.151971340179
534,4427,-2.0942611694335938,209,136503.24350826224,5462.2660365104675
535,4431,-1.4367172718048096,202,130435.58902372405,5473.346382141113
536,4439,-1.6701874732971191,126,126964.42691371903,5489.5075516700745
537,4446,-2.09837007522583,202,138116.8615367241,5505.668933868408
538,4451,-1.0716480016708374,122,129185.76266506936,5519.963321685791
539,4455,-0.8113111257553101,182,132070.84487782035,5531.402056932449
540,4460,-1.619067907333374,202,138899.6746753333,5544.747002124786
541,4473,-2.0408506393432617,202,126505.85945089416,5569.285881996155
542,4478,-2.044360637664795,202,123534.77159014612,5580.762512683868
543,4483,-2.0930910110473633,200,133443.74376950253,5591.408018827438
544,4486,-0.8055338263511658,124,120122.83742050099,5600.788623332977
545,4499,-1.8944000005722046,202,125808.63801345242,5624.347229480743
546,4505,-1.9295597076416016,196,138266.44026854486,5638.143139123917
547,4509,-1.4546923637390137,225,136227.53729575942,5649.662449121475
548,4514,-2.060835361480713,202,98573.04724572292,5664.923024654388
549,4528,-1.8966909646987915,202,119313.13167938174,5688.4008684158325
550,4537,-2.085292339324951,202,122431.74518553086,5707.445873975754
551,4557,-1.4370174407958984,225,125074.5635405448,5743.836421966553
552,4559,-1.9053776264190674,202,134673.68354918653,5752.319526672363
553,4576,0.10872024297714233,133,127871.65863546943,5783.05611371994
554,4580,-1.7007951736450195,202,142733.12032232358,5793.208114147186
555,4595,-2.0974416732788086,202,112619.36212032882,5818.330582857132
556,4600,-2.031008243560791,201,139085.73302411073,5831.223939418793
557,4611,-1.9650343656539917,205,127016.3611627971,5851.235312700272
558,4619,-0.8479801416397095,192,138252.82602310268,5869.0017676353455
559,4620,-1.6386982202529907,212,132461.23502852325,5874.98966383934
560,4626,-2.0894904136657715,202,143255.6653384568,5889.0152151584625
561,4627,-2.0883231163024902,202,142211.9710041905,5896.073067188263
562,4628,-2.0921339988708496,202,143078.48911494378,5902.419439315796
563,4629,-2.0969340801239014,202,143486.5932620717,5907.904289484024
564,4630,-2.094193696975708,202,143546.30426034724,5913.709310054779
565,4631,-2.093726634979248,202,140427.50313859966,5919.957978963852
566,4632,-2.0219309329986572,202,145588.34771386336,5925.956460952759
567,4633,-2.091385841369629,202,140489.92811409035,5932.176641941071
568,4634,-2.038957357406616,202,140719.4230987697,5938.935279369354
569,4635,-2.1000685691833496,202,145749.36882116072,5944.982508182526
570,4636,-2.016803503036499,202,143471.8492728223,5951.765479803085
571,4641,-2.027092218399048,196,140515.7983004022,5964.267016887665
572,4646,-2.0993995666503906,202,139066.8234644832,5975.1918115615845
573,4647,-1.3822352886199951,198,139279.5020068709,5981.8015723228455
574,4654,-1.9560283422470093,202,145687.7087274152,5996.843432188034
575,4662,-1.9398654699325562,225,138120.50576853953,6014.101162433624
576,4665,-1.890080213546753,202,138274.13924929223,6025.1817054748535
577,4667,-1.4998332262039185,213,143853.03932317856,6032.093123912811
578,4670,-2.038356065750122,202,136829.4411815147,6041.866926908493
579,4679,-1.8773672580718994,209,141209.816303145,6059.384859085083
580,4685,-1.4370102882385254,208,136830.05676807187,6071.9812660217285
581,4693,-2.076082229614258,202,143550.85687616887,6088.066640615463
582,4701,-1.905364751815796,202,145600.16545404826,6102.7389414310455
583,4707,-1.9744619131088257,221,136467.26335504692,6116.054363489151
584,4708,-1.617274522781372,224,141136.84076560882,6123.6665551662445
585,4716,-1.8311463594436646,202,141581.91418499514,6139.39906668663
586,4741,-1.7125099897384644,202,132434.58234236954,6179.010158777237
587,4746,-1.6212425231933594,202,145835.38754505845,6189.749133348465
588,4750,-1.1739120483398438,137,128943.86127391623,6202.678812265396
589,4755,-1.8672268390655518,196,131034.6794633712,6214.399413585663
590,4756,-1.5692946910858154,200,145780.98363333903,6221.742442369461
591,4761,-0.7334895730018616,124,87087.39183138151,6233.578713417053
592,4771,-1.9539650678634644,202,137887.58599256395,6251.732157468796
593,4774,-0.2128249704837799,138,142020.77600282183,6260.814822435379
594,4786,-2.0993340015411377,202,120315.55940790157,6282.978800773621
595,4799,-1.3772215843200684,202,115473.41236926109,6307.136950969696
596,4802,-2.0290000438690186,201,118407.5630804374,6316.390109777451
597,4809,0.034353435039520264,86,117902.41542494477,6330.309141874313
598,4818,-1.6055793762207031,216,120568.24649614334,6349.884392261505
599,4823,-0.8940144181251526,215,120466.39119180554,6362.07811331749
600,4826,-2.032369375228882,225,117284.18348929977,6372.4637660980225
601,4830,-1.9006309509277344,202,120510.09788097664,6383.614340543747
602,4831,-1.8087316751480103,141,115755.75647362866,6391.024272680283
603,4836,-1.0673842430114746,195,117388.07288291719,6403.453846216202
604,4857,-1.178668737411499,198,118258.52273151424,6438.287148475647
605,4861,-2.087620735168457,202,119358.77950421527,6450.4943726062775
606,4865,-1.0176115036010742,190,119661.0697972343,6461.33260178566
607,4884,-1.7134904861450195,196,145807.1363779399,6494.284603595734
608,4886,-1.827336311340332,202,120197.52914467258,6502.79341006279
609,4888,-2.0877373218536377,225,124509.06997990381,6512.867809295654
610,4897,-1.9938489198684692,205,121806.1006329657,6532.608364105225
611,4900,-1.8311268091201782,202,140725.54893549677,6541.591869592667
612,4923,-2.084956169128418,202,109579.68859987073,6578.142641544342
613,4930,-1.9602302312850952,202,117334.2666652427,6593.558638572693
614,4933,-2.091618061065674,221,140393.60403212463,6602.0464968681335
615,4937,-1.3131922483444214,208,139279.07232849748,6612.8773674964905
616,4946,-1.6184463500976562,202,124169.97720308101,6631.839318752289
617,4953,-1.936629295349121,224,115453.90708353103,6647.885715723038
618,4962,-0.8904176950454712,182,143464.89136711368,6666.924963474274
619,4964,-1.7168998718261719,209,102697.1815583621,6675.340457677841
620,4980,-1.6293368339538574,200,134675.63006160207,6704.583207607269
621,4985,-1.3289995193481445,202,131195.69372053447,6715.650213956833
622,4999,-2.0937232971191406,202,138367.384912065,6740.269700050354
