number,step,energy,sg_number,wp_number,time
108,844,-0.3577091097831726,103,23317.904776437128,265.0388865470886
109,845,-2.1080658435821533,205,13311.88952037391,267.4764814376831
110,856,-1.2005815505981445,213,7392.980157108197,272.3638656139374
111,857,-1.7224464416503906,205,12649.906900209495,274.871098279953
112,861,-2.0926785469055176,202,2105.641673482491,278.8127586841583
113,865,-2.049678087234497,202,67193.10844558977,282.1053047180176
114,868,-0.8530558943748474,202,1891.4846955079229,285.4371337890625
115,869,-1.680706262588501,196,77803.71368097894,287.99456882476807
116,877,-1.7278778553009033,116,11452.82187049643,292.49610447883606
117,885,-1.1356136798858643,185,6649.317938712334,297.2486135959625
118,890,-1.3798307180404663,188,48479.606345887245,301.1248941421509
119,897,-1.460902452468872,88,30136.25207067524,304.84802532196045
120,912,-0.44547712802886963,135,64509.88060643898,310.7629520893097
121,917,-2.0677473545074463,221,5596.962234426992,314.6595380306244
122,920,-0.9953318238258362,129,69250.85478645422,318.191370010376
123,925,-0.7829993963241577,98,176.795413844075,323.45839071273804
124,927,-1.1968387365341187,92,22343.012851079802,328.2430853843689
125,933,-0.7797436118125916,120,24624.481081769503,332.16799092292786
126,944,-0.8757904767990112,202,32722.67089270906,338.4976317882538
127,974,-2.0184736251831055,202,13031.637058577015,349.0829508304596
128,984,-0.41349852085113525,105,14308.955216789731,354.8430697917938
129,988,-1.241745114326477,122,41522.523658177015,359.0695376396179
130,1006,0.12685054540634155,22,14632.345657154094,367.16734552383423
131,1010,-1.4779326915740967,138,78886.02890180092,373.2907381057739
132,1019,-1.722053050994873,64,71293.27440005726,379.92643690109253
133,1022,-0.5333206057548523,39,2517.573738190796,384.11369585990906
134,1023,-1.7962801456451416,209,41399.99016557787,388.5438516139984
135,1033,-1.2240209579467773,200,2519.420750875355,395.495724439621
136,1043,-0.8791255950927734,57,11821.023729249897,401.3722605705261
137,1045,-1.0257298946380615,173,1908.6749098865912,406.6031930446625
138,1046,-2.061660051345825,201,20193.633927022598,411.4254901409149
139,1065,-1.85514497756958,201,16621.894768959057,420.5466458797455
140,1070,-1.2894518375396729,205,68.70673014635304,426.17803978919983
141,1074,-1.1692954301834106,99,14490.206346081359,432.20783376693726
142,1079,-1.0270423889160156,15,30424.341733661127,437.80605244636536
143,1087,-1.7540440559387207,213,24316.199201725347,443.7567386627197
144,1091,-0.5640761256217957,46,7216.429386512218,448.332407951355
145,1092,-1.35420823097229,86,17468.33385210354,453.1731667518616
146,1106,-0.7982426881790161,109,24308.106836806066,462.3304588794708
147,1112,-1.6601989269256592,212,131190.22624173784,468.3772044181824
148,1126,-0.8432438969612122,13,2631.0544354446583,477.65506410598755
149,1128,-0.4406708776950836,44,54551.75790481514,482.9160797595978
150,1144,-1.8762469291687012,202,2613.906895709113,493.44499802589417
151,1149,-0.806806743144989,221,89048.86215218033,500.45592856407166
152,1164,-0.6058052182197571,85,8034.248592014936,509.9662756919861
153,1169,-0.12507373094558716,79,37198.21689650326,515.6318140029907
154,1175,-0.8424102067947388,58,5821.648785648202,521.9696276187897
155,1180,-2.056199789047241,201,49969.459176829376,527.5935735702515
156,1198,-1.4007606506347656,134,70186.44439798867,538.6729474067688
157,1224,-1.364561915397644,122,108923.95539036396,554.0896422863007
158,1225,-1.5371832847595215,52,63203.97979724675,558.1138551235199
159,1234,-1.1320154666900635,200,14465.934484635993,566.0818936824799
160,1246,-0.7749897241592407,138,4968.051603405051,575.970107793808
161,1248,-1.850114345550537,202,57087.22394353729,580.9996705055237
162,1262,-1.6299290657043457,117,15940.529127442973,591.1698307991028
163,1263,-1.6640288829803467,202,7696.203695798164,596.8492829799652
164,1298,-2.042283058166504,221,7651.335768341145,618.0234303474426
165,1301,-1.9574759006500244,221,2414.374586268652,625.3382918834686
166,1310,-1.9106383323669434,221,11531.844078487615,634.4911541938782
167,1311,-1.7810444831848145,141,9520.48089175459,639.4019117355347
168,1314,-2.106072425842285,221,10671.603030556902,645.0211386680603
169,1319,-1.703312873840332,215,16232.733171112715,652.5032203197479
170,1327,-0.15402096509933472,72,92883.29732888307,660.832361459732
171,1330,-0.7414073348045349,86,21428.20733731472,666.5639584064484
172,1332,-2.0468740463256836,221,15765.89827667048,672.5042712688446
173,1334,-1.767953872680664,213,22689.82761474875,678.8619041442871
174,1335,-0.9487329721450806,186,18233.222909977067,683.9643290042877
175,1339,-1.6608619689941406,216,24749.207488730826,691.0861847400665
176,1341,-1.9770452976226807,202,8550.036042437716,696.4855802059174
177,1342,-1.7069430351257324,225,16015.021560252131,701.803543806076
178,1365,-0.969194769859314,130,22217.93437408759,717.924825668335
179,1370,-1.000090479850769,40,3337.3002441372028,724.8500385284424
180,1378,-1.822385549545288,212,24385.308036065202,733.649028301239
181,1380,-1.8705832958221436,61,20898.66298362158,739.7296080589294
182,1387,-1.2634080648422241,84,254.74938464708976,749.0616528987885
183,1388,-1.0610982179641724,102,18511.228090078832,754.7819323539734
184,1393,-1.180971384048462,65,68555.89108759606,761.6648757457733
185,1398,-0.8672288656234741,202,192.55195203058247,769.6332116127014
186,1405,-1.8196558952331543,98,39152.958052288894,777.6048879623413
187,1426,-0.3659079968929291,134,73285.72162379774,793.0850007534027
188,1433,-2.088486909866333,221,28782.90589227866,802.3947448730469
189,1442,-1.8980069160461426,208,33544.88366043733,811.5140314102173
190,1443,-0.9525892734527588,131,42280.32976078411,817.2176532745361
191,1444,-0.08115488290786743,159,29096.650624493454,823.4077208042145
192,1445,-1.0359435081481934,221,45234.62557376546,829.3412263393402
193,1449,-2.0500032901763916,221,26380.61445287388,836.1325445175171
194,1451,-2.0360357761383057,221,31414.962274851998,842.6702470779419
195,1452,-0.42108920216560364,122,28958.70719625656,849.5496160984039
196,1454,-1.7137786149978638,221,35482.56912850243,856.7868847846985
197,1469,-1.8820412158966064,207,26396.755375837092,869.8414406776428
198,1472,-1.3098721504211426,225,23249.322446285452,876.1660151481628
199,1475,-1.9822418689727783,221,34249.56966647565,884.5107817649841
200,1485,-0.9750031232833862,78,38927.482630781415,894.2173025608063
201,1489,-1.9128193855285645,22,19852.745153033735,902.0737390518188
202,1501,-2.074519634246826,202,39678.235165332844,912.3673191070557
203,1502,-1.253232479095459,128,17296.081917497766,917.6173605918884
204,1505,-2.0080809593200684,200,26846.363655742352,924.0031092166901
205,1510,-1.0831693410873413,96,50676.04735379171,932.0777673721313
206,1522,-1.6232413053512573,117,15038.70017263135,944.9679687023163
207,1527,-1.2909674644470215,63,47240.42447080459,953.5001575946808
208,1531,-1.197298526763916,53,35460.344755596,960.1770217418671
209,1537,-1.839477300643921,209,38758.58090285369,969.7871384620667
210,1541,0.1452273726463318,66,44143.53687089507,977.3993527889252
211,1551,-1.2577276229858398,46,15951.529455577616,987.2205991744995
212,1557,-2.095675468444824,202,13060.495815226388,996.0683510303497
213,1561,-1.3609892129898071,221,14930.70217388441,1002.6285738945007
214,1563,-1.255936622619629,215,29949.134729534122,1008.5656931400299
215,1568,-1.7865421772003174,213,23580.67800397455,1016.1365506649017
216,1572,-1.2693021297454834,164,12712.863530274084,1022.6895713806152
217,1584,-2.0365514755249023,225,24245.80672373227,1034.6574664115906
218,1593,-1.2985219955444336,141,41272.14423034621,1045.369514465332
219,1603,-0.9390517473220825,140,6753.732466566233,1057.208768606186
220,1604,-2.023679256439209,202,8373.338629494254,1062.8712494373322
221,1605,-2.106018304824829,202,5246.559837664114,1068.1972904205322
222,1606,-2.070467710494995,202,11190.38124995807,1074.8607261180878
223,1608,-1.783601999282837,202,7596.532545475233,1082.2359781265259
224,1609,-1.4553319215774536,88,11466.442373917136,1087.3893947601318
225,1613,-1.7120013236999512,202,5964.392716037359,1095.1247599124908
226,1620,-1.4973771572113037,212,17553.092967804092,1103.8677849769592
227,1623,-0.9748162031173706,102,4388.548206564787,1110.7749872207642
228,1625,-1.8385252952575684,221,2047.054560235534,1116.7086703777313
229,1634,-1.0776689052581787,198,2771.3749188941247,1126.7418513298035
230,1638,-2.106281280517578,205,6071.277374582845,1134.2766592502594
231,1639,-1.358250617980957,133,39.27876365407428,1139.7520339488983
232,1640,-1.2982780933380127,98,3420.9939365603177,1144.2476162910461
233,1642,-1.8824667930603027,205,4614.330109998507,1151.3664751052856
234,1644,-1.2051270008087158,129,6946.9520522897155,1156.8001487255096
235,1645,-2.069545269012451,205,2665.421255254909,1164.3636190891266
236,1647,-1.9067957401275635,205,6686.117246570385,1171.437851190567
237,1648,-1.2235217094421387,76,2030.557186221622,1176.4635956287384
238,1651,-1.056907296180725,77,9035.611781806834,1182.8241219520569
239,1655,-1.6646459102630615,205,224.07758339093107,1190.590334892273
240,1663,-1.3551182746887207,81,2092.208055097737,1199.1406054496765
241,1666,-0.6015832424163818,85,4891.6008810118365,1204.7619061470032
242,1677,-0.9548490047454834,125,111174.14879506211,1216.0675628185272
243,1686,-1.627182960510254,134,17745.091533836974,1224.936802148819
244,1722,-2.1088719367980957,225,11790.135661204264,1251.945345401764
245,1741,-2.057849407196045,225,2306.5594537970637,1268.1626875400543
246,1742,-2.02194881439209,225,57000.35404011691,1273.4126989841461
247,1747,-1.3358476161956787,192,67005.84551909157,1280.8127148151398
248,1749,-0.6507431864738464,162,8060.953756290224,1286.6895933151245
249,1797,-1.875837802886963,225,68105.30667121019,1323.9577505588531
250,1809,0.11753284931182861,66,19879.52345309813,1337.1137354373932
251,1811,-0.5316503643989563,177,53662.02505464707,1343.0475947856903
252,1828,-0.8298556208610535,202,7370.961598531143,1360.6345007419586
253,1830,-1.795555830001831,213,81352.66504729592,1366.5525233745575
254,1831,-0.1989065408706665,164,18.828519091955968,1372.3068664073944
255,1837,-1.302734136581421,133,8581.953575128548,1381.7649791240692
256,1846,-1.2273313999176025,212,11006.347503590365,1392.8679640293121
257,1850,-1.6424896717071533,196,13688.497542753292,1399.589563369751
258,1864,-1.3859803676605225,93,15701.316958674935,1415.0564830303192
259,1866,-2.028985023498535,225,65044.84991606988,1422.2062401771545
260,1868,-1.4895095825195312,140,2633.293114760714,1428.3235712051392
261,1874,-1.311638593673706,88,50917.22831575391,1437.8499388694763
262,1878,-1.9949030876159668,205,61197.3766788708,1446.0871405601501
263,1883,-1.1546225547790527,135,5178.93024579537,1455.1199886798859
264,1884,-1.5421102046966553,98,10377.689523018042,1460.0530338287354
265,1892,-0.8662605285644531,127,12419.211984665808,1470.488775730133
266,1904,-1.303615927696228,102,21445.138430985855,1483.3196301460266
267,1906,-0.9970896244049072,202,3729.9317180816506,1491.5305774211884
268,1911,-1.3631422519683838,157,24677.146437851894,1499.3631575107574
269,1930,-2.0966315269470215,202,47572.13005520399,1518.5889666080475
270,1935,-1.3310964107513428,122,4930.603889322747,1525.996491909027
271,1936,-2.058133125305176,208,82498.51473970972,1531.959165096283
272,1938,-2.0581836700439453,202,49253.66026019784,1539.2317953109741
273,1940,-2.083599328994751,202,45533.55936006204,1546.4752054214478
274,1942,-2.0805983543395996,202,9710.315332702108,1552.3320212364197
275,1943,-1.7264127731323242,202,52958.42690492126,1559.73748421669
276,1944,-1.9120070934295654,202,50641.96155412384,1565.350549697876
277,1948,-1.2452340126037598,189,53916.23528945528,1573.2969915866852
278,1953,-1.4347383975982666,202,47856.5160994219,1583.0952427387238
279,1962,-1.3408663272857666,165,42174.860385469816,1593.457582950592
280,1967,-2.0987014770507812,205,48319.15868197505,1601.8482694625854
281,1968,-1.8795948028564453,207,6302.410775682506,1609.014804840088
282,1969,-2.0988399982452393,205,63097.22773087099,1616.459702014923
283,1973,-1.8619236946105957,205,63859.80815986935,1626.1902568340302
284,1974,-2.0209953784942627,205,64197.97616920987,1632.1438207626343
285,1976,-1.0681116580963135,205,74239.06681081741,1638.6249642372131
286,1977,-2.108966588973999,205,62203.513278792925,1644.397400379181
287,1979,-1.677966594696045,205,66298.99268512716,1650.478410243988
288,1981,-1.4709042310714722,80,65740.4799720297,1655.984613418579
289,1983,-1.856673002243042,205,70878.56856936972,1662.1638884544373
290,1984,-2.0254576206207275,205,61300.738106526915,1667.6156737804413
291,1987,-2.1034088134765625,205,59530.19004572935,1674.5685296058655
292,1988,-1.1852792501449585,91,61767.89709389235,1681.0074830055237
293,1990,-2.0424206256866455,205,66642.61316272584,1688.190770149231
294,1991,-1.906921625137329,205,64726.7304932906,1693.9748103618622
295,1994,-1.2367557287216187,138,68694.45252057952,1702.3036077022552
296,1996,-1.786017894744873,205,57367.635615608284,1708.6388051509857
297,1998,-1.3911174535751343,191,60143.854978022544,1714.8830568790436
298,2001,-1.6696077585220337,205,64777.67707471446,1721.6256484985352
299,2004,-2.0995686054229736,205,69708.50741536613,1728.6750032901764
300,2006,-1.170737862586975,128,71387.6662388898,1734.3636903762817
301,2007,-1.8228635787963867,205,74796.66019632056,1739.733895778656
302,2008,-2.0890538692474365,205,78040.5730809787,1748.244234085083
303,2009,-1.1064071655273438,205,81499.75694059907,1753.9457993507385
304,2012,-1.7520060539245605,205,68746.73843911155,1760.4443864822388
305,2013,-2.0006518363952637,205,75043.5650811025,1765.7063813209534
306,2015,-0.724430501461029,192,72067.12439802109,1771.9281446933746
307,2021,-2.003072500228882,205,76370.62986706455,1782.2641570568085
308,2029,-0.915202260017395,112,84723.2427819789,1792.142077922821
309,2058,-1.080472707748413,200,56079.63003894271,1818.447417974472
310,2073,-1.3755546808242798,97,63887.794322363516,1835.1445944309235
311,2075,-1.651757001876831,205,53608.87900077717,1843.6390488147736
312,2076,-1.6653697490692139,213,80230.37990807244,1849.2422108650208
313,2082,-0.9105299711227417,89,52229.73657143467,1858.66574883461
314,2085,-1.4707711935043335,107,55335.10823010256,1865.1509311199188
315,2090,-1.0687607526779175,123,67247.42707682117,1874.8317120075226
316,2103,-1.1835012435913086,141,59088.109720468376,1889.4035398960114
317,2110,-0.8348233103752136,224,62280.85553952197,1899.4098517894745
318,2114,-0.12352263927459717,84,72554.97358863075,1907.642660856247
319,2115,-1.1818569898605347,95,59923.49943367759,1912.79306101799
320,2120,-1.3773903846740723,86,79440.17357552372,1921.3169333934784
321,2121,-0.9964098930358887,125,56061.940690836425,1927.0575532913208
322,2124,-1.2669434547424316,133,71734.5898777794,1933.7242012023926
323,2130,-1.8749094009399414,212,49461.52119811746,1943.086407661438
324,2136,-1.0823562145233154,198,60864.95800045827,1952.9151830673218
325,2139,-0.8864532113075256,109,78436.65761925568,1960.4253668785095
326,2140,-2.0982632637023926,205,49829.312144372554,1966.501037120819
327,2158,-1.977165937423706,205,63430.1876201801,1988.8260297775269
328,2159,-1.1277790069580078,85,56695.681204182445,1995.2068572044373
329,2161,-1.5597649812698364,120,73119.52999268085,2001.8219289779663
330,2163,-1.4222872257232666,135,61942.4954714245,2008.7718441486359
331,2166,-1.2042042016983032,121,56790.163433658265,2017.1600024700165
332,2175,-0.699718713760376,100,78371.5388879406,2028.7697894573212
333,2177,-1.1427841186523438,183,73499.59408541532,2035.6904718875885
334,2180,-1.0053534507751465,92,67559.6219234135,2042.398996591568
335,2183,-1.5264918804168701,98,65846.05896971813,2049.711575984955
336,2189,-1.151519536972046,76,62189.979767111035,2059.463189601898
337,2190,-0.04020732641220093,87,70425.74164476989,2064.7860746383667
338,2215,-0.8490254282951355,175,47584.69491683006,2087.8758952617645
339,2216,-1.3217213153839111,139,55596.41049532185,2094.5370066165924
340,2223,-1.5333278179168701,122,81205.46825025868,2104.9096262454987
341,2226,-0.8996414542198181,91,61413.8559731142,2111.1808648109436
342,2232,-0.9722927808761597,221,53167.74508112933,2121.761659860611
343,2242,-1.6734035015106201,128,74838.50105613499,2133.675672531128
344,2255,-1.0228132009506226,192,61943.53957978191,2149.563446044922
345,2262,-1.5659005641937256,124,74852.99685335244,2159.9653429985046
346,2268,-2.0709593296051025,209,69577.60205171675,2169.799679040909
347,2273,-1.959463119506836,205,113626.0580680269,2179.5157952308655
348,2304,-0.338335782289505,97,76077.72317558594,2208.6317315101624
349,2307,-2.080724000930786,205,47846.04366972868,2216.571542263031
350,2308,-1.3069617748260498,215,43541.33479530492,2222.27454328537
351,2310,-1.9518840312957764,205,50504.90514792266,2231.2963132858276
352,2311,-2.0758566856384277,205,53712.72442322299,2239.29594540596
353,2312,-2.038501262664795,205,47081.54972332582,2246.282539129257
354,2314,-1.743790626525879,205,50189.38814149327,2252.5995836257935
355,2316,-1.9245848655700684,205,48895.75306698493,2260.56356716156
356,2317,-2.045856475830078,216,46653.91233308795,2266.6810960769653
357,2321,-1.9753670692443848,205,41217.79483801035,2274.5037903785706
358,2328,-1.6869776248931885,109,58213.07719326203,2285.2491109371185
359,2333,-1.743417739868164,224,44748.057366082634,2295.3546657562256
360,2337,-1.8103504180908203,213,60772.34321272341,2302.034505367279
361,2354,-1.0226142406463623,221,57021.82056666631,2323.173134326935
362,2358,-1.5953984260559082,88,53427.27771930511,2330.5710039138794
363,2362,-1.053599238395691,205,45505.78810860352,2338.806637763977
364,2366,-1.356819748878479,177,51225.61172558351,2347.3262469768524
365,2373,-1.7736866474151611,212,52436.26015429608,2358.329738378525
366,2378,-0.7187191247940063,116,63036.156797931435,2368.091510295868
367,2382,-1.0244340896606445,198,65530.633123353095,2375.6554222106934
368,2387,-1.406886100769043,121,61651.38122454987,2384.720374584198
369,2392,-2.025498628616333,196,48716.390330889095,2393.1272304058075
370,2396,-0.5612973570823669,188,61962.25473877088,2401.051880121231
371,2409,-2.0119407176971436,205,130132.1694737552,2417.6994037628174
372,2410,-1.324770450592041,98,65299.78263502745,2423.657726764679
373,2419,-0.9498542547225952,205,60669.245059273315,2436.64137339592
374,2420,-1.2257012128829956,120,47576.205788442356,2441.3552532196045
375,2421,-1.4138283729553223,85,63762.54399656976,2447.225681781769
376,2424,-2.0643835067749023,205,66125.25376121337,2454.625077486038
377,2430,-1.23331880569458,183,44727.046209404805,2464.159102678299
378,2440,-0.1508103609085083,175,58176.53991379519,2478.489244222641
379,2446,-1.9588418006896973,208,78545.16613644989,2489.2438666820526
380,2454,-1.2521252632141113,81,46665.62616478887,2500.6954307556152
381,2465,-1.955009937286377,134,60949.914498703285,2514.2016887664795
382,2476,-1.0459520816802979,221,70759.52172997501,2529.587038755417
383,2481,-1.8963630199432373,138,42567.13729162935,2538.517491579056
384,2492,-1.315467119216919,122,54239.02767827857,2552.612110853195
385,2493,-1.2166478633880615,128,58905.452589339395,2557.956203699112
386,2503,-0.928633451461792,207,56839.844870668225,2572.0763053894043
387,2523,-2.1058270931243896,205,83236.56016682467,2595.210166454315
388,2560,-1.054243803024292,215,90907.95966512288,2630.6079852581024
389,2564,-1.360426425933838,141,87746.8126603989,2638.466927051544
390,2570,-1.5069622993469238,213,91063.32502107175,2647.5150666236877
391,2574,-1.8662736415863037,225,86438.47193768443,2656.1801331043243
392,2576,-0.7356860041618347,133,78607.60182939812,2663.0629580020905
393,2579,-2.0319747924804688,205,82030.23731661835,2671.150672197342
394,2598,-1.5381454229354858,216,75567.77014896573,2692.0836617946625
395,2600,-0.03222513198852539,84,72560.90307913648,2699.7251691818237
396,2609,-0.9884798526763916,221,82471.68703757993,2712.23472738266
397,2616,-0.845438539981842,130,67697.60808488145,2723.7903311252594
398,2623,-1.1659281253814697,212,70476.97159725995,2734.442862033844
399,2625,-1.4942517280578613,224,67581.09391071668,2743.4707686901093
400,2627,-2.1037557125091553,201,136459.33471967088,2750.220457315445
401,2628,-1.535082459449768,98,142580.88587243,2755.6979558467865
402,2629,-2.0576817989349365,201,136408.0048948729,2762.513981819153
403,2630,-0.2870789170265198,121,123813.93230859976,2768.5119309425354
404,2639,-1.2888882160186768,198,118698.26405000174,2780.4520359039307
405,2642,-0.8354255557060242,201,135709.5696403082,2788.161904811859
406,2645,-1.9822475910186768,201,110693.93425900623,2796.301480770111
407,2648,-1.311642050743103,135,6141.641589722212,2804.1483631134033
408,2652,-1.7455999851226807,201,103224.14073834172,2812.5613219738007
409,2657,-1.3369134664535522,88,8232.94510850585,2821.5608224868774
410,2658,-1.364967703819275,127,144693.3276506322,2826.1825828552246
411,2660,-0.9023913741111755,111,125220.01664301235,2833.235667705536
412,2683,-1.2271900177001953,163,129154.13131272275,2857.9233644008636
413,2688,-2.0161123275756836,208,124394.5854065009,2867.4472370147705
414,2691,-1.9176969528198242,225,65457.09810621605,2874.8446612358093
415,2707,-1.3094933032989502,138,140791.90359728766,2893.0326669216156
416,2708,-1.3898850679397583,87,63908.77824363276,2898.7209889888763
417,2709,-2.0336976051330566,205,66897.64847834375,2905.9015572071075
418,2710,-2.064385175704956,205,62761.74284785492,2913.5308470726013
419,2713,-1.2530977725982666,122,64658.31294412352,2920.469544172287
420,2715,-2.0360729694366455,207,145768.91859067802,2928.8257219791412
421,2716,-1.0382037162780762,221,69376.40157880321,2936.0849459171295
422,2717,-1.9746289253234863,205,61730.266363957126,2942.1268815994263
423,2719,-1.9433889389038086,205,5490.528406407691,2949.1707801818848
424,2722,-1.127066731452942,80,7221.87662838136,2956.39110994339
425,2732,-1.2022173404693604,78,61456.43944598748,2971.8669142723083
426,2734,-1.9014933109283447,205,6521.453091916054,2980.69997549057
