number,step,energy,sg_number,wp_number,time
432,2650,-0.9312068223953247,126,124364.25392389302,1115.7898638248444
433,2661,-2.0688445568084717,225,132532.07642076854,1122.580246925354
434,2669,-1.5468826293945312,207,145791.19461634615,1127.4667642116547
435,2672,-2.0461201667785645,208,139506.39531496062,1129.5968580245972
436,2673,-0.6916378140449524,188,124187.4984610306,1131.3551309108734
437,2683,-2.0707249641418457,202,74912.54141359971,1137.5839998722076
438,2685,-1.491012692451477,83,145817.66063217522,1139.9067986011505
439,2692,-1.7290737628936768,141,137826.95714523588,1144.4875395298004
440,2702,-0.13908064365386963,74,135455.3444710062,1150.4862010478973
441,2705,-0.6363551020622253,192,127342.90434085383,1152.780732870102
442,2707,-2.067488193511963,225,120859.23155038044,1154.8342089653015
443,2709,-2.0011582374572754,225,126195.48201090274,1157.2539446353912
444,2713,-2.0572681427001953,201,123425.68153316484,1160.4010484218597
445,2714,-2.026876449584961,225,129382.29847187224,1161.8992488384247
446,2717,-1.7680925130844116,225,131277.4996960149,1164.1830520629883
447,2719,-2.028498411178589,225,127081.49844367971,1166.2112820148468
448,2720,-2.0905940532684326,225,129540.6877579644,1167.8473961353302
449,2721,-1.4394285678863525,182,132311.68043326534,1169.5269694328308
450,2725,-2.042011260986328,225,132281.1518963193,1172.8675768375397
451,2726,-1.256551742553711,135,124953.89211938262,1174.1533935070038
452,2729,-0.959795355796814,121,133819.14038704053,1176.8514940738678
453,2731,-1.5063095092773438,87,128133.66596717421,1178.9509794712067
454,2740,-2.0688600540161133,225,122423.60403009848,1184.577218055725
455,2741,-1.8797317743301392,138,136550.12088006877,1185.799250125885
456,2742,-0.6571093201637268,162,129147.18207603226,1187.0435953140259
457,2744,-1.0245110988616943,215,132187.20203950428,1189.013509273529
458,2745,-2.043914794921875,209,125514.50834933334,1190.8525075912476
459,2746,-1.6045854091644287,205,134457.7159729415,1192.5535428524017
460,2760,-1.575326919555664,137,123973.10326243623,1200.2790930271149
461,2761,-1.3580422401428223,132,133268.11094886737,1201.7860786914825
462,2763,-1.493133306503296,119,130447.67515540915,1203.591182231903
463,2767,-1.8857431411743164,213,139794.38292378164,1207.183256149292
464,2770,-1.9713070392608643,200,133725.6676136655,1209.6995694637299
465,2780,-1.3586015701293945,117,138280.5599014174,1215.4410381317139
466,2785,-1.3044614791870117,91,139093.69323064762,1219.4037096500397
467,2789,-2.0682666301727295,208,140900.3383703903,1222.3057811260223
468,2796,-2.0339150428771973,224,133100.70722315044,1227.1698994636536
469,2798,-1.5128775835037231,86,136715.05907273537,1229.1280117034912
470,2801,-0.5642029047012329,127,138918.30204279692,1231.8317308425903
471,2803,-1.3726102113723755,118,120233.53713772047,1233.7991733551025
472,2804,-0.25095129013061523,57,125528.87476898952,1235.4209959506989
473,2808,-1.5300668478012085,82,129691.6885165347,1238.6975021362305
474,2829,-2.019601821899414,201,133194.4989407507,1250.8909151554108
475,2833,-1.5887846946716309,122,110484.59537719635,1253.9078147411346
476,2834,-0.446027934551239,177,130879.06518495397,1255.4469892978668
477,2841,-1.858098030090332,212,131738.931124994,1259.8118295669556
478,2844,-1.3829067945480347,190,119386.77099525378,1262.3236784934998
479,2848,-1.489591360092163,88,129600.82169381424,1264.91863322258
480,2853,-1.4611587524414062,196,7450.199996661206,1268.859369277954
481,2854,-0.5533620715141296,13,124183.226059952,1270.3114070892334
482,2867,-1.4710949659347534,98,124936.76859983504,1278.4609932899475
483,2868,-2.0644397735595703,205,132170.38464860708,1279.605041027069
484,2871,-1.5084208250045776,85,136421.7254529666,1282.2119245529175
485,2872,-1.3941314220428467,221,120588.57542023536,1283.715819120407
486,2877,-1.3631272315979004,134,138214.14804898997,1287.0671355724335
487,2882,-1.5575319528579712,225,140498.19139671276,1290.9429457187653
488,2893,-1.6791913509368896,125,136346.18858623804,1297.1756799221039
489,2900,-1.5674855709075928,128,126147.75017905894,1301.8365223407745
490,2910,-1.9042589664459229,208,106048.47146958404,1308.5491878986359
491,2917,-1.813284993171692,94,137758.64975694942,1313.664070367813
492,2918,-1.971689224243164,225,89372.94252199258,1315.2433595657349
493,2920,-1.262406826019287,84,143720.3242724279,1317.4535751342773
494,2927,-0.2843061685562134,22,132690.76587848846,1321.7175393104553
495,2929,-1.594117522239685,83,138019.4692428028,1323.2275626659393
496,2935,-1.6114351749420166,97,139915.64775869364,1328.1593680381775
497,2940,-2.064371109008789,207,124879.69325535838,1332.0780472755432
498,2943,-1.936202049255371,201,130645.12383267075,1334.119596004486
499,2945,-1.349090337753296,198,142312.88827024214,1336.1555700302124
500,2948,-1.4141671657562256,112,128020.33600803878,1338.5113072395325
501,2958,-0.5185468792915344,135,143263.1110059007,1344.7276804447174
502,2962,-1.110763669013977,87,139370.6809115869,1347.6351022720337
503,2967,-2.070039987564087,202,112257.71466518112,1351.01513504982
504,2970,-1.5107651948928833,191,128496.16235702613,1353.860119819641
505,2971,-0.8278504610061646,225,140962.14164012176,1355.4385333061218
506,2982,-1.4479506015777588,132,126012.25523259157,1362.6833741664886
507,2986,-2.0969486236572266,215,138941.8538257799,1365.9433782100677
508,2991,-2.028120994567871,205,130829.16249277595,1369.3152141571045
509,2993,-2.064016342163086,225,103692.51440013955,1371.0472297668457
510,3004,-0.795859694480896,192,124732.20531411436,1378.3761985301971
511,3005,-1.194969892501831,119,128862.23922111942,1379.9686312675476
512,3006,3.6432945728302,162,114225.02442552037,1381.8718280792236
513,3007,-1.5262813568115234,91,22031.149500655156,1383.5016310214996
514,3009,-1.038569688796997,92,145724.3974249701,1385.708822965622
515,3010,-1.5031861066818237,209,134528.98914290944,1387.2594621181488
516,3015,-1.4415044784545898,117,121026.72364778443,1390.6471252441406
517,3027,-0.10850906372070312,213,126330.30233660081,1398.6329154968262
518,3029,0.20258581638336182,66,130561.03536251717,1400.484947681427
519,3031,-1.4236818552017212,137,121730.41061741454,1402.7113237380981
520,3046,-1.656686782836914,88,130421.47694599497,1411.9364883899689
521,3050,-1.5867234468460083,118,134752.1515055888,1414.9630615711212
522,3051,-0.7804199457168579,201,128072.18164140842,1416.7241303920746
523,3052,-1.9066864252090454,225,123561.40262605897,1418.355798959732
524,3061,-2.1004421710968018,225,140882.7060340922,1424.264244556427
525,3079,-1.9871222972869873,225,145587.79098533778,1435.3590223789215
526,3082,-1.5122665166854858,136,140818.47553709193,1438.283182144165
527,3086,-1.9790195226669312,212,141771.12762696313,1441.4255034923553
528,3093,-2.0553598403930664,225,137106.63070522348,1446.4689905643463
529,3097,-0.5865162014961243,130,145838.43920002147,1449.2746152877808
530,3104,-1.6911897659301758,98,140487.91073756022,1454.747903585434
531,3105,-1.4833695888519287,84,145694.0603571797,1456.276126384735
532,3108,-1.419053077697754,122,3846.3843740571174,1458.963931798935
533,3116,-1.082655429840088,221,137807.27739863706,1464.5357246398926
534,3119,-2.068767547607422,225,134568.80616481876,1467.49400806427
535,3124,-2.079911708831787,205,141985.82110557242,1470.8638536930084
536,3130,-1.0701072216033936,139,145880.3792005984,1474.8531839847565
537,3136,-2.0922670364379883,225,138494.21330178462,1479.6608567237854
538,3137,-1.4417909383773804,125,142978.2053519836,1481.4992501735687
539,3138,-2.0643646717071533,225,130746.43657990747,1483.088062763214
540,3139,-2.1082940101623535,225,131065.65374894213,1484.2557356357574
541,3141,-2.1081454753875732,208,133041.51890336545,1486.1978569030762
542,3144,-1.4305912256240845,120,130507.18594972971,1488.4993093013763
543,3145,-2.0590243339538574,208,130203.1148549179,1490.1793055534363
544,3151,-1.5824142694473267,128,133470.05009063552,1494.8704340457916
545,3153,-1.9333336353302002,208,127804.92472895782,1497.1714794635773
546,3156,-2.105590581893921,208,128812.63834368906,1499.5639729499817
547,3159,-1.7922106981277466,208,126921.7040679162,1502.355322599411
548,3160,-1.8573377132415771,134,127443.53527602843,1504.0552487373352
549,3163,-1.6542441844940186,126,126359.97035346778,1506.9471921920776
550,3167,-2.0134963989257812,208,129664.48082804609,1510.1912472248077
551,3169,-1.606616497039795,208,123358.18432963591,1512.6779344081879
552,3170,-1.9666388034820557,208,130084.27286333659,1514.1225910186768
553,3171,-2.106184482574463,208,126930.67455217527,1516.0156319141388
554,3172,-1.4968082904815674,208,121433.00353261115,1517.4287247657776
555,3173,0.8391373157501221,112,123450.02168258067,1519.299176454544
556,3174,-2.035041332244873,208,121914.90562372022,1520.7869837284088
557,3176,-2.064145088195801,208,126470.29180397444,1523.259438753128
558,3178,-1.9412848949432373,208,123854.02786324889,1525.219497680664
559,3180,-1.9435454607009888,208,124273.75437713419,1527.371370792389
560,3182,-2.034482479095459,208,125090.29063693789,1529.7709023952484
561,3183,-1.0450230836868286,141,126443.31993068045,1531.2365441322327
562,3186,-1.6992977857589722,202,128100.10394302425,1534.3154957294464
563,3189,-2.107491970062256,208,127836.47450073794,1537.0863258838654
564,3190,-1.6462875604629517,207,116503.00642454278,1538.3908867835999
565,3191,-1.9635401964187622,208,118178.3709865933,1539.9636390209198
566,3195,-2.0349323749542236,208,123597.71698978127,1543.0174815654755
567,3201,-2.0641937255859375,208,127653.83465473782,1548.3314752578735
568,3202,-2.038374185562134,201,123923.68594562834,1549.9437239170074
569,3203,-1.622226595878601,208,120966.05651607946,1551.9274060726166
570,3205,-2.018866777420044,216,117500.72255350667,1554.0912041664124
571,3206,-1.8909599781036377,208,123690.45311988032,1555.4073362350464
572,3207,-1.330824851989746,135,126596.79413717284,1557.2632069587708
573,3209,-1.7505208253860474,208,123418.22135609174,1559.284189939499
574,3210,-2.102154493331909,208,120575.6880636806,1560.80881357193
575,3211,-1.9578285217285156,208,129278.28201790036,1562.7754926681519
576,3212,-2.053972005844116,208,125217.4464306511,1564.1729238033295
577,3214,-1.561052680015564,208,129229.94367053238,1566.9793772697449
578,3218,-2.0640721321105957,208,120262.45106756024,1570.3347449302673
579,3219,-1.9935224056243896,208,125553.10961906258,1571.7913074493408
580,3221,-1.2757319211959839,78,129402.37468481091,1574.1036493778229
581,3222,-2.1076879501342773,208,130489.54536472453,1575.493179321289
582,3227,-2.064797878265381,208,130751.93232358833,1579.671326160431
583,3228,-1.5855177640914917,208,128082.9388367165,1581.3391280174255
584,3230,-2.0648748874664307,208,115024.22662510804,1583.6821155548096
585,3231,-1.9312138557434082,208,121421.31114525856,1585.1221673488617
586,3232,-0.9959890246391296,208,131067.79027136309,1586.835052728653
587,3233,-1.8962703943252563,208,118131.21627394174,1588.3204462528229
588,3235,-2.049217462539673,208,131159.83009802992,1590.5037875175476
589,3236,-1.5632134675979614,208,126000.98684836854,1591.6239686012268
590,3237,-1.5679092407226562,208,131082.12021909977,1593.2391929626465
591,3242,-2.0332303047180176,208,131621.88187664188,1597.0737354755402
592,3243,-2.1024277210235596,208,128079.33017630865,1598.4606487751007
593,3267,-1.476245641708374,138,119784.59371196304,1612.8681092262268
594,3269,-1.50504732131958,209,125913.44890779495,1615.5158922672272
595,3274,-1.6578912734985352,208,121427.04673754406,1618.9002628326416
596,3280,-1.911558985710144,224,129590.55125218055,1623.0150780677795
597,3287,-0.7530465722084045,132,124803.19122717812,1627.903163909912
598,3292,-2.0441064834594727,208,134102.89339778945,1631.1949265003204
599,3311,-1.554203748703003,137,117044.91234296423,1643.422043800354
600,3312,-1.1539692878723145,86,131047.74192359524,1644.9072976112366
601,3323,-1.6996783018112183,175,130639.28567059428,1652.8029839992523
602,3334,-2.044787645339966,127,135391.77027332003,1659.8592326641083
603,3343,-1.4053473472595215,89,131946.6962715304,1666.0239686965942
604,3344,-2.0000929832458496,201,123642.11486845631,1667.5873987674713
605,3345,-0.2739109992980957,177,127128.6355813514,1669.2190980911255
606,3347,-1.470389723777771,82,129796.34141436957,1671.1953468322754
607,3348,-1.6033742427825928,208,135304.77653012448,1672.7309739589691
608,3353,-1.832844614982605,195,135729.2583436559,1676.652156829834
609,3362,-1.609529972076416,133,132341.51877977877,1683.0018100738525
610,3371,-2.0903568267822266,208,127602.86169891462,1689.903282880783
611,3376,0.025264620780944824,11,130878.40922102149,1693.9215321540833
612,3377,-1.8243050575256348,205,136033.15621719393,1695.5133776664734
613,3378,-0.19534480571746826,130,133157.72359397734,1696.8699972629547
614,3379,-1.1626651287078857,93,118015.74629104775,1698.5673854351044
615,3389,-1.2754294872283936,85,135700.88953386477,1705.6014549732208
616,3395,-1.7105975151062012,212,136749.74509994112,1709.983387708664
617,3396,-1.7156033515930176,134,127893.4777117663,1711.395180940628
618,3398,-1.521393060684204,102,124203.6697973809,1713.7072441577911
619,3406,-0.4584313631057739,193,134117.60718599628,1719.1785199642181
620,3417,-1.9943263530731201,208,136880.54016041613,1727.05477809906
621,3425,-1.0535141229629517,126,125195.1699179424,1733.5232174396515
622,3434,-2.015692710876465,216,127260.32277919674,1739.6952176094055
623,3452,-1.340519905090332,84,111983.06284855529,1751.7911803722382
624,3457,-2.036329984664917,201,128917.42380361198,1755.903396844864
625,3465,-1.3027369976043701,76,130861.71682589983,1762.2793788909912
626,3469,-0.2311258316040039,33,133856.83200510434,1765.787108182907
627,3473,-0.521432638168335,202,129981.59025227152,1769.6541459560394
628,3474,-1.2798073291778564,97,126177.11066337519,1771.281525850296
629,3481,-2.1082375049591064,208,123018.21379237012,1776.380155324936
630,3483,-1.0511267185211182,208,117248.50103940998,1778.6758601665497
631,3484,-1.9417834281921387,208,114115.31336595009,1780.7622487545013
632,3488,-1.5744494199752808,208,117669.2279321157,1784.223381280899
633,3490,-2.0175580978393555,208,114049.6400426851,1786.158682346344
634,3491,-2.0913524627685547,207,121662.91666025518,1787.9073905944824
635,3495,-2.046351909637451,208,122199.44012989388,1791.039788722992
636,3496,-0.7678678631782532,26,124957.49651627429,1792.2610087394714
637,3507,-2.063994884490967,208,120736.6590650304,1800.3528270721436
638,3514,-0.25914621353149414,18,79392.17133866283,1805.7914526462555
639,3519,-0.9324515461921692,87,110400.39620344102,1809.9268748760223
640,3532,-2.069786548614502,200,119473.54611111441,1819.3197979927063
641,3537,-1.2125617265701294,31,126693.51027441345,1823.3452866077423
642,3546,-0.6534678339958191,91,116233.01014890985,1830.0407786369324
643,3549,-1.5453234910964966,224,63318.293135907996,1832.6445999145508
644,3558,-0.8258917927742004,86,135014.65770329654,1839.0434167385101
645,3562,-1.868148922920227,213,126618.37617240567,1842.081455230713
646,3566,-1.6975715160369873,208,128797.59136150355,1845.3409435749054
647,3593,-1.1819206476211548,88,115086.47457822568,1863.0038135051727
648,3602,-1.3917282819747925,177,128851.33273567256,1870.1393194198608
649,3603,-0.9962499737739563,133,128623.83934847651,1872.0796780586243
650,3607,-1.5827990770339966,102,127658.20216025082,1875.6313619613647
651,3613,-1.0775725841522217,93,130261.42829648018,1880.635155916214
652,3618,-0.9643351435661316,212,133761.3063129397,1884.6944134235382
653,3622,-1.5894697904586792,122,124459.79899926003,1888.271108865738
654,3630,-1.5521849393844604,98,127382.38175512999,1894.6198902130127
655,3631,-0.6033194661140442,140,132675.74920555062,1896.0971393585205
656,3632,-1.2574405670166016,130,135852.26415249365,1898.0046129226685
657,3635,-2.0459022521972656,205,132714.7291578836,1900.5943410396576
658,3641,-2.063875436782837,208,135432.1918462153,1905.916464805603
659,3647,-0.7760182023048401,84,128861.40677794977,1911.0951664447784
660,3654,-2.0353307723999023,221,138594.1073937216,1916.9778091907501
661,3656,-1.434705138206482,120,128506.76600320915,1918.8354620933533
662,3657,-1.0707452297210693,125,136115.01901221584,1920.867519378662
663,3658,-1.502620816230774,139,125137.99944629232,1922.3060114383698
664,3659,-0.7580092549324036,196,121293.612844334,1924.0699436664581
665,3671,-0.6856595873832703,188,134898.4152505267,1932.815289735794
666,3674,-2.0414438247680664,208,138583.22093482857,1935.5072271823883
667,3676,-1.3817684650421143,208,135426.73127506033,1937.9414150714874
668,3678,-1.1798269748687744,126,127136.36032993409,1940.375518321991
669,3681,-0.9077227711677551,141,138638.51489575914,1943.5825862884521
670,3683,-1.674519658088684,216,126117.58879338158,1945.3559839725494
671,3690,1.0594561100006104,112,118297.16898126765,1950.3385157585144
672,3691,-1.6401653289794922,128,126471.97077601872,1952.2927219867706
673,3699,-1.9116086959838867,201,120353.22571228548,1958.1035571098328
674,3704,-1.2850420475006104,124,132688.9270140885,1962.3660197257996
675,3708,-0.935825526714325,207,139660.02230768342,1965.4051659107208
676,3709,1.0084028244018555,83,124399.79583653169,1967.3024730682373
677,3719,-1.5388028621673584,97,127434.56094150811,1975.403234243393
678,3727,-1.558907389640808,208,81526.59339549232,1980.7956461906433
679,3728,-1.3925026655197144,78,136573.7283192968,1982.1671550273895
680,3731,-2.107182741165161,205,118267.37537825308,1984.85067653656
681,3732,-1.9769450426101685,205,107395.5554453664,1986.527092218399
682,3733,-1.6776371002197266,205,112462.84734809489,1987.9615404605865
683,3735,-2.0839192867279053,208,113848.87492474238,1990.2105371952057
684,3740,-1.3678596019744873,205,109880.54324985872,1994.2275178432465
685,3746,-1.9754979610443115,205,116217.84686055889,1998.9774377346039
686,3749,-1.267460584640503,215,117320.14488168403,2001.455693244934
687,3752,-2.101979970932007,205,117622.39610511292,2004.111230134964
688,3754,-1.911935806274414,205,114005.87045592137,2006.27099609375
689,3755,-1.978310465812683,205,96168.78954464111,2007.7955362796783
690,3759,-2.100639820098877,205,119396.78493965021,2011.8572795391083
691,3760,-1.659043312072754,200,115297.05588358923,2013.8203938007355
692,3774,-2.044231653213501,224,121241.93690122566,2024.8624122142792
693,3776,-1.6017457246780396,209,124613.02605275887,2027.0738325119019
694,3788,-1.094146490097046,91,126447.07778241296,2036.1390404701233
695,3795,-1.2344117164611816,213,116407.491528086,2041.3537220954895
696,3806,-1.5186513662338257,176,129043.00199800466,2050.389910697937
697,3813,-1.4877450466156006,208,128588.98383601714,2056.159816503525
698,3817,-1.5395582914352417,86,132105.422765676,2059.480125427246
699,3822,-0.32938992977142334,57,127899.83891457901,2063.939185142517
700,3827,-2.0401360988616943,201,125317.56432761718,2068.3132503032684
701,3833,-2.005464553833008,205,97083.89905985864,2073.1037595272064
702,3838,-2.0616860389709473,195,135741.50798404333,2076.7676618099213
703,3842,-1.60824453830719,82,130360.04607807731,2080.800123691559
704,3856,-1.4718127250671387,88,134095.6756308061,2091.254964828491
705,3858,0.11662161350250244,24,111978.23850169283,2093.6634624004364
706,3862,-1.4651479721069336,133,117679.83660613248,2097.7870330810547
707,3868,-1.2477401494979858,212,136842.30470333382,2103.106860637665
708,3872,-2.0029709339141846,208,120956.99861866233,2106.997914791107
709,3882,-1.7059898376464844,122,134734.69496407476,2115.1711859703064
710,3891,-0.18915092945098877,130,132075.09376900113,2122.7764699459076
711,3893,-1.2981138229370117,134,134021.58748874743,2125.26394367218
712,3894,-1.379774808883667,140,138576.5802720139,2127.3478429317474
713,3906,-1.2468938827514648,120,91774.99209616025,2136.5820729732513
714,3907,-2.0846619606018066,221,129093.92222454584,2138.2882702350616
715,3911,-1.7652636766433716,205,124519.0325614286,2141.6807346343994
716,3924,0.440366268157959,188,113763.70060876373,2151.5299582481384
717,3927,-1.5556942224502563,208,127802.83183349665,2154.4927554130554
718,3931,-1.3477284908294678,125,98896.03585866862,2158.151765346527
719,3944,-0.9275525808334351,131,129074.6793065054,2167.7037069797516
720,3945,-1.4057881832122803,124,75890.82306938322,2169.479179382324
721,3949,-1.1576614379882812,201,126772.49164674347,2173.111413002014
722,3951,-1.707412838935852,141,133384.22879880207,2175.512434720993
723,3959,-1.9949718713760376,208,126118.26308697995,2181.959248781204
724,3962,-1.0273491144180298,207,106645.96865013962,2184.8228809833527
725,3965,-1.8367687463760376,202,128796.5851524165,2187.9651849269867
726,3988,-2.035778522491455,205,128920.25228292114,2203.749213218689
727,4010,-1.533131718635559,119,115935.74303225629,2220.5032098293304
728,4015,-1.539776086807251,208,43621.549739211405,2224.291724205017
729,4018,-1.477435827255249,87,142678.7861831984,2226.5912001132965
730,4024,-1.5549519062042236,135,118956.5890624734,2231.6835854053497
731,4029,-0.7585558295249939,91,55549.43235265324,2235.787207365036
732,4037,-1.6597545146942139,213,127934.88474721028,2242.415220975876
733,4049,-1.700098991394043,201,123793.91552205103,2251.9552652835846
734,4052,-1.6071193218231201,205,136035.23371024482,2254.7408742904663
735,4054,-1.5736205577850342,137,120019.92967515394,2257.3824009895325
736,4055,-1.244391918182373,75,103997.11323870966,2259.2789838314056
737,4056,-1.0262677669525146,86,133441.31239914522,2260.7952930927277
738,4067,-1.4415779113769531,208,123769.94735304466,2270.6516950130463
739,4068,-1.5142031908035278,82,131756.8615954821,2272.1911177635193
740,4071,-1.6467616558074951,118,138898.04398447427,2274.8623065948486
741,4091,-1.9299664497375488,195,137265.1434903508,2290.414365530014
742,4094,-1.396150827407837,215,121786.69732328934,2294.024708032608
743,4095,-0.46469008922576904,140,140910.33755686574,2295.523158788681
744,4099,-1.3643242120742798,127,129028.63635366065,2299.0415766239166
745,4100,-1.1821208000183105,133,130443.74673483263,2300.7295660972595
746,4101,-1.3768309354782104,177,127821.94374366819,2302.7522530555725
747,4104,-1.5011188983917236,109,130161.33322460999,2305.9484004974365
748,4106,-1.454552412033081,190,132349.23571608023,2308.191253423691
749,4112,-2.092435836791992,208,131969.37490261497,2313.7482330799103
750,4118,-0.9668281674385071,98,126098.73862695467,2319.6153202056885
751,4123,-2.0202829837799072,196,133532.57794547378,2324.116023540497
752,4132,-1.115153431892395,120,135845.1949084092,2331.7003107070923
753,4137,-1.701334834098816,212,121547.82193896009,2336.5359036922455
754,4140,-1.4217736721038818,130,135835.73460690328,2339.5616710186005
755,4144,-1.2587257623672485,125,136137.78304525718,2344.286497592926
756,4146,-1.020275592803955,194,131057.76026571295,2346.5585074424744
757,4147,-1.8602253198623657,208,134561.79031495933,2348.4073820114136
758,4148,-1.6608872413635254,102,121546.04649465569,2350.0973949432373
759,4149,-0.9574032425880432,111,125677.04363520596,2351.5057756900787
760,4150,-2.07891845703125,221,137522.96355417935,2353.467258453369
761,4155,-1.4121216535568237,129,137524.31068622667,2358.519567012787
762,4157,-2.051314115524292,205,125180.45829794396,2361.311388731003
763,4158,-1.397752046585083,198,129816.60789464647,2363.075754404068
764,4160,-1.3347803354263306,225,132363.6019636176,2365.523025751114
765,4163,-0.902967631816864,134,135437.27867186166,2368.312138557434
766,4164,-2.05655837059021,225,122639.49137227457,2370.1801800727844
767,4168,-1.5407099723815918,128,138782.60123507216,2373.725142478943
768,4171,-2.0670623779296875,216,135077.1427030207,2376.620039463043
769,4174,-1.9824433326721191,208,137945.33557606325,2379.7211768627167
770,4177,-1.6094930171966553,201,133596.31658273964,2383.1312444210052
771,4178,-1.469802737236023,126,126594.45996248741,2385.501699447632
772,4181,-0.9919325709342957,141,131945.2949139046,2388.6711995601654
773,4185,-1.287887454032898,78,139104.32611089418,2392.5632469654083
774,4186,-1.4741575717926025,124,119727.98506734686,2394.3272156715393
775,4197,-2.0624876022338867,208,131579.37382103576,2404.197656393051
776,4215,-2.0640907287597656,207,129113.27641859869,2418.435163974762
777,4219,-1.9188934564590454,202,138098.11701790584,2423.0462563037872
778,4221,-1.9178507328033447,225,130645.54977989478,2426.0077137947083
779,4229,-1.580575942993164,205,143457.65846862513,2432.851085424423
780,4231,-1.5722458362579346,135,127886.84584977874,2435.4373457431793
781,4233,-2.0245180130004883,208,129529.30770387633,2438.143308401108
782,4234,-1.387529969215393,121,143019.37141588153,2440.2675347328186
783,4238,-1.877638578414917,138,136049.8181355116,2444.591650247574
784,4246,-1.6059828996658325,209,142889.31391715116,2451.9475939273834
785,4252,-1.5350162982940674,87,127811.38689685843,2457.7357211112976
786,4256,-1.9643528461456299,208,133343.05555248994,2461.67080783844
787,4259,-1.456492304801941,225,140420.37090261633,2465.575164794922
788,4260,-1.997466802597046,200,143319.49572207342,2466.8874657154083
789,4262,-1.6367462873458862,119,131995.48801278134,2469.5351090431213
790,4264,-1.0495729446411133,162,125859.14175586683,2472.0587928295135
791,4284,-1.5118016004562378,143,121940.99824348732,2489.0737800598145
792,4291,-1.9989211559295654,213,124026.17240215826,2495.1944572925568
793,4296,-1.9821786880493164,224,127918.02464208506,2499.851236104965
794,4299,-1.52069890499115,201,83379.46265622713,2503.038703918457
795,4303,-1.4028308391571045,176,116705.3837357109,2507.141147375107
796,4307,-2.075138807296753,205,119244.22753238615,2511.148599386215
797,4312,-1.6315377950668335,88,127600.68095126646,2516.707673072815
798,4318,-2.0521180629730225,208,114973.06578846253,2522.236350297928
799,4322,-1.192847728729248,127,136717.31101074844,2527.1952657699585
800,4326,-2.0876855850219727,225,132404.6803373986,2531.0485026836395
801,4329,-1.1275018453598022,133,141106.26428109402,2534.111274957657
802,4339,0.709925651550293,11,77507.01820699532,2542.9557485580444
803,4340,-2.0641238689422607,225,142982.5136950422,2544.7735047340393
804,4342,-1.9764580726623535,208,127125.92839542338,2547.6793649196625
805,4354,-1.5461890697479248,93,145886.49998096772,2558.1154792308807
806,4356,-0.3118629455566406,36,122117.41713842824,2560.7312502861023
807,4369,-1.521894097328186,190,129062.07377187589,2572.775184392929
808,4374,-1.1158592700958252,134,142978.32258784783,2577.563961982727
809,4376,-1.635082483291626,82,119193.19622944413,2580.2194726467133
810,4377,-1.4729437828063965,98,125360.06728060747,2582.1523921489716
811,4378,-2.0730252265930176,205,20685.525856577602,2584.008611679077
812,4379,-1.883223295211792,208,140740.3378121523,2585.763278722763
813,4383,-1.9428606033325195,225,137973.5740343673,2590.327185153961
814,4388,-0.064674973487854,120,120999.1111629127,2595.563313961029
815,4394,-1.4439877271652222,125,91318.62229351523,2601.477254152298
816,4395,-1.497483491897583,139,130832.5692168378,2603.119659423828
817,4400,-1.8521628379821777,196,138439.6422262164,2608.4925179481506
818,4403,-2.0295400619506836,221,126992.2009826862,2611.8480191230774
819,4411,-1.612388014793396,208,145744.96179186628,2619.6025097370148
820,4414,-1.1533899307250977,112,143776.0739374697,2623.047418117523
821,4419,-0.8044033050537109,129,117954.55105910054,2627.71595287323
822,4432,-2.064021587371826,225,124003.49385973079,2639.727202653885
823,4435,-2.027101516723633,208,140764.29064820416,2643.047481775284
824,4446,-1.0931129455566406,131,94837.49256698621,2653.1502182483673
825,4447,-2.064323902130127,202,120767.42900679205,2654.5677564144135
826,4452,-2.024299144744873,205,143320.4769385941,2660.2099306583405
827,4453,-1.651384949684143,76,126886.28806858417,2661.6942224502563
828,4454,-1.6837457418441772,124,123331.85491547213,2663.5868327617645
829,4456,-1.5466129779815674,26,134042.86323037525,2666.139137983322
830,4471,-1.526260495185852,207,130130.38534069427,2678.5431475639343
831,4473,-0.959194540977478,83,134184.7889180747,2681.4711740016937
832,4477,-1.563698649406433,141,145579.53349828522,2685.7757437229156
833,4485,-1.6931183338165283,209,131810.24245970484,2692.503186225891
834,4487,-1.952466368675232,225,143343.60530672508,2695.235161304474
835,4492,0.2579890489578247,35,130953.26436976242,2700.291393518448
836,4499,-1.5195735692977905,92,128647.87348431651,2707.2274565696716
837,4506,-1.1408264636993408,138,130261.56225403286,2713.9792301654816
838,4517,-1.5117714405059814,224,121306.62907478474,2724.4666228294373
839,4518,-2.0679945945739746,200,130912.476750253,2726.7038311958313
840,4525,-2.05588436126709,225,141378.60057781305,2732.684366941452
841,4528,-1.9407052993774414,208,129234.95914087702,2736.223373889923
842,4534,-2.0502312183380127,205,136012.5145046319,2742.7331659793854
843,4536,-1.2893198728561401,176,131200.52421806767,2745.4861001968384
844,4539,-0.9527139663696289,118,123032.40973679908,2749.356637239456
845,4547,-1.3841938972473145,213,137363.45966469467,2757.0528168678284
846,4548,-2.0681235790252686,225,132669.0788094251,2759.004812002182
847,4549,-1.4598958492279053,89,121172.46622752145,2761.0194873809814
848,4554,-2.016793966293335,201,70832.22555688853,2766.0525414943695
849,4560,-1.147836685180664,127,128779.56801844767,2772.795549631119
850,4564,-0.8132352828979492,4,126127.66579608365,2777.2538142204285
