number,step,energy,sg_number,wp_number,time
467,4172,-1.213301,213,12753.383949255534,3094.279277563095
468,4176,-1.9794774,205,15463.216423046555,3100.4117629528046
469,4190,-1.186654,205,25470.50708472419,3121.2998695373535
470,4199,-2.1215541,196,9111.765488055142,3134.55322933197
471,4206,-0.9915223,196,4640.102156863482,3144.080255508423
472,4207,-1.4869143,196,15.248951247428522,3145.885454416275
473,4209,-1.954956,196,4910.496834292976,3149.8796122074127
474,4211,-1.9356616,196,8172.725756069503,3153.2076377868652
475,4213,-1.5722336,196,4904.66347356674,3156.5100100040436
476,4216,-1.8269665,196,11181.832371042783,3161.3298015594482
477,4221,-2.0532558,196,19.593957103063076,3168.976708650589
478,4233,-1.9245555,201,6867.879700180556,3187.2598371505737
479,4235,-2.0066128,196,9661.520319932175,3190.3885912895203
480,4242,-2.0781376,196,2601.2366620387256,3201.069464445114
481,4263,-2.0536,209,5157.901604350271,3230.8476209640503
482,4296,-2.0619082,201,318.35412318165254,3278.2880523204803
483,4327,-1.6876439,200,20230.05902065518,3324.2036430835724
484,4333,-1.9126947,196,19253.424132423625,3332.6076843738556
485,4351,-1.5141015,216,21094.706842343014,3359.5399136543274
486,4367,-2.037134,201,16788.006107825393,3384.895594596863
487,4382,-2.0264778,209,15404.544031005858,3406.8514535427094
488,4386,-1.007283,157,12835.599385977157,3413.5463061332703
489,4388,-2.0260766,205,20039.136667045022,3417.099682569504
490,4392,-2.1235685,208,9525.150014331026,3423.299686908722
491,4394,-1.2241646,213,16804.219562575865,3426.787638425827
492,4397,-1.4707507,221,18248.704402504853,3431.4965782165527
493,4412,-1.863369,208,22365.802193258845,3454.5238280296326
494,4413,-1.1841534,208,16369.896806140903,3456.2463734149933
495,4415,-2.0864882,208,12581.055021532311,3460.0780832767487
496,4428,-2.0147514,208,21637.40379626332,3479.280014514923
497,4431,-1.5026497,208,24333.343514468103,3485.074852705002
498,4433,-2.120567,208,12031.14758025215,3488.5798242092133
499,4446,-2.0719235,208,6927.697754420329,3508.164623260498
500,4451,-2.055801,202,24836.95720914498,3516.303617477417
501,4460,-1.9025841,201,24320.343485400594,3529.3286571502686
502,4481,-1.6523395,195,11780.857240924573,3562.151631832123
503,4483,-2.0847416,208,16867.010159731148,3565.4446988105774
504,4498,-2.0656226,209,9301.341150626367,3588.3293385505676
505,4521,-1.6663858,91,21709.89126935188,3622.7110176086426
506,4533,-1.9558334,201,12482.555975694988,3641.556308746338
507,4537,-0.9508351,183,9904.888670562363,3648.1575915813446
508,4547,-1.865154,122,9096.364071235266,3664.671706199646
509,4570,-1.9881678,216,10065.846317141219,3699.345118045807
510,4578,-2.103274,200,19663.304016561193,3711.574416399002
511,4583,-1.7694684,196,17850.023721457816,3718.924391746521
512,4586,-1.9350314,225,12595.326850705249,3723.6716356277466
513,4608,-2.0073829,224,5978.43175436212,3756.9325325489044
514,4610,-1.3986386,212,17254.510054454688,3760.675996541977
515,4613,-2.0086465,201,2330.227331103324,3765.59592795372
516,4620,-2.0908709,209,9930.100601888502,3777.6558084487915
517,4626,-2.1209044,205,1909.9977525062413,3786.8892300128937
518,4627,-2.0961397,205,2722.5117545456305,3788.9566605091095
519,4628,-2.085985,205,5240.622805422944,3791.0597620010376
520,4631,-2.022234,205,398.7323654505635,3795.979723930359
521,4632,-2.12114,205,4445.475687914517,3797.5164062976837
522,4633,-0.9681134,213,4810.59866410078,3799.4484672546387
523,4634,-2.012212,205,6657.306265961705,3802.415940284729
524,4635,-2.073757,205,3468.4247565115093,3804.399786233902
525,4636,-2.0514646,205,6550.868531611581,3806.335769176483
526,4637,-1.9435704,205,1807.831766413105,3808.488580226898
527,4639,-2.123392,205,4786.345826503166,3812.018045902252
528,4641,-1.8463278,205,7210.108438859235,3815.823396921158
529,4645,-2.0136766,205,2109.1880116103393,3821.961145877838
530,4668,-1.8489822,205,8325.839996147912,3856.9008882045746
531,4671,-2.0283222,205,122.92935092443622,3861.684337615967
532,4680,-1.6430554,202,6916.305075479657,3874.8689637184143
533,4682,-1.1617498,198,101.74761910161942,3879.1149179935455
534,4701,-1.7688574,207,135.63846199861018,3908.6819219589233
535,4704,-2.1232755,201,7167.451161908574,3914.004483938217
536,4705,-1.3821532,201,15111.51837098284,3915.937913417816
537,4707,-2.1221735,201,13057.863001474403,3919.7157278060913
538,4713,-1.5155146,196,12904.917381124049,3929.4179265499115
539,4715,-2.0791361,201,13826.947939711137,3932.803786754608
540,4716,-1.9702847,209,10561.317349510478,3935.183683872223
541,4718,-1.3173863,201,12524.664213599144,3938.4116780757904
542,4722,-1.9966478,201,13967.61993792645,3944.5726194381714
543,4723,-2.1131048,201,7528.207075186789,3946.444537639618
544,4725,-1.9677863,201,14206.071350347338,3949.7727563381195
545,4726,-1.8961902,201,7458.916576531111,3951.5898275375366
546,4727,-1.4627048,201,12224.856002855575,3953.423727750778
547,4728,-2.1150827,201,9960.432568167264,3956.1757249832153
548,4729,-1.7232919,201,14753.747658834895,3958.2089426517487
549,4730,-1.9315422,201,5634.162160565897,3960.115677833557
550,4733,-2.0667686,201,6440.69591595649,3965.0487117767334
551,4737,-2.0064015,201,8001.864457589021,3971.5396795272827
552,4739,-2.1207829,201,15934.949258248917,3974.9126234054565
553,4742,-1.4321053,201,6799.45185706336,3980.0845336914062
554,4743,-1.4791441,201,14462.647450417126,3981.9717593193054
555,4744,-2.0841658,201,9558.230972734938,3985.0691273212433
556,4748,-1.6515377,201,8938.771416026291,3991.7363634109497
557,4749,-2.1211927,201,10714.4493072694,3994.045451402664
558,4750,-2.004239,201,16055.845525283876,3995.9757192134857
559,4753,-1.9117942,201,7673.584886087926,4000.8796560764313
560,4755,-1.4943788,201,11433.595100569502,4004.444484233856
561,4763,-1.9831886,208,16954.614253068175,4017.0644726753235
562,4787,-1.7751001,224,12541.559173448879,4052.7488396167755
563,4823,-1.5681632,216,12677.171278624177,4108.5331127643585
564,4836,-1.911746,196,115.32481488630492,4131.004946708679
565,4840,-2.0132847,208,7967.379425548275,4137.289297103882
566,4842,-2.0845115,207,15493.124032033424,4140.647822380066
567,4845,-2.0028622,200,11808.253037435434,4145.913049221039
568,4852,-2.1118212,201,13617.485524460855,4157.2792427539825
569,4855,-0.81411797,212,19177.04236584282,4162.27717256546
570,4863,-1.4924369,225,16305.585735115172,4174.495774030685
571,4892,-2.1082175,209,34.0276604438568,4220.715929746628
572,4947,-1.7234205,221,102.47397289411947,4304.924914121628
573,4954,-2.0220308,207,18401.839645220796,4316.331817626953
574,4969,-1.9935033,201,15041.606850933353,4339.888667821884
575,4989,-2.1150222,208,17223.783545421873,4370.896015882492
